cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;13258;60001986849;FRANCISCO CARLOS DE LIMA;NENÉM;PT;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001986849.jpg
Vereador;13321;60001986847;JOSÉ FRANCISCO MATIAS DA SILVA;CHICO MATIAS;PT;SUPLENTE;MASCULINO;OUTROS;60001986847.jpg
Vereador;13333;60001986848;NADSON MAMERTINO MACÁRIO DA COSTA;NADSON VIRTUALNET;PT;SUPLENTE;MASCULINO;COMERCIANTE;60001986848.jpg
Vereador;13345;60001986857;GEYIRLANE DEYSE DA SILVA LOURENÇO;GEYIRLANE DO TINTIN;PT;SUPLENTE;FEMININO;PEDAGOGO;60001986857.jpg
Vereador;13456;60001986856;GERLANDIO ROCHA DA SILVA;GATO ROCHA;PT;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001986856.jpg
Vereador;13555;60001986852;JOSÉ ITALO BEZERRA DE SOUSA;ITALO SOUSA;PT;ELEITO POR QP;MASCULINO;OUTROS;60001986852.jpg
Vereador;13567;60001986854;FRANCISCA EDILANE DE SOUSA;EDILANE DO PT;PT;SUPLENTE;FEMININO;OUTROS;60001986854.jpg
Vereador;13777;60001986846;ROBÉRIO NUNES DA SILVA;IRMÃO ROBÉRIO DA SAÚDE;PT;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001986846.jpg
Vereador;13789;60001986853;REGINALDO ALVES;REGYS ALVES;PT;SUPLENTE;MASCULINO;OPERADOR DE APARELHOS DE PRODUÇÃO INDUSTRIAL;60001986853.jpg
Vereador;13888;60001986858;ANTÔNIO VILMAR BATISTA DA SILVA;PASTOR VILMAR;PT;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60001986858.jpg
Vereador;15000;60002005068;FRANCISCO DE ASSIS DE SOUSA;CIZINHO DO CATOLÉ;MDB;SUPLENTE;MASCULINO;OUTROS;60002005068.jpg
Vereador;15111;60002005065;ANTONIO MARDEN XAVIER MARINHO DE ANDRADE;MARDEN MARINHO;MDB;ELEITO POR QP;MASCULINO;OUTROS;60002005065.jpg
Vereador;15123;60002005067;VÂNIA BIANO DA SILVA;VÂNIA BIANO;MDB;SUPLENTE;FEMININO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60002005067.jpg
Vereador;15222;60002005066;LÚCIA AMARO DE ARAÚJO GONDIM FEITOSA;DRA. LÚCIA GONDIM;MDB;SUPLENTE;FEMININO;ENFERMEIRO;60002005066.jpg
Vereador;15234;60002005063;JOIRA ALBANO RIBEIRO;JOIRA ALBANO;MDB;SUPLENTE;FEMININO;OUTROS;60002005063.jpg
Vereador;15456;60002005064;SILVANIR SOUSA DA SILVA;SILVANIR SOUSA;MDB;SUPLENTE;MASCULINO;OUTROS;60002005064.jpg
Vereador;15555;60002005071;WANILSON RIBEIRO DA SILVA;WANILSON RIBEIRO;MDB;ELEITO POR MÉDIA;MASCULINO;OUTROS;60002005071.jpg
Vereador;15611;60002005070;JARLYS RANGEL PEREIRA;JARLYS DO JUAREZ;MDB;SUPLENTE;MASCULINO;OUTROS;60002005070.jpg
Vereador;15678;60002005069;ADRIANA FREIRE DE AZEVEDO DA SILVA;PROFESSORA ADRIANA FREIRE;MDB;SUPLENTE;FEMININO;CABELEIREIRO E BARBEIRO;60002005069.jpg
Vereador;25000;60002092526;WILLAME BANDEIRA LOURENÇO DE SOUSA;WILLAME BANDEIRA;PRD;SUPLENTE;MASCULINO;COMERCIANTE;60002092526.jpeg
Vereador;25111;60002092525;FRANCISCO ELIVANDRO MACHADO NETO;ELIVANDRO NETO;PRD;SUPLENTE;MASCULINO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002092525.jpg
Vereador;25115;60002092516;ALAN OLIVEIRA DOS SANTOS;ALAN OLIVEIRA;PRD;SUPLENTE;MASCULINO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002092516.jpg
Vereador;25123;60002092523;LUCIVANE PEREIRA LIMA;LUCIVANE FILHA DO ZEZITO;PRD;SUPLENTE;FEMININO;COMERCIANTE;60002092523.jpg
Vereador;25222;60002092528;FATIMA TATIANA FREIRE NOGUEIRA;TATIANA NOGUEIRA;PRD;ELEITO POR MÉDIA;FEMININO;ENFERMEIRO;60002092528.jpg
Vereador;25234;60002092520;FRANCISCO KLEWTON E COSTA;KLEWTON IR FRANZE DO HOSPITAL;PRD;SUPLENTE;MASCULINO;COMERCIANTE;60002092520.jpg
Vereador;25333;60002092515;FRANCISCA NATALIA SILVA LIMA;NATÁLIA DA INCLUSÃO;PRD;SUPLENTE;FEMININO;DONA DE CASA;60002092515.jpg
Vereador;25369;60002092529;CLAUDEMIR GONZAGA TOMAZ;BILA;PRD;SUPLENTE;MASCULINO;COMERCIANTE;60002092529.jpg
Vereador;25456;60002092519;ÉRICA SERPA VIANA ASSUNÇÃO;ÉRICA DO RENAN;PRD;ELEITO POR QP;FEMININO;COMERCIANTE;60002092519.jpg
Vereador;25555;60002092522;FRANCISCO XARLINS DE OLIVEIRA JUNIOR;XARLINS JÚNIOR;PRD;SUPLENTE;MASCULINO;COMERCIANTE;60002092522.jpg
Vereador;25678;60002092517;ARMANDO PINTO MARTINS;DR. ARMANDO;PRD;SUPLENTE;MASCULINO;ADVOGADO;60002092517.jpeg
Vereador;25777;60002092521;FRANCISCO VAGNER MATIAS DE ALMEIDA;VAGNER MATIAS;PRD;SUPLENTE;MASCULINO;GERENTE;60002092521.jpg
Vereador;25789;60002092524;FLORILDA MARTINS DE ALMEIDA;FLORILDA MARTINS;PRD;SUPLENTE;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002092524.jpg
Vereador;25888;60002092518;CARLOS MOTA NUNES DO VALE;CARLOS MOTA;PRD;SUPLENTE;MASCULINO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002092518.jpg
Vereador;25999;60002092527;JOSIEL DA SILVA EDUARDO;JOSIEL EDUARDO,;PRD;SUPLENTE;MASCULINO;COMERCIANTE;60002092527.jpg
Vereador;27000;60002092499;ADERSON CAVALCANTE DA SILVA;ADERSON DOS CONDOMÍNIOS;DC;NÃO ELEITO;MASCULINO;COMERCIANTE;60002092499.jpeg
Vereador;27007;60002092502;FRANCISCO WELLINGTON GONÇALVES PAIVA;WELLINGTON NEGUIM;DC;NÃO ELEITO;MASCULINO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002092502.jpeg
Vereador;27008;60002092501;FRANCISCA NUBIA FREIRE DA SILVA;NÚBIA FREIRE;DC;NÃO ELEITO;FEMININO;COMERCIANTE;60002092501.jpeg
Vereador;27123;60002092491;DENIS TAVEIRA DO NASCIMENTO;DENIS TAVEIRA;DC;NÃO ELEITO;MASCULINO;LOCUTOR E COMENTARISTA DE RÁDIO E TELEVISÃO E RADIALISTA;60002092491.jpeg
Vereador;27190;60002092504;LIDUINA SOUSA DA SILVA NASCIMENTO;BISPA LIDUINA;DC;NÃO ELEITO;FEMININO;COMERCIANTE;60002092504.jpeg
Vereador;27200;60002092494;FRANCISCO EDVALDO DA SILVA SOUSA;EDVALDO DA CRISPAN;DC;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60002092494.jpeg
Vereador;27222;60002092496;JOSÉ AILTON DOS SANTOS MACEDO;AILTON MACEDO;DC;NÃO ELEITO;MASCULINO;MOTORISTA PARTICULAR;60002092496.jpeg
Vereador;27277;60002092503;TANIELI TEIXEIRA DE OLIVEIRA CAMPOS;MISSIONÁRIA TANIELI;DC;NÃO ELEITO;FEMININO;DONA DE CASA;60002092503.jpeg
Vereador;27333;60002092490;FRANCISCO CLAUDIO MATOS FERREIRA;CLAUDIO MATOS;DC;NÃO ELEITO;MASCULINO;COMERCIANTE;60002092490.jpeg
Vereador;27555;60002092495;LEANDRO FERREIRA DA SILVA;LEANDRO DA SUCAN;DC;NÃO ELEITO;MASCULINO;AGENTE DE SAÚDE E SANITARISTA;60002092495.jpeg
Vereador;27567;60002092500;EDEN MOTA DE SOUZA;PASTOR EDEN MOTA;DC;NÃO ELEITO;MASCULINO;CABELEIREIRO E BARBEIRO;60002092500.jpeg
Vereador;27700;60002092492;FRANCISCA BRITO DA SILVA DOS SANTOS;PASTORA FRANCISCA;DC;NÃO ELEITO;FEMININO;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;60002092492.jpeg
Vereador;27777;60002092489;JOSÉ BONIFÁCIO DE SOUSA AZEVEDO;ZÉ BONIFÁCIO;DC;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002092489.jpeg
Vereador;27789;60002092493;ANA CLAUDIA VIEIRA BANDEIRA;CLAUDINHA DA SAÚDE;DC;NÃO ELEITO;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002092493.jpeg
Vereador;27888;60002092497;KAMILLE SKEFF;KAMILLE SKEFF;DC;NÃO ELEITO;MASCULINO;GERENTE;60002092497.jpeg
Vereador;27999;60002092498;ELIZEU PEREIRA DA SILVA FILHO;ELIZEU DA EDUCAÇÃO;DC;NÃO ELEITO;MASCULINO;PROFESSOR DE ENSINO DE PRIMEIRO E SEGUNDO GRAUS;60002092498.jpeg
Vereador;36333;60001986427;SANDRA QUEIROZ DA SILVA;SANDRA QUEIROZ;AGIR;NÃO ELEITO;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60001986427.jpg
Vereador;40000;60002004952;GEANDESON RODRIGUES SILVA;GEANDESON RODRIGUES;PSB;SUPLENTE;MASCULINO;GERENTE;60002004952.jpg
Vereador;40100;60002004956;THAYNAN GADELHA DA SILVA;THAYNAN DO ZÉ AUGUSTO;PSB;SUPLENTE;FEMININO;ENFERMEIRO;60002004956.jpg
Vereador;40111;60002004953;ANTONIO JUNIOR LOPES;GARÇOM;PSB;SUPLENTE;MASCULINO;OUTROS;60002004953.jpg
Vereador;40123;60002004962;JORGE GOMES TAVARES;SUB.  TENENTE TAVARES;PSB;NÃO ELEITO;MASCULINO;POLICIAL MILITAR;60002004962.jpg
Vereador;40190;60002004950;SERGIO RICARDO OLIVEIRA BARROS;INSPETOR SERGIO;PSB;SUPLENTE;MASCULINO;POLICIAL CIVIL;60002004950.jpg
Vereador;40222;60002004954;FRANCISCA ROSÂNGELA RODRIGUES CARNEIRO;IRMÃ ROSA DO PLANALTO;PSB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002004954.jpg
Vereador;40444;60002004959;FRANCISCO LUCIANO PINHEIRO DA SILVA;LUCIANO PINHEIRO;PSB;SUPLENTE;MASCULINO;VEREADOR;60002004959.jpg
Vereador;40456;60002004960;JORDAN OLIVEIRA MAIA;JORDAN DA KÁTIA MAIA;PSB;ELEITO POR QP;MASCULINO;ADVOGADO;60002004960.jpg
Vereador;40567;60002004955;ANTÔNIO CARLOS GOMES;CARLOS DA BODEGA;PSB;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60002004955.jpg
Vereador;40580;60002004958;VALDELI FERNANDES DE ALMEIDA;VALDA FERNANDES;PSB;ELEITO POR QP;FEMININO;VEREADOR;60002004958.jpg
Vereador;40789;60002004961;ADRIANA SILVA DE SOUSA PAULINO;ADRIANA DO MAL COZINHADO;PSB;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002004961.jpg
Vereador;40888;60002004951;AURI EDUARDO DOS SANTOS;AURI DO PLANALTO;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002004951.jpg
Vereador;40999;60002004957;ISMAEL DA SILVA PASSOS;ISMAEL DA GUARDA;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002004957.jpg
Vereador;44000;60002037341;CAMILA VIANA DE SOUZA;CAMILA VIANA;UNIÃO;SUPLENTE;FEMININO;DONA DE CASA;60002037341.jpg
Vereador;44022;60002037345;LUCAS ALVES LEONCIO;LUCAS LEONCIO;UNIÃO;SUPLENTE;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002037345.jpg
Vereador;44111;60002037343;ANTONIO PAULO FERREIRA LIMA;CANCÃO;UNIÃO;SUPLENTE;MASCULINO;COMERCIANTE;60002037343.jpg
Vereador;44123;60002037354;MARIA DE SOUSA DUTRA;DORINHA DUTRA;UNIÃO;SUPLENTE;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002037354.jpg
Vereador;44222;60002037346;FRANCISCO DE SALES GOMES RODRIGUES;SALES DA COELCE;UNIÃO;SUPLENTE;MASCULINO;ELETRICISTA E ASSEMELHADOS;60002037346.jpg
Vereador;44223;60002037344;FRANCISCA MARIA DOS SANTOS CABRAL;FRANCISCA CABRAL;UNIÃO;SUPLENTE;FEMININO;FISIOTERAPEUTA E TERAPEUTA OCUPACIONAL;60002037344.jpg
Vereador;44255;60002037356;LARISSA DO VALE SILVA;LARISSA DO VALE;UNIÃO;SUPLENTE;FEMININO;DONA DE CASA;60002037356.jpg
Vereador;44333;60002037355;ALAECIO GOMES AGOSTINHO;ALAECIO GOMES;UNIÃO;ELEITO POR QP;MASCULINO;POLICIAL MILITAR;60002037355.jpg
Vereador;44336;60002037349;JOSE CLEISSON DA SILVA;CLEISSON SILVA;UNIÃO;SUPLENTE;MASCULINO;COMERCIANTE;60002037349.jpg
Vereador;44456;60002037350;JOSE EDSON NOGUEIRA COSTA;DR EDSON;UNIÃO;SUPLENTE;MASCULINO;ADVOGADO;60002037350.jpg
Vereador;44510;60002037342;OZIANE PEREIRA DE SOUSA;OZIANE SOUSA;UNIÃO;SUPLENTE;FEMININO;PESCADOR;60002037342.jpg
Vereador;44556;60002037351;SOLENE DA SILVA ALVES;SOLENE SILVA;UNIÃO;SUPLENTE;MASCULINO;COMERCIANTE;60002037351.jpg
Vereador;44567;60002037352;JOSE ERINALDO DA SILVA FREITAS;NALDO DO FRANGO;UNIÃO;SUPLENTE;MASCULINO;COMERCIANTE;60002037352.jpg
Vereador;44580;60002037353;JULIANA RODRIGUES DA SILVA;JULIANA RODRIGUES;UNIÃO;SUPLENTE;FEMININO;FISIOTERAPEUTA E TERAPEUTA OCUPACIONAL;60002037353.jpeg
Vereador;44789;60002037347;JOSE DA SILVA COSTA;ZÉ SILVA MOTORISTA;UNIÃO;SUPLENTE;MASCULINO;MOTORISTA PARTICULAR;60002037347.jpg
Vereador;44888;60002037348;FRANCISCO EDERLANDIO NEVES DE MENEZES;DARLAN DO FUTSAL;UNIÃO;SUPLENTE;MASCULINO;COMERCIANTE;60002037348.jpg
Vereador;55000;60002005169;ANTONIO EUZEBIO DE SOUSA FILHO;ANTÔNIO FILHO;PSD;SUPLENTE;MASCULINO;VEREADOR;60002005169.jpg
Vereador;55012;60002005168;FRANCISCO NERISVALDO HONORIO BEZERRA;NERISVALDO;PSD;SUPLENTE;MASCULINO;OUTROS;60002005168.jpg
Vereador;55111;60002005164;ALIDIANA NUNES FERREIRA;PROFESSORA ALIDIANA;PSD;SUPLENTE;FEMININO;PROFESSOR DE ENSINO DE PRIMEIRO E SEGUNDO GRAUS;60002005164.jpg
Vereador;55123;60002005176;DIÊGO PINHEIRO DE OLIVEIRA DA SILVA;DIÊGO PINHEIRO;PSD;ELEITO POR MÉDIA;MASCULINO;OUTROS;60002005176.jpg
Vereador;55153;60002005163;ANDRÉ BETOSO PEREIRA DE SOUSA;ANDRÉ BETOSO;PSD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002005163.jpg
Vereador;55321;60002005175;ANA JUDITE GOMES BARROS;PROFESSORA JUDITE;PSD;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002005175.jpg
Vereador;55333;60002005171;FRANCINEIDE BANDEIRA DE LIMA MALVEIRA;LINDA BANDEIRA;PSD;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002005171.jpg
Vereador;55444;60002005170;VALDIGLECIA SILVA DOS SANTOS;VAL DA ÓTICA;PSD;SUPLENTE;FEMININO;COMERCIANTE;60002005170.jpg
Vereador;55456;60002005161;JOSE LUIS DOS SANTOS JUNIOR;JUNIOR DA SERIGRAFIA;PSD;SUPLENTE;MASCULINO;OUTROS;60002005161.jpg
Vereador;55520;60002005165;SIMONIA ALVES DE MELO;SIMONIA MELO;PSD;SUPLENTE;FEMININO;DONA DE CASA;60002005165.jpg
Vereador;55555;60002005166;FRANCISCO EDUARDO MATOS;BÓCA;PSD;SUPLENTE;MASCULINO;OUTROS;60002005166.jpg
Vereador;55580;60002005174;JOSE LOPES DE LIMA;JOSE LOPES;PSD;SUPLENTE;MASCULINO;GARI OU LIXEIRO;60002005174.jpeg
Vereador;55678;60002005173;ALLISON PEREIRA SOUSA;BARATINHA;PSD;SUPLENTE;MASCULINO;OUTROS;60002005173.jpg
Vereador;55789;60002005167;EDSON CARLOS DE ALMEIDA;EDSON PAPINHA;PSD;ELEITO POR QP;MASCULINO;VEREADOR;60002005167.jpg
Vereador;55888;60002005172;GETÚLIO WARGAS DOS SANTOS;GETÚLIO WARGAS;PSD;SUPLENTE;MASCULINO;OUTROS;60002005172.jpg
Vereador;55999;60002005162;JOSÉ LUIS BENTO DIAS;IRMÃO BENTO;PSD;ELEITO POR QP;MASCULINO;OUTROS;60002005162.jpg
