zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
32;61;1406;EEF GENERAL ANTONIO DA SILVA CAMPOS - BAIRRO SAO PEDRO;RUA SIQUEIRA CAMPOS S/N;SAO PEDRO;62400000;347;
32;62;2186;CRAS II - PROFESSOR IVAN PEREIRA DE CARVALHO - POLO;RUA 24 DE MAIO, 2911;PRAIA;62400000;216;
32;63;1414;EEF SÃO SEBASTIÃO - AMARELAS;LOCALIDADE DE AMARELAS;ZONA RURAL;62400000;395;64
32;65;2160;EEM FRANCISCO DE ASSIS FONTENELE - AMARELAS;RUA CARLOS FONTENELE VERAS, 51 - AMARELAS;ZONA RURAL;62400000;208;
32;81;1554;E.E.F SANTO ANTÔNIO I - GURIU;LOCALIDADE DE GURIU - POVOADO;ZONA RURAL;62400000;283;
32;82;2178;E.E.F SANTO ANTÔNIO II - GURIU;LOCALIDADE GURIU;ZONA RURAL;62400000;342;84
32;83;1554;E.E.F SANTO ANTÔNIO I - GURIU;LOCALIDADE DE GURIU - POVOADO;ZONA RURAL;62400000;283;
32;85;1589;EEF CEL VICENTE DE PAULA AGUIAR - GRUPO PEDRA BRANCA;LOCALIDADE DE PEDRA BRANCA;ZONA RURAL;62400000;217;
32;86;1589;EEF CEL VICENTE DE PAULA AGUIAR - GRUPO PEDRA BRANCA;LOCALIDADE DE PEDRA BRANCA;ZONA RURAL;62400000;221;
32;87;1597;EEF CASSIANO MARQUES DOS SANTOS - CORGUINHO;LOCALIDADE DE CORGUINHO;ZONA RURAL;62400000;250;
32;88;1783;EEF FRANCISCO BENEDITO DOS SANTOS - BURITI;LOCALIDADE DE BURITI;ZONA RURAL;62400000;292;
32;90;1767;EEF ANTONIO FERREIRA DA SILVA - CORREGO GRANDE;LOCALIDADE DE CORREGO GRANDE;ZONA RURAL;62400000;212;
32;91;1945;EEF GREGORIO PEDRO ALEXANDRINO-TATAJUBA;POVOADO TATAJUBA;ZONA RURAL;62400000;306;
32;92;1783;EEF FRANCISCO BENEDITO DOS SANTOS - BURITI;LOCALIDADE DE BURITI;ZONA RURAL;62400000;293;
32;93;1619;EEF NOVA COITE - COITE;LOCALIDADE DE COITE;ZONA RURAL;62400000;103;
32;94;1627;EEF FRANCISCO ALVES MONTEIRO - FRECHEIRAS;LOCALIDADE DE FRECHEIRAS;ZONA RURAL;62400000;166;
32;96;1953;CREDE;TRAVESSA JOAO TOME S/N;CENTRO;62400000;235;
32;132;1724;EEF PEDRO RODRIGUES ALEXANDRINO - TUCUNS;LOCALIDADE DE TUCUNS;ZONA RURAL;62400000;260;
32;134;1058;COLEGIO MONSENHOR JOSE AUGUSTO;RUA 3 DE OUTUBRO S/N;BOA ESPERANCA;62400000;343;
32;142;1309;COLEGIO ESTADUAL PROF IVAN PEREIRA DE CARVALHO - CEPI;RUA RIACHUELO, SN;CRUZEIRO;62400000;330;
32;143;1392;ESCOLA EMILIA PESSOA VERAS;RUA HUMAITA S/N;SAO PEDRO;62400000;216;
32;144;1376;C.E.I PROFESSORA SUZANA MARIA SABOIA;RUA CURITIBA, S/N;BOA ESPERANCA;62400000;346;
32;146;1775;CRECHE JOSE MARIA PARENTE VIANA - RODAGEM DO LAGO;RODAGEM DO LAGO S/N;RODAGEM DO LAGO;62400000;341;
32;149;1961;EEF ALBA MARIA DE ARAUJO LIMA AGUIAR;RUA DA INDEPENDENCIA SN;CENTRO;62400000;274;
32;150;1368;EEF EDUARDO NORMANDIA DE ALBUQUERQUE - BAIRRO NOVA OLINDA;NOVA OLINDA II, 367;OLINDA;62400000;338;
32;151;1147;INSTITUTO SAO JOSE;PRACA JOSE SEVERIANO MOREL N 1493;CENTRO;62400000;316;
32;156;1724;EEF PEDRO RODRIGUES ALEXANDRINO - TUCUNS;LOCALIDADE DE TUCUNS;ZONA RURAL;62400000;259;
32;159;1716;EEF DOMINGO MONTEIRO DIAS -  BOA ESPERANCA;LOCALIDADE DE BOA ESPERANCA;ZONA RURAL;62400000;101;
32;171;1279;EEF FRANCISCO DAS CHAGAS MEDEIROS - MOREIAS;LOCALIDADE DE MOREIAS;ZONA RURAL;62400000;316;
32;172;1171;ESCOLA JOSÉ BENTO XAVIER -  MACEIO;LOCALIDADE DE MACEIO;ZONA RURAL;62400000;323;
32;175;2208;CENTRO DE ESPECIALIDADES ODONTOLOGICAS - CEO;RUA 24 DE MAIO SN;SAO PEDRO;62400000;399;249
32;177;1791;EEF MANOEL CESAR DE SIQUEIRA - FLAMENGA DOS ROSARIOS;LOCALIDADE FLAMENGA DOS ROSARIOS;ZONA RURAL;62400000;347;
32;178;1805;EEF DOM FREI FRANCISCO TIMOTEO - TORTA;LOCALIDADE DE TORTA;ZONA RURAL;62400000;295;
32;180;2186;CRAS II - PROFESSOR IVAN PEREIRA DE CARVALHO - POLO;RUA 24 DE MAIO, 2911;PRAIA;62400000;219;
32;181;1988;EEF CORONEL LIBORIO GOMES DA SILVA;RUA HUMAITA, 780;BRASILIA;62400000;330;
32;182;1759;CRECHE JOAO PASCOAL DE MELO - OLINDA;NOVA OLINDA  I;OLINDA;62400000;234;
32;184;1384;ESCOLA MUNICIPAL DE 1 GRAU FCO OTONI COELHO;RUA BANDEIRANTES 646;BOA ESPERANCA;62400000;340;
32;185;1082;CEJA - JOAO DA SILVA RAMOS;PRACA JOSE SEVERIANO MOREL S/N;CENTRO;62400000;219;
32;186;1813;EEF CARLOS FONTENELE VERAS - TAPUIÚ;LOCALIDADE DE TAPUIÚ - AMARELAS;ZONA RURAL;62400000;193;
32;187;1821;CRECHE MUNICIPAL DE MONTEVIDEU - MONTEVIDEU;LOCALIDADE DE MONTEVIDEU;ZONA RURAL;62400000;170;
32;188;1830;EEF ANTONIO MATIAS DE SOUSA - LAGOA COMPRIDA;LOCALIDADE DE LAGOA COMPRIDA;ZONA RURAL;62400000;267;
32;189;1929;POLO EDUCACIONAL JOSE RODRIGUES ALEXANDRINO - PEDRA BRANCA;LOCALIDADE DE PEDRA BRANCA;ZONA RURAL;62400000;309;190
32;191;1937;EEF MANUEL FERREIRA DA SILVA - FLAMENGA DOS FERREIRAS;FLAMENGA DOS FERREIRAS;ZONA RURAL;62400000;304;
32;192;1872;EEF SÃO FRANCISCO - CORREGO DO BRACO;LOCALIDADE DE CORREGO DO BRACO;ZONA RURAL;62400000;251;
32;194;1406;EEF GENERAL ANTONIO DA SILVA CAMPOS - BAIRRO SAO PEDRO;RUA SIQUEIRA CAMPOS S/N;SAO PEDRO;62400000;344;
32;195;1082;CEJA - JOAO DA SILVA RAMOS;PRACA JOSE SEVERIANO MOREL S/N;CENTRO;62400000;219;
32;198;2143;LICEU DE CAMOCIM DEP MURILO ROCHA AGUIAR;RUA ANTONIO ZEFERINO VERAS;SAO FRANCISCO;62400000;332;
32;200;1309;COLEGIO ESTADUAL PROF IVAN PEREIRA DE CARVALHO - CEPI;RUA RIACHUELO, SN;CRUZEIRO;62400000;330;
32;201;1058;COLEGIO MONSENHOR JOSE AUGUSTO;RUA 3 DE OUTUBRO S/N;BOA ESPERANCA;62400000;341;
32;202;1082;CEJA - JOAO DA SILVA RAMOS;PRACA JOSE SEVERIANO MOREL S/N;CENTRO;62400000;220;
32;203;1341;EEI MONS INACIO NOGUEIRA MAGALHAES - LIONS;RUA JOAQUIM TÁVORA SN;BRASILIA;62400000;332;
32;204;1902;ESCOLA ANTONIO TEIXEIRA DE FRANCA - VILA DOS TEIXEIRAS;VILA DOS TEIXEIRAS;ZONA RURAL;62400000;286;
32;205;1899;ESCOLA JOAO PEREIRA DE BRITO-SITIO SAO MATEUS;LOCALIDADE DE SITIO SAO MATEUS;ZONA RURAL;62400000;203;
32;208;1953;CREDE;TRAVESSA JOAO TOME S/N;CENTRO;62400000;236;
32;209;1910;ESCOLA MANOEL MARQUES DE ALMEIDA - VILA NOVA;VILA NOVA;ZONA RURAL;62400000;232;
32;210;1880;ESCOLA JOSE NAZUZA DIAS - PESQUEIRO;LOCALIDADE DE PESQUEIRO;ZONA RURAL;62400000;283;
32;212;1384;ESCOLA MUNICIPAL DE 1 GRAU FCO OTONI COELHO;RUA BANDEIRANTES 646;BOA ESPERANCA;62400000;336;
32;213;1775;CRECHE JOSE MARIA PARENTE VIANA - RODAGEM DO LAGO;RODAGEM DO LAGO S/N;RODAGEM DO LAGO;62400000;337;
32;215;1392;ESCOLA EMILIA PESSOA VERAS;RUA HUMAITA S/N;SAO PEDRO;62400000;267;
32;216;1058;COLEGIO MONSENHOR JOSE AUGUSTO;RUA 3 DE OUTUBRO S/N;BOA ESPERANCA;62400000;339;
32;217;1309;COLEGIO ESTADUAL PROF IVAN PEREIRA DE CARVALHO - CEPI;RUA RIACHUELO, SN;CRUZEIRO;62400000;330;
32;218;1406;EEF GENERAL ANTONIO DA SILVA CAMPOS - BAIRRO SAO PEDRO;RUA SIQUEIRA CAMPOS S/N;SAO PEDRO;62400000;349;
32;219;1732;ESCOLA DE 1 GRAU NATALIA ALBUQUERQUE LOPES;RUA DR RAIMUNDO VERAS S/N;SAO FRANCISCO;62400000;339;
32;220;1899;ESCOLA JOAO PEREIRA DE BRITO-SITIO SAO MATEUS;LOCALIDADE DE SITIO SAO MATEUS;ZONA RURAL;62400000;205;
32;221;1970;EEF JOAO PAULO DOS SANTOS - CUPIM;LOCALIDADE DE CUPIM;ZONA RURAL;62400000;297;
32;222;1058;COLEGIO MONSENHOR JOSE AUGUSTO;RUA 3 DE OUTUBRO S/N;BOA ESPERANCA;62400000;338;
32;223;1384;ESCOLA MUNICIPAL DE 1 GRAU FCO OTONI COELHO;RUA BANDEIRANTES 646;BOA ESPERANCA;62400000;334;
32;224;1988;EEF CORONEL LIBORIO GOMES DA SILVA;RUA HUMAITA, 780;BRASILIA;62400000;333;
32;225;2143;LICEU DE CAMOCIM DEP MURILO ROCHA AGUIAR;RUA ANTONIO ZEFERINO VERAS;SAO FRANCISCO;62400000;328;
32;226;1368;EEF EDUARDO NORMANDIA DE ALBUQUERQUE - BAIRRO NOVA OLINDA;NOVA OLINDA II, 367;OLINDA;62400000;332;
32;227;1805;EEF DOM FREI FRANCISCO TIMOTEO - TORTA;LOCALIDADE DE TORTA;ZONA RURAL;62400000;292;
32;228;2011;EEF FRANCISCO FELIX DE ARAUJO - PEREIROS;LOCALIDADE DE PEREIROS;ZONA RURAL;62400000;324;
32;229;2020;EEF PREFEITO CARLOS TREVIA - KM 05;ROD. DEP. MURILO AGUIAR, SN - KM 05;ZONA RURAL;62400000;383;266
32;230;2038;EEF HIPÓLITO RICARDO PINTO - JATOBÁ;ASSENTAMENTO JATOBÁ, SN;ZONA RURAL;62400000;398;268
32;231;2062;E.E.F. DEP MURILO ROCHA AGUIAR - KM 06;LOCALIDADE KM 06;ZONA RURAL;62400000;319;
32;233;2046;E.E.F. JOVINO FERREIRA CHAVES - CANGALHAS;CANGALHAS;ZONA RURAL;62400000;389;270
32;234;1406;EEF GENERAL ANTONIO DA SILVA CAMPOS - BAIRRO SAO PEDRO;RUA SIQUEIRA CAMPOS S/N;SAO PEDRO;62400000;347;
32;235;2070;E.E.F. GREGÓRIO PEDRO DO NASCIMENTO - ABORRECIDO;LOCALIDADE DE ABORRECIDO, S/N;ZONA RURAL;62400000;180;
32;236;2089;E.E.F. FRANCISCO LOPES ARAÚJO - TIMBAÚBA;LOCALIDADE TIMBAÚBA;ZONA RURAL;62400000;218;232
32;237;1384;ESCOLA MUNICIPAL DE 1 GRAU FCO OTONI COELHO;RUA BANDEIRANTES 646;BOA ESPERANCA;62400000;332;
32;238;1341;EEI MONS INACIO NOGUEIRA MAGALHAES - LIONS;RUA JOAQUIM TÁVORA SN;BRASILIA;62400000;330;
32;239;1058;COLEGIO MONSENHOR JOSE AUGUSTO;RUA 3 DE OUTUBRO S/N;BOA ESPERANCA;62400000;344;
32;240;1732;ESCOLA DE 1 GRAU NATALIA ALBUQUERQUE LOPES;RUA DR RAIMUNDO VERAS S/N;SAO FRANCISCO;62400000;338;
32;241;2097;EEF JOSE GOMES PARENTE - BAIXA GRANDE;LOCALIDADE DE BAIXA GRANDE;ZONA RURAL;62400000;231;
32;242;2100;EEF JOAQUIM ROCHA VERAS - MORORO;LOCALIDADE DE MORORO;ZONA RURAL;62400000;327;
32;243;2119;EEF MANOEL CRISPIM DE BRITO - TAPUIO;LOCALIDADE DE TAPUIO;ZONA RURAL;62400000;272;
32;244;1384;ESCOLA MUNICIPAL DE 1 GRAU FCO OTONI COELHO;RUA BANDEIRANTES 646;BOA ESPERANCA;62400000;338;
32;245;1406;EEF GENERAL ANTONIO DA SILVA CAMPOS - BAIRRO SAO PEDRO;RUA SIQUEIRA CAMPOS S/N;SAO PEDRO;62400000;344;
32;246;2127;CRECHE SRA. EURIDICE FERREIRA DE MELO - NOSSASENHORA DE FATIMA;RUA CORITIBA, 205;NOSSA SENHORA DE FATIMA;62400000;346;
32;247;1368;EEF EDUARDO NORMANDIA DE ALBUQUERQUE - BAIRRO NOVA OLINDA;NOVA OLINDA II, 367;OLINDA;62400000;338;
32;248;2135;EEF JEOVA GOUVEIA DA PAZ - URTIGA;LOCALIDADE DE URTIGA;ZONA RURAL;62400000;136;
32;250;1759;CRECHE JOAO PASCOAL DE MELO - OLINDA;NOVA OLINDA  I;OLINDA;62400000;227;
32;251;1384;ESCOLA MUNICIPAL DE 1 GRAU FCO OTONI COELHO;RUA BANDEIRANTES 646;BOA ESPERANCA;62400000;337;
32;252;1406;EEF GENERAL ANTONIO DA SILVA CAMPOS - BAIRRO SAO PEDRO;RUA SIQUEIRA CAMPOS S/N;SAO PEDRO;62400000;204;
32;253;1406;EEF GENERAL ANTONIO DA SILVA CAMPOS - BAIRRO SAO PEDRO;RUA SIQUEIRA CAMPOS S/N;SAO PEDRO;62400000;345;
32;254;2216;ESCOLA PROFISSIONALIZANTE MONSENHOR EXPEDITO DA SILVEIRA;RUA CLEBER PESSOA NAVARRO VERAS;JARDIM DAS OLIVEIRAS;62400000;351;
32;255;1341;EEI MONS INACIO NOGUEIRA MAGALHAES - LIONS;RUA JOAQUIM TÁVORA SN;BRASILIA;62400000;332;
32;256;1392;ESCOLA EMILIA PESSOA VERAS;RUA HUMAITA S/N;SAO PEDRO;62400000;216;
32;257;1988;EEF CORONEL LIBORIO GOMES DA SILVA;RUA HUMAITA, 780;BRASILIA;62400000;334;
32;258;1058;COLEGIO MONSENHOR JOSE AUGUSTO;RUA 3 DE OUTUBRO S/N;BOA ESPERANCA;62400000;341;
32;259;1732;ESCOLA DE 1 GRAU NATALIA ALBUQUERQUE LOPES;RUA DR RAIMUNDO VERAS S/N;SAO FRANCISCO;62400000;337;
32;260;1406;EEF GENERAL ANTONIO DA SILVA CAMPOS - BAIRRO SAO PEDRO;RUA SIQUEIRA CAMPOS S/N;SAO PEDRO;62400000;346;
32;261;1937;EEF MANUEL FERREIRA DA SILVA - FLAMENGA DOS FERREIRAS;FLAMENGA DOS FERREIRAS;ZONA RURAL;62400000;118;
32;262;2062;E.E.F. DEP MURILO ROCHA AGUIAR - KM 06;LOCALIDADE KM 06;ZONA RURAL;62400000;164;
32;263;2216;ESCOLA PROFISSIONALIZANTE MONSENHOR EXPEDITO DA SILVEIRA;RUA CLEBER PESSOA NAVARRO VERAS;JARDIM DAS OLIVEIRAS;62400000;343;
32;264;1384;ESCOLA MUNICIPAL DE 1 GRAU FCO OTONI COELHO;RUA BANDEIRANTES 646;BOA ESPERANCA;62400000;335;
32;265;2100;EEF JOAQUIM ROCHA VERAS - MORORO;LOCALIDADE DE MORORO;ZONA RURAL;62400000;111;
32;267;1406;EEF GENERAL ANTONIO DA SILVA CAMPOS - BAIRRO SAO PEDRO;RUA SIQUEIRA CAMPOS S/N;SAO PEDRO;62400000;344;
32;269;1384;ESCOLA MUNICIPAL DE 1 GRAU FCO OTONI COELHO;RUA BANDEIRANTES 646;BOA ESPERANCA;62400000;331;
32;271;1988;EEF CORONEL LIBORIO GOMES DA SILVA;RUA HUMAITA, 780;BRASILIA;62400000;251;
32;272;2143;LICEU DE CAMOCIM DEP MURILO ROCHA AGUIAR;RUA ANTONIO ZEFERINO VERAS;SAO FRANCISCO;62400000;111;
32;273;2216;ESCOLA PROFISSIONALIZANTE MONSENHOR EXPEDITO DA SILVEIRA;RUA CLEBER PESSOA NAVARRO VERAS;JARDIM DAS OLIVEIRAS;62400000;153;
32;274;1058;COLEGIO MONSENHOR JOSE AUGUSTO;RUA 3 DE OUTUBRO S/N;BOA ESPERANCA;62400000;160;
