cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Deputado Estadual;10000;60002545110;SILVIO DE ALENCAR MARTINS;SILVIO NASCIMENTO;REPUBLICANOS;;MASCULINO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60002545110.jpg
Deputado Estadual;10001;60002545119;LEILA MARIA DA SILVA BRITO;PROFESSORA LEILA;REPUBLICANOS;;FEMININO;PEDAGOGO;60002545119.jpg
Deputado Estadual;10005;60002553894;LUZIA DE GUADALUPE LINDA MASCARENHAS;LINDA MASCARENHAS;REPUBLICANOS;;FEMININO;EMPRESÁRIO;60002553894.jpg
Deputado Estadual;10007;60002545124;SAMUEL DANTAS FALCAO;SAMUEL FALCÃO;REPUBLICANOS;;MASCULINO;EMPRESÁRIO;60002545124.jpg
Deputado Estadual;10010;60002545118;IGOR LEITÃO CHAVES CRUZ;IGOR LEITÃO;REPUBLICANOS;;MASCULINO;ADVOGADO;60002545118.jpg
Deputado Estadual;10011;60002545127;MARIA ELIMAR MENDONCA ARAGAO AZEVEDO SIDOU;ELIMAR ARAGAO;REPUBLICANOS;;FEMININO;REPRESENTANTE COMERCIAL;60002545127.jpg
Deputado Estadual;10015;60002545130;CÉLIA LIÉGIA EVANGELISTA DA COSTA;CÉLIA DA ENFERMAGEM;REPUBLICANOS;;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002545130.jpg
Deputado Estadual;10020;60002553891;RENATO DA SILVA ISIDIO;PASTOR RENATO;REPUBLICANOS;;MASCULINO;OUTROS;60002553891.jpg
Deputado Estadual;10070;60002545121;CELINA FERNANDES ALVES;CELINA FERNANDES;REPUBLICANOS;;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002545121.jpg
Deputado Estadual;10099;60002553888;GILBERTO FELIX DA SILVA;GIL BARATHA;REPUBLICANOS;;MASCULINO;COMERCIANTE;60002553888.jpg
Deputado Estadual;10100;60002545112;PEDRO NETO LOBO SOARES;PEDRO LOBO;REPUBLICANOS;;MASCULINO;GEÓGRAFO;60002545112.jpg
Deputado Estadual;10101;60002545120;ANTONIO DIEGO AVELINO BARBOSA;AVELINO DO POVO;REPUBLICANOS;;MASCULINO;EMPRESÁRIO;60002545120.jpg
Deputado Estadual;10110;60002545126;JOSÉ DENIS BRITO DA SILVA;DENIS BRITO;REPUBLICANOS;;MASCULINO;TAXISTA;60002545126.jpg
Deputado Estadual;10111;60002545129;RAIMUNDO ROBERTO FILHO;ROBERTO CARIRI;REPUBLICANOS;;MASCULINO;ADMINISTRADOR;60002545129.jpg
Deputado Estadual;10121;60002545107;WILEINA DE SOUSA FRANCA;WILL FRANÇA;REPUBLICANOS;;FEMININO;AUXILIAR DE LABORATÓRIO;60002545107.jpg
Deputado Estadual;10123;60002545115;DAVID DE ALBUQUERQUE DURAND;DAVID DURAND;REPUBLICANOS;;MASCULINO;DEPUTADO;60002545115.jpg
Deputado Estadual;10222;60002545128;JOSÉ ANDERSON CALIXTO FEITOSA;ANDERSON FEITOSA;REPUBLICANOS;;MASCULINO;ADVOGADO;60002545128.jpg
Deputado Estadual;10234;60002545123;DIEGO BARRETO MOREIRA;DIEGO BARRETO;REPUBLICANOS;;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60002545123.jpg
Deputado Estadual;10321;60002553887;VIRGINIA FARIAS NERY LIMA;VIRGINIA NERY;REPUBLICANOS;;FEMININO;ADMINISTRADOR;60002553887.jpg
Deputado Estadual;10333;60002545132;GARDEL FERREIRA ROLIM;GARDEL ROLIM;REPUBLICANOS;;MASCULINO;VEREADOR;60002545132.jpg
Deputado Estadual;10345;60002553892;CARLOS HENRIQUE DE SOUSA SANTOS;CARLOS HENRIQUE;REPUBLICANOS;;MASCULINO;OUTROS;60002553892.jpg
Deputado Estadual;10369;60002545111;MARIA DE FATIMA GOMES COSTA;FATIMA GOMES;REPUBLICANOS;;FEMININO;ASSISTENTE SOCIAL;60002545111.jpg
Deputado Estadual;10444;60002545113;FRANCISCO MARCIO MARTINS BARBOSA;MÁRCIO MARTINS;REPUBLICANOS;;MASCULINO;VEREADOR;60002545113.jpg
Deputado Estadual;10456;60002545125;NIVALDO MAURO DOS SANTOS;PROFESSOR NIVALDO;REPUBLICANOS;;MASCULINO;ADVOGADO;60002545125.jpg
Deputado Estadual;10478;60002545116;PEDRO PAULO SALDANHA NOGUEIRA DE ALMEIDA;PEDRO ALMEIDA;REPUBLICANOS;;MASCULINO;ECONOMISTA;60002545116.jpg
Deputado Estadual;10555;60002553890;MARIA TEREZA BEZERRA E SILVA NETA;MARIA TEREZA;REPUBLICANOS;;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002553890.jpg
Deputado Estadual;10600;60002545108;MARIA ELZILENE DE OLIVEIRA LIMA;LENNA DO POVO;REPUBLICANOS;;FEMININO;PSICÓLOGO;60002545108.jpg
Deputado Estadual;10655;60002553889;ARTUR CORREIA LIMA NETO;PALHAÇO TUTU;REPUBLICANOS;;MASCULINO;PROFESSOR DE ENSINO SUPERIOR;60002553889.jpg
Deputado Estadual;10678;60002545114;FERNANDO HUGO DA SILVA COLARES;DEP FERNANDO HUGO - DR HUGO;REPUBLICANOS;;MASCULINO;MÉDICO;60002545114.jpg
Deputado Estadual;10700;60002553893;FRANCISCO RUBENS DA SILVA;RUBÃO;REPUBLICANOS;;MASCULINO;EMPRESÁRIO;60002553893.jpg
Deputado Estadual;10777;60002545117;JOSE ELILIANO DA SILVA SOUSA;PASTOR SOUSA;REPUBLICANOS;;MASCULINO;OUTROS;60002545117.jpg
Deputado Estadual;10800;60002545122;GILVAN DO NASCIMENTO COSTA;GILVAN DO NASCIMENTO;REPUBLICANOS;;MASCULINO;VIGILANTE;60002545122.jpg
Deputado Estadual;10879;60002553886;FRANCISCO ANTONIO DE SOUSA SILVA;TONY SILVA;REPUBLICANOS;;MASCULINO;EMPRESÁRIO;60002553886.jpg
Deputado Estadual;10888;60002545109;CRISTIANE COLARES MUNIZ;ENFERMEIRA CRISTIANE COLARES;REPUBLICANOS;;FEMININO;ENFERMEIRO;60002545109.jpg
Deputado Estadual;10999;60002545131;KLEITON ALVES DE ANDRADE;KLEITON ANDRADE;REPUBLICANOS;;MASCULINO;EMPRESÁRIO;60002545131.jpg
Deputado Estadual;11000;60002536207;VALDIVINO LOPES TRINDADE;VALDIVINO LOPES;PP;;MASCULINO;AGENTE ADMINISTRATIVO;60002536207.jpg
Deputado Estadual;11010;60002536202;ROSA MARIA DE ANDRADE CAMERINO;ROSA ANDRADE;PP;;FEMININO;DONA DE CASA;60002536202.jpg
Deputado Estadual;11011;60002536208;BRUNO SOUZA BENEVIDES;BRUNO BENEVIDES;PP;;MASCULINO;MÉDICO;60002536208.jpg
Deputado Estadual;11100;60002536210;MABEL DE CARVALHO SILVA PORTELA;MABEL DE CARVALHO;PP;;FEMININO;ADVOGADO;60002536210.jpg
Deputado Estadual;11111;60002536196;JOSE JACOME CARNEIRO ALBUQUERQUE;ZEZINHO ALBUQUERQUE;PP;;MASCULINO;DEPUTADO;60002536196.jpg
Deputado Estadual;11222;60002536188;THIAGO CAMPELO NOGUEIRA;THIAGO CAMPELO;PP;;MASCULINO;ADVOGADO;60002536188.jpg
Deputado Estadual;11234;60002536175;ABEDE NEGRO DA SILVA MOREIRA;ABEDE NEGRO;PP;;MASCULINO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002536175.jpg
Deputado Estadual;11456;60002536187;JULIANA RODRIGUES DE OLIVEIRA;JU DO CONJUNTO CEARÁ;PP;;FEMININO;OUTROS;60002536187.jpg
Deputado Estadual;11555;60002536177;ARIZA PEREIRA DA SILVA;ARIZA SILVA;PP;;FEMININO;VEREADOR;60002536177.jpg
Deputado Estadual;11777;60002536168;ANTONIO SERGIO FREITAS RODRIGUES;SÉRGIO FREITAS;PP;;MASCULINO;ADMINISTRADOR;60002536168.jpg
Deputado Estadual;11789;60002536186;FLAVIO ANTONIO HOLANDA E SILVA MARTINS;FLÁVIO HOLANDA;PP;;MASCULINO;SERVIDOR PÚBLICO FEDERAL;60002536186.jpg
Deputado Estadual;11888;60002536204;RODOLFO BASILIO MADEIRA;RODOLFO DA FARMÁCIA;PP;;MASCULINO;COMERCIANTE;60002536204.jpg
Deputado Estadual;11999;60002536170;DANILO OLIVEIRA LIMA;DANILO DA MERENDA;PP;;MASCULINO;EMPRESÁRIO;60002536170.jpg
Deputado Estadual;12002;60002536609;RAIMUNDO FERREIRA CHAVES FILHO;CHAVES FILHO;PDT;;MASCULINO;POLICIAL MILITAR;60002536609.jpg
Deputado Estadual;12022;60002536611;MARCOS ANDRE ARAUJO ROCHA FILHO;MARCOS CAUCAIA;PDT;;MASCULINO;COMERCIANTE;60002536611.jpg
Deputado Estadual;12033;60002536610;RAIMUNDO NONATO MACHADO DE LIMA;PASTOR RAIMUNDO NONATO;PDT;;MASCULINO;PADEIRO, CONFEITEIRO E ASSEMELHADOS;60002536610.jpg
Deputado Estadual;12105;60002536619;LARISSA AZEVEDO PALHETA;LARISSA PALHETA;PDT;;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002536619.jpg
Deputado Estadual;12120;60002536617;AURICELIO PEREIRA RIBEIRO;AURICELIO;PDT;;MASCULINO;PORTEIRO DE EDIFÍCIO, ASCENSORISTA, GARAGISTA E ZELADOR;60002536617.jpg
Deputado Estadual;12123;60002536621;JOÃO CELSO DA TRINDADE NETO;NETO DO PECEM;PDT;;MASCULINO;OUTROS;60002536621.jpg
Deputado Estadual;12130;60002536616;FARLIANNY DA SILVA MAGALHAES;FARLIANNY MAGALHAES;PDT;;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002536616.jpg
Deputado Estadual;12200;60002536623;GISELLI MOREIRA ADÃO GUEDES;GISELLI MOREIRA;PDT;;FEMININO;EMPRESÁRIO;60002536623.jpg
Deputado Estadual;12222;60002536622;ANDRE LUIS NOGUEIRA GALDINO;ANDRE GALDINO;PDT;;MASCULINO;OUTROS;60002536622.jpg
Deputado Estadual;12333;60002536613;EDSON SILVA DE ARAUJO;CORUJÃO;PDT;;MASCULINO;COMERCIANTE;60002536613.jpg
Deputado Estadual;12345;60002536612;ANTONIA MORONI RAMALHO DA SILVA;MARONI RAMALHO;PDT;;FEMININO;AGENTE ADMINISTRATIVO;60002536612.jpg
Deputado Estadual;12377;60002536615;JUSCELINA AGOSTINHO TAVARES;JUCY TAVARES;PDT;;FEMININO;OUTROS;60002536615.jpg
Deputado Estadual;12512;60002536620;ANTONIO JOSÉ LACERDA FURTADO;TONINHO FURTADO;PDT;;MASCULINO;ADVOGADO;60002536620.jpg
Deputado Estadual;12700;60002536618;LUZARDO GUIMARÃES DA CRUZ;LUZARDO GUIMARÃES DA CRUZ;PDT;;MASCULINO;MECÂNICO DE MANUTENÇÃO;60002536618.jpg
Deputado Estadual;12777;60002536614;SAMANTHA JOYCE DE SOUSA FARIAS;SAMANTHA JOYCE;PDT;;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002536614.jpg
Deputado Estadual;13000;60002540710;BRUNO TORQUATO PEDROSA;BRUNO PEDROSA;PT;;MASCULINO;EMPRESÁRIO;60002540710.jpg
Deputado Estadual;13003;60002540703;EDNA FRANCISCA DO NASCIMENTO;EDNA ISRAEL;PT;;FEMININO;SERVIDOR PÚBLICO ESTADUAL;60002540703.jpg
Deputado Estadual;13013;60002540708;JADE AFONSO ROMERO;JADE ROMERO;PT;;FEMININO;OUTROS;60002540708.jpg
Deputado Estadual;13100;60002540700;BRUNA DA SILVA LOURENÇO;DONA BRUNA DO PT;PT;;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002540700.jpg
Deputado Estadual;13111;60002540714;ANA LAIS PEIXOTO CORREIA NUNES;LAIS NUNES;PT;;FEMININO;ADMINISTRADOR;60002540714.jpg
Deputado Estadual;13113;60002540728;ADRIANA DE SOUSA ALMEIDA;PROFESSORA ADRIANA ALMEIDA;PT;;FEMININO;PROFESSOR DE ENSINO MÉDIO;60002540728.jpg
Deputado Estadual;13123;60002540709;MANOEL MISSIAS BEZERRA;MISSIAS DIAS;PT;;MASCULINO;AGRICULTOR;60002540709.jpg
Deputado Estadual;13130;60002540695;TERESINHA DE JESUS DOS SANTOS;PROFESSORA TERESINHA;PT;;FEMININO;PROFESSOR DE ENSINO MÉDIO;60002540695.jpg
Deputado Estadual;13131;60002540730;WALDEMIR CATANHO DE SENA JUNIOR;CATANHO;PT;;MASCULINO;JORNALISTA E REDATOR;60002540730.jpg
Deputado Estadual;13132;60002540715;JOSE ACRISIO DE SENA;ACRÍSIO SENA;PT;;MASCULINO;PROFESSOR DE ENSINO SUPERIOR;60002540715.jpg
Deputado Estadual;13133;60002540719;FRANCISCA LIZIANY MEDEIROS DE OLIVEIRA;LIZIANY MEDEIROS;PT;;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002540719.jpg
Deputado Estadual;13180;60002540705;MAYA ELIZ SOUSA LIMA;PROFESSORA MAYA ELIZ;PT;;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002540705.jpg
Deputado Estadual;13220;60002540716;LUANA VALIM DA SILVA SOUZA;LUANA VALIM;PT;;FEMININO;ASSISTENTE SOCIAL;60002540716.jpg
Deputado Estadual;13222;60002540698;FRANCISCO JOSE MAGALHAES CARNEIRO;FRANZÉ CARNEIRO;PT;;MASCULINO;EMPRESÁRIO;60002540698.jpg
Deputado Estadual;13223;60002540707;FRANCISCO BEZERRA SILVA;PROFESSOR BEZERRA;PT;;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60002540707.jpg
Deputado Estadual;13234;60002540711;GUILHERME DE FIGUEIREDO SAMPAIO;GUILHERME SAMPAIO;PT;;MASCULINO;CONTADOR;60002540711.jpg
Deputado Estadual;13258;60002540713;JOSEFA MEDEIROS FARIAS;JÔ FARIAS;PT;;FEMININO;OUTROS;60002540713.jpg
Deputado Estadual;13333;60002540729;MOISES BRAZ RICARDO;MOISÉS BRAZ;PT;;MASCULINO;AGRICULTOR;60002540729.jpg
Deputado Estadual;13444;60002540704;ELIANA NUNES ESTRELA;ELIANA ESTRELA;PT;;FEMININO;PEDAGOGO;60002540704.jpg
Deputado Estadual;13456;60002540712;FRANCISCO DE ASSIS DINIZ;DE ASSIS DINIZ;PT;;MASCULINO;OUTROS;60002540712.jpg
Deputado Estadual;13555;60002540724;RENO XIMENES PONTE;RENO XIMENES;PT;;MASCULINO;ADVOGADO;60002540724.jpg
Deputado Estadual;13700;60002540717;GADYEL GONCALVES DE AGUIAR PAULA;GADYEL;PT;;MASCULINO;EMPRESÁRIO;60002540717.jpg
Deputado Estadual;13777;60002540727;ANTONIO VALDENIZO DA COSTA;NIZO COSTA;PT;;MASCULINO;EMPRESÁRIO;60002540727.jpg
Deputado Estadual;13780;60002540723;ALYSON SOARES DE CASTRO;ALYSON SOARES;PT;;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002540723.jpg
Deputado Estadual;13789;60002540718;JULIO CESAR COSTA LIMA JUNIOR;JULINHO;PT;;MASCULINO;ENGENHEIRO;60002540718.jpg
Deputado Estadual;13888;60002540720;JOSE AILTON DE SOUSA BRASIL;ZÉ AILTON;PT;;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60002540720.jpg
Deputado Estadual;13999;60002540726;JOSE ILO ALVES DANTAS NETO;ILO NETO;PT;;MASCULINO;ENGENHEIRO;60002540726.jpg
Deputado Estadual;15000;60002542453;LUIZ HENRIQUE CASTELO LIMA;APÓSTOLO LUIZ HENRIQUE;MDB;;MASCULINO;SACERDOTE OU MEMBRO DE ORDEM OU SEITA RELIGIOSA;60002542453.jpg
Deputado Estadual;15007;60002542463;ALEXANDRE GONCALVES PINHEIRO;AGOPIN.COM;MDB;;MASCULINO;PEDAGOGO;60002542463.jpg
Deputado Estadual;15010;60002542460;ANA CASSIA SALDANHA DE SOUZA BERNARDINO;DRA CÁSSIA SALDANHA;MDB;;FEMININO;EMPRESÁRIO;60002542460.jpg
Deputado Estadual;15111;60002542451;AMALIA LOPES DE SOUSA;AMÁLIA LOPES;MDB;;FEMININO;EMPRESÁRIO;60002542451.jpg
Deputado Estadual;15123;60002542452;WASHINGTON LUIZ DE OLIVEIRA GOIS;DR. WASHINGTON;MDB;;MASCULINO;MÉDICO;60002542452.jpg
Deputado Estadual;15190;60002542456;CAIO SOARES PONTES;CAIO DA SAÚDE;MDB;;MASCULINO;ENFERMEIRO;60002542456.jpg
Deputado Estadual;15192;60002542454;VIRGINIA MARIA NAZARIO BARBOSA;ENFERMEIRA VIRGÍNIA;MDB;;FEMININO;ENFERMEIRO;60002542454.jpg
Deputado Estadual;15222;60002542459;DAVID NEY GONCALVES DE MACEDO;DAVI DE RAIMUNDÃO;MDB;;MASCULINO;EMPRESÁRIO;60002542459.jpg
Deputado Estadual;15321;60002542462;ZUILA ASSUNCAO DA SILVA;DRA ZUÍLA;MDB;;FEMININO;ENFERMEIRO;60002542462.jpg
Deputado Estadual;15333;60002542461;DANNIEL LOPES DE OLIVEIRA SOUSA;DANNIEL OLIVEIRA;MDB;;MASCULINO;EMPRESÁRIO;60002542461.jpg
Deputado Estadual;15444;60002542458;MARIA ELZANIR BASTOS MOURA;ZENIR BASTOS;MDB;;FEMININO;ENFERMEIRO;60002542458.jpg
Deputado Estadual;15555;60002542455;FELIPE AGUIAR DE MENESES;FELIPE AGUIAR;MDB;;MASCULINO;ADVOGADO;60002542455.jpg
Deputado Estadual;15580;60002542464;FRANCISCO HERIALDO PONTE BARROCAS;HERIALDO BARROCAS;MDB;;MASCULINO;OUTROS;60002542464.jpg
Deputado Estadual;15678;60002542450;MARIA DO ROSARIO RAMALHO GARCIA;VETERINÁRIA ROSÂNIA RAMALHO;MDB;;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002542450.jpg
Deputado Estadual;15777;60002542465;RUBENIA LAURIZA PEREIRA DE LIMA VASCONCELOS;RUBÊNIA DA SAÚDE;MDB;;FEMININO;ENFERMEIRO;60002542465.jpg
Deputado Estadual;15888;60002542457;LARISSA NASCIMENTO DA CUNHA;LARISSA DELUCCA;MDB;;FEMININO;EMPRESÁRIO;60002542457.jpg
Deputado Estadual;16000;60002553981;RAIMUNDO NONATO SANTOS DE SOUSA CAMPOS;RAIMUNDO BANCADA OPERÁRIA;PSTU;;MASCULINO;TRABALHADOR DE CONSTRUÇÃO CIVIL;60002553981.jpg
Deputado Estadual;16132;60002550751;CIBELE CHRISTIAN PETERSON ALEXANDRE CANETE;CIBELE;PSTU;;FEMININO;COBRADOR DE TRANSPORTE COLETIVO;60002550751.jpg
Deputado Estadual;18108;60002538636;VAICUNTA PRASADA CARDOSO DENSTONE;VAIKUNTHA DO MANDIR;REDE;;MASCULINO;COZINHEIRO;60002538636.jpg
Deputado Estadual;18123;60002538642;FRANCISCA MARGARETE NEVES OLIVEIRA SANTOS;PROFESSORA MARGARETE LEITE;REDE;;FEMININO;OUTROS;60002538642.jpg
Deputado Estadual;18180;60002538638;ROBERTA DAMASCENO ALVES;ROBERTA DA HORTA;REDE;;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002538638.jpg
Deputado Estadual;18181;60002538351;PAULO HENRIQUE LIMA DE SOUSA;PAULO HENRIQUE;REDE;;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002538351.jpg
Deputado Estadual;18234;60002538346;JOSE WILSON DA SILVA;WILSON SILVA;REDE;;MASCULINO;OUTROS;60002538346.jpg
Deputado Estadual;18333;60002538641;MARIA ROSEMEIRE DE SOUSA SILVA;ROSE DO CARIRI;REDE;;FEMININO;OUTROS;60002538641.jpg
Deputado Estadual;18420;60002538342;ITALO COELHO DE ALENCAR;ÍTALO COELHO;REDE;;MASCULINO;ADVOGADO;60002538342.jpg
Deputado Estadual;18777;60002538345;FRANCISCO SABOIA DE LIMA;LIMA SABOIA;REDE;;MASCULINO;EMPRESÁRIO;60002538345.jpg
Deputado Estadual;18888;60002538637;GABRIELLA PAIVA DOS SANTOS;PROFESSORA GABRIELLA;REDE;;FEMININO;PROFESSOR DE ENSINO SUPERIOR;60002538637.jpg
Deputado Estadual;20000;60002551898;REGINA DUARTE DA SILVA;REGININHA DUARTE;PODE;;FEMININO;JORNALISTA E REDATOR;60002551898.jpg
Deputado Estadual;20777;60002551897;ELPIDIO MACEDO ROCHA;ELPIDIO ROCHA;PODE;;MASCULINO;ELETRICISTA E ASSEMELHADOS;60002551897.jpg
Deputado Estadual;22000;60002542831;MAYRA ISABEL CORREIA PINHEIRO;DRA MAYRA PINHEIRO;PL;;FEMININO;MÉDICO;60002542831.jpg
Deputado Estadual;22001;60002542830;ALOISIO ALBERTO DE SÁ FERNANDES;BETÃO;PL;;MASCULINO;ADVOGADO;60002542830.jpg
Deputado Estadual;22007;60002542835;FRANCISCO GOMES DA SILVA;PASTOR FRANCISCO GOMES;PL;;MASCULINO;SACERDOTE OU MEMBRO DE ORDEM OU SEITA RELIGIOSA;60002542835.jpg
Deputado Estadual;22022;60002542851;ISABELLA ANTONNIA CASALE ROCHA CARNEIRO LEÃO;BELLA CARMELO;PL;;FEMININO;VEREADOR;60002542851.jpg
Deputado Estadual;22026;60002542850;DENISE AMANDA DE OLIVEIRA;NORDESTINA ANANDA OLIVEIRA;PL;;FEMININO;OUTROS;60002542850.jpg
Deputado Estadual;22033;60002542834;DENIS GOMES DA SILVA;DENIS GOMES;PL;;MASCULINO;EMPRESÁRIO;60002542834.jpg
Deputado Estadual;22111;60002542821;EDSON ALEX MELO DA SILVA;ALEX CEARA;PL;;MASCULINO;COMERCIANTE;60002542821.jpg
Deputado Estadual;22122;60002542820;RUBENILDO CADEIRA DE OLIVEIRA;RUBENILDO CADEIRA;PL;;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002542820.jpg
Deputado Estadual;22130;60002542822;ADLER PRIMEIRO DAMASCENO GIRAO;ADLER GIRÃO;PL;;MASCULINO;EMPRESÁRIO;60002542822.jpg
Deputado Estadual;22180;60002542826;MICHELLY PEREIRA MARIANO BANDEIRA;SARGENTO MICHELLY;PL;;FEMININO;POLICIAL MILITAR;60002542826.jpg
Deputado Estadual;22190;60002542847;WENDSON MARTINS BORGES;SARGENTO BORGES;PL;;MASCULINO;POLICIAL MILITAR;60002542847.jpg
Deputado Estadual;22218;60002542837;GRACIELE SANTOS DE SOUZA;GRAZI DOS PRATIN;PL;;FEMININO;TRABALHADOR DE FABRICAÇÃO E PREPARAÇÃO DE ALIMENTOS E BEBIDAS;60002542837.jpg
Deputado Estadual;22220;60002542841;BOAZ DAVID DE LIMA GINO;BOAZ;PL;;MASCULINO;VEREADOR;60002542841.jpg
Deputado Estadual;22221;60002542833;FRANCISCO GONÇALVES ABREU JUNIOR;ABREU JUNIOR;PL;;MASCULINO;OUTROS;60002542833.jpg
Deputado Estadual;22222;60002542842;TANCREDO DOS SANTOS MOREIRA;TANCREDO DOS SANTOS;PL;;MASCULINO;VEREADOR;60002542842.jpg
Deputado Estadual;22223;60002542845;FRANCISCO DAVID VASCONCELOS CARNEIRO;DAVID VASCONCELOS;PL;;MASCULINO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60002542845.jpg
Deputado Estadual;22322;60002542849;EDILENE SANTOS PESSOA;EDILENE PESSOA;PL;;FEMININO;NUTRICIONISTA E ASSEMELHADOS;60002542849.jpg
Deputado Estadual;22345;60002542843;MARCIO RONEY MOTA LIMA;DR MARCIO RONEY;PL;;MASCULINO;MÉDICO;60002542843.jpg
Deputado Estadual;22422;60002542836;JOÃO HENRIQUE SABOYA MARTINS;DR JOÃO MARTINS;PL;;MASCULINO;ADVOGADO;60002542836.jpg
Deputado Estadual;22441;60002542839;MARIA EDICELMA DE FREITAS;EDICELMA FREITAS;PL;;FEMININO;AGRICULTOR;60002542839.jpg
Deputado Estadual;22444;60002542840;DANYEL ELLYEZER ARAÚJO SILVA;DANYEL ARAÚJO;PL;;MASCULINO;COMERCIANTE;60002542840.jpg
Deputado Estadual;22456;60002542818;RONIELY LIMA DE ALMEIDA;RONI CAMARDELLY;PL;;MASCULINO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002542818.jpg
Deputado Estadual;22484;60002542846;HILA MARIA RODRIGUES BERNARDES;HILA BERNARDES;PL;;FEMININO;PROFESSOR DE ENSINO MÉDIO;60002542846.jpg
Deputado Estadual;22522;60002542838;JOSE ALCY PINHEIRO NETO;ALCY PINHEIRO;PL;;MASCULINO;ADVOGADO;60002542838.jpg
Deputado Estadual;22555;60002542824;JORGE HENRIQUE GOMES LIBERATO;MACKFLAY;PL;;MASCULINO;EMPRESÁRIO;60002542824.jpg
Deputado Estadual;22580;60002542828;CARLOS KLEBER DE SOUSA CHAVES;CARLOS KLEBER;PL;;MASCULINO;EMPRESÁRIO;60002542828.jpg
Deputado Estadual;22700;60002542848;WILMA LUIZ DO NASCIMENTO ARAUJO;WILMA LUIZ;PL;;FEMININO;EMPRESÁRIO;60002542848.jpg
Deputado Estadual;22722;60002542825;RUTE SOUSA RODRIGUES;RUTE RODRIGUES;PL;;FEMININO;GUIA DE TURISMO;60002542825.jpg
Deputado Estadual;22762;60002542844;EGINA MARIA SANTIAGO LOPES;EGINA SANTIAGO;PL;;FEMININO;ADMINISTRADOR;60002542844.jpg
Deputado Estadual;22777;60002542832;SILVANA OLIVEIRA DE SOUSA;DRA SILVANA;PL;;FEMININO;MÉDICO;60002542832.jpg
Deputado Estadual;22789;60002542819;ANA PAULA CAVALCANTE GOMES;PAULA GOMES;PL;;FEMININO;AGRICULTOR;60002542819.jpg
Deputado Estadual;22822;60002542823;LEVY TEIXEIRA VASCONCELOS DE AGUIAR;LEVY TEIXEIRA;PL;;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002542823.jpg
Deputado Estadual;22888;60002542827;JOSE NILSON SOARES FROTA NETO;PASTOR FROTA;PL;;MASCULINO;ADMINISTRADOR;60002542827.jpg
Deputado Estadual;22999;60002542829;FRANCISCO DE QUEIROZ BARBOSA;QUEIROZ DO POVO;PL;;MASCULINO;OUTROS;60002542829.jpg
Deputado Estadual;25000;60002532460;MARIA EMANUELLE ARAÚJO CAVALCANTE;MANU MORAIS;PRD;;FEMININO;OUTROS;60002532460.jpg
Deputado Estadual;25011;60002532470;REGINALDO VARANDAS COELHO;REGINALDO COELHO;PRD;;MASCULINO;SERVIDOR PÚBLICO CIVIL APOSENTADO;60002532470.jpg
Deputado Estadual;25013;60002532448;MARIA NOGUEIRA GOMES;DEUSA GOMES;PRD;;FEMININO;TÉCNICO CONTABILIDADE, ESTATÍSTICA, ECONOMIA DOMÉSTICA E ADMINISTRAÇÃO;60002532448.jpg
Deputado Estadual;25055;60002553996;FRANCISCO WALKIMAR AZEVEDO VIEIRA;SARGENTO WALKIMAR;PRD;;MASCULINO;MEMBRO DAS FORÇAS ARMADAS;60002553996.jpg
Deputado Estadual;25111;60002532468;ANTONIO PLINIO RODRIGUES DE MOURA;ANTONIO PLÍNIO;PRD;;MASCULINO;SERVIDOR PÚBLICO FEDERAL;60002532468.jpg
Deputado Estadual;25123;60002532466;SAMARA BEZERRA CORDEIRO DA SILVA;SAMARA CORDEIRO;PRD;;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002532466.jpg
