zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
26;76;1260;PATRONATO E ESCOLA NORMAL D. ZEFINHA GOMES;AV SANTANA 270;MISSIONÁRIAS;63250000;205;
26;77;1287;ESCOLA MARIETA CALLS;AV SANDOVAL LINS S/N;CASA PROPRIA;63250000;223;
26;78;1104;EEF ANTÔNIO CRISÓSTOMO PEREIRA;SITIO CAFE DA LINHA;VILA CAFE DA LINHA;63250000;320;
26;80;1260;PATRONATO E ESCOLA NORMAL D. ZEFINHA GOMES;AV SANTANA 270;MISSIONÁRIAS;63250000;205;
26;81;1287;ESCOLA MARIETA CALLS;AV SANDOVAL LINS S/N;CASA PROPRIA;63250000;223;
26;83;1295;ESCOLA MANOEL CORREIA DA SILVA;SITIO TABOQUINHA;SITIO TABOQUINHA;63250000;299;
26;84;1309;POSTO DE SAUDE DO NAZARE;SITIO NAZARE;SITIO NAZARE;63250000;207;
26;85;1317;ESCOLA  MARIA DGIVÃ NASCIMENTO FERREIRA;TRIANGULO DA UNHA DE GATO;TRIANGULO UNHA DE GATO;63250000;316;
26;89;1201;ESCOLA FRANCISCO GOMES DE LUCENA;VILA PADRE CICERO;VILA PADRE CICERO;63250000;280;
26;90;1210;ESCOLA JOSÉ FERNANDES DE LIMA;SITIO FEIJÃO;SITIO FEIJÃO;63250000;226;
26;92;1341;ESCOLA CLICERIO MARTINS PEREIRA;RUA VALADARES;FRANCISCA DO SOCORRO;63250000;303;
26;93;1333;POSTO DE SAUDE DA GAMELEIRA;SITIO GAMELEIRA;SITIO GAMELEIRA;63250000;259;
26;94;1287;ESCOLA MARIETA CALLS;AV SANDOVAL LINS S/N;CASA PROPRIA;63250000;221;
26;95;1341;ESCOLA CLICERIO MARTINS PEREIRA;RUA VALADARES;FRANCISCA DO SOCORRO;63250000;299;
26;96;1201;ESCOLA FRANCISCO GOMES DE LUCENA;VILA PADRE CICERO;VILA PADRE CICERO;63250000;278;
26;97;1392;CAMARA MUNICIPAL DE MILAGRES;RUA FRANCISCO ALMIR BRAGA;CENTRO;63250000;343;
26;98;1376;ESCOLA MANOEL ALVES DE OLIVEIRA;VILA SOL NASCENTE;VILA SOL NASCENTE;63250000;306;
26;99;1368;ESCOLA RAIMUNDO MOISÉS PATRICIO;SITIO CARNAUBA;SITIO CARNAUBA;63250000;225;
26;100;1384;SOCIEDADE DE ASSISTENCIA A CRIANCA;RUA JOSE DE ALENCAR;FRANCISCA DO SOCORRO;63250000;350;140
26;101;1023;CEJA PADRE JOAQUIM ALVES;RUA PE MISAEL GOMES 400;MISSIONÁRIAS;63250000;235;
26;102;1422;POSTO DE SAUDE SAO TOME;SITIO SAO TOME;SITIO SÃO TOMÉ;63250000;219;
26;103;1104;EEF ANTÔNIO CRISÓSTOMO PEREIRA;SITIO CAFE DA LINHA;VILA CAFE DA LINHA;63250000;320;
26;104;1341;ESCOLA CLICERIO MARTINS PEREIRA;RUA VALADARES;FRANCISCA DO SOCORRO;63250000;305;
26;105;1465;ESCOLA JOSÉ LUCIANO ALVES;SITIO OLHO DAGUA COMPRIDO;SITIO OLHO DAGUA COMPRIDO;63250000;174;
26;106;1481;POSTO DE SAÚDE DA CAIÇARA;SITIO CAICARA;SITIO CAIÇARA;63250000;209;
26;109;1490;POSTO DE SAUDE DO LIMOEIRO;SITIO LIMOEIRO;SITIO LIMOEIRO;63250000;196;
26;110;1473;POSTO DE SAÚDE DO BREJO SECO;SITIO BREJO SECO;ZONA RURAL;63250000;127;
26;111;1384;SOCIEDADE DE ASSISTENCIA A CRIANCA;RUA JOSE DE ALENCAR;FRANCISCA DO SOCORRO;63250000;348;
26;113;1333;POSTO DE SAUDE DA GAMELEIRA;SITIO GAMELEIRA;SITIO GAMELEIRA;63250000;260;
26;114;1309;POSTO DE SAUDE DO NAZARE;SITIO NAZARE;SITIO NAZARE;63250000;206;
26;116;1503;POSTO DE SAUDE CAJAZEIRINHA;SITIO CAJAZEIRINHA;SITIO CAJAZEIRINHA;63250000;171;
26;118;1520;POSTO DE SAÚDE DO MORRO DO POÇO;SITIO MORRO DO POÇO;SITIO MORRO DO POÇO;63250000;232;
26;119;1546;ESCOLA ELIAS PENEDO;SITIO ARARAS;SITIO ARARAS;63250000;220;
26;121;1554;POSTO DE SAUDE EXU;SITIO EXU;SITIO EXU;63250000;120;
26;122;1562;POSTO DE SAUDE DA CANEIRA;SITIO CANEIRA;SITIO CANEIRA;63250000;143;
26;123;1570;ASSOCIAÇÃO COMUNITÁRIA DO JUNCO;SITIO JUNCO;SITIO JUNCO;63250000;110;
26;124;1589;ESCOLA ANA MARIA ROCHA;SITIO GENIPAPEIRO II;GENIPAPEIRO 2;63250000;169;
26;128;1341;ESCOLA CLICERIO MARTINS PEREIRA;RUA VALADARES;FRANCISCA DO SOCORRO;63250000;303;
26;129;1600;CENTRO DE EDUCAÇÃO INFANTIL NOVO ESPAÇO DA CRIANÇA;RUA ABÍLIO CRUZ;CENTRO;63250000;308;
26;132;1295;ESCOLA MANOEL CORREIA DA SILVA;SITIO TABOQUINHA;SITIO TABOQUINHA;63250000;171;
26;133;1597;ESCOLA IRMÃ ANA ZÉLIA DA FONSECA;RUA RAIMUNDO TAVARES DA CRUZ;EUCALIPTOS;63250000;311;
26;134;1600;CENTRO DE EDUCAÇÃO INFANTIL NOVO ESPAÇO DA CRIANÇA;RUA ABÍLIO CRUZ;CENTRO;63250000;335;
26;136;1600;CENTRO DE EDUCAÇÃO INFANTIL NOVO ESPAÇO DA CRIANÇA;RUA ABÍLIO CRUZ;CENTRO;63250000;199;
26;138;1597;ESCOLA IRMÃ ANA ZÉLIA DA FONSECA;RUA RAIMUNDO TAVARES DA CRUZ;EUCALIPTOS;63250000;163;
