cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;12999;60002119144;ALEXIA IZZY DAMACENO SILVEIRA;ALEXIA SILVEIRA;PDT;SUPLENTE;FEMININO;PROFESSOR DE ENSINO MÉDIO;60002119144.jpg
Vereador;13000;60002186424;ARIMAR SILVA DE LIMA;MAZINHO RIBEIRO;PT;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60002186424.jpeg
Vereador;13040;60002186417;CARLOS ALEXANDRE MATOSO CHAGAS;ALEXANDRE MATOSO;PT;ELEITO POR QP;MASCULINO;OUTROS;60002186417.jpeg
Vereador;13113;60002186415;MARCILENE DE LIMA SILVA;MARCILENE LIMA;PT;SUPLENTE;FEMININO;OUTROS;60002186415.jpg
Vereador;13123;60002186418;JOSE CANDIDO DA SILVA FILHO;JOSUÉ DO FRADINHO;PT;SUPLENTE;MASCULINO;AGRICULTOR;60002186418.jpeg
Vereador;13333;60002186423;FRANCISCO DAS CHAGAS DE OLIVEIRA LIMA;CHIQUINHO CACHOLÉ;PT;NÃO ELEITO;MASCULINO;OUTROS;60002186423.jpg
Vereador;13444;60002186416;EDNARDO FERREIRA DA SILVA;EDNARDO CABELEIREIRO;PT;SUPLENTE;MASCULINO;CABELEIREIRO E BARBEIRO;60002186416.jpg
Vereador;13456;60002186422;EDNA NATALIA DE SOUSA BEZERRA;NATALIA BEZERRA;PT;ELEITO POR QP;FEMININO;EMPRESÁRIO;60002186422.jpg
Vereador;13777;60002186414;ROSA CRISTINA PEREIRA REGIS;PROFESSORA ROSA REGIS;PT;SUPLENTE;FEMININO;OUTROS;60002186414.jpg
Vereador;15000;60002243383;JOSÉ WILAME LOURENÇO MATOSO;WILAME MATOSO;MDB;NÃO ELEITO;MASCULINO;AGRICULTOR;60002243383.jpeg
Vereador;15001;60002362380;FRANCISCA AUDIANA LOUREIRO;AUDIANA LOUREIRO;MDB;NÃO ELEITO;FEMININO;OUTROS;60002362380.jpeg
Vereador;15111;60002243386;ELIZIENE GOMES DE OLIVEIRA;ZIENE DO PLANALTO;MDB;NÃO ELEITO;FEMININO;OUTROS;60002243386.jpeg
Vereador;15123;60002243382;FRANCISCO DILMAR DE LIMA PAZ;DILMAR PAZ;MDB;NÃO ELEITO;MASCULINO;AGRICULTOR;60002243382.jpeg
Vereador;15222;60002243380;MARIA ROSINEIDE DA SILVA;ROUSY DA ZITA DO HOSPITAL;MDB;NÃO ELEITO;FEMININO;FARMACÊUTICO;60002243380.jpeg
Vereador;15555;60002243384;LINDOMAR DE LIMA AMORIM;LINDOMAR DO PEDRO RIBEIRO;MDB;NÃO ELEITO;MASCULINO;VEREADOR;60002243384.jpg
Vereador;15678;60002243385;ANDRÉ LEITE DE MATOS;ANDRÉ MATOS;MDB;NÃO ELEITO;MASCULINO;OUTROS;60002243385.jpeg
Vereador;15777;60002243381;DAECIO ITALO MATOSO DA PENHA;DAÉCIO ALIMENTOS;MDB;NÃO ELEITO;MASCULINO;COMERCIANTE;60002243381.jpeg
Vereador;18000;60001883847;REGINALDO DA SILVA FERREIRA;NALDINHO DO LEITE;REDE;SUPLENTE;MASCULINO;AGRICULTOR;60001883847.jpg
Vereador;18111;60001883845;JOSÉ ROBERTO DE OLIVEIRA;ROBERTO DA INGÁ;REDE;SUPLENTE;MASCULINO;EMPRESÁRIO;60001883845.jpg
Vereador;18123;60001883842;JURENILSON DOS SANTOS;PROFESSOR NILSINHO;REDE;SUPLENTE;MASCULINO;OUTROS;60001883842.jpg
Vereador;18180;60001883841;TIAGO ARAÚJO FERREIRA;TIAGO ARAÚJO;REDE;SUPLENTE;MASCULINO;ENGENHEIRO;60001883841.jpg
Vereador;18222;60001883848;FRANCISCA FRANCILEUDA DA COSTA;LELEUDA DA INGÁ;REDE;SUPLENTE;FEMININO;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;60001883848.jpg
Vereador;18234;60001883851;MARIA DAS DORES XAVIER LIMA;IZADORA DO KARATÊ;REDE;SUPLENTE;FEMININO;ADMINISTRADOR;60001883851.jpg
Vereador;18333;60001883844;FÁBIO DE SOUSA ARAÚJO;FÁBIO ARAÚJO;REDE;SUPLENTE;MASCULINO;AGRICULTOR;60001883844.jpg
Vereador;18444;60001883839;PEDRO HENRIQUE SILVA OLIVEIRA;PEDRO HENRIQUE;REDE;SUPLENTE;MASCULINO;ADMINISTRADOR;60001883839.jpg
Vereador;18456;60001883846;MARIA DE FÁTIMA DE LIMA SILVA;FÁTIMA DO VALDO;REDE;SUPLENTE;FEMININO;AGRICULTOR;60001883846.jpg
Vereador;18555;60001883852;MARIA ELENILCE DE LIMA LOPES CAMPOS;NENÉM DO CABELO DE NEGO;REDE;SUPLENTE;FEMININO;EMPRESÁRIO;60001883852.jpg
Vereador;18666;60001883850;FRANCISCO MOREIRA NETO;VANDERLEI;REDE;SUPLENTE;MASCULINO;EMPRESÁRIO;60001883850.jpg
Vereador;18777;60001883843;ALISSON NUNES PAIVA;ALISSON DO CAMARÃO;REDE;ELEITO POR QP;MASCULINO;ADMINISTRADOR;60001883843.jpg
Vereador;18789;60001883849;EDNARDO MENDES LIMA;PEBAR DE FLORES;REDE;SUPLENTE;MASCULINO;AGRICULTOR;60001883849.jpg
Vereador;18800;60001883837;ANA CEZARINA VENÂNCIO CUNHA;ANA AMOR DE MÃE;REDE;SUPLENTE;FEMININO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60001883837.jpg
Vereador;18888;60001883840;ROSIMAR FERREIRA DE ARAÚJO;FERREIRA DO CIPÓ;REDE;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001883840.jpg
Vereador;18900;60001883838;JOSÉ WILSON DE LIMA;IRMÃO WILSON;REDE;SUPLENTE;MASCULINO;AGRICULTOR;60001883838.jpg
Vereador;23000;60002115010;JOSÉ RIBAMAR DE SOUSA E SILVA;RIBAMAR DA AMBULÂNCIA;CIDADANIA;NÃO ELEITO;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60002115010.jpg
Vereador;23122;60002115002;JOSÉ ERINALDO SOUSA DE MELO;ERINALDO MELO;CIDADANIA;NÃO ELEITO;MASCULINO;FOTÓGRAFO E ASSEMELHADOS;60002115002.jpg
Vereador;23123;60002115006;LUCAS LIMA ARAÚJO;LUCAS ARAÚJO;CIDADANIA;NÃO ELEITO;MASCULINO;AGRICULTOR;60002115006.jpg
Vereador;23222;60002115003;RITA UBERLANDIA MAIA DE LIMA;RITA MAIA;CIDADANIA;NÃO ELEITO;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002115003.jpg
Vereador;23333;60002115001;ELIANA MACHADO OLIVEIRA DE SOUSA;ELIANA MACHADO;CIDADANIA;NÃO ELEITO;FEMININO;ARTESÃO;60002115001.jpg
Vereador;23444;60002115004;PAULO SÉRGIO DE SOUSA;PAULO DA SAÚDE;CIDADANIA;NÃO ELEITO;MASCULINO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002115004.jpg
Vereador;23456;60002115005;LIBÂNIO DE SOUSA PAIVA;LIBÂNIO PAIVA;CIDADANIA;NÃO ELEITO;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002115005.jpeg
Vereador;23457;60002115009;ROGÉRIO PITOMBEIRA DA SILVA;ROGÉRIO PITOMBEIRA;CIDADANIA;NÃO ELEITO;MASCULINO;AGRICULTOR;60002115009.jpeg
Vereador;23555;60002115008;VANIA MARIA OLIVEIRA DE SOUSA;VÂNIA OLIVEIRA;CIDADANIA;NÃO ELEITO;FEMININO;AGRICULTOR;60002115008.jpeg
Vereador;23789;60002115007;PAULO ROBERTO DA SILVA SOMBRA;PAULO SOMBRA;CIDADANIA;NÃO ELEITO;MASCULINO;FISCAL;60002115007.jpg
Vereador;30000;60001915668;DAVI BEZERRA MARTINS;DAVI BEZERRA;NOVO;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001915668.jpeg
Vereador;30039;60001915657;SANDRA LUSTOSA BRASILEIRO;SANDRA LUSTOSA;NOVO;SUPLENTE;FEMININO;TERAPEUTA;60001915657.jpeg
Vereador;30100;60001915670;FRANCISCO EDPO DE LIMA;EDPO DA INGA;NOVO;SUPLENTE;MASCULINO;ADMINISTRADOR;60001915670.jpeg
Vereador;30111;60001915664;ANTONIO MARCOS ARAUJO FERREIRA;MARCOS ARAUJO;NOVO;SUPLENTE;MASCULINO;AGRICULTOR;60001915664.jpeg
Vereador;30123;60001915658;ANTONIO MIGUEL SOBRINHO;ANTONIO MIGUEL;NOVO;SUPLENTE;MASCULINO;AGRICULTOR;60001915658.jpeg
Vereador;30190;60001915669;MAURICIO MARQUES DANTAS;TENENTE MAURICIO DANTAS;NOVO;SUPLENTE;MASCULINO;POLICIAL MILITAR;60001915669.jpeg
Vereador;30192;60001915671;ISAIAS BARRETO DE MENDONCA;ISAIAS DA AMBULANCIA;NOVO;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001915671.jpeg
Vereador;30222;60001915662;FRANCISCA LUANA GOMES DA COSTA ARAUJO;DRA LUANA COSTA;NOVO;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60001915662.jpeg
Vereador;30321;60001915663;ANA CARENINA HOLANDA FERREIRA;ANA DA SAUDE;NOVO;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60001915663.jpeg
Vereador;30333;60001915661;CLEUDIENIO LIMA DE SOUSA;CREU CIPÓ;NOVO;SUPLENTE;MASCULINO;EMPRESÁRIO;60001915661.jpeg
Vereador;30444;60001915666;DEUSA MARIA PEREIRA DA SILVA;PROFESSORA DEUSA;NOVO;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60001915666.jpeg
Vereador;30456;60001915660;MARIA MARGARIDA DE CARVALHO ARAUJO;MARIA DAS QUADRILHAS;NOVO;SUPLENTE;FEMININO;AGRICULTOR;60001915660.jpeg
Vereador;30555;60001915659;FRANCISCO EDNILZO FERNANDES OLIVEIRA;THOR FERNANDES;NOVO;ELEITO POR QP;MASCULINO;PRODUTOR AGROPECUÁRIO;60001915659.jpeg
Vereador;30777;60001915667;FRANCISCO SAMUEL DA SILVA;SAMUEL DO PEIXE;NOVO;SUPLENTE;MASCULINO;COMERCIANTE;60001915667.jpeg
Vereador;30999;60001915665;REIGINALDO DE SOUSA CRUZ;PASTOR FIFA;NOVO;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60001915665.jpeg
Vereador;40000;60002122160;FRANCISCO RAILUCIO DE OLIVEIRA;RAILUCIO QUINCÓ;PSB;ELEITO POR QP;MASCULINO;AGRICULTOR;60002122160.jpg
Vereador;40111;60002122153;FRANCISCO GILVAN GONÇALVES DA SILVA;GILVAN GONÇALVES;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002122153.jpg
Vereador;40123;60002122165;JUSTO JOSÉ REBOUÇAS DA SILVA;JUSTO DA CERÂMICA;PSB;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60002122165.jpg
Vereador;40222;60002122163;JOSÉ FÁTIMA LIMA;ZÉ DE FÁTIMA;PSB;ELEITO POR QP;MASCULINO;MOTORISTA PARTICULAR;60002122163.jpg
Vereador;40321;60002122154;RAIMUNDO WEBSON NUNES MARTINS;MARTINUNES;PSB;SUPLENTE;MASCULINO;CABELEIREIRO E BARBEIRO;60002122154.jpg
Vereador;40333;60002122156;CLAUDENE LIMA DE ALMEIDA;CLAUDENE ALMEIDA;PSB;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002122156.jpg
Vereador;40444;60002122157;NOILDA MARIA ROCHA SILVA;NOILDA ROCHA;PSB;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60002122157.jpg
Vereador;40555;60002122158;LUIS BENEDITO DE ARAUJO;BENEDITO DO LELEO;PSB;SUPLENTE;MASCULINO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002122158.jpg
Vereador;40666;60002122159;FRANCISCA ALDENETE BARRETO DE SOUSA;IRMÃ ALDENETE;PSB;SUPLENTE;FEMININO;AGRICULTOR;60002122159.jpg
Vereador;40777;60002122155;MILENA DE OLIVEIRA PEREIRA;LENA PEREIRA;PSB;SUPLENTE;FEMININO;COMUNICÓLOGO;60002122155.jpg
Vereador;40789;60002122162;MARIA MARLUCE MAIA FARIAS;MARLUCE FARIAS;PSB;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002122162.jpg
Vereador;40888;60002122164;JOSÉ WILSON PITOMBEIRA;PRETO DO ZÉ MURILO;PSB;SUPLENTE;MASCULINO;VEREADOR;60002122164.jpg
Vereador;40999;60002122161;MARCOS AURÉLIO FERREIRA ESTÁCIO;MARCOS ESTÁCIO;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60002122161.jpg
Vereador;43123;60002186419;MARIA ERIZEUDA DE ASSIS SILVA SANTIAGO;ERIZEUDA DO EMPRÉSTIMO;PV;SUPLENTE;FEMININO;OUTROS;60002186419.jpg
Vereador;43333;60002186421;JOAQUIM CARMELITO PINTO;JOAQUIM PINTO;PV;SUPLENTE;MASCULINO;OUTROS;60002186421.jpg
Vereador;43444;60002186420;JOAQUIM HAROLDO TORQUATO DE SOUSA;HAROLDO TORQUATO;PV;SUPLENTE;MASCULINO;VEREADOR;60002186420.jpg
Vereador;55000;60002120989;OMEINDA FERREIRA LIMA;OMEINDA PROTETORA DOS ANIMAIS;PSD;SUPLENTE;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002120989.jpg
Vereador;55024;60002120978;FRANCISCO BONFIM ANDRADE HOLANDA;BONFIM DO POVÃO;PSD;SUPLENTE;MASCULINO;OUTROS;60002120978.jpg
Vereador;55111;60002120992;RAIMUNDO DANIEL MACIEL;PROFESSOR DANIEL MACIEL;PSD;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002120992.jpg
Vereador;55123;60002120990;MARCOS RODRIGO BANDEIRA;RODRIGO BANDEIRA;PSD;SUPLENTE;MASCULINO;VEREADOR;60002120990.jpg
Vereador;55190;60002120982;JOSÉ EVANDRO GUEDES;SARGENTO GUEDES;PSD;SUPLENTE;MASCULINO;MILITAR REFORMADO;60002120982.jpg
Vereador;55192;60002120981;ROSEMARY GOMES DO NASCIMENTO;NEGUINHA DA SAÚDE;PSD;SUPLENTE;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002120981.jpg
Vereador;55222;60002120993;PAULO ROBERTO MENDONÇA DE SANTIAGO;PAULO SANTIAGO;PSD;ELEITO POR QP;MASCULINO;COMERCIANTE;60002120993.jpg
Vereador;55333;60002120983;RAQUEL CORDEIRO DE SANTIAGO;RAQUEL CORDEIRO;PSD;SUPLENTE;FEMININO;OUTROS;60002120983.jpg
Vereador;55444;60002120980;JORGE RODRIGUES DA SILVA;JORGINHO DO MULTIRÃO;PSD;SUPLENTE;MASCULINO;OUTROS;60002120980.jpg
Vereador;55456;60002120988;FRANCISCO AMARÍLIO LIMA RIBEIRO;AMARÍLIO RIBEIRO;PSD;ELEITO POR QP;MASCULINO;VEREADOR;60002120988.jpg
Vereador;55555;60002120985;FERNANDO AMARAL DE LIMA;FERNANDO AMARAL;PSD;SUPLENTE;MASCULINO;OUTROS;60002120985.jpg
Vereador;55666;60002120987;LUIZ ANTONIO MACIEL MENDONÇA;COCONHO MENDONÇA;PSD;ELEITO POR MÉDIA;MASCULINO;AGRICULTOR;60002120987.jpg
Vereador;55777;60002120986;JOSÉ LEONARDO DE SOUSA;LEONARDO SOUSA;PSD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002120986.jpg
Vereador;55789;60002120979;GIOVANNI DANTAS NUNES;GIOVANNI DANTAS;PSD;SUPLENTE;MASCULINO;BANCÁRIO E ECONOMIÁRIO;60002120979.jpg
Vereador;55888;60002120991;MARIA DAS GRAÇAS VIDAL DE ASSIS;MARIA VIDAL;PSD;SUPLENTE;FEMININO;EMPRESÁRIO;60002120991.jpg
Vereador;55999;60002120984;RITA DE CÁCIA DE OLIVEIRA;RITA OLIVEIRA;PSD;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002120984.jpg
