cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;15111;60002117551;MANOEL ANCILON DE SANTANA;DEDÉ MESTRE;MDB;SUPLENTE;MASCULINO;AGRICULTOR;60002117551.jpeg
Vereador;15123;60002117558;FRANCISCO FALCONIERES DE MEDEIROS FILHO;BABÚ DE FALCONI;MDB;SUPLENTE;MASCULINO;OUTROS;60002117558.jpeg
Vereador;15222;60002117553;SEBASTIÃO VICENTE NETO;CLEUDO BENTO;MDB;ELEITO POR QP;MASCULINO;AGRICULTOR;60002117553.jpeg
Vereador;15333;60002117552;JOSÉ NILTON SANTOS CAVALCANTE;NILTON DE ITAMAR;MDB;ELEITO POR QP;MASCULINO;AGRICULTOR;60002117552.jpeg
Vereador;15444;60002117555;CICERO GENIVAL GONÇALVES;GENIVAL DANTAS;MDB;SUPLENTE;MASCULINO;EMPRESÁRIO;60002117555.jpeg
Vereador;15555;60002117554;MARIA DO SOCORRO DE LIMA;CORRINHA DE JOCEU;MDB;ELEITO POR QP;FEMININO;AGENTE DE SAÚDE E SANITARISTA;60002117554.jpeg
Vereador;15666;60002117549;MARCOS FRANCISCO MARCULINO;MARCOS MARCULINO;MDB;SUPLENTE;MASCULINO;AGRICULTOR;60002117549.jpeg
Vereador;15777;60002117557;EDINA CLEIDE DA SILVA;CLEIDE ROMÃO;MDB;SUPLENTE;FEMININO;AGRICULTOR;60002117557.jpeg
Vereador;15888;60002117550;RAIMUNDO NOGUEIRA LIMA;RANILSON MARROCOS;MDB;ELEITO POR QP;MASCULINO;VEREADOR;60002117550.jpeg
Vereador;40000;60002117323;MARCONDES GOMES DE LIMA;MARCONDES GOMES;PSB;ELEITO POR QP;MASCULINO;AGRICULTOR;60002117323.jpeg
Vereador;40100;60002117320;MARINES ALIETE PEREIRA;ELIETE AGENTE DE SAÚDE;PSB;SUPLENTE;FEMININO;AGENTE DE SAÚDE E SANITARISTA;60002117320.jpeg
Vereador;40123;60002117319;DAMIANA INÁCIO DO NASCIMENTO;DAMIANA DO MUQUEM;PSB;SUPLENTE;FEMININO;EMPRESÁRIO;60002117319.jpeg
Vereador;40222;60002117318;GEISA VIDAL SANTOS SOUSA;GEISA VIDAL;PSB;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002117318.jpeg
Vereador;40333;60002117316;EMANUEL ISMAC GOMES JANOCA;ISMAC DE JOAQUIM DE PAULO;PSB;SUPLENTE;MASCULINO;OUTROS;60002117316.jpeg
Vereador;40444;60002117321;MARCONDES XAVIER DE SOUZA;MARCONDES XAVIER;PSB;ELEITO POR QP;MASCULINO;AGRICULTOR;60002117321.jpeg
Vereador;40456;60002117315;RAFAEL RAIMUNDO DO NASCIMENTO;RAFAEL DA BARRIGUDA;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002117315.jpeg
Vereador;40555;60002117317;DERNIVAL ALVES DE LIMA;DÉ DO SIMÃO;PSB;ELEITO POR QP;MASCULINO;AGRICULTOR;60002117317.jpeg
Vereador;40666;60002117322;JOSÉ PINHEIRO NETO;SOLDADO ZELI;PSB;SUPLENTE;MASCULINO;POLICIAL MILITAR;60002117322.jpeg
Vereador;65657;60002138544;JOSÉ FRANCISCO DE NARCISO;NARCISO;PC do B;SUPLENTE;MASCULINO;PRODUTOR AGROPECUÁRIO;60002138544.jpeg
Vereador;65777;60002138538;ANA MARIA DA SILVA;PROFESSORA ANA MARIA;PC do B;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002138538.jpeg
