cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;10666;60002049912;JOSÉ EDSON GONÇALVES DA SILVA;NENZINHO DO JORDÃO;REPUBLICANOS;SUPLENTE;MASCULINO;ALMOXARIFE;60002049912.jpg
Vereador;10777;60002049914;FERNANDO CAVALCANTE RAMOS;FERNANDO CAVALCANTE;REPUBLICANOS;SUPLENTE;MASCULINO;AGENTE DE SAÚDE E SANITARISTA;60002049914.jpg
Vereador;10789;60002049910;LUIS ALBERTO DA SILVA;BETO DO MERCADO;REPUBLICANOS;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002049910.jpg
Vereador;10888;60002049917;MARIA DO SOCORRO ARAÚJO LIMA;SOCORRO DO AÇUDINHO;REPUBLICANOS;ELEITO POR QP;FEMININO;VEREADOR;60002049917.jpg
Vereador;10999;60002049916;JOÃO PAULO FARIAS LOPES;JOAO PAULO SLINK;REPUBLICANOS;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60002049916.jpg
Vereador;13000;60002055171;CLARISSA LOPES CALADO;CLARISSA CALADO;PT;SUPLENTE;FEMININO;VEREADOR;60002055171.jpg
Vereador;13100;60002055180;CARLOS ELIAS DE OLIVEIRA NUNES;PROF. ELIAS;PT;SUPLENTE;MASCULINO;ADMINISTRADOR;60002055180.jpg
Vereador;13111;60002055183;FRANCISCA MAIRLA GERMANO DE SOUZA;MAIRLA GERMANO;PT;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002055183.jpg
Vereador;13123;60002055184;WILLIAM MACIEL DE SOUZA;WILL MACIEL;PT;ELEITO POR QP;MASCULINO;VEREADOR;60002055184.jpg
Vereador;13131;60002055173;DANNA RABELO DE MENEZES;DANNA RABELO;PT;SUPLENTE;FEMININO;COMERCIANTE;60002055173.jpg
Vereador;13133;60002055179;EDUARDO CESAR DE SOUSA;EDUARDO PADRE HAROLDO;PT;SUPLENTE;MASCULINO;TÉCNICO EM AGRONOMIA E AGRIMENSURA;60002055179.jpg
Vereador;13134;60002055181;EMILLY ALBUQUERQUE;EMILY ALBUQUERQUE;PT;SUPLENTE;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002055181.jpg
Vereador;13222;60002055175;HERMANO JOSE MATOS LUZ;PROF. HERMANO;PT;SUPLENTE;MASCULINO;ADMINISTRADOR;60002055175.jpg
Vereador;13333;60002055182;FRANCISCO SALES ARAUJO DA CRUZ;SALES DO SINDICATO;PT;SUPLENTE;MASCULINO;AGRICULTOR;60002055182.jpeg
Vereador;13444;60002055174;MATEUS OLIVEIRA DE AQUINO;PROF. MATEUS OLIVEIRA;PT;SUPLENTE;MASCULINO;ADMINISTRADOR;60002055174.jpg
Vereador;13456;60002055172;BRENA TÁVORA UCHOA;BRENA UCHOA;PT;SUPLENTE;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002055172.jpg
Vereador;13555;60002055178;MATIAS UCHOA MARTINS;MATIAS DA SAÚDE;PT;SUPLENTE;MASCULINO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002055178.jpeg
Vereador;13777;60002055177;JOSE ANTONIO VIANA DA SILVA;IRMÃO TOINHO DA SERRA;PT;SUPLENTE;MASCULINO;AGENTE ADMINISTRATIVO;60002055177.jpg
Vereador;13789;60002055176;CLAUDIO MARCELO CASSIANO DE FARIAS;MARCELO MOTORISTA;PT;SUPLENTE;MASCULINO;MOTORISTA PARTICULAR;60002055176.jpg
Vereador;20000;60002048081;SONIRA GOMES DO NASCIMENTO VIANA;SONIRA;PODE;SUPLENTE;FEMININO;CONTADOR;60002048081.jpg
Vereador;20111;60002048079;MANOEL SIMÕES GUEDES;TELÊ GUEDES;PODE;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002048079.jpg
Vereador;20123;60002048073;JOANA FURTADO DE FIGUEIREDO NETA;DRA. JOANA;PODE;ELEITO POR QP;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002048073.jpg
Vereador;20197;60002048076;WANDERSON DA SILVA SOUSA;WANDERSON;PODE;SUPLENTE;MASCULINO;EMPRESÁRIO;60002048076.jpg
Vereador;20222;60002048075;LAIARA DE SOUZA LIMA;LAIARA DOS CANDEIAS;PODE;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002048075.jpg
Vereador;20245;60002048078;JHONATTAN DE SOUSA SANTOS;JHONATTAN;PODE;SUPLENTE;MASCULINO;EMPRESÁRIO;60002048078.jpg
Vereador;20333;60002048082;ANTONIO ORIEL CANAAN MORENO MOREIRA;ORIEL MOREIRA;PODE;SUPLENTE;MASCULINO;EMPRESÁRIO;60002048082.jpg
Vereador;20444;60002048077;ALEXANDRE BASTOS OLIVEIRA;ALEXANDRE DO DR IVO;PODE;SUPLENTE;MASCULINO;ADMINISTRADOR;60002048077.jpg
Vereador;20456;60002048083;HERMENEGILDO BARROS FERREIRA;GILDO DOS CANDEIAS;PODE;SUPLENTE;MASCULINO;OUTROS;60002048083.jpg
Vereador;20555;60002048085;FRANCISCO MENDES DOS SANTOS;CHICO MENDES;PODE;SUPLENTE;MASCULINO;OUTROS;60002048085.jpg
Vereador;20777;60002048072;FRANCISCO IRISVAN COSTA QUEIROZ;SPECIAL LANCHES;PODE;SUPLENTE;MASCULINO;EMPRESÁRIO;60002048072.jpg
Vereador;20789;60002048080;VALDEREZ LOPES DE OLIVEIRA;VALDIN DO ZÉ VILAR;PODE;ELEITO POR QP;MASCULINO;VEREADOR;60002048080.jpg
Vereador;20888;60002048084;LINDOMAR DA SILVA SOARES;DRA. LINDOMAR;PODE;ELEITO POR MÉDIA;FEMININO;ADVOGADO;60002048084.jpg
Vereador;20999;60002048074;DYNNHYFER MACIEL DE SOUZA;DYNNHYFER;PODE;SUPLENTE;FEMININO;EMPRESÁRIO;60002048074.jpg
Vereador;22000;60002050560;CELIO SILVEIRA ALEXANDRE;CÉLIO;PL;SUPLENTE;MASCULINO;OPERADOR DE COMPUTADOR;60002050560.jpg
Vereador;22111;60002050562;ANA PAULA DE FREITAS COSTA DO CARMO;PAULINHA;PL;SUPLENTE;FEMININO;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;60002050562.jpg
Vereador;22123;60002050559;FRANCISCO GILMARIO DA SILVA;GILMÁRIO DA SAÚDE;PL;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002050559.jpg
Vereador;22190;60002050550;CICERO BEZERRA DA SILVA FILHO;SUBTENENTE FILHO;PL;SUPLENTE;MASCULINO;MILITAR REFORMADO;60002050550.jpg
Vereador;22220;60002050556;RAIMUNDO REGINALDO GIRÃO;GIRÃO;PL;SUPLENTE;MASCULINO;EMPRESÁRIO;60002050556.jpg
Vereador;22222;60002050554;FRANCISCO LUCAS GERMANO MONTE;LUCAS SERRA PRETA;PL;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60002050554.jpg
Vereador;22223;60002050551;MARCIA MARIA LOPES PORTO;MARCIA DO TRÂNSITO;PL;SUPLENTE;FEMININO;FISCAL;60002050551.jpg
Vereador;22333;60002050558;FRANCISCO FERREIRA DOS SANTOS;CHICO;PL;SUPLENTE;MASCULINO;CONTADOR;60002050558.jpg
Vereador;22345;60002050563;AURINEIDE PEREIRA DE QUEIROZ;IRMÃ AURINEIDE;PL;SUPLENTE;FEMININO;ADMINISTRADOR;60002050563.jpg
Vereador;22444;60002050553;MARIA ZULEIDE REBOUÇAS MARQUES ESTEVÃO;ZULEIDE DA SAÚDE;PL;SUPLENTE;FEMININO;ENFERMEIRO;60002050553.jpg
Vereador;22456;60002050557;TEREZINHA DE JESUS MARTINS LIMA;TEREZINHA LIMA;PL;SUPLENTE;FEMININO;FISCAL;60002050557.jpg
Vereador;22555;60002050561;GEOVANE DA SILVA UCHOA;GEOVANE UCHÔA;PL;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60002050561.jpg
Vereador;22777;60002050555;EMMANUEL JEFFERSON KENNEDY CASTELO BRANCO MOREIRA;PSICANALISTA EMMANUEL MOREIRA;PL;SUPLENTE;MASCULINO;EMPRESÁRIO;60002050555.jpg
Vereador;22888;60002050552;ADAUTO SEGUNDO COSTA JÚNIOR;JÚNIOR FERRUGEM;PL;SUPLENTE;MASCULINO;EMPRESÁRIO;60002050552.jpg
Vereador;25000;60002050313;EDWIN BEZERRA OLIVEIRA;EDIM DA IRMÃ EDILEUZA;PRD;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60002050313.jpg
Vereador;25001;60002050319;SULAMITA GUEDES SINFRÔNIO;SULAMITA GUEDES;PRD;NÃO ELEITO;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002050319.jpg
Vereador;25111;60002050323;GLAUCIA MARIA DO CARMO;GLAUCIA DOS CANDEIAS;PRD;SUPLENTE;FEMININO;EMPRESÁRIO;60002050323.jpg
Vereador;25123;60002050314;FRANCISCO DE PAULA RIBEIRO LIMA;PAULO CANTOR;PRD;SUPLENTE;MASCULINO;EMPRESÁRIO;60002050314.jpg
Vereador;25222;60002050316;FRANCISCO GILSON BEZERRA PONTES;PASTOR GILSON;PRD;SUPLENTE;MASCULINO;OUTROS;60002050316.jpg
Vereador;25333;60002050322;MARLY BERTOLEZA GALDINO;MARLY BERTOLEZA;PRD;NÃO ELEITO;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002050322.jpg
Vereador;25444;60002050325;LUCAS KHRISTOPHY AQUINO RAMOS;LUCAS DO ALMIR DA BORRACHARIA;PRD;SUPLENTE;MASCULINO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002050325.jpg
Vereador;25456;60002050315;VALBERT FURTADO RABELO;RABELINHO;PRD;SUPLENTE;MASCULINO;EMPRESÁRIO;60002050315.jpg
Vereador;25555;60002050324;MARIA ROSILANE DAMASCENO;LANE DAMASCENO NOVA ESPERANÇA;PRD;SUPLENTE;FEMININO;AGRICULTOR;60002050324.jpg
Vereador;25666;60002050318;JOSÉ AILO DO CARMO FILHO;AILO DO CARMO;PRD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60002050318.jpg
Vereador;25777;60002050312;RONALDO ADRIANO FREITAS;RONALDO PICOLÉ;PRD;SUPLENTE;MASCULINO;MOTOBOY;60002050312.jpg
Vereador;25800;60002050317;JOHN WESLEY DE OLIVEIRA MONTEIRO;JOHN;PRD;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002050317.jpg
Vereador;25888;60002392746;MARIA RANIELE JARDIM LIMA;RANIELE;PRD;ELEITO POR QP;FEMININO;ENFERMEIRO;60002392746.jpg
Vereador;25999;60002050320;MARTA EMILIA DE OLIVEIRA NOBRE;DRA MARTA DO CAPS;PRD;SUPLENTE;FEMININO;TERAPEUTA;60002050320.jpg
Vereador;40190;60002054992;PAULO EDUARDO DAMASCENO SILVA;SARGENTO DAMASCENO;PSB;NÃO ELEITO;MASCULINO;POLICIAL MILITAR;60002054992.jpg
Vereador;44000;60002255653;CARTGIANO SILVA VITOR;VITOR MARANHÃO;UNIÃO;NÃO ELEITO;MASCULINO;LOCUTOR E COMENTARISTA DE RÁDIO E TELEVISÃO E RADIALISTA;60002255653.jpg
Vereador;44111;60002255660;WALMIR DE ABREU CARDOSO FILHO;WALMIRZINHO;UNIÃO;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60002255660.jpg
Vereador;44123;60002255656;ANTÔNIO CESAR DA SILVA MONTEIRO;CESAR BTE NEWS;UNIÃO;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60002255656.jpg
Vereador;44222;60002255657;JACKSON COSTA DOS SANTOS;JACKSON DO BOC;UNIÃO;NÃO ELEITO;MASCULINO;OUTROS;60002255657.jpg
Vereador;44444;60002255659;DAIANA DÁVILA MENDONÇA BRAGA;DRA DAIANA BRAGA;UNIÃO;NÃO ELEITO;FEMININO;ODONTÓLOGO;60002255659.jpg
Vereador;44555;60002255654;GISELLY MARIA DOS SANTOS SOUSA;GISELLY DA VILA NOVA;UNIÃO;NÃO ELEITO;FEMININO;OUTROS;60002255654.jpg
Vereador;44666;60002255658;VALMIR FRANÇA DA SILVA;VALMIR FOGOS;UNIÃO;NÃO ELEITO;MASCULINO;OUTROS;60002255658.jpg
Vereador;44777;60002255661;FRANCISCO EDSON DO CARMO FERREIRA;GALEGO;UNIÃO;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60002255661.jpg
Vereador;44888;60002255655;FRANCISCA ANDREZA DE SOUZA FRAGA;ANDREZA FRAGA;UNIÃO;NÃO ELEITO;FEMININO;OUTROS;60002255655.jpg
Vereador;55000;60002254746;JOSÉ VALDECLÁCIO SALES MOTA;DEDÉ DO COIO;PSD;SUPLENTE;MASCULINO;OUTROS;60002254746.jpg
Vereador;55111;60002254739;WILLIAM GOMES DA SILVA;DR WILLIAM GOMES;PSD;SUPLENTE;MASCULINO;ADVOGADO;60002254739.jpg
Vereador;55123;60002254745;ANTONIO REGINALDO DE OLIVEIRA LIMA;REGINALDO LIMA;PSD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002254745.jpg
Vereador;55190;60002254748;FRANCISCO ANTÔNIO DO CARMO;SEGUNDINHO;PSD;SUPLENTE;MASCULINO;MILITAR REFORMADO;60002254748.jpg
Vereador;55321;60002254741;VERA LÚCIA BEZERRA DE OLIVEIRA;VERA DOS ANSELMOS;PSD;SUPLENTE;FEMININO;OUTROS;60002254741.jpg
Vereador;55333;60002254742;ANTÔNIO KLEBER ALVES;KLEBIM;PSD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002254742.jpg
Vereador;55422;60002254749;FRANCISCO NOBERTO DA SILVA MOREIRA;BETO CONSTRUTOR;PSD;SUPLENTE;MASCULINO;OUTROS;60002254749.jpg
Vereador;55444;60002254740;GLAUCINEIDE FELÍCIO DA SILVA PEREIRA;GLÁUCIA DO JOCA;PSD;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002254740.jpg
Vereador;55555;60002386031;JAILSON DOS SANTOS PEREIRA;JAILSON BAMBAM;PSD;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60002386031.jpg
Vereador;55666;60002254743;CRISTIANE MENDES DA SILVA;CRISTIANE MENDES;PSD;SUPLENTE;FEMININO;EMPRESÁRIO;60002254743.jpg
Vereador;55678;60002254744;EVONILDO DE BRITO MONTEIRO;PROFESSOR EVONILDO;PSD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002254744.jpg
Vereador;55888;60002254750;FRANCISCO WASHINGTON VIANA NOGUEIRA;WASHINGTON VIANA;PSD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002254750.jpg
Vereador;55999;60002254751;JUCELIA SANTIAGO FREITAS;JUCELIA DO JARDIM;PSD;SUPLENTE;FEMININO;OUTROS;60002254751.jpg
