zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
17;100;1589;EEB TIAGO GONCALVES BARBOSA;OLHO DAGUA;ASSUNÇÃO;62500000;198;
17;101;1597;EEB ISAIAS TEIXEIRA PINTO;SANTAREM;ASSUNÇÃO;62500000;275;
17;102;1651;EEB JOSE MANOEL DOS SANTOS;SAQUINHO;ÁREA RURAL DE ITAPIPOCA;62500000;190;
17;103;1619;EEB JOSE SECUNDO DE MARIA;BRAGA;ASSUNÇÃO;62500000;176;
17;104;3506;EEB PAUTÍLIA DE SOUSA BRAGA VERAS;RUA JOÃO TABOSA BRAGA, 650;ASSUNÇÃO;62500000;257;
17;107;1643;EEB FILOMENA LOPES DE SOUSA;LIVRAMENTO;ÁREA RURAL DE ITAPIPOCA;62500000;241;
17;108;1651;EEB JOSE MANOEL DOS SANTOS;SAQUINHO;ÁREA RURAL DE ITAPIPOCA;62500000;188;
17;121;1104;EEB PROFESSOR PEDRO TEIXEIRA BARROSO;RUA ANTONIO BARROSO NETO S/N;CRUZEIRO;62500000;307;
17;212;1090;INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA -IFCE DE ITAPIPOCA;AVENIDA DA UNIVERSIDADE;COQUEIRO;62500000;372;439
17;213;1112;ESCOLA DE 1 GRAU DR GERALDO GOMES DE AZEVEDO;RUA JOAQUIM AMÉRICO TEIXEIRA, 216;BOA VISTA;62500000;286;
17;214;1228;EEFM HILDEBERTO BARROSO;AVENIDA VEREADORA LEIDA SOARES, 1205;DESERTO;62500000;296;
17;216;1082;EEFM CORONEL MURILO SERPA;RUA ANASTACIO BARROSO VALENTE 318;CRUZEIRO;62500000;321;
17;217;3506;EEB PAUTÍLIA DE SOUSA BRAGA VERAS;RUA JOÃO TABOSA BRAGA, 650;ASSUNÇÃO;62500000;370;693
17;222;1384;EEB FRANCISCO TEIXEIRA PIRES;SALGADO DOS PIRES;ÁREA RURAL DE ITAPIPOCA;62500000;239;
17;228;1058;EEM JOAQUIM MAGALHÃES;RUA PERGENTINA ARAUJO S/N;CENTRO;62500000;318;
17;233;1040;PÓLO DA UAB (UNIVERSIDADE ABERTA DO BRASIL);RUA JOÃO CORDEIRO, S/N;COQUEIRO;62500000;284;
17;234;1279;EEB RACHEL DE QUEIROZ;IPU MAZAGAO;DESERTO;62500000;236;
17;242;1139;EEB MARIA DALVA BARBOSA AZEVEDO;RUA EUBIA BARROSO SN;LADEIRA;62500000;341;
17;243;2186;EEB PEDRO ALVES TEIXEIRA;GUARANI;ÁREA RURAL DE ITAPIPOCA;62500000;328;
17;246;2119;EEB ADAUTO BEZERRA;RUA JOAQUIM RODRIGUES TEIXEIRA;MOURÃO;62500000;312;
17;248;2810;CENTRO EDUCACIONAL MARIA MAGALHAES VIANA AZEVEDO;RUA MOESIO LOIOLA S/N;CACIMBAS;62500000;323;
17;254;2313;EEB FRANCISCO HOMERINDO BARROSO;SAO MIGUEL;ARAPARI;62500000;226;
17;271;2151;EEB ANASTACIO EULAMPIO BRAGA;BARRA NOVA;ASSUNÇÃO;62500000;184;
17;272;2330;EEB JOSE WILLIAN CORDEIRO FREIRE;BARRA DA TABOCA;ÁREA RURAL DE ITAPIPOCA;62500000;175;
17;273;1643;EEB FILOMENA LOPES DE SOUSA;LIVRAMENTO;ÁREA RURAL DE ITAPIPOCA;62500000;196;
17;279;2135;EEB SEBASTIAO CORREIA LIMA;CROATA;ÁREA RURAL DE ITAPIPOCA;62500000;253;
17;281;2186;EEB PEDRO ALVES TEIXEIRA;GUARANI;ÁREA RURAL DE ITAPIPOCA;62500000;332;
17;286;2291;EEB MARIA MESQUITA RODRIGUES;QUANDU;ARAPARI;62500000;246;
17;287;2240;EEB JOAQUIM DE SOUZA PINTO;SÃO GONÇALO DOS DOMINGOS;ARAPARI;62500000;234;
17;289;1562;EEB GERARDO MESQUITA;ARARA DO MEIO;ASSUNÇÃO;62500000;224;
17;314;2119;EEB ADAUTO BEZERRA;RUA JOAQUIM RODRIGUES TEIXEIRA;MOURÃO;62500000;312;
17;321;2429;CAPELA DE NOSSA SENHORA DA CONCEIÇÃO (ARRODEADOR);ARRODEADOR;ÁREA RURAL DE ITAPIPOCA;62509899;254;
17;323;2569;EEB SEBASTIAO GABRIEL MARTINS;LAGOA DAS CARNAUBAS;ÁREA RURAL DE ITAPIPOCA;62500000;313;
17;324;2488;EEB JOSE LINS DE ALBUQUERQUE;RUA CRISTO REDENTOR;VIOLETE;62500000;325;
17;326;2291;EEB MARIA MESQUITA RODRIGUES;QUANDU;ARAPARI;62500000;247;
17;327;2550;EEB FRANCISCO TABOSA BRAGA;RETIRO NOVO;DESERTO;62500000;328;
17;328;2569;EEB SEBASTIAO GABRIEL MARTINS;LAGOA DAS CARNAUBAS;ÁREA RURAL DE ITAPIPOCA;62500000;317;
17;330;2119;EEB ADAUTO BEZERRA;RUA JOAQUIM RODRIGUES TEIXEIRA;MOURÃO;62500000;316;
17;331;1376;EEB SALUSTIANO PAULINO DO NASCIMENTO;SORORÔ;ÁREA RURAL DE ITAPIPOCA;62500000;312;
17;334;1350;EEB DOMINGOS GONCALVES MUNIZ;PICOS;PICOS;62500000;310;
17;335;1082;EEFM CORONEL MURILO SERPA;RUA ANASTACIO BARROSO VALENTE 318;CRUZEIRO;62500000;331;
17;336;2453;EEB FRANCISCO BELO FILHO;LAGOINHA II;DESERTO;62500000;275;
17;337;2607;EEB INOCENCIO GONÇALVES MUNIZ;TRAPIA;ÁREA RURAL DE ITAPIPOCA;62500000;226;
17;343;2976;EEB MANOEL RODRIGUES SOBRINHO;RUA MANOEL RODRIGUES SOBRINHO, SN;DESERTO;62500000;355;723
17;344;2976;EEB MANOEL RODRIGUES SOBRINHO;RUA MANOEL RODRIGUES SOBRINHO, SN;DESERTO;62500000;299;
17;346;1112;ESCOLA DE 1 GRAU DR GERALDO GOMES DE AZEVEDO;RUA JOAQUIM AMÉRICO TEIXEIRA, 216;BOA VISTA;62500000;285;
17;349;2445;EEB JOSE FRANCISCO SOARES;ESCALVADO;ARAPARI;62500000;283;
17;354;2810;CENTRO EDUCACIONAL MARIA MAGALHAES VIANA AZEVEDO;RUA MOESIO LOIOLA S/N;CACIMBAS;62500000;327;
17;357;2810;CENTRO EDUCACIONAL MARIA MAGALHAES VIANA AZEVEDO;RUA MOESIO LOIOLA S/N;CACIMBAS;62500000;325;
17;359;1295;EEB FRANCISCO BEZERRA DE SOUZA;LAGOA DA CRUZ;ÁREA RURAL DE ITAPIPOCA;62500000;298;
17;360;1112;ESCOLA DE 1 GRAU DR GERALDO GOMES DE AZEVEDO;RUA JOAQUIM AMÉRICO TEIXEIRA, 216;BOA VISTA;62500000;285;
17;361;2453;EEB FRANCISCO BELO FILHO;LAGOINHA II;DESERTO;62500000;276;
17;366;1031;CENTRO EDUCACIONAL PIO XII;RUA JOAO CORDEIRO 625;CENTRO;62500000;231;
17;367;1678;EEB JULIA RODRIGUES DE MENEZES;GANGORRA;ÁREA RURAL DE ITAPIPOCA;62500000;279;
17;371;2119;EEB ADAUTO BEZERRA;RUA JOAQUIM RODRIGUES TEIXEIRA;MOURÃO;62500000;324;
17;372;1082;EEFM CORONEL MURILO SERPA;RUA ANASTACIO BARROSO VALENTE 318;CRUZEIRO;62500000;319;
17;376;2488;EEB JOSE LINS DE ALBUQUERQUE;RUA CRISTO REDENTOR;VIOLETE;62500000;319;
17;377;2682;EEB CAZUZA DE SOUSA FERREIRA;BRANDOES;DESERTO;62500000;151;
17;402;2739;EEB RAIMUNDO GONCALVES DA SILVA;PARACATU;ASSUNÇÃO;62500000;333;
17;409;2755;SALÃO COMUNITÁRIO DA VILA JARDIM;VILA JARDIM;ÁREA RURAL DE ITAPIPOCA;62500000;300;
17;410;2712;EEB ANTONIO JOAQUIM BRAGA;BOM LUGAR;ASSUNÇÃO;62500000;136;
17;411;3131;EEB LUZIA ROLA TEIXEIRA;MACACO I;CRUXATI;62500000;336;
17;412;2780;EEB MARIA FAUSTINO DE SOUSA LIMA;LAGOINHA I;ÁREA RURAL DE ITAPIPOCA;62500000;261;
17;414;1104;EEB PROFESSOR PEDRO TEIXEIRA BARROSO;RUA ANTONIO BARROSO NETO S/N;CRUZEIRO;62500000;313;
17;415;1112;ESCOLA DE 1 GRAU DR GERALDO GOMES DE AZEVEDO;RUA JOAQUIM AMÉRICO TEIXEIRA, 216;BOA VISTA;62500000;283;
17;421;1325;EEB DE MULATAO;MULATAO;DESERTO;62500000;247;
17;422;2810;CENTRO EDUCACIONAL MARIA MAGALHAES VIANA AZEVEDO;RUA MOESIO LOIOLA S/N;CACIMBAS;62500000;325;
17;423;3000;EEB JOÃO IDÁLIO TEIXEIRA;RUA DR BEZERRA DE MENEZES, SN;MARANHÃO;62500000;319;
17;424;2488;EEB JOSE LINS DE ALBUQUERQUE;RUA CRISTO REDENTOR;VIOLETE;62500000;328;
17;430;1040;PÓLO DA UAB (UNIVERSIDADE ABERTA DO BRASIL);RUA JOÃO CORDEIRO, S/N;COQUEIRO;62500000;274;
17;435;1449;EEB MENINO DEUS;MOCAMBO DE CIMA;ARAPARI;62500000;292;
17;437;2852;EEB DE SÃO COSMO;SÃO COSMO;ARAPARI;62500000;162;
17;438;2836;EEB JOSE GONCALVES DA SILVA;SAO DANIEL;ARAPARI;62500000;160;
17;440;2488;EEB JOSE LINS DE ALBUQUERQUE;RUA CRISTO REDENTOR;VIOLETE;62500000;326;
17;441;1112;ESCOLA DE 1 GRAU DR GERALDO GOMES DE AZEVEDO;RUA JOAQUIM AMÉRICO TEIXEIRA, 216;BOA VISTA;62500000;287;
17;442;1597;EEB ISAIAS TEIXEIRA PINTO;SANTAREM;ASSUNÇÃO;62500000;275;
17;443;1309;EEB MARIA DAS MERCES GOMES RODRIGUES;LAGOA DAS PEDRAS DOS RODRIGUES;DESERTO;62500000;285;
17;444;2810;CENTRO EDUCACIONAL MARIA MAGALHAES VIANA AZEVEDO;RUA MOESIO LOIOLA S/N;CACIMBAS;62500000;325;
17;446;1040;PÓLO DA UAB (UNIVERSIDADE ABERTA DO BRASIL);RUA JOÃO CORDEIRO, S/N;COQUEIRO;62500000;275;
17;452;2895;ASSOCIACAO COMUNITARIA DE SAQUINHO;SAQUINHO;ARAPARI;62500000;112;
17;455;2933;EEB ODETE TEIXEIRA BARROSO;SERRINHA;PICOS;62500000;340;
17;457;1120;EEFM ANASTACIO ALVES BRAGA;AV DUQUE DE CAXIAS 888;CENTRO;62500000;327;
17;458;1031;CENTRO EDUCACIONAL PIO XII;RUA JOAO CORDEIRO 625;CENTRO;62500000;209;
17;459;2119;EEB ADAUTO BEZERRA;RUA JOAQUIM RODRIGUES TEIXEIRA;MOURÃO;62500000;315;
17;460;1058;EEM JOAQUIM MAGALHÃES;RUA PERGENTINA ARAUJO S/N;CENTRO;62500000;322;
17;461;2810;CENTRO EDUCACIONAL MARIA MAGALHAES VIANA AZEVEDO;RUA MOESIO LOIOLA S/N;CACIMBAS;62500000;325;
17;462;1104;EEB PROFESSOR PEDRO TEIXEIRA BARROSO;RUA ANTONIO BARROSO NETO S/N;CRUZEIRO;62500000;308;
17;464;2488;EEB JOSE LINS DE ALBUQUERQUE;RUA CRISTO REDENTOR;VIOLETE;62500000;319;
17;466;1104;EEB PROFESSOR PEDRO TEIXEIRA BARROSO;RUA ANTONIO BARROSO NETO S/N;CRUZEIRO;62500000;309;
17;470;2810;CENTRO EDUCACIONAL MARIA MAGALHAES VIANA AZEVEDO;RUA MOESIO LOIOLA S/N;CACIMBAS;62500000;326;
17;471;3000;EEB JOÃO IDÁLIO TEIXEIRA;RUA DR BEZERRA DE MENEZES, SN;MARANHÃO;62500000;316;
17;474;1112;ESCOLA DE 1 GRAU DR GERALDO GOMES DE AZEVEDO;RUA JOAQUIM AMÉRICO TEIXEIRA, 216;BOA VISTA;62500000;285;
17;475;2950;EEB MARIA NICE TEIXEIRA BARROSO;RUA AUDÍRIO FONTOURA, S/N;ENCRUZILHADA;62500000;334;
17;480;1287;EEB JOÃO SABINO DO NASCIMENTO;LAGOA DO JUA;ÁREA RURAL DE ITAPIPOCA;62500000;251;
17;481;1104;EEB PROFESSOR PEDRO TEIXEIRA BARROSO;RUA ANTONIO BARROSO NETO S/N;CRUZEIRO;62500000;308;
17;482;2810;CENTRO EDUCACIONAL MARIA MAGALHAES VIANA AZEVEDO;RUA MOESIO LOIOLA S/N;CACIMBAS;62500000;326;
17;483;1058;EEM JOAQUIM MAGALHÃES;RUA PERGENTINA ARAUJO S/N;CENTRO;62500000;324;
17;484;1031;CENTRO EDUCACIONAL PIO XII;RUA JOAO CORDEIRO 625;CENTRO;62500000;232;
17;485;1120;EEFM ANASTACIO ALVES BRAGA;AV DUQUE DE CAXIAS 888;CENTRO;62500000;331;
17;486;3000;EEB JOÃO IDÁLIO TEIXEIRA;RUA DR BEZERRA DE MENEZES, SN;MARANHÃO;62500000;318;
17;489;1040;PÓLO DA UAB (UNIVERSIDADE ABERTA DO BRASIL);RUA JOÃO CORDEIRO, S/N;COQUEIRO;62500000;276;
17;490;2488;EEB JOSE LINS DE ALBUQUERQUE;RUA CRISTO REDENTOR;VIOLETE;62500000;331;
17;491;3000;EEB JOÃO IDÁLIO TEIXEIRA;RUA DR BEZERRA DE MENEZES, SN;MARANHÃO;62500000;314;
17;492;1058;EEM JOAQUIM MAGALHÃES;RUA PERGENTINA ARAUJO S/N;CENTRO;62500000;323;
17;493;1090;INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA -IFCE DE ITAPIPOCA;AVENIDA DA UNIVERSIDADE;COQUEIRO;62500000;190;
17;494;1350;EEB DOMINGOS GONCALVES MUNIZ;PICOS;PICOS;62500000;311;
17;495;2445;EEB JOSE FRANCISCO SOARES;ESCALVADO;ARAPARI;62500000;214;
17;496;2240;EEB JOAQUIM DE SOUZA PINTO;SÃO GONÇALO DOS DOMINGOS;ARAPARI;62500000;190;
17;497;2810;CENTRO EDUCACIONAL MARIA MAGALHAES VIANA AZEVEDO;RUA MOESIO LOIOLA S/N;CACIMBAS;62500000;325;
17;498;1120;EEFM ANASTACIO ALVES BRAGA;AV DUQUE DE CAXIAS 888;CENTRO;62500000;327;
17;499;2488;EEB JOSE LINS DE ALBUQUERQUE;RUA CRISTO REDENTOR;VIOLETE;62500000;318;
17;501;2984;SALÃO COMUNITÁRIO CACILDA BECK;NAZARÉ;ARAPARI;62500000;125;
17;502;1112;ESCOLA DE 1 GRAU DR GERALDO GOMES DE AZEVEDO;RUA JOAQUIM AMÉRICO TEIXEIRA, 216;BOA VISTA;62500000;285;
17;504;1058;EEM JOAQUIM MAGALHÃES;RUA PERGENTINA ARAUJO S/N;CENTRO;62500000;323;
17;506;1090;INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA -IFCE DE ITAPIPOCA;AVENIDA DA UNIVERSIDADE;COQUEIRO;62500000;191;
17;508;2488;EEB JOSE LINS DE ALBUQUERQUE;RUA CRISTO REDENTOR;VIOLETE;62500000;324;
17;509;1058;EEM JOAQUIM MAGALHÃES;RUA PERGENTINA ARAUJO S/N;CENTRO;62500000;326;
17;511;1104;EEB PROFESSOR PEDRO TEIXEIRA BARROSO;RUA ANTONIO BARROSO NETO S/N;CRUZEIRO;62500000;330;
17;512;2810;CENTRO EDUCACIONAL MARIA MAGALHAES VIANA AZEVEDO;RUA MOESIO LOIOLA S/N;CACIMBAS;62500000;327;
17;513;3018;EEB VICENTE PRACIANO SAMPAIO;VILA DOS PRACIANOS;MARINHEIROS;62500000;292;
