cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;20111;60001959389;MARIA ROCHELLY FERREIRA DOS SANTOS AMORIM;DRA ROCHELLY AMORIM;PODE;SUPLENTE;FEMININO;ADVOGADO;60001959389.jpg
Vereador;20123;60001959398;FRANCISCO JONAS LOPES DA SILVA;PROFESSOR JONAS LOPES;PODE;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60001959398.jpg
Vereador;20222;60001959397;FRANCISCO EDEMIR LUCIANO DE MOURA;PROFESSOR DEMIR;PODE;ELEITO POR QP;MASCULINO;VEREADOR;60001959397.jpg
Vereador;20333;60001959392;MARIA ROSINEIDE DA SILVA;NEIDE DO DEMIR;PODE;SUPLENTE;FEMININO;AGRICULTOR;60001959392.jpg
Vereador;20444;60001959393;MARIA MARLENE DA SILVA FERREIRA;MARLENE DO CARMENDES;PODE;ELEITO POR QP;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60001959393.jpg
Vereador;20555;60001959390;GILVAN OLIVEIRA CHAGAS;GILVAN OLIVEIRA;PODE;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001959390.jpg
Vereador;20888;60001959388;JOSE EDINALDO BANDEIRA DA SILVA;ABENÇOADO;PODE;ELEITO POR MÉDIA;MASCULINO;EMPRESÁRIO;60001959388.jpg
Vereador;20985;60001959394;JOAO JOSE ALVES DODO;JOAO DO TOCA;PODE;SUPLENTE;MASCULINO;AGRICULTOR;60001959394.jpg
Vereador;20999;60001959395;FRANCISCO WELLINGTON CAVALCANTE;WELLINGTON;PODE;SUPLENTE;MASCULINO;POLICIAL CIVIL;60001959395.jpg
Vereador;40000;60001959403;JOSÉ ALVES DA SILVA FILHO;NENÉM FAUSTINO;PSB;SUPLENTE;MASCULINO;VEREADOR;60001959403.jpg
Vereador;40111;60001959407;JACÓ ROBERTO DA SILVA;JACO DO SERENO;PSB;ELEITO POR QP;MASCULINO;AGRICULTOR;60001959407.jpg
Vereador;40123;60001959408;ANTONIO MARCOS DOMINGOS DA SILVA;MARQUINHOS DANTAS;PSB;ELEITO POR QP;MASCULINO;COMERCIANTE;60001959408.jpg
Vereador;40222;60001959404;JOSÉ MARIA DANTAS;ZÉ MARIA;PSB;SUPLENTE;MASCULINO;VEREADOR;60001959404.jpg
Vereador;40333;60001959410;MARIA LUCIA DA SILVA PIRES;LUCIA DO JUAZEIRO;PSB;SUPLENTE;FEMININO;AGENTE DE SAÚDE E SANITARISTA;60001959410.jpeg
Vereador;40444;60001959402;FRANCISCO DE ASSIS LIMA SILVA;ASSIS DA SAÚDE;PSB;SUPLENTE;MASCULINO;MOTORISTA PARTICULAR;60001959402.jpg
Vereador;40555;60001959409;LENILCE ALVES DOS SANTOS;LENILCE SANTOS;PSB;SUPLENTE;FEMININO;AGRICULTOR;60001959409.jpg
Vereador;40666;60001959411;IVA MARIA LOPES DOS SANTOS;IVA LOPES;PSB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60001959411.jpg
Vereador;40777;60001959406;FRANCISCA NUBIA PEREIRA DE FREITAS;NUBIA FREITAS;PSB;SUPLENTE;FEMININO;TRABALHADOR RURAL;60001959406.jpg
Vereador;40888;60001959401;JARDEL MATOS DE LIMA;DR JARDEL MATOS;PSB;SUPLENTE;MASCULINO;VETERINÁRIO;60001959401.jpg
Vereador;40999;60001959405;FLÁVIO HENRIQUE OLIVEIRA ALMEIDA;FLAVINHO DA FOVEIRA;PSB;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60001959405.jpg
Vereador;77000;60001989896;FRANCOIR FILHO COSTA CORREIA;FRANÇOIR FILHO;SOLIDARIEDADE;SUPLENTE;MASCULINO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60001989896.jpeg
Vereador;77111;60001989890;CARLA LEONEIDE DA SILVA RODRIGUES;CARLA RODRIGUES;SOLIDARIEDADE;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60001989890.jpeg
Vereador;77123;60001989892;ANTONIO VAGNER DE LIMA;PROFESSOR VAGNER LIMA;SOLIDARIEDADE;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60001989892.jpeg
Vereador;77222;60001989894;RAIMUNDO FILHO DA SILVA;RAIMUNDO LAMBOCA;SOLIDARIEDADE;ELEITO POR QP;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001989894.jpeg
Vereador;77321;60001989899;FRANCISCA GERLIANE VIEIRA DE OLIVEIRA;GERLIANE VIEIRA;SOLIDARIEDADE;SUPLENTE;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60001989899.jpeg
Vereador;77333;60001989891;RAIMUNDO NONATO DA SILVA;RAIMUNDO VIGILANTE;SOLIDARIEDADE;SUPLENTE;MASCULINO;VIGILANTE;60001989891.jpeg
Vereador;77444;60001989898;ERIALDO JERONIMO DA SILVA;ERIALDO JERONIMO;SOLIDARIEDADE;SUPLENTE;MASCULINO;AGRICULTOR;60001989898.jpg
Vereador;77456;60001989897;RODRIGO PEREIRA DA COSTA;RODRIGO PEREIRA;SOLIDARIEDADE;SUPLENTE;MASCULINO;OUTROS;60001989897.jpeg
Vereador;77555;60001989893;JANECLEA JARDIM JORGE;JANECLEA JORGE;SOLIDARIEDADE;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60001989893.jpeg
Vereador;77777;60001989901;ANTONIO DOMINGOS DA SILVA;ANTONIO DANTAS;SOLIDARIEDADE;SUPLENTE;MASCULINO;AGRICULTOR;60001989901.jpeg
Vereador;77888;60001989900;RAIMUNDA INEZ SOUSA SILVA;RAIMUNDA INEZ;SOLIDARIEDADE;SUPLENTE;FEMININO;AGRICULTOR;60001989900.jpeg
Vereador;77999;60001989895;JOSÉ ROBERTO MATIAS DOS SANTOS;ROBERTO MATIAS;SOLIDARIEDADE;SUPLENTE;MASCULINO;AGRICULTOR;60001989895.jpeg
