zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
67;183;1066;ESCOLA MUNICIPAL VER JOSE PIRES DE FREITAS - ENSINO FUNDAMENTAL;ESTRADA DO ALGODAO-SERRAGEM;SERRAGEM-DISTRITO;62759300;276;
67;184;1066;ESCOLA MUNICIPAL VER JOSE PIRES DE FREITAS - ENSINO FUNDAMENTAL;ESTRADA DO ALGODAO-SERRAGEM;SERRAGEM-DISTRITO;62759300;273;
67;185;1074;ESCOLA MUNICIPAL CORDULINO RODRIGUES DA SILVA - ENSINO FUNDAMENTAL;ARISCO DOS MARIANOS;ARISCO DOS MARIANOS-DISTRITO;62759000;327;186
67;187;1082;ESCOLA MUNICIPAL JOSÉ DOS SANTOS DE OLIVEIRA;BAIXA GRANDE;SERRAGEM-DISTRITO;62759300;263;
67;188;1082;ESCOLA MUNICIPAL JOSÉ DOS SANTOS DE OLIVEIRA;BAIXA GRANDE;SERRAGEM-DISTRITO;62759300;267;
67;189;1090;ESCOLA MUNICIPAL JOÃO PAULO SOBRINHO;AÇUDE SÃO JOSÉ - SERINGUEIRA;SERRAGEM-DISTRITO;62755000;246;
67;190;1090;ESCOLA MUNICIPAL JOÃO PAULO SOBRINHO;AÇUDE SÃO JOSÉ - SERINGUEIRA;SERRAGEM-DISTRITO;62755000;214;
67;191;1104;ESCOLA MUNICIPAL LUIS NICOLAU PEREIRA - ENSINO FUNDAMENTAL;VILA NOVA;CURUPIRA-DISTRITO;62758000;243;
67;192;1112;ESCOLA MUNICIPAL FRANCISCA MARIA BRAGA - ENSINO FUNDAMENTAL;SERENO DE CIMA;SERENO DE CIMA-DISTRITO;62759200;213;
67;193;1112;ESCOLA MUNICIPAL FRANCISCA MARIA BRAGA - ENSINO FUNDAMENTAL;SERENO DE CIMA;SERENO DE CIMA-DISTRITO;62759200;212;
67;194;1112;ESCOLA MUNICIPAL FRANCISCA MARIA BRAGA - ENSINO FUNDAMENTAL;SERENO DE CIMA;SERENO DE CIMA-DISTRITO;62759200;194;
67;195;1139;ESCOLA MUNICIPAL JOAQUIM MARTINS DE SOUZA - ENSINO FUNDAMENTAL;NOVO HORIZONTE;NOVO HORIZONTE-DISTRITO;62759100;292;
67;196;1139;ESCOLA MUNICIPAL JOAQUIM MARTINS DE SOUZA - ENSINO FUNDAMENTAL;NOVO HORIZONTE;NOVO HORIZONTE-DISTRITO;62759100;292;
67;197;1139;ESCOLA MUNICIPAL JOAQUIM MARTINS DE SOUZA - ENSINO FUNDAMENTAL;NOVO HORIZONTE;NOVO HORIZONTE-DISTRITO;62759100;292;
67;198;1147;ESCOLA MUNICIPAL JOSE PEREIRA DE SOUSA - ENSINO FUNDAMENTAL;ESTRADA DO ALGODAO - PLACA JOSE PEREIRA;SERENO DE CIMA-DISTRITO;62759200;286;
67;199;1147;ESCOLA MUNICIPAL JOSE PEREIRA DE SOUSA - ENSINO FUNDAMENTAL;ESTRADA DO ALGODAO - PLACA JOSE PEREIRA;SERENO DE CIMA-DISTRITO;62759200;285;
67;200;1147;ESCOLA MUNICIPAL JOSE PEREIRA DE SOUSA - ENSINO FUNDAMENTAL;ESTRADA DO ALGODAO - PLACA JOSE PEREIRA;SERENO DE CIMA-DISTRITO;62759200;285;
67;201;1147;ESCOLA MUNICIPAL JOSE PEREIRA DE SOUSA - ENSINO FUNDAMENTAL;ESTRADA DO ALGODAO - PLACA JOSE PEREIRA;SERENO DE CIMA-DISTRITO;62759200;284;
67;202;1155;ESCOLA MUNICIPAL JOSE REGO FALCAO - ENSINO FUNDAMENTAL;ACUDE DOS REGOS;ARISCO DOS MARIANOS-DISTRITO;62759000;183;
67;203;1163;ESCOLA MUNICIPAL JOAO EGIDIO DA COSTA - ENSINO FUNDAMENTAL;LAGOA DO VELHO;CURUPIRA-DISTRITO;62758000;283;
67;204;1163;ESCOLA MUNICIPAL JOAO EGIDIO DA COSTA - ENSINO FUNDAMENTAL;LAGOA DO VELHO;CURUPIRA-DISTRITO;62758000;284;
67;205;1163;ESCOLA MUNICIPAL JOAO EGIDIO DA COSTA - ENSINO FUNDAMENTAL;LAGOA DO VELHO;CURUPIRA-DISTRITO;62758000;284;
67;206;1163;ESCOLA MUNICIPAL JOAO EGIDIO DA COSTA - ENSINO FUNDAMENTAL;LAGOA DO VELHO;CURUPIRA-DISTRITO;62758000;282;
67;207;1171;ESCOLA MUNICIPAL MANOEL TOMAZ DE LIMA - ENSINO FUNDAMENTAL;LAGOINHA;SERRAGEM-DISTRITO;62759300;304;273
67;208;1180;ESCOLA MUNICIPAL MARIA DE LOURDES COSME - ENSINO FUNDAMENTAL;JUREMA DOS VIEIRA;CURUPIRA-DISTRITO;62758000;257;
67;209;1180;ESCOLA MUNICIPAL MARIA DE LOURDES COSME - ENSINO FUNDAMENTAL;JUREMA DOS VIEIRA;CURUPIRA-DISTRITO;62758000;256;
67;210;1180;ESCOLA MUNICIPAL MARIA DE LOURDES COSME - ENSINO FUNDAMENTAL;JUREMA DOS VIEIRA;CURUPIRA-DISTRITO;62758000;256;
67;211;1180;ESCOLA MUNICIPAL MARIA DE LOURDES COSME - ENSINO FUNDAMENTAL;JUREMA DOS VIEIRA;CURUPIRA-DISTRITO;62758000;256;
67;212;1198;ESCOLA MUNICIPAL MINELVINA MARIA DA CONCEICAO - ENSINO FUNDAMENTAL;CROATA;SERENO DE CIMA-DISTRITO;62759200;297;
67;213;1198;ESCOLA MUNICIPAL MINELVINA MARIA DA CONCEICAO - ENSINO FUNDAMENTAL;CROATA;SERENO DE CIMA-DISTRITO;62759200;297;
67;214;1198;ESCOLA MUNICIPAL MINELVINA MARIA DA CONCEICAO - ENSINO FUNDAMENTAL;CROATA;SERENO DE CIMA-DISTRITO;62759200;296;
67;215;1198;ESCOLA MUNICIPAL MINELVINA MARIA DA CONCEICAO - ENSINO FUNDAMENTAL;CROATA;SERENO DE CIMA-DISTRITO;62759200;297;
67;216;1201;ESCOLA MUNICIPAL ODILON DE SOUZA BRILHANTE - ENSINO FUNDAMENTAL;CURUPIRA;CURUPIRA-DISTRITO;62758000;294;
67;217;1201;ESCOLA MUNICIPAL ODILON DE SOUZA BRILHANTE - ENSINO FUNDAMENTAL;CURUPIRA;CURUPIRA-DISTRITO;62758000;292;
67;218;1201;ESCOLA MUNICIPAL ODILON DE SOUZA BRILHANTE - ENSINO FUNDAMENTAL;CURUPIRA;CURUPIRA-DISTRITO;62758000;287;
67;219;1201;ESCOLA MUNICIPAL ODILON DE SOUZA BRILHANTE - ENSINO FUNDAMENTAL;CURUPIRA;CURUPIRA-DISTRITO;62758000;291;
67;220;1201;ESCOLA MUNICIPAL ODILON DE SOUZA BRILHANTE - ENSINO FUNDAMENTAL;CURUPIRA;CURUPIRA-DISTRITO;62758000;291;
67;221;1210;ESCOLA MUNICIPAL DE OITENTA - ENSINO FUNDAMENTAL;OITENTA;CURUPIRA-DISTRITO;62758000;320;222
67;223;1228;ESCOLA MUNICIPAL PEDRO BENTO MARTINS - ENSINO FUNDAMENTAL;ARISCO GRANDE;SERENO DE CIMA-DISTRITO;62759200;232;
67;224;1228;ESCOLA MUNICIPAL PEDRO BENTO MARTINS - ENSINO FUNDAMENTAL;ARISCO GRANDE;SERENO DE CIMA-DISTRITO;62759200;234;
67;225;1236;ESCOLA MUNICIPAL RAIMUNDO LOPES BRAVEZA - ENSINO FUNDAMENTAL;SEIS CARNAUBAS;CURUPIRA-DISTRITO;62758000;164;
67;226;1236;ESCOLA MUNICIPAL RAIMUNDO LOPES BRAVEZA - ENSINO FUNDAMENTAL;SEIS CARNAUBAS;CURUPIRA-DISTRITO;62758000;326;227
67;228;1244;ESCOLA MUNICIPAL SAO MARCOS - ENSINO FUNDAMENTAL;VILA SAO MARCOS;CENTRO-SEDE;62755000;342;
67;229;1244;ESCOLA MUNICIPAL SAO MARCOS - ENSINO FUNDAMENTAL;VILA SAO MARCOS;CENTRO-SEDE;62755000;344;
67;230;1244;ESCOLA MUNICIPAL SAO MARCOS - ENSINO FUNDAMENTAL;VILA SAO MARCOS;CENTRO-SEDE;62755000;344;
67;231;1252;ESCOLA MUNICIPAL SEBASTIAO FREIRES BRAGA - ENSINO FUNDAMENTAL;RUA VENUS SN - SERENO DE CIMA;SERENO DE CIMA-DISTRITO;62759200;280;
67;232;1252;ESCOLA MUNICIPAL SEBASTIAO FREIRES BRAGA - ENSINO FUNDAMENTAL;RUA VENUS SN - SERENO DE CIMA;SERENO DE CIMA-DISTRITO;62759200;284;
67;233;1252;ESCOLA MUNICIPAL SEBASTIAO FREIRES BRAGA - ENSINO FUNDAMENTAL;RUA VENUS SN - SERENO DE CIMA;SERENO DE CIMA-DISTRITO;62759200;277;
67;234;1260;SECRETARIA DE CULTURA, ESPORTE E JUVENTUDE (ANTIGA ESCOLA ALMIR PINTO);AV CORONEL JOAO FELIPE SN;CENTRO-SEDE;62755000;298;
67;235;1260;SECRETARIA DE CULTURA, ESPORTE E JUVENTUDE (ANTIGA ESCOLA ALMIR PINTO);AV CORONEL JOAO FELIPE SN;CENTRO-SEDE;62755000;291;
67;236;1260;SECRETARIA DE CULTURA, ESPORTE E JUVENTUDE (ANTIGA ESCOLA ALMIR PINTO);AV CORONEL JOAO FELIPE SN;CENTRO-SEDE;62755000;291;
67;237;1260;SECRETARIA DE CULTURA, ESPORTE E JUVENTUDE (ANTIGA ESCOLA ALMIR PINTO);AV CORONEL JOAO FELIPE SN;CENTRO-SEDE;62755000;298;
67;238;1260;SECRETARIA DE CULTURA, ESPORTE E JUVENTUDE (ANTIGA ESCOLA ALMIR PINTO);AV CORONEL JOAO FELIPE SN;CENTRO-SEDE;62755000;291;
67;239;1279;ESCOLA MUNICIPAL JOAQUIM JOSE PEREIRA - ENSINO FUNDAMENTAL;VILA QUINCAS;CURUPIRA-DISTRITO;62758000;281;
67;240;1287;ESCOLA MUNICIPAL JOAO PAULO DA SILVA - ENSINO FUNDAMENTAL;JUAZEIRO;SERRAGEM-DISTRITO;62759300;244;
67;241;1287;ESCOLA MUNICIPAL JOAO PAULO DA SILVA - ENSINO FUNDAMENTAL;JUAZEIRO;SERRAGEM-DISTRITO;62759300;244;
67;242;1295;ESCOLA MUNICIPAL PEDRO DA COSTA GOMES - ENSINO FUNDAMENTAL;FOVEIRA;CURUPIRA-DISTRITO;62758000;260;
67;243;1295;ESCOLA MUNICIPAL PEDRO DA COSTA GOMES - ENSINO FUNDAMENTAL;FOVEIRA;CURUPIRA-DISTRITO;62758000;255;
67;244;1295;ESCOLA MUNICIPAL PEDRO DA COSTA GOMES - ENSINO FUNDAMENTAL;FOVEIRA;CURUPIRA-DISTRITO;62758000;257;
67;245;1309;ESCOLA MUNICIPAL FRANCISCO CORREIA RODRIGUES- ENSINO FUNDAMENTAL;VILA SAO MIGUEL;SERENO DE CIMA-DISTRITO;62759200;246;
67;246;1309;ESCOLA MUNICIPAL FRANCISCO CORREIA RODRIGUES- ENSINO FUNDAMENTAL;VILA SAO MIGUEL;SERENO DE CIMA-DISTRITO;62759200;242;
67;247;1309;ESCOLA MUNICIPAL FRANCISCO CORREIA RODRIGUES- ENSINO FUNDAMENTAL;VILA SAO MIGUEL;SERENO DE CIMA-DISTRITO;62759200;244;
67;248;1317;ESCOLA MUNICIPAL RAIMUNDO BEZERRA DA SILVA - ENSINO FUNDAMENTAL;LAGOA DO SERROTE;CURUPIRA-DISTRITO;62758000;240;
67;249;1317;ESCOLA MUNICIPAL RAIMUNDO BEZERRA DA SILVA - ENSINO FUNDAMENTAL;LAGOA DO SERROTE;CURUPIRA-DISTRITO;62758000;151;
67;250;1325;ESCOLA MUNICIPAL RAIMUNDO FACO - ENSINO FUNDAMENTAL;ESTRADA DO ALGODAO KM 31 - CORREGO DO FACO;SERENO DE CIMA-DISTRITO;62759200;289;
67;251;1325;ESCOLA MUNICIPAL RAIMUNDO FACO - ENSINO FUNDAMENTAL;ESTRADA DO ALGODAO KM 31 - CORREGO DO FACO;SERENO DE CIMA-DISTRITO;62759200;288;
67;252;1325;ESCOLA MUNICIPAL RAIMUNDO FACO - ENSINO FUNDAMENTAL;ESTRADA DO ALGODAO KM 31 - CORREGO DO FACO;SERENO DE CIMA-DISTRITO;62759200;287;
67;253;1333;ESCOLA MUNICIPAL JOAQUIM FERREIRA DO VALE - ENSINO FUNDAMENTAL;CURRALINHO;ARISCO DOS MARIANOS-DISTRITO;62759000;327;266
67;254;1341;ESCOLA DE ENSINO FUNDAMENTAL CECILIA FERREIRA DO VALE;LAGOA COMPRIDA POVOADO;CURUPIRA-DISTRITO;62758000;310;270
67;255;1350;ESCOLA DE ENSINO FUNDAMENTAL JOSE DOS SANTOS;BOLAS POVOADO;CURUPIRA-DISTRITO;62758000;275;
67;256;1368;ESCOLA DE ENSINO FUNDAMENTAL DE MOCORE DOS COSMES;MOCORE DOS COSMOS;MOCORE DOS COSMES;62758000;211;
67;257;1376;ESCOLA MUNICIPAL RAIMUNDO DOS SANTOS LESSA;BOA ESPERANÇA;BOA ESPERANÇA;60755000;270;
67;258;1376;ESCOLA MUNICIPAL RAIMUNDO DOS SANTOS LESSA;BOA ESPERANÇA;BOA ESPERANÇA;60755000;264;
67;259;1384;UNIDADE BÁSICA DE SAÚDE AURELIANO FRANCISCO DE SALES;SÍTIO TRINTA E SETE;CURUPIRA-DISTRITO;62755000;132;
67;260;1392;ESCOLA ESTADUAL ALMIR PINTO;RUA CASSIANO CORREIA;CENTRO-SEDE;62755000;236;
67;261;1392;ESCOLA ESTADUAL ALMIR PINTO;RUA CASSIANO CORREIA;CENTRO-SEDE;62755000;236;
67;262;1392;ESCOLA ESTADUAL ALMIR PINTO;RUA CASSIANO CORREIA;CENTRO-SEDE;62755000;234;
67;263;1392;ESCOLA ESTADUAL ALMIR PINTO;RUA CASSIANO CORREIA;CENTRO-SEDE;62755000;235;
67;264;1376;ESCOLA MUNICIPAL RAIMUNDO DOS SANTOS LESSA;BOA ESPERANÇA;BOA ESPERANÇA;60755000;227;
67;265;1066;ESCOLA MUNICIPAL VER JOSE PIRES DE FREITAS - ENSINO FUNDAMENTAL;ESTRADA DO ALGODAO-SERRAGEM;SERRAGEM-DISTRITO;62759300;276;
67;267;1252;ESCOLA MUNICIPAL SEBASTIAO FREIRES BRAGA - ENSINO FUNDAMENTAL;RUA VENUS SN - SERENO DE CIMA;SERENO DE CIMA-DISTRITO;62759200;180;
67;269;1279;ESCOLA MUNICIPAL JOAQUIM JOSE PEREIRA - ENSINO FUNDAMENTAL;VILA QUINCAS;CURUPIRA-DISTRITO;62758000;185;
67;272;1201;ESCOLA MUNICIPAL ODILON DE SOUZA BRILHANTE - ENSINO FUNDAMENTAL;CURUPIRA;CURUPIRA-DISTRITO;62758000;110;
67;274;1260;SECRETARIA DE CULTURA, ESPORTE E JUVENTUDE (ANTIGA ESCOLA ALMIR PINTO);AV CORONEL JOAO FELIPE SN;CENTRO-SEDE;62755000;97;
