zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
30;37;1228;ESCOLA MARIA CONCEICAO DE ARAUJO;RUA DR ALOISIO SN - ARANAU;ARANAÚ;62580000;312;
30;38;1945;LICEU DE ACARAÚ - ESCOLA MARIA ALICE RAMOS;CENTRO;CENTRO;62580000;284;
30;39;1945;LICEU DE ACARAÚ - ESCOLA MARIA ALICE RAMOS;CENTRO;CENTRO;62580000;279;
30;40;1244;ESCOLA FRANCISCA ISAURA RIOS ROCHA;RUA CAPITAO ANTONIO RAIMUNDO SN;OUTRA BANDA;62580000;344;
30;41;1244;ESCOLA FRANCISCA ISAURA RIOS ROCHA;RUA CAPITAO ANTONIO RAIMUNDO SN;OUTRA BANDA;62580000;345;
30;42;1228;ESCOLA MARIA CONCEICAO DE ARAUJO;RUA DR ALOISIO SN - ARANAU;ARANAÚ;62580000;309;
30;43;1228;ESCOLA MARIA CONCEICAO DE ARAUJO;RUA DR ALOISIO SN - ARANAU;ARANAÚ;62580000;313;
30;44;1260;ESCOLA ANCELMO JOSÉ DA SILVEIRA;CARRAPATEIRAS;ZONA RURAL;62580000;304;
30;45;1260;ESCOLA ANCELMO JOSÉ DA SILVEIRA;CARRAPATEIRAS;ZONA RURAL;62580000;303;
30;46;1279;ESCOLA JOAO LOURENCO PEREIRA ROCHA;CASTELHANO;ZONA RURAL;62580000;329;
30;47;1279;ESCOLA JOAO LOURENCO PEREIRA ROCHA;CASTELHANO;ZONA RURAL;62580000;327;
30;48;1147;ESCOLA CAROLINO LOPES ARAUJO;CELSOLANDIA;ZONA RURAL;62580000;297;
30;49;1155;ESCOLA RAIMUNDA DOMINGUES DE OLIVEIRA;ESPRAIADO;ZONA RURAL;62580000;275;
30;50;1309;ESCOLA HERMINIA FRANKLINA DA SILVEIRA;RUA QUINTAS DOS ALBUQUERQUES S/N - JURITIANHA;JURITIANHA;62580000;326;
30;51;1309;ESCOLA HERMINIA FRANKLINA DA SILVEIRA;RUA QUINTAS DOS ALBUQUERQUES S/N - JURITIANHA;JURITIANHA;62580000;326;
30;52;1309;ESCOLA HERMINIA FRANKLINA DA SILVEIRA;RUA QUINTAS DOS ALBUQUERQUES S/N - JURITIANHA;JURITIANHA;62580000;325;
30;53;1171;ESCOLA MANOEL DUCA DA SILVEIRA;LAGOA DO CARNEIRO;ZONA RURAL;62580000;233;
30;54;1171;ESCOLA MANOEL DUCA DA SILVEIRA;LAGOA DO CARNEIRO;ZONA RURAL;62580000;233;
30;55;1910;ESCOLA DE TAPUIO (SANTA FÉ);TAPUIO;ZONA RURAL;62580000;282;
30;56;1481;ESCOLA JOAO RIBEIRO RAMOS;VILA PROGRESSO;ZONA RURAL;62580000;347;
30;57;1481;ESCOLA JOAO RIBEIRO RAMOS;VILA PROGRESSO;ZONA RURAL;62580000;348;
30;58;1309;ESCOLA HERMINIA FRANKLINA DA SILVEIRA;RUA QUINTAS DOS ALBUQUERQUES S/N - JURITIANHA;JURITIANHA;62580000;328;
30;59;1163;ESCOLA HUGO MARTINS DOS SANTOS;CE 178 KM 17 - JURITIANHA;JURITIANHA;62580000;334;
30;60;1953;EEEP MARTA MARIA GIFONNI DE SOUSA;CENTRO;CENTRO;62580000;312;
30;61;1236;ESCOLA PROF. TERESA DE JESUS SILVA;RUA JOÃO JAIME FERREIRA GOMES, 457;CENTRO;62580000;324;
30;62;1813;ESCOLA RUFINA MAGALHAES DE FARIAS;IMBÉ;ZONA RURAL;62580000;201;
30;63;1813;ESCOLA RUFINA MAGALHAES DE FARIAS;IMBÉ;ZONA RURAL;62580000;399;403
30;64;1392;ESCOLA MANOEL EDGAR DA SILVEIRA;CAUASSU;ZONA RURAL;62580000;334;
30;65;1392;ESCOLA MANOEL EDGAR DA SILVEIRA;CAUASSU;ZONA RURAL;62580000;334;
30;66;1392;ESCOLA MANOEL EDGAR DA SILVEIRA;CAUASSU;ZONA RURAL;62580000;336;
30;67;1171;ESCOLA MANOEL DUCA DA SILVEIRA;LAGOA DO CARNEIRO;ZONA RURAL;62580000;311;351
30;68;1414;ESCOLA FRANCISCO JOÃO DE ARAUJO;MEDEIROS;ZONA RURAL;62580000;325;390
30;69;1422;ESCOLA RAIMUNDO ROSA DO NASCIMENTO;PEDRINHAS;ZONA RURAL;62580000;209;
30;70;1422;ESCOLA RAIMUNDO ROSA DO NASCIMENTO;PEDRINHAS;ZONA RURAL;62580000;412;335
30;71;1198;ESCOLA MANOEL ALBINO FURTADO;TUCUNZEIROS;ZONA RURAL;62580000;314;
30;72;1236;ESCOLA PROF. TERESA DE JESUS SILVA;RUA JOÃO JAIME FERREIRA GOMES, 457;CENTRO;62580000;316;
30;73;1678;ESCOLA DEPUTADO JOSÉ FILOMENO;RUA CAPITÃO DIOGO LOPES SN;PAULO VI;62580000;346;
30;74;1236;ESCOLA PROF. TERESA DE JESUS SILVA;RUA JOÃO JAIME FERREIRA GOMES, 457;CENTRO;62580000;317;
30;162;1074;ESCOLA JOAO JAIME FERREIRA GOMES FILHO;CURRAL VELHO DE BAIXO;ZONA RURAL;62580000;280;
30;166;1481;ESCOLA JOAO RIBEIRO RAMOS;VILA PROGRESSO;ZONA RURAL;62580000;347;
30;169;1929;ESCOLA DE TAPUIO;TAPUIO;ZONA RURAL;62580000;144;
30;170;1481;ESCOLA JOAO RIBEIRO RAMOS;VILA PROGRESSO;ZONA RURAL;62580000;349;
30;171;1120;ESCOLA TOMAZ POMPEU DE SOUSA BRASIL;RUA JOSE JULIO LOUZADA 550;CENTRO;62580000;347;
30;183;1554;ESCOLA EXPEDITO JOSE DE FREITAS;BARRINHA DE BAIXO;ZONA RURAL;62580000;344;
30;184;1074;ESCOLA JOAO JAIME FERREIRA GOMES FILHO;CURRAL VELHO DE BAIXO;ZONA RURAL;62580000;279;
30;186;1074;ESCOLA JOAO JAIME FERREIRA GOMES FILHO;CURRAL VELHO DE BAIXO;ZONA RURAL;62580000;280;
30;187;1503;ESCOLA RAIMUNDO BATISTA DE OLIVEIRA;ALTO DA BOA VISTA;ZONA RURAL;62580000;397;426
30;188;1520;ESCOLA MARIA NAZARE VIANA;AROEIRA II;ZONA RURAL;62580000;273;
30;190;1473;ESCOLA ROQUE LOPES ARAUJO - CAMPOS DA UVA;LAGOA GRANDE;ZONA RURAL;62580000;339;
30;192;1520;ESCOLA MARIA NAZARE VIANA;AROEIRA II;ZONA RURAL;62580000;269;
30;194;1600;ESCOLA JOAO DOMINGUES DE SOUSA;ALMECEGAS;ZONA RURAL;62580000;257;
30;195;1597;ESCOLA JOAQUIM JOSE RODRIGUES;BARRINHA DE CIMA;ZONA RURAL;62580000;336;
30;199;1392;ESCOLA MANOEL EDGAR DA SILVEIRA;CAUASSU;ZONA RURAL;62580000;326;
30;200;1937;CVT - CENTRO VOCACIONAL TECNOLOGICO;AV. JOSÉ GIFFONI DA SILVEIRA, 1000;CENTRO;62580000;346;
30;201;1481;ESCOLA JOAO RIBEIRO RAMOS;VILA PROGRESSO;ZONA RURAL;62580000;366;446
30;203;1619;ESCOLA JOAO JAIME FERREIRA;MORGADO;ZONA RURAL;62580000;326;
30;204;1660;ESCOLA PROF. JOELINA RIBEIRO RAMOS VIANA;RUA NEON SALES SN;BAILARINA;62580000;340;
30;207;1678;ESCOLA DEPUTADO JOSÉ FILOMENO;RUA CAPITÃO DIOGO LOPES SN;PAULO VI;62580000;345;
30;210;1210;ESCOLA LAURA FURTADO DO NASCIMENTO;VOLTA DO RIO;ZONA RURAL;62580000;241;
30;212;1945;LICEU DE ACARAÚ - ESCOLA MARIA ALICE RAMOS;CENTRO;CENTRO;62580000;279;
30;213;1945;LICEU DE ACARAÚ - ESCOLA MARIA ALICE RAMOS;CENTRO;CENTRO;62580000;280;
30;216;1708;ESCOLA JOSE AUGUSTO VASCONCELOS;ILHA DOS COQUEIROS;ZONA RURAL;62580000;326;
30;220;1694;ESCOLA SOFIA NUNES DE FREITAS;ALPARGATAS;ZONA RURAL;62580000;403;380
30;221;1643;ESCOLA ANTONIO DELFINO;OSTRAS;ZONA RURAL;62580000;323;
30;225;1163;ESCOLA HUGO MARTINS DOS SANTOS;CE 178 KM 17 - JURITIANHA;JURITIANHA;62580000;331;
30;230;1120;ESCOLA TOMAZ POMPEU DE SOUSA BRASIL;RUA JOSE JULIO LOUZADA 550;CENTRO;62580000;341;
30;231;1716;ESCOLA MANOEL DANIEL DA SILVEIRA;MIRINDIBA II;ZONA RURAL;62580000;311;
30;232;1724;ESCOLA ARISTIDES FLORIANO DE OLIVEIRA;CAJUEIRO DO BOI;ZONA RURAL;62580000;291;
30;235;1732;ESCOLA CORACI SOARES DE SOUSA;LAGOA DO MATO;ARANAÚ;62580000;246;
30;236;1740;ESCOLA JOAO JAIME F. G. FILHO - LAGOA DA VOLTA;LAGOA DA VOLTA;ZONA RURAL;62580000;423;374
30;237;1279;ESCOLA JOAO LOURENCO PEREIRA ROCHA;CASTELHANO;ZONA RURAL;62580000;269;
30;238;1228;ESCOLA MARIA CONCEICAO DE ARAUJO;RUA DR ALOISIO SN - ARANAU;ARANAÚ;62580000;246;
30;247;1660;ESCOLA PROF. JOELINA RIBEIRO RAMOS VIANA;RUA NEON SALES SN;BAILARINA;62580000;346;
30;248;1775;ESCOLA JOAQUIM TIAGO DO NASCIMENTO;CORREGO DE ANA VERISSIMO;ZONA RURAL;62580000;249;
30;249;1775;ESCOLA JOAQUIM TIAGO DO NASCIMENTO;CORREGO DE ANA VERISSIMO;ZONA RURAL;62580000;252;
30;258;1937;CVT - CENTRO VOCACIONAL TECNOLOGICO;AV. JOSÉ GIFFONI DA SILVEIRA, 1000;CENTRO;62580000;344;
30;265;1120;ESCOLA TOMAZ POMPEU DE SOUSA BRASIL;RUA JOSE JULIO LOUZADA 550;CENTRO;62580000;370;444
30;267;1554;ESCOLA EXPEDITO JOSE DE FREITAS;BARRINHA DE BAIXO;ZONA RURAL;62580000;374;436
30;269;1074;ESCOLA JOAO JAIME FERREIRA GOMES FILHO;CURRAL VELHO DE BAIXO;ZONA RURAL;62580000;277;
30;272;1112;CEJA -  PADRE ANTONIO TOMAZ;PRACA CORONEL JOSE FILOMENO SN;CENTRO;62580000;326;
30;274;1660;ESCOLA PROF. JOELINA RIBEIRO RAMOS VIANA;RUA NEON SALES SN;BAILARINA;62580000;336;
30;275;1678;ESCOLA DEPUTADO JOSÉ FILOMENO;RUA CAPITÃO DIOGO LOPES SN;PAULO VI;62580000;343;
30;278;1678;ESCOLA DEPUTADO JOSÉ FILOMENO;RUA CAPITÃO DIOGO LOPES SN;PAULO VI;62580000;345;
30;279;1600;ESCOLA JOAO DOMINGUES DE SOUSA;ALMECEGAS;ZONA RURAL;62580000;272;
30;283;1945;LICEU DE ACARAÚ - ESCOLA MARIA ALICE RAMOS;CENTRO;CENTRO;62580000;275;
30;284;1953;EEEP MARTA MARIA GIFONNI DE SOUSA;CENTRO;CENTRO;62580000;309;
30;293;1597;ESCOLA JOAQUIM JOSE RODRIGUES;BARRINHA DE CIMA;ZONA RURAL;62580000;403;427
30;295;1660;ESCOLA PROF. JOELINA RIBEIRO RAMOS VIANA;RUA NEON SALES SN;BAILARINA;62580000;340;
30;296;1813;ESCOLA RUFINA MAGALHAES DE FARIAS;IMBÉ;ZONA RURAL;62580000;255;
30;297;1937;CVT - CENTRO VOCACIONAL TECNOLOGICO;AV. JOSÉ GIFFONI DA SILVEIRA, 1000;CENTRO;62580000;343;
30;298;1708;ESCOLA JOSE AUGUSTO VASCONCELOS;ILHA DOS COQUEIROS;ZONA RURAL;62580000;325;
30;299;1163;ESCOLA HUGO MARTINS DOS SANTOS;CE 178 KM 17 - JURITIANHA;JURITIANHA;62580000;332;
30;303;1961;POLO DE CONVIVÊNCIA SOCIAL MORADA NOVA;MORADA NOVA;MORADA NOVA;62580000;319;
30;310;1147;ESCOLA CAROLINO LOPES ARAUJO;CELSOLANDIA;ZONA RURAL;62580000;297;
30;320;1961;POLO DE CONVIVÊNCIA SOCIAL MORADA NOVA;MORADA NOVA;MORADA NOVA;62580000;321;
30;322;1074;ESCOLA JOAO JAIME FERREIRA GOMES FILHO;CURRAL VELHO DE BAIXO;ZONA RURAL;62580000;281;
30;323;1120;ESCOLA TOMAZ POMPEU DE SOUSA BRASIL;RUA JOSE JULIO LOUZADA 550;CENTRO;62580000;344;
30;328;1236;ESCOLA PROF. TERESA DE JESUS SILVA;RUA JOÃO JAIME FERREIRA GOMES, 457;CENTRO;62580000;322;
30;329;1228;ESCOLA MARIA CONCEICAO DE ARAUJO;RUA DR ALOISIO SN - ARANAU;ARANAÚ;62580000;308;
30;330;1155;ESCOLA RAIMUNDA DOMINGUES DE OLIVEIRA;ESPRAIADO;ZONA RURAL;62580000;276;
30;331;1732;ESCOLA CORACI SOARES DE SOUSA;LAGOA DO MATO;ARANAÚ;62580000;238;
30;334;1856;ESCOLA DE QUEIMADAS (COMUNIDADE INDIGENA);ALDEIA INDIGENA DE QUEIMADAS;ZONA RURAL;62580000;195;
30;337;1830;ESCOLA ANTONIO ALVES DE FREITAS;CERAMICA;ZONA URBANA;62580000;332;409
30;344;1953;EEEP MARTA MARIA GIFONNI DE SOUSA;CENTRO;CENTRO;62580000;314;
30;348;1660;ESCOLA PROF. JOELINA RIBEIRO RAMOS VIANA;RUA NEON SALES SN;BAILARINA;62580000;422;439
30;353;1392;ESCOLA MANOEL EDGAR DA SILVEIRA;CAUASSU;ZONA RURAL;62580000;334;
30;356;1112;CEJA -  PADRE ANTONIO TOMAZ;PRACA CORONEL JOSE FILOMENO SN;CENTRO;62580000;319;
30;357;1473;ESCOLA ROQUE LOPES ARAUJO - CAMPOS DA UVA;LAGOA GRANDE;ZONA RURAL;62580000;335;
30;358;1716;ESCOLA MANOEL DANIEL DA SILVEIRA;MIRINDIBA II;ZONA RURAL;62580000;210;
30;359;1260;ESCOLA ANCELMO JOSÉ DA SILVEIRA;CARRAPATEIRAS;ZONA RURAL;62580000;302;
30;364;1953;EEEP MARTA MARIA GIFONNI DE SOUSA;CENTRO;CENTRO;62580000;313;
30;365;1945;LICEU DE ACARAÚ - ESCOLA MARIA ALICE RAMOS;CENTRO;CENTRO;62580000;261;
30;367;1724;ESCOLA ARISTIDES FLORIANO DE OLIVEIRA;CAJUEIRO DO BOI;ZONA RURAL;62580000;148;
30;368;1660;ESCOLA PROF. JOELINA RIBEIRO RAMOS VIANA;RUA NEON SALES SN;BAILARINA;62580000;340;
30;369;1520;ESCOLA MARIA NAZARE VIANA;AROEIRA II;ZONA RURAL;62580000;270;
30;371;1309;ESCOLA HERMINIA FRANKLINA DA SILVEIRA;RUA QUINTAS DOS ALBUQUERQUES S/N - JURITIANHA;JURITIANHA;62580000;322;
30;372;1937;CVT - CENTRO VOCACIONAL TECNOLOGICO;AV. JOSÉ GIFFONI DA SILVEIRA, 1000;CENTRO;62580000;358;442
30;375;1678;ESCOLA DEPUTADO JOSÉ FILOMENO;RUA CAPITÃO DIOGO LOPES SN;PAULO VI;62580000;357;445
30;376;1236;ESCOLA PROF. TERESA DE JESUS SILVA;RUA JOÃO JAIME FERREIRA GOMES, 457;CENTRO;62580000;316;
30;377;1600;ESCOLA JOAO DOMINGUES DE SOUSA;ALMECEGAS;ZONA RURAL;62580000;243;
30;378;1147;ESCOLA CAROLINO LOPES ARAUJO;CELSOLANDIA;ZONA RURAL;62580000;296;
30;382;1163;ESCOLA HUGO MARTINS DOS SANTOS;CE 178 KM 17 - JURITIANHA;JURITIANHA;62580000;332;
30;384;1830;ESCOLA ANTONIO ALVES DE FREITAS;CERAMICA;ZONA URBANA;62580000;312;
30;416;1279;ESCOLA JOAO LOURENCO PEREIRA ROCHA;CASTELHANO;ZONA RURAL;62580000;112;
30;418;1945;LICEU DE ACARAÚ - ESCOLA MARIA ALICE RAMOS;CENTRO;CENTRO;62580000;201;
30;423;1961;POLO DE CONVIVÊNCIA SOCIAL MORADA NOVA;MORADA NOVA;MORADA NOVA;62580000;207;
