zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
13;501;1317;ESCOLA DE ENS FUND ANTONIO LAURENIO DE OLIVEIRA;DT SANTO ANTONIO;SANTO ANTÔNIO;63400000;374;500,502
13;503;1325;ESCOLA DE ENS FUND TEREZA DUTRA;RUA VICENCIA DUTRA S/N;ASSUNÇÃO;63400000;276;505
13;504;1325;ESCOLA DE ENS FUND TEREZA DUTRA;RUA VICENCIA DUTRA S/N;ASSUNÇÃO;63400000;278;506
13;507;1333;ESCOLA DE ENS FUND VICENTE TEIXEIRA DE MOURA;ST ANGICO;SANTO ANTÔNIO;63400000;264;
13;508;1333;ESCOLA DE ENS FUND VICENTE TEIXEIRA DE MOURA;ST ANGICO;SANTO ANTÔNIO;63400000;155;
13;509;1384;ESCOLA DE ENS FUND ANTONIETA JUCA MARQUES;RUA 7 DE SETEMBRO S/N;DIVISÃO;63400000;268;
13;510;1384;ESCOLA DE ENS FUND ANTONIETA JUCA MARQUES;RUA 7 DE SETEMBRO S/N;DIVISÃO;63400000;268;
13;511;1384;ESCOLA DE ENS FUND ANTONIETA JUCA MARQUES;RUA 7 DE SETEMBRO S/N;DIVISÃO;63400000;293;
13;512;1392;ESCOLA DE ENS FUND CELSO ALVES DE ARAUJO;ALAMEDA JOSE QUINTINO 327;PRADO;63400000;314;
13;513;1392;ESCOLA DE ENS FUND CELSO ALVES DE ARAUJO;ALAMEDA JOSE QUINTINO 327;PRADO;63400000;311;
13;514;1392;ESCOLA DE ENS FUND CELSO ALVES DE ARAUJO;ALAMEDA JOSE QUINTINO 327;PRADO;63400000;314;
13;515;1406;ESCOLA DE ENS FUND FCA DE ALBUQUERQUE MOURA (CEJOVEM);RUA ANTONIO VIANA DE ARAUJO S/N;FÁTIMA;63400000;279;
13;516;1406;ESCOLA DE ENS FUND FCA DE ALBUQUERQUE MOURA (CEJOVEM);RUA ANTONIO VIANA DE ARAUJO S/N;FÁTIMA;63400000;275;
13;517;1406;ESCOLA DE ENS FUND FCA DE ALBUQUERQUE MOURA (CEJOVEM);RUA ANTONIO VIANA DE ARAUJO S/N;FÁTIMA;63400000;274;
13;518;1872;CENTRO DE EDUCAÇÃO INFANTIL MARIA MARILENE ALVES DINIZ;PLANALTO DOS CADEIRAS;PLANALTO DOS CADEIRA(CEDRO 1);63400000;297;
13;519;1872;CENTRO DE EDUCAÇÃO INFANTIL MARIA MARILENE ALVES DINIZ;PLANALTO DOS CADEIRAS;PLANALTO DOS CADEIRA(CEDRO 1);63400000;296;
13;520;1872;CENTRO DE EDUCAÇÃO INFANTIL MARIA MARILENE ALVES DINIZ;PLANALTO DOS CADEIRAS;PLANALTO DOS CADEIRA(CEDRO 1);63400000;297;
13;521;1872;CENTRO DE EDUCAÇÃO INFANTIL MARIA MARILENE ALVES DINIZ;PLANALTO DOS CADEIRAS;PLANALTO DOS CADEIRA(CEDRO 1);63400000;297;
13;522;1872;CENTRO DE EDUCAÇÃO INFANTIL MARIA MARILENE ALVES DINIZ;PLANALTO DOS CADEIRAS;PLANALTO DOS CADEIRA(CEDRO 1);63400000;289;
13;523;1872;CENTRO DE EDUCAÇÃO INFANTIL MARIA MARILENE ALVES DINIZ;PLANALTO DOS CADEIRAS;PLANALTO DOS CADEIRA(CEDRO 1);63400000;305;
13;524;1422;ESCOLA DE ENS FUND ARAKEN SEDRIN DE AGUIAR;RUA SAO JOSE 1790;PEGA AVOANTE;63400000;315;
13;525;1422;ESCOLA DE ENS FUND ARAKEN SEDRIN DE AGUIAR;RUA SAO JOSE 1790;PEGA AVOANTE;63400000;321;
13;526;1422;ESCOLA DE ENS FUND ARAKEN SEDRIN DE AGUIAR;RUA SAO JOSE 1790;PEGA AVOANTE;63400000;323;
13;527;1422;ESCOLA DE ENS FUND ARAKEN SEDRIN DE AGUIAR;RUA SAO JOSE 1790;PEGA AVOANTE;63400000;322;
13;529;1783;ESCOLA DE ENS FUND E MEDIO ANTONIO PINHEIRO TORRES;ST CAIANA;VALE DO MACHADO;63400000;126;
13;530;1490;ESCOLA DE ENS FUND LUIZ FERREIRA FERRO;ST CARIUZINHO;SÃO MIGUEL;63400000;323;
13;532;1503;ESCOLA DE ENS FUND VICENTE PEDRO DE OLIVEIRA;ST TELHA;SANTO ANTÔNIO;63400000;234;
13;533;1538;ESCOLA DE ENS FUND DR. ANTONIO BITU DOS SANTOS;ST MUNDO NOVO;VÁRZEA DA CONCEIÇÃO;63400000;276;
13;535;1570;SERVIÇO NACIONAL DE APRENDIZAGEM COMERCIAL-SENAC;RUA ADAUTO CASTELO 222;CENTRO;63400000;318;469,468
13;536;1589;ESCOLA DE ENS FUND ANTONIO JOSE DA SILVA;ST VILA NOVA;SÃO MIGUEL;63400000;286;
13;539;1600;ESCOLA DE ENS FUND ISIDORO DOMINGUES VIEIRA;ST LAGOA DOS CAVALOS;SÃO MIGUEL;63400000;166;
13;540;1210;ESCOLA DE ENS FUND JOAO BATISTA MORENO;RUA JOAO BATISTA MORENO SN;VÁRZEA DA CONCEIÇÃO;63400000;247;480
13;541;1627;PSF DA PITOMBEIRA;ST PITOMBEIRA;VÁRZEA DA CONCEIÇÃO;63400000;260;543
13;542;1627;PSF DA PITOMBEIRA;ST PITOMBEIRA;VÁRZEA DA CONCEIÇÃO;63400000;115;
13;544;1643;ESCOLA DE ENS FUND JOSE FERREIRA DE ARAUJO;ST CACHOEIRA DOS ARAUJOS;VÁRZEA DA CONCEIÇÃO;63400000;153;
13;545;1651;ESCOLA DE ENS FUND RAIMUNDA ALVES DINIZ;ST MANOEL ALEXANDRE I;LAGEDO;63400000;169;
13;546;1660;ESCOLA DE ENS FUND RAIMUNDO MARCILIO DE OLIVEIRA;ST ZE RAIMUNDO;LAGEDO;63400000;198;
13;547;1678;ESCOLA DE ENS FUND JOAO BENEDITO DE ARAÚJO;ST SANTA RITA;SANTO ANTÔNIO;63400000;104;
13;548;1899;PSF - MOSQUITO;SITIO MOSQUITO;VALE DO MACHADO;63400000;319;
13;550;1775;ESCOLA DE ENS FUND LEANDRO ALVES CORREIA;AGROVILA UBALDINHO;SÃO MIGUEL;63400000;283;
13;551;1775;ESCOLA DE ENS FUND LEANDRO ALVES CORREIA;AGROVILA UBALDINHO;SÃO MIGUEL;63400000;228;
13;552;1783;ESCOLA DE ENS FUND E MEDIO ANTONIO PINHEIRO TORRES;ST CAIANA;VALE DO MACHADO;63400000;251;
13;553;1805;ESCOLA DE ENS FUND MANOEL FERREIRA DIAS;ST LAGOA SECA;SÃO MIGUEL;63400000;251;
13;555;1821;ESCOLA DE ENS FUND E MEDIO ESTEFANIA DA SILVA;R JOAQUIM MARQUES SN;JARDIM AFONSO CELSO;63400000;298;
13;556;1821;ESCOLA DE ENS FUND E MEDIO ESTEFANIA DA SILVA;R JOAQUIM MARQUES SN;JARDIM AFONSO CELSO;63400000;291;
13;557;1821;ESCOLA DE ENS FUND E MEDIO ESTEFANIA DA SILVA;R JOAQUIM MARQUES SN;JARDIM AFONSO CELSO;63400000;312;
13;560;1856;ESCOLA DE ENS FUND FRANCISCO CHAGAS DE OLIVEIRA;ST CAICARA DOS BRAGA;CANDEIAS;63400000;172;559
13;562;1422;ESCOLA DE ENS FUND ARAKEN SEDRIN DE AGUIAR;RUA SAO JOSE 1790;PEGA AVOANTE;63400000;318;
13;563;1821;ESCOLA DE ENS FUND E MEDIO ESTEFANIA DA SILVA;R JOAQUIM MARQUES SN;JARDIM AFONSO CELSO;63400000;291;
13;564;1406;ESCOLA DE ENS FUND FCA DE ALBUQUERQUE MOURA (CEJOVEM);RUA ANTONIO VIANA DE ARAUJO S/N;FÁTIMA;63400000;273;
13;568;1872;CENTRO DE EDUCAÇÃO INFANTIL MARIA MARILENE ALVES DINIZ;PLANALTO DOS CADEIRAS;PLANALTO DOS CADEIRA(CEDRO 1);63400000;185;
