zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
49;169;1830;CENTRO DE REFERÊNCIA E ASSISTÊNCIA SOCIAL - CRAS;RUA LUIZ FELIX PEREIRA SN;CENTRO;62875000;340;
49;176;1678;CENTRO DE EDUCAÇÃO INFANTIL ERCILIA BEZERRA;RUA FRANCISCO DAS CHAGAS BRASIL 23;CENTRO;62875000;329;
49;177;1015;EEF GREGORIO VITORINO DOS SANTOS;LOCALIDADE TIMBAUBA DOS MARINHEIROS;TIMBAUBA;62875000;331;
49;203;1791;EEF JOAQUIM ANGELINO DA SILVA;LOCALIDADE NOVO HORIZONTE;NOVO HORIZONTE;62875000;335;
49;204;1783;CRECHE COMUNITARIA SANTA TEREZINHA;AV RAIMUNDO SIMPLICIO DE CARVALHO SN;CENTRO;62875000;339;
49;219;1783;CRECHE COMUNITARIA SANTA TEREZINHA;AV RAIMUNDO SIMPLICIO DE CARVALHO SN;CENTRO;62875000;342;
49;234;1767;PROG DE SAUDE DA FAM - PSF LAGOA DE PEDRAS (ANT JOSE GOMES DOS SANTOS);LOCALIDADE DE PEDRAS;LAGOA DE PEDRA;62875000;288;
49;247;1805;EEM DR WLADIMIR RORIZ;RUA DR LUIS COSTA SN;LEIROES;62875000;345;403
49;248;1813;EEF LUIS GOMES DA SILVA;SITIO CAPOEIRA;SITIO CAPOEIRA;62875000;375;383
49;250;1392;EEF LUIS LIBERATO DE CARVALHO;LOCALIDADE PATOS DOS LIBERATOS;PATOS DOS LIBERATOS;62875000;347;
49;253;1805;EEM DR WLADIMIR RORIZ;RUA DR LUIS COSTA SN;LEIROES;62875000;344;
49;275;1430;EEF JOSE RODRIGUES DE SOUSA;LOCALIDADE TOURADA;TOURADA;62875000;262;
49;278;1678;CENTRO DE EDUCAÇÃO INFANTIL ERCILIA BEZERRA;RUA FRANCISCO DAS CHAGAS BRASIL 23;CENTRO;62875000;328;
49;297;1805;EEM DR WLADIMIR RORIZ;RUA DR LUIS COSTA SN;LEIROES;62875000;349;
49;323;1821;CRECHE MARIA DE LOURDES LIMA;RUA PADRE CICERO SN;TRIANGULO;62875000;281;
49;341;1864;PROGRAMA DE SAUDE DA FAMILIA - PSF TIMBAUBA;RUA ARTUR CHAGAS FILHO SN;TIMBAUBA;62875000;370;391
49;355;1872;PROGRAMA DE SAUDE DA FAMILIA - PSF PATOS DOS LIBERATOS;PATOS DOS LIBERATOS;PATOS DOS LIBERATOS;62875000;305;388
49;357;1287;EEF FRANKLIN MOREIRA XAVIER;LOCALIDADE LAGOA DO CEDRO;CEDRO;62875000;143;
49;359;1805;EEM DR WLADIMIR RORIZ;RUA DR LUIS COSTA SN;LEIROES;62875000;349;
49;389;1821;CRECHE MARIA DE LOURDES LIMA;RUA PADRE CICERO SN;TRIANGULO;62875000;224;
49;390;1856;CASA DO CIDADÃO;AV RAIMUNDO SIMPLICIO SN;CENTRO;62875000;103;
