cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;13333;60002328896;FRANCISCA DE ASSIS ALVES DE SOUSA;PROFESSORA CERIZA;PT;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002328896.jpeg
Vereador;18000;60002150645;RENE RIBEIRO;RENE RIBEIRO;REDE;ELEITO POR MÉDIA;MASCULINO;OUTROS;60002150645.jpg
Vereador;18100;60002150640;MARIZA DANIEL APRIGIO BARROS;ABENÇOADA;REDE;SUPLENTE;FEMININO;CATADOR DE RECICLÁVEIS;60002150640.jpg
Vereador;18123;60002150641;TALVANE SERGIO DE SOUZA;TALVANE SERGIO;REDE;SUPLENTE;MASCULINO;OUTROS;60002150641.jpg
Vereador;18157;60002150639;DANDARA FREITAS;DANDARA FREITAS;REDE;SUPLENTE;FEMININO;OUTROS;60002150639.jpg
Vereador;18222;60002150643;JOSE DE ARIMATEIA PEREIRA;ZE DO HOSPITAL;REDE;SUPLENTE;MASCULINO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002150643.jpg
Vereador;18333;60002150642;THAYS GOMES PEREIRA;THAYS GOMES;REDE;SUPLENTE;FEMININO;OUTROS;60002150642.jpg
Vereador;18789;60002150644;RODRIGO GALDINO DOS SANTOS;GALDINO POLITAPIUNA;REDE;SUPLENTE;MASCULINO;OUTROS;60002150644.jpg
Vereador;18888;60002150637;OSMAR DE HOLANDA TEIXEIRA FILHO;OSMAR PAVIO;REDE;ELEITO POR QP;MASCULINO;AGRICULTOR;60002150637.jpg
Vereador;22111;60002218423;MARIA VALDITE FREITAS DE ALMEIDA;DONA VALDITE;PL;NÃO ELEITO;FEMININO;DONA DE CASA;60002218423.jpg
Vereador;22123;60002218421;ONEZIMO TITO BARBOSA LIMA;PASTOR ONÉZIMO;PL;NÃO ELEITO;MASCULINO;SACERDOTE OU MEMBRO DE ORDEM OU SEITA RELIGIOSA;60002218421.jpg
Vereador;22222;60002218426;FRANCISCO IVANILDO MENDONÇA CARNEIRO;IRMÃO IVANILDO MENDONÇA;PL;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002218426.jpg
Vereador;22256;60002218425;FRANCISCO EDISIO SOARES CHAVES;ANÍSIO DA SAÚDE;PL;NÃO ELEITO;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002218425.jpg
Vereador;22258;60002218424;KELLYANE AQUINO BARBOSA;KELLYANE;PL;NÃO ELEITO;FEMININO;DONA DE CASA;60002218424.jpg
Vereador;22333;60002218422;FRANCISCO EDNALDO RODRIGUES DA SILVA;NALDIN;PL;NÃO ELEITO;MASCULINO;OUTROS;60002218422.jpg
Vereador;40000;60001981491;FRANCISCO HELANO MATOS GERMANO;HELANO MATOS;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60001981491.jpeg
Vereador;40111;60001981494;CLAUDIA MARIA FREITAS DA SILVA;CLAUDIA FREITAS;PSB;SUPLENTE;FEMININO;OUTROS;60001981494.jpg
Vereador;40123;60001981490;CORIOLANO BARJONAS BEZERRA LOPES;COZIM DO EVERARDO;PSB;ELEITO POR QP;MASCULINO;OUTROS;60001981490.jpeg
Vereador;40222;60001981495;FRANCISCO EVARISTO FILHO PEREIRA;NEGUIN DA DE FATIMA;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60001981495.jpeg
Vereador;40333;60001981496;JULIO DE OLIVEIRA BARRETO NETO;DR. JÚLIO BARRETO;PSB;SUPLENTE;MASCULINO;ADVOGADO;60001981496.jpg
Vereador;40444;60001981493;NATANAEL RODRIGUES DA SILVA;NATANAEL DA ITANS;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60001981493.jpg
Vereador;40456;60001981489;PATRICIA MARIA DA SILVA CAMBUI;PATRICIA SILVA;PSB;SUPLENTE;FEMININO;OUTROS;60001981489.jpeg
Vereador;40555;60001981488;FRANCISCA MARCLENE DE SOUSA MATIAS;MARCLENE MATIAS;PSB;SUPLENTE;FEMININO;AGRICULTOR;60001981488.jpg
Vereador;40789;60001981497;FRANCISCA ISLÁDIA QUEIROZ MENDES;ISLÁDIA QUEIROZ;PSB;SUPLENTE;FEMININO;OUTROS;60001981497.jpg
Vereador;40888;60001981492;LUCIANO QUEIROZ QUIRINO;LUCIANO DA BOA VISTA;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60001981492.jpg
Vereador;45000;60002157501;FRANCISCO RODRIGUES DE MATOS;CHIQUINHO DA MATA;PSDB;ELEITO POR QP;MASCULINO;VEREADOR;60002157501.jpg
Vereador;45111;60002157500;ALBANIZIO PEREIRA DA SILVA;ALBANIZIO DO DR;PSDB;SUPLENTE;MASCULINO;AGRICULTOR;60002157500.jpg
Vereador;45112;60002157499;MARIA DE JESUS MARTINS DA COSTA;MARIA DE JESUS;PSDB;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002157499.jpg
Vereador;45123;60002157502;FRANCISCO EDSON CAVALCANTE DO NASCIMENTO;PROFESSOR EDSON;PSDB;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002157502.jpeg
Vereador;45222;60002157505;FRANCISCO FLAVIO LIMA DE OLIVEIRA;FLAVAO;PSDB;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60002157505.jpg
Vereador;45555;60002157504;TEREZA MARIA ALVES DE OLIVEIRA;TEREZA ALVES;PSDB;SUPLENTE;FEMININO;OUTROS;60002157504.jpg
Vereador;45611;60002157498;PAULO ROBERTO SOARES;PAULO ROBERTO;PSDB;ELEITO POR QP;MASCULINO;VEREADOR;60002157498.jpg
Vereador;45678;60002157503;MARTA MARIA HOLANDA BEZERRA;MARTA HOLANDA;PSDB;SUPLENTE;FEMININO;OUTROS;60002157503.jpg
Vereador;65190;60002328894;JAILSON SILVA CABRAL;SUBTENENTE J SILVA;PC do B;NÃO ELEITO;MASCULINO;POLICIAL MILITAR;60002328894.jpeg
Vereador;65555;60002328892;ERIKA MARTINS DE MEDEIROS;ERIKA MEDEIROS;PC do B;NÃO ELEITO;FEMININO;ASSISTENTE SOCIAL;60002328892.jpeg
Vereador;65678;60002328895;FRANCISCO ROMERITO SARAIVA PEREIRA;ROMERITO DO PAREDÃO;PC do B;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60002328895.jpeg
Vereador;70000;60002163293;ANTONIO ERASMO BARBOSA DE CASTRO;ERASMO BARBOSA;AVANTE;ELEITO POR QP;MASCULINO;AGENTE DE SAÚDE E SANITARISTA;60002163293.jpg
Vereador;70111;60002163292;BRUNO DE FREITAS BEZERRA;BRUNO CANDU;AVANTE;ELEITO POR QP;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE DE CARGA;60002163292.jpg
Vereador;70222;60002263349;MARIA DA CONCEICAO TIBURCIO;CONCEICAO DA BARRA NOVA;AVANTE;SUPLENTE;FEMININO;AGRICULTOR;60002263349.jpg
Vereador;70234;60002163291;FRANCISCO ROBSON ALVES TAVORA;ROBSON DO DAVI;AVANTE;SUPLENTE;MASCULINO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002163291.jpg
Vereador;70333;60002398009;VALDERLANE TEMOTEO DE FREITAS;LANINHA FREITAS;AVANTE;SUPLENTE;FEMININO;AGRICULTOR;60002398009.jpeg
Vereador;70456;60002163294;FRANCISCO CLAUDIO CORREIA MENEZES;CLAUDINHO DA BARRA;AVANTE;SUPLENTE;MASCULINO;OUTROS;60002163294.jpg
Vereador;70707;60002163295;MARLIORLANGELA RIBEIRO;MARLI;AVANTE;SUPLENTE;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002163295.jpg
Vereador;70777;60002163297;FRANCISCO EGIRLANIO MATOS GERMANO;EGIRLANIO GERMANO;AVANTE;SUPLENTE;MASCULINO;VIGILANTE;60002163297.jpg
