zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
6;23;1201;ESCOLA DE 1 GRAU AUDIZIO PINHEIRO;CUSTODIO S/N;CUSTÓDIO;63915000;277;
6;24;1210;ESCOLA DE 1 GRAU AZIZ BAQUIT;SABONETE S/N;CUSTÓDIO;63915000;191;
6;25;2852;CENTRO UNIVERSITÁRIO CATÓLICA DE QUIXADÁ - UNICATÓLICA;AVENIDA PLÁCIDO CASTELO, S/N;CENTRO;63900076;319;
6;26;2852;CENTRO UNIVERSITÁRIO CATÓLICA DE QUIXADÁ - UNICATÓLICA;AVENIDA PLÁCIDO CASTELO, S/N;CENTRO;63900076;316;
6;27;1465;FECLESC;RUA JOSE DE QUEIROZ PESSOA 2554;PLANALTO UNIVERSITÁRIO;63902098;322;
6;28;1465;FECLESC;RUA JOSE DE QUEIROZ PESSOA 2554;PLANALTO UNIVERSITÁRIO;63902098;323;
6;31;1252;ESCOLA DE 1 GRAU REGINA MARIA HOLANDA AMORIM;SAO BERNARDO S/N;SÃO BERNARDO;63932000;270;
6;32;1252;ESCOLA DE 1 GRAU REGINA MARIA HOLANDA AMORIM;SAO BERNARDO S/N;SÃO BERNARDO;63932000;268;
6;33;1260;ESCOLA DE 1 GRAU BEATRIZ VIANA CRISPIM;CUSTODIO S/N;CUSTÓDIO;63915000;153;
6;34;1279;EEF BENIGNO BEZERRA;RUA PAULO SOARES VIANA 173;CAMPO VELHO;63907035;319;
6;35;1279;EEF BENIGNO BEZERRA;RUA PAULO SOARES VIANA 173;CAMPO VELHO;63907035;316;
6;36;1074;CEJA JOÃO RICARDO DA SILVEIRA;RUA DOM LUCAS 760;CAMPO VELHO;63907040;220;
6;37;1074;CEJA JOÃO RICARDO DA SILVEIRA;RUA DOM LUCAS 760;CAMPO VELHO;63907040;219;
6;38;1287;BIBLIOTECA PUBLICA MUNICIPAL PADRE FRANCISCO CLINEU FERREIRA;RUA CLÓVIS BEVILÁQUA SN;CENTRO;63900113;305;
6;39;1295;ESCOLA DE 1 GRAU SEVERINO ARAGAO;BONFIM S/N;CIPÓ DOS ANJOS;63925000;178;
6;40;2003;ESCOLA DE 1 GRAU JOSE PEREIRA DE SOUSA;SITIO VEIGA S/N;DOM MAURICIO;63945000;163;
6;42;1325;POLO DE ATENDIMENTO DO CAMPO NOVO;AV PRESIDENTE VARGAS S/N;CAMPO NOVO;63905445;262;
6;44;1341;EEMTI GOVERNADOR CÉSAR CALS DE OLIVEIRA FILHO;AV. JUSCELINO KUBITSCHEK, 385;ALTO SÃO FRANCISCO;63908235;336;
6;45;1341;EEMTI GOVERNADOR CÉSAR CALS DE OLIVEIRA FILHO;AV. JUSCELINO KUBITSCHEK, 385;ALTO SÃO FRANCISCO;63908235;343;
6;46;1341;EEMTI GOVERNADOR CÉSAR CALS DE OLIVEIRA FILHO;AV. JUSCELINO KUBITSCHEK, 385;ALTO SÃO FRANCISCO;63908235;344;
6;47;1341;EEMTI GOVERNADOR CÉSAR CALS DE OLIVEIRA FILHO;AV. JUSCELINO KUBITSCHEK, 385;ALTO SÃO FRANCISCO;63908235;345;
6;48;1341;EEMTI GOVERNADOR CÉSAR CALS DE OLIVEIRA FILHO;AV. JUSCELINO KUBITSCHEK, 385;ALTO SÃO FRANCISCO;63908235;347;
6;49;1031;COORDENADORIA REGIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - CREDE 12;AV. JUSCELINO KUBITSCHEK, 493;ALTO SÃO FRANCISCO;63908230;306;
6;50;1031;COORDENADORIA REGIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - CREDE 12;AV. JUSCELINO KUBITSCHEK, 493;ALTO SÃO FRANCISCO;63908230;304;
6;51;1031;COORDENADORIA REGIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - CREDE 12;AV. JUSCELINO KUBITSCHEK, 493;ALTO SÃO FRANCISCO;63908230;301;
6;52;2860;ESCOLA ADVENTISTA ARLETE AFONSO;RUA EPITÁCIO PESSOA, N. 605;ALTO SÃO FRANCISCO;63908065;320;
6;53;2860;ESCOLA ADVENTISTA ARLETE AFONSO;RUA EPITÁCIO PESSOA, N. 605;ALTO SÃO FRANCISCO;63908065;323;
6;54;2860;ESCOLA ADVENTISTA ARLETE AFONSO;RUA EPITÁCIO PESSOA, N. 605;ALTO SÃO FRANCISCO;63908065;257;
6;55;2860;ESCOLA ADVENTISTA ARLETE AFONSO;RUA EPITÁCIO PESSOA, N. 605;ALTO SÃO FRANCISCO;63908065;256;
6;56;2860;ESCOLA ADVENTISTA ARLETE AFONSO;RUA EPITÁCIO PESSOA, N. 605;ALTO SÃO FRANCISCO;63908065;257;
6;57;2860;ESCOLA ADVENTISTA ARLETE AFONSO;RUA EPITÁCIO PESSOA, N. 605;ALTO SÃO FRANCISCO;63908065;321;
6;63;1376;ESCOLA DE 1 GRAU ZILCAR DE SOUZA HOLANDA;CIPO DOS ANJOS S/N;CIPÓ DOS ANJOS;63925000;292;
6;64;1376;ESCOLA DE 1 GRAU ZILCAR DE SOUZA HOLANDA;CIPO DOS ANJOS S/N;CIPÓ DOS ANJOS;63925000;292;
6;65;1074;CEJA JOÃO RICARDO DA SILVEIRA;RUA DOM LUCAS 760;CAMPO VELHO;63907040;217;
6;66;1074;CEJA JOÃO RICARDO DA SILVEIRA;RUA DOM LUCAS 760;CAMPO VELHO;63907040;217;
6;67;1392;COMERCIAL SPORTE CLUBE;AVENIDA PLACIDO CASTELO 2384;TRIÂNGULO;63908802;318;
6;68;2518;COLEGIO SAGRADO CORACAO DE JESUS;TRAVESSA JOSE DE BARROS 1200;CENTRO;63900157;300;
6;71;1422;ESCOLA DE 1 GRAU ELELIA CASTELO BRANCO;JOSE GONCALVES S/N;CIPÓ DOS ANJOS;63925000;245;
6;73;1449;ESCRITORIO DO DNOCS;ESTRADA DO REPARTIDOR S/N;CEDRO;63902730;371;183
6;74;1457;ESCOLA DE 1 GRAU ESTACIO LOPES;CAFE CAMPESTRE- PERIFERIA S/N;ÁREA RURAL DE QUIXADÁ;00000000;275;
6;75;1465;FECLESC;RUA JOSE DE QUEIROZ PESSOA 2554;PLANALTO UNIVERSITÁRIO;63902098;322;
6;76;1465;FECLESC;RUA JOSE DE QUEIROZ PESSOA 2554;PLANALTO UNIVERSITÁRIO;63902098;323;
6;77;1473;ESCOLA FLAVIO PORTELA MARCILIO - PASSAGEM FUNDA;PASSAGEM FUNDA S/N;CIPÓ DOS ANJOS;63925000;355;379
6;78;1481;EEIF ANTONIO MARTINS DE ALMEIDA;RUA PADRE JOSÉ DA SILVA, 3951;DOM MAURICIO;63945000;325;
6;79;1490;ESCOLA MUNICIPAL DE 1 GRAU DEPUTADO FLAVIO PORTELA MARCILIO;RUA JOSE DE QUEIROZ PESSOA 2323;PLANALTO UNIVERSITÁRIO;63902098;293;
6;80;1490;ESCOLA MUNICIPAL DE 1 GRAU DEPUTADO FLAVIO PORTELA MARCILIO;RUA JOSE DE QUEIROZ PESSOA 2323;PLANALTO UNIVERSITÁRIO;63902098;292;
6;84;1538;ESCOLA DE 1 GRAU FRANCISCO ADRIANO  DA SILVA;LAGOA NOVA S/N;CIPÓ DOS ANJOS;63925000;195;
6;87;1562;CRECHE DE ENSINO INFANTIL DO ENGANO;ENGANO S/N;DOM MAURICIO;63945000;263;
6;88;1570;ESCOLA DE 1 GRAU FRANCISCO FERREIRA LIMA;TAPUIARA S/N;TAPUIARA;63935000;259;
6;93;1619;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO RAIMUNDO MARQUES DE ALMEIDA;RUA PARAGUAI, 2055;PLANALTO RENASCER;63901003;325;
6;96;1643;ESCOLA DE 1 GRAU FRANCISCA TEIXEIRA;CALIFORNIA SEDE;CALIFÓRNIA;63920000;270;
6;97;1643;ESCOLA DE 1 GRAU FRANCISCA TEIXEIRA;CALIFORNIA SEDE;CALIFÓRNIA;63920000;271;
6;99;1660;ESCOLA DE 1 GRAU GUARUJA;GUARUJA S/N;TAPUIARA;63935000;290;
6;100;1678;ESCOLA DE 1 GRAU HERMINIO DE NEVES;VALENCA S/N;TAPUIARA;63935000;193;
6;106;1724;ESCOLA DE 1 GRAU JOAO GONCALVES DA ROCHA;SAO JOAO DOS QUEIROZ S/N;JOÃO DOS QUEIROZ;63948000;317;
6;107;1724;ESCOLA DE 1 GRAU JOAO GONCALVES DA ROCHA;SAO JOAO DOS QUEIROZ S/N;JOÃO DOS QUEIROZ;63948000;316;
6;108;1724;ESCOLA DE 1 GRAU JOAO GONCALVES DA ROCHA;SAO JOAO DOS QUEIROZ S/N;JOÃO DOS QUEIROZ;63948000;315;
6;116;1791;ESCOLA DE 1 GRAU JOAQUIM FERREIRA SANTIAGO;SALVACAO S/N;CUSTÓDIO;63915000;92;
6;117;1805;ESCOLA DE 1 GRAU PEDRO RODRIGUES FILHO;JUA S/N;JUÁ;63940000;284;
6;118;1481;EEIF ANTONIO MARTINS DE ALMEIDA;RUA PADRE JOSÉ DA SILVA, 3951;DOM MAURICIO;63945000;174;
6;124;1899;ESCOLA DE 1 GRAU JOAO DELFINO DE ALENCAR;FAZENDA SAO FRANCISCO - PERIFERIA S/N;ÁREA RURAL DE QUIXADÁ;00000000;316;
6;125;1872;EEF JOSÉ BONIFÁCIO DE SOUSA;TRAVESSA DO OLIVEIRA 152;CAMPO NOVO;63905465;271;
6;126;1872;EEF JOSÉ BONIFÁCIO DE SOUSA;TRAVESSA DO OLIVEIRA 152;CAMPO NOVO;63905465;275;
6;127;1511;EEM ABRAÃO BAQUIT;RUA REGINALDO LOPES S/N;CAMPO NOVO;63905470;331;
6;128;2194;EEF NEMÉSIO BEZERRA;AV PRESIDENTE VARGAS 453;PUTIÚ;63905250;325;
6;135;1929;EEF JOSÉ JUCÁ;RUA EPITÁCIO PESSOA, 1351;CENTRO;63900133;295;
6;136;1929;EEF JOSÉ JUCÁ;RUA EPITÁCIO PESSOA, 1351;CENTRO;63900133;296;
6;137;1929;EEF JOSÉ JUCÁ;RUA EPITÁCIO PESSOA, 1351;CENTRO;63900133;296;
6;138;1929;EEF JOSÉ JUCÁ;RUA EPITÁCIO PESSOA, 1351;CENTRO;63900133;293;
6;140;1945;ESCOLA DE 1 GRAU JOSE LOPES DE LIMA;SITIO LAGES 2;TAPUIARA;63935000;303;
6;141;1953;ESCOLA DE 1 GRAU JOSE MARTINS;ALTO ALEGRE S/N;JOÃO DOS QUEIROZ;63948000;110;
6;142;1961;ESCOLA DE 1 GRAU JOSE MARTINS RODRIGUES;SITIO NOVA AURORA - PERIFERIA S/N;ÁREA RURAL DE QUIXADÁ;00000000;289;
6;143;2739;EEF ROSA BAQUIT;RUA DR. EVANDRO CARNEIRO MARTINS FILHO S/N;CARRASCAL;63902290;347;
6;144;1988;ESTAÇÃO FERROVIARIA DE DANIEL DE QUEIROZ;DANIEL DE QUEIROZ S/N;DANIEL DE QUEIRÓS;63930000;194;
6;145;1996;ESCOLA DE 1 GRAU ROSA BAQUIT;VARZEA REDONDA S/N;JOÃO DOS QUEIROZ;63948000;166;
6;152;2054;ESCOLA DE 1 GRAU LUIZ GONZAGA;ESPINHEIROS S/N;CIPÓ DOS ANJOS;63925000;345;381
6;153;2062;ESCOLA DE 1 GRAU GOVERNADOR LUIZ DE GONZAGA DA  FONSECA MOTA;RUA PARAGUAI S/N;PLANALTO RENASCER;63901003;347;
6;154;2062;ESCOLA DE 1 GRAU GOVERNADOR LUIZ DE GONZAGA DA  FONSECA MOTA;RUA PARAGUAI S/N;PLANALTO RENASCER;63901003;345;
6;159;2119;ESCOLA DE 1 GRAU MARIA MAIA DE FREITAS;VARZEA DA ONCA S/N;VÁRZEA DA ONÇA;63927000;302;
6;162;2143;ESCOLA DE 1 GRAU MAURA DE OLIVEIRA SA;IPUEIRAS S/N;CUSTÓDIO;63915000;324;377
6;163;2488;EEF RENATO DE ARAUJO CARNEIRO;RUA FRANCISCO MOREIRA DE SOUZA 1324;JUATAMA;63910000;300;
6;167;2194;EEF NEMÉSIO BEZERRA;AV PRESIDENTE VARGAS 453;PUTIÚ;63905250;322;
6;168;2194;EEF NEMÉSIO BEZERRA;AV PRESIDENTE VARGAS 453;PUTIÚ;63905250;319;
6;169;2194;EEF NEMÉSIO BEZERRA;AV PRESIDENTE VARGAS 453;PUTIÚ;63905250;320;
6;170;2208;ASSOCIAÇÃO DOS MORADORES DO NOVO CONTRATO;NOVO CONTRATO S/N;TAPUIARA;63935000;214;
6;173;2232;ESCOLA DE 1 GRAU SANTA PAZ;SANTA PAZ S/N;CUSTÓDIO;63915000;329;380
6;179;2283;ESCOLA DE 1 GRAU CANDIDA FERREIRA CAVALCANTE;POCO COMPRIDO S/N;JUÁ;63940000;102;
6;180;1805;ESCOLA DE 1 GRAU PEDRO RODRIGUES FILHO;JUA S/N;JUÁ;63940000;278;
6;185;1376;ESCOLA DE 1 GRAU ZILCAR DE SOUZA HOLANDA;CIPO DOS ANJOS S/N;CIPÓ DOS ANJOS;63925000;290;
6;187;1201;ESCOLA DE 1 GRAU AUDIZIO PINHEIRO;CUSTODIO S/N;CUSTÓDIO;63915000;268;
6;188;1570;ESCOLA DE 1 GRAU FRANCISCO FERREIRA LIMA;TAPUIARA S/N;TAPUIARA;63935000;264;
6;194;1708;ESCOLA DE 1 GRAU RAIMUNDO CARNEIRO NUNES;OLHO DAGUA DE CIMA S/N;DANIEL DE QUEIRÓS;63930000;133;
6;195;2674;EEMTI CORONEL VÍRGILIO TÁVORA;RUA EPITACIO PESSOA 1498;CENTRO;63900133;226;
6;200;2461;ESCOLA DE 1 GRAU RAIMUNDO LOPES DE PAULA;RUA PEDRO FILGUEIRAS S/N;JUATAMA;63910000;349;201
6;204;2488;EEF RENATO DE ARAUJO CARNEIRO;RUA FRANCISCO MOREIRA DE SOUZA 1324;JUATAMA;63910000;300;
6;205;2488;EEF RENATO DE ARAUJO CARNEIRO;RUA FRANCISCO MOREIRA DE SOUZA 1324;JUATAMA;63910000;295;
6;206;2488;EEF RENATO DE ARAUJO CARNEIRO;RUA FRANCISCO MOREIRA DE SOUZA 1324;JUATAMA;63910000;298;
6;207;1023;EEF JOSÉ JEAN DA SILVA PEREIRA;RUA DA ESTRELA, 425;CAMPO NOVO;63905450;340;
6;209;2518;COLEGIO SAGRADO CORACAO DE JESUS;TRAVESSA JOSE DE BARROS 1200;CENTRO;63900157;295;
6;210;2518;COLEGIO SAGRADO CORACAO DE JESUS;TRAVESSA JOSE DE BARROS 1200;CENTRO;63900157;294;
6;211;2518;COLEGIO SAGRADO CORACAO DE JESUS;TRAVESSA JOSE DE BARROS 1200;CENTRO;63900157;297;
6;214;2542;ESCOLA DE 1 GRAU SIMPLICIO ALVES DE QUEIROZ;SERRA DO PADRE S/N;CUSTÓDIO;63915000;355;461
6;223;2623;ESCOLA DE 1 GRAU FRANCISCO TOMAZ NASCIMENTO;VERTENTES S/N;CIPÓ DOS ANJOS;63925000;270;224
6;226;2640;SECRETARIA MUNICIPAL DE SAÚDE (ANTIGO GVA);RUA FRANCISCO ENEAS DE LIMA, 2049;CENTRO;63900231;308;
6;227;2640;SECRETARIA MUNICIPAL DE SAÚDE (ANTIGO GVA);RUA FRANCISCO ENEAS DE LIMA, 2049;CENTRO;63900231;307;
6;228;2640;SECRETARIA MUNICIPAL DE SAÚDE (ANTIGO GVA);RUA FRANCISCO ENEAS DE LIMA, 2049;CENTRO;63900231;309;
6;230;2666;ESCOLA DE 1 GRAU MARIA RODRIGUES SAMPAIO;VILA RICA S/N;CIPÓ DOS ANJOS;63925000;246;
6;231;2674;EEMTI CORONEL VÍRGILIO TÁVORA;RUA EPITACIO PESSOA 1498;CENTRO;63900133;225;
6;232;2674;EEMTI CORONEL VÍRGILIO TÁVORA;RUA EPITACIO PESSOA 1498;CENTRO;63900133;226;
6;233;2674;EEMTI CORONEL VÍRGILIO TÁVORA;RUA EPITACIO PESSOA 1498;CENTRO;63900133;229;
6;234;2852;CENTRO UNIVERSITÁRIO CATÓLICA DE QUIXADÁ - UNICATÓLICA;AVENIDA PLÁCIDO CASTELO, S/N;CENTRO;63900076;227;
6;235;2852;CENTRO UNIVERSITÁRIO CATÓLICA DE QUIXADÁ - UNICATÓLICA;AVENIDA PLÁCIDO CASTELO, S/N;CENTRO;63900076;224;
6;236;2682;SOCIEDADE SAO VICENTE DE PAULA;RUA FRANCISCO ENEAS DE LIMA 2111;CENTRO;63900231;253;
6;238;2194;EEF NEMÉSIO BEZERRA;AV PRESIDENTE VARGAS 453;PUTIÚ;63905250;325;
6;239;1287;BIBLIOTECA PUBLICA MUNICIPAL PADRE FRANCISCO CLINEU FERREIRA;RUA CLÓVIS BEVILÁQUA SN;CENTRO;63900113;293;
6;240;1457;ESCOLA DE 1 GRAU ESTACIO LOPES;CAFE CAMPESTRE- PERIFERIA S/N;ÁREA RURAL DE QUIXADÁ;00000000;272;
6;241;2852;CENTRO UNIVERSITÁRIO CATÓLICA DE QUIXADÁ - UNICATÓLICA;AVENIDA PLÁCIDO CASTELO, S/N;CENTRO;63900076;295;
6;243;1074;CEJA JOÃO RICARDO DA SILVEIRA;RUA DOM LUCAS 760;CAMPO VELHO;63907040;220;
6;244;1660;ESCOLA DE 1 GRAU GUARUJA;GUARUJA S/N;TAPUIARA;63935000;295;
6;246;2488;EEF RENATO DE ARAUJO CARNEIRO;RUA FRANCISCO MOREIRA DE SOUZA 1324;JUATAMA;63910000;298;
6;247;1619;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO RAIMUNDO MARQUES DE ALMEIDA;RUA PARAGUAI, 2055;PLANALTO RENASCER;63901003;324;
6;248;2852;CENTRO UNIVERSITÁRIO CATÓLICA DE QUIXADÁ - UNICATÓLICA;AVENIDA PLÁCIDO CASTELO, S/N;CENTRO;63900076;227;
6;249;1392;COMERCIAL SPORTE CLUBE;AVENIDA PLACIDO CASTELO 2384;TRIÂNGULO;63908802;312;
6;250;1481;EEIF ANTONIO MARTINS DE ALMEIDA;RUA PADRE JOSÉ DA SILVA, 3951;DOM MAURICIO;63945000;324;
6;251;1325;POLO DE ATENDIMENTO DO CAMPO NOVO;AV PRESIDENTE VARGAS S/N;CAMPO NOVO;63905445;261;
6;261;1341;EEMTI GOVERNADOR CÉSAR CALS DE OLIVEIRA FILHO;AV. JUSCELINO KUBITSCHEK, 385;ALTO SÃO FRANCISCO;63908235;346;
6;262;2852;CENTRO UNIVERSITÁRIO CATÓLICA DE QUIXADÁ - UNICATÓLICA;AVENIDA PLÁCIDO CASTELO, S/N;CENTRO;63900076;227;
6;263;1651;ESCOLA DE 1 GRAU ACELINO AURELIANO LIMA;FAZENDA JORDAO - PERIFERIA S/N;ÁREA RURAL DE QUIXADÁ;00000000;179;
6;264;1163;ESCOLA DE 1 GRAU EDMILSON PINHEIRO;RIACHO VERDE S/N;RIACHO VERDE;63917000;282;
6;265;1465;FECLESC;RUA JOSE DE QUEIROZ PESSOA 2554;PLANALTO UNIVERSITÁRIO;63902098;325;
6;268;1511;EEM ABRAÃO BAQUIT;RUA REGINALDO LOPES S/N;CAMPO NOVO;63905470;329;
6;272;1317;MARIA CLEIDE CAPISTRANO DE OLIVEIRA;LAGOA REDONDA II;TAPUIARA;63935000;139;
6;273;1511;EEM ABRAÃO BAQUIT;RUA REGINALDO LOPES S/N;CAMPO NOVO;63905470;329;
6;278;1465;FECLESC;RUA JOSE DE QUEIROZ PESSOA 2554;PLANALTO UNIVERSITÁRIO;63902098;327;
6;283;1341;EEMTI GOVERNADOR CÉSAR CALS DE OLIVEIRA FILHO;AV. JUSCELINO KUBITSCHEK, 385;ALTO SÃO FRANCISCO;63908235;345;
6;284;1279;EEF BENIGNO BEZERRA;RUA PAULO SOARES VIANA 173;CAMPO VELHO;63907035;315;
6;286;2488;EEF RENATO DE ARAUJO CARNEIRO;RUA FRANCISCO MOREIRA DE SOUZA 1324;JUATAMA;63910000;295;
6;288;1015;POSTO DE SAUDE EFIGENIO LINO;JATOBA S/N;CUSTÓDIO;63915000;244;
6;289;1988;ESTAÇÃO FERROVIARIA DE DANIEL DE QUEIROZ;DANIEL DE QUEIROZ S/N;DANIEL DE QUEIRÓS;63930000;191;
6;294;2771;CRECHE SONHO MEU;RUA RAIMUNDO LOPES DE SÁ S/N;ALTO SÃO FRANCISCO;63908330;217;
6;296;2860;ESCOLA ADVENTISTA ARLETE AFONSO;RUA EPITÁCIO PESSOA, N. 605;ALTO SÃO FRANCISCO;63908065;259;
6;300;2852;CENTRO UNIVERSITÁRIO CATÓLICA DE QUIXADÁ - UNICATÓLICA;AVENIDA PLÁCIDO CASTELO, S/N;CENTRO;63900076;313;
6;302;2062;ESCOLA DE 1 GRAU GOVERNADOR LUIZ DE GONZAGA DA  FONSECA MOTA;RUA PARAGUAI S/N;PLANALTO RENASCER;63901003;349;
6;303;2119;ESCOLA DE 1 GRAU MARIA MAIA DE FREITAS;VARZEA DA ONCA S/N;VÁRZEA DA ONÇA;63927000;303;
6;304;1406;CÂMARA DE DIRIGENTES LOJISTAS - CDL;RUA JOSE JUCA 551;CENTRO;63900085;369;464
6;306;2704;EEF PADRE VICENTE GONÇALVES DE ALBUQUERQUE;RUA DOM LUCAS S/N;CAMPO VELHO;63907040;308;
6;307;2771;CRECHE SONHO MEU;RUA RAIMUNDO LOPES DE SÁ S/N;ALTO SÃO FRANCISCO;63908330;219;
6;308;1872;EEF JOSÉ BONIFÁCIO DE SOUSA;TRAVESSA DO OLIVEIRA 152;CAMPO NOVO;63905465;274;
6;315;1490;ESCOLA MUNICIPAL DE 1 GRAU DEPUTADO FLAVIO PORTELA MARCILIO;RUA JOSE DE QUEIROZ PESSOA 2323;PLANALTO UNIVERSITÁRIO;63902098;289;
6;316;1511;EEM ABRAÃO BAQUIT;RUA REGINALDO LOPES S/N;CAMPO NOVO;63905470;335;
6;320;1198;ESCOLA DE 1 GRAU JOAO ARAUJO TORRES;JUNCO S/N;CUSTÓDIO;63915000;206;
6;321;2062;ESCOLA DE 1 GRAU GOVERNADOR LUIZ DE GONZAGA DA  FONSECA MOTA;RUA PARAGUAI S/N;PLANALTO RENASCER;63901003;345;
6;322;1210;ESCOLA DE 1 GRAU AZIZ BAQUIT;SABONETE S/N;CUSTÓDIO;63915000;191;
6;325;2704;EEF PADRE VICENTE GONÇALVES DE ALBUQUERQUE;RUA DOM LUCAS S/N;CAMPO VELHO;63907040;311;
6;328;2666;ESCOLA DE 1 GRAU MARIA RODRIGUES SAMPAIO;VILA RICA S/N;CIPÓ DOS ANJOS;63925000;249;
6;329;2747;EEF JULITA ALVES DE LIMA;SAO CRISTOVAO SN;ÁREA RURAL DE QUIXADÁ;63900000;197;
6;330;2062;ESCOLA DE 1 GRAU GOVERNADOR LUIZ DE GONZAGA DA  FONSECA MOTA;RUA PARAGUAI S/N;PLANALTO RENASCER;63901003;346;
6;331;1643;ESCOLA DE 1 GRAU FRANCISCA TEIXEIRA;CALIFORNIA SEDE;CALIFÓRNIA;63920000;270;
6;332;1155;ESCOLA DE 1 GRAU ANTONIO RODRIGUES DE LIMA;LAGOA DA PEDRA S/N;TAPUIARA;63935000;230;
6;333;1619;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO RAIMUNDO MARQUES DE ALMEIDA;RUA PARAGUAI, 2055;PLANALTO RENASCER;63901003;324;
6;334;1481;EEIF ANTONIO MARTINS DE ALMEIDA;RUA PADRE JOSÉ DA SILVA, 3951;DOM MAURICIO;63945000;320;
6;337;1511;EEM ABRAÃO BAQUIT;RUA REGINALDO LOPES S/N;CAMPO NOVO;63905470;329;
6;338;1279;EEF BENIGNO BEZERRA;RUA PAULO SOARES VIANA 173;CAMPO VELHO;63907035;321;
6;340;2704;EEF PADRE VICENTE GONÇALVES DE ALBUQUERQUE;RUA DOM LUCAS S/N;CAMPO VELHO;63907040;313;
6;341;1287;BIBLIOTECA PUBLICA MUNICIPAL PADRE FRANCISCO CLINEU FERREIRA;RUA CLÓVIS BEVILÁQUA SN;CENTRO;63900113;293;
6;342;1872;EEF JOSÉ BONIFÁCIO DE SOUSA;TRAVESSA DO OLIVEIRA 152;CAMPO NOVO;63905465;274;
6;345;1805;ESCOLA DE 1 GRAU PEDRO RODRIGUES FILHO;JUA S/N;JUÁ;63940000;305;
6;346;1031;COORDENADORIA REGIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - CREDE 12;AV. JUSCELINO KUBITSCHEK, 493;ALTO SÃO FRANCISCO;63908230;303;
6;347;2763;EEP MARIA CAVALCANTE COSTA;AVENIDA JESUS MARIA JOSÉ, 2990;JARDIM DOS MONÓLITOS;63909006;125;
6;352;2062;ESCOLA DE 1 GRAU GOVERNADOR LUIZ DE GONZAGA DA  FONSECA MOTA;RUA PARAGUAI S/N;PLANALTO RENASCER;63901003;347;
6;353;2119;ESCOLA DE 1 GRAU MARIA MAIA DE FREITAS;VARZEA DA ONCA S/N;VÁRZEA DA ONÇA;63927000;302;
6;358;1511;EEM ABRAÃO BAQUIT;RUA REGINALDO LOPES S/N;CAMPO NOVO;63905470;335;
6;361;1163;ESCOLA DE 1 GRAU EDMILSON PINHEIRO;RIACHO VERDE S/N;RIACHO VERDE;63917000;229;
6;364;1201;ESCOLA DE 1 GRAU AUDIZIO PINHEIRO;CUSTODIO S/N;CUSTÓDIO;63915000;233;
