cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;15123;60002037803;PAULO HENRIQUE MOITA SILVA;PAULO HENRIQUE;MDB;SUPLENTE;MASCULINO;OUTROS;60002037803.jpg
Vereador;15151;60002037799;FRANCISCO DARIO OLIVEIRA ARRUDA;DARIO ARRUDA;MDB;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO SUPERIOR;60002037799.jpg
Vereador;15153;60002037814;MARIA JOSIMAR BEZERRA;JOSIMAR BEZERRA;MDB;SUPLENTE;FEMININO;ENFERMEIRO;60002037814.jpg
Vereador;15190;60002037810;FRANCISCO JOSE DE SOUSA CRONEMBERGES;SARGENTO BERG;MDB;SUPLENTE;MASCULINO;POLICIAL MILITAR;60002037810.jpg
Vereador;15222;60002037807;LENNO GOMES CRUZ;LENNO GOMES;MDB;SUPLENTE;MASCULINO;COMERCIANTE;60002037807.jpg
Vereador;15234;60002037811;KIZZY RAFAELLA LEANDRO DE LIMA LOPES;KIZZY RAFAELLA LOPES;MDB;SUPLENTE;FEMININO;OUTROS;60002037811.jpg
Vereador;15333;60002037815;FRANCISCO HERMENEGILDO SOUSA NETO;HERMENEGILDO;MDB;ELEITO POR QP;MASCULINO;ENGENHEIRO;60002037815.jpg
Vereador;15444;60002037819;MARIA APARECIDA LOPES;OVELHA APARECIDA;MDB;SUPLENTE;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002037819.jpg
Vereador;15456;60002037800;GEORGE ALAN FERREIRA VERAS;ALAN VERAS;MDB;SUPLENTE;MASCULINO;COMERCIANTE;60002037800.jpg
Vereador;15500;60002037808;FRANCISCO PAULO BATISTA DO NASCIMENTO;NEGUIN DO BEC;MDB;SUPLENTE;MASCULINO;COMERCIANTE;60002037808.jpg
Vereador;15555;60002037802;TEREZINHA RAQUEL BRITO DA SILVA;RAQUEL DO FREDIN;MDB;SUPLENTE;FEMININO;COMERCIANTE;60002037802.jpg
Vereador;15666;60002037809;FRANCISCO SÉRGIO DO NASCIMENTO SANTANA;SERGIO SANTANA;MDB;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002037809.jpg
Vereador;15678;60002037805;JOSE SILVIO AVILA CUNHA;SILVIO AVILA;MDB;SUPLENTE;MASCULINO;OUTROS;60002037805.jpg
Vereador;15700;60002037812;ANA PAULA PIMENTEL ARAUJO;DRA ANA PAULA;MDB;SUPLENTE;FEMININO;ADVOGADO;60002037812.jpg
Vereador;15777;60002037813;JOSE IVAN FROTA RODRIGUES;IVAN FROTA;MDB;SUPLENTE;MASCULINO;OUTROS;60002037813.jpg
Vereador;15789;60002037816;DOMINGOS SAVIO ESTEVAM SAMPAIO;SAVIO SAMPAIO;MDB;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO SUPERIOR;60002037816.jpg
Vereador;15888;60002037820;FRANCISCO LAERTI CARNEIRO CAVALCANTE;PASTOR LAERTI;MDB;ELEITO POR QP;MASCULINO;OUTROS;60002037820.jpg
Vereador;15999;60002037817;GERARDO JOVANI ROMÃO;GEGE ROMÃO;MDB;SUPLENTE;MASCULINO;OUTROS;60002037817.jpg
Vereador;20000;60002036722;JOAO ISMAEL TOMAZ MENDES;MAEL;PODE;SUPLENTE;MASCULINO;ADVOGADO;60002036722.jpeg
Vereador;20020;60002036723;ANA LUCIA ALVES CARVALHO;ANA LUCIA;PODE;SUPLENTE;FEMININO;PEDAGOGO;60002036723.jpeg
Vereador;20024;60002036739;PAMELA NARA ARAUJO DA COSTA;PAMELA NARA;PODE;ELEITO POR QP;FEMININO;OUTROS;60002036739.jpg
Vereador;20100;60002036733;ANTONIO ADALBERTO ESTEVAM;ADALBERTO MICHARIA;PODE;SUPLENTE;MASCULINO;AGENTE ADMINISTRATIVO;60002036733.jpeg
Vereador;20111;60002036742;WASHINGTON SOUSA RODRIGUES;WOSTIN RODRIGUES;PODE;SUPLENTE;MASCULINO;COMERCIANTE;60002036742.jpeg
Vereador;20123;60002036727;VALESCA OLIVEIRA PRADO;VALESCA PRADO;PODE;SUPLENTE;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002036727.jpeg
Vereador;20200;60002036726;FLORA LIA LEAL DA COSTA;FLORA LIA;PODE;SUPLENTE;FEMININO;ENFERMEIRO;60002036726.jpeg
Vereador;20222;60002036741;MARIA DE LOURDES DE OLIVEIRA SOUSA;LURDINHA DO MARCIANO;PODE;SUPLENTE;FEMININO;GERENTE;60002036741.jpeg
Vereador;20234;60002036737;APARECIDA LIDIANE CAVALCANTE AMARO;LIDIANE CAVALCANTE;PODE;SUPLENTE;FEMININO;CANTOR E COMPOSITOR;60002036737.jpeg
Vereador;20323;60002036732;FRANCISCO EUDES PARENTE ALBUQUERQUE;EUDES ALBUQUERQUE;PODE;SUPLENTE;MASCULINO;COMERCIANTE;60002036732.jpeg
Vereador;20333;60002036736;JOAO CARLOS PEREIRA DA COSTA;JOAO DO POVO;PODE;SUPLENTE;MASCULINO;MOTORISTA PARTICULAR;60002036736.jpeg
Vereador;20400;60002036725;EDSON DA SILVA SALES;EDSON SALES;PODE;SUPLENTE;MASCULINO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002036725.jpeg
Vereador;20444;60002036729;RAIMUNDO NONATO DO NASCIMENTO;JUNIM DO POVO;PODE;ELEITO POR QP;MASCULINO;ADMINISTRADOR;60002036729.jpeg
Vereador;20555;60002036734;GILMAR DA CRUZ BASTOS;GILMAR BASTOS;PODE;SUPLENTE;MASCULINO;OCUPANTE DE CARGO EM COMISSÃO;60002036734.jpeg
Vereador;20567;60002036740;MARIA DANIELA RODRIGUES RIBEIRO;DANIELA RIBEIRO;PODE;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60002036740.jpeg
Vereador;20660;60002036743;ANTONIO OLIVEIRA BRAGA;GALDENCIO;PODE;SUPLENTE;MASCULINO;OCUPANTE DE CARGO EM COMISSÃO;60002036743.jpeg
Vereador;20666;60002036728;TULIO GOMES LINHARES;TULIO LINHARES;PODE;SUPLENTE;MASCULINO;EMPRESÁRIO;60002036728.jpeg
Vereador;20678;60002036738;RAUL RONEY LIRA ALBUQUERQUE;RONEY LIRA;PODE;SUPLENTE;MASCULINO;OUTROS;60002036738.jpeg
Vereador;20777;60002036730;JULIO CESAR SOUZA MACHADO;CONSELHEIRO JULIO CESAR;PODE;SUPLENTE;MASCULINO;OUTROS;60002036730.jpeg
Vereador;20888;60002036724;EDSON DE AZEVEDO FONSECA;EDSON FONSECA;PODE;SUPLENTE;MASCULINO;SACERDOTE OU MEMBRO DE ORDEM OU SEITA RELIGIOSA;60002036724.jpeg
Vereador;20999;60002036735;DOMINGOS SAVIO FERREIRA SOUSA;SAVIO BAIÁ;PODE;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002036735.jpeg
Vereador;22000;60002038170;ROGÉRIO MARQUES DE SOUSA MARCELINO;ROGÉRIO MARCELINO;PL;NÃO ELEITO;MASCULINO;POLICIAL MILITAR;60002038170.jpg
Vereador;22100;60002038169;AMARA LIDIA VIEIRA;AMARA LIDIA;PL;NÃO ELEITO;FEMININO;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;60002038169.jpg
Vereador;22123;60002038164;JONATAS LIMA ALEXANDRE;PASTOR ALEXANDRE;PL;NÃO ELEITO;MASCULINO;OUTROS;60002038164.jpg
Vereador;22211;60002343699;IVONE DO VALE PRADO AFONSO;IVONE PRADO;PL;NÃO ELEITO;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002343699.jpg
Vereador;22220;60002343698;FRANCISCO DAVID VASCONCELOS CARNEIRO;DAVID VASCONCELOS;PL;NÃO ELEITO;MASCULINO;OUTROS;60002343698.jpg
Vereador;22222;60002038167;LUIS HENRIQUE MOTA MAGALHÃES;LUIS HENRIQUE;PL;NÃO ELEITO;MASCULINO;OUTROS;60002038167.jpg
Vereador;22226;60002038159;MARIA JOSÉ SENA GOMES;MARIA JOSÉ GIL;PL;NÃO ELEITO;FEMININO;OUTROS;60002038159.jpg
Vereador;22227;60002038162;CECILIA MARIA RIBEIRO DE PAIVA;TIA CECÍLIA;PL;NÃO ELEITO;FEMININO;OUTROS;60002038162.jpg
Vereador;22228;60002038168;SÉRGIO INOCÊNCIO LIMA;SÉRGIO LIMA;PL;NÃO ELEITO;MASCULINO;OUTROS;60002038168.jpg
Vereador;22240;60002038166;FRANCISCO DO NASCIMENTO LIMA;TOPÓGRAFO LIMA;PL;NÃO ELEITO;MASCULINO;OUTROS;60002038166.jpg
Vereador;22321;60002038163;MARIA CRISLAINE DOS SANTOS MENDES;CRIS SANTOS;PL;NÃO ELEITO;FEMININO;OUTROS;60002038163.jpg
Vereador;22333;60002038171;ALEXANDRE SILVA DE SOUSA;ALEXANDRE SILVA;PL;NÃO ELEITO;MASCULINO;OUTROS;60002038171.jpg
Vereador;22345;60002038165;PAULO ROBERTO DE SOUZA;PAULO ROBERTO;PL;NÃO ELEITO;MASCULINO;OUTROS;60002038165.jpg
Vereador;22456;60002038160;ANTONIO CRISTELINO DE SOUSA;CRISTELINO GEREBINA;PL;NÃO ELEITO;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE DE CARGA;60002038160.jpg
Vereador;22777;60002038161;HERIVEUDO FROTA DE ALMEIDA;ERIVEUDO FROTA ADORADOR;PL;NÃO ELEITO;MASCULINO;ELETRICISTA E ASSEMELHADOS;60002038161.jpg
Vereador;25000;60002250424;JOSÉ OSCAR RIBEIRO;OSCAR RIBEIRO;PRD;NÃO ELEITO;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002250424.jpg
Vereador;25025;60002250431;JULIANA SILVA DO NASCIMENTO;JULIANA SILVA;PRD;NÃO ELEITO;FEMININO;COZINHEIRO;60002250431.jpg
Vereador;25044;60002250425;MANOEL JERÔNIMO LIRA MELO JÚNIOR;MANOEL POXOXA;PRD;NÃO ELEITO;MASCULINO;COMERCIANTE;60002250425.jpg
Vereador;25111;60002250429;FABIULA FEITOSA RODRIGUES;PROFESSORA FABIULA RODRIGUES;PRD;NÃO ELEITO;FEMININO;PEDAGOGO;60002250429.jpg
Vereador;25122;60002250427;ARIMATEA COSTA BEZERRA;ARI COWBOY;PRD;NÃO ELEITO;MASCULINO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60002250427.jpg
Vereador;25123;60002250419;EDINALDO CASTRO TEIXEIRA;EDINALDO CASTRO;PRD;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002250419.jpg
Vereador;25144;60002250418;VALDIRENE DE MESQUITA FERREIRA;VALDIRENE MESQUITA;PRD;NÃO ELEITO;FEMININO;AGENTE DE SAÚDE E SANITARISTA;60002250418.jpg
Vereador;25155;60002250433;ARISTIDES VERAS DO NASCIMENTO;ARISTIDES DO POVO;PRD;NÃO ELEITO;MASCULINO;MOTORISTA PARTICULAR;60002250433.jpg
Vereador;25190;60002250435;ARILUCIO FRANCA SOUZA;SGT ARILÚCIO;PRD;NÃO ELEITO;MASCULINO;POLICIAL MILITAR;60002250435.jpeg
Vereador;25200;60002250428;ELAINE CRISTINA SILVA BRAGA;ELAINE CRISTINA;PRD;NÃO ELEITO;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002250428.jpg
Vereador;25222;60002250417;JOÃO BATISTA RODRIGUES;JOÃO DO VALE;PRD;NÃO ELEITO;MASCULINO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60002250417.jpg
Vereador;25300;60002250434;MARIA SILVANILDA FARIAS NASCIMENTO;SILVINHA;PRD;NÃO ELEITO;FEMININO;AGRICULTOR;60002250434.jpg
Vereador;25321;60002250416;ANTÔNIO ALCIDES COSTA BRANDÃO;TONY BRANDÃO;PRD;NÃO ELEITO;MASCULINO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002250416.jpg
Vereador;25333;60002250420;FRANCISCO CARLOS FERNANDES DE ALMEIDA;LEÃO SILVIO;PRD;NÃO ELEITO;MASCULINO;COMERCIANTE;60002250420.jpg
Vereador;25400;60002250426;MARIA VERA DE SOUZA;VERA SOUZA;PRD;NÃO ELEITO;FEMININO;COMERCIANTE;60002250426.jpg
Vereador;25444;60002250437;DANIEL ROMÃO SEVERIANO;DANIEL ROMÃO;PRD;NÃO ELEITO;MASCULINO;COMERCIANTE;60002250437.jpg
Vereador;25555;60002250422;RAIMUNDO NONATO DA CRUZ;RAIMUNDO CRUZ;PRD;NÃO ELEITO;MASCULINO;ELETRICISTA E ASSEMELHADOS;60002250422.jpg
Vereador;25622;60002250432;FRANCISCO DE ASSIS LOPES;SAPATEIRO LOPES;PRD;NÃO ELEITO;MASCULINO;OUTROS;60002250432.jpg
Vereador;25777;60002250421;JOSÉ DEMONTIER COSTA FILHO;PASTOR DEMONTIER;PRD;NÃO ELEITO;MASCULINO;COMERCIANTE;60002250421.jpg
Vereador;25800;60002250430;FRANCISCO PEDRO DO NASCIMENTO SILVA;PEDRO MARKES;PRD;NÃO ELEITO;MASCULINO;GARÇOM;60002250430.jpg
Vereador;25888;60002250436;BENEDITA SANDRA DE OLIVEIRA COSTA;SANDRA COSTA;PRD;NÃO ELEITO;FEMININO;OUTROS;60002250436.jpg
Vereador;25999;60002250423;EDMAR CARLOS LIMA DO NASCIMENTO;BISPO EDMAR;PRD;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002250423.jpg
Vereador;36000;60002036755;FRANCISCO MAGNO RODRIGUES DE CASTRO;MAGNO DE CASTRO;AGIR;NÃO ELEITO;MASCULINO;ADMINISTRADOR;60002036755.jpeg
Vereador;36005;60002036756;ANTONIO MANOEL FERREIRA;FEFEU;AGIR;NÃO ELEITO;MASCULINO;ATLETA PROFISSIONAL E TÉCNICO EM DESPORTOS;60002036756.jpeg
Vereador;36111;60002036766;DANIEL HENRIQUE MANDU DUARTE;DANIEL DUARTE;AGIR;NÃO ELEITO;MASCULINO;MOTORISTA PARTICULAR;60002036766.jpeg
Vereador;36222;60002036765;TEREZINHA RODRIGUES PEREIRA;TEREZINHA RODRIGUES;AGIR;NÃO ELEITO;FEMININO;ALFAIATE E COSTUREIRO;60002036765.jpeg
Vereador;36333;60002036767;MARIA CAVALCANTE MACEDO;MARIA CAVALCANTE ARAGAO;AGIR;NÃO ELEITO;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002036767.jpeg
Vereador;36444;60002036754;JONATAS PATRICIO COSTA SILVA;PAPEL DA TOPIC;AGIR;NÃO ELEITO;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60002036754.jpeg
Vereador;36555;60002036759;VANDERLEY DA COSTA ALVES;VANDERLEY DENTINHO;AGIR;NÃO ELEITO;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60002036759.jpeg
Vereador;36777;60002036757;RONILSON LAGO DA SILVA;RONILSON LAGO;AGIR;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002036757.jpeg
Vereador;36789;60002036760;FRANCISCO JOSE FERREIRA AMARO;FRANZE FERREIRA;AGIR;NÃO ELEITO;MASCULINO;FRENTISTA;60002036760.jpeg
Vereador;40000;60002037549;JOSE BONIFACIO SILVA MESQUITA;CUMPADY BONY;PSB;SUPLENTE;MASCULINO;COMERCIANTE;60002037549.jpeg
Vereador;40107;60002037558;MARIA NATALIA PESSOA DE MELO;NATALIA PESSOA;PSB;SUPLENTE;FEMININO;OUTROS;60002037558.jpeg
Vereador;40111;60002037554;ALESSANDRA PONTE DE QUEIROZ MIRANDA;ALESSANDRA PONTE;PSB;SUPLENTE;FEMININO;ENFERMEIRO;60002037554.jpeg
Vereador;40123;60002037557;FRANCISCO IVONILTON CAMILO CAVALCANTE;CAMILO MOTOS;PSB;ELEITO POR QP;MASCULINO;COMERCIANTE;60002037557.jpeg
Vereador;40222;60002037553;ALEANDRO HENRIQUE LOPES LINHARES;ALEANDRO LINHARES;PSB;ELEITO POR MÉDIA;MASCULINO;ADVOGADO;60002037553.jpeg
Vereador;40321;60002037552;MARIA RIBEIRO LOPES FERREIRA;PASTORA IZELDA;PSB;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60002037552.jpeg
Vereador;40333;60002037566;FRANCISCO ROGERIO BEZERRA ARRUDA;ROGÉRIO ARRUDA;PSB;SUPLENTE;MASCULINO;VEREADOR;60002037566.jpeg
Vereador;40404;60002037569;JOSÉ DA SILVA SOUSA;ZEZINHO DO SUMARÉ;PSB;SUPLENTE;MASCULINO;GERENTE;60002037569.jpeg
Vereador;40444;60002037551;MARLON MARCELO RODRIGUES SOBREIRA;MARLON SOBREIRA;PSB;ELEITO POR QP;MASCULINO;ENGENHEIRO;60002037551.jpeg
Vereador;40456;60002037550;CARLOS EVANILSON OLIVEIRA VASCONCELOS;CARLOS DO CALISTO;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60002037550.jpeg
Vereador;40500;60002037560;ENAJER COELHO MACIEL;ENAJER COELHO;PSB;SUPLENTE;FEMININO;COMERCIANTE;60002037560.jpeg
Vereador;40555;60002037559;ROQUE HUDSON URSULINO PONTES;ROQUE HUDSON;PSB;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO SUPERIOR;60002037559.jpeg
Vereador;40580;60002037564;TERESA CRISTINA MENDES CARNEIRO;TERESA CRISTINA;PSB;SUPLENTE;FEMININO;GERENTE;60002037564.jpeg
Vereador;40600;60002037561;MARIA FRANCISCA DOLORES DA GAMA;DOLORES DA GAMA;PSB;SUPLENTE;FEMININO;PEDAGOGO;60002037561.jpeg
Vereador;40630;60002037568;KARINE RIBEIRO DA SILVA;KARINE RIBEIRO;PSB;ELEITO POR QP;FEMININO;ADVOGADO;60002037568.jpeg
Vereador;40700;60002037565;VICENTE DE PAULO ALBUQUERQUE;PAULÃO;PSB;ELEITO POR QP;MASCULINO;OUTROS;60002037565.jpeg
Vereador;40777;60002037555;MARIA DA CONCEIÇÃO CAVALCANTE DA SILVA;CONCEIÇÃO CAVALCANTE;PSB;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60002037555.jpeg
Vereador;40789;60002037562;AJAX SOUZA CARDOZO;AJAX CARDOZO;PSB;ELEITO POR QP;MASCULINO;FARMACÊUTICO;60002037562.jpeg
Vereador;40800;60002037563;SAYONARA DE MEDEIROS SOUSA;SAYONARA;PSB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO SUPERIOR;60002037563.jpeg
Vereador;40888;60002037556;MARIA SOCORRO BRASILEIRO MAGALHÃES;SOCORRINHA BRASILEIRO;PSB;ELEITO POR QP;FEMININO;PEDAGOGO;60002037556.jpeg
Vereador;40999;60002037567;JOSE JALIS SIQUEIRA GOMES;JALIS GOMES;PSB;SUPLENTE;MASCULINO;ADMINISTRADOR;60002037567.jpeg
Vereador;43210;60002250144;ANTONIO ARAGÃO PONTES;ARAGÃO;PV;SUPLENTE;MASCULINO;EMPRESÁRIO;60002250144.jpeg
Vereador;43333;60002250147;HELENA MOURA GABRIEL;HELENA MOURA;PV;SUPLENTE;FEMININO;ENGENHEIRO;60002250147.jpeg
Vereador;43777;60002250146;BELIZÁRIO AGUIAR DUARTE NETO;BELIN DUARTE;PV;NÃO ELEITO;MASCULINO;AGENTE ADMINISTRATIVO;60002250146.jpeg
Vereador;44000;60002008047;JOSÉ JOHNSON VASCONCELOS DE LIMA;JOHNSON;UNIÃO;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60002008047.jpg
Vereador;44007;60002008043;QUIRIANE MARANHÃO ALMEIDA;PROFESSORA QUIRIANE;UNIÃO;SUPLENTE;FEMININO;ENFERMEIRO;60002008043.jpg
Vereador;44101;60002008046;FRANCISCO NILDO DO NASCIMENTO;CHICO NILDO;UNIÃO;SUPLENTE;MASCULINO;JORNALISTA E REDATOR;60002008046.jpg
Vereador;44111;60002008044;ROBERIO CAVALCANTE DA PONTE;ROBERIO CAVALCANTE;UNIÃO;SUPLENTE;MASCULINO;EMPRESÁRIO;60002008044.jpg
Vereador;44123;60002008029;CARLOS JANDRO MENDES LOIOLA;APOSTOLO JANDER;UNIÃO;SUPLENTE;MASCULINO;SACERDOTE OU MEMBRO DE ORDEM OU SEITA RELIGIOSA;60002008029.jpg
Vereador;44144;60002008035;ANA STELA CHAGAS VASCONCELOS;STELA VASCONCELOS;UNIÃO;SUPLENTE;FEMININO;OUTROS;60002008035.jpg
Vereador;44190;60002008042;AILTON MARCOS FONTENELE VIEIRA;SARGENTO AILTON;UNIÃO;SUPLENTE;MASCULINO;MILITAR REFORMADO;60002008042.jpg
Vereador;44200;60002008032;VANESSA MOURA ARCANJO GADELHA;VANESSA ARCANJO;UNIÃO;SUPLENTE;FEMININO;EMPRESÁRIO;60002008032.jpg
Vereador;44222;60002008033;FRANCISCO LINHARES PONTE JUNIOR;CHICO JOIA JUNIOR;UNIÃO;ELEITO POR QP;MASCULINO;PROFESSOR DE ENSINO SUPERIOR;60002008033.jpg
Vereador;44321;60002008037;KERGINALDO GUARINHO PRADO;KERGINALDO PRADO;UNIÃO;SUPLENTE;MASCULINO;COMERCIANTE;60002008037.jpg
Vereador;44333;60002008041;FRANCISCO QUARIGUASI DA SILVA;DR QUARIGUASI;UNIÃO;ELEITO POR QP;MASCULINO;SERVIDOR PÚBLICO FEDERAL;60002008041.jpg
Vereador;44344;60002008034;DJULLY DA SILVA PORFIRIO;DJULLY PORFIRIO;UNIÃO;SUPLENTE;FEMININO;PSICÓLOGO;60002008034.jpg
Vereador;44400;60002008050;FRANCISCO BOTO PRADO;CHICO BOTO;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60002008050.jpg
Vereador;44444;60002008040;MICHELINE CARNEIRO IBIAPINA;MICHELINE IBIAPINA;UNIÃO;ELEITO POR QP;FEMININO;ADMINISTRADOR;60002008040.jpg
Vereador;44500;60002008036;FRANCISCO PEDRO DE ALCANTARA FILHO;FRANCION ALCANTARA;UNIÃO;SUPLENTE;MASCULINO;COMERCIANTE;60002008036.jpg
Vereador;44555;60002008038;MARIO VICKTOR LINHARES CAVALCANTE;MARIO VICKTOR;UNIÃO;ELEITO POR QP;MASCULINO;VEREADOR;60002008038.jpg
Vereador;44567;60002008045;TIAGO RAMOS VIEIRA;TIAGO RAMOS;UNIÃO;SUPLENTE;MASCULINO;COMERCIANTE;60002008045.jpg
Vereador;44633;60002008030;JOSÉ OSWALDO SOARES BALREIRA JÚNIOR;DR JUNIOR BALREIRA;UNIÃO;SUPLENTE;MASCULINO;ADVOGADO;60002008030.jpg
Vereador;44777;60002008031;JOSÉ SIDCLEY TAVARES FERREIRA GOMES FILHO;SIDCLEY FILHO;UNIÃO;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60002008031.jpg
Vereador;44789;60002008048;MARY HELEN ARAGÃO SOUSA;PROFESSORA MARY HELEN;UNIÃO;SUPLENTE;FEMININO;PEDAGOGO;60002008048.jpg
Vereador;44888;60002008049;FRANCISCA RIBEIRO AZEVEDO AGUIAR;FRANSQUINHA DO POVO;UNIÃO;ELEITO POR QP;FEMININO;VEREADOR;60002008049.jpg
Vereador;44999;60002008039;JOSÉ VYTAL ARRUDA LINHARES;ZÉ VYTAL;UNIÃO;ELEITO POR MÉDIA;MASCULINO;EMPRESÁRIO;60002008039.jpg
Vereador;65065;60002250137;FRANCISCO SAYMON LOPES LEANDRO;SAYMON LOPES;PC do B;SUPLENTE;MASCULINO;AGENTE ADMINISTRATIVO;60002250137.jpeg
Vereador;65157;60002250136;ALEXSANDRO DE SOUSA LOPES SILVA;DR ALEX;PC do B;SUPLENTE;MASCULINO;ADVOGADO;60002250136.jpeg
Vereador;65180;60002250128;ANA IVNA DE SOUSA ALVES;IVNA;PC do B;SUPLENTE;FEMININO;PEDAGOGO;60002250128.jpeg
