zona;secao;cargo;numero;votos
105;57;7;22777;4
105;77;7;12999;1
105;90;3;96;9
105;75;7;13131;1
105;92;7;15123;1
105;76;6;13;1
105;76;6;12;5
105;76;6;22;2
105;76;6;33;1
105;76;7;12;4
105;76;7;13;13
105;91;7;65234;1
105;88;6;4477;2
105;76;6;4444;1
105;57;7;12300;18
105;59;7;70070;2
105;94;6;2277;55
105;86;7;13133;1
105;93;7;70369;1
105;95;7;55333;1
105;57;7;12500;1
105;57;3;44;52
105;92;7;23192;1
105;87;3;12;26
105;100;7;65234;8
105;66;7;13258;1
105;63;6;1292;3
105;63;7;44111;2
105;75;6;2211;1
105;86;6;2255;1
105;102;6;1234;4
105;91;7;96;2
105;74;7;22022;1
105;90;6;1588;1
105;90;6;96;8
105;60;6;4455;5
105;99;5;700;12
105;171;3;13;150
105;60;3;13;146
105;66;6;96;3
105;94;6;4012;1
105;74;6;6565;1
105;87;6;95;11
105;99;5;555;5
105;58;7;22555;6
105;80;7;70321;7
105;97;7;95;6
105;77;7;44567;1
105;86;7;15115;1
105;86;7;70321;5
105;99;7;23333;1
105;76;6;5533;1
105;74;7;12111;3
105;74;7;33200;1
105;60;7;13789;2
105;94;5;96;24
105;57;6;1214;32
105;171;7;12300;9
105;102;7;45111;2
105;75;6;1333;2
105;93;6;1588;5
105;62;5;95;17
105;98;6;4445;2
105;100;7;23123;1
105;88;6;1213;19
105;63;7;45123;2
105;89;7;15555;1
105;93;6;4455;5
105;94;7;12114;1
105;58;6;12;4
105;58;6;45;1
105;58;6;70;1
105;58;7;12;4
105;58;7;13;3
105;58;7;15;1
105;58;7;22;1
105;58;7;44;1
105;58;7;45;1
105;58;7;55;1
105;96;7;23190;1
105;58;6;1313;3
105;63;7;11000;1
105;57;6;1213;35
105;66;5;131;146
105;59;3;13;144
105;97;7;15555;1
105;171;7;50113;1
105;86;7;11000;3
105;98;6;4411;1
105;98;6;1234;1
105;65;6;1221;3
105;95;6;1533;1
105;87;7;12;7
105;87;7;13;9
105;87;7;15;1
105;87;7;40;1
105;87;7;45;2
105;87;7;70;1
105;95;7;12300;7
105;101;7;95;8
105;56;6;1213;37
105;77;7;15151;1
105;90;6;5555;6
105;102;7;70111;1
105;78;7;44333;1
105;63;6;4445;1
105;66;6;1214;34
105;171;7;15151;1
105;89;7;12345;1
105;57;6;2255;3
105;75;6;5013;1
105;99;7;55333;3
105;97;6;1213;12
105;100;7;13333;1
105;89;7;12111;1
105;75;6;1221;5
105;169;6;4012;1
105;94;6;2233;2
105;86;6;1299;1
105;177;5;96;5
105;94;7;50777;1
105;78;7;13123;1
105;100;7;45300;1
105;171;7;12100;1
105;86;7;44776;1
105;102;6;1412;1
105;88;6;4411;1
105;171;7;55333;3
105;60;7;15123;1
105;86;6;1588;2
105;86;6;96;6
105;87;6;2123;1
105;65;6;4000;16
105;90;6;2201;2
105;90;7;55333;4
105;92;6;2323;1
105;63;7;13234;1
105;80;7;22555;2
105;96;7;22555;26
105;99;7;22222;3
105;56;6;1277;1
105;60;6;5511;1
105;94;6;1122;1
105;66;7;15888;38
105;171;6;5533;1
105;56;5;96;21
105;91;7;12111;1
105;171;6;1212;1
105;77;6;2277;12
105;97;6;5555;4
105;97;7;55234;1
105;60;3;44;75
105;177;3;12;8
105;90;7;10123;1
105;66;6;4477;1
105;175;6;2211;1
105;78;7;96;9
105;98;6;1214;38
105;87;7;11111;4
105;97;7;13456;2
105;97;7;15888;101
105;94;3;96;11
105;100;3;16;1
105;101;7;55678;1
105;96;6;1322;4
105;65;7;70321;6
105;63;6;1010;1
105;63;6;4456;1
105;171;6;1533;1
105;59;6;2277;3
105;64;7;55999;1
105;63;7;44456;1
105;90;6;1233;114
105;99;6;2222;3
105;77;5;555;11
105;77;6;1323;1
105;95;6;4411;1
105;97;7;33888;1
105;100;6;4000;3
105;75;6;1588;1
105;75;6;96;3
105;91;7;13123;2
105;93;7;13;12
105;93;7;22;3
105;93;7;40;2
105;93;7;45;1
105;177;7;44111;1
105;88;7;12000;97
105;86;3;12;27
105;91;6;5533;1
105;64;7;95;5
105;58;6;1213;38
105;56;6;1233;53
105;175;6;1233;11
105;171;3;96;6
105;90;5;96;16
105;62;6;2233;2
105;95;6;5555;4
105;90;5;131;222
105;74;6;5511;4
105;95;7;15123;1
105;89;7;16000;1
105;96;6;1000;1
105;97;6;4410;1
105;91;6;5511;1
105;88;6;2244;2
105;76;6;4410;1
105;177;5;700;7
105;64;7;22222;2
105;56;6;5055;1
105;102;6;2244;2
105;94;7;13123;7
105;65;3;12;17
105;60;7;65013;1
105;61;6;2201;1
105;98;3;13;199
105;64;7;55333;8
105;86;6;7040;1
105;175;6;5511;1
105;86;3;96;33
105;57;6;1234;2
105;57;6;4411;2
105;89;6;1333;1
105;92;6;1588;1
105;92;6;96;8
105;60;7;44447;1
105;169;6;4410;2
105;91;7;15888;59
105;177;6;1322;1
105;64;6;96;7
105;64;5;96;27
105;58;7;44567;1
105;63;6;1213;42
105;76;7;12333;1
105;58;7;12000;89
105;56;7;12000;89
105;58;7;12999;1
105;94;3;12;29
105;78;7;50500;3
105;99;6;2277;4
105;87;6;3378;1
105;92;6;2201;3
105;100;6;1111;1
105;169;7;90180;1
105;94;3;95;9
105;98;3;44;24
105;99;7;44;1
105;99;7;55;1
105;99;7;70;3
105;92;6;1010;1
105;92;6;4456;1
105;94;6;2200;1
105;92;6;2255;4
105;97;5;555;44
105;74;6;1112;2
105;177;5;95;5
105;77;6;1311;1
105;66;7;11111;2
105;63;6;4033;1
105;94;7;45300;1
105;89;6;2277;21
105;96;7;44;1
105;96;7;55;2
105;65;6;5588;1
105;57;7;45123;1
105;96;6;1292;2
105;96;7;44111;2
105;98;7;45300;2
105;90;7;12555;1
105;101;5;131;129
105;58;6;1214;55
105;66;6;4444;1
105;97;5;96;14
105;75;7;44555;1
105;75;7;70123;1
105;75;5;700;51
105;94;7;12000;101
105;87;7;44333;1
105;80;6;2200;2
105;59;6;4455;4
105;89;6;2233;6
105;58;7;15888;48
105;63;6;4000;10
105;89;6;1313;2
105;100;7;44567;1
105;101;6;2233;1
105;59;7;40777;1
105;75;7;55011;3
105;89;7;33300;2
105;97;6;1214;110
105;76;6;95;12
105;78;7;13133;1
105;61;6;4499;1
105;61;6;1020;1
105;77;6;4455;1
105;63;6;5500;1
105;88;6;1369;3
105;88;7;13123;1
105;57;6;1533;1
105;100;5;131;214
105;75;6;5599;1
105;57;6;2323;1
105;63;6;4050;1
105;65;6;1214;33
105;96;7;15888;84
105;74;7;13456;1
105;74;7;15888;45
105;92;6;95;7
105;66;6;1292;1
105;93;6;4000;19
105;88;6;1133;1
105;94;3;44;44
105;57;6;95;13
105;169;7;33200;1
105;87;7;15000;2
105;92;7;15151;2
105;177;6;5555;1
105;76;3;13;145
105;169;7;11113;4
105;97;6;1414;1
105;58;6;4490;1
105;76;7;15151;2
105;88;7;12111;1
105;88;7;33200;1
105;88;7;12300;17
105;65;7;11;3
105;89;6;1322;5
105;86;3;95;5
105;92;3;95;6
105;61;7;95;13
105;175;7;95;1
105;99;6;4001;1
105;61;7;70369;1
105;92;7;12300;7
105;102;7;11;1
105;102;7;12;4
105;102;7;13;19
105;102;7;33;1
105;102;7;40;1
105;175;7;65234;7
105;80;7;65234;4
105;63;7;45300;2
105;78;6;4000;14
105;61;5;700;50
105;101;7;90180;1
105;87;7;45300;1
105;62;7;13777;1
105;74;6;1588;3
105;63;6;1234;1
105;63;6;9000;1
105;95;5;555;43
105;99;6;4447;2
105;78;6;5555;8
105;89;7;12222;1
105;87;7;96;1
105;64;6;5111;1
105;58;7;55333;8
105;78;3;95;10
105;64;6;4422;1
105;87;7;22777;1
105;60;6;4001;1
105;90;7;13777;2
105;94;6;1213;21
105;66;7;55333;10
105;63;7;45555;1
105;90;6;1292;3
105;94;6;1212;1
105;98;5;131;212
105;66;7;22022;2
105;59;6;1221;3
105;66;6;1111;4
105;97;6;1322;2
105;64;6;5013;2
105;61;6;12;4
105;61;6;13;1
105;61;6;40;1
105;61;7;12;2
105;61;7;13;6
105;61;7;15;2
105;61;7;22;1
105;61;7;23;1
105;97;6;11;1
105;97;6;12;3
105;61;7;12000;85
105;97;6;15;1
105;97;7;12;2
105;97;7;13;5
105;97;7;15;2
105;88;7;95;13
105;101;6;96;8
105;88;6;2288;2
105;169;6;2222;3
105;175;7;23123;1
105;60;7;95;15
105;175;6;1214;9
105;62;7;12000;78
105;76;5;95;9
105;58;7;10190;1
105;97;7;12300;8
105;92;5;131;196
105;62;6;5511;1
105;59;6;4490;4
105;62;6;4455;4
105;93;7;70321;6
105;102;7;12000;75
105;58;6;5555;8
105;93;7;55678;1
105;63;7;12300;26
105;171;6;1213;13
105;97;7;50500;1
105;59;6;3000;1
105;91;6;2277;1
105;75;5;131;174
105;57;5;131;154
105;66;6;1313;4
105;74;6;1313;1
105;77;6;4490;1
105;64;7;22022;1
105;60;6;95;17
105;61;3;96;10
105;65;6;96;7
105;101;6;5013;1
105;95;5;131;196
105;88;7;70090;4
105;62;7;22022;1
105;96;6;4000;11
105;66;3;96;6
105;57;7;22222;4
105;57;7;44190;1
105;99;7;95;6
105;86;7;13789;1
105;66;3;13;127
105;57;3;13;138
105;102;3;80;2
105;102;6;4410;2
105;75;6;5533;3
105;90;6;1214;56
105;102;7;22022;2
105;97;7;12000;95
105;95;7;15555;2
105;74;7;12456;1
105;80;6;4000;11
105;92;7;13123;1
105;94;6;1214;61
105;61;7;44900;1
105;169;3;13;155
105;97;6;2255;1
105;102;3;13;129
105;92;7;13333;5
105;75;7;36192;1
105;171;7;13132;1
105;171;7;70222;3
105;65;6;1213;23
105;101;6;1311;1
105;98;6;5055;1
105;64;6;1234;2
105;64;6;5500;1
105;97;6;4447;1
105;88;7;13131;1
105;88;7;55888;2
105;87;5;131;195
105;92;7;11111;3
105;98;6;1313;3
105;169;7;12000;99
105;76;3;95;3
105;171;5;700;46
105;62;7;23190;1
105;169;3;44;76
105;92;6;1213;10
105;91;6;4455;5
105;96;6;1588;1
105;96;6;96;6
105;74;6;96;5
105;75;6;1123;1
105;58;6;2244;2
105;98;7;23190;1
105;88;7;22555;1
105;60;6;5013;1
105;95;7;96;6
105;61;6;4444;2
105;100;6;4445;2
105;91;6;1580;1
105;63;7;11113;2
105;63;7;22022;1
105;87;6;1322;1
105;75;3;12;25
105;86;7;14;1
105;86;7;15;2
105;86;7;33;1
105;86;7;45;1
105;95;7;22555;25
105;74;6;1221;6
105;100;6;95;5
105;92;6;1113;1
105;99;7;96;2
105;59;6;1322;5
105;93;7;12114;1
105;102;6;5533;5
105;91;6;5555;1
105;76;7;70222;1
105;77;7;33789;2
105;93;7;15151;1
105;87;7;10123;3
105;65;7;70007;1
105;95;7;12600;1
105;74;7;65234;1
105;86;7;55;3
105;86;7;70;2
105;57;6;4447;1
105;101;7;55333;8
105;177;6;2222;1
105;56;6;1221;3
105;171;5;131;167
105;96;7;12000;114
105;74;7;12000;73
105;60;7;13133;1
105;169;7;22777;4
105;88;5;131;195
105;99;5;95;4
105;61;6;2277;3
105;56;6;5533;1
105;171;7;15115;3
105;171;7;70321;3
105;58;7;70000;1
105;80;5;555;15
105;96;5;555;47
105;76;6;1010;3
105;102;6;1221;7
105;97;6;5050;1
105;90;6;1221;1
105;63;6;2244;2
105;102;7;70369;3
105;80;7;13234;1
105;93;7;13456;3
105;93;7;15888;59
105;77;7;44111;1
105;89;7;15123;2
105;90;6;1213;20
105;63;7;70321;7
105;100;3;44;81
105;169;6;1234;2
105;62;7;13131;1
105;102;6;1255;1
105;56;7;12444;1
105;65;6;4477;1
105;65;6;2200;2
105;64;6;1322;2
105;64;7;19888;1
105;96;6;4444;1
105;74;6;4444;1
105;88;3;95;7
105;75;7;13234;1
105;58;7;36190;1
105;97;6;95;6
105;169;6;1292;2
105;169;7;44111;2
105;59;6;1112;3
105;56;7;12300;20
105;86;6;95;10
105;171;6;2323;2
105;56;6;1313;2
105;63;6;2222;8
105;93;5;131;201
105;99;6;2211;1
105;56;6;1112;2
105;74;7;70369;1
105;97;6;1000;1
105;93;7;12111;1
105;59;3;95;12
105;59;6;1500;1
105;98;7;70070;1
105;86;7;22222;1
105;86;7;44190;1
105;75;7;70222;1
105;92;6;11;1
105;92;6;12;4
105;57;7;50500;2
105;76;6;5555;18
105;101;6;1221;2
105;66;6;2277;12
105;101;6;95;9
105;76;7;12888;1
105;171;7;15888;35
105;169;7;55011;1
105;76;6;2277;12
105;80;7;11444;1
105;101;7;22022;1
105;62;7;50013;1
105;177;6;4455;1
105;92;7;70222;1
105;57;7;12600;2
105;74;6;1214;45
105;59;6;2233;2
105;75;7;70321;3
105;101;7;22777;5
105;94;6;5555;4
105;169;6;3333;1
105;95;7;13456;1
105;95;7;15888;94
105;93;7;55333;10
105;97;6;1010;2
105;87;3;13;161
105;89;7;12500;1
105;100;6;2000;1
105;74;7;44777;1
105;93;7;11113;1
105;101;6;1233;51
105;75;7;50500;3
105;76;6;4456;2
105;101;5;555;15
105;80;6;5088;1
105;80;7;11000;2
105;102;7;33200;1
105;169;6;1233;14
105;97;6;2277;83
105;90;6;1300;1
105;94;6;4456;1
105;65;3;13;136
105;78;7;12333;1
105;80;7;12222;1
105;65;7;22120;1
105;98;7;70321;61
105;89;5;555;10
105;86;6;2277;25
