zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
22;21;1147;ESCOLA DE PRIMEIRO GRAU LINDALVA GONCALVES MELO;SITIO SÃO BERNARDO;SITIO SAO BERNARDO;62375000;372;228
22;22;1155;EEF GUILHERME FERREIRA LIMA;SITIO FAVEIRA II;SEDE;62375000;233;
22;23;1180;EEI HUMBERTO CASTELO BRANCO;R JACO FELICIO S/N;CENTRO;62375000;365;187,163
22;24;1201;EEF ANTONIO RAIMUNDO DE MELO;AV PAULO SARASATE 539;CRUZEIRO;62375000;345;
22;25;1260;EEF ESTER DE ASSIS BRITO;SITIO JUNCO;SITIO JUNCO;62375000;368;250
22;131;1317;EEF JOSE JACINTO PEREIRA VERAS;SITIO OLHO DAGUA;SITIO OLHO DAGUA;62375000;186;
22;132;1317;EEF JOSE JACINTO PEREIRA VERAS;SITIO OLHO DAGUA;SITIO OLHO DAGUA;62375000;196;
22;139;1325;CENTRO DE SAUDE HORACIO FONTENELE SAMPAIO;R ANTONIO PINTO DE MELO 140;CENTRO;62375000;252;
22;144;1228;ESCOLA DE PRIMEIRO GRAU PEDRO ANTONIO DE MELO;SITIO SAO LUIS;SITIO SAO LUIS;62375000;248;
22;145;1350;EEF VITORINO RODRIGUES DE MEDEIROS;SITIO BURITI  I;SITIO BURITI I;62375000;337;171
22;146;1201;EEF ANTONIO RAIMUNDO DE MELO;AV PAULO SARASATE 539;CRUZEIRO;62375000;345;
22;147;1155;EEF GUILHERME FERREIRA LIMA;SITIO FAVEIRA II;SEDE;62375000;231;
22;148;1210;POSTO DE SAUDE BAIXA DO CEDRO;SITIO BAIXA DO CEDRO;SITIO BAIXA DO CEDRO;62375000;236;
22;151;1198;EEF JOAQUIM BASTOS GONCALVES;R JOAO FELICIO 91;CENTRO;62375000;345;
22;155;1325;CENTRO DE SAUDE HORACIO FONTENELE SAMPAIO;R ANTONIO PINTO DE MELO 140;CENTRO;62375000;252;
22;160;1201;EEF ANTONIO RAIMUNDO DE MELO;AV PAULO SARASATE 539;CRUZEIRO;62375000;347;
22;161;1392;EEF RAIMUNDO FERREIRA CAMPOS FILHO;SITIO FAZENDINHA;SITIO FAZENDINHA;62375000;198;
22;162;1201;EEF ANTONIO RAIMUNDO DE MELO;AV PAULO SARASATE 539;CRUZEIRO;62375000;346;
22;186;1198;EEF JOAQUIM BASTOS GONCALVES;R JOAO FELICIO 91;CENTRO;62375000;343;
22;191;1198;EEF JOAQUIM BASTOS GONCALVES;R JOAO FELICIO 91;CENTRO;62375000;342;
22;201;1406;ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA DO PERPETUO SOCORRO;SITIO TABOA;SEDE;62375000;244;
22;208;1031;CENTRO DE APRENDIZAGEM RURAL CANDIDO DA CONCEICAO;SITIO CACHOEIRA DO NORTE;SITIO CACHOEIRA DO NORTE;62375000;196;
22;211;1481;ESCOLA COSME RODRIGUES DE SOUSA;RUA PRESIDENTE MEDICE SN;SEDE;62375000;336;156,149
22;212;1082;CEI ANTONIA DE PADUA COSTA MONTEIRO;FAVEIRA;FAVEIRA;62375000;204;
22;216;1074;EEF AQUILES PERES MOTA;AV SAO VICENTE;SAO VICENTE;62375000;306;
22;217;1082;CEI ANTONIA DE PADUA COSTA MONTEIRO;FAVEIRA;FAVEIRA;62375000;200;
22;229;1201;EEF ANTONIO RAIMUNDO DE MELO;AV PAULO SARASATE 539;CRUZEIRO;62375000;338;
22;234;1473;CENTRO DE ESPECIALIDADES;RUA 22 DE JULHO;CENTRO;62375000;346;
22;236;1228;ESCOLA DE PRIMEIRO GRAU PEDRO ANTONIO DE MELO;SITIO SAO LUIS;SITIO SAO LUIS;62375000;233;
22;241;1155;EEF GUILHERME FERREIRA LIMA;SITIO FAVEIRA II;SEDE;62375000;230;
22;244;1198;EEF JOAQUIM BASTOS GONCALVES;R JOAO FELICIO 91;CENTRO;62375000;346;
