zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
24;120;1392;EEFI ANTENOR NASPOLINI;RUA PREFEITO JERONIMO PRADO, S/N;DOM JOSÉ;62010000;342;
24;121;1406;EEM PROFESSORA CARMOSINA FERREIRA GOMES;RUA DAS FLORES, S/N;SUMARÉ;62010000;279;
24;122;1406;EEM PROFESSORA CARMOSINA FERREIRA GOMES;RUA DAS FLORES, S/N;SUMARÉ;62010000;274;
24;123;1406;EEM PROFESSORA CARMOSINA FERREIRA GOMES;RUA DAS FLORES, S/N;SUMARÉ;62010000;278;
24;124;1406;EEM PROFESSORA CARMOSINA FERREIRA GOMES;RUA DAS FLORES, S/N;SUMARÉ;62010000;278;
24;125;1406;EEM PROFESSORA CARMOSINA FERREIRA GOMES;RUA DAS FLORES, S/N;SUMARÉ;62010000;281;
24;144;1503;SESI;AV. DR. JOSÉ ARIMATÉIA M SILVA, 1701;JUNCO;62030230;353;
24;147;1279;EEFI JOSE DA MATA E SILVA;AV DR JOSE ARIMATEA MONTE E SILVA, 574;JUNCO;62010000;335;
24;174;1872;EEFI PROF. GERARDO RODRIGUES ALBUQUERQUE;AVENIDA JOHN SANFORD, 1940;JUNCO;62010000;339;
24;189;1872;EEFI PROF. GERARDO RODRIGUES ALBUQUERQUE;AVENIDA JOHN SANFORD, 1940;JUNCO;62010000;331;
24;193;1872;EEFI PROF. GERARDO RODRIGUES ALBUQUERQUE;AVENIDA JOHN SANFORD, 1940;JUNCO;62010000;339;
24;202;1309;EEFI NETINHA CASTELO;AV. JOHN SANFORD S/N;JUNCO;62010000;308;
24;215;2046;EEFI CORONEL JOSE LEONCIO;VILA BARACHO;JORDÃO;62010000;337;
24;228;3042;ETI VEREADOR JOSÉ MARIA FELIX;RODOVIA DEPUTADOR ELISIO AGUIAR, 183 (CE183);JAIBARAS;62107000;312;229
24;230;2160;EEM AYRES DE SOUZA (SEDE) - ESCOLA NOVA;RUA ALFA, S/N;JAIBARAS;62010000;300;
24;231;2160;EEM AYRES DE SOUZA (SEDE) - ESCOLA NOVA;RUA ALFA, S/N;JAIBARAS;62010000;298;
24;232;2160;EEM AYRES DE SOUZA (SEDE) - ESCOLA NOVA;RUA ALFA, S/N;JAIBARAS;62010000;298;
24;233;2160;EEM AYRES DE SOUZA (SEDE) - ESCOLA NOVA;RUA ALFA, S/N;JAIBARAS;62010000;298;
24;234;2160;EEM AYRES DE SOUZA (SEDE) - ESCOLA NOVA;RUA ALFA, S/N;JAIBARAS;62010000;298;
24;235;2488;EEFI LEONILIA GOMES PARENTE;RUA SANTA TEREZINHA;JAIBARAS;62010000;197;
24;236;2488;EEFI LEONILIA GOMES PARENTE;RUA SANTA TEREZINHA;JAIBARAS;62010000;194;
24;237;2194;EEFI ANTONIO CUSTODIO AZEVEDO - APRAZIVEL;APRAZIVEL;APRAZÍVEL;62010000;313;
24;238;2232;EEM DR JOSE EUCLIDES FERREIRA GOMES JUNIOR - JORDAO;RUA ONOFRE GOMES DE OLIVEIRA;JORDÃO;62108000;225;
24;239;2232;EEM DR JOSE EUCLIDES FERREIRA GOMES JUNIOR - JORDAO;RUA ONOFRE GOMES DE OLIVEIRA;JORDÃO;62108000;224;
24;240;2224;EEFI JOSE INACIO GOMES PARENTE;RUA ONOFRE GOMES DE OLIVEIRA;JORDÃO;62010000;265;
24;241;2224;EEFI JOSE INACIO GOMES PARENTE;RUA ONOFRE GOMES DE OLIVEIRA;JORDÃO;62010000;267;
24;242;2232;EEM DR JOSE EUCLIDES FERREIRA GOMES JUNIOR - JORDAO;RUA ONOFRE GOMES DE OLIVEIRA;JORDÃO;62108000;225;
24;243;2224;EEFI JOSE INACIO GOMES PARENTE;RUA ONOFRE GOMES DE OLIVEIRA;JORDÃO;62010000;267;
24;244;2259;ANEXO JOSE VICENTE PEREIRA(BOQUEIRAO);BOQUEIRAO - PÉ DA SERRA DA MERUOCA;RENATO PARENTE;62030000;334;
24;245;2259;ANEXO JOSE VICENTE PEREIRA(BOQUEIRAO);BOQUEIRAO - PÉ DA SERRA DA MERUOCA;RENATO PARENTE;62030000;331;
24;246;2968;EEM AGOSTINHO NERES PORTELA;RUA MARIA ARAÚJO DAMASCENO, S/N;RAFAEL ARRUDA;62011000;320;247
24;248;2968;EEM AGOSTINHO NERES PORTELA;RUA MARIA ARAÚJO DAMASCENO, S/N;RAFAEL ARRUDA;62011000;225;
24;249;2968;EEM AGOSTINHO NERES PORTELA;RUA MARIA ARAÚJO DAMASCENO, S/N;RAFAEL ARRUDA;62011000;226;
24;250;2968;EEM AGOSTINHO NERES PORTELA;RUA MARIA ARAÚJO DAMASCENO, S/N;RAFAEL ARRUDA;62011000;227;
24;251;2283;ANEXO PROF JOSE FERREIRA GOMES (RECREIO);LOCALIDADE RECREIO, S/N;RAFAEL ARRUDA;62010000;317;
24;255;2313;ANEXO JOSE FRANCISCO DE ALBUQUERQUE (PEDRA DE FOGO);PEDRA DE FOGO (AO LADO DO CLUBE DO AMOR);PEDRA DE FOGO;62010000;313;
24;256;2313;ANEXO JOSE FRANCISCO DE ALBUQUERQUE (PEDRA DE FOGO);PEDRA DE FOGO (AO LADO DO CLUBE DO AMOR);PEDRA DE FOGO;62010000;319;
24;267;2402;EEFI ELPIDIO RIBEIRO DA SILVA;TORTO;SÃO JOSÉ DO TORTO;62010000;312;
24;268;2402;EEFI ELPIDIO RIBEIRO DA SILVA;TORTO;SÃO JOSÉ DO TORTO;62010000;298;
24;269;2402;EEFI ELPIDIO RIBEIRO DA SILVA;TORTO;SÃO JOSÉ DO TORTO;62010000;307;
24;270;2402;EEFI ELPIDIO RIBEIRO DA SILVA;TORTO;SÃO JOSÉ DO TORTO;62010000;295;
24;271;1392;EEFI ANTENOR NASPOLINI;RUA PREFEITO JERONIMO PRADO, S/N;DOM JOSÉ;62010000;336;
24;298;1252;EEFI ANTONIO MENDES CARNEIRO;AVENIDA DR. JOSE EUCLIDES FERREIRA GOMES JUNIOR, S/N;PARQUE SILVANA;62040000;329;
24;299;1384;EEFI MARIA JOSE FERREIRA GOMES;RUA PRESIDENTE JUSCELINO KUBITSCHEK, S/N;PADRE PALHANO;62010000;309;
24;301;1198;UNIV.EST.VALE DO ACARAÚ-UVA-NÚCLEO DE DISCIPLINAS COMPLEMENTARES;AVENIDA DA UNIVERSIDADE, S/N;JERÔNIMO DE MEDEIROS PRADO;62040000;308;
24;305;2194;EEFI ANTONIO CUSTODIO AZEVEDO - APRAZIVEL;APRAZIVEL;APRAZÍVEL;62010000;315;
24;308;2488;EEFI LEONILIA GOMES PARENTE;RUA SANTA TEREZINHA;JAIBARAS;62010000;197;
24;309;1309;EEFI NETINHA CASTELO;AV. JOHN SANFORD S/N;JUNCO;62010000;318;
24;310;2232;EEM DR JOSE EUCLIDES FERREIRA GOMES JUNIOR - JORDAO;RUA ONOFRE GOMES DE OLIVEIRA;JORDÃO;62108000;224;
24;312;2046;EEFI CORONEL JOSE LEONCIO;VILA BARACHO;JORDÃO;62010000;333;
24;315;1392;EEFI ANTENOR NASPOLINI;RUA PREFEITO JERONIMO PRADO, S/N;DOM JOSÉ;62010000;339;
24;317;1201;COLEGIO CORACAO DE JESUS;AVENIDA DA UNIVERSIDADE;CORAÇÃO DE JESUS;62010000;196;
24;318;1210;EEFI RAUL MONTE;RUA MACEIO, S/N;ALTO DA BRASÍLIA;62010000;338;
24;323;1406;EEM PROFESSORA CARMOSINA FERREIRA GOMES;RUA DAS FLORES, S/N;SUMARÉ;62010000;290;
24;326;2224;EEFI JOSE INACIO GOMES PARENTE;RUA ONOFRE GOMES DE OLIVEIRA;JORDÃO;62010000;267;
24;327;1317;EEM MINISTRO JARBAS PASSARINHO;AVENIDA JOHN SANFORD, S/N;CIDADE DOUTOR JOSÉ EUCLIDES FERREIRA GOMES JÚNIOR;62030000;360;
24;330;1236;EEFI TRAJANO DE MEDEIROS (LAVANDERIA);AVENIDA DR. JOSE EUCLIDES FERREIRA GOMES JUNIOR, S/N;EXPECTATIVA;62010000;340;
24;331;1198;UNIV.EST.VALE DO ACARAÚ-UVA-NÚCLEO DE DISCIPLINAS COMPLEMENTARES;AVENIDA DA UNIVERSIDADE, S/N;JERÔNIMO DE MEDEIROS PRADO;62040000;308;
24;336;2550;EEFI JOSE PARENTE PRADO;RUA SANTA MARTA,100;SUMARÉ;62010000;360;
24;338;2470;ANEXO MIGUEL FERNANDES DE SOUSA (OURO BRANCO);LOCALIDADE OURO BRANCO;RAFAEL ARRUDA;62010000;338;635
24;342;2429;EEMTI PREFEITO JOSE EUCLIDES F. GOMES JUNIOR-(ANTIGO CIRAO);AV. HUMBERTO LOPES;ALTO DO CRISTO;62010000;312;
24;351;2488;EEFI LEONILIA GOMES PARENTE;RUA SANTA TEREZINHA;JAIBARAS;62010000;197;
24;352;2488;EEFI LEONILIA GOMES PARENTE;RUA SANTA TEREZINHA;JAIBARAS;62010000;193;
24;354;2585;EEFI JOAQUIM BARRETO LIMA (SETOR I);SAO VICENTE - SETOR I;JAIBARAS;62010000;271;
24;357;2968;EEM AGOSTINHO NERES PORTELA;RUA MARIA ARAÚJO DAMASCENO, S/N;RAFAEL ARRUDA;62011000;225;
24;358;2488;EEFI LEONILIA GOMES PARENTE;RUA SANTA TEREZINHA;JAIBARAS;62010000;194;
24;364;1503;SESI;AV. DR. JOSÉ ARIMATÉIA M SILVA, 1701;JUNCO;62030230;354;
24;365;2550;EEFI JOSE PARENTE PRADO;RUA SANTA MARTA,100;SUMARÉ;62010000;352;
24;367;1872;EEFI PROF. GERARDO RODRIGUES ALBUQUERQUE;AVENIDA JOHN SANFORD, 1940;JUNCO;62010000;339;
24;370;2194;EEFI ANTONIO CUSTODIO AZEVEDO - APRAZIVEL;APRAZIVEL;APRAZÍVEL;62010000;312;
24;378;2488;EEFI LEONILIA GOMES PARENTE;RUA SANTA TEREZINHA;JAIBARAS;62010000;191;
24;380;1287;EEM PROF. LUIS FELIPE;RUA CEL JOSE SILVESTRE, 760;CAMPO DOS VELHOS;62010000;345;
24;381;1180;EEEP DOM WALFRIDO TEIXEIRA VIEIRA (LICEU DE SOBRAL);AVENIDA PAULO DE ALMEIDA SANFORD, S/N;DOUTOR JUVÊNCIO DE ANDRADE;62040000;330;
24;382;2704;ANEXO MANOEL MACHADO PORTELA (PAU D'ARCO);LOCALIDADE PAU D'ARCO, S/N;APRAZÍVEL;62010000;343;
24;384;2666;ANEXO JOSE OLAVO RIBEIRO DA SILVA (PEDRINHAS);LOCALIDADE PEDRINHAS;RAFAEL ARRUDA;62010000;265;
24;388;1198;UNIV.EST.VALE DO ACARAÚ-UVA-NÚCLEO DE DISCIPLINAS COMPLEMENTARES;AVENIDA DA UNIVERSIDADE, S/N;JERÔNIMO DE MEDEIROS PRADO;62040000;306;
24;394;1317;EEM MINISTRO JARBAS PASSARINHO;AVENIDA JOHN SANFORD, S/N;CIDADE DOUTOR JOSÉ EUCLIDES FERREIRA GOMES JÚNIOR;62030000;337;
24;396;2755;EEFI PADRE PALHANO;RUA PADRE EDSON, S/N;PADRE PALHANO;62010000;245;
24;398;1198;UNIV.EST.VALE DO ACARAÚ-UVA-NÚCLEO DE DISCIPLINAS COMPLEMENTARES;AVENIDA DA UNIVERSIDADE, S/N;JERÔNIMO DE MEDEIROS PRADO;62040000;326;
24;401;2550;EEFI JOSE PARENTE PRADO;RUA SANTA MARTA,100;SUMARÉ;62010000;358;
24;402;2801;ANEXO AYRES DE SOUSA (SETOR III-JAIBARAS);SETOR III PERIMETRO IRRIGADO AYRES DE SOUSA - JAIBARAS;JAIBARAS;62107000;228;
24;405;1309;EEFI NETINHA CASTELO;AV. JOHN SANFORD S/N;JUNCO;62010000;320;
24;406;2046;EEFI CORONEL JOSE LEONCIO;VILA BARACHO;JORDÃO;62010000;330;
24;407;1287;EEM PROF. LUIS FELIPE;RUA CEL JOSE SILVESTRE, 760;CAMPO DOS VELHOS;62010000;345;
24;408;2283;ANEXO PROF JOSE FERREIRA GOMES (RECREIO);LOCALIDADE RECREIO, S/N;RAFAEL ARRUDA;62010000;315;
24;410;2747;EEFI JACIRA MENDES OLIVEIRA;LOCALIDADE SAO FRANCISCO;JORDÃO;62010000;356;
24;413;1392;EEFI ANTENOR NASPOLINI;RUA PREFEITO JERONIMO PRADO, S/N;DOM JOSÉ;62010000;340;
24;415;1198;UNIV.EST.VALE DO ACARAÚ-UVA-NÚCLEO DE DISCIPLINAS COMPLEMENTARES;AVENIDA DA UNIVERSIDADE, S/N;JERÔNIMO DE MEDEIROS PRADO;62040000;330;
24;419;2763;EEEP LYSIA PIMENTEL GOMES;AV. JOHN SANDORD, S/N;RENATO PARENTE;62030000;339;
24;420;2771;EEFI MOCINHA RODRIGUES;RUA EVANGELINA SABOIA, S/N;CIDADE DOUTOR JOSÉ EUCLIDES FERREIRA GOMES JÚNIOR;62030560;341;
24;421;2798;ANEXO JOAO PINTO DE OLIVEIRA (IPUEIRINHA);LOCALIDADE IPUERINHA;JAIBARAS;62107000;363;549
24;425;1287;EEM PROF. LUIS FELIPE;RUA CEL JOSE SILVESTRE, 760;CAMPO DOS VELHOS;62010000;346;
24;427;2224;EEFI JOSE INACIO GOMES PARENTE;RUA ONOFRE GOMES DE OLIVEIRA;JORDÃO;62010000;266;
24;429;2488;EEFI LEONILIA GOMES PARENTE;RUA SANTA TEREZINHA;JAIBARAS;62010000;196;
24;430;2801;ANEXO AYRES DE SOUSA (SETOR III-JAIBARAS);SETOR III PERIMETRO IRRIGADO AYRES DE SOUSA - JAIBARAS;JAIBARAS;62107000;231;
24;434;2550;EEFI JOSE PARENTE PRADO;RUA SANTA MARTA,100;SUMARÉ;62010000;349;
24;436;2755;EEFI PADRE PALHANO;RUA PADRE EDSON, S/N;PADRE PALHANO;62010000;243;
24;437;2844;EEFI RAIMUNDO PIMENTEL GOMES - CAIC;RUA PRINCESA ISABEL, S/N;ALTO DA BRASÍLIA;62010000;341;
24;438;1317;EEM MINISTRO JARBAS PASSARINHO;AVENIDA JOHN SANFORD, S/N;CIDADE DOUTOR JOSÉ EUCLIDES FERREIRA GOMES JÚNIOR;62030000;342;
24;440;1180;EEEP DOM WALFRIDO TEIXEIRA VIEIRA (LICEU DE SOBRAL);AVENIDA PAULO DE ALMEIDA SANFORD, S/N;DOUTOR JUVÊNCIO DE ANDRADE;62040000;326;
24;443;1210;EEFI RAUL MONTE;RUA MACEIO, S/N;ALTO DA BRASÍLIA;62010000;338;
24;444;3042;ETI VEREADOR JOSÉ MARIA FELIX;RODOVIA DEPUTADOR ELISIO AGUIAR, 183 (CE183);JAIBARAS;62107000;165;
24;445;2771;EEFI MOCINHA RODRIGUES;RUA EVANGELINA SABOIA, S/N;CIDADE DOUTOR JOSÉ EUCLIDES FERREIRA GOMES JÚNIOR;62030560;338;
24;446;2429;EEMTI PREFEITO JOSE EUCLIDES F. GOMES JUNIOR-(ANTIGO CIRAO);AV. HUMBERTO LOPES;ALTO DO CRISTO;62010000;315;
24;452;1317;EEM MINISTRO JARBAS PASSARINHO;AVENIDA JOHN SANFORD, S/N;CIDADE DOUTOR JOSÉ EUCLIDES FERREIRA GOMES JÚNIOR;62030000;335;
24;453;1392;EEFI ANTENOR NASPOLINI;RUA PREFEITO JERONIMO PRADO, S/N;DOM JOSÉ;62010000;340;
24;459;2429;EEMTI PREFEITO JOSE EUCLIDES F. GOMES JUNIOR-(ANTIGO CIRAO);AV. HUMBERTO LOPES;ALTO DO CRISTO;62010000;314;
24;462;2755;EEFI PADRE PALHANO;RUA PADRE EDSON, S/N;PADRE PALHANO;62010000;249;
24;463;1503;SESI;AV. DR. JOSÉ ARIMATÉIA M SILVA, 1701;JUNCO;62030230;354;
24;466;2771;EEFI MOCINHA RODRIGUES;RUA EVANGELINA SABOIA, S/N;CIDADE DOUTOR JOSÉ EUCLIDES FERREIRA GOMES JÚNIOR;62030560;334;
24;467;1210;EEFI RAUL MONTE;RUA MACEIO, S/N;ALTO DA BRASÍLIA;62010000;336;
24;468;1180;EEEP DOM WALFRIDO TEIXEIRA VIEIRA (LICEU DE SOBRAL);AVENIDA PAULO DE ALMEIDA SANFORD, S/N;DOUTOR JUVÊNCIO DE ANDRADE;62040000;322;
24;469;2429;EEMTI PREFEITO JOSE EUCLIDES F. GOMES JUNIOR-(ANTIGO CIRAO);AV. HUMBERTO LOPES;ALTO DO CRISTO;62010000;322;
24;471;1406;EEM PROFESSORA CARMOSINA FERREIRA GOMES;RUA DAS FLORES, S/N;SUMARÉ;62010000;280;
24;472;1392;EEFI ANTENOR NASPOLINI;RUA PREFEITO JERONIMO PRADO, S/N;DOM JOSÉ;62010000;336;
24;473;2429;EEMTI PREFEITO JOSE EUCLIDES F. GOMES JUNIOR-(ANTIGO CIRAO);AV. HUMBERTO LOPES;ALTO DO CRISTO;62010000;313;
24;474;1317;EEM MINISTRO JARBAS PASSARINHO;AVENIDA JOHN SANFORD, S/N;CIDADE DOUTOR JOSÉ EUCLIDES FERREIRA GOMES JÚNIOR;62030000;341;
24;477;2844;EEFI RAIMUNDO PIMENTEL GOMES - CAIC;RUA PRINCESA ISABEL, S/N;ALTO DA BRASÍLIA;62010000;330;
24;478;1406;EEM PROFESSORA CARMOSINA FERREIRA GOMES;RUA DAS FLORES, S/N;SUMARÉ;62010000;288;
24;483;1279;EEFI JOSE DA MATA E SILVA;AV DR JOSE ARIMATEA MONTE E SILVA, 574;JUNCO;62010000;331;
24;484;2194;EEFI ANTONIO CUSTODIO AZEVEDO - APRAZIVEL;APRAZIVEL;APRAZÍVEL;62010000;314;
24;486;1210;EEFI RAUL MONTE;RUA MACEIO, S/N;ALTO DA BRASÍLIA;62010000;337;
24;489;2429;EEMTI PREFEITO JOSE EUCLIDES F. GOMES JUNIOR-(ANTIGO CIRAO);AV. HUMBERTO LOPES;ALTO DO CRISTO;62010000;308;
24;490;2771;EEFI MOCINHA RODRIGUES;RUA EVANGELINA SABOIA, S/N;CIDADE DOUTOR JOSÉ EUCLIDES FERREIRA GOMES JÚNIOR;62030560;340;
24;491;2755;EEFI PADRE PALHANO;RUA PADRE EDSON, S/N;PADRE PALHANO;62010000;240;
24;492;1236;EEFI TRAJANO DE MEDEIROS (LAVANDERIA);AVENIDA DR. JOSE EUCLIDES FERREIRA GOMES JUNIOR, S/N;EXPECTATIVA;62010000;333;
24;493;1317;EEM MINISTRO JARBAS PASSARINHO;AVENIDA JOHN SANFORD, S/N;CIDADE DOUTOR JOSÉ EUCLIDES FERREIRA GOMES JÚNIOR;62030000;337;
24;495;1406;EEM PROFESSORA CARMOSINA FERREIRA GOMES;RUA DAS FLORES, S/N;SUMARÉ;62010000;282;
24;496;1392;EEFI ANTENOR NASPOLINI;RUA PREFEITO JERONIMO PRADO, S/N;DOM JOSÉ;62010000;337;
24;497;2313;ANEXO JOSE FRANCISCO DE ALBUQUERQUE (PEDRA DE FOGO);PEDRA DE FOGO (AO LADO DO CLUBE DO AMOR);PEDRA DE FOGO;62010000;300;
24;498;2429;EEMTI PREFEITO JOSE EUCLIDES F. GOMES JUNIOR-(ANTIGO CIRAO);AV. HUMBERTO LOPES;ALTO DO CRISTO;62010000;316;
24;499;1317;EEM MINISTRO JARBAS PASSARINHO;AVENIDA JOHN SANFORD, S/N;CIDADE DOUTOR JOSÉ EUCLIDES FERREIRA GOMES JÚNIOR;62030000;336;
24;500;2879;EEFI RAIMUNDO SANTANA;BARRAGEM - JAIBARAS;JAIBARAS;62010000;341;
24;501;2895;CRAS REGINA JUSTA FEIJÃO (ANTIGO POLO ABC);RUA JERUSALEM, S/N;VILA UNIÃO;62040000;340;
24;502;2852;ANEXO JOSE DE LOURDES VASCONCELOS (CONTENDAS);LOCALIDADE CONTENDAS;JORDÃO;62108000;366;
24;503;2909;EEFI MARIA YEDA FROTA FELIX MONTALVERNE;RUA AIRTON SENNA, 300, CIDADE JOSE EUCLIDES II;CIDADE DOUTOR JOSÉ EUCLIDES FERREIRA GOMES JÚNIOR;62010000;329;
24;504;2887;ANEXO FLORISMINO GOMES PARENTE (BEIRA DO RIO);BEIRA DO RIO;SÃO JOSÉ DO TORTO;62010000;267;
24;505;2860;ANEXO SAO DOMINGOS;SAO DOMINGOS;JAIBARAS;62107000;241;
24;506;1210;EEFI RAUL MONTE;RUA MACEIO, S/N;ALTO DA BRASÍLIA;62010000;342;
24;507;2747;EEFI JACIRA MENDES OLIVEIRA;LOCALIDADE SAO FRANCISCO;JORDÃO;62010000;351;
24;508;2917;ANEXO RAIMUNDO DO CARMO ARRUDA (SITIO SANTANA);SÍTIO SANTANA;JORDÃO;62108000;368;640
24;511;1333;EEFI EMILIO SENDIM;RUA EDUARDO DE ALMEIDA SANFORD, S/N;DOMINGOS OLÍMPIO;62010000;338;
24;512;2763;EEEP LYSIA PIMENTEL GOMES;AV. JOHN SANDORD, S/N;RENATO PARENTE;62030000;348;
