cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;12444;60001938998;CICERO PINHEIRO ALVES;CICERO PINHEIRO;PDT;SUPLENTE;MASCULINO;CANTOR E COMPOSITOR;60001938998.jpg
Vereador;12456;60001939006;SHERIDA EMANUELE BATISTA GONÇALVES;SHERIDA DE LUCINHA;PDT;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60001939006.jpg
Vereador;12789;60001938996;FRANCISCO ANTONIO DE MORAIS;CHICO ANSELMO;PDT;SUPLENTE;MASCULINO;VEREADOR;60001938996.jpg
Vereador;12888;60001939007;CICERO EUDRO PEREIRA DA SILVA;CICERO DE VITAL;PDT;SUPLENTE;MASCULINO;AGRICULTOR;60001939007.jpg
Vereador;13000;60001939370;THIAGO CARVALHO MENDES;THIAGO DE MIGUEL;PT;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001939370.jpeg
Vereador;13111;60001939372;LUIZA DOS SANTOS PEREIRA;PROFESSORA LUH SANTOS;PT;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60001939372.jpeg
Vereador;13131;60001939371;HENRIQUE AMARANTE MAIA;HENRIQUE CAPA LOKA;PT;SUPLENTE;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60001939371.jpg
Vereador;13222;60001939375;ANTONIO DE SOUSA FREIRE;CÉZAR DA CAMPINA;PT;SUPLENTE;MASCULINO;AGRICULTOR;60001939375.jpeg
Vereador;13322;60001939373;MARIA ADELIDIA RODRIGUES DE SOUZA;ADELÍDIA RODRIGUES;PT;SUPLENTE;FEMININO;AGRICULTOR;60001939373.jpeg
Vereador;13333;60001939376;ERIBERTO PAS DE CASTRO;ERIBERTO CASTRO;PT;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60001939376.jpeg
Vereador;13444;60001939377;FRANCISCO HILDO PEREIRA DA SILVA;PROFESSOR HILDO PEREIRA;PT;ELEITO POR QP;MASCULINO;VEREADOR;60001939377.jpeg
Vereador;13555;60001939369;JOSÉ IRRUAN SOARES ÁLVARO DE SOUSA;IRRUAN SOARES;PT;SUPLENTE;MASCULINO;EMPRESÁRIO;60001939369.jpg
Vereador;13666;60001939374;MARIA IVONE GUEDES SILVESTRE;IVONE GUEDES;PT;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60001939374.jpg
Vereador;15000;60001939092;ROBERTA ANTONIA ALMINO SIEBRA PEREIRA;ROBERTA ALMINO;MDB;ELEITO POR QP;FEMININO;ADVOGADO;60001939092.jpg
Vereador;15111;60001939096;GLAUCIA ALENCAR LINHARES;GLAUCIA ALENCAR;MDB;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60001939096.jpg
Vereador;15123;60001939095;FRANCOIS DE OLIVEIRA FERREIRA;SUAR DE MOISEIS;MDB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001939095.jpg
Vereador;15222;60001939093;ALEXANDRA FERREIRA LIMA;PROFESSORA XANDINHA;MDB;ELEITO POR QP;FEMININO;PROFESSOR DE ENSINO MÉDIO;60001939093.jpg
Vereador;15333;60001939088;GUILHERME LOPES DE ALENCAR;GUILHERME ALENCAR;MDB;SUPLENTE;MASCULINO;AGRICULTOR;60001939088.jpg
Vereador;15444;60001939090;CICERO AGOSTINHO DA SILVA;CICERO BOI;MDB;SUPLENTE;MASCULINO;AGRICULTOR;60001939090.jpg
Vereador;15555;60001939087;FRANCISCA DA SILVA GONÇALVES;DINHA DE TONI;MDB;SUPLENTE;FEMININO;AGRÔNOMO;60001939087.jpg
Vereador;15678;60001939091;FRANCISCO BOSCO DOS SANTOS;BOSCO;MDB;SUPLENTE;MASCULINO;AGRICULTOR;60001939091.jpg
Vereador;15777;60001939089;FRANCISCO DA SILVA ALVES;NALDO DO BREJO;MDB;SUPLENTE;MASCULINO;AGRICULTOR;60001939089.jpg
Vereador;15888;60001939097;MARCIANO JOSE BELO RODRIGUES;PROFESSOR MARCIANO;MDB;ELEITO POR MÉDIA;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60001939097.jpg
Vereador;15999;60001939094;SELONFABIO LEITE DE ALENCAR;SELONFABIO DA PADARIA;MDB;ELEITO POR QP;MASCULINO;COMERCIANTE;60001939094.jpg
Vereador;40000;60002005270;ANTÔNIO EUDRO DE OLIVEIRA;ANTÔNIO EUDRO;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60002005270.jpg
Vereador;40111;60002005272;CRISTOVÃO DE MATOS OLIVEIRA;CRISTOVÃO DO BREJINHO;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60002005272.jpg
Vereador;40123;60002005273;SANDRA PEREIRA NUNES;SANDRA DE ANIBRA;PSB;SUPLENTE;FEMININO;OUTROS;60002005273.jpg
Vereador;40222;60002005268;ZENILSON ROBERTO DE SOUSA;ZENILSON ROBERTO;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002005268.jpg
Vereador;40333;60002005271;JOANALETE MARIANO FORTALEZA;ARLETE FORTALEZA;PSB;SUPLENTE;FEMININO;AGRICULTOR;60002005271.jpg
Vereador;40444;60002005274;ANTONIO NEWTON AMORIM DE FIGUEIREDO;NEWTON AMORIM;PSB;ELEITO POR QP;MASCULINO;COMERCIANTE;60002005274.jpg
Vereador;40555;60002368929;MARIA CLAUDIA DA SILVA PEREIRA;MARIA CLAUDIA;PSB;SUPLENTE;FEMININO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002368929.jpg
Vereador;40999;60002005269;FRANCISCO FRANCUA DA CRUZ JUNIOR;PROFESSOR JUNIOR;PSB;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002005269.jpg
Vereador;44000;60001939135;FRANCISCO DE OLIVEIRA FERREIRA;CHICO DE MOISES;UNIÃO;SUPLENTE;MASCULINO;VEREADOR;60001939135.jpeg
Vereador;44123;60001939132;LUCIANA SERAFIM PEREIRA;LUCIANA SERAFIM;UNIÃO;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60001939132.jpeg
Vereador;44333;60001939136;JOÃO BATISTA DA SILVA NETO;JOÃO DE VILMA;UNIÃO;SUPLENTE;MASCULINO;VEREADOR;60001939136.jpeg
Vereador;44444;60001939134;VERÔNICA DANTAS GUEDES FEITOSA;VERONICA GUEDES;UNIÃO;ELEITO POR QP;FEMININO;VEREADOR;60001939134.jpeg
Vereador;44555;60001939131;CRISTIANO CARVALHO DE MEDEIROS;CRISTIANO MEDEIROS;UNIÃO;SUPLENTE;MASCULINO;AGRICULTOR;60001939131.jpeg
Vereador;44888;60001939133;JORGE DE FRANCA OLIVEIRA;JORGE DA BORRACHARIA;UNIÃO;SUPLENTE;MASCULINO;COMERCIANTE;60001939133.jpeg
Vereador;77000;60002037601;ANTONIO DA SILVA LIMA;TOINHÃO DO PAJEÚ;SOLIDARIEDADE;NÃO ELEITO;MASCULINO;AGRICULTOR;60002037601.jpg
Vereador;77123;60002037603;RUTE NASCIMENTO LEANDRO;DRA RUTE;SOLIDARIEDADE;NÃO ELEITO;FEMININO;ADVOGADO;60002037603.jpg
Vereador;77339;60002037604;RIVANDA OLIVEIRA DOS SANTOS;RIVANDA OLIVEIRA;SOLIDARIEDADE;NÃO ELEITO;FEMININO;AGRICULTOR;60002037604.jpg
Vereador;77556;60002037599;PAULO SOARES DA SILVA;PAULIN DE DONA EMILIA;SOLIDARIEDADE;NÃO ELEITO;MASCULINO;AGRICULTOR;60002037599.jpg
Vereador;77777;60002037600;GERONIMO GOMES DOS SANTOS;GEGÊ MECÂNICO;SOLIDARIEDADE;NÃO ELEITO;MASCULINO;MECÂNICO DE MANUTENÇÃO;60002037600.jpg
Vereador;77789;60002037602;LUIZ FERREIRA DE OLIVEIRA;LUIZINHO DA ALAGOINHA;SOLIDARIEDADE;NÃO ELEITO;MASCULINO;COMERCIANTE;60002037602.jpg
