cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;22456;60002338434;MARIA IONDI OLIVEIRA SILVA;IONDI MANICURE;PL;NÃO ELEITO;FEMININO;AGRICULTOR;60002338434.jpg
Vereador;22789;60002338437;ESTÉFANY NUNES DE OLIVEIRA;ESTEFANY NUNES;PL;NÃO ELEITO;FEMININO;AGRICULTOR;60002338437.jpg
Vereador;40000;60002119823;CARLOS RANIE MONTEIRO GOMES;RANIE MONTEIRO;PSB;ELEITO POR QP;MASCULINO;COMERCIANTE;60002119823.jpg
Vereador;40112;60002119817;FRANCISCO CARLOS GOMES DOS SANTOS;CARLINHOS BEJA;PSB;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60002119817.jpg
Vereador;40121;60002119814;ERIC MENEZES DE OLIVEIRA;ERIC MENEZES;PSB;SUPLENTE;MASCULINO;OUTROS;60002119814.jpg
Vereador;40122;60002119821;ANTÔNIO ELIEZER PEIXOTO;ELIEZER PEIXOTO;PSB;SUPLENTE;MASCULINO;VEREADOR;60002119821.jpg
Vereador;40123;60002119825;JOSÉ GRACIANO RODRIGUES NETO;RODRIGO MARINHEIRO;PSB;ELEITO POR QP;MASCULINO;COMERCIANTE;60002119825.jpg
Vereador;40234;60002119815;JOSEANE DA SILVEIRA;JOSI SILVEIRA;PSB;SUPLENTE;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002119815.jpg
Vereador;40333;60002119818;NILTON CESAR GOMES VASCONCELOS;NILTON VASCONCELOS;PSB;SUPLENTE;MASCULINO;COMERCIANTE;60002119818.jpg
Vereador;40369;60002119824;GABRIEL SANTANA GOMES;GABRIEL GOMES;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60002119824.jpg
Vereador;40444;60002119820;ANA AYLA FREITAS DE SANTANA;AYLA SANTANA;PSB;SUPLENTE;FEMININO;OUTROS;60002119820.jpg
Vereador;40456;60002119819;SEBASTIÃO ONETE DE OLIVEIRA;NENEZINHO DO AMADEU;PSB;SUPLENTE;MASCULINO;VEREADOR;60002119819.jpg
Vereador;40555;60002119822;JEANE MARIA GIFFONY;JEANE GIFFONY;PSB;SUPLENTE;FEMININO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002119822.jpg
Vereador;40678;60002119813;JOSE EUDES DO NASCIMENTO;BADAGA;PSB;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60002119813.jpg
Vereador;40789;60002119816;MARIA IVONETE DE SOUSA;PROFESSORA IVONETE;PSB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002119816.jpg
Vereador;43123;60002131126;JOSE UBAJARA DE SOUSA;BIRA;PV;SUPLENTE;MASCULINO;EMPRESÁRIO;60002131126.jpg
Vereador;43222;60002131127;MARINEIDE MARIA DE SANTANA;MARINEIDE;PV;SUPLENTE;FEMININO;EMPRESÁRIO;60002131127.jpg
Vereador;43333;60002131116;FRANCISCA JANAINA RIBEIRO;JANAINA RIBEIRO;PV;ELEITO POR QP;FEMININO;COMERCIANTE;60002131116.jpg
Vereador;43369;60002131117;GUSTAVO EUGENIO ANDRADE SALES;GUSTAVO ANDRADE;PV;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002131117.jpg
Vereador;44000;60002186537;FRANCISCO JOSE BRAGA DE SENA;BRAGUINHA;UNIÃO;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60002186537.jpg
Vereador;44111;60002368175;JOSE GLEICIVAN GOMES;GLEICIVAN GOMES;UNIÃO;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60002368175.jpg
Vereador;44123;60002186544;MARIA MISSILENE DOS SANTOS;MISSILENE SANTOS;UNIÃO;NÃO ELEITO;FEMININO;AGRICULTOR;60002186544.jpg
Vereador;44222;60002186538;FRANCISCO SAMUEL ALVES RODRIGUES;SAMUEL PESCADOS;UNIÃO;NÃO ELEITO;MASCULINO;FRENTISTA;60002186538.jpg
Vereador;44244;60002186539;ADRIANO CESAR ROCHA DE VASCONCELOS;ADRIANO CESAR;UNIÃO;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60002186539.jpg
Vereador;44444;60002186542;ARCENIA ALADIA SILVEIRA DE BARROS;ARCENIA SILVEIRA;UNIÃO;NÃO ELEITO;FEMININO;AGRICULTOR;60002186542.jpg
Vereador;44654;60002186541;DANIELE MARQUES DOS SANTOS;DANIELE MARQUES;UNIÃO;NÃO ELEITO;FEMININO;AGRICULTOR;60002186541.jpg
Vereador;44789;60002186540;FRANCISCO FERREIRA DA SILVA;IRMAO FRANCISCO;UNIÃO;NÃO ELEITO;MASCULINO;AGRICULTOR;60002186540.jpg
Vereador;55000;60002337139;ANA PATRÍCIA GOMES;PATRICIA GOMES;PSD;NÃO ELEITO;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002337139.jpeg
Vereador;55123;60002337136;JOÃO BOSCO DOS SANTOS;BOSCO DAS GARRAFADAS;PSD;NÃO ELEITO;MASCULINO;OUTROS;60002337136.jpg
Vereador;55222;60002337142;JOSÉ CLAUDIONOR SANTOS VASCONCELOS;CLAUDIONOR;PSD;NÃO ELEITO;MASCULINO;AGRICULTOR;60002337142.jpg
Vereador;55234;60002337135;RAYLLA MARQUES DOS SANTOS;RAYLLA MARQUES;PSD;NÃO ELEITO;FEMININO;OUTROS;60002337135.jpg
Vereador;55444;60002337140;PEDRO OLIVEIRA RODRIGUES;PEDRO RODRIGUES;PSD;NÃO ELEITO;MASCULINO;OUTROS;60002337140.jpg
Vereador;55555;60002337137;MARIA NAIANE RODRIGUES;NAIANE RODRIGUES;PSD;NÃO ELEITO;FEMININO;EMPRESÁRIO;60002337137.jpg
Vereador;55789;60002337134;AILTON BARROS DE AMARANTE;AILTON DA PESCA;PSD;NÃO ELEITO;MASCULINO;CONTADOR;60002337134.jpg
Vereador;55888;60002337138;MARIA IVONEIDE DE SOUSA;IVONEIDE SOUSA;PSD;NÃO ELEITO;FEMININO;ADMINISTRADOR;60002337138.jpg
Vereador;65123;60002131115;JOAO EVANDRO MARCIANO;EVANDRO TREMEMBÉ;PC do B;ELEITO POR MÉDIA;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002131115.jpg
Vereador;65456;60002131124;IDEGIANE SARAIVA DOS SANTOS;IDEGIANE SARAIVA;PC do B;SUPLENTE;FEMININO;OUTROS;60002131124.jpg
