cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;13456;60001897771;ACICLEIDE CASSIANO DA SILVA MARCONDES;ACICLEIDE;PT;SUPLENTE;FEMININO;ADVOGADO;60001897771.jpg
Vereador;13555;60001897763;SILVIA HELENA MENESES DE SOUSA;HELENA;PT;SUPLENTE;FEMININO;DONA DE CASA;60001897763.jpg
Vereador;13666;60001897772;ELIZABETH ROCHA DO NASCIMENTO;BETH NASCIMENTO;PT;SUPLENTE;FEMININO;DONA DE CASA;60001897772.jpg
Vereador;13777;60001897761;ANA PAULA FERNANDES CÂMARA;PAULA CAMARA;PT;SUPLENTE;FEMININO;ASSISTENTE SOCIAL;60001897761.jpg
Vereador;13789;60001897775;WIRLES SILVA COSTA;WIRLES SILVA;PT;SUPLENTE;MASCULINO;AGRICULTOR;60001897775.jpg
Vereador;13913;60001897764;FRANCISCA HELIONE MONTEIRO CAETANO;HELIONE CAETANO;PT;SUPLENTE;FEMININO;OUTROS;60001897764.jpg
Vereador;20000;60002041339;FRANCISCO JOSE BERNARDO DE ALMEIDA;DEDE ALMEIDA;PODE;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60002041339.jpg
Vereador;20020;60002041344;ANNIELLA MENDES DE OLIVEIRA RODRIGUES;NIELY MENDES;PODE;SUPLENTE;FEMININO;ARTESÃO;60002041344.jpg
Vereador;20100;60002041349;MARIA SOCORRO DA COSTA;SOCORRO COSTA;PODE;SUPLENTE;FEMININO;DONA DE CASA;60002041349.jpg
Vereador;20111;60002041347;TANCREDO ALMEIDA FERNANDES;TANCREDO FERNANDES;PODE;SUPLENTE;MASCULINO;EMPRESÁRIO;60002041347.jpeg
Vereador;20112;60002041356;FRANCISCO ADONILSO DA PAIXÃO;ADONILSO DA PAIXÃO;PODE;SUPLENTE;MASCULINO;AGRICULTOR;60002041356.jpeg
Vereador;20123;60002041348;REJANE CARNEIRO PAIVA;REJANE PAIVA;PODE;SUPLENTE;FEMININO;ASSISTENTE SOCIAL;60002041348.jpeg
Vereador;20200;60002041353;JOSE LOURINHO COELHO FILHO;MANINHO COELHO;PODE;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60002041353.jpg
Vereador;20222;60002041342;PEDRO PAULO ARAUJO CHAGAS;PEDRO PAULO;PODE;ELEITO POR QP;MASCULINO;BANCÁRIO E ECONOMIÁRIO;60002041342.jpg
Vereador;20321;60002041345;LUIS ELENILTON DA SILVA;SEU SILVA;PODE;SUPLENTE;MASCULINO;COMERCIANTE;60002041345.jpeg
Vereador;20333;60002041340;JOSE ANDRE PEREIRA TORRES;ANDRÉ TORRES;PODE;SUPLENTE;MASCULINO;GARÇOM;60002041340.jpg
Vereador;20444;60002041346;VILANE RIBEIRO DA SILVA;VILANE RIBEIRO;PODE;SUPLENTE;FEMININO;COMERCIANTE;60002041346.jpg
Vereador;20456;60002041352;WALDIRENE MARIA PINHEIRO DE MELO;WALDIRENE PINHEIRO;PODE;SUPLENTE;FEMININO;PROFESSOR DE ENSINO SUPERIOR;60002041352.jpeg
Vereador;20500;60002041343;JOSE VALNIR FERREIRA NUNES JUNIOR;ZE FILHO;PODE;SUPLENTE;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60002041343.jpg
Vereador;20555;60002041341;ANA PAULA BORGES DE BARROS;PAULINHA BORGES;PODE;SUPLENTE;FEMININO;EMPRESÁRIO;60002041341.jpeg
Vereador;20777;60002041354;FRANCISCO ADILSON DA SILVA GUSTAVO;ADILSON GUSTAVO;PODE;SUPLENTE;MASCULINO;CABELEIREIRO E BARBEIRO;60002041354.jpg
Vereador;20789;60002041351;ANTONIO HENRIQUE MARTINS MACHADO;ANTONIO HENRIQUE MACHADO;PODE;SUPLENTE;MASCULINO;CONTADOR;60002041351.jpg
Vereador;20888;60002041355;FRANCISCO EDILSON DA SILVA;EDILSON DOS POÇOS;PODE;SUPLENTE;MASCULINO;EMPRESÁRIO;60002041355.jpeg
Vereador;20999;60002041350;RICARDO ALEXANDRE VITOR CARNEIRO;RICARDO CARNEIRO;PODE;SUPLENTE;MASCULINO;EMPRESÁRIO;60002041350.jpg
Vereador;22000;60002107440;VALDERLANDIO MUNIZ FERNANDES;VALDERLANDIO MUNIZ;PL;SUPLENTE;MASCULINO;OUTROS;60002107440.jpg
Vereador;22022;60002107452;ROSANA SADRIA LEMOS DOS SANTOS;ROSANA SADRIA;PL;SUPLENTE;FEMININO;OUTROS;60002107452.jpeg
Vereador;22111;60002107438;MIGUEL FERNANDES DE SOUZA;MIGUEL FERNANDES;PL;SUPLENTE;MASCULINO;OUTROS;60002107438.jpg
Vereador;22123;60002107446;EDGLEYSON ARRUDA DA SILVA;ARRUDA;PL;SUPLENTE;MASCULINO;POLICIAL MILITAR;60002107446.jpg
Vereador;22124;60002107455;MANOEL CARLOS PEREIRA VIEIRA;CARLINHOS MASSA;PL;ELEITO POR QP;MASCULINO;VEREADOR;60002107455.jpg
Vereador;22175;60002107444;JOSE VALDECI FERNANDES ARAUJO;VALDECI FERNANDES;PL;SUPLENTE;MASCULINO;COMERCIANTE;60002107444.jpg
Vereador;22190;60002107445;CLEONOR PEREIRA CRUZ;TENENTE CLEONOR;PL;SUPLENTE;MASCULINO;POLICIAL MILITAR;60002107445.jpg
Vereador;22222;60002107442;CÉLIO MATIAS LOBO NETO;CÉLIO NETO;PL;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60002107442.jpg
Vereador;22234;60002107443;MARIO CESAR GOMES;CARIOCA;PL;SUPLENTE;MASCULINO;OUTROS;60002107443.jpg
Vereador;22245;60002107450;RITA DE CASSIA GADELHA TEIXEIRA;RITA DE CASSIA;PL;SUPLENTE;FEMININO;FARMACÊUTICO;60002107450.jpeg
Vereador;22300;60002107448;FRANCISCO EUDIVAN NOGUEIRA DE SOUSA;EUDIVAN NOGUEIRA;PL;SUPLENTE;MASCULINO;OUTROS;60002107448.jpeg
Vereador;22333;60002107453;ANA OLÍVIA COSTA DO NASCIMENTO;ANA OLÍVIA;PL;SUPLENTE;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002107453.jpeg
Vereador;22345;60002107441;ANDRÉ RICARDO DA SILVA FERNANDES;ANDRÉ RICARDO;PL;SUPLENTE;MASCULINO;OUTROS;60002107441.jpg
Vereador;22401;60002107454;CARLOS ROBERTO MARTINS DE ALMEIDA;CARLINHOS CONTADOR;PL;SUPLENTE;MASCULINO;CONTADOR;60002107454.jpeg
Vereador;22444;60002107447;CLAUDIA IARA E SILVA SOUSA;IARA SILVA;PL;SUPLENTE;FEMININO;OUTROS;60002107447.jpg
Vereador;22555;60002107449;DORINETE LOPES OLIVEIRA;ARIANA LOPES;PL;SUPLENTE;FEMININO;OUTROS;60002107449.jpg
Vereador;22777;60002107439;IVAN FERNANDES SOUSA;IVAN MEU REI;PL;SUPLENTE;MASCULINO;OUTROS;60002107439.jpg
Vereador;22888;60002107451;MARIA MADALENA FERNANDES RODRIGUES;IRMÃ MADALENA;PL;SUPLENTE;FEMININO;OUTROS;60002107451.jpeg
Vereador;27000;60002015371;PAULO RÉGIS MACIEL LIMA;PAULO RÉGIS;DC;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60002015371.jpeg
Vereador;27777;60002396316;ANTONIA GRACIELA DUARTE FONSECA;GRACIELA MACIEL;DC;NÃO ELEITO;FEMININO;EMPRESÁRIO;60002396316.jpeg
Vereador;40000;60002106930;ANTONIO SEBASTIÃO DO COUTO;ANTONIO DO COUTO POPULAR CEGO;PSB;ELEITO POR MÉDIA;MASCULINO;OUTROS;60002106930.jpg
Vereador;40040;60002106932;MARIA APARECIDA DE SOUSA;TATI SOUSA;PSB;SUPLENTE;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002106932.jpeg
Vereador;40111;60002106922;JOSE HELAN SEBASTIÃO NOBRE;ZÉ HELAN;PSB;NÃO ELEITO;MASCULINO;VEREADOR;60002106922.jpg
Vereador;40123;60002106939;IGOR COSTA MARTINS;IGOR MARTINS;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60002106939.jpg
Vereador;40147;60002106929;TATIANA ALMEIDA DA SILVA RIBEIRO;TATIANA ALMEIDA;PSB;SUPLENTE;FEMININO;COMERCIANTE;60002106929.jpg
Vereador;40222;60002106934;ANA EDNA LEITE LEITÃO;ANA EDNA;PSB;ELEITO POR QP;FEMININO;VEREADOR;60002106934.jpg
Vereador;40333;60002106931;BRUNA VIEIRA DA SILVA;BRUNA VIEIRA;PSB;SUPLENTE;FEMININO;OUTROS;60002106931.jpg
Vereador;40369;60002106923;SABINO JOSE GOMES CAMPELO;SABINO GOMES;PSB;SUPLENTE;MASCULINO;OUTROS;60002106923.jpg
Vereador;40404;60002106938;ALEF NUNES COUTINHO;ALEF COUTINHO;PSB;SUPLENTE;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002106938.jpg
Vereador;40444;60002106925;LUIZA CRISTINA PIMENTA LIMA SALDANHA;CRISTINA PIMENTA;PSB;ELEITO POR QP;FEMININO;SOCIÓLOGO;60002106925.jpg
Vereador;40456;60002106936;JOSE AIRTON CARNEIRO DE BARROS;AIRTON CARNEIRO;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60002106936.jpg
Vereador;40555;60002106935;ANTONIO FRANÇOIS SALDANHA DA SILVA;FRANÇOIS SALDANHA;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60002106935.jpg
Vereador;40678;60002106927;AMARILIO RODRIGUES DE OLIVEIRA NETO;AMARILIO RODRIGUES;PSB;SUPLENTE;MASCULINO;GERENTE;60002106927.jpg
Vereador;40777;60002106933;TEREZINHA PIMENTEL PARENTE;TEREZINHA PIMENTEL;PSB;SUPLENTE;FEMININO;OUTROS;60002106933.jpg
Vereador;40789;60002106926;ANTONIO INÁCIO DE SOUSA FILHO;MUNDICÃO;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60002106926.jpg
Vereador;40852;60002106937;ANTONIO CLEIDSON ARRUDA NOGUEIRA;CLEIDSON NOGUEIRA;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60002106937.jpeg
Vereador;40888;60002106924;SALVIANO PAULINO DE MORAIS NETO;PROFESSOR NETO MORAIS;PSB;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO DE PRIMEIRO E SEGUNDO GRAUS;60002106924.jpg
Vereador;40999;60002106928;GILSON ALMEIDA FERNANDES;GILSON FERNANDES;PSB;SUPLENTE;MASCULINO;OUTROS;60002106928.jpg
Vereador;43000;60001897765;MARGARIDA MARTINS PIMENTA GOTZ;GUIDA PIMENTA;PV;SUPLENTE;FEMININO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60001897765.jpg
Vereador;43333;60001897773;HIAGO SILVA SOUZA;HIAGO SILVA;PV;SUPLENTE;MASCULINO;OUTROS;60001897773.jpg
Vereador;45123;60002363209;MARIA DO LIVRAMENTO DO CARMO NASCIMENTO;LILI NASCIMENTO;PSDB;NÃO ELEITO;FEMININO;AGRICULTOR;60002363209.jpg
Vereador;45678;60002363208;RAIMUNDO NONATO DA SILVA FILHO;NONATO;PSDB;NÃO ELEITO;MASCULINO;VIGILANTE;60002363208.jpg
Vereador;45965;60002363207;RAIMUNDO DE SALES;IRMÃO SALES;PSDB;NÃO ELEITO;MASCULINO;AGRICULTOR;60002363207.jpg
Vereador;55000;60001938640;ADNA DE SOUZA PAULINO;ADNA PAULINO;PSD;ELEITO POR QP;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60001938640.jpg
Vereador;55111;60001938635;CLAUDIANNE MARIA PINHEIRO BORGES SALDANHA;CLAUDINHA BORGES;PSD;SUPLENTE;FEMININO;PROFESSOR DE ENSINO MÉDIO;60001938635.jpg
Vereador;55123;60001938639;ANTONIO ALVES VIEIRA FILHO;ANTONIO FILHO;PSD;ELEITO POR MÉDIA;MASCULINO;AGENTE DE SAÚDE E SANITARISTA;60001938639.jpg
Vereador;55127;60001938637;JANAINA SILVA;JANAINA SILVA;PSD;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60001938637.jpg
Vereador;55190;60001938641;LUIS CARLOS PAULINO;CAPITÃO LUIS CARLOS PAULINO;PSD;SUPLENTE;MASCULINO;POLICIAL MILITAR;60001938641.jpg
Vereador;55222;60001938632;FRANCISCO IDELBRANDO ROCHA FERREIRA;IDELBRANDO ROCHA;PSD;ELEITO POR QP;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60001938632.jpg
Vereador;55321;60001938636;GEORGE DE OLIVEIRA ALMEIDA;GEORGE TEOGENES;PSD;SUPLENTE;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60001938636.jpg
Vereador;55333;60001938633;EDILBERTO FERREIRA DA SILVA;EDILBERTO FERREIRA;PSD;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60001938633.jpg
Vereador;55369;60001938630;JOSE ROBERTO DE ALMEIDA BATISTA;BETINHO BATISTA;PSD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001938630.jpeg
Vereador;55444;60001938631;ROZENI CARNEIRO DE OLIVEIRA;ROZA CARNEIRO;PSD;SUPLENTE;FEMININO;COZINHEIRO;60001938631.jpg
Vereador;55555;60001938627;EUCENIO FERREIRA LIMA;EUCENIO FERREIRA;PSD;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60001938627.jpg
Vereador;55615;60001938629;JOSE EVANDO COSMO LIMA;EVANDO COSMO;PSD;ELEITO POR QP;MASCULINO;AGRICULTOR;60001938629.jpg
Vereador;55667;60001938634;MARIA BARBOSA CUNHA DANTAS;MARIA BARBOSA;PSD;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60001938634.jpg
Vereador;55789;60001938642;LUCIANO DA ROCHA FELIPE;LUCIANO DA SAÚDE;PSD;SUPLENTE;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60001938642.jpg
Vereador;55888;60001938628;SUZY MARA DA SILVA RODRIGUES;SUZY MARA;PSD;SUPLENTE;FEMININO;ADMINISTRADOR;60001938628.jpg
Vereador;55999;60002385300;FRANCISCA MARIANA NOGUEIRA DE LIMA;MARIANA NOGUEIRA;PSD;ELEITO POR QP;FEMININO;ADVOGADO;60002385300.jpg
