cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;12321;60002244566;FRANCISCO JOSÉ DA SILVA;CHIQUINHO PROFESSOR;PDT;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60002244566.jpg
Vereador;12345;60002244559;ANTONIA DAISE GOMES DE BRITO;DAISE BRITO;PDT;ELEITO POR QP;FEMININO;OUTROS;60002244559.jpg
Vereador;12444;60002244564;ANTONIO RODRIGO FRANCELINO DE SOUSA;RODRIGO BREJEIRA;PDT;SUPLENTE;MASCULINO;OUTROS;60002244564.jpg
Vereador;12456;60002244558;JANAINA DA SILVA PAIVA DE OLIVEIRA;JANAINA;PDT;SUPLENTE;FEMININO;OUTROS;60002244558.jpg
Vereador;12555;60002244568;ALDIZIO ARAÚJO CARVALHO;GUIGUI;PDT;SUPLENTE;MASCULINO;OUTROS;60002244568.jpg
Vereador;12777;60002244563;JOSÉ PEDRO DA SILVA NETO;ZÉ NETO;PDT;SUPLENTE;MASCULINO;OUTROS;60002244563.jpg
Vereador;12999;60002244560;FRANCISCO DE BRITO RABELO;FRANCISCO RABELO;PDT;SUPLENTE;MASCULINO;OUTROS;60002244560.jpeg
Vereador;18222;60002335015;ANTONIO PINTO GOMES;MANO;REDE;NÃO ELEITO;MASCULINO;AGRICULTOR;60002335015.jpg
Vereador;18888;60002335016;ANTONIA AURILENE RODRIGUES CARLOS;PIETRA;REDE;NÃO ELEITO;FEMININO;CABELEIREIRO E BARBEIRO;60002335016.jpg
Vereador;18999;60002335017;MARIA LUCIA GUEDES FALCAO DE OLIVEIRA;LUCIA GUEDES;REDE;NÃO ELEITO;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002335017.jpg
Vereador;40000;60002393754;DANIELLE ALVES DOS SANTOS;DANIELLE DO VINHO;PSB;SUPLENTE;FEMININO;OUTROS;60002393754.jpeg
Vereador;40111;60002244596;LUCAS VASCONCELOS DA SILVA;LUCAS VASCONCELOS;PSB;SUPLENTE;MASCULINO;ADVOGADO;60002244596.jpg
Vereador;40123;60002244595;JOYCE CRISTINA DA ROCHA MARINHO;JOYCE MARINHO;PSB;ELEITO POR QP;FEMININO;VEREADOR;60002244595.jpg
Vereador;40333;60002244600;JOSÉ ADERSON PEREIRA PAZ;DERCIO DAS CANINHAS;PSB;ELEITO POR QP;MASCULINO;AGRICULTOR;60002244600.jpg
Vereador;40345;60002244594;FRANCISCO ELIELDO JORGE;ELIELDO JORGE;PSB;SUPLENTE;MASCULINO;EMPRESÁRIO;60002244594.jpeg
Vereador;40444;60002244593;RAIMUNDA EDMACIR DE LIMA;NACY LIMA;PSB;SUPLENTE;FEMININO;AGRICULTOR;60002244593.jpg
Vereador;40456;60002244598;IAGO ALVES MONTEIRO;IAGO MONTEIRO;PSB;SUPLENTE;MASCULINO;OUTROS;60002244598.jpg
Vereador;40555;60002244599;FRANCISCO DOS SANTOS FERNANDES;CHICO DA LAGOA;PSB;SUPLENTE;MASCULINO;OUTROS;60002244599.jpg
Vereador;40777;60002244597;FRANCISCO JOSÉ EVANGELISTA DA SILVA;LOURO DO SORVETE;PSB;ELEITO POR MÉDIA;MASCULINO;OUTROS;60002244597.jpg
Vereador;40789;60002244602;JOSÉ LUCIANO DA SILVA;NANIM;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60002244602.jpg
Vereador;40888;60002244604;LUIZ FERNANDO NASCIMENTO DE ALMEIDA;FERNANDO DA MARCIA;PSB;SUPLENTE;MASCULINO;OUTROS;60002244604.jpg
Vereador;40999;60002389290;KARINNY MARQUES MENEZES;KARINNY  MENEZES;PSB;SUPLENTE;FEMININO;OUTROS;60002389290.jpeg
Vereador;44000;60002110416;DIJALMA CARNEIRO COSTA;DIJALMA DCC;UNIÃO;SUPLENTE;MASCULINO;EMPRESÁRIO;60002110416.jpg
Vereador;44012;60002110409;GILDO VIANA DA SILVA;GILDO VIANA;UNIÃO;SUPLENTE;MASCULINO;AGRICULTOR;60002110409.jpg
Vereador;44044;60002110411;JOSUE SILVA DE ALMEIDA;JOSUE DO ELI;UNIÃO;SUPLENTE;MASCULINO;AGRICULTOR;60002110411.jpg
Vereador;44123;60002110413;SERGIO PATRICIO DA SILVA;SÉRGIO PATRICIO;UNIÃO;SUPLENTE;MASCULINO;AGRICULTOR;60002110413.jpg
Vereador;44222;60002110414;ANTONIA VALDENICE BARROSO DE SOUSA;VAL;UNIÃO;SUPLENTE;FEMININO;OUTROS;60002110414.jpg
Vereador;44333;60002110408;MARIA REGIANE PEREIRA FREIRE;REGIANE FREIRE;UNIÃO;SUPLENTE;FEMININO;COMERCIANTE;60002110408.jpg
Vereador;44444;60002110417;FRANCISCO MAYCON FERNANDES GOMES;MAYCON FERNANDES;UNIÃO;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002110417.jpg
Vereador;44555;60002110415;FRANCICARLA SANTOS DA SILVA;KARLINHA SANTOS;UNIÃO;SUPLENTE;FEMININO;DONA DE CASA;60002110415.jpg
Vereador;44567;60002110412;JULIO SERGIO HOLANDA LIMA;JULIO DA PEDRA BRANCA;UNIÃO;SUPLENTE;MASCULINO;MOTORISTA PARTICULAR;60002110412.jpg
Vereador;44612;60002379982;MARIA FERNANDA ALVES PINHEIRO;MARIA FERNANDA;UNIÃO;ELEITO POR MÉDIA;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002379982.jpg
Vereador;44666;60002110418;JOSE RIBAMAR FERREIRA XAVIER;DANDIER;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60002110418.jpg
Vereador;50000;60002335014;ANTONIA GILCICLEIDE MORAES DE OLIVEIRA;GILCICLEIDE;PSOL;NÃO ELEITO;FEMININO;DONA DE CASA;60002335014.jpg
Vereador;50222;60002335013;VICENTE DE PAULA ALVES DE MELO;VICENTE MELO;PSOL;NÃO ELEITO;MASCULINO;MOTORISTA PARTICULAR;60002335013.jpg
Vereador;55000;60002144797;JOÃO MARCÍLIO MAIA GALVÃO;MARCÍLIO MOTOS;PSD;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60002144797.jpg
Vereador;55111;60002144799;CARLOS EUGÊNIO BAYMA DE HOLANDA;CARLÃO;PSD;NÃO ELEITO;MASCULINO;COMERCIANTE;60002144799.jpg
Vereador;55222;60002144794;MARIA ELISA ALVES SOUTO;ELIZA ALVES;PSD;NÃO ELEITO;FEMININO;EMPRESÁRIO;60002144794.jpg
Vereador;55333;60002144800;JOSECIRA MARTINS BATISTA;CIRA DA PASSAGEM FUNDA;PSD;NÃO ELEITO;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002144800.jpeg
Vereador;55555;60002144795;PEDRO LIMA VERDE TEIXEIRA;DR PEDRO DO ARY;PSD;NÃO ELEITO;MASCULINO;MÉDICO;60002144795.jpeg
Vereador;55678;60002144792;JOSE CLEMILSON NOBRE DE ARAUJO;CLEMILSON NOBRE;PSD;NÃO ELEITO;MASCULINO;DIRETOR DE ESTABELECIMENTO DE ENSINO;60002144792.jpeg
Vereador;55789;60002144798;MARIA JOSE DA SILVA;MAZÉ;PSD;NÃO ELEITO;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002144798.jpg
Vereador;55888;60002144793;LUAN MARIO BRITO MAIA;LUAN MARIO;PSD;NÃO ELEITO;MASCULINO;FOTÓGRAFO E ASSEMELHADOS;60002144793.jpg
Vereador;55999;60002144796;MARIA CLEICIANE DE OLIVEIRA XAVIER;GALEGA;PSD;NÃO ELEITO;FEMININO;DONA DE CASA;60002144796.jpg
Vereador;77000;60002116083;VALDEANE PEREIRA DA SILVA;GRANDÃO DAS FURNAS;SOLIDARIEDADE;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002116083.jpg
Vereador;77100;60002116075;ANDREA GONÇALVES SOARES;ANDRÉA - ASSISTENTE SOCIAL;SOLIDARIEDADE;NÃO ELEITO;FEMININO;OUTROS;60002116075.jpg
Vereador;77111;60002116082;EUGENIO ALVES DE MELO;EUGÊNIO MELO;SOLIDARIEDADE;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002116082.jpg
Vereador;77123;60002116074;FRANCISCA RITA DE LIMA OLIVEIRA;RITINHA CABELEIREIRA;SOLIDARIEDADE;NÃO ELEITO;FEMININO;CABELEIREIRO E BARBEIRO;60002116074.jpg
Vereador;77124;60002116085;PAULO RUBENS FERREIRA SOARES;RUBINHO DO LAVA JATO;SOLIDARIEDADE;NÃO ELEITO;MASCULINO;OUTROS;60002116085.jpg
Vereador;77222;60002116080;ANTONIO JARDEL JERONIMO DE SOUZA;JARDEL JERONIMO;SOLIDARIEDADE;NÃO ELEITO;MASCULINO;OUTROS;60002116080.jpg
Vereador;77247;60002116079;ERIKELLY GONÇALVES NUNES;ERIKELLEY DA DIVERSIDADE;SOLIDARIEDADE;NÃO ELEITO;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002116079.jpg
Vereador;77356;60002116081;ANTONIO LUCIVANDO DA SILVA;VANDO DA CE 356;SOLIDARIEDADE;NÃO ELEITO;MASCULINO;AGRICULTOR;60002116081.jpg
Vereador;77456;60002116076;LUANA QUERCIA COSTA DA SILVEIRA;LUANA QUERCIA;SOLIDARIEDADE;NÃO ELEITO;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002116076.jpg
Vereador;77555;60002116084;JULIO CESAR PAZ;NENÉM DA PIPA;SOLIDARIEDADE;NÃO ELEITO;MASCULINO;AGRICULTOR;60002116084.jpg
Vereador;77777;60002116078;VITORIA VIEIRA INACIO;VITÓRIA VIEIRA DA CE 356;SOLIDARIEDADE;NÃO ELEITO;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002116078.jpg
Vereador;77888;60002116077;ANTONIO PEDRO LOPES DE OLIVEIRA;REPÓRTER ANTONIO PEDRO;SOLIDARIEDADE;NÃO ELEITO;MASCULINO;AGRICULTOR;60002116077.jpg
