cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;10999;60002186703;CICERO RONALDO ALVES DE MELO;DR CICERO MELO;REPUBLICANOS;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002186703.jpg
Vereador;11000;60002161911;MIGUEL BEZERRA LIMA DE ALBUQUERQUE;MIGUEL BEZERRA;PP;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002161911.jpg
Vereador;11111;60002161910;FRANCISCO RODRIGUES ARIMATEIA;CHICO ZEFA ARIMATEIA;PP;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002161910.jpg
Vereador;11123;60002161912;ANTONIA FRANCISCA DE OLIVEIRA;TOINHA DA BARRA;PP;SUPLENTE;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002161912.jpg
Vereador;11222;60002161906;MARIA GELIANA VIEIRA DOS SANTOS;LYA SANTOS;PP;SUPLENTE;FEMININO;AGRICULTOR;60002161906.jpg
Vereador;11234;60002161908;SEBASTIÃO VIEIRA DA SILVA;SEBASTIÃO VIEIRA;PP;SUPLENTE;MASCULINO;LOCUTOR E COMENTARISTA DE RÁDIO E TELEVISÃO E RADIALISTA;60002161908.jpg
Vereador;11333;60002161903;ANTONIO ISMAEL BENTO DA SILVA;ISMAEL DA CHURRASCARIA;PP;SUPLENTE;MASCULINO;COMERCIANTE;60002161903.jpg
Vereador;11444;60002161909;ANTONIO MAURO DE SOUZA;MAURO SOUZA;PP;ELEITO POR MÉDIA;MASCULINO;OUTROS;60002161909.jpg
Vereador;11456;60002161914;JOANA D ARK SOARES FEITOSA;JOANA D ARK;PP;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002161914.jpg
Vereador;11555;60002161907;JOSE FERREIRA LOPES;LEUDO LOPES O GATO PRETO;PP;SUPLENTE;MASCULINO;AGRICULTOR;60002161907.jpg
Vereador;11666;60002161904;ALCIDES DE SOUZA;ALCIDES DA FARMACIA;PP;SUPLENTE;MASCULINO;GERENTE;60002161904.jpg
Vereador;11777;60002161905;JOSE AIRTON CARNAUBA DA SILVA;AIRTON CARNAUBA;PP;SUPLENTE;MASCULINO;EMPRESÁRIO;60002161905.jpg
Vereador;11888;60002161913;LIDIANE RODRIGUES VIEIRA;LIDIANE BO;PP;SUPLENTE;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002161913.jpg
Vereador;13111;60002189799;ELIEUSA AVELINO DE BRITO;PROFESSORA ELIEUSA  BRITO;PT;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002189799.jpg
Vereador;13123;60002189793;ANTONIO ALDEMIR FERREIRA SILVA;ALDEMIR FERREIRA;PT;SUPLENTE;MASCULINO;OUTROS;60002189793.jpg
Vereador;13222;60002189792;FRANCISCO IRAIRTON DE MATOS;IRAIRTON MATOS;PT;SUPLENTE;MASCULINO;AGRICULTOR;60002189792.jpg
Vereador;13333;60002189797;MARIA EUNICE RIBEIRO DE LIMA;NICE DO SINDICATO;PT;ELEITO POR MÉDIA;FEMININO;AGRICULTOR;60002189797.jpg
Vereador;13444;60002189798;SAMUEL QUEIROGA CORREIA;SAMUEL CORREIA;PT;ELEITO POR QP;MASCULINO;OUTROS;60002189798.jpg
Vereador;13456;60002189795;FRANCISCO SILVAN DANTAS CAVALCANTE;SILVAN CAVALCANTE;PT;SUPLENTE;MASCULINO;VEREADOR;60002189795.jpg
Vereador;13555;60002189796;MARIA NEUZA FERREIRA DE LIMA;NEUZINHA FERREIRA;PT;SUPLENTE;FEMININO;AGRICULTOR;60002189796.jpg
Vereador;13666;60002189800;GERALDO HENRIQUE BRASIL;GERALDO BRASIL;PT;SUPLENTE;MASCULINO;OUTROS;60002189800.jpg
Vereador;13999;60002189794;FRANCISCO MOREIRA DA SILVA;BARALHO;PT;SUPLENTE;MASCULINO;AGRICULTOR;60002189794.jpg
Vereador;55000;60002190282;JUSCELINO CALÍOPE DE ARIMATEIA;JUSCELINO CALÍOPE;PSD;ELEITO POR QP;MASCULINO;VEREADOR;60002190282.jpg
Vereador;55111;60002190283;JUAREZ ABRANTES DE MELO;JUAREZ ABRANTES;PSD;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60002190283.jpg
Vereador;55123;60002190284;RAIMUNDO PEREIRA BARBOSA;RAIMUNDO BARBOSA;PSD;SUPLENTE;MASCULINO;VEREADOR;60002190284.jpg
Vereador;55222;60002190279;VANÚBIA FAUSTINO SOARES;NUBIA SOARES;PSD;SUPLENTE;FEMININO;OUTROS;60002190279.jpg
Vereador;55333;60002190277;ALEX NOBRE NOGUEIRA;DR. ALEX;PSD;ELEITO POR QP;MASCULINO;ENFERMEIRO;60002190277.jpg
Vereador;55555;60002190276;JOSEFA DO SOCORRO DE MATOS;JOSEFA MATOS;PSD;ELEITO POR QP;FEMININO;VEREADOR;60002190276.jpg
Vereador;55666;60002190278;LUCIANA FEITOSA ABREU;LUCIANA ABREU;PSD;SUPLENTE;FEMININO;OUTROS;60002190278.jpg
Vereador;55888;60002190280;ADILOM FERREIRA DE SOUSA;PRETO FLOR;PSD;ELEITO POR QP;MASCULINO;VEREADOR;60002190280.jpg
Vereador;55999;60002190281;ANA ROBERTA ANCELMO DE SOUZA GOMES;ANINHA DO PINIÃO;PSD;ELEITO POR QP;FEMININO;VEREADOR;60002190281.jpg
Vereador;70456;60002164259;FRANCISCO TEDESCO CICERO DA SILVA;TEDESCO CICERO;AVANTE;NÃO ELEITO;MASCULINO;OUTROS;60002164259.jpg
Vereador;70999;60002164261;GABRIEL CAVALCANTE CALIOPE;GABRIEL CAVALCANTE;AVANTE;NÃO ELEITO;MASCULINO;OUTROS;60002164261.jpg
