zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
33;160;1066;EMEF 7 DE SETEMBRO;LOCALIDADE DE MORRO BRANCO;ZONA RURAL;62720000;207;
33;161;1074;EMEF JOSE PEREIRA;LOCALIDADE DE BANDEIRA NOVA;ZONA RURAL;62720000;260;
33;162;1449;EMEF EDUARDO BARBOSA;LOCALIDADE DE CACHOEIRA BR;ZONA RURAL;62720000;240;
33;165;1104;EMEF ADELIDIA MAGNO DE OLIVEIRA;RUA PADRE JOSE LAURINDO SN;CENTRO;62720000;310;
33;166;1457;CENTRO COMUNITARIO RAIMUNDO MIGUEL DE SOUSA;VILA CACHOEIRA BR;CACHOEIRA BR;62720000;258;
33;169;1074;EMEF JOSE PEREIRA;LOCALIDADE DE BANDEIRA NOVA;ZONA RURAL;62720000;259;
33;170;1090;EEFM ANTONIO SABINO GUERRA;RUA DR CLODOALDO PINTO SN;CENTRO;62720000;306;
33;171;1090;EEFM ANTONIO SABINO GUERRA;RUA DR CLODOALDO PINTO SN;CENTRO;62720000;304;
33;199;1015;CRECHE JOSÉ AUGUSTO LOBO;TRAVESSA TECO-TECO, S/N;DISTRITO DE LAGOA DO MATO;62725000;298;
33;200;1074;EMEF JOSE PEREIRA;LOCALIDADE DE BANDEIRA NOVA;ZONA RURAL;62720000;261;
33;209;1449;EMEF EDUARDO BARBOSA;LOCALIDADE DE CACHOEIRA BR;ZONA RURAL;62720000;241;
33;219;1449;EMEF EDUARDO BARBOSA;LOCALIDADE DE CACHOEIRA BR;ZONA RURAL;62720000;243;
33;230;1287;EMEF JOSE AUGUSTO DA SILVA;BANDEIRA VELHA;ZONA RURAL;62720000;277;
33;233;1210;EMEF 13 DE MAIO;LOCALIDADE DE ALEGRE;ZONA RURAL;62720000;282;
33;236;1201;EMEF JOSE PESSOA DE CARVALHO;LOCALIDADE QUEIMADA DA ONCA;ZONA RURAL;62720000;210;
33;243;1260;POSTO DE SAÚDE;LOCALIDADE DE SANTANA I;ZONA RURAL;62720000;334;251
33;244;1252;EMEF FRANCISCO PINTO PEREIRA;LOCALIDADE DE LINDA I;ZONA RURAL;62720000;222;
33;252;1198;EMEF MENINO JESUS DE PRAGA;LOCALIDADE PEBAS/LAGOA DE DENTRO;ZONA RURAL;62720000;330;
33;253;1465;EMEF JOSÉ GERMANO FERREIRA;POÇO DA PEDRA;ZONA RURAL;62720000;263;
33;256;1228;EMEF ANTONIO UMBELINO;LOCALIDADE CACHOEIRA DO UMBELINO;ZONA RURAL;62720000;300;
33;259;1201;EMEF JOSE PESSOA DE CARVALHO;LOCALIDADE QUEIMADA DA ONCA;ZONA RURAL;62720000;209;
33;284;1449;EMEF EDUARDO BARBOSA;LOCALIDADE DE CACHOEIRA BR;ZONA RURAL;62720000;240;
33;290;1368;EMEF EMIDIO CARNEIRO;LOCALIDADE DE SAO JOSE DOS GUERRA;ZONA RURAL;62720000;314;
33;291;1112;EMEF ANTONIO HONORATO;AV TRAJANO HONORATO, S/N;DISTRITO DE LAGOA DO MATO;62725000;339;
33;292;1090;EEFM ANTONIO SABINO GUERRA;RUA DR CLODOALDO PINTO SN;CENTRO;62720000;303;
33;293;1376;EMEF FRANCISCO MARIANO DA SILVA;LOCALIDADE DE MEIRUS;ZONA RURAL;62720000;181;
33;370;1287;EMEF JOSE AUGUSTO DA SILVA;BANDEIRA VELHA;ZONA RURAL;62720000;270;
33;371;1210;EMEF 13 DE MAIO;LOCALIDADE DE ALEGRE;ZONA RURAL;62720000;281;
33;387;1465;EMEF JOSÉ GERMANO FERREIRA;POÇO DA PEDRA;ZONA RURAL;62720000;267;
33;392;1481;CERU - CENTRO EDUCACIONAL RURAL;AV. ABOLIÇÃO, S/N;DISTRITO DE LAGOA DO MATO;62725000;325;
33;400;1473;ESCOLA MUNICIPAL MARIA DE NAZARÉ COSTA E SILVA;LOCALIDADE RECANTO;LOCALIDADE RECANTO, DISTRITO DE BANDEIRA;62720000;342;
33;401;1058;EEFM NAZARE GUERRA;RUA NOSSA SENHORA DO CARMO SN;DISTRITO DE LAGOA DO MATO;62725000;332;
33;403;1015;CRECHE JOSÉ AUGUSTO LOBO;TRAVESSA TECO-TECO, S/N;DISTRITO DE LAGOA DO MATO;62725000;295;
33;408;1490;EEF JOSÉ PEREIRA SOBRINHO (ANEXO);SÃO GONÇALO,;LOCALIDADE SAO GONÇALO;62720000;267;
33;412;1503;EEF MARECHAL RONDON;ALEGRE I;LOCALIDADE ALEGRE I;62720000;134;
33;417;1520;EMEF ANTONIO GOMES DE SOUSA;ASSENTAMENTO VITÓRIA;ZONA RURAL;62720000;212;
33;432;1058;EEFM NAZARE GUERRA;RUA NOSSA SENHORA DO CARMO SN;DISTRITO DE LAGOA DO MATO;62725000;330;
33;434;1520;EMEF ANTONIO GOMES DE SOUSA;ASSENTAMENTO VITÓRIA;ZONA RURAL;62720000;239;
33;447;1481;CERU - CENTRO EDUCACIONAL RURAL;AV. ABOLIÇÃO, S/N;DISTRITO DE LAGOA DO MATO;62725000;325;
33;452;1538;ESCOLA MUNICIPAL SANTO ISIDRO;LOCALIDADE DE TIMBAÚBA;ZONA RURAL;62720000;114;
33;460;1490;EEF JOSÉ PEREIRA SOBRINHO (ANEXO);SÃO GONÇALO,;LOCALIDADE SAO GONÇALO;62720000;197;
33;463;1104;EMEF ADELIDIA MAGNO DE OLIVEIRA;RUA PADRE JOSE LAURINDO SN;CENTRO;62720000;306;
33;464;1090;EEFM ANTONIO SABINO GUERRA;RUA DR CLODOALDO PINTO SN;CENTRO;62720000;304;
33;465;1481;CERU - CENTRO EDUCACIONAL RURAL;AV. ABOLIÇÃO, S/N;DISTRITO DE LAGOA DO MATO;62725000;322;
33;466;1066;EMEF 7 DE SETEMBRO;LOCALIDADE DE MORRO BRANCO;ZONA RURAL;62720000;208;
33;467;1546;POSTO DE SAÚDE DO ASSENTAMENTO CAIPIRA;ASSENTAMENTO DA FAZENDA CAIPIRA;ZONA RURAL;62720000;262;
33;469;1112;EMEF ANTONIO HONORATO;AV TRAJANO HONORATO, S/N;DISTRITO DE LAGOA DO MATO;62725000;342;
33;480;1287;EMEF JOSE AUGUSTO DA SILVA;BANDEIRA VELHA;ZONA RURAL;62720000;114;
33;484;1481;CERU - CENTRO EDUCACIONAL RURAL;AV. ABOLIÇÃO, S/N;DISTRITO DE LAGOA DO MATO;62725000;324;
