cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;15111;60002040747;ELIEZER DE ALMEIDA CARVALHO FILHO;ELIEZER ALMEIDA;MDB;SUPLENTE;MASCULINO;COMERCIANTE;60002040747.jpg
Vereador;15123;60002040749;JOSE FLAVISMAR MENEZES DE FREITAS;PROFESSOR FLAVISMAR;MDB;ELEITO POR QP;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002040749.jpg
Vereador;15137;60002040746;ANTONIA ERICA FERREIRA DE SOUSA;ERICA DO MERCADO;MDB;SUPLENTE;FEMININO;COMERCIÁRIO;60002040746.jpg
Vereador;15222;60002040750;PEDRO VICTOR BARROSO DE OLIVEIRA;VICTOR DA VARZEA;MDB;ELEITO POR QP;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002040750.jpg
Vereador;15333;60002040751;GRAZIELLE OLIVEIRA CAPISTRANO;PASTORA GRAZY;MDB;SUPLENTE;FEMININO;DONA DE CASA;60002040751.jpg
Vereador;15432;60002040739;RENATA GALDINO FERREIRA TEIXEIRA;RENATA GALDINO;MDB;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002040739.jpg
Vereador;15444;60002040740;ANTONIO MARCELO VIANA DE SOUSA;MARCELO VIANA;MDB;SUPLENTE;MASCULINO;OUTROS;60002040740.jpg
Vereador;15666;60002040748;ANTONIO JOSELIAS DOS SANTOS;JOSELIAS BATORE;MDB;SUPLENTE;MASCULINO;COMERCIANTE;60002040748.jpg
Vereador;15678;60002040741;ANTONIO RAPHAEL CAVALCANTE ASSUNCAO;RAFAEL TAVARES;MDB;ELEITO POR MÉDIA;MASCULINO;ADVOGADO;60002040741.jpg
Vereador;15777;60002040743;VICENTE AUGUSTO MOREIRA RIBEIRO;IRMAO VICENTE;MDB;SUPLENTE;MASCULINO;OUTROS;60002040743.jpg
Vereador;15888;60002040745;RAIMUNDO NONATO BARBOSA GABRIEL;NONATO DA TAIBA;MDB;SUPLENTE;MASCULINO;PESCADOR;60002040745.jpg
Vereador;15999;60002040753;JOAO PAULO MARTINS SALES;JOAO PAULO DAS CARAUBAS;MDB;SUPLENTE;MASCULINO;MOTORISTA PARTICULAR;60002040753.jpg
Vereador;18000;60002040467;MARIA DA CONCEIÇÃO MARTINS VIANA;CONCEIÇÃO MARTINS;REDE;SUPLENTE;FEMININO;ADMINISTRADOR;60002040467.jpg
Vereador;18100;60002040468;WESLEY MORAIS MIRANDA;WESLEY MIRANDA;REDE;ELEITO POR MÉDIA;MASCULINO;ADMINISTRADOR;60002040468.jpg
Vereador;18123;60002040465;EDIPO NATAN DE FREITAS JUVÊNCIO;NATAN FREITAS;REDE;SUPLENTE;MASCULINO;EMPRESÁRIO;60002040465.jpg
Vereador;18163;60002040466;GRACIANO PEREIRA DE OLIVEIRA;NENÉM DA RECICLAGEM;REDE;SUPLENTE;MASCULINO;EMPRESÁRIO;60002040466.jpg
Vereador;18200;60002040469;ALDENIR SAMPAIO RIBEIRO;DIDI DO CROATA;REDE;SUPLENTE;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60002040469.jpg
Vereador;18222;60002040475;JOSÉ CARLOS ROCHA DE SOUSA;CARLINHOS DO RAIO X;REDE;SUPLENTE;MASCULINO;OUTROS;60002040475.jpg
Vereador;18281;60002040479;GRASIELLY DA SILVA COSTA;GRASIELLY DO MORRO;REDE;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002040479.jpg
Vereador;18333;60002040471;LAZARO DIEGO DA SILVA BRAGA;LAZARO DIEGO;REDE;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002040471.jpg
Vereador;18444;60002040474;FRANCISCA DAVIANE MORAIS COSTA;DAVIANE MORAIS;REDE;SUPLENTE;FEMININO;ENFERMEIRO;60002040474.jpg
Vereador;18567;60002040476;JANUA KEILA LIMA EVANGELISTA;KEILA DO BOLSO;REDE;SUPLENTE;FEMININO;ADMINISTRADOR;60002040476.jpg
Vereador;18777;60002040472;MARCOS ANTONIO SOUSA MAGALHÃES;MARQUINHOS DO SERTÃO;REDE;SUPLENTE;MASCULINO;OUTROS;60002040472.jpg
Vereador;18789;60002040473;RAIMUNDO NONATO HOLANDA PAULO;RAIMUNDINHO MULATO;REDE;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002040473.jpg
Vereador;18800;60002040478;ANTONIO PEREIRA SILVA;PEREIRA DA COELCE;REDE;ELEITO POR QP;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002040478.jpg
Vereador;18888;60002040477;FRANCISCO GILVAN FERREIRA DE SOUSA;BINHA DA AMBULÂNCIA;REDE;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002040477.jpg
Vereador;18999;60002040470;MARIA DAS DORES ALVES DE ARAUJO;DORA DA PARADA;REDE;SUPLENTE;FEMININO;OUTROS;60002040470.jpg
Vereador;20000;60002258604;REGIVANIA SANTOS DE ALBUQUERQUE TRINDADE;REGIVANIA DO NETO;PODE;ELEITO POR MÉDIA;FEMININO;OUTROS;60002258604.jpeg
Vereador;20003;60002258605;JOSE CARLOS XAVIER DE LIMA;PASTOR CARLOS;PODE;SUPLENTE;MASCULINO;MECÂNICO DE MANUTENÇÃO;60002258605.jpeg
Vereador;20100;60002258594;MARCIO RANGEL DA ROCHA ABREU MENEZES;MARCINHO BIL;PODE;SUPLENTE;MASCULINO;EMPRESÁRIO;60002258594.jpeg
Vereador;20123;60002258608;FRANCISCO GLAUBER MARTINS;GLAUBER PRODUÇÕES;PODE;SUPLENTE;MASCULINO;PRODUTOR DE ESPETÁCULOS PÚBLICOS;60002258608.jpeg
Vereador;20192;60002258600;MARILIA MONTEIRO CAETANO MAGALHAES;MARILIA SOS;PODE;SUPLENTE;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002258600.jpeg
Vereador;20200;60002258599;THIAGO MONTEIRO LIMA;THIAGO MONTEIRO;PODE;SUPLENTE;MASCULINO;OUTROS;60002258599.jpg
Vereador;20222;60002258606;JOSE ALEXANDRE DA SILVA;ALEXANDRE DA PARADA;PODE;SUPLENTE;MASCULINO;MOTORISTA PARTICULAR;60002258606.jpeg
Vereador;20333;60002258597;MARIA DAS DORES OLIVEIRA FERREIRA;DORYS FERREIRA;PODE;SUPLENTE;FEMININO;ADMINISTRADOR;60002258597.jpeg
Vereador;20444;60002383716;JULIANO FERREIRA DE ABREU;JULIANO ABREU;PODE;SUPLENTE;MASCULINO;ADMINISTRADOR;60002383716.jpeg
Vereador;20456;60002258607;JEFFERSON SALVIANO DOS SANTOS;JEFFIN CASTELLANO;PODE;SUPLENTE;MASCULINO;OUTROS;60002258607.jpeg
Vereador;20500;60002258603;DENILSON RODRIGUES DE SOUSA;DENILSON DO PITA;PODE;SUPLENTE;MASCULINO;EMPRESÁRIO;60002258603.jpeg
Vereador;20555;60002258602;ARTUR FERREIRA DA COSTA NETO;ARTUR ELETRICISTA;PODE;SUPLENTE;MASCULINO;ELETRICISTA E ASSEMELHADOS;60002258602.jpeg
Vereador;20777;60002258595;MARILIA FILIZOLA CINTRA;MISSIONARIA MARILIA CINTRA;PODE;SUPLENTE;FEMININO;EMPRESÁRIO;60002258595.jpeg
Vereador;20789;60002258598;RIVER BRENDOW MARTINS SAMPAIO;RIVER BRENDOW;PODE;SUPLENTE;MASCULINO;AGENTE ADMINISTRATIVO;60002258598.jpeg
Vereador;20888;60002258596;JONAS BESSA NETO;JONAS BESSA;PODE;SUPLENTE;MASCULINO;GERENTE;60002258596.jpeg
Vereador;20999;60002258601;ANA SOARES DE ABREU;ANA ABREU;PODE;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002258601.jpeg
Vereador;22111;60002192216;FRANCISCO ROGERES DOS SANTOS FILHO;DR ROGERES;PL;NÃO ELEITO;MASCULINO;ADVOGADO;60002192216.jpg
Vereador;22190;60002192210;FRANCISCO DIECK NASCIMENTO DE SOUSA;ST DIECK;PL;NÃO ELEITO;MASCULINO;POLICIAL MILITAR;60002192210.jpg
Vereador;22222;60002192212;ANA MARIA DE OLIVEIRA MATOS;ENFERMEIRA ANA MATOS;PL;NÃO ELEITO;FEMININO;ENFERMEIRO;60002192212.jpg
Vereador;22333;60002192217;JOSELIA BARBOSA SALES DA SILVA;IRMA JOSELIA;PL;NÃO ELEITO;FEMININO;PEDAGOGO;60002192217.jpg
Vereador;22400;60002360077;PAULO SERGIO FERREIRA DO NASCIMENTO;LORIM PADEIRO;PL;NÃO ELEITO;MASCULINO;OUTROS;60002360077.jpg
Vereador;25000;60002204530;JORGE DE PAULO CASTRO NETO;JORGE GIGANTE;PRD;ELEITO POR QP;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002204530.jpg
Vereador;25025;60002204531;ROBSON MATHEUS DE SOUZA GUIMARÃES;ROBSON MATHEUS;PRD;SUPLENTE;MASCULINO;OUTROS;60002204531.jpg
Vereador;25027;60002204533;RIEDIJA MARIA MARTINS FARIAS;RIEDIJA MARTINS;PRD;SUPLENTE;FEMININO;OUTROS;60002204533.jpg
Vereador;25100;60002204527;DANIEL CRISOSTOMO GURGEL;PROFESSOR DANIEL;PRD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002204527.jpg
Vereador;25111;60002204534;ALDECI GOMES MOREIRA;PEQUENO;PRD;SUPLENTE;MASCULINO;OUTROS;60002204534.jpg
Vereador;25123;60002204529;GUTEMBERG JOSE SANTIAGO CHAGAS;GUTEMBERG DA BILUCA;PRD;SUPLENTE;MASCULINO;OUTROS;60002204529.jpg
Vereador;25222;60002204532;HELENILDO JOSE GOES DE MEDEIROS;NILDO DOS UNIVERSITÁRIOS;PRD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002204532.jpg
Vereador;25234;60002204524;MARLENE VIEIRA DE SOUSA;MARLENE DA VILA;PRD;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002204524.jpg
Vereador;25333;60002204526;SIVAL GONÇALVES SOARES;SIVAL DA PASSAGEM;PRD;SUPLENTE;MASCULINO;OUTROS;60002204526.jpg
Vereador;25444;60002204536;ELLIARD ELDER DE MATOS MOREIRA;ELLIARD MATOS;PRD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002204536.jpg
Vereador;25555;60002204535;ELIZABETE ALVES DA ROCHA;BETINHA ROCHA;PRD;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002204535.jpg
Vereador;25666;60002204522;EDMILSON FREITAS DO VALE;THÉO DA BORRACHARIA;PRD;SUPLENTE;MASCULINO;OUTROS;60002204522.jpg
Vereador;25678;60002204525;SARA ROCHA SILVA;SARA ROCHA;PRD;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002204525.jpg
Vereador;25690;60002204528;DJALMA SANTOS MOULON;DJALMA DA PEDREIRA;PRD;SUPLENTE;MASCULINO;EMPRESÁRIO;60002204528.jpg
Vereador;25777;60002204537;BRUNA MARIA FREITAS DO VALE;BRUNA DO VALE;PRD;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002204537.jpg
Vereador;25888;60002204523;JORGE WILLIAM GOMES CAVALCANTE;WILLIAN DO SERROTE;PRD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002204523.jpg
Vereador;43123;60002190830;ORLANGELO ALMEIDA PEREIRA;ÂNGELO ALMEIDA;PV;SUPLENTE;MASCULINO;OUTROS;60002190830.jpg
Vereador;43789;60002190835;ANTONIA EMILIANA DE SOUSA PROCOPIO;EMILIANA;PV;SUPLENTE;FEMININO;OUTROS;60002190835.jpg
Vereador;44000;60002019036;FRANCISCO GADELHA ROCHA;CHICO ROCHA;UNIÃO;SUPLENTE;MASCULINO;MOTORISTA PARTICULAR;60002019036.jpg
Vereador;44044;60002019034;JOSE JOSIVAN MOREIRA DA SILVA;JOSIVAN XAVIER;UNIÃO;ELEITO POR QP;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002019034.jpg
Vereador;44111;60002019044;EBSON ERICARLOS DUARTE;ERICARLOS DUARTE;UNIÃO;SUPLENTE;MASCULINO;EMPRESÁRIO;60002019044.jpg
Vereador;44123;60002019040;ANTONIO ARNALDO FORTE DOS SANTOS;ARNALDO FORTE;UNIÃO;SUPLENTE;MASCULINO;EMPRESÁRIO;60002019040.jpg
Vereador;44124;60002019038;ANA CLAUDIA MARQUES DE SOUZA;ANA CLAUDIA MARQUES;UNIÃO;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002019038.jpg
Vereador;44190;60002019033;ANTONIO GERNANDE MORAES MATIAS;IRMÃO GERNANDE;UNIÃO;SUPLENTE;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60002019033.jpg
Vereador;44222;60002019035;SANDRA MENDES DA SILVA;SANDRA DO SINDICATO;UNIÃO;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002019035.jpg
Vereador;44444;60002019031;VALTER JUNIOR DE ALCANTARA;JÚNIOR DA PARADA;UNIÃO;SUPLENTE;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60002019031.jpg
Vereador;44456;60002019037;VICENTE DE PADUA RODRIGUES MORAIS;MARÁ DA LIMPEZA;UNIÃO;SUPLENTE;MASCULINO;COMERCIANTE;60002019037.jpg
Vereador;44523;60002019041;FRANCISCO GONÇALVES DA SILVA;CHICÃO DO UMARITUBA;UNIÃO;SUPLENTE;MASCULINO;EMPRESÁRIO;60002019041.jpg
Vereador;44555;60002019043;MARIA CEBELE GOMES DE FREITAS;CEBELE DO DANIEL;UNIÃO;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002019043.jpg
Vereador;44567;60002019039;FRANCISCA NAIRA SERENO RABELO;NAIRA DO JOSINALDO;UNIÃO;ELEITO POR QP;FEMININO;VEREADOR;60002019039.jpg
Vereador;44777;60002019032;MARIA DA SOLIDADE SOUSA BARBOSA;SOLEDADE DO ANACETABA;UNIÃO;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002019032.jpg
Vereador;44789;60002019042;JOSE IRANILDO DE MORAIS SOUZA;CANOA DO SIUPÉ;UNIÃO;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60002019042.jpg
Vereador;45000;60002118701;ANTONIO JOSIMAR GOMES ESTEVÃO;IRMÃO JOSIMAR DO VIOLETE;PSDB;NÃO ELEITO;MASCULINO;CABELEIREIRO E BARBEIRO;60002118701.jpg
Vereador;45012;60002118699;LUIS HENRIQUE SANTOS DE SOUSA;LUIZINHO DA LAGOA DO MATO;PSDB;NÃO ELEITO;MASCULINO;OUTROS;60002118699.jpg
Vereador;45111;60002118695;JOSE WANGINALDO DE GOIS;GOISÃO DO PECÉM;PSDB;NÃO ELEITO;MASCULINO;ADMINISTRADOR;60002118695.jpg
Vereador;45112;60002118702;CARLOS PEREIRA DE SOUSA;CARLIN PEREIRA;PSDB;NÃO ELEITO;MASCULINO;VEREADOR;60002118702.jpg
Vereador;45121;60002118691;CARLA SORAYA SAMPAIO PESSOA;CARLA;PSDB;NÃO ELEITO;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002118691.jpg
Vereador;45123;60002118703;AILSON FERREIRA FROTA FILHO;AILSON FROTA;PSDB;NÃO ELEITO;MASCULINO;VEREADOR;60002118703.jpg
Vereador;45124;60002118696;PAULA MAXIELLY RODRIGUES DOS SANTOS;PAULA MAXIELLY;PSDB;NÃO ELEITO;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002118696.jpg
Vereador;45222;60002118694;ALISSON ANDRADE DA SILVA;ALISSON DO MANINHO;PSDB;NÃO ELEITO;MASCULINO;COMERCIANTE;60002118694.jpg
Vereador;45233;60002118692;ANASTÁCIO FERREIRA COSTA;ANASTÁCIO DO SAQUINHO;PSDB;NÃO ELEITO;MASCULINO;COMERCIANTE;60002118692.jpg
Vereador;45444;60002118690;LAIS DOS SANTOS DE LIMA;LAÍS DO PECÉM;PSDB;NÃO ELEITO;FEMININO;OUTROS;60002118690.jpg
Vereador;45512;60002118697;RAIMUNDO EVERARDO PEREIRA NUNES;NUNES VALENTE;PSDB;NÃO ELEITO;MASCULINO;OUTROS;60002118697.jpg
Vereador;45555;60002118698;ADRIANO ALBUQUERQUE DE SOUSA;ADRIANO DO ADAUTO;PSDB;NÃO ELEITO;MASCULINO;COMERCIANTE;60002118698.jpg
Vereador;45678;60002118700;ELSA MARIA DE OLIVEIRA RODRIGUES;ELSA RODRIGUES;PSDB;NÃO ELEITO;FEMININO;VEREADOR;60002118700.jpg
Vereador;55000;60002118372;LUCINANDO MORAIS SILVA;NANDIM DO CORTE;PSD;NÃO ELEITO;MASCULINO;ADMINISTRADOR;60002118372.jpg
Vereador;55100;60002118369;FRANCISCO JOSE ALVES DO NASCIMENTO;TICO MOTO TAXISTA;PSD;NÃO ELEITO;MASCULINO;TAXISTA;60002118369.jpg
Vereador;55111;60002118371;JOSÉ EDIVALDO RICARDO PEREIRA;EDIVALDO CATITA;PSD;NÃO ELEITO;MASCULINO;AGRICULTOR;60002118371.jpg
Vereador;55112;60002118363;FRANCISCO CÉLIO PEREIRA MARQUES;CÉLIO CÍCERO;PSD;NÃO ELEITO;MASCULINO;MONTADOR DE MÁQUINAS;60002118363.jpg
Vereador;55123;60002118361;FRANCISCO DE ASSIS MOREIRA LIMA;BIRO ASSIS;PSD;NÃO ELEITO;MASCULINO;OUTROS;60002118361.jpg
Vereador;55200;60002118359;JUSCELINO MARTINS LIMA;JUCELINO DA TAÍBA;PSD;NÃO ELEITO;MASCULINO;OUTROS;60002118359.jpeg
Vereador;55222;60002118362;JOAQUIM BARROSO CAVALCANTE JÚNIOR;JÚNIOR CAVALCANTE;PSD;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002118362.jpg
Vereador;55333;60002118358;RONIVALDO PAULO DE SOUZA;PROFESSOR CEREBRO;PSD;NÃO ELEITO;MASCULINO;OUTROS;60002118358.jpg
Vereador;55345;60002118368;CRISTIANA DE ARAÚJO DAMASCENO;CRIS DO MIGUEL;PSD;NÃO ELEITO;FEMININO;COMERCIANTE;60002118368.jpg
Vereador;55444;60002118364;MARIA ELISANDRA DE SOUSA FARIAS;MARIA ELISANDRA;PSD;NÃO ELEITO;FEMININO;ASSISTENTE SOCIAL;60002118364.jpg
Vereador;55500;60002118366;MARCELO FERREIRA DA SILVA;MARCELO DO ZÉ MARTINS;PSD;NÃO ELEITO;MASCULINO;MOTORISTA PARTICULAR;60002118366.jpg
Vereador;55555;60002118360;ARGENTINA IOLANDA DE AZEVEDO SAMPAIO NASCIMENTO;ARGENTINA DO GALBER DO TONICO;PSD;NÃO ELEITO;FEMININO;PEDAGOGO;60002118360.jpg
Vereador;55678;60002118357;JOÃO WILAMES PEROTE MACIEL;WILAME PEROTE;PSD;NÃO ELEITO;MASCULINO;COMERCIANTE;60002118357.jpg
Vereador;55777;60002118370;ANA CRISTINA MORAIS SAMPAIO;CRISTINA MORAIS;PSD;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002118370.jpg
