zona;secao;cargo;numero;votos
68;92;6;1599;1
68;62;7;22777;2
68;71;3;44;14
68;46;7;11999;24
68;93;6;14;1
68;93;6;23;1
68;93;7;10;1
68;93;7;11;3
68;93;7;12;4
68;93;7;13;18
68;93;7;15;3
68;93;7;44;1
68;93;7;55;2
68;93;7;70;1
68;93;6;11;1
68;93;6;12;8
68;93;6;13;2
68;45;7;95;7
68;48;7;13111;9
68;64;6;1522;1
68;42;6;1221;1
68;104;5;555;6
68;42;6;2277;1
68;79;7;13222;5
68;45;6;1212;1
68;70;7;12555;10
68;49;7;44777;1
68;51;7;23333;25
68;64;7;44222;2
68;93;7;40222;7
68;45;7;65013;1
68;47;5;131;180
68;42;6;4444;1
68;70;5;555;13
68;64;7;22111;1
68;47;6;1199;1
68;70;7;12333;50
68;53;7;13111;13
68;65;3;44;34
68;43;7;13555;1
68;50;3;96;10
68;50;7;13222;5
68;46;7;12333;54
68;65;5;95;13
68;71;6;1322;4
68;114;7;44222;1
68;93;6;4477;22
68;54;7;50444;1
68;44;6;5511;3
68;66;6;1251;1
68;93;6;1292;1
68;51;6;4488;9
68;65;7;12333;68
68;60;7;11999;17
68;93;7;50444;2
68;88;7;15333;6
68;53;6;2277;3
68;104;7;22222;1
68;56;7;12555;1
68;67;6;1322;3
68;47;6;5511;1
68;71;6;1111;1
68;71;7;95;10
68;44;7;96;9
68;43;6;1213;79
68;54;5;555;11
68;42;7;13777;5
68;65;6;96;6
68;44;7;13777;2
68;44;7;13222;8
68;58;6;2299;1
68;114;7;15333;8
68;92;7;12555;15
68;60;6;1322;1
68;69;6;1100;59
68;62;7;23333;3
68;50;6;2277;1
68;66;3;95;2
68;43;6;4488;15
68;79;6;1322;2
68;104;6;1213;10
68;64;7;13222;3
68;70;7;22;1
68;70;7;44;1
68;70;7;45;1
68;70;7;55;2
68;54;6;1222;1
68;46;7;23192;2
68;65;6;1399;1
68;114;6;12;3
68;114;6;13;3
68;114;6;22;1
68;51;7;13333;1
68;46;5;131;186
68;43;5;95;13
68;51;6;1251;2
68;66;7;95;16
68;44;7;15222;16
68;54;5;96;10
68;79;7;45456;1
68;44;6;4488;10
68;56;6;4477;50
68;88;6;4000;2
68;51;6;95;9
68;43;6;4477;21
68;46;6;2222;2
68;60;7;50444;1
68;64;7;22777;1
68;56;6;1133;1
68;104;3;13;73
68;79;6;2222;1
68;93;6;1122;1
68;104;6;5588;11
68;58;6;4447;1
68;70;7;15222;62
68;55;5;700;4
68;62;6;1123;1
68;53;6;95;4
68;92;6;4490;4
68;92;6;5588;13
68;45;6;1251;1
68;60;3;95;5
68;69;7;15333;9
68;70;6;2211;26
68;88;7;13222;5
68;114;7;12555;11
68;92;6;6565;1
68;45;3;13;170
68;42;7;12333;33
68;79;6;95;2
68;43;7;15222;23
68;43;6;96;7
68;53;6;1322;15
68;44;6;7011;1
68;104;6;1322;10
68;71;5;131;157
68;65;7;13222;6
68;56;5;95;4
68;92;7;13777;5
68;56;6;2222;1
68;62;6;1213;14
68;47;6;4477;25
68;49;6;1010;2
68;92;6;4050;2
68;79;6;4422;1
68;60;6;1333;1
68;67;3;44;22
68;45;7;40222;4
68;54;7;12888;1
68;43;7;44888;1
68;51;7;96;9
68;92;6;12;3
68;92;6;13;1
68;92;6;21;1
68;92;7;12;4
68;92;7;13;11
68;92;7;15;1
68;92;7;23;1
68;51;7;12;3
68;51;7;13;10
68;51;7;22;1
68;51;7;45;1
68;51;7;55;3
68;51;7;70;1
68;51;6;11;1
68;51;6;12;7
68;51;6;13;1
68;51;6;19;1
68;51;6;22;1
68;51;6;23;1
68;60;6;12;4
68;60;6;13;1
68;60;6;21;2
68;60;7;12;3
68;60;7;13;7
68;60;7;19;1
68;60;7;44;1
68;60;7;45;1
68;60;7;70;1
68;79;3;95;4
68;69;3;96;4
68;48;7;13123;1
68;67;6;1123;1
68;48;7;11999;8
68;44;7;65013;1
68;67;5;555;8
68;79;6;2200;3
68;51;6;4003;1
68;92;3;12;22
68;88;6;1533;8
68;93;7;44888;2
68;58;7;15331;1
68;53;7;13456;2
68;58;7;95;7
68;114;6;1213;33
68;66;6;4422;1
68;69;7;95;13
68;69;6;1111;1
68;43;6;2211;52
68;54;3;12;13
68;49;6;1311;1
68;65;6;4000;2
68;88;7;40222;2
68;50;3;13;191
68;65;6;4488;8
68;114;7;15222;13
68;50;7;40222;4
68;51;6;4050;1
68;51;7;12120;1
68;60;6;2211;53
68;92;7;13456;6
68;44;7;11555;1
68;53;6;4477;17
68;64;6;1213;24
68;69;6;1533;15
68;50;6;11;1
68;50;6;12;2
68;50;6;13;3
68;42;7;13111;6
68;55;6;12;1
68;55;6;13;1
68;55;6;21;1
68;55;6;44;1
68;55;7;12;2
68;55;7;13;9
68;65;3;13;156
68;93;6;1111;1
68;93;7;95;13
68;45;6;2288;1
68;79;6;5511;3
68;66;7;15123;1
68;88;7;13456;3
68;92;3;44;30
68;53;6;1199;1
68;53;5;96;20
68;70;6;4488;3
68;43;6;1533;34
68;45;7;15333;4
68;48;7;23192;2
68;66;6;5511;1
68;114;3;12;15
68;47;5;555;18
68;50;6;2299;1
68;55;7;96;3
68;43;7;40222;4
68;55;6;4000;1
68;48;7;10123;1
68;56;6;1123;1
68;50;6;1100;12
68;70;6;1188;1
68;93;3;12;25
68;46;6;5511;2
68;46;5;160;1
68;66;7;23333;25
68;65;7;95;9
68;45;6;1213;56
68;69;7;12222;1
68;47;7;15333;9
68;66;7;13777;4
68;49;6;4447;1
68;70;5;96;16
68;49;7;13222;8
68;55;3;44;6
68;53;6;1331;1
68;47;7;11;4
68;47;7;12;5
68;47;7;13;15
68;47;7;22;4
68;47;7;23;1
68;47;7;33;1
68;47;7;44;1
68;47;7;45;1
68;47;6;10;1
68;47;6;11;1
68;47;6;12;2
68;66;3;96;15
68;47;7;22022;1
68;67;7;96;2
68;49;7;10123;2
68;53;7;23333;29
68;49;5;95;5
68;66;7;10001;1
68;54;7;95;2
68;104;6;4488;5
68;45;6;2299;1
68;46;7;22222;3
68;104;6;96;5
68;46;6;96;7
68;114;6;2277;1
68;45;6;1111;1
68;88;3;96;7
68;42;3;13;111
68;104;7;12555;8
68;93;5;96;26
68;79;6;4490;1
68;79;6;5588;20
68;42;6;4488;5
68;53;6;1212;1
68;58;7;11999;6
68;70;7;10123;1
68;70;7;15333;9
68;46;7;22777;1
68;64;7;13456;6
68;43;6;7011;2
68;46;7;13333;3
68;114;6;1313;1
68;93;7;13131;1
68;114;6;1100;7
68;56;7;44555;1
68;56;5;700;3
68;43;6;5588;31
68;79;5;700;10
68;60;6;2277;1
68;47;3;44;24
68;92;6;5511;2
68;43;5;555;25
68;49;5;96;14
68;67;6;1522;1
68;58;3;44;9
68;51;5;96;24
68;51;6;2211;52
68;49;5;555;22
68;50;6;21;1
68;50;7;12;2
68;50;7;13;14
68;46;7;10123;2
68;51;6;1311;3
68;49;7;96;8
68;70;7;11999;6
68;69;3;95;13
68;47;6;13;4
68;47;6;16;1
68;47;6;21;1
68;55;6;1222;1
68;62;3;44;34
68;65;6;2211;46
68;104;5;131;73
68;53;7;15333;8
68;67;7;13333;1
68;50;6;95;12
68;50;7;45000;1
68;51;7;44222;2
68;44;7;12555;8
68;56;3;12;21
68;114;7;23333;10
68;58;5;700;4
68;43;7;10123;3
68;92;6;5005;1
68;48;6;1233;2
68;66;7;11999;26
68;79;7;13777;3
68;45;6;1199;1
68;71;6;95;6
68;67;7;44;2
68;67;7;45;1
68;65;6;4447;1
68;66;6;1255;1
68;46;6;1213;58
68;45;6;1292;3
68;50;6;1292;1
68;88;5;96;16
68;70;6;1522;1
68;46;7;13111;7
68;58;7;13456;2
68;58;7;15222;15
68;47;6;1292;2
68;47;6;1277;1
68;43;6;4490;2
68;93;6;1010;2
68;67;3;96;4
68;62;6;95;2
68;50;6;4444;1
68;66;6;4490;3
68;66;6;5588;19
68;65;7;12555;12
68;64;6;1533;14
68;47;7;12123;1
68;92;6;1533;7
68;48;6;1311;2
68;71;3;13;162
68;67;6;4488;2
68;66;7;22777;2
68;104;7;23192;2
68;88;7;12333;37
68;71;6;5588;3
68;92;5;700;16
68;64;6;1233;1
68;45;7;13131;1
68;45;7;43333;1
68;48;6;4477;17
68;54;6;13;3
68;54;7;11;2
68;54;7;12;1
68;54;7;13;14
68;54;7;44;3
68;54;7;45;1
68;54;7;55;3
68;69;6;1213;29
68;46;6;1188;1
68;114;6;1533;10
68;92;6;4488;11
68;46;3;80;1
68;51;7;15222;24
68;65;7;22999;1
68;79;6;2211;23
68;60;7;13456;3
68;62;6;2277;2
68;60;3;16;1
68;45;7;11999;25
68;65;7;15333;5
68;50;6;1333;1
68;51;6;1000;1
68;114;5;131;105
68;92;7;13222;4
68;58;7;12333;38
68;44;7;44123;1
68;49;7;23333;15
68;45;7;15123;1
68;88;6;13;2
68;93;7;12120;1
68;114;6;2211;30
68;88;6;21;1
68;88;6;22;1
68;88;6;55;2
68;88;7;11;1
68;88;7;12;1
68;88;7;13;5
68;88;7;14;1
68;88;7;15;2
68;88;7;55;1
68;60;6;4003;1
68;45;5;95;8
68;45;6;2222;1
68;65;7;44888;1
68;49;6;1322;3
68;44;6;96;9
68;71;7;12555;11
68;51;6;1010;3
68;43;6;2222;2
68;58;6;1122;1
68;79;7;12114;1
68;58;7;65013;1
68;53;7;12555;12
68;93;3;13;188
68;66;5;555;19
68;47;5;95;11
68;50;6;4488;15
68;67;7;13222;30
68;48;6;1313;1
