cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;12345;60002244495;MARIO ELDER ALVES CARNEIRO;MARIO ELDER;PDT;NÃO ELEITO;MASCULINO;AGRICULTOR;60002244495.jpg
Vereador;12456;60002244494;FRANCISCA ADRIANA SOARES FROTA;ADRIANA SOARES;PDT;NÃO ELEITO;FEMININO;AGRICULTOR;60002244494.jpg
Vereador;12555;60002244498;PATRESE GASPAR RODRIGUES;PATRESE GASPAR;PDT;NÃO ELEITO;MASCULINO;DIRETOR DE EMPRESAS;60002244498.jpg
Vereador;12777;60002244503;MARCIO MARQUES DE QUEIROZ;MARCIO MARQUES;PDT;NÃO ELEITO;MASCULINO;AGRICULTOR;60002244503.jpg
Vereador;13000;60002318844;MARIA SIRNARA SALDANHA FREITAS;SIRNARA SALDANHA;PT;ELEITO POR QP;FEMININO;EMPRESÁRIO;60002318844.jpg
Vereador;13111;60002318840;PAULO BERG MELGACO;PAULO BERG;PT;ELEITO POR QP;MASCULINO;VEREADOR;60002318840.jpg
Vereador;13123;60002318847;RAIMUNDO NENO SILVA MENESES;NENO MENESES;PT;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002318847.jpg
Vereador;13130;60002318852;NILIA MOTA MENEZES;NILIA MOTA;PT;SUPLENTE;FEMININO;SUPERVISOR, INSPETOR E AGENTE DE COMPRAS E VENDAS;60002318852.jpg
Vereador;13222;60002318848;JOSE FERREIRA DE SOUSA;GROSSO DE GARÇAS;PT;ELEITO POR QP;MASCULINO;VEREADOR;60002318848.jpg
Vereador;13333;60002318845;NARCELIO DOS ANJOS ALMEIDA;NARCELIO ALMEIDA;PT;ELEITO POR QP;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002318845.jpg
Vereador;13444;60002318842;JOSE NILSON SOARES;ZÉ SOARES;PT;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002318842.jpg
Vereador;13456;60002318851;MARCOS CAIO MAGALHAES RODRIGUES;CAIO RODRIGUES;PT;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60002318851.jpg
Vereador;13555;60002318850;JOSE EUDASIO BARBOSA DOS SANTOS;ZÉ BARBOSA;PT;SUPLENTE;MASCULINO;OUTROS;60002318850.jpg
Vereador;13999;60002318849;ANNY CAROLINE GONÇALVES DE LIMA;ANNY CAROLINE;PT;SUPLENTE;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002318849.jpg
Vereador;15000;60002319832;FRANCISCO ANTONIO DE SOUZA;CAJÚ;MDB;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002319832.jpg
Vereador;15001;60002319838;BARBARA JHENIFER SANTOS PACHECO;JAPINHA;MDB;NÃO ELEITO;FEMININO;EMPRESÁRIO;60002319838.jpg
Vereador;15111;60002319837;CRISTIANO JOSE PRACIANO DE SOUSA;CRISTIANO DO ZÉ MARIA BARRÃO;MDB;NÃO ELEITO;MASCULINO;COMERCIANTE;60002319837.jpg
Vereador;15123;60002319836;BRENDON LEE ARAUJO MENDES;DR BREDON MENDES;MDB;NÃO ELEITO;MASCULINO;ADVOGADO;60002319836.jpg
Vereador;15198;60002319829;JOSE RUBSVAL DOS SANTOS;BIM DOS BAIXIOS;MDB;NÃO ELEITO;MASCULINO;COMERCIANTE;60002319829.jpg
Vereador;15222;60002319835;ANDRE ANTONIO DOS SANTOS;ANDRE DO SUSHI;MDB;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60002319835.jpg
Vereador;15333;60002319831;MATEUS HENRIQUE AMARAL DE SOUSA;MATEUS AMARAL;MDB;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002319831.jpg
Vereador;15444;60002319827;MARIA ELINETE DE LIMA;NETINHA;MDB;NÃO ELEITO;FEMININO;AGRICULTOR;60002319827.jpg
Vereador;15555;60002319833;JOSE NELDO DE SOUSA;CEBOLINHA;MDB;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60002319833.jpg
Vereador;15678;60002319830;EGINEZIO PROFIRIO RODRIGUES;GUIRIO DA CARNE;MDB;NÃO ELEITO;MASCULINO;AGRICULTOR;60002319830.jpg
Vereador;15777;60002319828;JENNIFER ALMEIDA BERNARDO;JENNIFER ALMEIDA;MDB;NÃO ELEITO;FEMININO;OUTROS;60002319828.jpg
Vereador;15888;60002319826;FRANCISCA HELIA BERNARDO ROQUE;HÉLIA BERNARDO;MDB;NÃO ELEITO;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002319826.jpg
Vereador;15999;60002319834;WILAME ALEXANDRE PIMENTEL;WILAME PIMENTEL;MDB;NÃO ELEITO;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE DE CARGA;60002319834.jpg
Vereador;30000;60001915843;MANOEL MESSIAS MARREIRA;MANOEL MESSIAS;NOVO;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001915843.jpeg
Vereador;30111;60001915840;GUSTAVO DE SOUSA MAGALHAES;GUSTAVO BRAZ;NOVO;NÃO ELEITO;MASCULINO;MECÂNICO DE MANUTENÇÃO;60001915840.jpeg
Vereador;30123;60001915849;JAIRO RIBEIRO HOLANDA;JAIRO HOLANDA;NOVO;NÃO ELEITO;MASCULINO;COMERCIANTE;60001915849.jpeg
Vereador;30222;60001915847;MARIA DE FATIMA SOUSA;FATINHA SOUSA;NOVO;NÃO ELEITO;FEMININO;EMPRESÁRIO;60001915847.jpeg
Vereador;30456;60001915851;JOSE CARLOS DE SOUSA;ZE PEZAO;NOVO;NÃO ELEITO;MASCULINO;PESCADOR;60001915851.jpeg
Vereador;30555;60001915839;FRANCISCO ANDSON MENESES MELO;ANDSON MELO;NOVO;NÃO ELEITO;MASCULINO;AGRICULTOR;60001915839.jpeg
Vereador;30678;60001915844;ANGELO MARCIO SEVERIANO;MARCIO SEVERIANO;NOVO;NÃO ELEITO;MASCULINO;AGRICULTOR;60001915844.jpeg
Vereador;30789;60001915846;CAROLAINE SANTOS DA SILVA;CAROL ZE DA NONATA;NOVO;NÃO ELEITO;FEMININO;AGRICULTOR;60001915846.jpeg
Vereador;30888;60001915842;FABIANA PEREIRA DA ROCHA;FABIANA ROCHA;NOVO;NÃO ELEITO;FEMININO;AGRICULTOR;60001915842.jpeg
Vereador;30999;60001915850;JOSE NABIO PEREIRA;NABIO PEREIRA;NOVO;NÃO ELEITO;MASCULINO;AGRICULTOR;60001915850.jpeg
Vereador;40000;60002319231;RAIMUNDO SIGEFREDO SANTOS RODRIGUES;DR. SIGEFREDO;PSB;ELEITO POR QP;MASCULINO;ADVOGADO;60002319231.jpg
Vereador;40111;60002319220;ROSIMEIRE DIAS VIANA RODRIGUES;MEIRE RODRIGUES;PSB;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002319220.jpg
Vereador;40123;60002319224;CARLOS ALBERTO SILVA DO NASCIMENTO;CARLOS BANDEIRA;PSB;SUPLENTE;MASCULINO;POLICIAL MILITAR;60002319224.jpg
Vereador;40222;60002319226;VANIA MARY TEIXEIRA PRACIANO SANTOS;VANINHA TEIXEIRA;PSB;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002319226.jpg
Vereador;40234;60002319228;MARIA JULIANA HOLANDA;JULIANA HOLANDA;PSB;SUPLENTE;FEMININO;OUTROS;60002319228.jpg
Vereador;40333;60002319221;ANTONIO ARNOBIO VASCONCELOS;ARNOBIO VASCONCELOS;PSB;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60002319221.jpg
Vereador;40345;60002319219;VALDENIR MARQUES CHAVES;VALDEMIR DE MOITAS;PSB;SUPLENTE;MASCULINO;PESCADOR;60002319219.jpg
Vereador;40444;60002319229;ANTONIO SOBRINHO DA SILVA;SOBRINHO;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60002319229.jpg
Vereador;40456;60002319227;MARIA SIMONE TEIXEIRA DOS SANTOS;SIMONE SANTOS;PSB;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002319227.jpg
Vereador;40555;60002319230;JORGE RIBEIRO SIEBRA;JORGE SIEBRA;PSB;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60002319230.jpg
Vereador;40678;60002319222;RAIMUNDO JOSE DE HOLANDA;JOSUÉ HOLANDA;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002319222.jpg
Vereador;40777;60002319225;FRANCISCO GONCALVES NETO;NION ASSU;PSB;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002319225.jpg
Vereador;40789;60002319232;JOCELIA JOAO DO NASCIMENTO;JOCELIA NASCIMENTO;PSB;SUPLENTE;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002319232.jpg
Vereador;40888;60002319223;SAMUEL LUCAS NEGREIROS DOS SANTOS;SAMUEL RABELO;PSB;ELEITO POR QP;MASCULINO;OUTROS;60002319223.jpg
Vereador;43000;60002318853;FRANCINAUDO ALVES PEREIRA;NAUDO PEREIRA;PV;SUPLENTE;MASCULINO;EMPRESÁRIO;60002318853.jpg
Vereador;43123;60002318843;LUCIANA TEIXEIRA ALVES;LUCIANA TEIXEIRA;PV;SUPLENTE;FEMININO;OUTROS;60002318843.jpg
Vereador;43133;60002318846;MARIA CLEONICE DA SILVA;CLEONICE SILVA;PV;SUPLENTE;FEMININO;OUTROS;60002318846.jpg
Vereador;43777;60002318841;FRANCISCO VERISSIMO DO NASCIMENTO;VERISSIMO TOTA;PV;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002318841.jpg
Vereador;55000;60002319844;ILA CARNEIRO DA SILVA;ILA CARNEIRO;PSD;SUPLENTE;FEMININO;ENFERMEIRO;60002319844.jpg
Vereador;55111;60002264352;HENRIQUE JORGE SALES FERREIRA;DR HENRIQUE FERREIRA;PSD;SUPLENTE;MASCULINO;EMPRESÁRIO;60002264352.jpg
Vereador;55123;60002264347;MARIA CELIANE DE OLIVEIRA SOUSA LIRA;DRA CELIANE OLIVEIRA;PSD;SUPLENTE;FEMININO;ADVOGADO;60002264347.jpg
Vereador;55222;60002264348;MOAB RIBEIRO DA SILVA;MOAB RIBEIRO;PSD;SUPLENTE;MASCULINO;PESCADOR;60002264348.jpg
Vereador;55234;60002319843;LILIANE ANDRADE SOARES;LIA SOARES;PSD;SUPLENTE;FEMININO;AGRICULTOR;60002319843.jpg
Vereador;55333;60002264346;MARIA DA SILVA HOLANDA SARAIVA;MARIA HOLANDA;PSD;SUPLENTE;FEMININO;AGRICULTOR;60002264346.jpg
Vereador;55444;60002264349;CRISANTO ALVES BARBOSA;CRISANTO DE MOITAS;PSD;SUPLENTE;MASCULINO;PESCADOR;60002264349.jpg
Vereador;55456;60002264344;ROQUE BEZERRA DE SOUSA;ROQUE BEZERRA;PSD;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002264344.jpg
Vereador;55555;60002264345;FRANCISCO VAGNER MOURA;VAGNER MOURA;PSD;ELEITO POR QP;MASCULINO;VEREADOR;60002264345.jpg
Vereador;55678;60002264351;PABLO TAUÃ NEGRÃO CARNEIRO;PABLO CARNEIRO;PSD;SUPLENTE;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002264351.jpg
Vereador;55777;60002264350;FRANCISCO EVANDRO TEIXEIRA DE ASSIS;EVANDRO DE ASSIS;PSD;SUPLENTE;MASCULINO;COMERCIANTE;60002264350.jpg
Vereador;55789;60002264342;PEDRO DE SOUSA VIANA;PROFESSOR PEDRO VIANA;PSD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60002264342.jpg
