cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;10258;60002242177;MARIA LUCILENE MEDEIROS LOPES;MALÚ LOPES;REPUBLICANOS;SUPLENTE;FEMININO;CONTADOR;60002242177.jpg
Vereador;10456;60002242176;MARIA DO CARMO DE ASSUNÇÃO PEREIRA MUNIZ;IRMÃ CARMINHA;REPUBLICANOS;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60002242176.jpg
Vereador;10777;60002242164;TALES ALVES SARAIVA;TALES SARAIVA;REPUBLICANOS;SUPLENTE;MASCULINO;MILITAR REFORMADO;60002242164.jpeg
Vereador;10789;60002242167;RAFAEL CAVALCANTE LACERDA;RAFAEL LACERDA;REPUBLICANOS;ELEITO POR QP;MASCULINO;ADVOGADO;60002242167.jpg
Vereador;10910;60002242165;SANDRO HENRIQUE SILVA DO NASCIMENTO;PROFESSOR SANDRO HENRIQUE;REPUBLICANOS;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60002242165.jpg
Vereador;10917;60002242172;MISAEL SILVA DE SOUZA;MISAEL LIMA;REPUBLICANOS;SUPLENTE;MASCULINO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60002242172.jpg
Vereador;10987;60002242168;FRANCISCO SILAS DA SILVA BARROS;SILAS DA COLÔNIA;REPUBLICANOS;SUPLENTE;MASCULINO;OUTROS;60002242168.jpg
Vereador;10999;60002242166;VERA LUCIA RODRIGUES DE LIMA;PROFESSORA VERINHA;REPUBLICANOS;SUPLENTE;FEMININO;PROFESSOR DE ENSINO MÉDIO;60002242166.jpg
Vereador;11000;60002110526;FRANCISCO IVONALDO PEREIRA LIMA;IVONALDO LIMA;PP;ELEITO POR QP;MASCULINO;ADMINISTRADOR;60002110526.jpg
Vereador;11011;60002110522;VALDIANOR JOAQUIM DE SOUSA;HULK;PP;SUPLENTE;MASCULINO;PORTEIRO DE EDIFÍCIO, ASCENSORISTA, GARAGISTA E ZELADOR;60002110522.jpg
Vereador;11111;60002110531;RITA HELENA FONSECA BESSA;TIA RITA;PP;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002110531.jpg
Vereador;11119;60002110519;ANTONIO ABSOLON BATISTA DE LIMA;PASTOR ABSOLON;PP;SUPLENTE;MASCULINO;VIGILANTE;60002110519.jpg
Vereador;11123;60002110532;ROBERIO SANTOS OLIVEIRA;BERIM;PP;SUPLENTE;MASCULINO;COMERCIANTE;60002110532.jpeg
Vereador;11222;60002110533;RIVANIA MARIA SILVA DOS SANTOS;RIVANIA SANTOS;PP;SUPLENTE;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002110533.jpeg
Vereador;11233;60002110516;FELIPE DAMASCENO DA SILVA;FELIPE DAMASCENO;PP;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002110516.jpeg
Vereador;11333;60002110527;JEORGENES CASTRO E SILVA;JEORGENES CASTRO;PP;SUPLENTE;MASCULINO;FISIOTERAPEUTA E TERAPEUTA OCUPACIONAL;60002110527.jpg
Vereador;11444;60002110523;LEONARDO SALES DE SOUSA FERNANDES;LÉO SALES;PP;ELEITO POR QP;MASCULINO;OUTROS;60002110523.jpg
Vereador;11456;60002110524;SABRINA ALVES DE SOUZA MESQUITA;SABRINA SOUZA;PP;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60002110524.jpg
Vereador;11523;60002110517;MARIA OLIVEIRA ALCANTARA;DORINHA DA PAJUÇARA;PP;SUPLENTE;FEMININO;OUTROS;60002110517.jpeg
Vereador;11580;60002110528;MANOEL VIEIRA CORREIA;MANOEL CORREIA;PP;ELEITO POR MÉDIA;MASCULINO;OUTROS;60002110528.jpg
Vereador;11613;60002110529;MARIA LÚCIA DE SOUZA NASCIMENTO;LÚCIA DA SAÚDE;PP;SUPLENTE;FEMININO;AGENTE DE SAÚDE E SANITARISTA;60002110529.jpeg
Vereador;11640;60002110521;MARIA DAS GRAÇAS QUINTINO DO AMARAL;GRAÇA LOURA;PP;SUPLENTE;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002110521.jpeg
Vereador;11777;60002110518;RONALDO MOREIRA SILVA;RONALDO MOREIRA;PP;SUPLENTE;MASCULINO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60002110518.jpg
Vereador;11789;60002110520;ANTONIO DA SILVA MORAES;INSPETOR MORAES;PP;ELEITO POR QP;MASCULINO;POLICIAL CIVIL;60002110520.jpg
Vereador;11852;60002110530;RAIMUNDO NONATO DE SOUSA;IRMÃO RAIMUNDINHO;PP;SUPLENTE;MASCULINO;MOTORISTA PARTICULAR;60002110530.jpg
Vereador;11999;60002110525;ANA VERONICA NOGUEIRA ALVES;VERÔNICA NOGUEIRA;PP;SUPLENTE;FEMININO;ENFERMEIRO;60002110525.jpg
Vereador;12000;60002041419;KLEITON FREITAS DA COSTA;KLEITON DA ÓTICA;PDT;NÃO ELEITO;MASCULINO;OUTROS;60002041419.jpg
Vereador;12012;60002041408;ANTONIA FREITAS LOPES;IRMÃ ANTONIA;PDT;NÃO ELEITO;FEMININO;OUTROS;60002041408.jpg
Vereador;12111;60002041422;JOSE VINICIUS DE OLIVEIRA NASCIMENTO;VINICIUS NASCIMENTO;PDT;NÃO ELEITO;MASCULINO;OUTROS;60002041422.jpg
Vereador;12123;60002041414;ANDSON MIRANDA JOCA;ANDSON CUNHA;PDT;NÃO ELEITO;MASCULINO;OUTROS;60002041414.jpg
Vereador;12234;60002041420;GILDEMAR DA SILVA FELIX;DP SHOW;PDT;NÃO ELEITO;MASCULINO;OUTROS;60002041420.jpg
Vereador;12279;60002041412;ANA VIRGINIA DE OLIVEIRA RAMOS;VIRGINIA RAMOS;PDT;NÃO ELEITO;FEMININO;OUTROS;60002041412.jpg
Vereador;12310;60002041416;JOSE WILKER DE ASSIS MACEDO;WILKER MACÊDO;PDT;NÃO ELEITO;MASCULINO;OUTROS;60002041416.jpg
Vereador;12312;60002041407;DANIEL COSTA MOREIRA;DANIEL COSTA;PDT;NÃO ELEITO;MASCULINO;OUTROS;60002041407.jpg
Vereador;12318;60002041425;FRANCISCO FELIPE SILVA LIMA;FELIPE LIMA;PDT;NÃO ELEITO;MASCULINO;OUTROS;60002041425.jpg
Vereador;12345;60002041421;PEDRO THIAGO MENDES AMARAL;THIAGO DA LINKCE;PDT;NÃO ELEITO;MASCULINO;POLICIAL MILITAR;60002041421.jpg
Vereador;12369;60002041413;EDMAR DE LIMA SOUZA;EDMAR;PDT;NÃO ELEITO;MASCULINO;OUTROS;60002041413.jpg
Vereador;12456;60002041411;CLAIRTON GUEDES DA SILVA;CLAIRTON;PDT;NÃO ELEITO;MASCULINO;OUTROS;60002041411.jpg
Vereador;12567;60002041418;GERMANO FALCAO DE OLIVEIRA;MANINHO DO JEIRESSATI;PDT;NÃO ELEITO;MASCULINO;OUTROS;60002041418.jpg
Vereador;12589;60002041424;FRANCISCO JOSE CARDOSO DE OLIVEIRA;DR CARDOSO;PDT;NÃO ELEITO;MASCULINO;OUTROS;60002041424.jpeg
Vereador;12777;60002041409;ANA CLIVIA BERNARDINO BARROS;CLIVIA BARROS;PDT;NÃO ELEITO;FEMININO;OUTROS;60002041409.jpg
Vereador;12789;60002041417;FLAVIO BELISARIO DE SOUZA JUNIOR;FLAVIO BELISSARIO;PDT;NÃO ELEITO;MASCULINO;OUTROS;60002041417.jpg
Vereador;12951;60002041410;MONYQUE DA SILVA BARRETO;MONYQUE BARRETO;PDT;NÃO ELEITO;FEMININO;OUTROS;60002041410.jpg
Vereador;13000;60002113046;IARA MARIA LIMA DO CARMO;IARA CLEIDE;PT;SUPLENTE;FEMININO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002113046.jpeg
Vereador;13100;60002113039;BRUNA DA SILVA LOURENÇO;ADRIANA DO BUIU  DONA BRUNA;PT;ELEITO POR MÉDIA;FEMININO;EMPRESÁRIO;60002113039.jpeg
Vereador;13123;60002113048;JOSUÉ MARTINS FERREIRA;CAPITÃO MARTINS;PT;ELEITO POR QP;MASCULINO;BOMBEIRO MILITAR;60002113048.jpg
Vereador;13131;60002113035;LUANA VALIM DA SILVA SOUZA;LUANA VALIM;PT;SUPLENTE;FEMININO;OUTROS;60002113035.jpeg
Vereador;13132;60002113050;HELDO DUARTE PEREIRA;HELDO DUARTE;PT;SUPLENTE;MASCULINO;OUTROS;60002113050.jpeg
Vereador;13222;60002113047;JOÃO SOARES DE SOUZA;JOÃO MELIN;PT;SUPLENTE;MASCULINO;VEREADOR;60002113047.jpg
Vereador;13234;60002113045;FRANCISCO ANTENOR NUNES MARIANO;ANTENOR;PT;SUPLENTE;MASCULINO;MOTORISTA PARTICULAR;60002113045.jpeg
Vereador;13333;60002113049;JARDEL HOLANDA BAIMA;JARDEL BAIMA;PT;SUPLENTE;MASCULINO;OUTROS;60002113049.jpg
Vereador;13456;60002113051;MARIA JOSE ARAUJO MARTINS;MARA PITAGUARY;PT;SUPLENTE;FEMININO;OUTROS;60002113051.jpeg
Vereador;13610;60002113036;SILVANA MARIA ALVES MACIEL;SILVANA MACIEL;PT;ELEITO POR QP;FEMININO;VEREADOR;60002113036.jpg
Vereador;13777;60002113034;FRANCISCO DAS CHAGAS ALVES DE SOUSA;CHICO PESSOA;PT;SUPLENTE;MASCULINO;OUTROS;60002113034.jpg
Vereador;13789;60002113043;MICHELE DUARTE ROSA ARAUJO;MICHELE ROSA;PT;ELEITO POR QP;FEMININO;PSICÓLOGO;60002113043.jpg
Vereador;15000;60001899165;CICERA MARIA SOARES DA SILVA MAIA;CICERA MAIA;MDB;SUPLENTE;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60001899165.jpeg
Vereador;15020;60001899156;OSVALDO DE JESUS MOREIRA FILHO;JUNIOR CEASA;MDB;SUPLENTE;MASCULINO;EMPRESÁRIO;60001899156.jpg
Vereador;15110;60001899162;LIDIA DA SILVA OLIVEIRA;LIDIA OLIVEIRA;MDB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO MÉDIO;60001899162.jpeg
Vereador;15111;60001899155;JOACILIO OLIVEIRA LIMA FILHO;JOTA FILHO;MDB;SUPLENTE;MASCULINO;POLICIAL MILITAR;60001899155.jpeg
Vereador;15122;60001899159;JOAQUIM AILTON FERREIRA;AILTON DA ACADEMIA;MDB;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60001899159.jpg
Vereador;15123;60001899150;CRISTIANO DE ALMEIDA LIMA;CRISTIANO;MDB;ELEITO POR QP;MASCULINO;MOTORISTA PARTICULAR;60001899150.jpg
Vereador;15150;60001899149;LIVIA MARIA LOPES HOLANDA;PROF  LIVIA HOLANDA;MDB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60001899149.jpeg
Vereador;15188;60001899154;ANGELA MARIA DE SOUZA;ANGELA SOUZA;MDB;SUPLENTE;FEMININO;ASSISTENTE SOCIAL;60001899154.jpg
Vereador;15190;60001899151;FRANCISCO DAVID SILVA BARBOSA;CABO  DAVID BARBOSA;MDB;SUPLENTE;MASCULINO;POLICIAL MILITAR;60001899151.jpg
Vereador;15222;60001899160;RAPHAEL PESSOA MOTA;RAPHAEL PESSOA;MDB;ELEITO POR QP;MASCULINO;ADVOGADO;60001899160.jpg
Vereador;15234;60001899153;ANTONIO JORDÃO CIPRIANO VIEIRA;JORDÃO;MDB;SUPLENTE;MASCULINO;POLICIAL MILITAR;60001899153.jpeg
Vereador;15244;60001899157;RONMICY DE ARAÚJO SILVA;PROF ROMICIM;MDB;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60001899157.jpeg
Vereador;15333;60001899152;AIRTON DA SILVA;PASTOR AIRTON SILVA;MDB;SUPLENTE;MASCULINO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60001899152.jpg
Vereador;15444;60001899164;VALDEMIR PAULINO XAVIER;NENEM DA PRECOMETAL;MDB;SUPLENTE;MASCULINO;EMPRESÁRIO;60001899164.jpg
Vereador;15555;60001899147;MARIA MAGUIDA LACERDA DE MESQUITA;MAGDA LACERDA;MDB;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60001899147.jpeg
Vereador;15678;60001899166;ANTONIA EUFRASIA VIEIRA DE SOUSA;TOINHA  DO J AMERICO;MDB;SUPLENTE;FEMININO;COMERCIANTE;60001899166.jpg
Vereador;15762;60001899148;AGENOR DE CASTRO COSTA;CAPITÃO  AGENOR DE CASTRO;MDB;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60001899148.jpg
Vereador;15777;60001899145;EUCELIO NOBRE DO CARMO;EUCELIO NOBRE;MDB;SUPLENTE;MASCULINO;COMERCIANTE;60001899145.jpg
Vereador;15789;60001899161;ITALO THIAGO SOARES DA SILVA;ITALO SOARES;MDB;SUPLENTE;MASCULINO;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;60001899161.jpeg
Vereador;15800;60001899146;JARLANE BATISTA MESQUITA XIMENES;LANE MESQUITA;MDB;SUPLENTE;FEMININO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60001899146.jpeg
Vereador;15888;60001899163;PAULO HENRIQUE DA SILVA MAGALHAES;PH MAGALHÃES;MDB;SUPLENTE;MASCULINO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60001899163.jpg
Vereador;15999;60001899158;ROSA GUEDES DA SILVA;ROSA DA CIVIL;MDB;SUPLENTE;FEMININO;POLICIAL CIVIL;60001899158.jpg
Vereador;20000;60002187866;GESSILENE ALVES DE CASTRO;MISSIONÁRIA CILENE;PODE;SUPLENTE;FEMININO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002187866.jpg
Vereador;20055;60002187875;FRANCISCO DAS CHAGAS ALMEIDA DE SOUZA;PEPEU DO AR;PODE;SUPLENTE;MASCULINO;MECÂNICO DE MANUTENÇÃO;60002187875.jpg
Vereador;20100;60002187864;NILTON CESAR BEZERRA DINIZ;CESAR DINIZ;PODE;SUPLENTE;MASCULINO;COMERCIANTE;60002187864.jpg
Vereador;20111;60002187877;VANILSON FERREIRA DA SILVA;VANILSON O NINGUÉM;PODE;SUPLENTE;MASCULINO;PORTEIRO DE EDIFÍCIO, ASCENSORISTA, GARAGISTA, FAXINEIRO E ZELADOR;60002187877.jpg
Vereador;20123;60002187871;MARIA IVANI AGUIAR DE SOUSA;IVANI AGUIAR;PODE;SUPLENTE;FEMININO;ASSISTENTE SOCIAL;60002187871.jpeg
Vereador;20200;60002187876;MARIA MARINETE DE FREITAS;MARINETE FREITAS;PODE;SUPLENTE;FEMININO;ADMINISTRADOR;60002187876.jpg
Vereador;20222;60002187870;GEOVANNI DA SILVA AZEVEDO;GEOVANNI AZEVEDO;PODE;SUPLENTE;MASCULINO;SUPERVISOR, INSPETOR E AGENTE DE COMPRAS E VENDAS;60002187870.jpg
Vereador;20233;60002187872;MARIA ZENEUDA MOREIRA;ZENEUDA MOREIRA;PODE;SUPLENTE;FEMININO;OUTROS;60002187872.jpg
Vereador;20234;60002187863;DANIEL CARMO NASCIMENTO;DANIEL PORTELINHA;PODE;SUPLENTE;MASCULINO;OUTROS;60002187863.jpg
Vereador;20321;60002187878;FABIANO FERREIRA DOS SANTOS;FABIANO SHOW;PODE;SUPLENTE;MASCULINO;OUTROS;60002187878.jpg
Vereador;20333;60002187874;FRANCISCO JUSIE DA SILVA;JUSIE TEZINHA;PODE;SUPLENTE;MASCULINO;COMERCIANTE;60002187874.jpg
Vereador;20456;60002187865;WILLAMS MACIEL DE OLIVEIRA;WILLAMS DIVULGAÇÕES;PODE;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002187865.jpg
Vereador;20555;60002187867;DAVID HAROLDE DOS SANTOS;DAVID HAROLDE;PODE;SUPLENTE;MASCULINO;OUTROS;60002187867.jpg
Vereador;20611;60002187873;JOSE PATRIARCA NETO;DR. PATRIARCA;PODE;ELEITO POR MÉDIA;MASCULINO;MÉDICO;60002187873.jpg
Vereador;20703;60002187868;WILDINA IRENE CARDOSO NOGUEIRA;WIL CARDOSO;PODE;SUPLENTE;FEMININO;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;60002187868.jpg
Vereador;20777;60002187869;FRANCISCA DAS CHAGAS ARAUJO ANDRADE HENRIQUES;PROFESSORA KIKA;PODE;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002187869.jpg
Vereador;20789;60002187879;ANTONIA KATIA LEILA LOPES MARTINS;LOIRA DO LEMOS;PODE;SUPLENTE;FEMININO;SUPERVISOR, INSPETOR E AGENTE DE COMPRAS E VENDAS;60002187879.jpg
Vereador;22000;60001964665;JENNIFER LETÍCIA RODRIGUES ROLIM;LETÍCIA RODRIGUES;PL;NÃO ELEITO;FEMININO;EMPRESÁRIO;60001964665.jpg
Vereador;22005;60001964658;CRISTINE BEZERRA SOBRINHO;CRISTINE SOBRINHO;PL;NÃO ELEITO;FEMININO;SECRETÁRIO E DATILÓGRAFO;60001964658.jpg
Vereador;22007;60001964663;AGEILSON SILVA DOS REIS;AG SOM;PL;NÃO ELEITO;MASCULINO;OUTROS;60001964663.jpg
Vereador;22022;60001964674;RONIVALDO RODRIGUES MONTEIRO;RONI PITOCO;PL;NÃO ELEITO;MASCULINO;OUTROS;60001964674.jpeg
Vereador;22064;60001964672;MARIA REJANE DA SILVA;REJANE SOUSA;PL;NÃO ELEITO;FEMININO;TELEFONISTA;60001964672.jpg
Vereador;22100;60001964664;FRANCISCO GLEISON OLIVEIRA DE LIMA;GLEISON LIMA;PL;NÃO ELEITO;MASCULINO;OUTROS;60001964664.jpg
Vereador;22103;60001964660;FRANCISCO REINALDO RODRIGUES DA SILVA;REINALDO RODRIGUES;PL;NÃO ELEITO;MASCULINO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60001964660.jpg
Vereador;22122;60001964670;FRANCISCA JANE DE OLIVEIRA RABELO;IRMÃ JANE;PL;NÃO ELEITO;FEMININO;EMPRESÁRIO;60001964670.jpg
Vereador;22123;60001964657;GLAICE FERREIRA ABREU;GLEICY FERREIRA;PL;NÃO ELEITO;FEMININO;DECORADOR;60001964657.jpg
Vereador;22190;60001964669;IVANILTON BARBOSA ULISSES;SARGENTO ULISSES;PL;NÃO ELEITO;MASCULINO;POLICIAL MILITAR;60001964669.jpg
Vereador;22222;60001964673;MARTINHO ANTONIO NETO;PASTOR NETO;PL;NÃO ELEITO;MASCULINO;VEREADOR;60001964673.jpg
Vereador;22227;60001964661;ANTONIA VALÉRIA DA ROCHA;TIA VALÉRIA;PL;NÃO ELEITO;FEMININO;DONA DE CASA;60001964661.jpg
Vereador;22300;60001964675;JOSÉ ALBERTO LUIZ DO VALE;ALBERTO JÚNIOR;PL;NÃO ELEITO;MASCULINO;PORTEIRO DE EDIFÍCIO, ASCENSORISTA, GARAGISTA E ZELADOR;60001964675.jpg
Vereador;22333;60001964667;HELION ARAÚJO DE MORAES;PASTOR HELION;PL;NÃO ELEITO;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60001964667.jpg
Vereador;22400;60001964659;FELIPE SILVA DE SOUSA;FELIPE SILVA;PL;NÃO ELEITO;MASCULINO;ALMOXARIFE;60001964659.jpg
Vereador;22456;60001964676;ROBÉRIO PEREIRA DE BARROS;ROBÉRIO BARROS;PL;NÃO ELEITO;MASCULINO;ADMINISTRADOR;60001964676.jpg
Vereador;22500;60001964671;MAZUKIEKES CAITANO BESERRA;MAZU DA GUARDA;PL;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001964671.jpg
Vereador;22700;60001964668;RUBENS FÁBIO GERÔNIMO;BINHA DA ÁGUA;PL;NÃO ELEITO;MASCULINO;VIGILANTE;60001964668.jpg
Vereador;22777;60001964666;IZAMAR QUEIROZ AZEVEDO;JOIA QUEIROZ;PL;NÃO ELEITO;FEMININO;CABELEIREIRO, BARBEIRO, MANICURE, MAQUILADOR, ESTETICISTA E MASSAGISTA;60001964666.jpg
Vereador;22800;60001964662;JOEL PEREIRA DE SOUSA;JOEL O MELHOR;PL;NÃO ELEITO;MASCULINO;OUTROS;60001964662.jpg
Vereador;27000;60002022190;CARLOS ANTONIO SANTOS DE SAMPAIO;CARLOS SAMPAIO;DC;NÃO ELEITO;MASCULINO;OUTROS;60002022190.jpg
Vereador;27100;60002022195;ANDREIA TORRES DA SILVA;ANDREIA TORRES;DC;NÃO ELEITO;FEMININO;OUTROS;60002022195.jpg
Vereador;27123;60002022192;MARIA ELI CATUNDA MARQUES;ELI CATUNDA;DC;NÃO ELEITO;FEMININO;OUTROS;60002022192.jpg
Vereador;27177;60002022196;REGIANA SILVA CASTRO PEREIRA;REGIANA SILVA;DC;NÃO ELEITO;FEMININO;OUTROS;60002022196.jpg
Vereador;27222;60002022189;CICERO BATISTA DE LIMA;IRMÃO CICIM;DC;NÃO ELEITO;MASCULINO;OUTROS;60002022189.jpg
Vereador;27227;60002022182;ARISTIDES COSTA FILHO;ARISTIDES DA FARMACIA;DC;NÃO ELEITO;MASCULINO;OUTROS;60002022182.jpg
Vereador;27234;60002022183;ERNANI XAVIER DA SILVA;PASTOR HERNANI;DC;NÃO ELEITO;MASCULINO;OUTROS;60002022183.jpg
Vereador;27277;60002022193;MARCOS ANTONIO FERNANDES COELHO;MARQUIM;DC;NÃO ELEITO;MASCULINO;OUTROS;60002022193.jpg
Vereador;27316;60002022185;JOSE ROBERTO CORDEIRO OLIVEIRA;ROBERTO PIO;DC;NÃO ELEITO;MASCULINO;OUTROS;60002022185.jpg
Vereador;27456;60002022184;JOSE ANTONIO BENVINDO DA SILVA;PRETO BENVINDO;DC;NÃO ELEITO;MASCULINO;OUTROS;60002022184.jpg
Vereador;27555;60002022187;JENIVAL GONCALVES DE CARVALHO;JENIVAL BARBEIRO;DC;NÃO ELEITO;MASCULINO;OUTROS;60002022187.jpg
Vereador;27700;60002022186;EDINALDO GOMES DA SILVA;NALDO GOMES;DC;NÃO ELEITO;MASCULINO;OUTROS;60002022186.jpg
Vereador;27777;60002022181;EVERTON SOUSA DE LIMA;EVERTON LIMA;DC;NÃO ELEITO;MASCULINO;SACERDOTE OU MEMBRO DE ORDEM OU SEITA RELIGIOSA;60002022181.jpg
Vereador;27778;60002022191;REGINA LUCIA DE SOUSA GOIS LUIS;REGINA GOIS;DC;NÃO ELEITO;FEMININO;OUTROS;60002022191.jpg
Vereador;27789;60002022188;JOSE GEOVAN PEREIRA DOS SANTOS;PASTOR GEOVAN;DC;NÃO ELEITO;MASCULINO;OUTROS;60002022188.jpg
Vereador;27888;60002022194;MARIA IVANETE SOUSA DE AMORIM;NETA AMORIM;DC;NÃO ELEITO;FEMININO;OUTROS;60002022194.jpg
Vereador;33000;60002006924;WAGNER NOGUEIRA DA SILVA LIMA;WAGNER DO WINSTON;MOBILIZA;SUPLENTE;MASCULINO;EMPRESÁRIO;60002006924.jpg
Vereador;33013;60002006931;MARIA SENHORINHA DA SILVA NOBRE;SILVIA NOBRE;MOBILIZA;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60002006931.jpg
Vereador;33033;60002006926;TAYSLANNE ALVES BEZERRA;TAYS BEZERRA;MOBILIZA;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60002006926.jpg
Vereador;33085;60002006913;MARCUS VINICIUS DE ARAÚJO DAMASCENO;BAIANO DO AÇAI;MOBILIZA;SUPLENTE;MASCULINO;EMPRESÁRIO;60002006913.jpg
Vereador;33100;60002006916;TASSIANA CASTRO DA SILVA BEVILÁQUA;TASSIANA CASTRO;MOBILIZA;SUPLENTE;FEMININO;RECEPCIONISTA;60002006916.jpg
Vereador;33111;60002006922;JEANCQUELANDY SEBASTIÃO DE FRANÇA;JEAN FRANÇA;MOBILIZA;SUPLENTE;MASCULINO;OUTROS;60002006922.jpeg
Vereador;33123;60002006918;JOÃO BATISTA TÉOFILO DE LIMA;JOÃO BODO;MOBILIZA;SUPLENTE;MASCULINO;COMERCIANTE;60002006918.jpg
Vereador;33180;60002006929;MARIA BERENICE FREIRE FERREIRA;BERENICE FERREIRA;MOBILIZA;SUPLENTE;FEMININO;OUTROS;60002006929.jpg
Vereador;33181;60002006911;JOERG FERREIRA NOGUEIRA;JOERG NOGUEIRA;MOBILIZA;SUPLENTE;MASCULINO;POLICIAL CIVIL;60002006911.jpg
