zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
71;53;1732;SECRETARIA DE SAÚDE - ANCILON FERREIRA TAVARES;RUA LUIZ ROLIM, SN;NOSSA SENHORA DO CARMO;63220000;206;
71;55;1759;SECRETARIA DE ASSISTÊNCIA SOCIAL;RUA MIGUEL XAVIER SN;MESTRE NECO;63220000;265;
71;57;1732;SECRETARIA DE SAÚDE - ANCILON FERREIRA TAVARES;RUA LUIZ ROLIM, SN;NOSSA SENHORA DO CARMO;63220000;199;
71;58;1783;EEF PAULO BARBOSA LEITE;RUA LUIZ BEZERRA, SN;PARAÍSO;63220000;202;
71;61;1171;EEM SÃO PEDRO;RUA LUIZ BEZERRA 325;PARAÍSO;63220000;324;
71;64;1287;EEF PEDRO JOSÉ FERREIRA;SÍTIO UMBURANAS;SÍTIO UMBURANAS;63220000;252;
71;66;1341;EEF RAIMUNDO GOMES;SÍTIO CACHOEIRINHA;CACHOEIRINHA;63220000;226;143
71;67;1767;EEF LUIZ FERREIRA LINS;SITIO CRUZ;MIRAGEM;63220000;286;127
71;68;1392;EEF ALACOQUE BEZERRA;VILA SANTO ANTONIO;FEITOSA;63220000;285;142
71;69;1368;POSTO DE SAÚDE LUIZ VICENTE GOMES;SITIO ONÇA;VALÊNCIA;63220000;171;
71;70;1465;EEF PEDRO NOGUEIRA MACHADO;VILA PRIMAVERA;VILA PRIMAVERA;63220000;195;
71;72;1708;EEF GIRASSOL;SITIO SÃO PAULO;MIRAGEM;63220000;396;147
71;73;1350;EEF JOSÉ SERAFIM DE OLIVEIRA;SITIO RIACHO SECO DO MEIO DE ZECA PEREIRA;FEITOSA;63220000;332;139
71;74;1490;POSTO DE SAÚDE SILVESTRE ALVES DA CRUZ;SITIO RIACHO SECO DO MEIO DOS BERNARDINOS;SÍTIO RIACHO SECO DO MEIO (DOS BERNARDINOS);63220000;166;
71;75;1422;EEIF TEREZA DA SILVA SOBREIRA;SÍTIO GENIPAPEIRO;SÍTIO GENIPAPEIRO;63220000;194;
71;80;1384;POSTO DE SAÚDE - MANOEL RAIMUNDO DE OLIVEIRA;SÍTIO SANTA MARIA;SÍTIO SANTA MARIA;63220000;148;
71;81;1465;EEF PEDRO NOGUEIRA MACHADO;VILA PRIMAVERA;VILA PRIMAVERA;63220000;193;
71;82;1406;EEF FRANCISCO FERREIRA LIMA;SITIO FORQUILHA;FEITOSA;63220000;292;
71;83;1414;POSTO DE SAÚDE DO SÍTIO SAMAMBAIA;SÍTIO SAMAMBAIA;FEITOSA;63220000;116;
71;84;1295;EEIF ANTONIO FRANCISCO CALIXTO;SÍTIO BANANEIRAS;SÍTIO BANANEIRAS;63220000;336;
71;86;1309;POSTO DE SAÚDE SÃO JOSÉ;SITIO SANTA CRUZ;SÍTIO SANTA CRUZ;63220000;190;
71;87;1449;EEF ANTONIO FÉLIX;SITIO POÇO DE PAUS;SÍTIO POÇO DE PAUS;63220000;95;
71;88;1279;POSTO DE SAÚDE AMARO JOSÉ ROQUE;SITIO MAMELUCOS;SÍTIO MAMELUCOS;63220000;297;99
71;90;1376;EEF FRANCISCO FEITOSA DE LIRA;SÍTIO OLHO D'ÁGUA GRANDE;MONTE SERRAT;63220000;200;
71;91;1740;EEF FREI DAMIÃO;SITIO RIACHÃO DOS PEREIRAS;SÍTIO RIACHÃO DOS PEREIRAS;63220000;264;
71;92;1325;CAPELA SÃO JOSÉ;SITIO PATOS;VALÊNCIA;63220000;329;103
71;93;1457;POSTO DE SAÚDE ANTONIO LUCAS DA SILVA;SÍTIO FORTUNA;MIRAGEM;63220000;298;
71;94;1520;POSTO DE SAÚDE DO SÍTIO FAUSTINA;SITIO FAUSTINA;VALÊNCIA;63220000;152;
71;96;1511;POSTO DE SAÚDE DO SÍTIO CORONZOL;SITIO CORONZOL;FEITOSA;63220000;119;
71;97;1538;EEF JOSÉ MIGUEL RAFAEL;SÍTIO NOVO;CACHOEIRINHA;63220000;202;
71;98;1554;POSTO DE SAÚDE JULIA BARBOSA VANDERLEI;SÍTIO RIACHO SECO DE CIMA;SÍTIO RIACHO SECO DE CIMA;63220000;96;
71;100;1562;POSTO DE SAÚDE DO SÍTIO TABOLEIRO;SÍTIO TABOLEIRO;SÍTIO TABOLEIRO;63220000;192;
71;101;1287;EEF PEDRO JOSÉ FERREIRA;SÍTIO UMBURANAS;SÍTIO UMBURANAS;63220000;238;
71;102;1600;EEI ANA MARIA DE JESUS;SITIO GRAVATA;SÍTIO GRAVATA;63220000;325;
71;105;1597;EEI MARIA MOREIRA NEVES;SITIO PIRIPIRI;SÍTIO PIRIPIRI;63220000;243;
71;106;1341;EEF RAIMUNDO GOMES;SÍTIO CACHOEIRINHA;CACHOEIRINHA;63220000;227;116,109
71;107;1678;POSTO DE SAÚDE PADRE CICERO;SITIO ARÃO;SÍTIO ARÃO;63220000;184;
71;108;1465;EEF PEDRO NOGUEIRA MACHADO;VILA PRIMAVERA;VILA PRIMAVERA;63220000;192;
71;110;1171;EEM SÃO PEDRO;RUA LUIZ BEZERRA 325;PARAÍSO;63220000;320;
71;111;1635;POSTO DE SAÚDE MARIANO PEREIRA DA CUNHA;SITIO CACIMBAS;MIRAGEM;63220000;241;
71;113;1708;EEF GIRASSOL;SITIO SÃO PAULO;MIRAGEM;63220000;338;
71;114;1643;POSTO DE SAÚDE DO SÍTIO JARDIM;SÍTIO JARDIM;MIRAGEM;63220000;169;
71;115;1295;EEIF ANTONIO FRANCISCO CALIXTO;SÍTIO BANANEIRAS;SÍTIO BANANEIRAS;63220000;406;146
71;117;1759;SECRETARIA DE ASSISTÊNCIA SOCIAL;RUA MIGUEL XAVIER SN;MESTRE NECO;63220000;268;
71;118;1376;EEF FRANCISCO FEITOSA DE LIRA;SÍTIO OLHO D'ÁGUA GRANDE;MONTE SERRAT;63220000;203;
71;119;1694;EEF ARARA AZUL;AV PEDRO LUCIANO VIEIRA;BICO DA ARARA;63220000;345;
71;120;1422;EEIF TEREZA DA SILVA SOBREIRA;SÍTIO GENIPAPEIRO;SÍTIO GENIPAPEIRO;63220000;187;
71;121;1724;POSTO DE SAÚDE GENERINO TRAJANO FEITOSA;SITIO TATAÍRAS;FEITOSA;63220000;168;
71;124;1732;SECRETARIA DE SAÚDE - ANCILON FERREIRA TAVARES;RUA LUIZ ROLIM, SN;NOSSA SENHORA DO CARMO;63220000;205;
71;125;1759;SECRETARIA DE ASSISTÊNCIA SOCIAL;RUA MIGUEL XAVIER SN;MESTRE NECO;63220000;265;
71;128;1082;EEF RAIMUNDO BEZERRA LIMA;RUA CLEMENTE FERREIRA BORGES S/N;CONJUNTO SANTO ANTONIO;63220000;345;
71;129;1775;POSTO DE SAÚDE SEBASTIÃO SOARES BARBOSA;SÍTIO MONTE;SÍTIO MONTE;63220000;281;
71;130;1694;EEF ARARA AZUL;AV PEDRO LUCIANO VIEIRA;BICO DA ARARA;63220000;375;149
71;132;1171;EEM SÃO PEDRO;RUA LUIZ BEZERRA 325;PARAÍSO;63220000;322;
71;133;1694;EEF ARARA AZUL;AV PEDRO LUCIANO VIEIRA;BICO DA ARARA;63220000;341;
71;134;1805;EEI PADRE JOSÉ ALMEIDA DOS SANTOS;RUA PEDRO GOMES DE LIMA, SN;PALESTINA;63220000;306;
71;135;1813;EEF MARIA FLOSCOELE MACHADO LACERDA;RUA FRANCISCO BARROS SOBRINHO, 40;JOSÉ AGOSTINHO;63220000;313;
71;136;1791;CEI MARIA MARTINHA DA SILVA;AVENIDA CACHIMBÃO;PERNAMBUQUINHO;63220000;345;
71;137;1740;EEF FREI DAMIÃO;SITIO RIACHÃO DOS PEREIRAS;SÍTIO RIACHÃO DOS PEREIRAS;63220000;202;
71;138;1597;EEI MARIA MOREIRA NEVES;SITIO PIRIPIRI;SÍTIO PIRIPIRI;63220000;240;
71;140;1813;EEF MARIA FLOSCOELE MACHADO LACERDA;RUA FRANCISCO BARROS SOBRINHO, 40;JOSÉ AGOSTINHO;63220000;255;
71;141;1805;EEI PADRE JOSÉ ALMEIDA DOS SANTOS;RUA PEDRO GOMES DE LIMA, SN;PALESTINA;63220000;188;
71;144;1899;POSTO DE SAÚDE RAIMUNDO ALVES FEITOSA;SÍTIO LAJES;FEITOSA;63220000;112;
71;145;1171;EEM SÃO PEDRO;RUA LUIZ BEZERRA 325;PARAÍSO;63220000;279;
