zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
18;68;1058;ESCOLA PROFESSORA. BATISTINA BRAGA;RUA DR PAIVA VILA MOTA SN;CENTRO;63140000;194;
18;71;1155;GRUPO ESCOLAR ANTONIO FRANCELINO DE SOUSA;CAJAZEIRAS DO SIMIAO SN;ZONA RURAL;63140000;307;122
18;73;1171;ESCOLA DE 1 GRAU JOAQUIM NECO DA COSTA;RUA EUCLIDES BRANDAO  S/N;GENEZARE;63140000;335;116,114
18;76;1287;ESCOLA DE ENSINO FUNDAMENTAL JOSE DANIEL;RUA SAGRADA FAMILIA;JOSE DODO;63140000;278;
18;77;1260;ESCOLA DE EDUCACAO INFANTIL E ENSINO FUNDAMENTAL MARIA ISABEL;AVENIDA DEP. MANOEL GONCALVES, S/N;PARQUE DE VAQUEJADA;63140000;287;
18;80;1260;ESCOLA DE EDUCACAO INFANTIL E ENSINO FUNDAMENTAL MARIA ISABEL;AVENIDA DEP. MANOEL GONCALVES, S/N;PARQUE DE VAQUEJADA;63140000;288;
18;81;1503;ESCOLA DE ENSINO MÉDIO PATATIVA DO ASSARÉ;SÍTIO BONITA;SERRA DE SANTANA;63140000;270;
18;82;1503;ESCOLA DE ENSINO MÉDIO PATATIVA DO ASSARÉ;SÍTIO BONITA;SERRA DE SANTANA;63140000;236;
18;84;1260;ESCOLA DE EDUCACAO INFANTIL E ENSINO FUNDAMENTAL MARIA ISABEL;AVENIDA DEP. MANOEL GONCALVES, S/N;PARQUE DE VAQUEJADA;63140000;298;
18;88;1341;ESCOLA JOAQUIM ROMEIRO DA SILVA;SITIO VARZEA COMPRIDA;ZONA RURAL;63140000;257;
18;90;1350;GRUPO ESCOLAR SERRA DOS AMANCIOS;SITIO SERRA DOS AMANCIOS;ZONA RURAL;63140000;124;
18;91;1333;ESCOLA DE EDUCACAO INF E ENS FUND PEDRO ARAUJO DA SILVA;SITIO SAO JOSE  - ZONA RURAL;ZONA RURAL;63148000;386;121
18;92;1317;ESC DE EDUCACAO INF E ENS FUND PEDRO MANDU DA SILVA;VILA ANDREZA    -     ANDREZA;ZONA RURAL;63140000;150;
18;93;1325;ESCOLA DE 1 GRAU PE ORLANDO TAVARES;VILA VARJOTA   -    VARJOTA;ZONA RURAL;63140000;374;150
18;94;1090;GRUPO ESCOLAR ANTONIO DA SILVA LEAL;RUA ANTONIO GONCALVES DA SILVA SN;ARATAMA;63140000;293;
18;95;1260;ESCOLA DE EDUCACAO INFANTIL E ENSINO FUNDAMENTAL MARIA ISABEL;AVENIDA DEP. MANOEL GONCALVES, S/N;PARQUE DE VAQUEJADA;63140000;289;
18;97;1546;ESCOLA CICERO RODRIGUES DA FONSECA;SITIO BAIXA QUEIMADA - ZONA RURAL;ZONA RURAL;63140000;220;
18;98;1538;CRECHE PADRE MANOEL ALVES FEITOSA;RUA SAGRADA FAMILIA 140;JOSE DODO;63140000;341;
18;99;1503;ESCOLA DE ENSINO MÉDIO PATATIVA DO ASSARÉ;SÍTIO BONITA;SERRA DE SANTANA;63140000;235;
18;108;1376;GRUPO ESCOLAR ANANIAS FERREIRA DE MELO;VILA MOÊDA;VILA MOEDA;63140000;336;
18;109;1260;ESCOLA DE EDUCACAO INFANTIL E ENSINO FUNDAMENTAL MARIA ISABEL;AVENIDA DEP. MANOEL GONCALVES, S/N;PARQUE DE VAQUEJADA;63140000;278;
18;110;1090;GRUPO ESCOLAR ANTONIO DA SILVA LEAL;RUA ANTONIO GONCALVES DA SILVA SN;ARATAMA;63140000;259;
18;111;1090;GRUPO ESCOLAR ANTONIO DA SILVA LEAL;RUA ANTONIO GONCALVES DA SILVA SN;ARATAMA;63140000;259;
18;119;1503;ESCOLA DE ENSINO MÉDIO PATATIVA DO ASSARÉ;SÍTIO BONITA;SERRA DE SANTANA;63140000;276;
18;126;1503;ESCOLA DE ENSINO MÉDIO PATATIVA DO ASSARÉ;SÍTIO BONITA;SERRA DE SANTANA;63140000;257;
18;127;1465;CENTRO SOCIAL URBANO DE ASSARÉ;RUA EUCLIDES ONOFRE, 128;CENTRO;63140000;370;
18;129;1457;ESCOLA BATISTA DE ASSARÉ;AVENIDA SÃO FRANCISCO, 50;CENTRO;63140000;285;
18;132;1473;ESCOLA PEDRO CANUTO DE ARAÚJO;SITIO MAMELUCO;ZONA RURAL;63140000;109;
18;134;1139;ESCOLA DE ENSINO FUNDAMENTAL RAUL ONOFRE;RUA PADRE EMILIO CABRAL SN     ASSARE;CENTRO;63140000;283;
18;137;1457;ESCOLA BATISTA DE ASSARÉ;AVENIDA SÃO FRANCISCO, 50;CENTRO;63140000;267;
18;138;1520;ESCOLA ESTADUAL DE EDUCAÇÃO PROFISSIONAL;RUA JOSÉ RIBEIRO DE OLIVEIRA S/N;PEDRA DE FOGO;63140000;316;
18;142;1503;ESCOLA DE ENSINO MÉDIO PATATIVA DO ASSARÉ;SÍTIO BONITA;SERRA DE SANTANA;63140000;246;
18;143;1511;CRAS - CENTRO REFERÊNCIA E ASSISTÊNCIA SOCIAL;RUA MAESTRO JOSINO ROBERTO;CENTRO;63140000;310;
18;144;1538;CRECHE PADRE MANOEL ALVES FEITOSA;RUA SAGRADA FAMILIA 140;JOSE DODO;63140000;322;
18;145;1376;GRUPO ESCOLAR ANANIAS FERREIRA DE MELO;VILA MOÊDA;VILA MOEDA;63140000;302;
18;146;1465;CENTRO SOCIAL URBANO DE ASSARÉ;RUA EUCLIDES ONOFRE, 128;CENTRO;63140000;347;
18;147;1503;ESCOLA DE ENSINO MÉDIO PATATIVA DO ASSARÉ;SÍTIO BONITA;SERRA DE SANTANA;63140000;173;
18;149;1341;ESCOLA JOAQUIM ROMEIRO DA SILVA;SITIO VARZEA COMPRIDA;ZONA RURAL;63140000;144;
18;152;1520;ESCOLA ESTADUAL DE EDUCAÇÃO PROFISSIONAL;RUA JOSÉ RIBEIRO DE OLIVEIRA S/N;PEDRA DE FOGO;63140000;325;
18;153;1511;CRAS - CENTRO REFERÊNCIA E ASSISTÊNCIA SOCIAL;RUA MAESTRO JOSINO ROBERTO;CENTRO;63140000;298;
18;155;1139;ESCOLA DE ENSINO FUNDAMENTAL RAUL ONOFRE;RUA PADRE EMILIO CABRAL SN     ASSARE;CENTRO;63140000;282;
18;158;1520;ESCOLA ESTADUAL DE EDUCAÇÃO PROFISSIONAL;RUA JOSÉ RIBEIRO DE OLIVEIRA S/N;PEDRA DE FOGO;63140000;303;
