zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
96;66;1597;CENTRO PASTORAL MONS. ODÉCIO LOIOLA SAMPAIO;RUA HUMAITÁ, S/N;CENTRO-SEDE;62570000;136;
96;68;1074;EEIEF JOAO PEREIRA DO NASCIMENTO;ESPINHOS;ESPINHOS-LOCALIDADE;62570000;205;
96;71;1368;EEIEF FRANCISCO DE ASSIS ARAUJO;VARJOTA;VARJOTA-LOCALIDADE;62570000;271;
96;72;1023;EEIEF JOAO ADEODATO ARAUJO;LAGOA DO MATO;LAGOA DO MATO;62570000;251;
96;74;1589;CRECHE CRIANÇA FELIZ;RUA CEL. DUCA, S/N;CENTRO-SEDE;62570000;308;186
96;75;1198;EEIEF MIGUEL ABILIO DA COSTA;RIACHO DA PRATA;RIACHO DA PRATA-LOCALIDADE;62570000;214;
96;76;1481;EEIEF JOSE LOPES DA SILVEIRA;LAGOA SECA;LAGOA SECA;62570000;244;
96;77;1260;EEIEF  JOSE LUDGERO DA SILVEIRA;RUA SAO PAULO S/N;BAIRRO AREIAS;62570000;337;183
96;78;1392;EEIEF LUCIO MARQUES DE SOUZA;GUARDA;GUARDA-LOCALIDADE;62570000;278;73
96;79;1180;EEIEF FRANCISCO ADEODATO MORAIS;RUA MANOEL RODRIGUES, S/N;CORREGO GRANDE-SEDE;62570000;302;
96;80;1228;EEIEF FRANCISCO ROMAO;MATRIZ;MATRIZ-LOCALIDADE;62570000;273;
96;82;1350;EEIEF MARIO LOUZADA;RUA CAPITAO MIGUEL LOPES S/N;CORREGO DOS REINALDOS-SEDE;62570000;313;
96;83;1570;CENTRO CATEQUÉTICO - CAPELA MÃE-RAINHA;RUA JOSÉ XEREZ DE SOUSA, S/N;CORREGO GRANDE-SEDE;62570000;306;
96;84;1520;EEIEF JOSE FRANCISCO VASCONCELOS;LOCALIDADE SAO JOSE;SAO JOSE;62570000;270;
96;85;1538;DELEGACIA SINDICAL DE SANTA TEREZA;LOCALIDADE SANTA TEREZA;SANTA TEREZA;62570000;170;
96;87;1554;EEIEF FRANCISCO SALES DE SOUSA;BOM FUTURO;BOM FUTURO;62570000;173;36,89,35
96;88;1546;EEM THEOLINA DE MURYLLO ZACAS;LOCALIDADE SÃO GONÇALO;SAO GONCALO-LOCALIDADE;62570000;245;
96;90;1481;EEIEF JOSE LOPES DA SILVEIRA;LAGOA SECA;LAGOA SECA;62570000;219;
96;171;1570;CENTRO CATEQUÉTICO - CAPELA MÃE-RAINHA;RUA JOSÉ XEREZ DE SOUSA, S/N;CORREGO GRANDE-SEDE;62570000;354;
96;172;1023;EEIEF JOAO ADEODATO ARAUJO;LAGOA DO MATO;LAGOA DO MATO;62570000;221;
96;173;1180;EEIEF FRANCISCO ADEODATO MORAIS;RUA MANOEL RODRIGUES, S/N;CORREGO GRANDE-SEDE;62570000;306;
96;176;1015;EEIEF JOAO DAMASCENO VASCONCELOS;RUA CAPITAO MIGUEL LOPES  SN;CENTRO-SEDE;62570000;312;
96;179;1546;EEM THEOLINA DE MURYLLO ZACAS;LOCALIDADE SÃO GONÇALO;SAO GONCALO-LOCALIDADE;62570000;247;
96;180;1414;EEIF CRISPIM JOSE DA SILVA;RIACHO DA PRATA;RIACHO DA PRATA-LOCALIDADE;62570000;132;
96;181;1350;EEIEF MARIO LOUZADA;RUA CAPITAO MIGUEL LOPES S/N;CORREGO DOS REINALDOS-SEDE;62570000;285;
96;184;1597;CENTRO PASTORAL MONS. ODÉCIO LOIOLA SAMPAIO;RUA HUMAITÁ, S/N;CENTRO-SEDE;62570000;279;81
96;185;1570;CENTRO CATEQUÉTICO - CAPELA MÃE-RAINHA;RUA JOSÉ XEREZ DE SOUSA, S/N;CORREGO GRANDE-SEDE;62570000;221;
