cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;13666;60001939311;MARIA BERNADETE LIMA CHAVES;BETA IVO;PT;ELEITO POR QP;FEMININO;VEREADOR;60001939311.jpeg
Vereador;20000;60001959446;MICHELLE RAFAELA DE BRITO;MICHELLE DE GIUVAN;PODE;ELEITO POR QP;FEMININO;OUTROS;60001959446.jpg
Vereador;20111;60001959450;FRANCISCO DE FATIMA BEZERRA DE OLIVEIRA;BIDÔ DO POVÃO;PODE;ELEITO POR QP;MASCULINO;AGRICULTOR;60001959450.jpg
Vereador;20123;60001959452;MIECIO DE LIMA ALMEIDA;MIECIO ALMEIDA;PODE;SUPLENTE;MASCULINO;AGRÔNOMO;60001959452.jpg
Vereador;20222;60001959447;SAMUEL DOUGLAS OLIVEIRA LIMA;SAMUEL DA DIREITA;PODE;SUPLENTE;MASCULINO;AGENTE ADMINISTRATIVO;60001959447.jpg
Vereador;20333;60001959453;ANA TAYMARA OLIVEIRA MORAIS;TAYMARA MORAIS;PODE;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60001959453.jpg
Vereador;20555;60001959451;JEINY SHARA NERY MAIA;JEINY SHARA;PODE;SUPLENTE;FEMININO;VEREADOR;60001959451.jpg
Vereador;20777;60001959449;MARIA LEIDIMAR LOPES SOUSA MAZZARO;LEIDINHA;PODE;SUPLENTE;FEMININO;OUTROS;60001959449.jpg
Vereador;20888;60001959448;JOSÉ FABIO DE LIMA;FABIO DA AGUA FRIA;PODE;SUPLENTE;MASCULINO;EMPRESÁRIO;60001959448.jpg
Vereador;20999;60001959454;RAIMUNDO MARTINELES DA SILVA;MARTINELES;PODE;SUPLENTE;MASCULINO;AGRICULTOR;60001959454.jpg
Vereador;40000;60001924135;MERIDIANE FONSECA ARAÚJO;MERIDIANE;PSB;ELEITO POR QP;FEMININO;VEREADOR;60001924135.jpg
Vereador;40123;60001924133;JUCIVANIA LIMA ALVES BEZERRA;SILVANA REA PAIA;PSB;SUPLENTE;FEMININO;OUTROS;60001924133.jpeg
Vereador;40222;60001924140;RAIMUNDO ALCIDES DE MATOS LIMA;MUNDINHO DE ALCIDES;PSB;SUPLENTE;MASCULINO;COMERCIANTE;60001924140.jpeg
Vereador;40333;60001924137;MARIA ELIZETE LIMA SOUSA;ZETINHA HONORATO;PSB;SUPLENTE;FEMININO;AGRICULTOR;60001924137.jpeg
Vereador;40444;60001924139;FRANCISCO ELIENIO DA COSTA LIMA;ELIENIO COSTA;PSB;ELEITO POR MÉDIA;MASCULINO;TÉCNICO EM AGRONOMIA E AGRIMENSURA;60001924139.jpeg
Vereador;40555;60001924138;MIRELLA CAUANE SOUSA NOBRE;MIRELA NOBRE;PSB;SUPLENTE;FEMININO;AGRICULTOR;60001924138.jpeg
Vereador;40774;60001924136;BRENDOW SAYMON LIMA MOREIRA SANTIAGO;DR BRENDOW SAYMON;PSB;SUPLENTE;MASCULINO;ADVOGADO;60001924136.jpg
Vereador;40777;60001924134;MARIA SUELI VASCONCELOS DE LIMA;SUELI DA SAÚDE;PSB;SUPLENTE;FEMININO;OUTROS;60001924134.jpg
Vereador;40999;60001924132;JOSÉ JARDEL SILVEIRA LIMA;JARDEL;PSB;ELEITO POR QP;MASCULINO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60001924132.jpg
Vereador;44123;60001916664;IVANIA VANESSA SILVA SOUSA;IVANIA VANESSA;UNIÃO;SUPLENTE;FEMININO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60001916664.jpeg
Vereador;44222;60001916662;FRANCISCO EDIVAN DE LIMA COSTA;EDIVAN DA AGRICULTURA;UNIÃO;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001916662.jpeg
Vereador;44444;60001916666;TAÍS DE ALMEIDA SOUSA;TAÍS SOUSA;UNIÃO;SUPLENTE;FEMININO;AGRICULTOR;60001916666.jpeg
Vereador;44456;60001916665;ROSEMARA  FÁTIMA DE JESUS MORAIS;ROSE DO LENO;UNIÃO;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60001916665.jpeg
Vereador;44555;60001916668;SEBASTIÃO JOSÉ DE ALMEIDA;TIÃO DA AMBULÂNCIA;UNIÃO;ELEITO POR MÉDIA;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001916668.jpeg
Vereador;44777;60001916663;DANIEL PAULO DA SILVA;IRMÃO DANIEL;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60001916663.jpeg
Vereador;44999;60001916667;SAMUEL DE MELO RODRIGUES;SAMUEL ISIDORO;UNIÃO;ELEITO POR QP;MASCULINO;VEREADOR;60001916667.jpeg
