zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
35;86;1392;GRUPO ESCOLAR JOAO PAULINO;DISTRITO DE PASSAGEM DA ONCA;ZONA RURAL;62300000;209;
35;87;1406;GRUPO ESCOLAR ISAAC VIEIRA DO ESPIRITO SANTO;SITIO PASSAGEM FLORIDA;PADRE VIEIRA;62300000;244;
35;88;1171;E.E.F QUATIGUABA;SITIO QUATIGUABA;QUATIGUABA;62300000;258;
35;89;1503;GRUPO ESCOLAR FRANCISCO SALES RODRIGUES;SITIO DELGADA;SITIO DELGADA;62300000;310;
35;90;1538;GRUPO ESCOLAR D ANA BEZERRIL FONTENELE;SITIO ARATICUM;SITIO ARATICUM;62300000;346;
35;91;1457;GRUPO ESCOLAR SALUSTIANO DA COSTA CARDOSO;SITIO MACAGETUBA I;SITIO MACAGETUBA I;62300000;418;186
35;92;1430;E E F DÍLIA ALVES PEREIRA;SITIO URUOCA;ZONA RURAL;62300000;297;
35;93;1520;GRUPO ESCOLAR DA LAGOA DO BARRO;SITIO LAGOA DO BARRO;SITIO LAGOA DO BARRO;62300000;262;
35;94;1490;GRUPO ESCOLAR FRANCISCO ROQUE DE ALMEIDA;SITIO ASSEMIM;SITIO ASSEMIM;62300000;346;
35;95;1511;ESCOLA DE ENSINO FUNDAMENTAL DE UBARI;SITIO UBARI;ZONA RURAL;62300000;289;
35;96;1481;GRUPO ESCOLAR VALTER BEZERRA DE SA;SITIO CACIMBINHA;SITIO CACIMBINHA;62300000;347;
35;97;1473;GRUPO ESCOLAR ALICE RODRIGUES PASSOS;SITIO TOPE;SITIO TOPE;62300000;336;
35;98;1465;GRUPO ESCOLAR JOSIAS VIEIRA DA SILVA;SITIO INHARIM;SITIO INHARIM;62300000;336;
35;99;1449;GRUPO ESCOLAR ANTONIO CARNEIRO MAGALHAES;SITIO CARAUBAS;LAMBEDOURO;62300000;357;190
35;100;1430;E E F DÍLIA ALVES PEREIRA;SITIO URUOCA;ZONA RURAL;62300000;299;
35;101;1392;GRUPO ESCOLAR JOAO PAULINO;DISTRITO DE PASSAGEM DA ONCA;ZONA RURAL;62300000;210;
35;103;1120;ESCOLA DE 1 E 2 GRAUS  DEPUTADO MANOEL RODRIGUES(ESPECIAL);RUA PROFESSOR JOÃO VIANA, S/N;CENTRO;62300000;320;
35;104;2046;CEI BRÁS BATISTA DA CUNHA;SITIO BURITI GRANDE;SITIO BURITI GRANDE;62300000;337;
35;105;1600;GRUPO ESCOLAR JOAO EUFRASIO DE OLIVEIRA;SITIO QUEIMADAS;SITIO QUEIMADAS;62300000;328;
35;106;1562;GRUPO ESCOLAR REGINALDO CARNEIRO;SITIO OLARIA;SITIO OLARIA;62300000;278;
35;107;1589;GRUPO ESCOLAR MANOEL RODRIGUES;SITIO CARRAPATEIRA DE CIMA;SITIO CARRAPATEIRA DE CIMA;62300000;251;
35;108;1341;GRUPO ESCOLAR JOAO BONIFACIO DO NASCIMENTO;SITIO BUIRA GRANDE;SITIO BUIRA GRANDE;62300000;318;
35;109;1155;E.E.F. DE OITICICAS;VILA OITICICAS;LAMBEDOURO;62300000;338;
35;110;1635;GRUPO ESCOLAR VICENTE FERREIRA DE MIRANDA;SITIO SERRADOR;SITIO SERRADOR;62300000;340;
35;111;1406;GRUPO ESCOLAR ISAAC VIEIRA DO ESPIRITO SANTO;SITIO PASSAGEM FLORIDA;PADRE VIEIRA;62300000;244;
35;112;1570;E.E.I.F. JAGUARIBE II;SITIO JAGUARIBE II;SITIO JAGUARIBE II;62300000;317;
35;113;1651;ESCOLA ANTONIO ANGELO DOS SANTOS;SITIO BOM TEMPO;PASSAGEM DA ONCA;62300000;229;
35;114;1392;GRUPO ESCOLAR JOAO PAULINO;DISTRITO DE PASSAGEM DA ONCA;ZONA RURAL;62300000;213;
35;115;1376;ESCOLA FRANCISCO BRUNO DE ARAGAO;SITIO BOQUEIRAO DOS BITONHOS SN;LAMBEDOURO;62300000;171;
35;116;1660;UNIDADE ESCOLAR DE SANTO AMARO;SITIO SANTO AMARO;QUATIGUABA;62300000;276;
35;117;1392;GRUPO ESCOLAR JOAO PAULINO;DISTRITO DE PASSAGEM DA ONCA;ZONA RURAL;62300000;212;
35;120;1031;E E F PEQUENO POLEGAR;RUA SILVA JARDIM S/N;CENTRO;62300000;243;
35;121;1481;GRUPO ESCOLAR VALTER BEZERRA DE SA;SITIO CACIMBINHA;SITIO CACIMBINHA;62300000;343;
35;122;1503;GRUPO ESCOLAR FRANCISCO SALES RODRIGUES;SITIO DELGADA;SITIO DELGADA;62300000;310;
35;123;1708;ESCOLA HORÁCIO FONTENELE MAGALHÃES;SITIO INGÁ;SITIO RIACHO;62300000;234;
35;124;1406;GRUPO ESCOLAR ISAAC VIEIRA DO ESPIRITO SANTO;SITIO PASSAGEM FLORIDA;PADRE VIEIRA;62300000;239;
35;125;1724;GRUPO ESCOLAR CONRADO FELIX VIEIRA;SITIO GAMILEIRINHA;PADRE VIEIRA;62300000;391;174
35;126;1490;GRUPO ESCOLAR FRANCISCO ROQUE DE ALMEIDA;SITIO ASSEMIM;SITIO ASSEMIM;62300000;353;189
35;127;1538;GRUPO ESCOLAR D ANA BEZERRIL FONTENELE;SITIO ARATICUM;SITIO ARATICUM;62300000;347;
35;128;1732;GRUPO ESCOLAR DE SANTA BARBARA;SITIO SANTA BARBARA;SITIO SANTA BARBARA;62300000;350;
35;129;1120;ESCOLA DE 1 E 2 GRAUS  DEPUTADO MANOEL RODRIGUES(ESPECIAL);RUA PROFESSOR JOÃO VIANA, S/N;CENTRO;62300000;323;
35;130;1511;ESCOLA DE ENSINO FUNDAMENTAL DE UBARI;SITIO UBARI;ZONA RURAL;62300000;289;
35;131;1759;E.E.I.F. JOÃO ZEFERINO RODRIGUES;SITIO ESCORREGADEIRA;ZONA RURAL;62300000;383;184
35;132;1783;ESCOLA DR FRANCISCO MAMEDE DE BRITO;SITIO TUCUNS - PASSAGEM DA ONCA;ZONA RURAL;62300000;263;
35;133;1767;ESCOLA MUNICIPAL CORONEL JOAO BENICIO;SITIO VARZEA DOS CRENTES;ZONA RURAL;62300000;151;
35;135;1465;GRUPO ESCOLAR JOSIAS VIEIRA DA SILVA;SITIO INHARIM;SITIO INHARIM;62300000;340;
35;136;1457;GRUPO ESCOLAR SALUSTIANO DA COSTA CARDOSO;SITIO MACAGETUBA I;SITIO MACAGETUBA I;62300000;346;
35;137;2046;CEI BRÁS BATISTA DA CUNHA;SITIO BURITI GRANDE;SITIO BURITI GRANDE;62300000;329;
35;140;1600;GRUPO ESCOLAR JOAO EUFRASIO DE OLIVEIRA;SITIO QUEIMADAS;SITIO QUEIMADAS;62300000;336;
35;141;1805;ESCOLA DE ENSINO FUNDAMENTAL DE CIPOAL;SITIO CIPOAL - LAMBEDOURO;LAMBEDOURO;62300000;289;
35;142;1473;GRUPO ESCOLAR ALICE RODRIGUES PASSOS;SITIO TOPE;SITIO TOPE;62300000;335;
35;144;2038;ESCOLA RAIMUNDO RAMOS DE ANDRADE;SITIO BREJO GRANDE;ZONA RURAL;62300000;329;
35;145;1880;CRECHE CRIANÇA FELIZ;SÍTIO BAIXA GRANDE;ZONA RURAL;62300000;370;188
35;146;1872;E.E.F PEDRO MANOEL DOS SANTOS;SITIO MATÃO;ZONA RURAL;62300000;382;185
35;147;1910;GRUPO ESCOLAR DO CAJUEIRO DO NECO;SÍTIO CAJUEIRO DO NECO;ZONA RURAL;62300000;351;191
35;148;2046;CEI BRÁS BATISTA DA CUNHA;SITIO BURITI GRANDE;SITIO BURITI GRANDE;62300000;288;183
35;150;1929;UNIDADE ESCOLAR DE ENSINO I. F. DO GAVIÃO;SÍTIO GAVIÃO;ZONA RURAL;62300000;293;
35;152;1953;UNIDADE ESC ENS FUND PASSAGEM DAS PEDRAS;SÍTIO PASSAGEM DAS PEDRAS- DISTRITO DE GENERAL TIBÚRCIO;ZONA RURAL;62300000;158;
35;153;1651;ESCOLA ANTONIO ANGELO DOS SANTOS;SITIO BOM TEMPO;PASSAGEM DA ONCA;62300000;212;
35;154;1392;GRUPO ESCOLAR JOAO PAULINO;DISTRITO DE PASSAGEM DA ONCA;ZONA RURAL;62300000;209;
35;155;1155;E.E.F. DE OITICICAS;VILA OITICICAS;LAMBEDOURO;62300000;335;
35;157;1171;E.E.F QUATIGUABA;SITIO QUATIGUABA;QUATIGUABA;62300000;257;
35;158;1481;GRUPO ESCOLAR VALTER BEZERRA DE SA;SITIO CACIMBINHA;SITIO CACIMBINHA;62300000;345;
35;160;2003;E E F RAIMUNDO FONTENELE MAGALHÃES;SÍTIO CAIÇARA;ZONA RURAL;62300000;353;118
35;163;1520;GRUPO ESCOLAR DA LAGOA DO BARRO;SITIO LAGOA DO BARRO;SITIO LAGOA DO BARRO;62300000;262;
35;164;2011;E E F JOÃO FIRMINO DE SOUSA;BAIRRO SÃO JOSÉ;CENTRO;62300000;328;
35;165;1457;GRUPO ESCOLAR SALUSTIANO DA COSTA CARDOSO;SITIO MACAGETUBA I;SITIO MACAGETUBA I;62300000;345;
35;166;1708;ESCOLA HORÁCIO FONTENELE MAGALHÃES;SITIO INGÁ;SITIO RIACHO;62300000;234;
35;168;1783;ESCOLA DR FRANCISCO MAMEDE DE BRITO;SITIO TUCUNS - PASSAGEM DA ONCA;ZONA RURAL;62300000;245;
35;169;1120;ESCOLA DE 1 E 2 GRAUS  DEPUTADO MANOEL RODRIGUES(ESPECIAL);RUA PROFESSOR JOÃO VIANA, S/N;CENTRO;62300000;338;
35;170;1015;ESCOLA DE ENSINO FUNDAMENTAL DR JULIO CARVALHO;RUA JOSE JOAQUIM DE CARVALHO, 496;CENTRO;62300000;339;
35;171;1503;GRUPO ESCOLAR FRANCISCO SALES RODRIGUES;SITIO DELGADA;SITIO DELGADA;62300000;309;
35;172;2011;E E F JOÃO FIRMINO DE SOUSA;BAIRRO SÃO JOSÉ;CENTRO;62300000;322;
35;173;1465;GRUPO ESCOLAR JOSIAS VIEIRA DA SILVA;SITIO INHARIM;SITIO INHARIM;62300000;329;
35;176;1570;E.E.I.F. JAGUARIBE II;SITIO JAGUARIBE II;SITIO JAGUARIBE II;62300000;121;
35;177;2038;ESCOLA RAIMUNDO RAMOS DE ANDRADE;SITIO BREJO GRANDE;ZONA RURAL;62300000;178;
35;178;1473;GRUPO ESCOLAR ALICE RODRIGUES PASSOS;SITIO TOPE;SITIO TOPE;62300000;223;
35;179;2011;E E F JOÃO FIRMINO DE SOUSA;BAIRRO SÃO JOSÉ;CENTRO;62300000;286;
35;180;1600;GRUPO ESCOLAR JOAO EUFRASIO DE OLIVEIRA;SITIO QUEIMADAS;SITIO QUEIMADAS;62300000;174;
35;181;1155;E.E.F. DE OITICICAS;VILA OITICICAS;LAMBEDOURO;62300000;335;
35;182;1120;ESCOLA DE 1 E 2 GRAUS  DEPUTADO MANOEL RODRIGUES(ESPECIAL);RUA PROFESSOR JOÃO VIANA, S/N;CENTRO;62300000;321;
35;187;1015;ESCOLA DE ENSINO FUNDAMENTAL DR JULIO CARVALHO;RUA JOSE JOAQUIM DE CARVALHO, 496;CENTRO;62300000;152;
