zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
6;150;2046;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO CONEGO LUIZ BRAGA ROCHA;RUA PADRE JOAO SCOPEL S/N;CENTRO;63970000;291;
6;151;2046;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO CONEGO LUIZ BRAGA ROCHA;RUA PADRE JOAO SCOPEL S/N;CENTRO;63970000;290;
6;160;2690;CAPELA DE SÃO FRANCISCO;LOCALIDADE DE EXTREMA;ÁREA RURAL DE IBARETAMA;63970000;240;
6;175;2259;ESCOLA DE 1 GRAU PEDRO ALEXANDRE VALENTINS;NOVA VIDA;NOVA VIDA;63970000;299;
6;178;2275;ESCOLA DE 1 GRAU ESTEVAM DE SOUZA FREIRE;PEDRA E CAL;PEDRA E CAL;63970000;379;462
6;192;1597;ESCOLA DE 1 GRAU FRANCISCO JOSE DE FREITAS;OITICICA-VILA;OITICICA;63970000;254;
6;197;2445;CENTRO EDUCACIONAL MUNICIPAL RAIMUNDA EMILIA DE LIMA;ESTRADA DO ALGODAO;CENTRO;63970000;268;
6;198;2445;CENTRO EDUCACIONAL MUNICIPAL RAIMUNDA EMILIA DE LIMA;ESTRADA DO ALGODAO;CENTRO;63970000;270;
6;212;2526;ESCOLA DE 1 GRAU SEBASTIAO MARTINS RABELO;GUARIBAS;ÁREA RURAL DE IBARETAMA;63970000;279;
6;217;2577;ESCOLA DE 1 GRAU TOMAZ DUTRA DE CASTRO;TRIUNFO;PIRANGI;63970000;335;
6;221;2607;ESCOLA DE 1 GRAU ANTONIO CANDIDO DE LIMA;TRAVESSIA;PIRANGI;63970000;331;
6;229;1597;ESCOLA DE 1 GRAU FRANCISCO JOSE DE FREITAS;OITICICA-VILA;OITICICA;63970000;259;
6;255;2275;ESCOLA DE 1 GRAU ESTEVAM DE SOUZA FREIRE;PEDRA E CAL;PEDRA E CAL;63970000;344;
6;257;2445;CENTRO EDUCACIONAL MUNICIPAL RAIMUNDA EMILIA DE LIMA;ESTRADA DO ALGODAO;CENTRO;63970000;269;
6;258;2020;ESCOLA DE 1 GRAU JULIO JOSE PEREIRA;BARREIROS;OITICICA;63970000;294;
6;277;2682;UNIDADE BÁSICA DE SAÚDE JOAQUIM DA ROCHA LIMA (QUINCA MANÚ);LOCALIDADE DE LAJEDO;ÁREA RURAL DE IBARETAMA;63970000;299;
6;279;2445;CENTRO EDUCACIONAL MUNICIPAL RAIMUNDA EMILIA DE LIMA;ESTRADA DO ALGODAO;CENTRO;63970000;268;
6;281;1910;ESCOLA DE 1 GRAU JOSE GUSTAVO DE QUEIROZ;PIRANGI;PIRANGI;63970000;316;
6;327;2275;ESCOLA DE 1 GRAU ESTEVAM DE SOUZA FREIRE;PEDRA E CAL;PEDRA E CAL;63970000;344;
6;335;2046;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO CONEGO LUIZ BRAGA ROCHA;RUA PADRE JOAO SCOPEL S/N;CENTRO;63970000;292;
6;336;1520;ESCOLA DE 1 GRAU LUIS CORREIA LIMA;SAO FRANCISCO;NOVA VIDA;63970000;228;
6;349;2674;CAPELA SÃO JOSÉ;VÁRZEA DE CIMA;PEDRA E CAL;63970000;110;
6;356;2046;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO CONEGO LUIZ BRAGA ROCHA;RUA PADRE JOAO SCOPEL S/N;CENTRO;63970000;289;
6;368;2607;ESCOLA DE 1 GRAU ANTONIO CANDIDO DE LIMA;TRAVESSIA;PIRANGI;63970000;126;
6;371;1910;ESCOLA DE 1 GRAU JOSE GUSTAVO DE QUEIROZ;PIRANGI;PIRANGI;63970000;317;
6;375;2445;CENTRO EDUCACIONAL MUNICIPAL RAIMUNDA EMILIA DE LIMA;ESTRADA DO ALGODAO;CENTRO;63970000;270;
6;383;2020;ESCOLA DE 1 GRAU JULIO JOSE PEREIRA;BARREIROS;OITICICA;63970000;155;
6;384;2046;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO CONEGO LUIZ BRAGA ROCHA;RUA PADRE JOAO SCOPEL S/N;CENTRO;63970000;293;
