cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;11456;60001980580;SILVESTRE GOMES ANTUNES;PROFESSOR SILVESTRE;PP;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001980580.jpeg
Vereador;11678;60001980578;OSMARINA FERREIRA DA SILVA;OSMARINA DA ARATACA;PP;SUPLENTE;FEMININO;AGRICULTOR;60001980578.jpeg
Vereador;11699;60001980568;CLAUDIA HELENA DE FREITAS CORDEIRO;SANTA MILIANO;PP;SUPLENTE;FEMININO;OUTROS;60001980568.jpeg
Vereador;11713;60001980579;PATRICIA CRISTINA CARDOSO CARNEIRO;PATRICIA CARNEIRO;PP;SUPLENTE;FEMININO;OUTROS;60001980579.jpeg
Vereador;11777;60001980574;ERISVELTON COSTA DE OLIVEIRA;ERISVELTON OLIVEIRA;PP;SUPLENTE;MASCULINO;MECÂNICO DE MANUTENÇÃO;60001980574.jpeg
Vereador;11789;60001980576;ANTONIO ALDENIR CHAGAS;TONTONHO;PP;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001980576.jpeg
Vereador;11888;60001980575;ERIKA MARIA SOARES DA SILVA;ERIKA SOARES;PP;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60001980575.jpeg
Vereador;11999;60001980577;ROBERVAL TORRES SOMBRA;BETO SOMBRA;PP;ELEITO POR QP;MASCULINO;OUTROS;60001980577.jpeg
Vereador;12000;60002318804;THIAGO MONTEIRO BRAGA;THIAGO MONTEIRO;PDT;NÃO ELEITO;MASCULINO;OUTROS;60002318804.jpg
Vereador;12123;60002318807;ANTONIO CARLOS DOS SANTOS PEREIRA;CARLOS CACIQUE;PDT;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60002318807.jpg
Vereador;12222;60002318812;CHARLEANDRO EVANGELISTA LIMA;CHARLEANDRO LIMA;PDT;NÃO ELEITO;MASCULINO;AGRICULTOR;60002318812.jpg
Vereador;12321;60002318813;BENEDITO FERREIRA FERNANDES;BENÉ FERNANDES;PDT;NÃO ELEITO;MASCULINO;AGRICULTOR;60002318813.jpg
Vereador;12333;60002318808;FRANCISCO BEZERRA DOS SANTOS;TICO RIBEIRO;PDT;NÃO ELEITO;MASCULINO;AGRICULTOR;60002318808.jpg
Vereador;12345;60002318814;ANA DAVLEM DA TRINDADE;DAVLEM TRINDADE;PDT;NÃO ELEITO;FEMININO;OUTROS;60002318814.jpg
Vereador;12444;60002318806;JOSÉ WILSON GONÇALVES DA PAZ;ZÉ WILSON;PDT;NÃO ELEITO;MASCULINO;ELETRICISTA E ASSEMELHADOS;60002318806.jpg
Vereador;12555;60002318805;MARCELO ANTÔNIO DA SILVA;MARCELO DO CABAL;PDT;NÃO ELEITO;MASCULINO;OUTROS;60002318805.jpg
Vereador;12777;60002318811;MARIA ARACY FERREIRA DA SILVA;TIA ARACY;PDT;NÃO ELEITO;FEMININO;OUTROS;60002318811.jpg
Vereador;12800;60002318810;IOLANDA PEREIRA DA SILVA;IOLANDA PEREIRA;PDT;NÃO ELEITO;FEMININO;ASSISTENTE SOCIAL;60002318810.jpg
Vereador;12888;60002318809;MARIA DO SOCORRO SANTOS;SOCORRO ENFERMEIRA;PDT;NÃO ELEITO;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002318809.jpeg
Vereador;13000;60002043102;FRANCISCA FREIRE DE CARVALHO;PROFESSORA FRAN;PT;SUPLENTE;FEMININO;PEDAGOGO;60002043102.jpg
Vereador;13007;60002043103;VERA LUCIA CARDOZO;VERA CARDOZO;PT;SUPLENTE;FEMININO;EMPRESÁRIO;60002043103.jpg
Vereador;13123;60002043089;BEATRIZ GOES RIBEIRO;BEATRIZ GOES;PT;SUPLENTE;FEMININO;ADMINISTRADOR;60002043089.jpg
Vereador;13222;60002043100;TEREZA CRISTINA FILGUEIRA DE ALMEIDA;CRISTINA DO GERALDO;PT;SUPLENTE;FEMININO;OUTROS;60002043100.jpg
Vereador;13333;60002043099;PAULO ROBERTO SANTOS DA SILVA;ROBERTO DO CAJUBRAS;PT;SUPLENTE;MASCULINO;AGRICULTOR;60002043099.jpg
Vereador;13456;60002043101;JOÃO BATISTA DA SILVA REINALDO;BATISTA REINALDO;PT;SUPLENTE;MASCULINO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002043101.jpg
Vereador;13789;60002043098;ANTONIO CARLOS DA SILVA MORAIS;CARLINHOS MORAIS;PT;SUPLENTE;MASCULINO;AGENTE DE SAÚDE E SANITARISTA;60002043098.jpg
Vereador;18000;60002272931;TEREZINHA GOMES MONTEIRO;TETE MONTEIRO;REDE;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO MÉDIO;60002272931.jpeg
Vereador;18055;60002272932;FRANCISCA AULECIA SANTOS DE OLIVEIRA;PROFESSORA AULECIA;REDE;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002272932.jpeg
Vereador;18123;60002272940;FRANCISCO OZENIR LAURINDO DA SILVA;FIFILO MORRO BRANCO;REDE;NÃO ELEITO;MASCULINO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002272940.jpeg
Vereador;18444;60002272941;AURILENE DA ROCHA ARRUDA;AURILENE ARRUDA;REDE;NÃO ELEITO;FEMININO;ARTESÃO;60002272941.jpeg
Vereador;18555;60002272930;HENRIQUE REBOUÇAS DE LIMA;HENRIQUE REBOUÇAS;REDE;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002272930.jpeg
Vereador;18789;60002272934;ELVIS CARLOS DE FIGUEIREDO;PROFESSOR ELVIS;REDE;NÃO ELEITO;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60002272934.jpeg
Vereador;18888;60002272936;VANIA CRISTINA ALVES DE ALMEIDA;PROFESSORA CRIS;REDE;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO MÉDIO;60002272936.jpeg
Vereador;20000;60002319245;JARLEY COLAÇO FACÓ;JARLEY FACÓ;PODE;NÃO ELEITO;MASCULINO;OUTROS;60002319245.jpg
Vereador;20123;60002319241;FABIANO CLÁUDIO DA SILVA;BODÃO DO POVO;PODE;NÃO ELEITO;MASCULINO;OUTROS;60002319241.jpg
Vereador;20140;60002319243;RICARDO DO NASCIMENTO FERNANDES;RICARDO FERNANDES;PODE;NÃO ELEITO;MASCULINO;OUTROS;60002319243.jpg
Vereador;20147;60002319246;ANA BEATRIZ CARVALHO DE LIMA;ANA BEATRIZ CARVALHO;PODE;NÃO ELEITO;FEMININO;OUTROS;60002319246.jpg
Vereador;20162;60002319242;FRANCISCO ERONILSON DA SILVA;ERONILSON SILVA;PODE;NÃO ELEITO;MASCULINO;OUTROS;60002319242.jpg
Vereador;20202;60002319251;BRANCA REGINA DE MARATHAOAN GUERREIRO CASTELO BRANCO;BRANCA;PODE;NÃO ELEITO;FEMININO;OUTROS;60002319251.jpg
Vereador;20216;60002319247;JULIANA DE CASTRO BARBOSA;JULIANA CASTRO;PODE;NÃO ELEITO;FEMININO;OUTROS;60002319247.jpeg
Vereador;20218;60002319250;ANTONIA LUCILENE PEREIRA SANTOS;LUCILENE PEREIRA;PODE;NÃO ELEITO;FEMININO;OUTROS;60002319250.jpg
Vereador;20222;60002319249;FRANCISCO DE ASSIS ALMEIDA ALENCAR;FRANCISCO RICHELLY;PODE;NÃO ELEITO;MASCULINO;OUTROS;60002319249.jpg
Vereador;20234;60002319248;RICARDO OZENILDO FERREIRA DO NASCIMENTO;IRMÃO RICARDO;PODE;NÃO ELEITO;MASCULINO;AGRICULTOR;60002319248.jpeg
Vereador;20275;60002319240;NADSON SILVA CARNEIRO;NADSON CARNEIRO;PODE;NÃO ELEITO;MASCULINO;OUTROS;60002319240.jpg
Vereador;20299;60002319244;DIMAS RIBEIRO DOS SANTOS;DIMAS RIBEIRO;PODE;NÃO ELEITO;MASCULINO;ADMINISTRADOR;60002319244.jpg
Vereador;20789;60002319239;PAULO ROBERTO PAIVA DA SILVA;PAULO LOCUTOR;PODE;NÃO ELEITO;MASCULINO;OUTROS;60002319239.jpeg
Vereador;25123;60002273595;JOÃO PAULO DE HOLANDA DA SILVA;JOÃO DA PALMEIRA;PRD;ELEITO POR QP;MASCULINO;VEREADOR;60002273595.jpg
Vereador;25234;60002273599;LUIZ RODRIGUES NUNES;PIAUÍ SHOW;PRD;SUPLENTE;MASCULINO;OUTROS;60002273599.jpg
Vereador;25235;60002273604;JANAÍNA SIMPLICIO VIEIRA;JANAÍNA DO JUAZEIRO;PRD;SUPLENTE;FEMININO;AGRICULTOR;60002273604.jpg
Vereador;25444;60002273602;ANTONIO JOSE FERNANDES DE SOUSA;ANTONIO CABELEIREIRO;PRD;SUPLENTE;MASCULINO;CABELEIREIRO E BARBEIRO;60002273602.jpg
Vereador;25456;60002273596;KELLY FREITAS DE OLIVEIRA;KELLY FREITAS;PRD;SUPLENTE;FEMININO;OUTROS;60002273596.jpg
Vereador;25555;60002273598;JOSÉ ELIÉCIO DA SILVA;ELIÉCIO DO ALEXANDRE;PRD;SUPLENTE;MASCULINO;AGRICULTOR;60002273598.jpg
Vereador;25678;60002273600;MARIA LÚCIA DOS SANTOS;MARIA LÚCIA;PRD;SUPLENTE;FEMININO;OUTROS;60002273600.jpg
Vereador;25777;60002273601;ADIANOS MARTINS DA FONSÊCA;BEBETO URUAÚ;PRD;SUPLENTE;MASCULINO;OUTROS;60002273601.jpg
Vereador;25789;60002273603;FRANCISCA EUGENIA GUNDIM DOS SANTOS;EUGENIA;PRD;SUPLENTE;FEMININO;EMPRESÁRIO;60002273603.jpg
Vereador;25888;60002273597;ARLAN TEODOSIO DOS SANTOS;BI DO PAREDÃO;PRD;SUPLENTE;MASCULINO;COMERCIANTE;60002273597.jpg
Vereador;40000;60002041469;ANTONIO FRANCISCO DA SILVA;SAMBA;PSB;ELEITO POR MÉDIA;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002041469.jpeg
Vereador;40100;60002041474;MARIA DO CARMO DA SILVA;MARIA DO CARMO;PSB;SUPLENTE;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002041474.jpeg
Vereador;40111;60002041470;EDUARDO RIBEIRO LIMA;EDUARDO LIMA;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60002041470.jpeg
Vereador;40123;60002041475;EDUARDO SILVA DE SOUZA;KADU DIVULGAÇÕES;PSB;SUPLENTE;MASCULINO;LOCUTOR E COMENTARISTA DE RÁDIO E TELEVISÃO E RADIALISTA;60002041475.jpeg
Vereador;40222;60002041471;FRANCISCO ENEDIO FELIPE DE LIRA;ENEDIO FELIPE;PSB;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002041471.jpeg
Vereador;40233;60002041464;MARILIA BRINDEIRO DA SILVA;MARILIA BRINDEIRO;PSB;SUPLENTE;FEMININO;OUTROS;60002041464.jpeg
Vereador;40234;60002041465;PAMELA COSTA;PAMELA COSTA;PSB;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60002041465.jpeg
Vereador;40400;60002041463;MARCELIANO DE SOUZA GONDIM;MARCELINHO DO MORRO BRANCO;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002041463.jpeg
Vereador;40444;60002041476;VERIDIANA GAMA CARDOSO;VERIDIANA GAMA;PSB;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002041476.jpeg
Vereador;40500;60002041472;GABRIEL ABREU DE OLIVEIRA;GABRIEL OLIVEIRA;PSB;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60002041472.jpeg
Vereador;40555;60002041466;ALBERTO GAMA RIBEIRO;BETINHO;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002041466.jpeg
Vereador;40665;60002041468;MATEUS HENRIQUE NOBRE DA SILVA;MATEUSINHO;PSB;SUPLENTE;MASCULINO;ELETRICISTA E ASSEMELHADOS;60002041468.jpeg
Vereador;40666;60002041473;EVANIA RIBEIRO LIMA;EVANIA LIMA;PSB;SUPLENTE;FEMININO;MOTORISTA PARTICULAR;60002041473.jpeg
Vereador;40777;60002041477;LUIZ RAMON GAMA LIMA;DR RAMON GAMA;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002041477.jpeg
Vereador;40888;60002041467;ANDRE GONÇALVES DE CARVALHO;ANDRE DA RAÇÃO;PSB;ELEITO POR MÉDIA;MASCULINO;EMPRESÁRIO;60002041467.jpeg
Vereador;43123;60002043094;DAVID NASCIMENTO DA SILVA;DAVI DO PARAJURÚ;PV;ELEITO POR QP;MASCULINO;OUTROS;60002043094.jpg
Vereador;43456;60002043095;MARIA ARLETE COSTA DE ALMEIDA;ARLETE ALMEIDA;PV;SUPLENTE;FEMININO;OUTROS;60002043095.jpg
Vereador;43789;60002043092;THOMAS JAKSON FELIX LOPES;THOMAS BUGUEIRO;PV;SUPLENTE;MASCULINO;EMPRESÁRIO;60002043092.jpg
Vereador;44000;60002273215;AZAEL LIMA DA COSTA;PROFESSOR AZAEL;UNIÃO;NÃO ELEITO;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002273215.jpg
Vereador;44085;60002273212;VANDES LAURINDO DA SILVA;VANDES LAURINDO;UNIÃO;NÃO ELEITO;MASCULINO;OUTROS;60002273212.jpg
Vereador;44123;60002273214;GLAUBER CAMARA DA SILVA;GLAUBER CAMARA;UNIÃO;NÃO ELEITO;MASCULINO;OUTROS;60002273214.jpg
Vereador;44222;60002273209;JARBAS DA SILVA MORAIS;JARBAS MORAIS;UNIÃO;NÃO ELEITO;MASCULINO;OUTROS;60002273209.jpg
Vereador;44321;60002273210;CLAUDECI ANASTACIO DE SOUZA;CLAUDECI ANASTACIO;UNIÃO;NÃO ELEITO;MASCULINO;COMERCIÁRIO;60002273210.jpg
Vereador;44332;60002273217;EMILY CARVALHO DOS SANTOS;EMILY CARVALHO;UNIÃO;NÃO ELEITO;FEMININO;OUTROS;60002273217.jpg
Vereador;44333;60002273207;ANTONIO DE JESUS NASCIMENTO DOS SANTOS;ANTONIO DE JESUS;UNIÃO;NÃO ELEITO;MASCULINO;OUTROS;60002273207.jpg
Vereador;44420;60002273220;IGOR PEIXOTO NOGUEIRA;IGOR PEIXOTO;UNIÃO;NÃO ELEITO;MASCULINO;OUTROS;60002273220.jpg
Vereador;44456;60002273205;JOSE GILMAR PONTES FIRME FILHO;GILMAR PONTES;UNIÃO;NÃO ELEITO;MASCULINO;OUTROS;60002273205.jpg
Vereador;44555;60002273213;FRANCISCO MARCIO FERREIRA;MARCIO DA GRÁFICA;UNIÃO;NÃO ELEITO;MASCULINO;OUTROS;60002273213.jpg
Vereador;44567;60002273208;MARIA JOSE AIRES DA SILVA;MAZÉ;UNIÃO;NÃO ELEITO;FEMININO;OUTROS;60002273208.jpg
Vereador;44777;60002273219;LUCIMEIRE FELIX DE LIMA;IRMÃ MEIRE;UNIÃO;NÃO ELEITO;FEMININO;ASSISTENTE SOCIAL;60002273219.jpg
Vereador;44789;60002273206;KISSIA DE SOUZA COSTA;KISSIA COLAÇO;UNIÃO;NÃO ELEITO;FEMININO;CABELEIREIRO, BARBEIRO, MANICURE, MAQUILADOR, ESTETICISTA E MASSAGISTA;60002273206.jpg
Vereador;44888;60002273211;FRANCISCO MOREIRA ALVES;CHICO MACHADO;UNIÃO;NÃO ELEITO;MASCULINO;OUTROS;60002273211.jpg
Vereador;44900;60002273218;JOSIVANIA ROBERTO DA SILVA SOUSA;MANA;UNIÃO;NÃO ELEITO;FEMININO;OUTROS;60002273218.jpg
Vereador;44999;60002273216;REBEKA RODRIGUES SILVA;REBEKA DA CONCEIÇÃO;UNIÃO;NÃO ELEITO;FEMININO;OUTROS;60002273216.jpg
Vereador;50000;60002272933;JOSÉ HUGO DE MORAIS;ZE HUGO;PSOL;NÃO ELEITO;MASCULINO;AGRICULTOR;60002272933.jpeg
Vereador;50111;60002272938;ISAEL AIRTON DA SILVA;ISAEL DO NILTO DO TRATOR;PSOL;NÃO ELEITO;MASCULINO;AGRICULTOR;60002272938.jpeg
Vereador;50123;60002272937;EGISA RODRIGUES DA SILVA;EGISA DO CORREGO;PSOL;NÃO ELEITO;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002272937.jpeg
Vereador;50200;60002272935;NORMA MARIA CHAVES DA SILVA;DRA NORMA;PSOL;NÃO ELEITO;FEMININO;PSICÓLOGO;60002272935.jpeg
Vereador;50369;60002272929;MARIA TERESILMA COSTA LIMA;TERESILMA;PSOL;NÃO ELEITO;FEMININO;ARTESÃO;60002272929.jpeg
Vereador;50777;60002389075;ANGELA BATISTA;ANGELA BATISTA;PSOL;NÃO ELEITO;FEMININO;OUTROS;60002389075.jpg
Vereador;50789;60002272928;FRANCISCO NONATO FERREIRA;GAÚCHO DA MORADIA;PSOL;NÃO ELEITO;MASCULINO;FEIRANTE, AMBULANTE E MASCATE;60002272928.jpeg
Vereador;55055;60002382101;MIRLIENE MARIA VIDAL DE SOUSA;MIRLIENE VIDAL;PSD;SUPLENTE;FEMININO;OUTROS;60002382101.jpeg
Vereador;55100;60002382103;ALDEENE EDNA LIMA DA SILVA;ALDEENE LIMA;PSD;SUPLENTE;FEMININO;OUTROS;60002382103.jpeg
Vereador;55123;60002318712;CARLOS FERNANDO CARVALHO CAETANO;FERNANDO DA MARIA DO COTOCO;PSD;SUPLENTE;MASCULINO;AGRICULTOR;60002318712.jpg
Vereador;55162;60002318709;WALDIR DE PAIVA CIPRIANO;WALDIR DA SAÚDE;PSD;SUPLENTE;MASCULINO;OUTROS;60002318709.jpg
Vereador;55222;60002318714;MARIA JÚLIA NOGUEIRA GUEDES;JÚLIA DA UBERABA;PSD;SUPLENTE;FEMININO;OUTROS;60002318714.jpg
Vereador;55456;60002382102;SANDRA MARIA PINTO MONTEIRO E SILVA;SANDRA DA PALMEIRA;PSD;SUPLENTE;FEMININO;OUTROS;60002382102.jpeg
Vereador;55555;60002318710;RAIMUNDO NONATO DA SILVA;RAIMUNDO LOURO;PSD;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60002318710.jpg
Vereador;55666;60002318708;SILVANA SILVA LOPES;SILVANA LOPES;PSD;SUPLENTE;FEMININO;OUTROS;60002318708.jpg
Vereador;55678;60002318705;FRANCISCO HERNANDES MONTEIRO PEREIRA;HERNANDES MONTEIRO;PSD;SUPLENTE;MASCULINO;VEREADOR;60002318705.jpg
Vereador;55777;60002318706;FRANCISCO DE ASSIS MONTEIRO FERNANDES;FRANCISCO FERNANDES;PSD;SUPLENTE;MASCULINO;COMERCIANTE;60002318706.jpg
Vereador;55800;60002318713;RAIMUNDO LUCIANO PEREIRA LIMA;LUCIANO DA PARIPUEIRA;PSD;SUPLENTE;MASCULINO;EMPRESÁRIO;60002318713.jpg
Vereador;55888;60002318711;BERENICE AMORIM CARNEIRO DE CAMPOS MEDEIROS;BERENICE CARNEIRO;PSD;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002318711.jpg
Vereador;55999;60002318707;LUIZA DUCIMAR FELIPE ROCHA BEZERRA;DUCIMAR DA SAUDE;PSD;SUPLENTE;FEMININO;NUTRICIONISTA E ASSEMELHADOS;60002318707.jpg
Vereador;65100;60002043088;JOSÉ ALAN KARDEC DE SOUSA;PROFESSOR ALAN;PC do B;SUPLENTE;MASCULINO;PEDAGOGO;60002043088.jpg
Vereador;65123;60002043096;AMANDIA DO NASCIMENTO MOREIRA;AMÂNDIA MOREIRA;PC do B;SUPLENTE;FEMININO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002043096.jpg
Vereador;65345;60002043097;NELIANI MARIA FERREIRA ALVES CHAVES;ANITA GARIBALDI;PC do B;SUPLENTE;FEMININO;DONA DE CASA;60002043097.jpg
Vereador;65456;60002043093;JOSÉ DOS SANTOS;ZÉ PEQUENO;PC do B;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002043093.jpg
Vereador;65789;60002043090;CLAUDEMIR PACHECO GOMES;MIMI DO CHORÓ;PC do B;SUPLENTE;MASCULINO;AGENTE DE SAÚDE E SANITARISTA;60002043090.jpg
