zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
23;115;1163;EEF LEONOR ROCHA E SILVA;RUA JOAO DA CRUZ MENEZES 100;CENTRO;62650000;264;
23;118;1228;EEF DAVI SALES PINHEIRO;SANTA LUZIA;SANTA LUZIA - ZONA RURAL;62650000;250;
23;126;1309;EEF MARGARIDA MARIA B VASCONCELLOS;MUNDAU;MUNDAÚ / ZONA RURAL;62650000;264;
23;127;1210;EEF FIDELIS DE CARVALHO;SAO ROMAO;SÃO ROMÃO-BANANAL / ZONA RURAL;62650000;346;
23;129;1309;EEF MARGARIDA MARIA B VASCONCELLOS;MUNDAU;MUNDAÚ / ZONA RURAL;62650000;263;
23;140;1074;EEF MONS ANTERO JOSE DE LIMA;RUA FARM JOSE RODRIGUES 1154;CENTRO;62650000;329;
23;141;1414;EEF PAULO FERREIRA DA CUNHA;SITIO UBATUBA;SAO JOAO;62650000;340;
23;146;1198;EEIF DRA MARIA DALVA TOME DE OLIVEIRA;AV PRINCESA ISABEL SN;ANGELIM;62650000;344;
23;152;1201;EEF FRANCISCO ARAUJO CHAVES;ITACOLOMY;ITACOLOMY / ZONA RURAL;62650000;278;
23;153;1210;EEF FIDELIS DE CARVALHO;SAO ROMAO;SÃO ROMÃO-BANANAL / ZONA RURAL;62650000;367;351
23;165;1198;EEIF DRA MARIA DALVA TOME DE OLIVEIRA;AV PRINCESA ISABEL SN;ANGELIM;62650000;347;
23;171;1406;EEIF JOAO HUDSON SARAIVA;SITIO AGUAI;AGUAÍ / ZONA RURAL;62650000;305;
23;179;1392;EEF JOAQUIM BARROSO BRAGA;TAMBOATA;TAMBOATÁ / ZONA RURAL;62650000;328;
23;185;1201;EEF FRANCISCO ARAUJO CHAVES;ITACOLOMY;ITACOLOMY / ZONA RURAL;62650000;253;
23;193;1430;EEIF IOLANDA PINHEIRO HOLANDA;RUA PINHEIRO HOLANDA SN;NOVO ANGELIM;62650000;343;
23;202;1147;EEFM MATILDE RODRIGUES VASCONCELOS;RUA JOSE LOPES CABRAL S/N;ITAMARATY;62650000;321;
23;203;1309;EEF MARGARIDA MARIA B VASCONCELLOS;MUNDAU;MUNDAÚ / ZONA RURAL;62650000;262;
23;206;1481;EEIF LUÍS ANTÔNIO VASCONCELOS;LOCALIDADE DO RETIRO/ZONA RURAL;RETIRO / ZONA RURAL;62650000;341;
23;207;1198;EEIF DRA MARIA DALVA TOME DE OLIVEIRA;AV PRINCESA ISABEL SN;ANGELIM;62650000;344;
23;208;1430;EEIF IOLANDA PINHEIRO HOLANDA;RUA PINHEIRO HOLANDA SN;NOVO ANGELIM;62650000;342;
23;216;1430;EEIF IOLANDA PINHEIRO HOLANDA;RUA PINHEIRO HOLANDA SN;NOVO ANGELIM;62650000;342;
23;217;1392;EEF JOAQUIM BARROSO BRAGA;TAMBOATA;TAMBOATÁ / ZONA RURAL;62650000;327;
23;218;1406;EEIF JOAO HUDSON SARAIVA;SITIO AGUAI;AGUAÍ / ZONA RURAL;62650000;304;
23;220;1147;EEFM MATILDE RODRIGUES VASCONCELOS;RUA JOSE LOPES CABRAL S/N;ITAMARATY;62650000;320;
23;221;1414;EEF PAULO FERREIRA DA CUNHA;SITIO UBATUBA;SAO JOAO;62650000;338;
23;224;1406;EEIF JOAO HUDSON SARAIVA;SITIO AGUAI;AGUAÍ / ZONA RURAL;62650000;305;
23;225;1414;EEF PAULO FERREIRA DA CUNHA;SITIO UBATUBA;SAO JOAO;62650000;343;
23;227;1430;EEIF IOLANDA PINHEIRO HOLANDA;RUA PINHEIRO HOLANDA SN;NOVO ANGELIM;62650000;339;
23;228;1201;EEF FRANCISCO ARAUJO CHAVES;ITACOLOMY;ITACOLOMY / ZONA RURAL;62650000;227;
23;343;1414;EEF PAULO FERREIRA DA CUNHA;SITIO UBATUBA;SAO JOAO;62650000;338;
23;344;1147;EEFM MATILDE RODRIGUES VASCONCELOS;RUA JOSE LOPES CABRAL S/N;ITAMARATY;62650000;318;
23;346;1392;EEF JOAQUIM BARROSO BRAGA;TAMBOATA;TAMBOATÁ / ZONA RURAL;62650000;107;
23;349;1503;EEIF FRANCESCO E SELENA PETERNAZZI;RUA JERÔNIMO ROCHA BRAGA;SAO JOAO;62650000;137;
23;350;1490;CRECHE HILDA SERPA CHAVES;AV. PRINCESA ISABEL, S/N;NOVO ANGELIM;62650000;102;
