zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
99;72;1295;CEIF EDVAL ARAÚJO DA SILVA;DISTRITO SAO RAIMUNDO;ZONA RURAL;63740000;320;
99;136;1201;EEF FRANCISCO SEVERIANO DE SOUSA;DISTRITO SANTA MARIA;ZONA RURAL;63740000;293;
99;137;1228;GRUPO ESCOLAR JOSÉ PEDRO DE ARAÚJO;SAO PEDRO;ZONA RURAL;63740000;220;
99;140;1333;ESCOLA INDÍGENA ANTONIO GOMES;LAGOINHA DOS POTIGUARAS;ZONA RURAL;63740000;107;
99;142;1023;EEF FRANCISCO RUFINO VIEIRA;RUA CAPITAO RODRIGO S/N;CENTRO;63740000;292;
99;147;1155;EEF MANOEL LUIZ DA SILVA;TRES IRMAOS;ZONA RURAL;63740000;254;
99;148;1341;EEF MARCELINO TAVARES;OLHO D'ÁGUA;ZONA RURAL;63740000;282;
99;150;1198;EEF FRANCISCO DAS CHAGAS MOTA;AGROVILA;ZONA RURAL;63740000;336;
99;151;1350;ESCOLA ESTADUAL DE EDUCAÇÃO PROFISSIONAL MARIA EUDES BEZERRA VERAS;RUA ULISSES GUIMARÃES, S/N;VILA FELIZ;63740000;331;
99;153;1350;ESCOLA ESTADUAL DE EDUCAÇÃO PROFISSIONAL MARIA EUDES BEZERRA VERAS;RUA ULISSES GUIMARÃES, S/N;VILA FELIZ;63740000;332;
99;155;1350;ESCOLA ESTADUAL DE EDUCAÇÃO PROFISSIONAL MARIA EUDES BEZERRA VERAS;RUA ULISSES GUIMARÃES, S/N;VILA FELIZ;63740000;335;
99;156;1350;ESCOLA ESTADUAL DE EDUCAÇÃO PROFISSIONAL MARIA EUDES BEZERRA VERAS;RUA ULISSES GUIMARÃES, S/N;VILA FELIZ;63740000;333;
99;158;1350;ESCOLA ESTADUAL DE EDUCAÇÃO PROFISSIONAL MARIA EUDES BEZERRA VERAS;RUA ULISSES GUIMARÃES, S/N;VILA FELIZ;63740000;336;
99;159;1201;EEF FRANCISCO SEVERIANO DE SOUSA;DISTRITO SANTA MARIA;ZONA RURAL;63740000;298;
99;160;1350;ESCOLA ESTADUAL DE EDUCAÇÃO PROFISSIONAL MARIA EUDES BEZERRA VERAS;RUA ULISSES GUIMARÃES, S/N;VILA FELIZ;63740000;339;
99;161;1350;ESCOLA ESTADUAL DE EDUCAÇÃO PROFISSIONAL MARIA EUDES BEZERRA VERAS;RUA ULISSES GUIMARÃES, S/N;VILA FELIZ;63740000;334;
99;163;1376;CRECHE ANTONIA RODRIGUES;AV. ALCIDES SALES;CENTRO;63740000;230;170
99;164;1384;UBS - ANTONIO ALVES DE MOURA;SUSSUARANA;ZONA RURAL;63740000;96;
99;165;1244;EEF MARIA JÚLIA;BARRIGUDA;ZONA RURAL;63740000;108;
99;167;1198;EEF FRANCISCO DAS CHAGAS MOTA;AGROVILA;ZONA RURAL;63740000;96;
99;169;1376;CRECHE ANTONIA RODRIGUES;AV. ALCIDES SALES;CENTRO;63740000;296;168
