zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
68;24;1201;ESCOLA MUNICIPAL ANTONIO RODRIGUES DE LIMA - ALAGOINHA;RUA JOAO LUIZ RODRIGUES S/N - DISTRITO ALAGOINHA;DISTRITO ALAGOINHA;63170000;290;
68;25;1201;ESCOLA MUNICIPAL ANTONIO RODRIGUES DE LIMA - ALAGOINHA;RUA JOAO LUIZ RODRIGUES S/N - DISTRITO ALAGOINHA;DISTRITO ALAGOINHA;63170000;274;
68;26;1228;CRECHE FRANCISCA GUEDES DE OLIVEIRA - BREJINHO;RUA EUCLIDES DA CUNHA, S/N;DISTRITO VILA BREJINHO;63170000;220;
68;27;1228;CRECHE FRANCISCA GUEDES DE OLIVEIRA - BREJINHO;RUA EUCLIDES DA CUNHA, S/N;DISTRITO VILA BREJINHO;63170000;220;
68;28;1236;ESCOLA LUIZ GUEDES ALCOFORADO - BREJINHO;RUA MARECHAL CASTELO BRANCO S/N;DISTRITO VILA BREJINHO;63170000;273;
68;29;1236;ESCOLA LUIZ GUEDES ALCOFORADO - BREJINHO;RUA MARECHAL CASTELO BRANCO S/N;DISTRITO VILA BREJINHO;63170000;284;
68;30;1236;ESCOLA LUIZ GUEDES ALCOFORADO - BREJINHO;RUA MARECHAL CASTELO BRANCO S/N;DISTRITO VILA BREJINHO;63170000;281;
68;31;1236;ESCOLA LUIZ GUEDES ALCOFORADO - BREJINHO;RUA MARECHAL CASTELO BRANCO S/N;DISTRITO VILA BREJINHO;63170000;276;
68;32;1279;ESCOLA RAIMUNDO CÍCERO DA SILVA -  PAJEÚ;RUA SAO JORGE, S/N;DISTRITO PAJEU;63170000;305;
68;33;1279;ESCOLA RAIMUNDO CÍCERO DA SILVA -  PAJEÚ;RUA SAO JORGE, S/N;DISTRITO PAJEU;63170000;326;
68;34;1473;EEIF SANTA VERÔNICA - SÍTIO ARRUDA;SITIO ARRUDA;SITIO ARRUDA;63170000;224;
68;35;1449;CRECHE FRANCISCA LUIZ DE ALMEIDA VELOSO - PAJEÚ;RUA NOVA S/N;DISTRITO PAJEU;63170000;322;101
68;36;1309;EEIF LUIZ PEREIRA DA SILVA - SERRA LUIZ PEREIRA;SERRA LUIZ PEREIRA;SERRA LUIZ PEREIRA;63170000;369;
68;37;1317;ESCOLA MUNICIPAL DAVI CUSTÓDIO DE OLIVEIRA - RIACHO GRANDE;RUA SAO FRANCISCO S/N;DISTRITO RIACHO GRANDE;63170000;308;
68;38;1317;ESCOLA MUNICIPAL DAVI CUSTÓDIO DE OLIVEIRA - RIACHO GRANDE;RUA SAO FRANCISCO S/N;DISTRITO RIACHO GRANDE;63170000;354;95
68;39;1341;ESCOLA MUNICIPAL DO SÍTIO IPUEIRAS;SITIO IPUEIRAS;SITIO IPUEIRAS;63170000;196;
68;40;1341;ESCOLA MUNICIPAL DO SÍTIO IPUEIRAS;SITIO IPUEIRAS;SITIO IPUEIRAS;63170000;208;
68;41;1350;ASSOCIAÇÃO UNIÃO DOS MORADORES DO SÍTIO SEGREDO;SITIO SEGREDO;SITIO SEGREDO;63170000;143;
68;72;1236;ESCOLA LUIZ GUEDES ALCOFORADO - BREJINHO;RUA MARECHAL CASTELO BRANCO S/N;DISTRITO VILA BREJINHO;63170000;277;
68;75;1279;ESCOLA RAIMUNDO CÍCERO DA SILVA -  PAJEÚ;RUA SAO JORGE, S/N;DISTRITO PAJEU;63170000;301;
68;77;1031;ESCOLA ESTADUAL DONA CARLOTA TÁVORA - SEDE;RUA ANTONIO NUNES DE ALENCAR, 326;CENTRO;63170000;215;
68;78;1139;ESCOLA MUNICIPAL LUIZA BARBOSA DE LIMA E SILVA - SÍTIO CAMPINA DE FORA;SITIO CAMPINA DE FORA;SITIO CAMPINA DE FORA;63170000;235;
68;80;1023;ESCOLA MODELO - PROFESSORA CÍCERA GERMANO CORREIA - SEDE;RUA MOACIR DE SOUZA ROCHA, S/N;CENTRO;63170000;314;
68;81;1201;ESCOLA MUNICIPAL ANTONIO RODRIGUES DE LIMA - ALAGOINHA;RUA JOAO LUIZ RODRIGUES S/N - DISTRITO ALAGOINHA;DISTRITO ALAGOINHA;63170000;267;
68;82;1198;ESCOLA MUNICIPAL JOSÉ VELOSO - SÍTIO TEIXEIRAS;SITIO TEIXEIRAS;SITIO TEIXEIRAS;63170000;190;
68;83;1317;ESCOLA MUNICIPAL DAVI CUSTÓDIO DE OLIVEIRA - RIACHO GRANDE;RUA SAO FRANCISCO S/N;DISTRITO RIACHO GRANDE;63170000;315;
68;84;1180;ESCOLA MUNICIPAL OTONIEL DE MORAIS - SÍTIO TANQUINHO;SITIO TANQUINHO;SITIO TANQUINHO;63170000;266;
68;85;1368;CRECHE PROINFÂNCIA MARIA IBELENA BATISTA SOUTO DOS SANTOS - SEDE;AV. DES. FRANCISCO HUGO DE ALENCAR FURTADO;SIPAUBA;63170000;262;
68;86;1457;CRECHE VITORINA ALVES DE ALENCAR - SEDE;RUA ALEXANDRE ARRAES, S/N;CENTRO;63170000;310;
68;87;1384;CRECHE PROFESSOR MARCELO DE FARIAS - SEDE;RUA 104   S/N;CONJUNTO COHAB;63170000;252;
68;91;1279;ESCOLA RAIMUNDO CÍCERO DA SILVA -  PAJEÚ;RUA SAO JORGE, S/N;DISTRITO PAJEU;63170000;309;
68;94;1171;EEIF SÃO VICENTE - SERRA DO MUNDEU;SERRA MUNDEU;SERRA MUNDEU;63170000;228;
68;96;1309;EEIF LUIZ PEREIRA DA SILVA - SERRA LUIZ PEREIRA;SERRA LUIZ PEREIRA;SERRA LUIZ PEREIRA;63170000;274;
68;97;1538;ASSOCIAÇÃO DOS JOVENS ASSENTADOS DA SERRA SÃO VICENTE;SERRA SÃO VICENTE;SEDE RURAL;63170000;121;
68;98;1368;CRECHE PROINFÂNCIA MARIA IBELENA BATISTA SOUTO DOS SANTOS - SEDE;AV. DES. FRANCISCO HUGO DE ALENCAR FURTADO;SIPAUBA;63170000;288;
68;99;1031;ESCOLA ESTADUAL DONA CARLOTA TÁVORA - SEDE;RUA ANTONIO NUNES DE ALENCAR, 326;CENTRO;63170000;219;
68;100;1317;ESCOLA MUNICIPAL DAVI CUSTÓDIO DE OLIVEIRA - RIACHO GRANDE;RUA SAO FRANCISCO S/N;DISTRITO RIACHO GRANDE;63170000;306;
68;102;1430;ESCOLA PROFESSORA MARIA VIOLETA ARRAES DE ALENCAR GERVAISEAU - SEDE;CAMPO DE AVIAÇÃO;CAMPO DE AVIAÇÃO;63170000;310;
68;103;1465;ASSOCIAÇÃO DOS PRODUTORES DE MANDIOCA DA SERRA DOS HIGINOS;SERRA DOS HIGINOS;SERRA DOS HIGINOS;63170000;138;
68;105;1023;ESCOLA MODELO - PROFESSORA CÍCERA GERMANO CORREIA - SEDE;RUA MOACIR DE SOUZA ROCHA, S/N;CENTRO;63170000;309;
68;107;1473;EEIF SANTA VERÔNICA - SÍTIO ARRUDA;SITIO ARRUDA;SITIO ARRUDA;63170000;155;
68;108;1457;CRECHE VITORINA ALVES DE ALENCAR - SEDE;RUA ALEXANDRE ARRAES, S/N;CENTRO;63170000;285;
68;110;1031;ESCOLA ESTADUAL DONA CARLOTA TÁVORA - SEDE;RUA ANTONIO NUNES DE ALENCAR, 326;CENTRO;63170000;313;
68;111;1384;CRECHE PROFESSOR MARCELO DE FARIAS - SEDE;RUA 104   S/N;CONJUNTO COHAB;63170000;222;
68;112;1031;ESCOLA ESTADUAL DONA CARLOTA TÁVORA - SEDE;RUA ANTONIO NUNES DE ALENCAR, 326;CENTRO;63170000;223;
68;113;1368;CRECHE PROINFÂNCIA MARIA IBELENA BATISTA SOUTO DOS SANTOS - SEDE;AV. DES. FRANCISCO HUGO DE ALENCAR FURTADO;SIPAUBA;63170000;245;
68;115;1279;ESCOLA RAIMUNDO CÍCERO DA SILVA -  PAJEÚ;RUA SAO JORGE, S/N;DISTRITO PAJEU;63170000;285;
68;116;1430;ESCOLA PROFESSORA MARIA VIOLETA ARRAES DE ALENCAR GERVAISEAU - SEDE;CAMPO DE AVIAÇÃO;CAMPO DE AVIAÇÃO;63170000;278;
