zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
4;518;1341;EMEIEF IMACULADA CONCEIÇÃO;VILA ANTÔNIO MARQUES, 16;SERRA DO LAGEDO - ANTÔNIO MARQUES;61977000;327;
4;520;1660;EMEF JOSÉ FERNANDES VIEIRA;RUA PEDRO MOREIRA VASCONCELOS, 125;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61944450;339;
4;521;2020;EMEF FRANCISCA GOMES FERNANDES VIEIRA;AVENIDA STENIO GOMES 872;PARQUE IRACEMA - MARANGUAPE;61948260;267;
4;522;2488;COLÉGIO SEBASTIÃO DE ABREU;RUA ROBERTO BRAQUEHAIS, 656;CENTRO - MARANGUAPE;61940080;348;
4;523;1244;EMEF SANTA RITA;RUA WALTER LOPES, S/N;GUABIRABA - MARANGUAPE;61940750;251;
4;524;1589;EMEF MANOEL CORDEIRO;RUA LUIZ CORDEIRO SOBRINHO, S/N;UMARIZEIRAS;61950000;302;
4;525;2194;EMEF JOSÉ PEREIRA DE SOUSA;RUA MIGUEL FERNANDES, 571;SÃO JOÃO DO AMANARI;61982984;274;
4;526;2224;EMEF NILO PINHEIRO CAMPELO;RUA NILO CAMPELO, 48;NOVO PARQUE IRACEMA - MARANGUAPE;61949190;345;
4;527;1120;EMEIEF RENATO MOTA;RUA EMANOEL COSTA  ABREU, S/N;OUTRA BANDA - MARANGUAPE;61942280;346;
4;528;1856;EMEF MIGUEL VIEIRA DA ROCHA;RUA BOA VISTA DOS VIEIRAS, S/N;LAGES;61973000;293;
4;534;1660;EMEF JOSÉ FERNANDES VIEIRA;RUA PEDRO MOREIRA VASCONCELOS, 125;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61944450;333;
4;537;1210;EEMTI EUNICE WEAVER;AV SEN ALMIR PINTO KM 15 PAU SERRADO;CÔNEGO RAIMUNDO PINTO - MARANGUAPE;61945220;303;
4;538;1244;EMEF SANTA RITA;RUA WALTER LOPES, S/N;GUABIRABA - MARANGUAPE;61940750;265;
4;539;2399;CEI DEPUTADO JOSÉ MÁRIO MOTA BARBOSA;RUA DA PRAÇA, S/N;OUTRA BANDA - MARANGUAPE;61943015;347;
4;540;1813;EMEF JÕAO CIRINO NOGUEIRA;RUA JOAO CIRINO, S/N;SAPUPARA;61950000;302;
4;541;1414;EMEIEF FRANCISCA ROCHA MAGALHÃES;AVENIDA ALCEBÍADES RODRIGUES BARRETO SN;LADEIRA GRANDE;61953000;276;
4;542;2399;CEI DEPUTADO JOSÉ MÁRIO MOTA BARBOSA;RUA DA PRAÇA, S/N;OUTRA BANDA - MARANGUAPE;61943015;346;
4;543;2410;EMEIEF FRANCISCO SARAIVA DE OLIVEIRA;RUA ANTONIO ALVES CAVALCANTE SN;PARQUE SÃO JOÃO - MARANGUAPE;61946150;332;
4;544;1830;EEFM LUIZ GIRÃO;AVENIDA TABATINGA, S/N;TABATINGA - SAPUPARA;61950000;332;
4;545;2224;EMEF NILO PINHEIRO CAMPELO;RUA NILO CAMPELO, 48;NOVO PARQUE IRACEMA - MARANGUAPE;61949190;346;
4;546;1660;EMEF JOSÉ FERNANDES VIEIRA;RUA PEDRO MOREIRA VASCONCELOS, 125;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61944450;337;
4;547;1422;EMEF CÔNEGO HEITOR VIEIRA CAVALCANTE;RUA MARIA EFIGÊNIA CAMPOS TELES, 985;COITÉ - MARANGUAPE;61946120;311;
4;548;1392;EMEIEF ANTÕNIO JANUÁRIO DE OLIVEIRA;CAJUEIRO;CAJUEIRO - TANQUES;61976000;311;
4;549;1821;EMEIEF JOSÉ SIMÃO DE ABREU;AVENIDA JOSÉ SIMÃO DE ABREU, S/N;LADEIRA GRANDE;61953000;276;
4;550;2399;CEI DEPUTADO JOSÉ MÁRIO MOTA BARBOSA;RUA DA PRAÇA, S/N;OUTRA BANDA - MARANGUAPE;61943015;345;
4;551;2437;EMEF DIREITOS HUMANOS;RUA MONSENHOR ASSIS PORTELA, S/N;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61943270;343;
4;552;1600;EMEF LEONOR DE CASTRO BORGES;RUA ANTÔNIA BOTELHO, 83;JUBAIA;61955000;287;
4;553;2399;CEI DEPUTADO JOSÉ MÁRIO MOTA BARBOSA;RUA DA PRAÇA, S/N;OUTRA BANDA - MARANGUAPE;61943015;342;
4;554;2216;EMEIEF MARIA DE PAULA COLARES;RUA RUBENS HERBEST, 1020;SANTOS DUMONT - MARANGUAPE;61948000;343;
4;555;1473;EMEIEF JOSÉ MAMEDE DA NÓBREGA;RATO DE CIMA S/N;RATO DE CIMA - MANOEL GUEDES;61984000;264;
4;556;2224;EMEF NILO PINHEIRO CAMPELO;RUA NILO CAMPELO, 48;NOVO PARQUE IRACEMA - MARANGUAPE;61949190;344;
4;557;1660;EMEF JOSÉ FERNANDES VIEIRA;RUA PEDRO MOREIRA VASCONCELOS, 125;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61944450;335;
4;558;1112;CENTRO DE EDUC. MUNIC. DEP. MANOEL RODRIGUES;RUA JUSCELINO KUBITSCHEK, S/N;PARQUE SANTA FÉ - MARANGUAPE;61940390;332;
4;559;2410;EMEIEF FRANCISCO SARAIVA DE OLIVEIRA;RUA ANTONIO ALVES CAVALCANTE SN;PARQUE SÃO JOÃO - MARANGUAPE;61946150;331;
4;560;2399;CEI DEPUTADO JOSÉ MÁRIO MOTA BARBOSA;RUA DA PRAÇA, S/N;OUTRA BANDA - MARANGUAPE;61943015;345;
4;561;1830;EEFM LUIZ GIRÃO;AVENIDA TABATINGA, S/N;TABATINGA - SAPUPARA;61950000;332;
4;562;2372;EMEIEF ÁLVARO CÂMARA;BOA VISTA DOS VALENTINS;BOA VISTA DOS VALENTINS - CACHOEIRA;61973000;216;
4;563;2437;EMEF DIREITOS HUMANOS;RUA MONSENHOR ASSIS PORTELA, S/N;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61943270;336;
4;565;1848;EMEIEF CARLOS PEREIRA DE SOUSA;RUA JOSÉ MENEZES, S/N;PENEDO;61956000;317;
4;568;1660;EMEF JOSÉ FERNANDES VIEIRA;RUA PEDRO MOREIRA VASCONCELOS, 125;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61944450;337;
4;569;1171;EEMTI ANCHIETA;RUA ANTÕNIO GOMES BESSA, 60;PARQUE IRACEMA - MARANGUAPE;61948220;332;
4;570;2224;EMEF NILO PINHEIRO CAMPELO;RUA NILO CAMPELO, 48;NOVO PARQUE IRACEMA - MARANGUAPE;61949190;345;
4;572;1210;EEMTI EUNICE WEAVER;AV SEN ALMIR PINTO KM 15 PAU SERRADO;CÔNEGO RAIMUNDO PINTO - MARANGUAPE;61945220;304;
4;573;2399;CEI DEPUTADO JOSÉ MÁRIO MOTA BARBOSA;RUA DA PRAÇA, S/N;OUTRA BANDA - MARANGUAPE;61943015;347;
4;574;2461;EMEIEF FLORÊNCIO BARROSO DE ALBUQUERQUE;RATO DE BAIXO;MANOEL GUEDES;61984000;216;
4;575;1236;EEMTI ANTÔNIO MARQUES DE ABREU;RUA MANUEL GUEDES MARTINS, 1076.;ITAPEBUSSU;61988000;330;
4;576;1724;EMEIEF SANTO ANTÔNIO;RUA FRANCISCO ANTONIO DE LIMA, S/N;PAPARA;61967000;304;
4;577;1759;EMEIEF RURAL DE GERERAU;AVENIDA TABATNGA, S/N;URUCARÁ - MARANGUAPE;61950000;209;
4;578;1660;EMEF JOSÉ FERNANDES VIEIRA;RUA PEDRO MOREIRA VASCONCELOS, 125;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61944450;332;
4;579;2399;CEI DEPUTADO JOSÉ MÁRIO MOTA BARBOSA;RUA DA PRAÇA, S/N;OUTRA BANDA - MARANGUAPE;61943015;346;
4;580;2089;EEFM ANTÔNIO LUÍS COELHO;RUA DO COMÉRCIO, S/N;AMANARI;61979000;323;
4;581;1830;EEFM LUIZ GIRÃO;AVENIDA TABATINGA, S/N;TABATINGA - SAPUPARA;61950000;330;
4;584;2437;EMEF DIREITOS HUMANOS;RUA MONSENHOR ASSIS PORTELA, S/N;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61943270;339;
4;585;1651;EMEIEF LUIZ ALBANO DA COSTA;AVENIDA JOAQUIM LOPES DE ABREU, S/N;URUCARÁ - MARANGUAPE;61949210;191;
4;586;2216;EMEIEF MARIA DE PAULA COLARES;RUA RUBENS HERBEST, 1020;SANTOS DUMONT - MARANGUAPE;61948000;347;
4;587;1244;EMEF SANTA RITA;RUA WALTER LOPES, S/N;GUABIRABA - MARANGUAPE;61940750;249;
4;588;2470;CEI ISAURINHA DIÓGENES;RUA NAPOLEÃO LIMA, 780;GUABIRABA - MARANGUAPE;61940005;321;
4;589;1295;EMEIEF PAULO SARASATE;AVENIDA DR. ARGEU GURGEL BRAGA HERBSTER, 883;OUTRA BANDA - MARANGUAPE;61942005;348;
4;590;2410;EMEIEF FRANCISCO SARAIVA DE OLIVEIRA;RUA ANTONIO ALVES CAVALCANTE SN;PARQUE SÃO JOÃO - MARANGUAPE;61946150;329;
4;591;2461;EMEIEF FLORÊNCIO BARROSO DE ALBUQUERQUE;RATO DE BAIXO;MANOEL GUEDES;61984000;214;
4;592;1589;EMEF MANOEL CORDEIRO;RUA LUIZ CORDEIRO SOBRINHO, S/N;UMARIZEIRAS;61950000;301;
4;593;1090;CEI PAULO CAMPOS TELES;AVENIDA MARIA EFIGENIA CAMPOS TELES, 1130;COITÉ - MARANGUAPE;61946120;226;
4;595;1112;CENTRO DE EDUC. MUNIC. DEP. MANOEL RODRIGUES;RUA JUSCELINO KUBITSCHEK, S/N;PARQUE SANTA FÉ - MARANGUAPE;61940390;332;
4;596;2224;EMEF NILO PINHEIRO CAMPELO;RUA NILO CAMPELO, 48;NOVO PARQUE IRACEMA - MARANGUAPE;61949190;346;
4;597;2020;EMEF FRANCISCA GOMES FERNANDES VIEIRA;AVENIDA STENIO GOMES 872;PARQUE IRACEMA - MARANGUAPE;61948260;268;
4;599;1600;EMEF LEONOR DE CASTRO BORGES;RUA ANTÔNIA BOTELHO, 83;JUBAIA;61955000;267;
4;600;1317;CASA DE CULTURA CAPISTRANO DE ABREU (FITEC);RUA MAJOR AGOSTINHO, 306;CENTRO - MARANGUAPE;61940090;318;
4;601;1350;EMEIEF ANTÕNIO DE ABREU;RUA DEMETRIO FERREIRA , 372;TANGUEIRA - MARANGUAPE;61946075;293;
4;602;1120;EMEIEF RENATO MOTA;RUA EMANOEL COSTA  ABREU, S/N;OUTRA BANDA - MARANGUAPE;61942280;343;
4;603;1619;EMEF PROFESSORA MARIA EUGÊNIA DE OLIVEIRA;RUA MANOEL GUEDES MARTINS, 1130;ITAPEBUSSU;61988000;268;
4;604;2399;CEI DEPUTADO JOSÉ MÁRIO MOTA BARBOSA;RUA DA PRAÇA, S/N;OUTRA BANDA - MARANGUAPE;61943015;347;
4;605;2437;EMEF DIREITOS HUMANOS;RUA MONSENHOR ASSIS PORTELA, S/N;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61943270;346;
4;608;2488;COLÉGIO SEBASTIÃO DE ABREU;RUA ROBERTO BRAQUEHAIS, 656;CENTRO - MARANGUAPE;61940080;273;
4;610;2224;EMEF NILO PINHEIRO CAMPELO;RUA NILO CAMPELO, 48;NOVO PARQUE IRACEMA - MARANGUAPE;61949190;348;
4;611;2399;CEI DEPUTADO JOSÉ MÁRIO MOTA BARBOSA;RUA DA PRAÇA, S/N;OUTRA BANDA - MARANGUAPE;61943015;348;
4;612;2437;EMEF DIREITOS HUMANOS;RUA MONSENHOR ASSIS PORTELA, S/N;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61943270;341;
4;613;1112;CENTRO DE EDUC. MUNIC. DEP. MANOEL RODRIGUES;RUA JUSCELINO KUBITSCHEK, S/N;PARQUE SANTA FÉ - MARANGUAPE;61940390;337;
4;614;1422;EMEF CÔNEGO HEITOR VIEIRA CAVALCANTE;RUA MARIA EFIGÊNIA CAMPOS TELES, 985;COITÉ - MARANGUAPE;61946120;310;
4;615;1830;EEFM LUIZ GIRÃO;AVENIDA TABATINGA, S/N;TABATINGA - SAPUPARA;61950000;330;
4;616;1295;EMEIEF PAULO SARASATE;AVENIDA DR. ARGEU GURGEL BRAGA HERBSTER, 883;OUTRA BANDA - MARANGUAPE;61942005;349;
4;617;1848;EMEIEF CARLOS PEREIRA DE SOUSA;RUA JOSÉ MENEZES, S/N;PENEDO;61956000;268;
4;618;2437;EMEF DIREITOS HUMANOS;RUA MONSENHOR ASSIS PORTELA, S/N;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61943270;341;
4;620;2470;CEI ISAURINHA DIÓGENES;RUA NAPOLEÃO LIMA, 780;GUABIRABA - MARANGUAPE;61940005;280;
4;621;1210;EEMTI EUNICE WEAVER;AV SEN ALMIR PINTO KM 15 PAU SERRADO;CÔNEGO RAIMUNDO PINTO - MARANGUAPE;61945220;302;
4;622;2410;EMEIEF FRANCISCO SARAIVA DE OLIVEIRA;RUA ANTONIO ALVES CAVALCANTE SN;PARQUE SÃO JOÃO - MARANGUAPE;61946150;130;
4;623;2437;EMEF DIREITOS HUMANOS;RUA MONSENHOR ASSIS PORTELA, S/N;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61943270;228;
4;624;1120;EMEIEF RENATO MOTA;RUA EMANOEL COSTA  ABREU, S/N;OUTRA BANDA - MARANGUAPE;61942280;84;
