zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
6;438;1333;ESCOLA DE PRIMEIRO GRAU JOSE LOPES PIMENTA;PENHA;LARANJEIRAS;63966000;189;
6;439;1341;ESCOLA DE 1 GRAU PERGENTINO FERREIRA;BOA AGUA;PEDRAS BRANCAS;63967000;286;
6;440;1341;ESCOLA DE 1 GRAU PERGENTINO FERREIRA;BOA AGUA;PEDRAS BRANCAS;63967000;287;
6;441;1350;ESCOLA DE 1 GRAU RAUL URQUID;RUA DR RAUL URQUID S/N;CENTRO;63960000;343;
6;442;1350;ESCOLA DE 1 GRAU RAUL URQUID;RUA DR RAUL URQUID S/N;CENTRO;63960000;343;
6;443;1350;ESCOLA DE 1 GRAU RAUL URQUID;RUA DR RAUL URQUID S/N;CENTRO;63960000;347;
6;444;1350;ESCOLA DE 1 GRAU RAUL URQUID;RUA DR RAUL URQUID S/N;CENTRO;63960000;342;
6;446;1368;EEF VANDERLEI DA SILVA AGUIAR;BARRA DO SITIÁ;SITIÁ;63962000;293;429
6;447;1368;EEF VANDERLEI DA SILVA AGUIAR;BARRA DO SITIÁ;SITIÁ;63962000;308;455
6;448;1368;EEF VANDERLEI DA SILVA AGUIAR;BARRA DO SITIÁ;SITIÁ;63962000;284;
6;449;1368;EEF VANDERLEI DA SILVA AGUIAR;BARRA DO SITIÁ;SITIÁ;63962000;285;
6;450;1376;ESCOLA DE PRIMEIRO GRAU TOMAZ POMEU MAGALHAES;VALENCA;LARANJEIRAS;63966000;144;
6;452;1406;LICEU DE BANABUIÚ JACOB NOBRE DE OLIVEIRA BENEVIDES;RUA ANA ANILDA BATISTA SÁ S/N;ALTO ALEGRE;63960000;330;
6;453;1406;LICEU DE BANABUIÚ JACOB NOBRE DE OLIVEIRA BENEVIDES;RUA ANA ANILDA BATISTA SÁ S/N;ALTO ALEGRE;63960000;331;
6;454;1414;CRECHE RECANTO FELIZ;GOVERNO II;RINARÉ;63965000;159;
6;458;1406;LICEU DE BANABUIÚ JACOB NOBRE DE OLIVEIRA BENEVIDES;RUA ANA ANILDA BATISTA SÁ S/N;ALTO ALEGRE;63960000;333;
6;460;1040;SECRETARIA DE ACAO SOCIAL;RUA RAUL URQUID S/N;CENTRO;63960000;112;
