cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;22777;60002018137;JOSE ALVES NORONHA NETO;ZÉ RICARDO NORONHA;PL;SUPLENTE;MASCULINO;AGRICULTOR;60002018137.jpg
Vereador;22888;60002018139;PAULO MARTINS DA SILVA;PAULO MARTINS;PL;SUPLENTE;MASCULINO;AGRICULTOR;60002018139.jpg
Vereador;40000;60002356882;EDIOESE ALVES DE LIMA;EDIOESE ALVES DE LIMA;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60002356882.jpeg
Vereador;40111;60002356884;ROSA AMELIA VALE NORONHA;ROSA AMELIA VALE NORONHA;PSB;SUPLENTE;FEMININO;AGRICULTOR;60002356884.jpeg
Vereador;40123;60002356881;BETHOVEN PINHEIRO FEITOSA;BETHOVEN PINHEIRO FEITOSA;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60002356881.jpeg
Vereador;40222;60002356883;RENATO GOMES DE OLIVEIRA;RENATO GOMES DE OLIVEIRA;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60002356883.jpeg
Vereador;40555;60002356885;AMELIA MARIA NORONHA MOTA;AMELIA MARIA NORONHA MOTA;PSB;SUPLENTE;FEMININO;FRENTISTA;60002356885.jpeg
Vereador;77000;60002148167;HUAMDERSON FEITOSA MOREIRA;SOM FEITOSA;SOLIDARIEDADE;ELEITO POR QP;MASCULINO;AGRICULTOR;60002148167.jpg
Vereador;77111;60002038781;RAQUEL COTA DE FREITAS;DRA RAQUEL FREITAS;SOLIDARIEDADE;ELEITO POR QP;FEMININO;ADVOGADO;60002038781.jpg
Vereador;77123;60002038780;JOSE IVAN LIMA DE OLIVEIRA;IVAN ZACARIAS;SOLIDARIEDADE;ELEITO POR QP;MASCULINO;VEREADOR;60002038780.jpg
Vereador;77222;60002038776;FRANCISCO DE JESUS GONCALVES NORONHA;DR JESUS NORONHA;SOLIDARIEDADE;ELEITO POR QP;MASCULINO;ODONTÓLOGO;60002038776.jpg
Vereador;77234;60002038775;JOSILEIDE ALVES PEREIRA;JOSILEIDE DO NIEL DA VAN;SOLIDARIEDADE;SUPLENTE;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002038775.jpg
Vereador;77321;60002038779;FRANCISCO LOPES MACIEL;FRANCIVALDO LOPES;SOLIDARIEDADE;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60002038779.jpg
Vereador;77333;60002038783;TAMAR NORONHA CARACAS GONCALVES;DRA TAMAR NORONHA;SOLIDARIEDADE;SUPLENTE;FEMININO;ENFERMEIRO;60002038783.jpg
Vereador;77444;60002038773;THIAGO GOMES DOS SANTOS;PROFESSOR THIAGO GOMES;SOLIDARIEDADE;ELEITO POR QP;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002038773.jpg
Vereador;77456;60002038784;MARCOS AURELIO BEZERRA;BRANCO DO POSTO;SOLIDARIEDADE;ELEITO POR QP;MASCULINO;COMERCIANTE;60002038784.jpg
Vereador;77555;60002038778;ROGERIO GOMES OLIVEIRA;ROGÉRIO MOREIRA;SOLIDARIEDADE;SUPLENTE;MASCULINO;AGRICULTOR;60002038778.jpg
Vereador;77777;60002038777;MANOEL MATEUS NETO;NEZIO NORONHA;SOLIDARIEDADE;ELEITO POR QP;MASCULINO;VEREADOR;60002038777.jpg
Vereador;77877;60002038774;AURICELIO DE ARAUJO LIMA;AURICELIO ARAUJO;SOLIDARIEDADE;ELEITO POR QP;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002038774.jpg
Vereador;77888;60002038782;MARIA DE FATIMA FEITOSA NEVES;FATIMA FEITOSA;SOLIDARIEDADE;ELEITO POR QP;FEMININO;AGRICULTOR;60002038782.jpg
Vereador;77999;60002038772;MAIRLA DAMIAO DE FREITAS;MAIRLA DO TONHÃO;SOLIDARIEDADE;ELEITO POR MÉDIA;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002038772.jpg
