zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
92;117;1040;ESCOLA DE 1 GRAU DOM FRANCISCO DE ASSIS PIRES;RUA PRESIDENTE CASTELO BRANCO 110;CENTRO-SEDE;63340000;279;
92;118;1066;GRUPO ESCOLAR CORONEL LUIS LEITE DA NOBREGA;SITIO SAO PEDRO SN;SAO PEDRO-SITIO;63340000;285;
92;119;1112;GRUPO ESCOLAR VICENTE FELIZARDO VIEIRA;DISTRITO DE FELIZARDO SN;FELIZARDO-DISTRITO;63340000;265;
92;120;1082;ASSOCIAÇÃO COMUNITÁRIA DO SERROTE;SITIO SERROTE SN;SERROTE-SITIO;63340000;338;
92;121;1236;POSTO DE SAÚDE DA VILA FAZENDINHA;VILA FAZENDINHA;VILA FAZENDINHA;63380000;292;122
92;123;1104;GRUPO ESCOLAR FRANCISCO DE MELO E SILVA;DISTRITO DE CANAUNA SN;CANAUNA-SITIO;63340000;253;
92;124;1104;GRUPO ESCOLAR FRANCISCO DE MELO E SILVA;DISTRITO DE CANAUNA SN;CANAUNA-SITIO;63340000;247;
92;125;1104;GRUPO ESCOLAR FRANCISCO DE MELO E SILVA;DISTRITO DE CANAUNA SN;CANAUNA-SITIO;63340000;246;
92;126;1112;GRUPO ESCOLAR VICENTE FELIZARDO VIEIRA;DISTRITO DE FELIZARDO SN;FELIZARDO-DISTRITO;63340000;259;
92;127;1112;GRUPO ESCOLAR VICENTE FELIZARDO VIEIRA;DISTRITO DE FELIZARDO SN;FELIZARDO-DISTRITO;63340000;264;
92;128;1112;GRUPO ESCOLAR VICENTE FELIZARDO VIEIRA;DISTRITO DE FELIZARDO SN;FELIZARDO-DISTRITO;63340000;263;
92;129;1112;GRUPO ESCOLAR VICENTE FELIZARDO VIEIRA;DISTRITO DE FELIZARDO SN;FELIZARDO-DISTRITO;63340000;263;
92;130;1244;ASSOCIAÇÃO DOS AGRICULTORES DO SÍTIO SÃO VICENTE;SÍTIO SÃO VICENTE;SAO VICENTE-SITIO;63380000;300;131
92;132;1139;CENTRO DE EDUCAÇÃO INFANTIL POETA ALBERTO ALEXANDRE VIANA DE MOURA;AVENIDA ARGEMIRO FELIZARDO;CENTRO-SEDE;63340000;352;139
92;133;1210;GRUPO ESCOLAR LUIZ PINHEIRO BARBOSA;VILA ALTO BANDEIRANTE;CENTRO-SEDE;63340000;302;136
92;134;1031;GRUPO ESCOLAR JOSE ALVES DE OLIVEIRA;VILA SAO JOSE;CENTRO-SEDE;63340000;241;
92;135;1210;GRUPO ESCOLAR LUIZ PINHEIRO BARBOSA;VILA ALTO BANDEIRANTE;CENTRO-SEDE;63340000;219;
