cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;12410;60002111324;JAIRTON BRUNO LUIZ SOARES;JAIRTON GOLDCELL;PDT;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60002111324.jpg
Vereador;12444;60002111330;MARIA GORETI ALMEIDA PEREIRA;GORETI BAR;PDT;SUPLENTE;FEMININO;AGRICULTOR;60002111330.jpg
Vereador;12455;60002111320;FRANCISCO CARLOS CARNEIRO LIMA;CARLOS CARNEIRO;PDT;SUPLENTE;MASCULINO;MOTOBOY;60002111320.jpg
Vereador;12555;60002111328;SANDRA MARIA ARRUDA MIRANDA;SANDRA DO SINE;PDT;SUPLENTE;FEMININO;OUTROS;60002111328.jpg
Vereador;12666;60002111319;JOSE ADAILTON CAVALCANTE CRUZ;ADAILTON CRUZ;PDT;SUPLENTE;MASCULINO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002111319.jpg
Vereador;12777;60002111331;VALDELICE MARIA FERREIRA DA SILVA;DELICE CORRETORA;PDT;SUPLENTE;FEMININO;EMPRESÁRIO;60002111331.jpg
Vereador;12789;60002111329;MARIA COSMO SANTOS;LETICIA COSMO;PDT;SUPLENTE;FEMININO;AGRICULTOR;60002111329.jpg
Vereador;12888;60002111323;FRANCISCO JOSÉ FURTADO CARVALHO;FURTADO CANINDÉ;PDT;SUPLENTE;MASCULINO;PRODUTOR AGROPECUÁRIO;60002111323.jpg
Vereador;12999;60002111327;FRANCISCO STERFFSON ARAUJO JOTA;STERFFSON JOTA;PDT;SUPLENTE;MASCULINO;EMPRESÁRIO;60002111327.jpg
Vereador;13000;60002007424;EUFRÁZIO SILVA BATISTA;EUFRÁZIO BATISTA;PT;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002007424.jpg
Vereador;13013;60001959171;ANTONIA NOÉLIA AGOSTINHO BASTOS;PROFESSORA NOÉLIA BASTOS;PT;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60001959171.jpg
Vereador;13100;60001959172;JOÃO VICTOR QUEIROZ OLIVEIRA;VICTOR QUEIROZ;PT;SUPLENTE;MASCULINO;EMPRESÁRIO;60001959172.jpg
Vereador;13111;60001959163;ANTONIO JOSENILDO GERMANO DOS SANTOS;PROFESSOR JOSENILDO LULA;PT;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60001959163.jpg
Vereador;13123;60001959175;FRANCISCO UMBELINO DE MORAIS JUNIOR;PROFESSOR JUNIOR MELLO;PT;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60001959175.jpg
Vereador;13155;60001959162;RAIMUNDA SILVA VIEIRA;PROFESSORA JACINTA SILVA;PT;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60001959162.jpg
Vereador;13213;60001959164;PRISCILA RENA HOLANDA MAGALHÃES;PRISCILA MAGALHÃES;PT;ELEITO POR QP;FEMININO;VEREADOR;60001959164.jpg
Vereador;13222;60001959166;PEDRO FILHO SILVA SANTOS;PASTOR PEDRO PESCADOR;PT;SUPLENTE;MASCULINO;PESCADOR;60001959166.jpg
Vereador;13333;60001959173;ANTONIO WELLINGTON UCHOA SOUSA;HELTIN DO SINDICATO;PT;ELEITO POR MÉDIA;MASCULINO;AGRICULTOR;60001959173.jpg
Vereador;13400;60001959165;IVAN LUCAS OLIVEIRA MAGALHÃES;IVAN LUCAS;PT;SUPLENTE;MASCULINO;ELETRICISTA E ASSEMELHADOS;60001959165.jpg
Vereador;13444;60001959168;FRANCISCO EUDES RODRIGUES CRUZ;EUDES CRUZ;PT;SUPLENTE;MASCULINO;AGRICULTOR;60001959168.jpg
Vereador;13456;60001959161;FRANCISCA IVANIZA PINTO DE CASTRO;IVANIZA CASTRO;PT;SUPLENTE;FEMININO;AGRICULTOR;60001959161.jpg
Vereador;13555;60001959167;ANTONIO SERGIO BARBOSA DA SILVA;PROFESSOR SERGIO;PT;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60001959167.jpg
Vereador;13678;60001959169;JOSÉ ALMIR MARTINS DE FREITAS;ZÉ ALMIR;PT;SUPLENTE;MASCULINO;AGRICULTOR;60001959169.jpg
Vereador;13700;60001959170;TIARLES DOS SANTOS GUERRA;THIARLES GUERRA;PT;SUPLENTE;MASCULINO;EMPRESÁRIO;60001959170.jpg
Vereador;13789;60001959174;EDNA PEDRO CARNEIRO;EDNA CARNEIRO;PT;SUPLENTE;FEMININO;AGRICULTOR;60001959174.jpg
Vereador;25000;60002005877;DEWID ABREU PINHEIRO;DEIFON DA P. A;PRD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002005877.jpg
Vereador;25025;60002005874;ANTONIO GOMES SAMPAIO;CORUJA DO  LAVA JATO;PRD;SUPLENTE;MASCULINO;LAVADOR DE VEÍCULOS;60002005874.jpg
Vereador;25111;60002005871;JOSE AUGUSTO FERREIRA BARROS;DUDU GELADAO;PRD;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60002005871.jpg
Vereador;25123;60002005873;MARIA EDILENE ABREU COSTA;EDILENE COSTA;PRD;NÃO ELEITO;FEMININO;ASSISTENTE SOCIAL;60002005873.jpg
Vereador;25190;60002005870;DARLLYANNY OLIVEIRA DA SILVA;DARLLYANNY OLIVEIRA;PRD;SUPLENTE;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002005870.jpg
Vereador;25222;60002005869;ALEXANDRE MARREIRO GOMES;ALEXANDRE MARREIRO;PRD;SUPLENTE;MASCULINO;ADMINISTRADOR;60002005869.jpeg
Vereador;25333;60002005876;MANOEL BARROSO DE ARAUJO;MANIN BARROSO;PRD;ELEITO POR QP;MASCULINO;OUTROS;60002005876.jpg
Vereador;25444;60002005868;ZELEIDE ARAUJO FERREIRA;ZELEIDE ARAUJO;PRD;SUPLENTE;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002005868.jpg
Vereador;25555;60002005875;ANTONIO WELLINGTON DE SOUSA;WELLINGTON BT;PRD;SUPLENTE;MASCULINO;OUTROS;60002005875.jpg
Vereador;25777;60002005878;FRANCISCO ROGÉRIO DOS SANTOS AGUIAR;PIPOCA;PRD;SUPLENTE;MASCULINO;AGRICULTOR;60002005878.jpg
Vereador;25888;60002005872;LORENA OLIVEIRA SILVEIRA;PROFESSORA LORENA;PRD;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002005872.jpeg
Vereador;25999;60002005867;JOSÉ EVELTON XAVIER COELHO;PROFESSOR EVELTON;PRD;ELEITO POR MÉDIA;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002005867.jpg
Vereador;40000;60001959241;ANDRESSA BARBOSA ABREU;ANDRESSA ABREU;PSB;SUPLENTE;FEMININO;EMPRESÁRIO;60001959241.jpg
Vereador;40100;60001959246;RAYANE DOMINGOS ARAUJO;RAYANE DA CAICARA;PSB;SUPLENTE;FEMININO;OUTROS;60001959246.jpeg
Vereador;40111;60002077938;MARCELO DE OLIVEIRA LIMA;DR. MARCELO LIMA;PSB;SUPLENTE;MASCULINO;ADVOGADO;60002077938.jpg
Vereador;40123;60001959242;MARIA TAYLANA QUEIROZ MARTINS;DIRETORA TAYLANA;PSB;ELEITO POR MÉDIA;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60001959242.jpeg
Vereador;40222;60001959240;JOSE ALEXANDRE SOUSA ANASTACIO;ALEXANDRE ANASTACIO;PSB;SUPLENTE;MASCULINO;OUTROS;60001959240.jpeg
Vereador;40234;60001959243;CARMEM NAIANE RODRIGUES ABREU;NAIANE RODRIGUES;PSB;SUPLENTE;FEMININO;ENFERMEIRO;60001959243.jpeg
Vereador;40244;60001959250;EVERSON FERREIRA ROCHA;EVERSON O BATMAN;PSB;SUPLENTE;MASCULINO;EMPRESÁRIO;60001959250.jpeg
Vereador;40333;60001959245;FRANCISCO ALAN DE OLIVEIRA UCHOA;PANTA;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60001959245.jpeg
Vereador;40444;60001959247;SUELY CABRAL ALVES;SUELY DA RESERVA;PSB;ELEITO POR QP;FEMININO;GERENTE;60001959247.jpg
Vereador;40456;60001959239;ANTONIO GLEISON LOPES FEITOSA;GLEISON FEITOSA;PSB;SUPLENTE;MASCULINO;EMPRESÁRIO;60001959239.jpeg
Vereador;40555;60001959244;FRANCISCA CELENE CRISOSTOMO SECUNDINO;CELENE SECUNDINO;PSB;SUPLENTE;FEMININO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60001959244.jpeg
Vereador;40666;60001959248;ANTONIO CICERO CRUZ SILVA;CICERO CRUZ TAXISTA;PSB;NÃO ELEITO;MASCULINO;TAXISTA;60001959248.jpg
Vereador;40789;60001959249;FRANCISCO MATHEUS TAVARES ROCHA;MATHEUS TAVARES;PSB;SUPLENTE;MASCULINO;EMPRESÁRIO;60001959249.jpeg
Vereador;55000;60002104793;ANTONIA MONICA GOMES PIMENTA;MONICA GOMES;PSD;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002104793.jpg
Vereador;55111;60002104794;ARIANE NASCIMENTO DE ALMEIDA;ARIANE ALMEIDA;PSD;NÃO ELEITO;FEMININO;OUTROS;60002104794.jpg
Vereador;55123;60002104795;BENILSON SOUSA FERNANDES;BENILSON FERNANDES;PSD;NÃO ELEITO;MASCULINO;COMERCIANTE;60002104795.jpg
Vereador;55133;60002104800;ANTONIA BATISTA ABREU;SILENE BATISTA;PSD;NÃO ELEITO;FEMININO;OUTROS;60002104800.jpg
Vereador;55155;60002104797;RUBAN KLEBER ELIAS SOUSA;RUBAN KLEBER;PSD;NÃO ELEITO;MASCULINO;OUTROS;60002104797.jpg
Vereador;55222;60002104796;ANTONIO MACIEL ABREU;GIOVANE LIRA;PSD;NÃO ELEITO;MASCULINO;VEREADOR;60002104796.jpg
Vereador;55255;60002104804;CAMILA DE SOUSA SARAIVA;CAMILA SARAIVA;PSD;NÃO ELEITO;FEMININO;OUTROS;60002104804.jpg
Vereador;55666;60002104801;FRANCISCO GLAUMO UCHOA DA SILVA;CAJUZIM;PSD;NÃO ELEITO;MASCULINO;COMERCIANTE;60002104801.jpg
Vereador;55777;60002104805;FRANCISCO FELIPE BARROSO LIMA;FELIPE BARROSO;PSD;NÃO ELEITO;MASCULINO;ENGENHEIRO;60002104805.jpg
Vereador;55888;60002104806;ERILSON DE SOUSA RODRIGUES;ERILSON DO CREDIARIO;PSD;NÃO ELEITO;MASCULINO;OUTROS;60002104806.jpg
Vereador;55999;60002104792;ARISTOTELES FREITAS ROCHA;ARISTOTELES FREITAS;PSD;NÃO ELEITO;MASCULINO;OUTROS;60002104792.jpg
Vereador;77000;60002105517;JOSÉ MÁRCIO SILVA SOUSA;MÁRCIO SOUSA;SOLIDARIEDADE;SUPLENTE;MASCULINO;VEREADOR;60002105517.jpg
Vereador;77077;60002105511;MARIA DO SOCORRO ROCHA BASTOS MARREIRO;SOCORRO BASTOS;SOLIDARIEDADE;SUPLENTE;FEMININO;OUTROS;60002105511.jpeg
Vereador;77111;60002105515;TONY ANDERSON DE PAULA LOBO;TONY LOBO;SOLIDARIEDADE;SUPLENTE;MASCULINO;NUTRICIONISTA E ASSEMELHADOS;60002105515.jpg
Vereador;77123;60002105510;ANDSON BARBOSA LIMA;ANDSON LIMA;SOLIDARIEDADE;SUPLENTE;MASCULINO;JORNALISTA E REDATOR;60002105510.jpg
Vereador;77190;60002105514;CICERO SILVERINO SANTIAGO DO NASCIMENTO;SGT. NASCIMENTO PINTO;SOLIDARIEDADE;ELEITO POR QP;MASCULINO;VEREADOR;60002105514.jpg
Vereador;77222;60002105509;FRANCISCO ELIEZER BEZERRA DA SILVA;ELIEZER;SOLIDARIEDADE;SUPLENTE;MASCULINO;AGRICULTOR;60002105509.jpg
Vereador;77333;60002105519;MARIA LUIZA DE MARILLAC VALENTIM XIMENES;MARILLAC XIMENES;SOLIDARIEDADE;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002105519.jpg
Vereador;77456;60002105518;ROBERTA COELHO DE FREITAS;ROBERTA FREITAS;SOLIDARIEDADE;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002105518.jpg
Vereador;77555;60002105513;JERUSA MARTA DOS SANTOS SARAIVA;JERUSA CAMELÔ;SOLIDARIEDADE;SUPLENTE;FEMININO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002105513.jpg
Vereador;77777;60002105516;FRANCISCO FERREIRA JUSTA;CHICO JUSTA;SOLIDARIEDADE;ELEITO POR MÉDIA;MASCULINO;AGENTE DE SAÚDE E SANITARISTA;60002105516.jpg
Vereador;77888;60002105512;FRANCISCO GEOVANE GONCALVES;GEOVANE GONÇALVES;SOLIDARIEDADE;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60002105512.jpeg
Vereador;77999;60002105520;MARCOS ROGÉRIO ALVES ABREU;MARCOS CARIOCA;SOLIDARIEDADE;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002105520.jpg
