cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;13000;60002311579;ANDRÉ LACERDA BARROS FILHO;ANDRÉ LACERDA;PT;SUPLENTE;MASCULINO;OUTROS;60002311579.jpg
Vereador;13111;60002311583;TANCREDO RIBEIRO DA SILVA;TANCREDO RIBEIRO;PT;ELEITO POR QP;MASCULINO;VEREADOR;60002311583.jpeg
Vereador;13123;60002311573;CELIANE DAVID BISPO;CELIANE DO SINDICATO;PT;SUPLENTE;FEMININO;AGRICULTOR;60002311573.jpg
Vereador;13131;60002311582;FRANCINALDO DE OLIVEIRA DIAS;FRANCINALDO TOPÓGRAFO;PT;SUPLENTE;MASCULINO;OUTROS;60002311582.jpg
Vereador;13222;60002311569;CICERO ANTONIO LOBO SOARES;TOTA LOBO;PT;ELEITO POR QP;MASCULINO;OUTROS;60002311569.jpeg
Vereador;13234;60002311574;ANTONIO HERMINIO ALVES BRASIL;HERMINIO BRASIL;PT;SUPLENTE;MASCULINO;OUTROS;60002311574.jpg
Vereador;13300;60002311575;MARIA TEREZA ALENCAR;TEREZA ALENCAR;PT;SUPLENTE;FEMININO;PROFESSOR DE ENSINO MÉDIO;60002311575.jpg
Vereador;13333;60002311584;ANTONIO MORAIS BRITO;ANTONIO MORAIS;PT;SUPLENTE;MASCULINO;OUTROS;60002311584.jpg
Vereador;13444;60002311571;LUCIANO MACEDO BATISTA;LULU MACEDO;PT;SUPLENTE;MASCULINO;OUTROS;60002311571.jpg
Vereador;13456;60002311578;MARIA DE LOURDES PINHEIRO TELES;PROFESSORA LOURDES DE CARLIM;PT;ELEITO POR MÉDIA;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002311578.jpg
Vereador;13777;60002311572;LUIS CARLOS DUARTE SOBREIRA SARAIVA;LUIS CARLOS SARAIVA;PT;ELEITO POR QP;MASCULINO;ADVOGADO;60002311572.jpg
Vereador;13789;60002311570;JOSÉ RAIMUNDO CORDEIRO;JR JOSÉ RAIMUNDO;PT;SUPLENTE;MASCULINO;OUTROS;60002311570.jpg
Vereador;13792;60002311577;FRANCISCA CRISTOVÃO BARBOSA GOMES;MORENA DO SEMINÁRIO;PT;SUPLENTE;FEMININO;OUTROS;60002311577.jpg
Vereador;22022;60001937671;LUCIA MARIA DE OLIVEIRA CASTRO PIRES TAVARES;LUCIA CASTRO;PL;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO MÉDIO;60001937671.jpeg
Vereador;22044;60001937683;LUIZ JOSE CRUZ SARAIVA;LUIZ SARAIVA;PL;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60001937683.jpeg
Vereador;22055;60001937679;RAFAEL ALENCAR PEIXOTO DUARTE;RAFAEL ALENCAR;PL;NÃO ELEITO;MASCULINO;COMERCIANTE;60001937679.jpeg
Vereador;22111;60001937675;EUGENIO PATHELI HOLANDA PEREIRA;EUGENIO PATHELI;PL;NÃO ELEITO;MASCULINO;BOMBEIRO MILITAR;60001937675.jpeg
Vereador;22123;60001937668;CLAUDIANO DE SOUSA DANTAS;CLAUDIANO;PL;NÃO ELEITO;MASCULINO;TÉCNICO EM INFORMÁTICA;60001937668.jpg
Vereador;22133;60001937677;KATIA MATOS SOUSA MATIAS;KATIA MATOS;PL;NÃO ELEITO;FEMININO;PEDAGOGO;60001937677.jpg
Vereador;22147;60001937673;REGINA MARIA CARDOSO;REGINA DE SEU ENOQUE;PL;NÃO ELEITO;FEMININO;ENFERMEIRO;60001937673.jpeg
Vereador;22222;60001937674;YATHAGAN MARINHO ANASTACIO;YATHAGAN ANASTACIO;PL;NÃO ELEITO;MASCULINO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60001937674.jpeg
Vereador;22269;60001937670;SONIA SALES NEPOMUCENO;SONIA SALES;PL;NÃO ELEITO;FEMININO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60001937670.jpeg
Vereador;22333;60001937672;FRANCISCA NAILE MOREIRA MELO;NAILE MELO;PL;NÃO ELEITO;FEMININO;AGENTE DE SAÚDE E SANITARISTA;60001937672.jpg
Vereador;22444;60001937678;VICENTE DE BRITO E SILVA NETO;VICENTE NETO;PL;NÃO ELEITO;MASCULINO;AGRICULTOR;60001937678.jpeg
Vereador;22456;60001937680;LEONARDO JOSE NOBRE;LEONARDO NOBRE;PL;NÃO ELEITO;MASCULINO;COMERCIANTE;60001937680.jpg
Vereador;22555;60001937669;ROSIMEIRE PRATA MOREIRA;MEIRE PRATA;PL;NÃO ELEITO;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60001937669.jpeg
Vereador;22580;60001937676;JOSE FERNANDES DE LIMA;DEDE ELETRICISTA;PL;NÃO ELEITO;MASCULINO;ELETRICISTA E ASSEMELHADOS;60001937676.jpg
Vereador;22777;60001937667;EDNALDO MOACIR DE LIMA;EDNALDO MOACIR;PL;NÃO ELEITO;MASCULINO;LOCUTOR E COMENTARISTA DE RÁDIO E TELEVISÃO E RADIALISTA;60001937667.jpeg
Vereador;22888;60001937681;LUIZ MATIAS DOS SANTOS;LUIZ MATIAS;PL;NÃO ELEITO;MASCULINO;CARPINTEIRO, MARCENEIRO E ASSEMELHADOS;60001937681.jpeg
Vereador;22999;60001937682;MARIA JESSICA BARBOSA LIMA;JESSICA LIMA;PL;NÃO ELEITO;FEMININO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60001937682.jpg
Vereador;27000;60002007071;FELIPE BARTOLOMEU ANTERO DE OLIVEIRA;DR. FELIPE ANTERO;DC;SUPLENTE;MASCULINO;ADVOGADO;60002007071.jpg
Vereador;27027;60002007078;LUIZ CARLOS DE SOUSA FURTADO;FURTADO;DC;NÃO ELEITO;MASCULINO;ENFERMEIRO;60002007078.jpg
Vereador;27111;60002007083;MÁRJORI LIMA LUNA RIBEIRO;MÁRJORI DE MARLENE;DC;SUPLENTE;FEMININO;OUTROS;60002007083.jpg
Vereador;27122;60002007072;FRANCISCO GEORGE SARAIVA TAVEIRA;GEORGE CAVEIRINHA;DC;SUPLENTE;MASCULINO;MECÂNICO DE MANUTENÇÃO;60002007072.jpg
Vereador;27123;60002007075;CLAWDEMY PEREIRA DO NASCIMENTO;CLAWDEMY NASCIMENTO;DC;SUPLENTE;MASCULINO;TÉCNICO EM INFORMÁTICA;60002007075.jpg
Vereador;27131;60002007082;ANA RAQUEL FERNANDO BARROS;RAQUEL BARROS;DC;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002007082.jpg
Vereador;27222;60002007065;CLAUDIANO CARNEIRO DE MOURA;CARNEIRINHO DE JOÃO CARNEIRO;DC;SUPLENTE;MASCULINO;OUTROS;60002007065.jpg
Vereador;27234;60002007074;JADER TEIXEIRA FERREIRA;JADER DOS IRMÃOS;DC;ELEITO POR MÉDIA;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60002007074.jpg
Vereador;27321;60002007077;FRANCISCO CARDOSO;CARDOSO;DC;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002007077.jpg
Vereador;27333;60002007081;MARIA DAS GRAÇAS BATISTAS DE FREITAS;GRAÇA BATISTA;DC;SUPLENTE;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002007081.jpg
Vereador;27345;60002007067;ZELIDES VIEIRA DA SILVA;LIDIA VIEIRA;DC;SUPLENTE;FEMININO;EMPRESÁRIO;60002007067.jpg
Vereador;27444;60002007066;MARIA IVA NUNES;TIA IVA;DC;SUPLENTE;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002007066.jpg
Vereador;27456;60002007068;FRANCISCO TAVARES DE OLIVEIRA JUNIOR;JUNIOR TAVARES;DC;ELEITO POR QP;MASCULINO;OUTROS;60002007068.jpg
Vereador;27555;60002007079;JOSÉ VALBERTO LEITE ESMERALDO;VALBERTO DO SERRANO;DC;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002007079.jpg
Vereador;27666;60002007080;JOSÉ BERTULINO DA SILVA;NEGUIM DO PINTO MADEIRA;DC;SUPLENTE;MASCULINO;MECÂNICO DE MANUTENÇÃO;60002007080.jpg
Vereador;27777;60002007070;ANTÔNIO CLÁUDIO CHAVES DE SOUZA;IRMÃO CLÁUDIO;DC;SUPLENTE;MASCULINO;OUTROS;60002007070.jpg
Vereador;27789;60002007069;ELISANGELA RIBEIRO GUIMARÃES;ELISANGELA;DC;SUPLENTE;FEMININO;COZINHEIRO;60002007069.jpg
Vereador;27888;60002007076;ESPEDITO ANCELMO TELES;ESPEDITO ANCELMO;DC;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002007076.jpg
Vereador;27890;60002007073;SEBASTIÃO DE OLIVEIRA SILVA FILHO;IRMÃO JUNIOR;DC;SUPLENTE;MASCULINO;DIRETOR DE ESTABELECIMENTO DE ENSINO;60002007073.jpg
Vereador;27999;60002007064;FRANCISCO MARCONDES BATISTA;TONDA;DC;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002007064.jpg
Vereador;33000;60002241476;FRANCISCO FABIO ALENCAR REIS JUNIOR;JUNIOR DA CACHOEIRA;MOBILIZA;ELEITO POR QP;MASCULINO;VEREADOR;60002241476.jpg
Vereador;33091;60002241486;AFONSO CESAR SOUZA FILHO;AFONSO FILHO;MOBILIZA;SUPLENTE;MASCULINO;GERENTE;60002241486.jpg
Vereador;33100;60002241484;CICERA GEORGIA SOUSA VIDAL;GEÓRGIA DE HENRIQUE VIDAL;MOBILIZA;SUPLENTE;FEMININO;OUTROS;60002241484.jpg
Vereador;33111;60002241475;PAULO HENRIQUE TELES;PAULO DO BAIXIO;MOBILIZA;SUPLENTE;MASCULINO;COMERCIANTE;60002241475.jpg
Vereador;33122;60002241482;CICERO FERREIRA DA SILVA;CICERO MOTORISTA;MOBILIZA;SUPLENTE;MASCULINO;MOTORISTA PARTICULAR;60002241482.jpg
Vereador;33123;60002241478;HUMBERTO TELES CIDADE;HUMBERTO TELES;MOBILIZA;ELEITO POR QP;MASCULINO;OUTROS;60002241478.jpg
Vereador;33182;60002241472;EDIVALDO GONÇALVES MUNIZ;EDIVALDO MUNIZ;MOBILIZA;SUPLENTE;MASCULINO;ARQUITETO;60002241472.jpg
Vereador;33227;60002241487;CICERO JUSTINO ALVES;VOVÔ;MOBILIZA;SUPLENTE;MASCULINO;OUTROS;60002241487.jpg
Vereador;33330;60002241485;ANDREA CRISTINA PEREIRA DA SILVA;MORENA;MOBILIZA;SUPLENTE;FEMININO;SECRETÁRIO,ESTENÓGRAFO,DATILÓGRAFO,RECEPCIONISTA,TELEFONISTA,TAQUÍGRAF;60002241485.jpg
Vereador;33345;60002241483;FRANCISCO GEORGE FELIPE;GEORGE IZIDORIO;MOBILIZA;SUPLENTE;MASCULINO;LOCUTOR E COMENTARISTA DE RÁDIO E TELEVISÃO E RADIALISTA;60002241483.jpg
Vereador;33444;60002241481;TATIANA DE LIMA SALVIANO ALBUQUERQUE;TATIANA DE MARCONDE DA VILA;MOBILIZA;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002241481.jpg
Vereador;33456;60002241479;ANTONIA CLEA CAMPOS PIRES;TIA CLEA;MOBILIZA;SUPLENTE;FEMININO;OUTROS;60002241479.jpg
Vereador;33555;60002241477;FABIANE FEITOZA FREIRE;FABIANE FREIRE;MOBILIZA;SUPLENTE;FEMININO;ADMINISTRADOR;60002241477.jpg
Vereador;33573;60002241480;PAULO MORAIS DE LIMA;PAULO MORAIS;MOBILIZA;SUPLENTE;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60002241480.jpg
Vereador;33666;60002241474;JOSE RUBENS DA SILVA;CABELUDO;MOBILIZA;SUPLENTE;MASCULINO;MECÂNICO DE MANUTENÇÃO;60002241474.jpg
Vereador;33777;60002241471;JOSE EDIVANIO RODRIGUES;VAIM;MOBILIZA;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002241471.jpg
Vereador;33789;60002241473;RAIMUNDO NONATO SEVERINO DA SILVA;NONATO;MOBILIZA;SUPLENTE;MASCULINO;VEREADOR;60002241473.jpg
Vereador;33888;60002241489;NATHALHA ARAUJO DE MELO;NATHALHA ARAÚJO;MOBILIZA;SUPLENTE;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002241489.jpg
Vereador;33999;60002241488;ERIVALDO TAVARES DA SILVA;ERIVALDO TAVARES;MOBILIZA;SUPLENTE;MASCULINO;ELETRICISTA E ASSEMELHADOS;60002241488.jpg
Vereador;36000;60002315942;ANTÔNIO MARCOS JANUARIO DE SOUZA;MARQUIM DO POVÃO;AGIR;ELEITO POR QP;MASCULINO;VEREADOR;60002315942.jpg
Vereador;36001;60002315958;MARIA DE FÁTIMA MATEUS DA SILVA;FÁTIMA DO POVÃO;AGIR;SUPLENTE;FEMININO;DONA DE CASA;60002315958.jpg
Vereador;36036;60002315946;DAVID DE LIMA SIMÃO;DAVID SIMÃO;AGIR;SUPLENTE;MASCULINO;EMPRESÁRIO;60002315946.jpg
Vereador;36111;60002315954;JOÃO VICTOR DE BRITO QUEIROZ;VICTOR QUEIROZ;AGIR;SUPLENTE;MASCULINO;EMPRESÁRIO;60002315954.jpg
Vereador;36123;60002315950;REGINALDO SILVA DE ASSIS;REGINALDO SILVA;AGIR;SUPLENTE;MASCULINO;LOCUTOR E COMENTARISTA DE RÁDIO E TELEVISÃO E RADIALISTA;60002315950.jpg
Vereador;36153;60002315959;CÍCERO OLAVIO OLIVEIRA;OLAVIO GUARDA;AGIR;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002315959.jpg
Vereador;36190;60002315944;ANTONIO MARCELO ALVES BEZERRA SILVA;MARCELO ALVES;AGIR;SUPLENTE;MASCULINO;POLICIAL CIVIL;60002315944.jpg
Vereador;36222;60002315952;LUIZ CARLOS TEIXEIRA DA SILVA;CARLOS BARÉ;AGIR;SUPLENTE;MASCULINO;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;60002315952.jpg
Vereador;36234;60002315960;ANTONIO CARLOS RICARDO DA SILVA;RAUL LAMPIÃO;AGIR;SUPLENTE;MASCULINO;OUTROS;60002315960.jpg
Vereador;36333;60002315951;ANTÔNIO MAIRAM DA SILVA;MAIRAM DO MM;AGIR;SUPLENTE;MASCULINO;OUTROS;60002315951.jpg
Vereador;36345;60002315945;FRANCISCA ALVES SARAIVA;FRANCILDA SARAIVA;AGIR;SUPLENTE;FEMININO;DONA DE CASA;60002315945.jpg
Vereador;36456;60002315947;PRISCILA NELICE NOGUEIRA DE MORAES;PRISCILA DE DEDÉ DA GRANJA;AGIR;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002315947.jpg
Vereador;36549;60002315956;JOSE LOURENÇO DA SILVA FILHO;PROFESSOR LOURENÇO;AGIR;SUPLENTE;MASCULINO;TÉCNICO EM INFORMÁTICA;60002315956.jpg
Vereador;36555;60002315953;ANTONIO ALFREDO PEREIRA ESMERALDO;ALFREDO ESMERALDO;AGIR;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60002315953.jpg
Vereador;36666;60002315949;VERANEDE GOMES DA SILVA;VERANEDE DA BATATEIRA;AGIR;SUPLENTE;FEMININO;DONA DE CASA;60002315949.jpg
Vereador;36777;60002315943;LUCIANO MACEDO BATISTA FILHO;DR. LUCIANO FILHO;AGIR;SUPLENTE;MASCULINO;ADVOGADO;60002315943.jpg
Vereador;36789;60002315948;FRANCISCO FABLÍCIO GONÇALVES DA SILVA;FABLÍCIO GONÇALVES;AGIR;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002315948.jpg
Vereador;36888;60002315957;MARIA EDNA FERNANDES BARRETO;PROFESSORA EDNA BARRETO;AGIR;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002315957.jpg
Vereador;36999;60002315955;ANA LUCIA CONRADO BESERRA;ANA LUCIA CONRADO;AGIR;SUPLENTE;FEMININO;DONA DE CASA;60002315955.jpg
Vereador;40000;60002183433;ANTONIO CLÁUDIO GREGÓRIO;PROF. CLÁUDIO GREGÓRIO;PSB;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002183433.jpg
Vereador;40020;60002183446;JOSÉ WILSON DA SILVA GOMES;WILSON DO ROSTO;PSB;ELEITO POR MÉDIA;MASCULINO;COMERCIANTE;60002183446.jpg
Vereador;40100;60002183449;MARIA LUCINEIDE PEREIRA MONTEIRO;LUCINEIDE (LU);PSB;SUPLENTE;FEMININO;CABELEIREIRO E BARBEIRO;60002183449.jpg
Vereador;40111;60002183444;JOSÉ PEDRO DA SILVA;GALEGO DA BATATEIRA;PSB;SUPLENTE;MASCULINO;OUTROS;60002183444.jpg
Vereador;40120;60002183439;CÍCERO JOSÉ DE OLIVEIRA;CÍCERO JOSÉ;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002183439.jpg
Vereador;40123;60002183435;FLÁVIO HENRIQUE BANTIM;CAJUÍ BANTIM;PSB;SUPLENTE;MASCULINO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002183435.jpg
Vereador;40141;60002183431;ADRIANA ALBUQUERQUE DOS SANTOS;ADRIANA ALBUQUERQUE;PSB;SUPLENTE;FEMININO;DONA DE CASA;60002183431.jpg
Vereador;40160;60002183450;MARIA TEIXEIRA SOUZA;PROF. BETÂNIA;PSB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002183450.jpg
Vereador;40222;60002183448;RAMON ROBSON SANTOS ROMUALDO;RAMON ROBSON;PSB;SUPLENTE;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002183448.jpg
Vereador;40234;60002183440;ANTONIO SOARES DA SILVA;ENF. ANTONIO SOARES;PSB;SUPLENTE;MASCULINO;ENFERMEIRO;60002183440.jpg
Vereador;40246;60002398228;LUANA ARAUJO DE SOUZA;LUANA ARAUJO;PSB;SUPLENTE;FEMININO;RECEPCIONISTA;60002398228.jpg
Vereador;40325;60002398081;EDSON FIDELES DA SILVA;EDIM CRATO -COLETIVO SÃO BENTO;PSB;SUPLENTE;MASCULINO;VIGILANTE;60002398081.jpg
Vereador;40333;60002183432;ALLEKSON RAMON SARAIVA CAVALCANTE;ALEX SARAIVA;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60002183432.jpg
Vereador;40444;60002183445;FRANCISCO HEBERT PEREIRA BEZERRA;NANDO BEZERRA;PSB;ELEITO POR QP;MASCULINO;AGRICULTOR;60002183445.jpg
Vereador;40456;60002183443;FRANCISCO RHOGERIO BRITO;RHOGÉRIO BRITO;PSB;SUPLENTE;MASCULINO;VIGILANTE;60002183443.jpg
Vereador;40555;60002183434;FRANCISCO JEFFERSON DO NASCIMENTO BEZERRA;JEFFERSON PRETINHO;PSB;SUPLENTE;MASCULINO;MOTORISTA PARTICULAR;60002183434.jpg
Vereador;40678;60002183438;DÉBORA BRUNO FERREIRA RIBEIRO;DÉBORA RIBEIRO;PSB;SUPLENTE;FEMININO;DONA DE CASA;60002183438.jpg
Vereador;40777;60002183441;ÊNIO MAX FERREIRA GOMES;ÊNIO MAX;PSB;SUPLENTE;MASCULINO;ALMOXARIFE;60002183441.jpg
Vereador;40789;60002183436;BADEN POWELL MENEZES E SILVA;BADEN POWELL;PSB;SUPLENTE;MASCULINO;TÉCNICO DE ELETRICIDADE, ELETRÔNICA E TELECOMUNICAÇÕES;60002183436.jpg
Vereador;40888;60002183442;FRANCISCA FÁBIA MARIANO DE LIMA;FÁBIA DE D. MARGARIDA;PSB;SUPLENTE;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002183442.jpg
Vereador;43666;60002311576;PEDRO EUGENIO MAIA MOREIRA;PEDRO ALAGOANO;PV;SUPLENTE;MASCULINO;EMPRESÁRIO;60002311576.jpg
Vereador;43777;60002385925;GEOVANIA BRINGEL NOBRE CHARAPA;GEO BRINGEL;PV;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002385925.jpg
Vereador;44000;60001900858;FRANCISCO THIAGO GOMES DE OLIVEIRA;THIAGO GOMES;UNIÃO;ELEITO POR MÉDIA;MASCULINO;CANTOR E COMPOSITOR;60001900858.jpeg
Vereador;44001;60001900849;INGRYD CLEMENTINO PEREIRA;INGRYD CLEMENTINO;UNIÃO;SUPLENTE;FEMININO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60001900849.jpeg
