zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
22;147;1155;EEF GUILHERME FERREIRA LIMA;SITIO FAVEIRA II;SEDE;62375000;259;
22;148;1210;POSTO DE SAUDE BAIXA DO CEDRO;SITIO BAIXA DO CEDRO;SITIO BAIXA DO CEDRO;62375000;253;
22;151;1198;EEF JOAQUIM BASTOS GONCALVES;R JOAO FELICIO 91;CENTRO;62375000;332;
22;155;1325;CENTRO DE SAUDE HORACIO FONTENELE SAMPAIO;R ANTONIO PINTO DE MELO 140;CENTRO;62375000;264;
22;160;1201;EEF ANTONIO RAIMUNDO DE MELO;AV PAULO SARASATE 539;CRUZEIRO;62375000;336;
22;161;1392;EEF RAIMUNDO FERREIRA CAMPOS FILHO;SITIO FAZENDINHA;SITIO FAZENDINHA;62375000;218;
22;162;1201;EEF ANTONIO RAIMUNDO DE MELO;AV PAULO SARASATE 539;CRUZEIRO;62375000;333;
22;186;1198;EEF JOAQUIM BASTOS GONCALVES;R JOAO FELICIO 91;CENTRO;62375000;338;
22;191;1198;EEF JOAQUIM BASTOS GONCALVES;R JOAO FELICIO 91;CENTRO;62375000;333;
22;201;1406;ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA DO PERPETUO SOCORRO;SITIO TABOA;SEDE;62375000;259;
22;208;1031;CENTRO DE APRENDIZAGEM RURAL CANDIDO DA CONCEICAO;SITIO CACHOEIRA DO NORTE;SITIO CACHOEIRA DO NORTE;62375000;215;
22;211;1481;ESCOLA COSME RODRIGUES DE SOUSA;RUA PRESIDENTE MEDICE SN;SEDE;62375000;274;156
22;212;1082;CEI ANTONIA DE PADUA COSTA MONTEIRO;FAVEIRA;FAVEIRA;62375000;205;
22;216;1074;EEF AQUILES PERES MOTA;AV SAO VICENTE;SAO VICENTE;62375000;300;
22;217;1082;CEI ANTONIA DE PADUA COSTA MONTEIRO;FAVEIRA;FAVEIRA;62375000;204;
22;229;1201;EEF ANTONIO RAIMUNDO DE MELO;AV PAULO SARASATE 539;CRUZEIRO;62375000;331;
22;234;1473;CENTRO DE ESPECIALIDADES;RUA 22 DE JULHO;CENTRO;62375000;336;
22;236;1228;ESCOLA DE PRIMEIRO GRAU PEDRO ANTONIO DE MELO;SITIO SAO LUIS;SITIO SAO LUIS;62375000;249;
22;241;1155;EEF GUILHERME FERREIRA LIMA;SITIO FAVEIRA II;SEDE;62375000;254;
22;244;1198;EEF JOAQUIM BASTOS GONCALVES;R JOAO FELICIO 91;CENTRO;62375000;339;
22;250;1260;EEF ESTER DE ASSIS BRITO;SITIO JUNCO;SITIO JUNCO;62375000;134;
22;251;1201;EEF ANTONIO RAIMUNDO DE MELO;AV PAULO SARASATE 539;CRUZEIRO;62375000;332;
22;252;1198;EEF JOAQUIM BASTOS GONCALVES;R JOAO FELICIO 91;CENTRO;62375000;244;
