zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
71;22;1112;EEM PLÁCIDO ADERALDO CASTELO;RUA CARLOS MORAIS 752;CENTRO;63220000;342;
71;23;1112;EEM PLÁCIDO ADERALDO CASTELO;RUA CARLOS MORAIS 752;CENTRO;63220000;339;
71;24;1112;EEM PLÁCIDO ADERALDO CASTELO;RUA CARLOS MORAIS 752;CENTRO;63220000;340;
71;25;1171;EEM SÃO PEDRO;RUA LUIZ BEZERRA 325;PARAÍSO;63220000;318;
71;26;1171;EEM SÃO PEDRO;RUA LUIZ BEZERRA 325;PARAÍSO;63220000;311;
71;27;1171;EEM SÃO PEDRO;RUA LUIZ BEZERRA 325;PARAÍSO;63220000;321;
71;28;1171;EEM SÃO PEDRO;RUA LUIZ BEZERRA 325;PARAÍSO;63220000;313;
71;29;1180;EEF JOAQUIM CABOCLO;RUA MAJOR SIMPLICIO GONÇALO, SN;MIRAGEM;63220000;241;
71;30;1180;EEF JOAQUIM CABOCLO;RUA MAJOR SIMPLICIO GONÇALO, SN;MIRAGEM;63220000;241;
71;31;1783;EEF PAULO BARBOSA LEITE;RUA LUIZ BEZERRA, SN;PARAÍSO;63220000;203;
71;32;1058;EEF JOAQUIM ALVES FEITOSA;VILA FEITOSA;FEITOSA;63220000;218;
71;34;1228;POSTO DE SAÚDE MANOEL RODRIGUES DE MELO;RUA MARIA DA CONCEIÇÃO S/N - VILA MIRAGEM;MIRAGEM;63220000;233;
71;39;1783;EEF PAULO BARBOSA LEITE;RUA LUIZ BEZERRA, SN;PARAÍSO;63220000;207;
71;40;1783;EEF PAULO BARBOSA LEITE;RUA LUIZ BEZERRA, SN;PARAÍSO;63220000;211;
71;52;1112;EEM PLÁCIDO ADERALDO CASTELO;RUA CARLOS MORAIS 752;CENTRO;63220000;343;
71;53;1732;SECRETARIA DE SAÚDE - ANCILON FERREIRA TAVARES;RUA LUIZ ROLIM, SN;NOSSA SENHORA DO CARMO;63220000;228;
71;55;1759;SECRETARIA DE ASSISTÊNCIA SOCIAL;RUA MIGUEL XAVIER SN;MESTRE NECO;63220000;300;
71;57;1732;SECRETARIA DE SAÚDE - ANCILON FERREIRA TAVARES;RUA LUIZ ROLIM, SN;NOSSA SENHORA DO CARMO;63220000;227;
71;58;1783;EEF PAULO BARBOSA LEITE;RUA LUIZ BEZERRA, SN;PARAÍSO;63220000;213;
71;61;1171;EEM SÃO PEDRO;RUA LUIZ BEZERRA 325;PARAÍSO;63220000;318;
71;64;1287;EEF PEDRO JOSÉ FERREIRA;SÍTIO UMBURANAS;SÍTIO UMBURANAS;63220000;267;
71;66;1341;EEF RAIMUNDO GOMES;SÍTIO CACHOEIRINHA;CACHOEIRINHA;63220000;243;116
71;67;1767;EEF LUIZ FERREIRA LINS;SITIO CRUZ;MIRAGEM;63220000;294;127
71;68;1392;EEF ALACOQUE BEZERRA;VILA SANTO ANTONIO;FEITOSA;63220000;289;142
71;69;1368;POSTO DE SAÚDE LUIZ VICENTE GOMES;SITIO ONÇA;VALÊNCIA;63220000;188;
71;70;1465;EEF PEDRO NOGUEIRA MACHADO;VILA PRIMAVERA;VILA PRIMAVERA;63220000;199;
71;72;1708;EEF GIRASSOL;SITIO SÃO PAULO;MIRAGEM;63220000;303;
71;73;1350;EEF JOSÉ SERAFIM DE OLIVEIRA;SITIO RIACHO SECO DO MEIO DE ZECA PEREIRA;FEITOSA;63220000;327;139
71;74;1350;EEF JOSÉ SERAFIM DE OLIVEIRA;SITIO RIACHO SECO DO MEIO DE ZECA PEREIRA;FEITOSA;63220000;170;
71;75;1422;EEIF TEREZA DA SILVA SOBREIRA;SÍTIO GENIPAPEIRO;SÍTIO GENIPAPEIRO;63220000;191;
71;80;1384;POSTO DE SAÚDE - MANOEL RAIMUNDO DE OLIVEIRA;SÍTIO SANTA MARIA;SÍTIO SANTA MARIA;63220000;139;
71;81;1465;EEF PEDRO NOGUEIRA MACHADO;VILA PRIMAVERA;VILA PRIMAVERA;63220000;205;
71;82;1406;POSTO DE SAÚDE DO SÍTIO FORQUILHA;SITIO FORQUILHA;FEITOSA;63220000;307;
71;83;1414;POSTO DE SAÚDE DO SÍTIO SAMAMBAIA;SÍTIO SAMAMBAIA;FEITOSA;63220000;252;96
71;84;1295;EEIF ANTONIO FRANCISCO CALIXTO;SÍTIO BANANEIRAS;SÍTIO BANANEIRAS;63220000;317;
71;86;1309;POSTO DE SAÚDE SÃO JOSÉ;SITIO SANTA CRUZ;SÍTIO SANTA CRUZ;63220000;208;
71;87;1449;EEF ANTONIO FÉLIX;SITIO POÇO DE PAUS;SÍTIO POÇO DE PAUS;63220000;109;
71;88;1279;POSTO DE SAÚDE AMARO JOSÉ ROQUE;SITIO MAMELUCOS;SÍTIO MAMELUCOS;63220000;325;99
71;90;1376;EEF FRANCISCO FEITOSA DE LIRA;SÍTIO OLHO D'ÁGUA GRANDE;MONTE SERRAT;63220000;204;
71;91;1740;EEF FREI DAMIÃO;SITIO RIACHÃO DOS PEREIRAS;SÍTIO RIACHÃO DOS PEREIRAS;63220000;248;
71;92;1325;CAPELA SÃO JOSÉ;SITIO PATOS;VALÊNCIA;63220000;333;103
71;93;1457;POSTO DE SAÚDE ANTONIO LUCAS DA SILVA;SÍTIO FORTUNA;MIRAGEM;63220000;300;
71;94;1520;POSTO DE SAÚDE DO SÍTIO FAUSTINA;SITIO FAUSTINA;VALÊNCIA;63220000;148;
71;97;1538;POSTO DE SAÚDE SEBASTIÃO BEZERRA DA SILVA;SÍTIO NOVO;CACHOEIRINHA;63220000;201;
71;98;1554;POSTO DE SAÚDE JULIA BARBOSA VANDERLEI;SÍTIO RIACHO SECO DE CIMA;SÍTIO RIACHO SECO DE CIMA;63220000;91;
71;100;1562;POSTO DE SAÚDE DO SÍTIO TABOLEIRO;SÍTIO TABOLEIRO;SÍTIO TABOLEIRO;63220000;219;
71;101;1287;EEF PEDRO JOSÉ FERREIRA;SÍTIO UMBURANAS;SÍTIO UMBURANAS;63220000;260;
71;102;1600;EEI ANA MARIA DE JESUS;SÍTIO GRAVATA;SÍTIO GRAVATA;63220000;321;
71;105;1597;EEI MARIA MOREIRA NEVES;SITIO PIRIPIRI;SÍTIO PIRIPIRI;63220000;269;
71;106;1341;EEF RAIMUNDO GOMES;SÍTIO CACHOEIRINHA;CACHOEIRINHA;63220000;221;109,143
71;107;1678;POSTO DE SAÚDE PADRE CICERO;SITIO ARÃO;SÍTIO ARÃO;63220000;184;
71;108;1465;EEF PEDRO NOGUEIRA MACHADO;VILA PRIMAVERA;VILA PRIMAVERA;63220000;199;
71;110;1171;EEM SÃO PEDRO;RUA LUIZ BEZERRA 325;PARAÍSO;63220000;319;
71;111;1635;POSTO DE SAÚDE MARIANO PEREIRA DA CUNHA;SITIO CACIMBAS;MIRAGEM;63220000;260;
71;113;1708;EEF GIRASSOL;SITIO SÃO PAULO;MIRAGEM;63220000;308;
71;114;1643;POSTO DE SAÚDE DO SÍTIO JARDIM;SÍTIO JARDIM;MIRAGEM;63220000;160;
71;115;1295;EEIF ANTONIO FRANCISCO CALIXTO;SÍTIO BANANEIRAS;SÍTIO BANANEIRAS;63220000;310;
71;117;1759;SECRETARIA DE ASSISTÊNCIA SOCIAL;RUA MIGUEL XAVIER SN;MESTRE NECO;63220000;304;
71;118;1376;EEF FRANCISCO FEITOSA DE LIRA;SÍTIO OLHO D'ÁGUA GRANDE;MONTE SERRAT;63220000;207;
71;119;1694;EEF ARARA AZUL;AV PEDRO LUCIANO VIEIRA;BICO DA ARARA;63220000;309;
71;120;1422;EEIF TEREZA DA SILVA SOBREIRA;SÍTIO GENIPAPEIRO;SÍTIO GENIPAPEIRO;63220000;192;
71;121;1724;POSTO DE SAÚDE GENERINO TRAJANO FEITOSA;SITIO TATAÍRAS;FEITOSA;63220000;178;
71;124;1732;SECRETARIA DE SAÚDE - ANCILON FERREIRA TAVARES;RUA LUIZ ROLIM, SN;NOSSA SENHORA DO CARMO;63220000;230;
71;125;1759;SECRETARIA DE ASSISTÊNCIA SOCIAL;RUA MIGUEL XAVIER SN;MESTRE NECO;63220000;300;
71;128;1082;EEF RAIMUNDO BEZERRA LIMA;RUA CLEMENTE FERREIRA BORGES S/N;CONJUNTO SANTO ANTONIO;63220000;318;
71;129;1775;POSTO DE SAÚDE SEBASTIÃO SOARES BARBOSA;SÍTIO MONTE;SÍTIO MONTE;63220000;322;
71;130;1694;EEF ARARA AZUL;AV PEDRO LUCIANO VIEIRA;BICO DA ARARA;63220000;312;
71;132;1171;EEM SÃO PEDRO;RUA LUIZ BEZERRA 325;PARAÍSO;63220000;318;
71;133;1694;EEF ARARA AZUL;AV PEDRO LUCIANO VIEIRA;BICO DA ARARA;63220000;305;
71;134;1805;CRAS MESTRE NECO;RUA PEDRO GOMES DE LIMA, SN;PALESTINA;63220000;282;
71;135;1813;EEF MARIA FLOSCOELE MACHADO LACERDA;RUA FRANCISCO BARROS SOBRINHO, 40;JOSÉ AGOSTINHO;63220000;333;
71;136;1791;CEI MARIA MARTINHA DA SILVA;AVENIDA CACHIMBÃO;PERNAMBUQUINHO;63220000;324;
71;137;1740;EEF FREI DAMIÃO;SITIO RIACHÃO DOS PEREIRAS;SÍTIO RIACHÃO DOS PEREIRAS;63220000;250;
71;138;1597;EEI MARIA MOREIRA NEVES;SITIO PIRIPIRI;SÍTIO PIRIPIRI;63220000;266;
71;140;1813;EEF MARIA FLOSCOELE MACHADO LACERDA;RUA FRANCISCO BARROS SOBRINHO, 40;JOSÉ AGOSTINHO;63220000;338;
71;141;1805;CRAS MESTRE NECO;RUA PEDRO GOMES DE LIMA, SN;PALESTINA;63220000;282;
71;144;1899;POSTO DE SAÚDE RAIMUNDO ALVES FEITOSA;SÍTIO LAJES;FEITOSA;63220000;130;
71;145;1171;EEM SÃO PEDRO;RUA LUIZ BEZERRA 325;PARAÍSO;63220000;317;
71;146;1295;EEIF ANTONIO FRANCISCO CALIXTO;SÍTIO BANANEIRAS;SÍTIO BANANEIRAS;63220000;153;
71;147;1708;EEF GIRASSOL;SITIO SÃO PAULO;MIRAGEM;63220000;163;
71;148;1082;EEF RAIMUNDO BEZERRA LIMA;RUA CLEMENTE FERREIRA BORGES S/N;CONJUNTO SANTO ANTONIO;63220000;167;
71;149;1694;EEF ARARA AZUL;AV PEDRO LUCIANO VIEIRA;BICO DA ARARA;63220000;216;
71;150;1791;CEI MARIA MARTINHA DA SILVA;AVENIDA CACHIMBÃO;PERNAMBUQUINHO;63220000;149;
