cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;12555;60002103798;ANTONIO ARAUJO TRAJANO;ANTONIO DE GINO;PDT;SUPLENTE;MASCULINO;COMERCIANTE;60002103798.jpeg
Vereador;12777;60002103795;JHAINE TEODOZIA PEREIRA LEI SILVA SIMÕES;TIA JHAINE;PDT;SUPLENTE;FEMININO;ADMINISTRADOR;60002103795.jpeg
Vereador;12789;60002103793;CRISTINA ONASSES VIANA ARAUJO;ONASSES VIANA;PDT;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002103793.jpeg
Vereador;12999;60002103797;FABIO SILVA DE ALCANTARA;JUNIOR SABINO;PDT;SUPLENTE;MASCULINO;AGRICULTOR;60002103797.jpg
Vereador;13000;60002103661;ANA LUCIA DE MACEDO ANDRADE;ANA BATATA;PT;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002103661.jpeg
Vereador;13111;60002103664;VALMIR COSTA GONÇALVES;DR VALMIR;PT;SUPLENTE;MASCULINO;MÉDICO;60002103664.jpeg
Vereador;13123;60002103654;TIAGO BORGES MACHADO;TIAGO DE ROSSINI;PT;ELEITO POR QP;MASCULINO;VEREADOR;60002103654.jpeg
Vereador;13222;60002103659;JOSE ERALDO GONÇALO DIAS;ERALDO;PT;ELEITO POR QP;MASCULINO;VEREADOR;60002103659.jpg
Vereador;13333;60002103653;JOSE IRAN DA SILVA;IRAN CONSTRUÇÕES;PT;SUPLENTE;MASCULINO;VEREADOR;60002103653.jpeg
Vereador;13456;60002103656;GISELE LOPES DA COSTA;GISELE ARAUJO;PT;ELEITO POR QP;FEMININO;DONA DE CASA;60002103656.jpeg
Vereador;13777;60002103655;ADEILMA SILVA ARAUJO;ADEILMA ARAUJO;PT;SUPLENTE;FEMININO;ARTESÃO;60002103655.jpg
Vereador;13888;60002103662;JOSE ELANIO SOARES DA SILVA;FERNANDO SOARES;PT;ELEITO POR MÉDIA;MASCULINO;EMPRESÁRIO;60002103662.jpg
Vereador;13999;60002103658;EDIGLÊ CARDOSO FERREIRA;EDIGLÊ DA POUSADA;PT;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60002103658.jpeg
Vereador;15000;60002039166;PEDRO RINALDO RODRIGUES FREITAS;RINALDO FREITAS;MDB;SUPLENTE;MASCULINO;EMPRESÁRIO;60002039166.jpg
Vereador;15111;60002039164;VAGNER VIEIRA DA SILVA;MUÇÃO DE CARIRIAÇU;MDB;SUPLENTE;MASCULINO;OUTROS;60002039164.jpg
Vereador;15120;60002039170;VICENTE GABRIEL VIEIRA;VICENTE FRANÇA;MDB;SUPLENTE;MASCULINO;OUTROS;60002039170.jpg
Vereador;15123;60002039168;DIANA LIMA SILVESTRE;DIANA DE JOÃO DE MELO;MDB;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002039168.jpg
Vereador;15133;60002039173;FRANCISCO ALDY DE SOUZA BARROS;ALDY BARROS;MDB;SUPLENTE;MASCULINO;COMERCIANTE;60002039173.jpg
Vereador;15222;60002039167;CICERO FERREIRA DE SOUSA;CICERO DO FRANGO;MDB;SUPLENTE;MASCULINO;AGRICULTOR;60002039167.jpg
Vereador;15268;60002039162;HEVILLA KAROENNE LIMA COSTA;KAROL COM K;MDB;SUPLENTE;FEMININO;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;60002039162.jpg
Vereador;15333;60002039165;EZEQUIEL RIBEIRO LOPES;EZEQUIEL LOPES;MDB;ELEITO POR QP;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60002039165.jpg
Vereador;15369;60002039163;IZAQUIEL VIEIRA DA SILVA;ISAC SILVA;MDB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002039163.jpg
Vereador;15555;60002039171;JÉSSICA JAMILE MOREIRA DE FREITAS;JÉSSICA MOREIRA;MDB;SUPLENTE;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002039171.jpg
Vereador;15777;60002039172;REGILANIO BERNADINO DOS SANTOS;RÉGIS VEÍCULOS;MDB;SUPLENTE;MASCULINO;COMERCIANTE;60002039172.jpg
Vereador;15888;60002039169;FRANCISCA CÉLIA RIBEIRO;CELINHA RIBEIRO;MDB;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002039169.jpg
Vereador;18123;60002242384;MARIA VANDA DOS SANTOS LEITE;VANDA LEITE;REDE;NÃO ELEITO;FEMININO;TRABALHADOR DE HOTELARIA;60002242384.jpeg
Vereador;18888;60002242385;VICENTE BEZERRA FEITOSA;VICENTE BEZERRA;REDE;NÃO ELEITO;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002242385.jpg
Vereador;44000;60002036278;CICERO JUNIOR PINHEIRO COSTA;JUNIOR COSTA;UNIÃO;SUPLENTE;MASCULINO;EMPRESÁRIO;60002036278.jpg
Vereador;44111;60002036273;CICERO DE LACERDA COSTA;CICERO DE BETA;UNIÃO;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60002036273.jpg
Vereador;44123;60002036275;JOSÉ GÓES DA COSTA;AILTON DA MIRAGEM;UNIÃO;ELEITO POR QP;MASCULINO;VEREADOR;60002036275.jpg
Vereador;44222;60002036277;JOSÉ CLAUDIO ARAÚJO BORGES;CLÁUDIO DA GRANJA;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60002036277.jpg
Vereador;44321;60002036274;ROSELANIA FEITOSA VALENTIM;ROSE VALENTIM;UNIÃO;SUPLENTE;FEMININO;COMERCIANTE;60002036274.jpg
Vereador;44444;60002036279;PEDRO FERREIRA NETO;PEDRO FERREIRA;UNIÃO;SUPLENTE;MASCULINO;AGRICULTOR;60002036279.jpg
Vereador;44555;60002036280;WILSON LIMA VANDERLEI;WILSON DO GÁS;UNIÃO;SUPLENTE;MASCULINO;EMPRESÁRIO;60002036280.jpg
Vereador;44567;60002036284;MARIA APARECIDA AQUINO MENEZES;CIDA DO SÃO LOURENÇO;UNIÃO;SUPLENTE;FEMININO;OUTROS;60002036284.jpg
Vereador;44777;60002036276;MARIA JUCILENE DE ARAUJO;JUCY DAS ENTREGAS;UNIÃO;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002036276.jpg
Vereador;44789;60002036282;JOÃO PAULO LEITE DA SILVA;PROF JOÃO PAULO DE BILINHA;UNIÃO;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002036282.jpg
Vereador;44999;60002036281;ZILMA PEREIRA LOPES;ZILMA LOPES;UNIÃO;SUPLENTE;FEMININO;ARQUITETO;60002036281.jpg
Vereador;50000;60002242386;JOSÉ ALEXANDRE JUNIOR;JUNIOR DE BILAR;PSOL;NÃO ELEITO;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002242386.jpg
Vereador;50123;60002242382;ELIANA RODRIGUES ARAUJO;PROFESSORA ELIANA RODRIGUES;PSOL;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002242382.jpg
Vereador;50444;60002242381;EDILIO QUINTINO DE OLIVEIRA;PROFESSOR EDILIO;PSOL;NÃO ELEITO;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60002242381.jpg
Vereador;50500;60002242380;PEDRO EDUARDO GOMES DE SALES;PEDRO EDUARDO;PSOL;NÃO ELEITO;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002242380.jpeg
Vereador;50555;60002242379;IVANI ALVES DA SILVA MENDONÇA;IVANI ALVES;PSOL;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002242379.jpeg
Vereador;50999;60002242383;JOSÉ ISAC ARAUJO SILVA;PROFESSOR ISAC ARAUJO;PSOL;NÃO ELEITO;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002242383.jpg
Vereador;65555;60002103660;FABIANA VIEIRA DA SILVA PEREIRA;FABIANA DA VIDRAÇARIA;PC do B;SUPLENTE;FEMININO;AGRICULTOR;60002103660.jpeg
Vereador;65777;60002103663;FRANCISCO GONÇALO VALENTIM SILVA;ROGERIM MOTORISTA;PC do B;SUPLENTE;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60002103663.jpg
