zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
57;108;1716;EEF ANGELA COSTA CAMPOS;AV. XXV - SETOR H;CONJUNTO JEREISSATI II;61814148;310;
57;109;1570;CENTRO DE EDUCACAO RURAL CLOVIS DE CASTRO PEREIRA;RUA CLOVIS DE CASTRO PEREIRA 235;PAVUNA;61800000;343;
57;110;1546;EEIEF JOAO PAULO SAMPAIO DE MENEZES;RUA 74 SETOR G, 900;CONJUNTO JEREISSATI II;61800000;337;
57;111;1538;ESCOLA DE 1 GRAU DESEMBARGADOR RAIMUNDO DE CARVALHO;AV. XV SETOR F;CONJUNTO JEREISSATI II;61800000;349;
57;112;1422;EEIEF FIRMINO DE ABREU;RUA DA IGREJA, 299, DISTRITO ALTO FECHADO;ÁREA RURAL DE PACATUBA;61800000;257;
57;115;1589;DEPARTAMENTO MUNICIPAL DE EDUCACAO;RUA CORONEL JOSE LIBANIO, 23;CENTRO;61800000;231;
57;122;1201;EEIEF DR. CARLOS ALBERTO DE ALMEIDA PONTES;RUA JOSE FRANKLIN S/N;ALTO SAO JOAO;61800000;330;
57;129;1236;EEM CASSIMIRO LEITE DE OLIVEIRA;RUA SERGIO PROTASIO DA SILVA, 44;SAO JOSE;61800000;321;
57;130;1210;ESCOLA DE 1 GRAU MANOEL PONTES DE MEDEIROS;RUA JOSE SOARES DE ALBUQUERQUE, 246;SAO BENTO;61800000;349;
57;131;1236;EEM CASSIMIRO LEITE DE OLIVEIRA;RUA SERGIO PROTASIO DA SILVA, 44;SAO JOSE;61800000;325;
57;132;1732;CENTRO COMUNITÁRIO;RUA CAPITÃO MANUEL PONTES DE MEDEIROS, PARQUE ARATANHA;SAO JOSE;61800000;261;
57;133;1538;ESCOLA DE 1 GRAU DESEMBARGADOR RAIMUNDO DE CARVALHO;AV. XV SETOR F;CONJUNTO JEREISSATI II;61800000;347;
57;135;1317;EEIEF MAJOR MANOEL ASSIS NEPOMUCENO;MONGUBA;MONGUBA;61800000;273;
57;136;1554;EEEP PROFª LUISA DE TEODORO VIEIRA;AV. XXV S/N;CONJUNTO JEREISSATI II;61800000;346;
57;139;1236;EEM CASSIMIRO LEITE DE OLIVEIRA;RUA SERGIO PROTASIO DA SILVA, 44;SAO JOSE;61800000;324;
57;145;1635;EEIEF JOSE BATISTA DE OLIVEIRA;AV XXIII, S/N;CONJUNTO JEREISSATI II;61800000;296;
57;146;1554;EEEP PROFª LUISA DE TEODORO VIEIRA;AV. XXV S/N;CONJUNTO JEREISSATI II;61800000;345;
57;147;1570;CENTRO DE EDUCACAO RURAL CLOVIS DE CASTRO PEREIRA;RUA CLOVIS DE CASTRO PEREIRA 235;PAVUNA;61800000;342;
57;148;1546;EEIEF JOAO PAULO SAMPAIO DE MENEZES;RUA 74 SETOR G, 900;CONJUNTO JEREISSATI II;61800000;342;
57;153;1570;CENTRO DE EDUCACAO RURAL CLOVIS DE CASTRO PEREIRA;RUA CLOVIS DE CASTRO PEREIRA 235;PAVUNA;61800000;342;
57;160;1201;EEIEF DR. CARLOS ALBERTO DE ALMEIDA PONTES;RUA JOSE FRANKLIN S/N;ALTO SAO JOAO;61800000;328;
57;161;1570;CENTRO DE EDUCACAO RURAL CLOVIS DE CASTRO PEREIRA;RUA CLOVIS DE CASTRO PEREIRA 235;PAVUNA;61800000;342;
57;162;1554;EEEP PROFª LUISA DE TEODORO VIEIRA;AV. XXV S/N;CONJUNTO JEREISSATI II;61800000;344;
57;163;1198;ESCOLA DE 1 GRAU MARIA GUIOMAR BASTOS CAVALCANTE;RUA TOPAZIO, 331, VELHO TIMBO;PAVUNA;61800000;343;
57;164;1309;EEF MARIA DE SA RORIZ;RODOVIA CE 060 KM 15;MONGUBA;61800000;347;
57;167;1538;ESCOLA DE 1 GRAU DESEMBARGADOR RAIMUNDO DE CARVALHO;AV. XV SETOR F;CONJUNTO JEREISSATI II;61800000;347;
57;168;1554;EEEP PROFª LUISA DE TEODORO VIEIRA;AV. XXV S/N;CONJUNTO JEREISSATI II;61800000;345;
57;171;1236;EEM CASSIMIRO LEITE DE OLIVEIRA;RUA SERGIO PROTASIO DA SILVA, 44;SAO JOSE;61800000;321;
57;172;1546;EEIEF JOAO PAULO SAMPAIO DE MENEZES;RUA 74 SETOR G, 900;CONJUNTO JEREISSATI II;61800000;341;
57;173;1317;EEIEF MAJOR MANOEL ASSIS NEPOMUCENO;MONGUBA;MONGUBA;61800000;274;
57;174;1716;EEF ANGELA COSTA CAMPOS;AV. XXV - SETOR H;CONJUNTO JEREISSATI II;61814148;308;
57;175;1635;EEIEF JOSE BATISTA DE OLIVEIRA;AV XXIII, S/N;CONJUNTO JEREISSATI II;61800000;292;
57;176;1635;EEIEF JOSE BATISTA DE OLIVEIRA;AV XXIII, S/N;CONJUNTO JEREISSATI II;61800000;293;
57;177;1350;EEIEF PEDRO DE SA RORIZ;RUA ZULEIDA DE SA RORIZ, 18;PAVUNA;61800000;337;
57;179;1210;ESCOLA DE 1 GRAU MANOEL PONTES DE MEDEIROS;RUA JOSE SOARES DE ALBUQUERQUE, 246;SAO BENTO;61800000;343;
57;180;1422;EEIEF FIRMINO DE ABREU;RUA DA IGREJA, 299, DISTRITO ALTO FECHADO;ÁREA RURAL DE PACATUBA;61800000;257;
57;182;1201;EEIEF DR. CARLOS ALBERTO DE ALMEIDA PONTES;RUA JOSE FRANKLIN S/N;ALTO SAO JOAO;61800000;330;
57;183;1317;EEIEF MAJOR MANOEL ASSIS NEPOMUCENO;MONGUBA;MONGUBA;61800000;270;
57;185;1635;EEIEF JOSE BATISTA DE OLIVEIRA;AV XXIII, S/N;CONJUNTO JEREISSATI II;61800000;293;
57;186;1600;EEIEF ANA ALBUQUERQUE;AVENIDA XVIII SETOR F S/N;CONJUNTO JEREISSATI II;61800000;345;
57;189;1201;EEIEF DR. CARLOS ALBERTO DE ALMEIDA PONTES;RUA JOSE FRANKLIN S/N;ALTO SAO JOAO;61800000;329;
57;190;1600;EEIEF ANA ALBUQUERQUE;AVENIDA XVIII SETOR F S/N;CONJUNTO JEREISSATI II;61800000;346;
57;191;1600;EEIEF ANA ALBUQUERQUE;AVENIDA XVIII SETOR F S/N;CONJUNTO JEREISSATI II;61800000;348;
57;193;1201;EEIEF DR. CARLOS ALBERTO DE ALMEIDA PONTES;RUA JOSE FRANKLIN S/N;ALTO SAO JOAO;61800000;326;
57;194;1317;EEIEF MAJOR MANOEL ASSIS NEPOMUCENO;MONGUBA;MONGUBA;61800000;273;
57;196;1198;ESCOLA DE 1 GRAU MARIA GUIOMAR BASTOS CAVALCANTE;RUA TOPAZIO, 331, VELHO TIMBO;PAVUNA;61800000;337;
57;197;1600;EEIEF ANA ALBUQUERQUE;AVENIDA XVIII SETOR F S/N;CONJUNTO JEREISSATI II;61800000;346;
57;198;1600;EEIEF ANA ALBUQUERQUE;AVENIDA XVIII SETOR F S/N;CONJUNTO JEREISSATI II;61800000;346;
57;199;1600;EEIEF ANA ALBUQUERQUE;AVENIDA XVIII SETOR F S/N;CONJUNTO JEREISSATI II;61800000;346;
57;204;1538;ESCOLA DE 1 GRAU DESEMBARGADOR RAIMUNDO DE CARVALHO;AV. XV SETOR F;CONJUNTO JEREISSATI II;61800000;342;
57;205;1716;EEF ANGELA COSTA CAMPOS;AV. XXV - SETOR H;CONJUNTO JEREISSATI II;61814148;309;
57;206;1627;EEIEF MANOEL ROSENDO FREIRE;RUA 17, 11;VILA DAS FLORES;61800000;346;
57;207;1643;EEIEF NELLY DE LIMA E MELO;RUA 02, 250;CONJUNTO JEREISSATI III;61800000;335;
57;208;1635;EEIEF JOSE BATISTA DE OLIVEIRA;AV XXIII, S/N;CONJUNTO JEREISSATI II;61800000;294;
57;210;1406;ESCOLA DE 1 GRAU DEPUTADO FAUSTO ARRUDA AGUIAR;AV. 26 S/N;CONJUNTO JEREISSATI II;61800000;344;
57;211;1554;EEEP PROFª LUISA DE TEODORO VIEIRA;AV. XXV S/N;CONJUNTO JEREISSATI II;61800000;346;
57;212;1538;ESCOLA DE 1 GRAU DESEMBARGADOR RAIMUNDO DE CARVALHO;AV. XV SETOR F;CONJUNTO JEREISSATI II;61800000;346;
57;219;1627;EEIEF MANOEL ROSENDO FREIRE;RUA 17, 11;VILA DAS FLORES;61800000;347;
57;220;1538;ESCOLA DE 1 GRAU DESEMBARGADOR RAIMUNDO DE CARVALHO;AV. XV SETOR F;CONJUNTO JEREISSATI II;61800000;345;
57;221;1554;EEEP PROFª LUISA DE TEODORO VIEIRA;AV. XXV S/N;CONJUNTO JEREISSATI II;61800000;346;
57;223;1627;EEIEF MANOEL ROSENDO FREIRE;RUA 17, 11;VILA DAS FLORES;61800000;346;
57;224;1198;ESCOLA DE 1 GRAU MARIA GUIOMAR BASTOS CAVALCANTE;RUA TOPAZIO, 331, VELHO TIMBO;PAVUNA;61800000;346;
57;225;1570;CENTRO DE EDUCACAO RURAL CLOVIS DE CASTRO PEREIRA;RUA CLOVIS DE CASTRO PEREIRA 235;PAVUNA;61800000;344;
57;226;1643;EEIEF NELLY DE LIMA E MELO;RUA 02, 250;CONJUNTO JEREISSATI III;61800000;335;
57;228;1210;ESCOLA DE 1 GRAU MANOEL PONTES DE MEDEIROS;RUA JOSE SOARES DE ALBUQUERQUE, 246;SAO BENTO;61800000;347;
57;230;1538;ESCOLA DE 1 GRAU DESEMBARGADOR RAIMUNDO DE CARVALHO;AV. XV SETOR F;CONJUNTO JEREISSATI II;61800000;346;
57;232;1651;EEIF VICENTE FERRER DE LIMA;AV EDSON QUEIROZ, 1952;SAO LUIZ;61800000;345;
57;233;1627;EEIEF MANOEL ROSENDO FREIRE;RUA 17, 11;VILA DAS FLORES;61800000;347;
57;235;1716;EEF ANGELA COSTA CAMPOS;AV. XXV - SETOR H;CONJUNTO JEREISSATI II;61814148;308;
57;237;1635;EEIEF JOSE BATISTA DE OLIVEIRA;AV XXIII, S/N;CONJUNTO JEREISSATI II;61800000;296;
57;238;1201;EEIEF DR. CARLOS ALBERTO DE ALMEIDA PONTES;RUA JOSE FRANKLIN S/N;ALTO SAO JOAO;61800000;326;
57;240;1198;ESCOLA DE 1 GRAU MARIA GUIOMAR BASTOS CAVALCANTE;RUA TOPAZIO, 331, VELHO TIMBO;PAVUNA;61800000;343;
57;241;1538;ESCOLA DE 1 GRAU DESEMBARGADOR RAIMUNDO DE CARVALHO;AV. XV SETOR F;CONJUNTO JEREISSATI II;61800000;346;
57;242;1627;EEIEF MANOEL ROSENDO FREIRE;RUA 17, 11;VILA DAS FLORES;61800000;346;
57;245;1643;EEIEF NELLY DE LIMA E MELO;RUA 02, 250;CONJUNTO JEREISSATI III;61800000;336;
57;246;1732;CENTRO COMUNITÁRIO;RUA CAPITÃO MANUEL PONTES DE MEDEIROS, PARQUE ARATANHA;SAO JOSE;61800000;262;
57;247;1660;ESCOLA JOANA VASCONCELOS DE OLIVEIRA;RUA CAP. MANOEL MEDEIROS, 745;SAO JOSE;61800000;314;
57;248;1406;ESCOLA DE 1 GRAU DEPUTADO FAUSTO ARRUDA AGUIAR;AV. 26 S/N;CONJUNTO JEREISSATI II;61800000;346;
57;249;1600;EEIEF ANA ALBUQUERQUE;AVENIDA XVIII SETOR F S/N;CONJUNTO JEREISSATI II;61800000;346;
57;250;1546;EEIEF JOAO PAULO SAMPAIO DE MENEZES;RUA 74 SETOR G, 900;CONJUNTO JEREISSATI II;61800000;340;
57;252;1422;EEIEF FIRMINO DE ABREU;RUA DA IGREJA, 299, DISTRITO ALTO FECHADO;ÁREA RURAL DE PACATUBA;61800000;259;
57;253;1570;CENTRO DE EDUCACAO RURAL CLOVIS DE CASTRO PEREIRA;RUA CLOVIS DE CASTRO PEREIRA 235;PAVUNA;61800000;340;
57;255;1309;EEF MARIA DE SA RORIZ;RODOVIA CE 060 KM 15;MONGUBA;61800000;345;
57;263;1627;EEIEF MANOEL ROSENDO FREIRE;RUA 17, 11;VILA DAS FLORES;61800000;346;
57;270;1198;ESCOLA DE 1 GRAU MARIA GUIOMAR BASTOS CAVALCANTE;RUA TOPAZIO, 331, VELHO TIMBO;PAVUNA;61800000;339;
57;271;1694;ITA ARA ESCOLA INDIGENA;RODOVIA DR. MENDEL STEINBRUCH 7240;MONGUBA;61800000;322;
57;273;1546;EEIEF JOAO PAULO SAMPAIO DE MENEZES;RUA 74 SETOR G, 900;CONJUNTO JEREISSATI II;61800000;339;
57;275;1643;EEIEF NELLY DE LIMA E MELO;RUA 02, 250;CONJUNTO JEREISSATI III;61800000;335;
57;277;1627;EEIEF MANOEL ROSENDO FREIRE;RUA 17, 11;VILA DAS FLORES;61800000;345;
57;278;1708;EEIEF JARDIM BOM RETIRO;AV. ARARUNA 3635 - BOM RETIRO;MACACOS;61800000;335;
57;279;1651;EEIF VICENTE FERRER DE LIMA;AV EDSON QUEIROZ, 1952;SAO LUIZ;61800000;342;
57;280;1660;ESCOLA JOANA VASCONCELOS DE OLIVEIRA;RUA CAP. MANOEL MEDEIROS, 745;SAO JOSE;61800000;310;
57;283;1570;CENTRO DE EDUCACAO RURAL CLOVIS DE CASTRO PEREIRA;RUA CLOVIS DE CASTRO PEREIRA 235;PAVUNA;61800000;342;
57;284;1546;EEIEF JOAO PAULO SAMPAIO DE MENEZES;RUA 74 SETOR G, 900;CONJUNTO JEREISSATI II;61800000;350;
57;285;1350;EEIEF PEDRO DE SA RORIZ;RUA ZULEIDA DE SA RORIZ, 18;PAVUNA;61800000;327;
57;286;1708;EEIEF JARDIM BOM RETIRO;AV. ARARUNA 3635 - BOM RETIRO;MACACOS;61800000;324;
57;287;1643;EEIEF NELLY DE LIMA E MELO;RUA 02, 250;CONJUNTO JEREISSATI III;61800000;336;
57;288;1198;ESCOLA DE 1 GRAU MARIA GUIOMAR BASTOS CAVALCANTE;RUA TOPAZIO, 331, VELHO TIMBO;PAVUNA;61800000;340;
57;289;1546;EEIEF JOAO PAULO SAMPAIO DE MENEZES;RUA 74 SETOR G, 900;CONJUNTO JEREISSATI II;61800000;339;
57;290;1627;EEIEF MANOEL ROSENDO FREIRE;RUA 17, 11;VILA DAS FLORES;61800000;348;
57;291;1236;EEM CASSIMIRO LEITE DE OLIVEIRA;RUA SERGIO PROTASIO DA SILVA, 44;SAO JOSE;61800000;324;
57;294;1732;CENTRO COMUNITÁRIO;RUA CAPITÃO MANUEL PONTES DE MEDEIROS, PARQUE ARATANHA;SAO JOSE;61800000;262;
57;296;1546;EEIEF JOAO PAULO SAMPAIO DE MENEZES;RUA 74 SETOR G, 900;CONJUNTO JEREISSATI II;61800000;343;
57;297;1643;EEIEF NELLY DE LIMA E MELO;RUA 02, 250;CONJUNTO JEREISSATI III;61800000;338;
57;298;1651;EEIF VICENTE FERRER DE LIMA;AV EDSON QUEIROZ, 1952;SAO LUIZ;61800000;345;
57;299;1350;EEIEF PEDRO DE SA RORIZ;RUA ZULEIDA DE SA RORIZ, 18;PAVUNA;61800000;331;
57;302;1546;EEIEF JOAO PAULO SAMPAIO DE MENEZES;RUA 74 SETOR G, 900;CONJUNTO JEREISSATI II;61800000;340;
57;303;1724;EEIEF GELIA DA SILVA CORREIA;AV. JOSE GUILHERME 1055;PAVUNA;61809225;327;
57;304;1716;EEF ANGELA COSTA CAMPOS;AV. XXV - SETOR H;CONJUNTO JEREISSATI II;61814148;310;
57;305;1643;EEIEF NELLY DE LIMA E MELO;RUA 02, 250;CONJUNTO JEREISSATI III;61800000;336;
57;306;1198;ESCOLA DE 1 GRAU MARIA GUIOMAR BASTOS CAVALCANTE;RUA TOPAZIO, 331, VELHO TIMBO;PAVUNA;61800000;343;
57;307;1546;EEIEF JOAO PAULO SAMPAIO DE MENEZES;RUA 74 SETOR G, 900;CONJUNTO JEREISSATI II;61800000;341;
57;309;1759;E.E.I.E.F OS HERÓIS DO TIMBÓ;RUA ARAÚJO E SILVA, 25, VELHO TIMBO;PAVUNA;61809440;270;
57;310;1643;EEIEF NELLY DE LIMA E MELO;RUA 02, 250;CONJUNTO JEREISSATI III;61800000;336;
57;311;1767;ESCOLA ANEXO JARDIM BOM RETIRO;RUA JOAQUIM FLORENCIO BARROS, 40;NOVA PACATUBA;61800000;301;
57;312;1775;C.E.I. SENADOR CARLOS JEREISSATI;AVENIDA XV, 477;CONJUNTO JEREISSATI II;61800000;281;
57;313;1783;C.E.I. MARIA JOSE NOBRE;RUA 20, S/N;VILA DAS FLORES;61800000;170;
57;314;1791;C.E.I. JOSE RODRIGUES;TRAVAESSA MARIA DAS DORES, S/N;CONJUNTO JEREISSATI II;61800000;82;
57;316;1546;EEIEF JOAO PAULO SAMPAIO DE MENEZES;RUA 74 SETOR G, 900;CONJUNTO JEREISSATI II;61800000;342;
57;317;1350;EEIEF PEDRO DE SA RORIZ;RUA ZULEIDA DE SA RORIZ, 18;PAVUNA;61800000;163;
57;318;1570;CENTRO DE EDUCACAO RURAL CLOVIS DE CASTRO PEREIRA;RUA CLOVIS DE CASTRO PEREIRA 235;PAVUNA;61800000;339;
57;319;1767;ESCOLA ANEXO JARDIM BOM RETIRO;RUA JOAQUIM FLORENCIO BARROS, 40;NOVA PACATUBA;61800000;144;
57;320;1643;EEIEF NELLY DE LIMA E MELO;RUA 02, 250;CONJUNTO JEREISSATI III;61800000;333;
57;321;1554;EEEP PROFª LUISA DE TEODORO VIEIRA;AV. XXV S/N;CONJUNTO JEREISSATI II;61800000;344;
57;322;1198;ESCOLA DE 1 GRAU MARIA GUIOMAR BASTOS CAVALCANTE;RUA TOPAZIO, 331, VELHO TIMBO;PAVUNA;61800000;137;
57;323;1651;EEIF VICENTE FERRER DE LIMA;AV EDSON QUEIROZ, 1952;SAO LUIZ;61800000;58;
57;324;1805;PENITENCIARIA FRANCISCO HELIO VIANA DE ARAUJO;RUA JOAO CAVALCANTE FILHO, S/N;ALTO SAO JOAO;61800560;84;
