zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
8;278;2178;SALÃO COMUNITÁRIO ROSA DE SOUZA DO NASCIMENTO;TIMBAÚBA;TIMBAÚBA;62800000;139;
8;280;2186;ESCOLA ESTEVÃO - ANEXO E.E.F. ZÉ MELANCIA;CANOA QUEBRADA;CANOA QUEBRADA;62800000;158;
8;282;1287;E.E.F. SÃO MARCELINO CHAMPAGNAT;AV. CEL. ALEXANZITO, 1272;CENTRO;62800000;316;
8;286;1368;E.E.F. PROF ANTONIO MONTEIRO;NUCLEO HABITACIONAL;PEDREGAL;62800000;325;
8;287;1376;E.E.F. JOAO MACIEL DE SANTANA;PEDRA REDONDA;PEDRA REDONDA;62800000;189;
8;288;1252;COLEGIO MUNICIPAL;RUA DUQUE DE CAXIAS SN;VARZEA DA MATRIZ;62800000;337;
8;289;1180;COLEGIO MARISTA DE ARACATI;PRAÇA SÃO MARCELINO CHAMPAGNAT, 1;CENTRO;62800000;328;
8;291;1481;E.E.F. ZE MELANCIA;PRAÇA DRAGÃO DO MAR, S/N.;CANOA QUEBRADA;62800000;347;
8;292;1449;E.E.F. ANTONIO PONCIANO DA COSTA;CORREGO DOS RODRIGUES;CORREGO DOS RODRIGUES;62800000;283;
8;293;1155;INSTITUTO WALDEMAR FALCAO;RUA CEL POMPEU 720;CENTRO;62800000;280;
8;294;1260;E.E.M. BENI CARVALHO;RUA BENI CARVALHO 1679;NOSSA SENHORA DE LOURDES;62800000;334;
8;295;1414;E.E.F. APOLINARIO JOAQUIM MONTEIRO;CORREGO DO RETIRO;CORREGO DO RETIRO;62800000;273;
8;297;1406;ESCOLA DE 1 GRAU SÃO FRANCISCO;SÃO CHICO;SÃO CHICO;62800000;300;
8;298;1171;E.E.F. FRANCISCO SABOIA BARBOSA;RUA DUQUE DE CAXIAS 1990;CENTRO;62800000;201;
8;301;1295;E.E.F. JOSE BERNARDO DE SOUZA;CAJUEIRO;CAJUEIRO;62800000;298;
8;302;1430;E.E.F. ADOLFO CAMINHA;RUA B, S/N. COHAB;ALTO DA CHEIA;62800000;240;
8;303;1317;E.E.F. MARGARIDA GONDIM;OUTEIRO;OUTEIRO;62800000;178;
8;310;1724;E.E.F. DOMINGOS COSTA TEOBALDO;VILA DE SANTA TEREZA;SANTA TEREZA;62800000;245;
8;313;1252;COLEGIO MUNICIPAL;RUA DUQUE DE CAXIAS SN;VARZEA DA MATRIZ;62800000;338;
8;314;1465;E.E.F. ANTONIETA CALS;RUA DR. JESAMAR, S/N.;MAJORLANDIA;62800000;306;
8;315;1864;E.E.F.M. RAIZES E ASAS;RUA SAO JUDAS TADEU S/N;NOSSA SENHORA DE FATIMA;62800000;290;
8;316;1821;E.E.F. FRANCISCO AMARAL LIMA;CACIMBA FUNDA;CACIMBA FUNDA;62800000;276;
8;317;1368;E.E.F. PROF ANTONIO MONTEIRO;NUCLEO HABITACIONAL;PEDREGAL;62800000;324;
8;318;2194;ASSOCIAÇÃO CULTURAL NOGUEIRA PONCIANO;RUA NATALZILA BRÍGIDO;ALTO DA CHEIA;62800000;137;
8;321;1023;CAMARA MUNICIPAL;CEL ALEXANZITO 448;CENTRO;62800000;138;
8;329;1260;E.E.M. BENI CARVALHO;RUA BENI CARVALHO 1679;NOSSA SENHORA DE LOURDES;62800000;156;
8;330;2208;ASSOCIAÇÃO DOS AGRICULTORES DO SITIO CARAÇO (AASC);SÍTIO CARAÇO, S/N - ZONA RURAL;SÍTIO CARAÇO;62800000;73;
8;334;1252;COLEGIO MUNICIPAL;RUA DUQUE DE CAXIAS SN;VARZEA DA MATRIZ;62800000;158;
