zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
20;258;1155;ESCOLA DE ENSINO FUNDAMENTAL MARCOS ALMEIDA NETO;ARARAS;SÍTIO ARARAS;62215000;363;259
20;261;1171;ESCOLA DE ENSINO FUNDAMENTAL ANTONIO DIAS FERREIRA;TORROES;TORRÕES;62215000;242;
20;263;1350;ESCOLA DE ENSINO FUNDAMENTAL ANTONIO LOPES TEIXEIRA;MULUNGU;MULUNGU;62215000;303;282
20;264;1201;ESCOLA DE ENSINO FUNDAMENTAL JOAQUIM CORREIA DE SOUSA;CANABRAVINHA;SÍTIO ARARAS;62215000;119;
20;265;1171;ESCOLA DE ENSINO FUNDAMENTAL ANTONIO DIAS FERREIRA;TORROES;TORRÕES;62215000;207;236
20;266;1228;ESCOLA DE ENSINO FUNDAMENTAL GONCALVES PEREIRA DA SILVA;GROTAS;SACRAMENTO;62215000;284;283
20;267;1236;ESCOLA DE ENSINO FUNDAMENTAL LUIZ LOPES DE SOUSA;ESTREITO;LAGOA DO BARRO;62215000;176;
20;269;1236;ESCOLA DE ENSINO FUNDAMENTAL LUIZ LOPES DE SOUSA;ESTREITO;LAGOA DO BARRO;62215000;349;268
20;272;1376;ESCOLA DE EDUCAÇÃO INFANTIL PEQUENO PRÍNCIPE;RUA GABRIELRODRIGUES JÚNIOR, 101;CENTRAL;62215000;272;273
20;275;1260;ESCOLA DE ENSINO MÉDIO MARIA VIEIRA DE PINHO;AV. MARIA ERIMAR RIBEIRO DE PAIVA, S/N;CENTRO;62215000;219;
20;276;1260;ESCOLA DE ENSINO MÉDIO MARIA VIEIRA DE PINHO;AV. MARIA ERIMAR RIBEIRO DE PAIVA, S/N;CENTRO;62215000;222;
20;277;1260;ESCOLA DE ENSINO MÉDIO MARIA VIEIRA DE PINHO;AV. MARIA ERIMAR RIBEIRO DE PAIVA, S/N;CENTRO;62215000;218;
20;278;1260;ESCOLA DE ENSINO MÉDIO MARIA VIEIRA DE PINHO;AV. MARIA ERIMAR RIBEIRO DE PAIVA, S/N;CENTRO;62215000;218;
20;279;1260;ESCOLA DE ENSINO MÉDIO MARIA VIEIRA DE PINHO;AV. MARIA ERIMAR RIBEIRO DE PAIVA, S/N;CENTRO;62215000;218;
20;280;1279;ESCOLA DE ENSINO FUNDAMENTAL JOSE DOMINGOS DE MORAES;LAGOA DO BARRO;LAGOA DO BARRO;62215000;303;
20;281;1279;ESCOLA DE ENSINO FUNDAMENTAL JOSE DOMINGOS DE MORAES;LAGOA DO BARRO;LAGOA DO BARRO;62215000;309;
20;285;1279;ESCOLA DE ENSINO FUNDAMENTAL JOSE DOMINGOS DE MORAES;LAGOA DO BARRO;LAGOA DO BARRO;62215000;187;
20;287;1325;ESCOLA DE ENSINO FUNDAMENTAL MACARIO JORGE SOARES;SACRAMENTO;SACRAMENTO;62215000;313;286,288
20;290;1350;ESCOLA DE ENSINO FUNDAMENTAL ANTONIO LOPES TEIXEIRA;MULUNGU;MULUNGU;62215000;233;
20;296;1031;ESCOLA DE ENSINO FUNDAMENTAL WALDEMAR DE ALCÂNTARA;RUA PEDRO CORREIA LEITÃO, 45;ALTO DO BOM PRINCÍPIO;62215000;343;
20;299;1350;ESCOLA DE ENSINO FUNDAMENTAL ANTONIO LOPES TEIXEIRA;MULUNGU;MULUNGU;62215000;232;
20;310;1031;ESCOLA DE ENSINO FUNDAMENTAL WALDEMAR DE ALCÂNTARA;RUA PEDRO CORREIA LEITÃO, 45;ALTO DO BOM PRINCÍPIO;62215000;343;
20;314;1031;ESCOLA DE ENSINO FUNDAMENTAL WALDEMAR DE ALCÂNTARA;RUA PEDRO CORREIA LEITÃO, 45;ALTO DO BOM PRINCÍPIO;62215000;343;
