zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
70;223;1074;EEF PROFESSOR PEDRO GOMES DA SILVA BASILIO;RUA MANOEL ANTONIO CABRAL 489;CENTRO-SEDE;63260000;320;
70;224;1660;E E F HISTORIADOR PADRE ANTONIO GOMES DE ARAÚJO;RUA PEDRO NICODEMOS DE ARAUJO S/N;RENE LUCENA;63260000;341;
70;226;1880;UNIVERSIDADE FEDERAL DO CARIRI - UFCA;RUA OLEGÁRIO EMÍDIO DE ARAÚJO, S/N;ARAUJÃO;63260000;275;
70;227;1678;ESCOLA MUNICIPAL JUVINO FERREIRA;SITIO DOIS RIACHOS;DOIS RIACHOS-SEDE;63260000;208;
70;229;1694;CENTRO DE EDUCACAO INFANTIL JOAO GONCALVES DE SOUSA;VILA FELIZ;LAGOA DO MATO-SEDE;63260000;284;
70;230;1155;CEJA JOAQUIM GOMES BASILIO;RUA GENESIO RICARTE COSTA 637;SAO FRANCISCO-SEDE;63260000;307;
70;231;1520;EEF PROFESSOR JOAO TELES;RUA CORONEL NICODEMOS, N. 282;SAO FRANCISCO-SEDE;63260000;340;
70;232;1716;UNIDADE BÁSICA DE SAÚDE VILA DA CONCEIÇÃO;SITIO PITOMBEIRA;ZONA RURAL;63260000;239;
70;233;1740;EEF MUN BERTINI MOREIRA LEITE SALVIANO;SITIO MINGU;ZONA RURAL;63260000;182;
70;234;1759;LICEU PROFESSOR JOSÉ TELES DE CARVALHO;AV. ANTONIO FLORENTINO DE ARAUJO 800;SAO FRANCISCO-SEDE;63260000;331;
70;236;1732;ESCOLA DE 1 GRAU MAJOR FIRMINO INACIO DE SOUSA;SITIO UMBUZEIRO;ZONA RURAL;63260000;145;
70;238;1775;CEI FRANCISCA ALVES TAVARES;VILA CAVACO;VILA CAVACO;63260000;374;404
70;239;1805;ASSOCIACAO BREJOSANTENSE DE APOIO A FAMILIA - ABAF;ANA LUIZ PINHEIRO TORRES SN;MORRO DOURADO;63260000;353;408
70;241;1074;EEF PROFESSOR PEDRO GOMES DA SILVA BASILIO;RUA MANOEL ANTONIO CABRAL 489;CENTRO-SEDE;63260000;318;
70;242;1821;ESCOLA MUNICIPAL JOSE CARDOSO FERREIRA;SITIO PONTAL DA SERRA;SITIO PONTAL DA SERRA;63260000;133;
70;243;1813;POSTO DE SAUDE ANTONIO MIGUEL DE SOUSA;SITIO LAGOA DA VACA;SITIO LAGOA DA VACA;63260000;234;
70;244;1660;E E F HISTORIADOR PADRE ANTONIO GOMES DE ARAÚJO;RUA PEDRO NICODEMOS DE ARAUJO S/N;RENE LUCENA;63260000;341;
70;246;1660;E E F HISTORIADOR PADRE ANTONIO GOMES DE ARAÚJO;RUA PEDRO NICODEMOS DE ARAUJO S/N;RENE LUCENA;63260000;343;
70;247;1872;CEI ROSA ROBERTO;ALTO DA BELA VISTA;ALTO DA BELA VISTA;63260000;239;
70;248;1120;ESCOLA MUNICIPAL MESTRE ZE LUIS SILVA RAMOS;RUA ANTONIO GERONIMO SILVA S/N;MORRO DOURADO;63260000;306;
70;249;1155;CEJA JOAQUIM GOMES BASILIO;RUA GENESIO RICARTE COSTA 637;SAO FRANCISCO-SEDE;63260000;306;
70;250;1660;E E F HISTORIADOR PADRE ANTONIO GOMES DE ARAÚJO;RUA PEDRO NICODEMOS DE ARAUJO S/N;RENE LUCENA;63260000;347;
70;251;1422;ESCOLA MUNICIPAL MARIA LEITE DE ARAUJO;SITIO POCO DO PAU;POCO DO PAU-DISTRITO;63260000;379;58
70;254;1872;CEI ROSA ROBERTO;ALTO DA BELA VISTA;ALTO DA BELA VISTA;63260000;249;
70;255;1520;EEF PROFESSOR JOAO TELES;RUA CORONEL NICODEMOS, N. 282;SAO FRANCISCO-SEDE;63260000;381;403
70;256;1872;CEI ROSA ROBERTO;ALTO DA BELA VISTA;ALTO DA BELA VISTA;63260000;243;
70;257;1759;LICEU PROFESSOR JOSÉ TELES DE CARVALHO;AV. ANTONIO FLORENTINO DE ARAUJO 800;SAO FRANCISCO-SEDE;63260000;330;
70;317;1031;ESC E F FRANCISCO LEITE DE MOURA (CHICO LEITE);RUA LUIZ PINHEIRO TORRES 207;MORRO DOURADO;63260000;292;
70;318;1660;E E F HISTORIADOR PADRE ANTONIO GOMES DE ARAÚJO;RUA PEDRO NICODEMOS DE ARAUJO S/N;RENE LUCENA;63260000;363;
70;319;1058;PROJETO ABC;RUA MANOEL LEITE DE MOURA 1015;CENTRO-SEDE;63260000;345;
70;320;1694;CENTRO DE EDUCACAO INFANTIL JOAO GONCALVES DE SOUSA;VILA FELIZ;LAGOA DO MATO-SEDE;63260000;158;
70;321;1660;E E F HISTORIADOR PADRE ANTONIO GOMES DE ARAÚJO;RUA PEDRO NICODEMOS DE ARAUJO S/N;RENE LUCENA;63260000;339;
70;392;1660;E E F HISTORIADOR PADRE ANTONIO GOMES DE ARAÚJO;RUA PEDRO NICODEMOS DE ARAUJO S/N;RENE LUCENA;63260000;339;
70;394;1074;EEF PROFESSOR PEDRO GOMES DA SILVA BASILIO;RUA MANOEL ANTONIO CABRAL 489;CENTRO-SEDE;63260000;238;
70;402;1660;E E F HISTORIADOR PADRE ANTONIO GOMES DE ARAÚJO;RUA PEDRO NICODEMOS DE ARAUJO S/N;RENE LUCENA;63260000;265;
