zona;secao;cargo;numero;votos
5;172;6;4490;2
5;172;6;5588;19
5;182;6;1251;1
5;189;6;1500;1
5;189;3;95;8
5;176;6;4000;3
5;195;6;44;2
5;195;6;50;1
5;195;7;12;1
5;195;7;13;7
5;195;7;22;1
5;195;7;55;2
5;202;6;12;2
5;202;6;13;1
5;202;6;43;1
5;202;7;12;1
5;202;7;13;5
5;202;7;22;1
5;217;7;50500;2
5;199;7;12144;1
5;202;7;22000;1
5;191;7;45111;1
5;190;7;55123;29
5;176;6;2277;1
5;210;7;12000;1
5;181;3;96;24
5;199;6;1234;53
5;172;6;1292;1
5;174;6;5512;2
5;176;7;44888;1
5;211;6;1234;89
5;209;7;45555;6
5;190;6;3378;1
5;198;6;5151;1
5;181;6;1251;1
5;203;5;96;9
5;199;7;44777;1
5;208;6;4410;1
5;165;7;55111;2
5;200;6;1020;2
5;196;6;96;8
5;205;3;96;11
5;212;6;1234;53
5;194;6;1111;1
5;191;5;700;25
5;196;7;65555;1
5;203;6;2201;3
5;171;7;33789;1
5;174;7;96;8
5;169;7;12011;1
5;171;6;2299;1
5;169;7;44777;1
5;167;7;22556;1
5;168;6;5511;7
5;193;6;5588;2
5;181;7;43640;4
5;200;7;23123;4
5;209;6;1333;2
5;166;7;44333;2
5;174;6;4477;1
5;173;7;70123;1
5;173;7;44555;1
5;173;5;700;28
5;186;7;45111;1
5;186;6;2210;1
5;167;7;43640;25
5;164;6;1292;4
5;199;5;700;21
5;183;7;13133;1
5;168;6;4555;2
5;168;7;55111;1
5;174;7;11111;7
5;176;6;5013;25
5;174;7;13123;2
5;188;7;13133;2
5;182;3;13;91
5;182;7;50500;1
5;208;6;1171;2
5;207;6;5511;7
5;191;7;13123;1
5;199;6;1333;36
5;185;6;4088;1
5;216;7;13133;1
5;189;6;5511;16
5;167;7;70070;2
5;182;7;13132;2
5;201;5;700;4
5;175;7;43640;31
5;171;6;5055;1
5;191;6;5001;1
5;189;7;13234;4
5;199;6;1013;2
5;211;7;13132;37
5;184;6;96;6
5;190;6;5013;23
5;167;6;4444;4
5;202;3;96;7
5;166;7;45555;3
5;185;5;95;7
5;209;5;555;3
5;216;6;4477;6
5;210;7;70123;2
5;208;7;55222;1
5;171;6;4447;1
5;171;7;12114;1
5;208;7;13777;1
5;189;6;2222;19
5;167;7;13777;2
5;200;6;1213;18
5;206;7;12111;2
5;196;7;36600;5
5;164;7;33456;2
5;173;5;555;7
5;203;7;10123;1
5;202;6;1313;2
5;185;6;4555;1
5;172;6;2244;1
5;198;7;15333;1
5;182;7;50013;2
5;189;7;22777;14
5;205;7;33789;2
5;211;7;12111;1
5;176;6;4477;1
5;174;6;95;12
5;165;6;2233;1
5;169;7;12114;2
5;164;7;12555;1
5;173;6;4410;1
5;189;7;55111;1
5;168;6;2222;7
5;165;6;7099;1
5;203;7;55999;1
5;207;3;80;1
5;199;7;45111;1
5;181;6;4555;2
5;172;7;15151;28
5;198;7;13100;1
5;193;3;44;54
5;205;6;1111;4
5;195;6;1313;5
5;204;6;5511;1
5;181;7;45300;1
5;199;5;131;169
5;174;6;1133;1
5;206;7;12345;1
5;173;7;13133;1
5;190;7;50777;1
5;200;7;55011;1
5;211;5;555;4
5;194;7;55888;1
5;168;7;44556;1
5;168;6;1213;21
5;208;7;22555;1
5;201;3;12;14
5;168;5;96;16
5;206;7;43640;3
5;176;6;4444;5
5;182;6;5599;1
5;172;6;2201;2
5;196;7;15555;1
5;193;6;1234;8
5;193;6;4411;2
5;193;6;9000;1
5;211;6;1100;1
5;174;7;22777;2
5;198;6;4477;8
5;195;5;95;9
5;199;7;13234;2
5;171;6;1333;1
5;196;6;5055;4
5;176;7;13234;2
5;181;7;13130;1
5;212;6;1213;3
5;164;6;6565;2
5;213;7;11000;1
5;170;7;22999;1
5;191;7;44190;1
5;182;6;1533;1
5;170;6;12;2
5;170;6;13;5
5;170;6;15;1
5;170;6;50;1
5;170;7;12;2
5;170;7;13;5
5;170;7;15;2
5;170;7;43;1
5;170;7;44;1
5;170;7;50;1
5;170;7;70;1
5;172;7;96;8
5;193;7;12456;1
5;165;7;15151;22
5;184;3;96;9
5;191;6;2277;4
5;173;7;22556;1
5;185;3;96;7
5;170;6;1233;1
5;191;3;44;33
5;172;6;95;17
5;214;6;5599;1
5;200;7;43640;25
5;208;7;50777;1
5;204;7;55678;1
5;195;6;1213;10
5;166;6;4447;1
5;170;7;12600;1
5;209;6;1171;4
5;184;7;12600;4
5;207;7;11111;1
5;189;3;13;175
5;206;6;1214;2
5;170;7;12000;1
5;194;7;13456;1
5;194;7;15888;1
5;213;6;1214;3
5;205;7;11111;5
5;183;6;5013;26
5;186;5;700;11
5;199;6;1321;1
5;217;6;1213;4
5;205;6;4490;1
5;205;6;5588;13
5;188;7;12114;1
5;201;6;1322;3
5;211;7;55123;11
5;202;5;160;1
5;216;3;96;3
5;208;6;5588;23
5;168;7;13133;1
5;211;6;95;4
5;201;7;55;2
5;166;7;12222;2
5;204;7;12600;1
5;212;6;1016;1
5;173;7;11111;2
5;186;7;65192;1
5;207;7;65013;1
5;181;7;90070;1
5;168;6;4410;1
5;212;6;1313;1
5;216;6;1313;2
5;167;7;70123;1
5;167;5;700;24
5;172;6;2211;1
5;167;6;1333;1
5;171;6;2201;2
5;211;6;1313;1
5;207;6;4410;3
5;202;7;43640;8
5;167;6;1213;27
5;175;3;95;10
5;182;6;6565;1
5;185;7;45555;6
5;167;7;95;10
5;200;5;700;7
5;190;7;23190;1
5;198;6;12;3
5;198;6;50;2
5;198;6;55;1
5;167;7;15115;1
5;164;6;4444;2
5;189;7;50013;2
5;170;7;43640;14
5;173;6;5512;1
5;188;7;22022;5
5;191;7;70321;2
5;210;3;44;67
5;200;7;15;4
5;200;7;22;1
5;200;7;44;1
5;200;7;45;1
5;200;7;50;1
5;200;7;55;2
5;200;7;65;1
5;199;7;70321;3
5;196;7;13777;1
5;176;7;45555;3
5;167;7;15151;28
5;212;7;22999;1
5;181;6;1369;1
5;207;5;555;5
5;170;6;1213;28
5;196;7;44123;1
5;171;7;10000;2
5;195;6;5013;33
5;214;6;2255;4
5;165;7;45555;19
5;166;7;13133;2
5;174;7;50013;1
5;176;3;44;37
5;182;7;33000;1
5;201;6;5588;9
5;174;7;70123;1
5;174;5;700;24
5;167;7;15123;1
5;173;7;12111;2
5;168;7;50444;1
5;210;7;70321;1
5;183;6;4444;2
5;166;5;700;20
5;207;7;55222;2
5;204;3;95;1
5;209;6;5533;2
5;184;7;13132;8
5;214;6;1111;15
5;172;7;23123;1
5;217;7;15151;27
5;198;6;2222;1
5;166;6;4567;1
5;202;7;45123;1
5;203;6;1234;15
5;209;7;70007;1
5;200;6;1333;2
5;168;6;4567;2
5;213;7;55333;32
5;205;6;5533;1
5;200;6;5005;1
5;169;6;1213;23
5;171;6;1292;1
5;202;6;2277;2
5;185;3;95;4
5;203;7;55333;12
5;167;6;2210;2
5;170;6;95;15
5;170;7;95;14
5;188;6;1213;11
5;168;6;2200;1
5;165;6;1222;1
5;165;6;1234;10
5;191;7;43640;20
5;210;5;96;19
5;168;6;5555;1
5;191;7;10124;1
5;214;7;43640;13
5;172;7;33789;2
5;203;3;44;30
5;171;6;1221;1
5;205;7;22555;1
5;190;7;22022;1
5;174;6;96;9
5;205;7;55234;4
5;208;6;5501;1
5;213;6;1299;1
5;191;6;4444;5
5;170;3;13;108
5;184;3;95;1
5;174;7;15777;1
5;212;6;96;3
5;191;6;1292;2
5;168;7;23123;1
5;182;7;13111;1
5;186;7;13;18
5;194;7;50500;1
5;189;7;70321;1
5;217;7;12600;1
5;210;6;5500;1
5;169;6;5599;1
5;189;6;5533;2
5;216;7;55123;11
5;166;7;95;10
5;166;6;1111;4
5;208;6;6565;16
5;207;6;1232;1
5;183;7;13234;1
5;171;5;555;12
5;212;6;5511;2
5;201;6;12;2
5;201;6;13;3
5;201;7;11;1
5;201;7;13;2
5;201;7;45;1
5;203;6;2200;2
5;214;7;44777;2
5;203;7;22511;1
5;168;6;2299;1
5;175;7;50500;1
5;170;6;1292;3
5;214;7;55123;71
5;189;6;1000;1
5;205;7;70007;1
5;170;6;4447;1
5;173;6;5511;9
5;189;7;10124;1
5;199;3;44;37
5;184;6;2222;2
5;169;3;44;32
5;213;7;12123;1
5;164;6;1313;4
5;211;5;95;3
5;208;6;1000;2
5;169;3;21;1
5;213;7;95;8
5;191;6;5533;1
5;164;6;1333;2
5;164;6;4567;1
5;174;7;43640;13
5;166;5;555;11
5;195;5;96;15
5;165;6;1000;2
5;183;6;4456;1
5;186;6;5511;2
5;181;5;131;120
5;193;7;13100;1
5;174;7;55123;65
5;208;5;131;111
5;202;6;1322;2
5;168;7;44776;1
5;210;7;95;9
5;165;6;5533;1
5;200;7;22022;1
5;189;6;4447;2
5;201;7;55333;9
5;196;7;55333;1
5;165;7;11113;1
5;165;7;22022;1
5;206;7;70070;1
5;209;7;13131;1
5;173;3;96;10
5;186;7;45;2
5;186;7;55;1
5;186;7;70;2
5;186;6;11;3
5;186;6;12;4
5;186;6;13;3
5;186;6;30;2
5;186;6;43;1
5;207;6;5512;3
5;174;7;13333;1
5;214;7;11999;1
5;176;7;12345;1
5;176;7;65013;1
5;189;6;1233;1
5;186;7;55333;70
5;217;7;43640;8
5;217;3;44;19
5;210;6;5555;1
5;189;6;4000;2
5;164;7;15123;3
5;212;3;44;13
5;204;7;55333;1
5;200;6;4445;2
5;217;6;1333;6
5;188;6;5511;8
5;189;6;4411;2
5;189;6;1234;30
5;182;7;44444;1
5;209;6;96;8
5;196;6;1333;3
5;212;6;5500;1
5;193;6;5512;1
5;193;6;1313;7
5;184;6;1233;1
5;205;7;55123;24
5;170;7;50013;1
5;186;7;13789;4
5;181;6;4477;5
5;184;6;5013;7
5;170;7;15888;2
5;213;7;55555;2
5;198;6;6565;1
5;184;7;13123;1
5;198;6;1214;3
5;194;7;96;7
5;194;5;555;8
5;175;6;1000;1
5;196;6;2288;1
5;184;6;1214;1
5;182;6;4410;1
5;203;7;33193;1
5;183;3;12;29
5;199;7;55123;25
5;174;6;1213;33
5;207;6;2211;1
5;205;7;22111;3
5;190;7;22000;1
5;199;5;96;23
5;176;7;33456;1
5;171;6;1234;16
5;212;6;1221;1
5;183;6;5533;1
5;203;6;2277;2
5;213;7;12000;1
5;189;7;15151;49
5;211;3;12;54
5;194;3;95;8
5;193;6;4447;2
5;168;5;95;13
5;185;7;13131;1
5;203;7;43640;17
5;216;6;95;5
5;193;7;50;1
5;193;7;70;1
5;193;6;12;1
5;193;6;13;3
5;193;6;22;1
5;193;6;44;2
5;193;6;50;1
5;182;7;22222;4
5;182;7;44190;1
5;169;6;4444;4
5;183;7;96;5
5;214;6;95;12
5;206;7;11999;2
5;170;3;12;28
5;209;7;50500;3
5;198;7;43640;1
5;166;6;1020;2
5;175;6;1234;19
5;166;6;4555;2
5;198;7;55234;4
5;210;6;5013;47
5;189;7;22111;1
5;166;6;5577;1
5;196;7;12333;2
5;201;5;96;8
5;174;6;6565;3
5;181;6;5512;2
5;169;7;55678;1
5;172;6;1234;18
5;182;7;96;6
5;194;7;22111;1
5;193;6;6565;1
5;169;7;33123;1
5;196;7;12114;2
5;205;5;131;222
5;186;3;44;30
5;170;6;2200;4
5;174;7;70321;2
5;176;6;5005;1
5;212;3;95;3
5;183;6;4477;3
5;206;6;4477;7
5;183;6;5588;2
5;191;7;10000;1
5;207;6;1313;1
5;199;6;2210;1
5;171;6;5120;1
5;217;5;95;13
5;217;7;13111;1
5;169;6;1314;1
5;200;6;2200;4
5;201;6;5055;3
5;188;7;55011;2
5;168;7;96;6
5;205;3;13;210
5;191;6;96;6
5;208;6;1292;4
5;171;6;5533;1
5;185;7;15151;15
5;175;6;5050;1
5;209;6;1214;1
5;196;6;1000;2
5;204;6;50;1
5;204;7;13;7
5;204;7;50;1
5;207;7;13777;1
5;170;7;12333;1
5;200;7;95;11
5;216;6;4000;4
5;196;7;43640;5
5;188;6;2277;5
5;173;6;5533;3
5;181;6;2210;1
5;211;3;96;14
5;170;6;2222;7
5;216;7;11111;1
5;167;7;55333;29
5;216;6;4444;24
5;208;7;15151;20
5;183;5;95;1
5;173;6;1111;3
5;173;7;95;7
5;217;7;10190;1
5;207;7;55111;2
5;196;6;1111;6
5;188;6;6565;1
5;189;5;95;11
5;213;7;12114;1
5;213;7;45555;27
5;210;6;4555;1
5;181;7;45555;14
5;172;7;12555;1
5;201;7;50500;1
5;164;6;2222;2
5;186;7;12600;1
5;208;6;1010;1
5;208;6;4456;1
5;200;6;5055;1
5;190;6;1234;16
5;199;7;16000;1
5;210;6;1010;1
5;210;6;4456;5
5;209;5;131;114
5;207;5;95;17
5;217;7;55123;32
5;199;6;1213;7
5;174;6;2255;1
5;170;6;5599;3
5;209;6;2255;3
5;210;6;1299;1
5;172;3;13;104
5;202;7;15115;1
5;202;7;70321;1
5;203;6;4000;4
5;200;3;44;24
5;189;7;50500;1
5;171;3;13;98
5;183;7;55333;39
5;176;7;22777;1
5;216;7;33000;1
5;175;6;96;5
5;190;5;555;3
5;199;7;95;3
5;172;7;65013;1
5;214;6;2233;2
5;200;6;5533;1
5;191;6;1533;2
5;189;7;50700;1
5;214;7;14100;1
5;173;7;15123;1
5;193;6;1010;2
5;193;6;4456;1
5;169;6;2210;1
5;170;7;55011;1
5;205;7;13234;1
5;212;7;10000;3
5;206;6;1010;1
5;190;6;4567;3
5;186;6;4000;1
5;171;5;96;9
5;188;7;15333;2
5;200;7;12144;2
5;208;7;96;8
5;174;7;45333;1
5;203;7;23192;1
5;166;7;33123;1
5;214;5;555;3
5;205;6;4444;14
5;203;3;95;8
5;176;6;2299;1
5;205;6;1321;3
5;216;5;555;4
5;182;7;44777;1
5;210;6;96;1
5;188;7;13777;2
5;191;3;96;7
5;204;7;70222;1
5;193;6;1322;1
5;217;3;13;108
5;207;7;12600;1
5;164;5;700;20
5;169;7;43640;15
5;175;6;4088;1
5;173;5;131;150
5;200;5;131;176
5;172;6;1233;1
5;195;6;1221;1
5;195;6;1311;1
5;166;6;1010;1
5;166;6;4456;1
5;189;5;96;16
5;170;6;2255;1
5;205;6;4455;2
5;184;6;5533;2
5;196;6;1234;16
5;193;7;45555;45
5;191;7;12444;1
5;208;6;5512;1
5;216;6;5511;3
5;206;6;5511;3
5;199;7;12111;1
5;199;7;33200;1
5;200;6;4444;2
5;208;6;96;9
5;209;7;11111;2
5;168;7;12000;1
5;175;7;22720;1
5;173;6;4444;9
5;183;7;12333;1
5;164;6;95;7
5;171;7;33193;1
5;190;7;22222;1
5;190;7;44190;4
5;201;7;15555;1
5;173;7;33789;1
5;168;3;44;53
5;167;3;13;120
5;205;5;95;9
5;171;7;55123;58
5;214;7;95;7
5;173;6;4456;2
5;211;6;12;4
5;211;6;13;3
5;211;6;23;1
5;167;6;1111;5
5;175;6;1533;6
5;206;5;95;16
5;193;6;5533;3
5;170;6;4444;4
5;174;7;22022;3
5;171;6;5512;1
5;176;7;70321;1
5;195;7;70321;1
5;216;7;55234;3
5;164;7;12111;1
5;190;6;1322;1
5;181;7;12011;2
5;190;7;10190;1
5;207;7;22555;1
5;193;7;95;5
5;193;6;1111;1
5;203;6;5533;5
5;169;7;50000;1
5;205;7;23190;1
5;169;6;5001;1
5;170;6;1221;1
5;202;6;1221;1
5;168;7;15888;1
5;186;7;11111;1
5;184;7;96;2
5;167;7;44123;1
5;213;6;2299;5
5;188;7;15151;18
5;193;7;55333;9
5;181;6;4447;1
5;206;6;2323;1
5;195;6;1020;1
5;189;7;22556;2
5;189;7;45123;1
5;182;6;4444;14
5;209;6;1111;1
5;209;7;95;21
5;183;7;50;1
5;183;7;55;2
5;195;6;12;6
5;195;6;13;2
5;211;6;33;1
5;211;6;43;1
5;174;3;95;6
5;203;5;131;108
5;173;6;1245;1
5;210;6;1213;15
5;199;7;44;2
5;199;7;55;1
5;199;7;70;1
5;198;6;1311;1
5;181;6;1234;8
5;209;7;22000;1
5;193;7;10123;1
5;167;7;55123;49
5;166;6;2277;3
5;185;6;2299;1
5;198;7;44447;1
5;174;6;1588;1
5;167;7;12000;1
5;184;5;700;22
5;211;7;15111;1
5;172;6;1213;27
5;217;7;10000;1
5;174;6;7011;1
5;194;7;12144;1
5;204;7;22555;2
5;195;7;43640;15
5;199;7;12345;1
5;172;6;4444;7
5;166;3;95;4
5;181;6;1133;1
5;198;6;2200;1
5;172;6;5013;28
5;168;6;4013;1
5;183;7;22122;1
5;171;6;95;13
5;175;6;2244;1
5;190;7;12114;3
5;186;6;5588;7
5;207;6;1171;5
5;195;6;4490;1
5;195;6;5588;27
5;170;7;22000;1
5;216;6;2210;1
5;198;7;45;1
5;198;7;13;13
5;198;7;15;3
5;198;7;22;1
5;198;7;50;1
5;198;7;55;2
5;198;7;70;2
5;205;7;11113;4
5;205;7;22022;1
5;217;7;22555;1
5;206;7;15151;56
5;203;6;2323;1
5;168;6;1111;1
5;168;7;95;10
5;170;6;1111;1
5;175;7;22022;2
5;181;6;95;7
5;183;3;95;1
5;190;7;13234;2
5;208;6;12;2
5;208;6;13;1
5;208;6;15;1
5;208;6;55;1
5;208;7;12;1
5;208;7;13;5
5;208;7;15;2
5;208;7;44;1
5;208;7;45;1
5;208;7;55;3
5;208;7;70;1
5;190;5;131;106
5;186;3;96;16
5;190;7;55234;1
5;213;6;1133;1
5;198;3;95;3
5;165;3;96;11
5;175;7;22101;1
5;167;6;5512;1
5;185;7;13123;1
5;211;6;1090;1
5;171;6;5599;1
5;171;6;1213;26
5;172;6;6565;1
5;186;5;96;31
5;185;6;1234;41
5;210;7;12888;1
5;185;6;12;1
5;185;6;14;1
5;185;6;23;1
5;185;6;50;1
5;185;6;55;1
5;185;7;10;1
5;185;7;13;1
5;185;7;15;1
5;185;7;55;3
5;188;7;45555;4
5;174;7;55678;1
5;217;7;55333;45
5;183;3;13;76
5;175;6;7011;2
5;191;7;50113;1
5;183;6;96;4
5;172;6;1533;3
5;186;6;1333;14
5;176;3;12;21
5;211;6;5055;1
5;182;6;2201;1
5;191;6;4000;1
5;191;7;50009;1
5;204;6;1213;3
5;181;6;1010;1
5;181;6;4456;1
5;210;6;2277;3
5;165;6;5050;1
5;208;6;5511;15
5;188;6;1111;1
5;204;6;2222;1
5;209;6;5512;1
5;169;6;2277;2
5;173;7;13132;6
5;172;7;55123;51
5;196;6;5599;5
5;190;7;13222;1
5;169;5;555;8
5;196;7;23192;1
5;193;5;95;5
5;193;5;700;38
5;200;6;4466;1
5;175;6;1213;21
5;211;3;13;90
5;170;5;96;19
5;166;5;131;130
5;167;6;1112;1
5;209;7;15151;28
5;170;7;55123;54
5;175;7;44123;1
5;211;6;2288;3
5;207;7;96;6
5;196;7;14522;1
5;174;7;15123;2
5;185;6;1020;1
5;173;6;7000;1
5;201;3;96;6
5;165;3;12;12
5;191;5;96;14
5;167;6;1369;1
5;176;7;22720;1
5;176;7;22;1
5;176;7;45;1
5;176;6;12;2
5;176;6;13;1
5;176;6;22;1
5;176;6;43;1
5;176;6;50;1
5;176;6;55;2
5;176;7;10;1
5;176;7;12;1
5;176;7;13;1
5;176;7;15;1
5;198;6;2288;1
5;173;6;1292;1
5;214;6;5555;1
5;199;3;96;10
5;205;7;45111;2
5;167;6;1000;2
5;205;6;4456;2
5;181;7;11111;1
5;189;7;13123;1
5;201;3;44;15
5;210;6;95;10
5;210;7;45000;2
5;185;6;4447;1
5;164;3;12;14
5;206;6;1551;1
5;207;6;1515;1
5;167;6;1010;1
5;191;7;11000;1
5;199;7;22777;4
5;185;7;11111;2
5;188;7;43640;11
5;213;6;1322;1
5;211;7;45;2
5;211;7;13;6
5;208;7;12144;1
5;193;7;13131;1
5;175;6;3378;1
5;170;6;1313;5
5;186;6;2244;2
5;170;7;70070;1
5;176;6;5500;2
5;184;6;11;1
5;184;6;12;3
5;191;6;4456;1
5;166;7;70007;1
5;169;7;15123;1
5;164;7;15331;1
5;193;5;131;67
5;173;6;6565;1
5;169;6;1233;1
5;170;3;96;16
5;186;6;44;1
5;186;6;55;1
5;181;7;70000;2
5;202;7;15151;22
5;201;6;1251;1
5;213;7;15111;1
5;169;7;13133;1
5;165;6;4444;13
5;205;7;15151;135
5;213;7;44;1
5;213;7;55;3
5;213;7;70;1
5;209;5;700;19
5;182;6;2222;14
5;208;5;96;21
5;206;7;55333;3
5;184;7;15151;6
5;202;6;7040;1
5;175;6;1221;1
5;175;6;4013;1
5;190;7;65013;2
5;167;6;4040;1
5;194;6;2201;1
5;181;7;50113;1
5;170;7;12114;2
5;195;6;2222;2
5;186;7;95;11
5;172;6;1111;1
5;209;7;55333;8
5;212;7;12111;1
5;198;6;2201;3
5;205;7;70123;2
5;209;7;96;3
5;206;6;7040;1
5;166;6;1313;7
5;200;7;50444;1
5;175;7;33193;1
5;169;7;50777;1
5;205;6;2222;5
5;184;6;5588;29
5;193;6;95;5
5;189;7;50777;1
5;217;3;95;7
5;198;6;1313;2
5;212;7;12100;1
5;172;6;2200;3
5;168;6;1234;24
5;168;6;4490;1
5;168;6;5588;21
5;188;7;55333;7
5;185;6;1299;1
5;208;6;1333;1
5;213;7;55234;1
5;195;6;5512;2
5;196;3;12;47
5;205;7;45555;3
5;199;7;40888;1
5;182;6;2323;1
5;182;7;44557;1
5;198;7;13789;1
5;175;6;5533;3
5;184;7;11111;5
5;196;7;23456;1
5;212;7;45555;2
5;169;6;1234;25
5;169;6;4411;1
5;191;6;5511;2
5;176;7;44190;1
5;173;7;50500;2
5;184;6;5055;1
5;186;7;44777;1
5;174;6;2277;1
5;206;7;95;16
5;206;6;1111;15
5;201;6;5599;1
5;190;7;13333;2
5;184;7;12100;6
5;171;3;95;6
5;182;6;4447;1
5;190;6;5005;1
5;190;6;1020;1
5;164;3;13;134
5;196;6;4433;2
5;199;7;22556;1
5;191;7;12123;1
5;195;6;5533;1
5;184;6;1234;39
5;182;6;1111;1
5;182;7;95;6
5;189;7;15123;1
5;214;6;96;20
5;186;6;2323;2
5;170;5;555;9
5;208;3;44;37
5;200;5;96;20
5;184;3;13;55
5;198;7;96;7
5;210;6;5533;1
5;170;6;1010;1
5;208;6;4488;2
5;207;5;700;21
5;200;6;4400;3
5;184;3;12;41
5;169;6;1533;5
5;200;7;44776;2
5;168;7;15151;25
5;210;7;45555;15
5;169;7;55333;16
5;194;7;55123;59
5;211;7;12345;1
5;216;3;95;3
5;198;6;2277;8
5;181;7;12345;1
5;207;7;43640;4
5;199;7;11000;1
5;205;6;95;8
5;216;7;55011;1
5;173;7;12100;1
5;190;6;5511;12
5;168;6;2277;3
5;182;6;1213;19
5;167;7;13133;1
5;188;5;95;7
5;167;6;2255;1
5;182;6;2299;1
5;217;6;5512;2
5;203;6;1000;1
5;186;6;1233;1
5;199;5;95;9
5;168;6;6565;4
5;189;7;12114;4
5;201;6;1234;12
5;168;7;15;2
5;168;7;13;5
5;168;7;45;1
5;168;7;55;1
5;207;6;12;3
5;207;6;13;3
5;209;6;5500;1
5;191;7;18;1
5;191;7;50;1
5;191;7;55;3
5;170;7;12300;1
5;199;7;50113;1
5;214;6;4567;2
5;213;6;4444;29
5;174;3;44;47
5;209;7;22222;2
5;209;7;44190;2
5;216;6;12;2
5;181;6;2222;9
5;216;6;13;3
5;216;6;51;1
5;216;7;11;1
5;216;7;12;1
5;216;7;13;6
5;191;7;15151;26
5;200;6;1311;2
5;214;6;2222;3
5;193;7;44444;1
5;213;7;22555;1
5;174;6;5511;4
5;168;7;12100;1
5;172;7;70;2
5;172;7;45;1
5;172;7;50;1
5;172;7;55;1
5;201;7;15151;9
5;168;7;22511;1
5;198;7;12111;1
5;209;6;4444;3
5;171;5;700;30
5;205;6;5511;2
5;165;6;4400;2
5;208;6;1111;1
5;208;7;95;14
5;204;6;1010;1
5;168;7;13131;1
5;206;6;1515;1
5;170;7;33145;1
5;200;7;23192;1
5;205;6;2022;2
5;191;7;10123;1
5;214;7;96;12
5;213;6;1233;2
5;176;7;15151;24
5;209;5;96;11
5;203;6;5588;18
5;204;7;13130;5
5;183;6;2222;2
5;212;5;131;114
5;190;6;1333;1
5;205;7;44123;1
5;206;5;700;14
5;207;6;5533;5
5;182;7;45000;1
5;190;6;1213;22
5;166;7;50500;2
5;186;3;95;6
5;186;7;11444;1
5;182;7;12333;2
5;182;7;22200;1
5;205;6;1234;34
5;171;6;96;8
5;191;7;15123;1
5;170;7;15123;1
5;165;7;55123;49
5;181;3;12;18
5;172;7;45555;6
5;168;7;12600;1
5;194;6;3378;1
5;203;7;22022;2
5;209;6;2201;1
5;189;5;700;65
5;210;7;96;4
5;208;6;1233;1
5;203;7;13131;1
5;211;6;5555;1
5;181;5;96;31
5;182;7;22122;1
5;188;6;2222;10
5;205;6;5055;1
5;176;7;33193;1
5;203;3;13;88
5;170;7;55234;1
5;200;7;22556;1
5;191;7;96;3
5;181;7;23192;1
5;164;6;1300;1
5;203;6;1313;4
5;175;6;2210;2
5;182;3;12;28
5;206;6;1333;1
5;166;6;7011;1
5;164;6;5512;1
5;200;6;2211;1
5;164;6;4400;1
5;176;6;1245;1
5;188;7;22222;3
5;188;7;44190;3
5;216;7;55333;4
5;181;6;2255;1
5;212;6;1292;1
5;195;6;2210;3
5;168;6;1500;1
5;168;3;95;8
5;165;7;33000;1
5;196;6;7040;2
5;210;7;55234;1
5;167;6;4000;1
5;200;7;96;2
