zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
108;71;1210;C.E.I. CASTELINHO VERMELHO;RUA DO COMERCIO S/N;DISTRITO BITUPITÁ;62410000;259;
108;72;1287;C.E.I. OTACÍLIA TELES DE MORAES;RUA DA PRAIA, S/N;DISTRITO BITUPITÁ;62410000;245;
108;73;1287;C.E.I. OTACÍLIA TELES DE MORAES;RUA DA PRAIA, S/N;DISTRITO BITUPITÁ;62410000;245;
108;74;1228;EEF FRANCISCO BENÍCIO DE VASCONCELOS;AV. MARIA DIAMANTINA VERAS S/N;CENTRO;62410000;348;
108;75;1228;EEF FRANCISCO BENÍCIO DE VASCONCELOS;AV. MARIA DIAMANTINA VERAS S/N;CENTRO;62410000;349;
108;76;1228;EEF FRANCISCO BENÍCIO DE VASCONCELOS;AV. MARIA DIAMANTINA VERAS S/N;CENTRO;62410000;349;
108;77;1228;EEF FRANCISCO BENÍCIO DE VASCONCELOS;AV. MARIA DIAMANTINA VERAS S/N;CENTRO;62410000;348;
108;78;1228;EEF FRANCISCO BENÍCIO DE VASCONCELOS;AV. MARIA DIAMANTINA VERAS S/N;CENTRO;62410000;348;
108;79;1236;EEF ANTONIO MARCELINO FERREIRA;RUA SÃO FRANCISCO, 12;CAUCAIA;60410000;347;
108;80;1236;EEF ANTONIO MARCELINO FERREIRA;RUA SÃO FRANCISCO, 12;CAUCAIA;60410000;346;
108;84;1058;EEF CARMELITA VERAS DE PAULA;RUA AMBROZINA FÉLIX, 443;CENTRO;62410000;345;
108;85;1023;EEF NOSSA SENHORA DE FÁTIMA;RUA DO QUADRO S/N;DISTRITO ARARAS;62410000;343;
108;90;1074;ESCOLA DE ENSINO MÉDIO JAIME LAURINDO DA SILVA;TRAVESSA DO CAMPO, S/N;CENTRO;62410000;348;
108;91;1031;EEF MANOEL COSTA VIANA;SÃO CAETANO;DISTRITO ARARAS;62410000;211;
108;92;1180;EEF JOÃO ANTUNES DE AGUIAR;POVOADO PICADA NOVA;POVOADO PICADA NOVA;62410000;183;
108;93;1058;EEF CARMELITA VERAS DE PAULA;RUA AMBROZINA FÉLIX, 443;CENTRO;62410000;340;
108;94;1244;ESCOLA NOSSA SENHORA DO PERPETUO SOCORRO;POVOADO CURIMÃS;POVOADO CURIMÃS;62410000;306;
108;96;1279;POLO DE CONVIVÊNCIA SOCIAL VICENTE VERAS - PROARES;RUA AUGUSTA VERAS, S/N;CENTRO;62410000;339;
