zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
7;70;1376;EMEB RAIMUNDO BENICIO SOBRINHO;CAPONGUINHA - PINDORETMA;CAPONGUINHA;62860000;299;
7;71;1384;EMEB MARIA NAIR DE VASCONCELOS;COQUEIRO DO ALAGAMAR - PINDORETAMA;COQUEIRO DO ALAGAMAR;62860000;348;
7;87;1490;EMEB JOSÉ DE QUEIROZ FERREIRA;AV. VALE ALBINO, SN - RODOVIA CE 454 - PRATIUS - 1;PRATIUS - 1;62860000;327;
7;88;1490;EMEB JOSÉ DE QUEIROZ FERREIRA;AV. VALE ALBINO, SN - RODOVIA CE 454 - PRATIUS - 1;PRATIUS - 1;62860000;322;
7;94;1147;EMEB FRANCISCA HOLANDA COSTA;RUA MARECHAL CASTELO BRANCO, 1074;CENTRO-PINDORETAMA;62860000;298;
7;97;1368;EEM JULIA ALENQUER FONTENELE;AV. FIRMINO CRISOSTOMO, 1944;CENTRO-PINDORETAMA;62860000;344;
7;104;1147;EMEB FRANCISCA HOLANDA COSTA;RUA MARECHAL CASTELO BRANCO, 1074;CENTRO-PINDORETAMA;62860000;333;
7;105;1490;EMEB JOSÉ DE QUEIROZ FERREIRA;AV. VALE ALBINO, SN - RODOVIA CE 454 - PRATIUS - 1;PRATIUS - 1;62860000;324;
7;116;1368;EEM JULIA ALENQUER FONTENELE;AV. FIRMINO CRISOSTOMO, 1944;CENTRO-PINDORETAMA;62860000;341;
7;117;1147;EMEB FRANCISCA HOLANDA COSTA;RUA MARECHAL CASTELO BRANCO, 1074;CENTRO-PINDORETAMA;62860000;298;
7;120;1384;EMEB MARIA NAIR DE VASCONCELOS;COQUEIRO DO ALAGAMAR - PINDORETAMA;COQUEIRO DO ALAGAMAR;62860000;346;
7;122;1147;EMEB FRANCISCA HOLANDA COSTA;RUA MARECHAL CASTELO BRANCO, 1074;CENTRO-PINDORETAMA;62860000;297;
7;125;1791;EMEB PROFESSORA VERÔNICA PEREIRA DE ARAÚJO;RODOVIA CE-040, S/N, PINDORETAMA;SEDE;62860000;355;241
7;126;1201;EMEB JOAQUIM NUNES VIEIRA;RUA JOAQUIM NUNES VIEIRA, 445;CAPIM DE ROÇA;62860000;338;
7;134;1830;EMEB PROFESSORA ANDRELINA MARIA DE SOUSA;SITIO MINHOCAS;SITIO MINHOCAS;62860000;280;
7;136;1600;EMEB CAMILO JOSÉ ANCELMO;RODOVIA CE 040 KM 36 - PINDORETAMA;SITIO EMA - PINDORETAMA;62860000;341;
7;137;1732;EMEB PEDRO RICARDO DA SILVA;SITIO CORREIA - PINDORETAMA;SITIO CORREIA;62860000;300;
7;154;1015;EMEB FRANCISCO RAIMUNDO DE OLIVEIRA;SITIO ARAUJO - PINDORETAMA;SITIO ARAUJO;62860000;296;
7;162;1376;EMEB RAIMUNDO BENICIO SOBRINHO;CAPONGUINHA - PINDORETMA;CAPONGUINHA;62860000;299;
7;164;1791;EMEB PROFESSORA VERÔNICA PEREIRA DE ARAÚJO;RODOVIA CE-040, S/N, PINDORETAMA;SEDE;62860000;353;32
7;178;1791;EMEB PROFESSORA VERÔNICA PEREIRA DE ARAÚJO;RODOVIA CE-040, S/N, PINDORETAMA;SEDE;62860000;355;33
7;179;1791;EMEB PROFESSORA VERÔNICA PEREIRA DE ARAÚJO;RODOVIA CE-040, S/N, PINDORETAMA;SEDE;62860000;361;209
7;180;1490;EMEB JOSÉ DE QUEIROZ FERREIRA;AV. VALE ALBINO, SN - RODOVIA CE 454 - PRATIUS - 1;PRATIUS - 1;62860000;323;
7;182;1767;EMEB AURELINA FALCÃO DA SILVA;AV. PEDRO FERREIRA DO NASCIMENTO, 1057;CAPONGA FUNDA - PINDORETAMA;62860000;402;296
7;183;1740;EMEB OLGA VALE ALBINO;RODOVIA CE 454, S/N - PRATIUS - 2  PINDORETAMA;PRATIUS - 2;62860000;338;
7;194;1732;EMEB PEDRO RICARDO DA SILVA;SITIO CORREIA - PINDORETAMA;SITIO CORREIA;62860000;301;
7;196;1600;EMEB CAMILO JOSÉ ANCELMO;RODOVIA CE 040 KM 36 - PINDORETAMA;SITIO EMA - PINDORETAMA;62860000;324;
7;203;1740;EMEB OLGA VALE ALBINO;RODOVIA CE 454, S/N - PRATIUS - 2  PINDORETAMA;PRATIUS - 2;62860000;336;
7;208;1201;EMEB JOAQUIM NUNES VIEIRA;RUA JOAQUIM NUNES VIEIRA, 445;CAPIM DE ROÇA;62860000;329;
7;215;1783;EMEI FRANCISCA DANTAS BENICIO;LOCALIDADE DE SITIO LIMA - PINDORETAMA;SITIO LIMA;62860000;213;
7;219;1015;EMEB FRANCISCO RAIMUNDO DE OLIVEIRA;SITIO ARAUJO - PINDORETAMA;SITIO ARAUJO;62860000;298;
7;220;1830;EMEB PROFESSORA ANDRELINA MARIA DE SOUSA;SITIO MINHOCAS;SITIO MINHOCAS;62860000;278;
7;221;1767;EMEB AURELINA FALCÃO DA SILVA;AV. PEDRO FERREIRA DO NASCIMENTO, 1057;CAPONGA FUNDA - PINDORETAMA;62860000;336;
7;224;1791;EMEB PROFESSORA VERÔNICA PEREIRA DE ARAÚJO;RODOVIA CE-040, S/N, PINDORETAMA;SEDE;62860000;351;244
7;228;1384;EMEB MARIA NAIR DE VASCONCELOS;COQUEIRO DO ALAGAMAR - PINDORETAMA;COQUEIRO DO ALAGAMAR;62860000;344;
7;235;1600;EMEB CAMILO JOSÉ ANCELMO;RODOVIA CE 040 KM 36 - PINDORETAMA;SITIO EMA - PINDORETAMA;62860000;323;
7;236;1740;EMEB OLGA VALE ALBINO;RODOVIA CE 454, S/N - PRATIUS - 2  PINDORETAMA;PRATIUS - 2;62860000;331;
7;242;1201;EMEB JOAQUIM NUNES VIEIRA;RUA JOAQUIM NUNES VIEIRA, 445;CAPIM DE ROÇA;62860000;325;
7;257;1368;EEM JULIA ALENQUER FONTENELE;AV. FIRMINO CRISOSTOMO, 1944;CENTRO-PINDORETAMA;62860000;347;
7;260;1147;EMEB FRANCISCA HOLANDA COSTA;RUA MARECHAL CASTELO BRANCO, 1074;CENTRO-PINDORETAMA;62860000;335;
7;273;1767;EMEB AURELINA FALCÃO DA SILVA;AV. PEDRO FERREIRA DO NASCIMENTO, 1057;CAPONGA FUNDA - PINDORETAMA;62860000;344;
7;274;1740;EMEB OLGA VALE ALBINO;RODOVIA CE 454, S/N - PRATIUS - 2  PINDORETAMA;PRATIUS - 2;62860000;320;
7;275;1147;EMEB FRANCISCA HOLANDA COSTA;RUA MARECHAL CASTELO BRANCO, 1074;CENTRO-PINDORETAMA;62860000;333;
7;277;1368;EEM JULIA ALENQUER FONTENELE;AV. FIRMINO CRISOSTOMO, 1944;CENTRO-PINDORETAMA;62860000;335;
7;282;1732;EMEB PEDRO RICARDO DA SILVA;SITIO CORREIA - PINDORETAMA;SITIO CORREIA;62860000;297;
7;287;1368;EEM JULIA ALENQUER FONTENELE;AV. FIRMINO CRISOSTOMO, 1944;CENTRO-PINDORETAMA;62860000;326;
7;288;1600;EMEB CAMILO JOSÉ ANCELMO;RODOVIA CE 040 KM 36 - PINDORETAMA;SITIO EMA - PINDORETAMA;62860000;166;
7;289;1740;EMEB OLGA VALE ALBINO;RODOVIA CE 454, S/N - PRATIUS - 2  PINDORETAMA;PRATIUS - 2;62860000;290;
7;291;1147;EMEB FRANCISCA HOLANDA COSTA;RUA MARECHAL CASTELO BRANCO, 1074;CENTRO-PINDORETAMA;62860000;327;
7;293;1201;EMEB JOAQUIM NUNES VIEIRA;RUA JOAQUIM NUNES VIEIRA, 445;CAPIM DE ROÇA;62860000;159;
7;295;1368;EEM JULIA ALENQUER FONTENELE;AV. FIRMINO CRISOSTOMO, 1944;CENTRO-PINDORETAMA;62860000;169;
