zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
11;29;1210;ESCOLA LUIZA AMANCIO DE OLIVEIRA;CASTELO;SAO MIGUEL;63800000;306;
11;30;1228;ESCOLA ANTONIO DE PADUA SARAIVA LEAO;CARAUNO;SAO MIGUEL;63800000;172;
11;31;1228;ESCOLA ANTONIO DE PADUA SARAIVA LEAO;CARAUNO;SAO MIGUEL;63800000;346;45
11;35;2933;ESCOLA VALDIVINO FERREIRA BRAGA;FAZENDA PAU FERRO;NENELANDIA;63800000;356;264
11;36;1279;ESCOLA ASSIS BEZERRA;RUA FRANCISCO IVO 60;CENTRO;63800000;346;
11;37;1279;ESCOLA ASSIS BEZERRA;RUA FRANCISCO IVO 60;CENTRO;63800000;338;
11;38;1279;ESCOLA ASSIS BEZERRA;RUA FRANCISCO IVO 60;CENTRO;63800000;346;
11;39;1279;ESCOLA ASSIS BEZERRA;RUA FRANCISCO IVO 60;CENTRO;63800000;340;
11;40;1058;ESCOLA ALFREDO ALMEIDA MACHADO- MANITUBA;VILA DE MANITUBA;MANITUBA;63800000;202;
11;41;1090;ESCOLA ALOISIO BARROS LEAL;VILA DE ENCANTADO;ENCANTADO;63800000;337;81
11;44;2038;ESCOLA LUISA TAVORA;RUA PROF JOSE REMIGIO SN;DUQUE DE CAXIAS;63800000;282;
11;46;2950;LICEU ALFREDO ALMEIDA MACHADO;AV. DR. JOAQUIM FERNANDES, 95 - CENTRO;CENTRO;63800000;353;
11;47;2950;LICEU ALFREDO ALMEIDA MACHADO;AV. DR. JOAQUIM FERNANDES, 95 - CENTRO;CENTRO;63800000;346;
11;48;2950;LICEU ALFREDO ALMEIDA MACHADO;AV. DR. JOAQUIM FERNANDES, 95 - CENTRO;CENTRO;63800000;352;
11;49;2224;ESCOLA MARIA ARAUJO CARNEIRO;RUA DR SEBASTIAO CAVALCANTE, 58;MONTEIRO DE MORAIS;63800000;263;
11;50;1554;ESCOLA FRANCISCO LOBO;BELEM;BELEM;63800000;331;222
11;53;1384;ESCOLA DAMIAO CARNEIRO;CANAFISTULA;DAMIAO CARNEIRO;63800000;241;231
11;54;1384;ESCOLA DAMIAO CARNEIRO;CANAFISTULA;DAMIAO CARNEIRO;63800000;241;59
11;55;2895;ESCOLA JOSE SIMAO ABUL MARRUL;FAZENDA SANTA HELENA;DAMIAO CARNEIRO;63800000;294;263
11;58;1880;ESCOLA JOSE MARINHO GOES;VILA DE URUQUE;URUQUE;63800000;260;
11;62;1457;ESCOLA EGBERTO DE PAULA PESSOA;SERROTE;PASSAGEM;63800000;163;
11;64;1538;ESCOLA FRANCISCO FELIPE FILHO;LAGOA CERCADA;MANITUBA;63800000;174;
11;65;1481;ESCOLA FRANCISCO BAIA DO REGO;LAJES;SAO MIGUEL;63800000;208;124
11;66;2542;ESCOLA CEL VIRGILIO TAVORA- ALGODOES;ALGODOES;DAMIAO CARNEIRO;63800000;341;201
11;67;1503;ESCOLA FRANCISCO CARNEIRO SOBRINHO;NENELANDIA;NENELANDIA;63800000;289;
11;68;1503;ESCOLA FRANCISCO CARNEIRO SOBRINHO;NENELANDIA;NENELANDIA;63800000;288;
11;69;1511;ESCOLA FRANCISCO DE CASTRO CARDOSO;PAUS BRANCO;PAUS BRANCO;63800000;298;
11;72;1538;ESCOLA FRANCISCO FELIPE FILHO;LAGOA CERCADA;MANITUBA;63800000;331;93
11;73;2500;ESCOLA VICENTE DE CASTRO;VILA DE LACERDA;LACERDA;63800000;289;187
11;74;1554;ESCOLA FRANCISCO LOBO;BELEM;BELEM;63800000;329;209
11;75;1554;ESCOLA FRANCISCO LOBO;BELEM;BELEM;63800000;327;245
11;76;1562;ESCOLA FRANCISCO MANOEL DO NASCIMENTO;GUARIBAS;MANITUBA;63800000;348;
11;77;2313;ESCOLA OSVALDO MARTINS DE ALMEIDA;AROEIRAS;SEDE RURAL;63800000;292;
11;78;2160;ESCOLA MANOEL LUIS DA SILVA CO;COSMOS PAES;NENELANDIA;63800000;196;
11;80;1600;ESCOLA FRANCISCO VITOR DA PAIXAO;CHAPEU;DAMIAO CARNEIRO;63800000;114;94
11;82;1627;ESCOLA GASTAO FALCAO DE ALMEIDA;RUA ARTUR BINO SN;DEPOSITO;63800000;343;
11;83;1627;ESCOLA GASTAO FALCAO DE ALMEIDA;RUA ARTUR BINO SN;DEPOSITO;63800000;347;
11;84;1635;ESCOLA GEORGINA LEITAO MACEDO;CANHOTINHO;SEDE RURAL;63800000;138;
11;86;1651;ESCOLA HORACIO XAVIER DO COUTO;VARZEA GRANDE;SAO MIGUEL;63800000;256;
11;87;1660;ESCOLA HUMBERTO BEZERRA;RODOVIA DO ALGODAO, SN;MONTEIRO DE MORAIS;63800000;343;
11;88;1147;CAMPUS UNIVERSITARIO DR ANDRADE FURTADO;AV DR JOAQUIM FERNANDES 382 - CENTRO;CENTRO;63800000;232;
11;89;1660;ESCOLA HUMBERTO BEZERRA;RODOVIA DO ALGODAO, SN;MONTEIRO DE MORAIS;63800000;337;
11;90;1147;CAMPUS UNIVERSITARIO DR ANDRADE FURTADO;AV DR JOAQUIM FERNANDES 382 - CENTRO;CENTRO;63800000;234;
11;91;1660;ESCOLA HUMBERTO BEZERRA;RODOVIA DO ALGODAO, SN;MONTEIRO DE MORAIS;63800000;330;
11;97;1716;ESCOLA JOAO FACUNDO BARBOSA;CIPO;DAMIAO CARNEIRO;63800000;148;
11;98;2909;ESCOLA ZINOMAR GOMES DE ALMEIDA;FAZENDA RIACHO VERDE I;MANITUBA;63800000;365;224
11;99;2933;ESCOLA VALDIVINO FERREIRA BRAGA;FAZENDA PAU FERRO;NENELANDIA;63800000;189;
11;101;1759;ESCOLA JOAO RIBEIRO;POCO DA SERRA;URUQUE;63800000;338;
11;104;1783;ESCOLA JONAS GONZAGA DE SOUSA;BERILANDIA;BERILANDIA;63800000;241;
11;105;1791;ESCOLA JOSE ANTONIO DE ALMEIDA;BELO NORTE;SEDE RURAL;63800000;160;
11;106;1805;ESCOLA JOSE BERNARDO DA SILVA;POCO CERCADO;DAMIAO CARNEIRO;63800000;277;
11;107;2976;ESCOLA GEN. WICAR PARENTE DE PAULA PESSOA;SÃO JOAQUIM;PASSAGEM;63800000;348;114,269
11;108;1821;ESCOLA JOSE CARLOS DA SILVA;JARDIM;MANITUBA;63800000;268;
11;109;1821;ESCOLA JOSE CARLOS DA SILVA;JARDIM;MANITUBA;63800000;262;
11;110;1830;ESCOLA JOSE CARNEIRO;RUA RAIMUNDO SALDANHA SN;VILA BETANIA;63800000;275;
11;111;1830;ESCOLA JOSE CARNEIRO;RUA RAIMUNDO SALDANHA SN;VILA BETANIA;63800000;264;
11;112;3042;ESCOLA MARTINHO GUILHERME DE LIMA;LAGOA DO TEODOSIO;NENELANDIA;63800000;278;137
11;115;1880;ESCOLA JOSE MARINHO GOES;VILA DE URUQUE;URUQUE;63800000;260;
11;116;1880;ESCOLA JOSE MARINHO GOES;VILA DE URUQUE;URUQUE;63800000;269;
11;117;1899;ESCOLA JOSE MARIO BARBOSA;RUA FRANSQUINHO CARNEIRO SN;JAIME LOPES;63800000;307;
11;119;1910;ESCOLA  JOSE MARTINS DE ALMEIDA;OITICICA;SAO MIGUEL;63800000;278;
11;120;1910;ESCOLA  JOSE MARTINS DE ALMEIDA;OITICICA;SAO MIGUEL;63800000;284;
11;121;2135;ESCOLA MANOEL FARIAS DE ALMEIDA;VENEZA;MANITUBA;63800000;366;144
11;122;1937;DEPUTADO MOREIRA DA ROCHA;TAPAJOS;BELEM;63800000;207;
11;123;1945;ESCOLA JOSE PEREIRA;VILA DE PASSAGEM;PASSAGEM;63800000;309;
11;127;1988;ESCOLA LABIBE BELEM;BOA FE;SEDE RURAL;63800000;155;
11;129;2402;ESCOLA SEBASTIAO PAULO DA SILVA;PONTAL ALEGRE;BELEM;63800000;307;174
11;130;2151;ESCOLA MANOEL LEOCADIO RABELO;COQUE;NENELANDIA;63800000;331;146
11;132;2038;ESCOLA LUISA TAVORA;RUA PROF JOSE REMIGIO SN;DUQUE DE CAXIAS;63800000;286;
11;133;2038;ESCOLA LUISA TAVORA;RUA PROF JOSE REMIGIO SN;DUQUE DE CAXIAS;63800000;273;
11;134;2038;ESCOLA LUISA TAVORA;RUA PROF JOSE REMIGIO SN;DUQUE DE CAXIAS;63800000;274;
11;135;2046;ESCOLA LUIS ALMEIDA;CARNAUBINHA;MANITUBA;63800000;202;
11;136;2054;ESCOLA LUIS CINICO;CUPIM;SEDE RURAL;63800000;281;
11;138;2399;ESCOLA SALVIANO PATRICIO DE ALMEIDA;JUREMA;DAMIAO CARNEIRO;63800000;278;173
11;140;2097;ESCOLA MAE ROSINHA;SERRA D AGUA;SAO MIGUEL;63800000;113;
11;143;1090;ESCOLA ALOISIO BARROS LEAL;VILA DE ENCANTADO;ENCANTADO;63800000;286;175
11;145;2143;ESCOLA MANOEL FAUSTINO DE ALMEIDA;FORQUILHA;MANITUBA;63800000;233;
11;147;2160;ESCOLA MANOEL LUIS DA SILVA CO;COSMOS PAES;NENELANDIA;63800000;197;
11;148;2178;ESCOLA MANOEL MARTINS DE ALMEIDA;AV GERALDO BIZARRIA DE CARVALHO SN;DISTRITO INDUSTRIAL;63800000;364;
11;150;2232;ESCOLA MARIA FRANCISCA DE LIMA;SANTA IZABEL;SAO MIGUEL;63800000;200;
11;151;3050;ESCOLA MANOEL VITORINO DA SILVA;RIACHO DA ROCA;BERILANDIA;63800000;151;
11;152;2216;ESCOLA MARIA ALICE ALMEIDA;PASTA;PASSAGEM;63800000;366;309
11;153;2224;ESCOLA MARIA ARAUJO CARNEIRO;RUA DR SEBASTIAO CAVALCANTE, 58;MONTEIRO DE MORAIS;63800000;266;
11;154;2224;ESCOLA MARIA ARAUJO CARNEIRO;RUA DR SEBASTIAO CAVALCANTE, 58;MONTEIRO DE MORAIS;63800000;264;
11;155;2224;ESCOLA MARIA ARAUJO CARNEIRO;RUA DR SEBASTIAO CAVALCANTE, 58;MONTEIRO DE MORAIS;63800000;263;
11;156;2232;ESCOLA MARIA FRANCISCA DE LIMA;SANTA IZABEL;SAO MIGUEL;63800000;207;
11;157;2780;ESCOLA MARIA HOLANDA DE OLIVEIRA CASTRO;FAZENDA ORATORIO;BELEM;63800000;102;
11;158;1945;ESCOLA JOSE PEREIRA;VILA DE PASSAGEM;PASSAGEM;63800000;268;
11;160;2267;ESCOLA MARIA PERPETUA DE OLIVEIRA;CACHOEIRINHA;DISTRITO DE NENELANDIA;63800000;345;
11;164;2313;ESCOLA OSVALDO MARTINS DE ALMEIDA;AROEIRAS;SEDE RURAL;63800000;296;
11;167;1880;ESCOLA JOSE MARINHO GOES;VILA DE URUQUE;URUQUE;63800000;254;
11;168;1660;ESCOLA HUMBERTO BEZERRA;RODOVIA DO ALGODAO, SN;MONTEIRO DE MORAIS;63800000;350;
11;169;1945;ESCOLA JOSE PEREIRA;VILA DE PASSAGEM;PASSAGEM;63800000;263;
11;171;2380;ESCOLA CANDIDO JOSE FELIPE COSTA;POÇO GRANDE;URUQUE;63800000;329;
11;172;2399;ESCOLA SALVIANO PATRICIO DE ALMEIDA;JUREMA;DAMIAO CARNEIRO;63800000;145;
11;176;2429;ESCOLA IRMÃ TEREZA CRISTINA;ASSENTAMENTO NOVA CANAA;LACERDA;63800000;323;
11;179;2453;ESCOLA TANIA APARECIDA CARNEIRO;CARAIBAS;URUQUE;63800000;198;
11;180;2453;ESCOLA TANIA APARECIDA CARNEIRO;CARAIBAS;URUQUE;63800000;197;
11;181;2577;ESCOLA ALVARO DE ARAUJO CARNEIRO;ALTO DA MARAVILHA;MARAVILHA;63800000;349;
11;182;2577;ESCOLA ALVARO DE ARAUJO CARNEIRO;ALTO DA MARAVILHA;MARAVILHA;63800000;356;
11;183;2577;ESCOLA ALVARO DE ARAUJO CARNEIRO;ALTO DA MARAVILHA;MARAVILHA;63800000;344;
11;184;2860;ESCOLA VITOR MODESTO DE SOUSA;FAZENDA TORADO;MANITUBA;63800000;350;
11;185;1880;ESCOLA JOSE MARINHO GOES;VILA DE URUQUE;URUQUE;63800000;261;
11;186;2496;ESCOLA VALTER SA;CONDADO;NENELANDIA;63800000;132;
11;188;2500;ESCOLA VICENTE DE CASTRO;VILA DE LACERDA;LACERDA;63800000;282;266
11;189;1511;ESCOLA FRANCISCO DE CASTRO CARDOSO;PAUS BRANCO;PAUS BRANCO;63800000;303;
11;192;1147;CAMPUS UNIVERSITARIO DR ANDRADE FURTADO;AV DR JOAQUIM FERNANDES 382 - CENTRO;CENTRO;63800000;224;
11;193;1147;CAMPUS UNIVERSITARIO DR ANDRADE FURTADO;AV DR JOAQUIM FERNANDES 382 - CENTRO;CENTRO;63800000;230;
11;194;1147;CAMPUS UNIVERSITARIO DR ANDRADE FURTADO;AV DR JOAQUIM FERNANDES 382 - CENTRO;CENTRO;63800000;221;
11;195;1147;CAMPUS UNIVERSITARIO DR ANDRADE FURTADO;AV DR JOAQUIM FERNANDES 382 - CENTRO;CENTRO;63800000;230;
11;196;2534;ESCOLA CEL VIRGILIO TAVORA- CIDADE;RUA FAUSTO COSTA 180;JOSE AURELIO CAMARA;63800000;301;
11;197;2534;ESCOLA CEL VIRGILIO TAVORA- CIDADE;RUA FAUSTO COSTA 180;JOSE AURELIO CAMARA;63800000;302;
11;198;2534;ESCOLA CEL VIRGILIO TAVORA- CIDADE;RUA FAUSTO COSTA 180;JOSE AURELIO CAMARA;63800000;299;
11;199;2542;ESCOLA CEL VIRGILIO TAVORA- ALGODOES;ALGODOES;DAMIAO CARNEIRO;63800000;339;244
11;200;2542;ESCOLA CEL VIRGILIO TAVORA- ALGODOES;ALGODOES;DAMIAO CARNEIRO;63800000;340;230
11;202;1660;ESCOLA HUMBERTO BEZERRA;RODOVIA DO ALGODAO, SN;MONTEIRO DE MORAIS;63800000;335;
11;203;2569;ESCOLA ZILA ZILDA CARNEIRO;RUA CLEODON SIQUEIRA 1201;VILA SAO PAULO;63800000;332;
11;204;2569;ESCOLA ZILA ZILDA CARNEIRO;RUA CLEODON SIQUEIRA 1201;VILA SAO PAULO;63800000;333;
11;205;2569;ESCOLA ZILA ZILDA CARNEIRO;RUA CLEODON SIQUEIRA 1201;VILA SAO PAULO;63800000;337;
11;206;2577;ESCOLA ALVARO DE ARAUJO CARNEIRO;ALTO DA MARAVILHA;MARAVILHA;63800000;347;
11;207;2534;ESCOLA CEL VIRGILIO TAVORA- CIDADE;RUA FAUSTO COSTA 180;JOSE AURELIO CAMARA;63800000;296;
11;208;1279;ESCOLA ASSIS BEZERRA;RUA FRANCISCO IVO 60;CENTRO;63800000;339;
11;210;2585;ESCOLA  DOUTOR JOAQUIM FERNANDES;RUA PEDRO BARBOSA DA SILVA SN;COHAB;63800000;349;
11;214;2623;ESCOLA PERGENTINO ANDRE BEZERRA;PARADA MIL;SAO MIGUEL;63800000;289;
11;215;2577;ESCOLA ALVARO DE ARAUJO CARNEIRO;ALTO DA MARAVILHA;MARAVILHA;63800000;342;
11;216;2313;ESCOLA OSVALDO MARTINS DE ALMEIDA;AROEIRAS;SEDE RURAL;63800000;292;
11;218;2577;ESCOLA ALVARO DE ARAUJO CARNEIRO;ALTO DA MARAVILHA;MARAVILHA;63800000;350;
11;219;1651;ESCOLA HORACIO XAVIER DO COUTO;VARZEA GRANDE;SAO MIGUEL;63800000;248;
11;225;1899;ESCOLA JOSE MARIO BARBOSA;RUA FRANSQUINHO CARNEIRO SN;JAIME LOPES;63800000;300;
11;226;2950;LICEU ALFREDO ALMEIDA MACHADO;AV. DR. JOAQUIM FERNANDES, 95 - CENTRO;CENTRO;63800000;334;
11;228;2585;ESCOLA  DOUTOR JOAQUIM FERNANDES;RUA PEDRO BARBOSA DA SILVA SN;COHAB;63800000;340;
11;232;2224;ESCOLA MARIA ARAUJO CARNEIRO;RUA DR SEBASTIAO CAVALCANTE, 58;MONTEIRO DE MORAIS;63800000;262;
11;236;2224;ESCOLA MARIA ARAUJO CARNEIRO;RUA DR SEBASTIAO CAVALCANTE, 58;MONTEIRO DE MORAIS;63800000;265;
11;238;1899;ESCOLA JOSE MARIO BARBOSA;RUA FRANSQUINHO CARNEIRO SN;JAIME LOPES;63800000;305;
11;239;2950;LICEU ALFREDO ALMEIDA MACHADO;AV. DR. JOAQUIM FERNANDES, 95 - CENTRO;CENTRO;63800000;345;
11;240;1880;ESCOLA JOSE MARINHO GOES;VILA DE URUQUE;URUQUE;63800000;261;
11;241;1511;ESCOLA FRANCISCO DE CASTRO CARDOSO;PAUS BRANCO;PAUS BRANCO;63800000;299;
11;242;1147;CAMPUS UNIVERSITARIO DR ANDRADE FURTADO;AV DR JOAQUIM FERNANDES 382 - CENTRO;CENTRO;63800000;230;
11;243;1660;ESCOLA HUMBERTO BEZERRA;RODOVIA DO ALGODAO, SN;MONTEIRO DE MORAIS;63800000;332;
11;246;2585;ESCOLA  DOUTOR JOAQUIM FERNANDES;RUA PEDRO BARBOSA DA SILVA SN;COHAB;63800000;346;
11;247;2771;ESCOLA MANOEL FERREIRA E SILVA;MONTE ALEGRE;NENELANDIA;63800000;110;
11;248;2801;ESCOLA ANTONIO CONSELHEIRO;FAZENDA TANQUINHO;PAUS BRANCO;63800000;249;
11;249;1279;ESCOLA ASSIS BEZERRA;RUA FRANCISCO IVO 60;CENTRO;63800000;334;
11;250;2836;CRECHE JOSE TEOGENES DE ALMEIDA;RUA JOSE ADOLFO NOGUEIRA;CONJUNTO ESPERANCA;63800000;359;
11;251;2828;ESCOLA DONA MUNDOCA;RUA ANTONIO PEDRO SANTIAGO;CONJUNTO ESPERANCA;63800000;335;
11;252;2844;ESCOLA MARIA DO SOCORRO COELHO BENICIO;RUA D, S/N - QUADRA 04;ARGENTINA SIQUEIRA;63800000;297;
11;253;1910;ESCOLA  JOSE MARTINS DE ALMEIDA;OITICICA;SAO MIGUEL;63800000;282;
11;254;1660;ESCOLA HUMBERTO BEZERRA;RODOVIA DO ALGODAO, SN;MONTEIRO DE MORAIS;63800000;343;
11;257;2569;ESCOLA ZILA ZILDA CARNEIRO;RUA CLEODON SIQUEIRA 1201;VILA SAO PAULO;63800000;322;
11;258;1724;ESCOLA JOSUE FELICIANO DA SILVA;RIACHO VERDE;MANITUBA;63800000;234;
11;259;2887;ESCOLA CICERO LOPES DO NASCIMENTO;FAZENDA FONSECA;NENELANDIA;63800000;63;
11;260;2917;ESCOLA ANTONIO PRUDENTE DE OLIVEIRA;FAZENDA MEARIM;LACERDA;63800000;165;
11;261;1066;ESCOLA ALFREDO ALMEIDA MACHADO- VILA DE SAO MIGUEL;SAO MIGUEL;SAO MIGUEL;63800000;287;
11;265;2585;ESCOLA  DOUTOR JOAQUIM FERNANDES;RUA PEDRO BARBOSA DA SILVA SN;COHAB;63800000;333;
11;267;2950;LICEU ALFREDO ALMEIDA MACHADO;AV. DR. JOAQUIM FERNANDES, 95 - CENTRO;CENTRO;63800000;346;
11;268;1880;ESCOLA JOSE MARINHO GOES;VILA DE URUQUE;URUQUE;63800000;256;
11;270;2577;ESCOLA ALVARO DE ARAUJO CARNEIRO;ALTO DA MARAVILHA;MARAVILHA;63800000;345;
11;271;2836;CRECHE JOSE TEOGENES DE ALMEIDA;RUA JOSE ADOLFO NOGUEIRA;CONJUNTO ESPERANCA;63800000;345;
11;272;2534;ESCOLA CEL VIRGILIO TAVORA- CIDADE;RUA FAUSTO COSTA 180;JOSE AURELIO CAMARA;63800000;301;
11;273;2844;ESCOLA MARIA DO SOCORRO COELHO BENICIO;RUA D, S/N - QUADRA 04;ARGENTINA SIQUEIRA;63800000;308;
11;274;2178;ESCOLA MANOEL MARTINS DE ALMEIDA;AV GERALDO BIZARRIA DE CARVALHO SN;DISTRITO INDUSTRIAL;63800000;366;
11;275;2828;ESCOLA DONA MUNDOCA;RUA ANTONIO PEDRO SANTIAGO;CONJUNTO ESPERANCA;63800000;341;
11;276;3026;ESCOLA CEL. JOSE LEONCIO;ASSENTAMENTO CONQUISTA DA LIBERDADE MARAQUETA;PASSAGEM;63800000;288;
11;277;3018;ESCOLA DOMINGOS MOREIRA DA SILVA;ASSENTAMENTO CRISANTEMO;BELEM;63800000;228;
11;278;2054;ESCOLA LUIS CINICO;CUPIM;SEDE RURAL;63800000;266;
11;279;1503;ESCOLA FRANCISCO CARNEIRO SOBRINHO;NENELANDIA;NENELANDIA;63800000;272;
11;280;2143;ESCOLA MANOEL FAUSTINO DE ALMEIDA;FORQUILHA;MANITUBA;63800000;148;
11;281;3034;ESCOLA TEREZA HELOISA SARAIVA CAMARA;RUA GASTÃO FALCÃO;MARAVILHA;63800000;320;
11;282;2836;CRECHE JOSE TEOGENES DE ALMEIDA;RUA JOSE ADOLFO NOGUEIRA;CONJUNTO ESPERANCA;63800000;358;
11;283;1015;ESCOLA AFONSO DE CASTRO MACHADO;VARZEA DO MEIO;MANITUBA;63800000;118;
11;284;2844;ESCOLA MARIA DO SOCORRO COELHO BENICIO;RUA D, S/N - QUADRA 04;ARGENTINA SIQUEIRA;63800000;296;
11;285;2534;ESCOLA CEL VIRGILIO TAVORA- CIDADE;RUA FAUSTO COSTA 180;JOSE AURELIO CAMARA;63800000;296;
11;286;2178;ESCOLA MANOEL MARTINS DE ALMEIDA;AV GERALDO BIZARRIA DE CARVALHO SN;DISTRITO INDUSTRIAL;63800000;362;
11;287;2828;ESCOLA DONA MUNDOCA;RUA ANTONIO PEDRO SANTIAGO;CONJUNTO ESPERANCA;63800000;342;
11;288;2585;ESCOLA  DOUTOR JOAQUIM FERNANDES;RUA PEDRO BARBOSA DA SILVA SN;COHAB;63800000;327;
11;289;3034;ESCOLA TEREZA HELOISA SARAIVA CAMARA;RUA GASTÃO FALCÃO;MARAVILHA;63800000;309;
11;290;2950;LICEU ALFREDO ALMEIDA MACHADO;AV. DR. JOAQUIM FERNANDES, 95 - CENTRO;CENTRO;63800000;339;
11;291;1830;ESCOLA JOSE CARNEIRO;RUA RAIMUNDO SALDANHA SN;VILA BETANIA;63800000;250;
11;292;2569;ESCOLA ZILA ZILDA CARNEIRO;RUA CLEODON SIQUEIRA 1201;VILA SAO PAULO;63800000;319;
11;293;2950;LICEU ALFREDO ALMEIDA MACHADO;AV. DR. JOAQUIM FERNANDES, 95 - CENTRO;CENTRO;63800000;223;
11;294;1821;ESCOLA JOSE CARLOS DA SILVA;JARDIM;MANITUBA;63800000;156;
11;295;2178;ESCOLA MANOEL MARTINS DE ALMEIDA;AV GERALDO BIZARRIA DE CARVALHO SN;DISTRITO INDUSTRIAL;63800000;343;
11;296;2836;CRECHE JOSE TEOGENES DE ALMEIDA;RUA JOSE ADOLFO NOGUEIRA;CONJUNTO ESPERANCA;63800000;330;
11;297;2844;ESCOLA MARIA DO SOCORRO COELHO BENICIO;RUA D, S/N - QUADRA 04;ARGENTINA SIQUEIRA;63800000;336;
11;298;2534;ESCOLA CEL VIRGILIO TAVORA- CIDADE;RUA FAUSTO COSTA 180;JOSE AURELIO CAMARA;63800000;339;
11;299;2828;ESCOLA DONA MUNDOCA;RUA ANTONIO PEDRO SANTIAGO;CONJUNTO ESPERANCA;63800000;317;
11;300;3034;ESCOLA TEREZA HELOISA SARAIVA CAMARA;RUA GASTÃO FALCÃO;MARAVILHA;63800000;317;
11;301;2950;LICEU ALFREDO ALMEIDA MACHADO;AV. DR. JOAQUIM FERNANDES, 95 - CENTRO;CENTRO;63800000;330;
11;302;1899;ESCOLA JOSE MARIO BARBOSA;RUA FRANSQUINHO CARNEIRO SN;JAIME LOPES;63800000;281;
11;303;1066;ESCOLA ALFREDO ALMEIDA MACHADO- VILA DE SAO MIGUEL;SAO MIGUEL;SAO MIGUEL;63800000;219;
11;304;2844;ESCOLA MARIA DO SOCORRO COELHO BENICIO;RUA D, S/N - QUADRA 04;ARGENTINA SIQUEIRA;63800000;276;
11;305;2038;ESCOLA LUISA TAVORA;RUA PROF JOSE REMIGIO SN;DUQUE DE CAXIAS;63800000;256;
11;306;2534;ESCOLA CEL VIRGILIO TAVORA- CIDADE;RUA FAUSTO COSTA 180;JOSE AURELIO CAMARA;63800000;278;
11;307;2950;LICEU ALFREDO ALMEIDA MACHADO;AV. DR. JOAQUIM FERNANDES, 95 - CENTRO;CENTRO;63800000;323;
11;310;2178;ESCOLA MANOEL MARTINS DE ALMEIDA;AV GERALDO BIZARRIA DE CARVALHO SN;DISTRITO INDUSTRIAL;63800000;119;
