zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
79;29;1538;E.E.F. HORIZONTE DO SABER;RUA ANTÔNIO PINTO, S/N;BARRO VERMELHO;62260000;349;255
79;30;1554;CENTRO DE FORMAÇÃO MISSIONÁRIA DOM WALFRIDO TEIXEIRA VIEIRA;RUA ALAÍDE RAMOS, S/N;CENTRO;62260000;194;
79;31;1082;E.E.F. RAIMUNDO MESQUITA;RUA CEL. AGRÍPIO TEODORO SOARES, 171;CENTRO;62260000;352;40
79;32;1155;E.E.F. DEPUTADO MANOEL RODRIGUES;DISTRITO DE AMANAIARA - CENTRO;AMANAIARA;62260000;195;
79;33;1082;E.E.F. RAIMUNDO MESQUITA;RUA CEL. AGRÍPIO TEODORO SOARES, 171;CENTRO;62260000;351;11
79;34;1473;E.E.F. NOSSA SENHORA DAS GRACAS;AÇUDE DO MATO;AÇUDE DO MATO;62260000;296;
79;35;1104;E.E.E.M. ALFREDO SILVANO GOMES;RUA BARRO VERMELHO, S/N;BARRO VERMELHO;62260000;288;
79;36;1317;SINDICATO DOS TRABALHADORES RURAIS;RUA ANTÔNIO MACEDO XIMENES, S/N;BARRO VERMELHO;62260000;192;
79;37;1112;E.E.I.F. ANTÔNIO ALVES DE SOUSA;POVOADO DE CAMPO LINDO - ZONA RURAL;CAMPO LINDO;62260000;312;
79;38;1155;E.E.F. DEPUTADO MANOEL RODRIGUES;DISTRITO DE AMANAIARA - CENTRO;AMANAIARA;62260000;197;
79;39;1570;CRECHE VÓ SINHÁ;RUA JOÃO FURTADO FILHO, N 720;VILA NOVA;62260000;167;
79;71;1104;E.E.E.M. ALFREDO SILVANO GOMES;RUA BARRO VERMELHO, S/N;BARRO VERMELHO;62260000;308;
79;72;1155;E.E.F. DEPUTADO MANOEL RODRIGUES;DISTRITO DE AMANAIARA - CENTRO;AMANAIARA;62260000;192;
79;74;1155;E.E.F. DEPUTADO MANOEL RODRIGUES;DISTRITO DE AMANAIARA - CENTRO;AMANAIARA;62260000;195;
79;75;1104;E.E.E.M. ALFREDO SILVANO GOMES;RUA BARRO VERMELHO, S/N;BARRO VERMELHO;62260000;305;
79;76;1473;E.E.F. NOSSA SENHORA DAS GRACAS;AÇUDE DO MATO;AÇUDE DO MATO;62260000;296;
79;77;1570;CRECHE VÓ SINHÁ;RUA JOÃO FURTADO FILHO, N 720;VILA NOVA;62260000;327;5
79;78;1201;E.E.I.F. MARCELO DA CUNHA ARAÚJO;OITIZEIRO - ZONA RURAL;OITIZEIRO;62260000;322;100
79;80;1155;E.E.F. DEPUTADO MANOEL RODRIGUES;DISTRITO DE AMANAIARA - CENTRO;AMANAIARA;62260000;194;
79;82;1155;E.E.F. DEPUTADO MANOEL RODRIGUES;DISTRITO DE AMANAIARA - CENTRO;AMANAIARA;62260000;196;
79;86;1368;E.E.I.F. ANTÔNIO CARLOS DE MESQUITA;RIACHO DAS FLORES - ZONA RURAL;RIACHO DAS FLORES;62260000;303;
79;88;1376;E.E.I.F. MANOEL HONORATO;SÍTIO SASSÁ - ZONA RURAL;SASSÁ;62260000;179;
79;90;1384;E.E.I.F. SEVERIANO RODRIGUES DA ROCHA;LAGOA GRANDE - ZONA RURAL;LAGOA GRANDE;62260000;217;
79;94;1228;E.E.I.F. HERMÍNIO ALVES;CABACEIRAS - ZONA RURAL;CABACEIRAS;62260000;363;27
79;96;1392;E.E.I.F. JOÃO DA CUNHA SOBRINHO;FAZENDA QUANDU - ZONA RURAL;QUANDU;62260000;288;
79;97;1236;E.E.I.F. ZACARIAS CORDEIRO DE PAULO;MUFUMBAL - ZONA RURAL;MUFUMBAL;62260000;258;99
79;98;1112;E.E.I.F. ANTÔNIO ALVES DE SOUSA;POVOADO DE CAMPO LINDO - ZONA RURAL;CAMPO LINDO;62260000;304;
79;106;1473;E.E.F. NOSSA SENHORA DAS GRACAS;AÇUDE DO MATO;AÇUDE DO MATO;62260000;301;
79;107;1104;E.E.E.M. ALFREDO SILVANO GOMES;RUA BARRO VERMELHO, S/N;BARRO VERMELHO;62260000;294;
79;108;1473;E.E.F. NOSSA SENHORA DAS GRACAS;AÇUDE DO MATO;AÇUDE DO MATO;62260000;327;250
79;109;1171;E.E.I.F. FRANCISCO ÂNGELO DA SILVEIRA;PRIMEIRA VÁRZEA - ZONA RURAL;PRIMEIRA VÁRZEA;62260000;197;
79;110;1368;E.E.I.F. ANTÔNIO CARLOS DE MESQUITA;RIACHO DAS FLORES - ZONA RURAL;RIACHO DAS FLORES;62260000;298;
79;111;1155;E.E.F. DEPUTADO MANOEL RODRIGUES;DISTRITO DE AMANAIARA - CENTRO;AMANAIARA;62260000;119;
79;112;1481;E.E.F. RAIMUNDO DOROTEUS PEREIRA;RUA SÃO JOSÉ DOS DOROTEUS;SÃO JOSÉ DOS DOROTEUS;62260000;282;
79;113;1236;E.E.I.F. ZACARIAS CORDEIRO DE PAULO;MUFUMBAL - ZONA RURAL;MUFUMBAL;62260000;259;73
79;124;1163;E.E.F. DOMINGOS ARAÚJO;SANTA CRUZ VELHA - ZONA RURAL;SANTA CRUZ VELHA;62260000;273;
79;126;1058;E.E.F. ALAÍDE RAMOS;RUA CORAÇÃO DE JESUS, S/N;BARRO VERMELHO;62260000;207;
79;133;1171;E.E.I.F. FRANCISCO ÂNGELO DA SILVEIRA;PRIMEIRA VÁRZEA - ZONA RURAL;PRIMEIRA VÁRZEA;62260000;196;
79;248;1481;E.E.F. RAIMUNDO DOROTEUS PEREIRA;RUA SÃO JOSÉ DOS DOROTEUS;SÃO JOSÉ DOS DOROTEUS;62260000;119;
79;252;1104;E.E.E.M. ALFREDO SILVANO GOMES;RUA BARRO VERMELHO, S/N;BARRO VERMELHO;62260000;211;
