zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
31;13;1597;ESCOLA DE ENSINO FUNDAMENTAL CESAR CALS DE OLIVEIRA;RUA JOSÉ COELHO CORREIA, S/N;CIROLÂNDIA;63180000;345;
31;14;1155;EEF JOAQUIM DUARTE GRANGEIRO;RUA ADAO APOLINARIO, 115;CENTRO;63180000;314;66
31;15;1155;EEF JOAQUIM DUARTE GRANGEIRO;RUA ADAO APOLINARIO, 115;CENTRO;63180000;158;
31;16;1090;ESCOLA DE ENSINO MÉDIO ADAUTO BEZERRA;RUA MAJOR SAMPAIO, 75;CENTRO;63180000;346;
31;17;1090;ESCOLA DE ENSINO MÉDIO ADAUTO BEZERRA;RUA MAJOR SAMPAIO, 75;CENTRO;63180000;344;
31;18;1090;ESCOLA DE ENSINO MÉDIO ADAUTO BEZERRA;RUA MAJOR SAMPAIO, 75;CENTRO;63180000;345;
31;19;1104;COLÉGIO NOSSA SENHORA DE FÁTIMA;RUA DA MATRIZ, 258;CENTRO;63180000;238;
31;20;1104;COLÉGIO NOSSA SENHORA DE FÁTIMA;RUA DA MATRIZ, 258;CENTRO;63180000;236;
31;21;1104;COLÉGIO NOSSA SENHORA DE FÁTIMA;RUA DA MATRIZ, 258;CENTRO;63180000;236;
31;22;1619;COLÉGIO SANTO ANTONIO;AV LYRIO CALLOU, 55;CENTRO;63180000;195;
31;23;1619;COLÉGIO SANTO ANTONIO;AV LYRIO CALLOU, 55;CENTRO;63180000;196;
31;24;1546;FACULDADE DE MEDICINA DE BARBALHA - UNIVERSIDADE FEDERAL DO CARIRI;RUA DIVINO SALVADOR, 284;ROSÁRIO;63180000;348;
31;25;1546;FACULDADE DE MEDICINA DE BARBALHA - UNIVERSIDADE FEDERAL DO CARIRI;RUA DIVINO SALVADOR, 284;ROSÁRIO;63180000;345;
31;26;1546;FACULDADE DE MEDICINA DE BARBALHA - UNIVERSIDADE FEDERAL DO CARIRI;RUA DIVINO SALVADOR, 284;ROSÁRIO;63180000;348;
31;27;1112;ESCOLA EM TEMPO INTEGRAL JOSEFA ALVES DE SOUSA (ESPECIAL);RUA ZUCA SAMPAIO, S/N (EM FRENTE AO HOSPITAL DO CORAÇÃO);VILA SANTO ANTONIO;63180000;346;
31;28;1112;ESCOLA EM TEMPO INTEGRAL JOSEFA ALVES DE SOUSA (ESPECIAL);RUA ZUCA SAMPAIO, S/N (EM FRENTE AO HOSPITAL DO CORAÇÃO);VILA SANTO ANTONIO;63180000;347;
31;29;1619;COLÉGIO SANTO ANTONIO;AV LYRIO CALLOU, 55;CENTRO;63180000;196;
31;30;1350;EEEP OTÍLIA CORREIA SARAIVA (LICEU DE BARBALHA);RUA PROJETADA I, S/N;PARQUE BULANDEIRA;63180000;349;
31;31;1163;COLÉGIO METROPOLITANO LYRIO CALLOU;RUA EDMUNDO SA SAMPAIO, 180;CENTRO;63180000;267;
31;32;1627;COLÉGIO DOM BOSCO (OBJETIVO);RUA ADÃO APOLINÁRIO, S/N;CENTRO;63180000;303;33
31;34;1163;COLÉGIO METROPOLITANO LYRIO CALLOU;RUA EDMUNDO SA SAMPAIO, 180;CENTRO;63180000;269;
31;35;1163;COLÉGIO METROPOLITANO LYRIO CALLOU;RUA EDMUNDO SA SAMPAIO, 180;CENTRO;63180000;267;
31;36;1163;COLÉGIO METROPOLITANO LYRIO CALLOU;RUA EDMUNDO SA SAMPAIO, 180;CENTRO;63180000;269;
31;37;1236;ESCOLA PETER PAN - ANEXO ENSINO FUNDAMENTAL;RUA NEZINHO DE SA (AO LADO DO CARTORIO 1O OFICIO DE BARBALHA);CENTRO;63180000;269;
31;38;1171;ESCOLA DE ENSINO FUNDAMENTAL ANTONIO COSTA SAMPAIO;DISTRITO DE ARAJARA;DISTRITO DE ARAJARA;63180000;346;
31;39;1171;ESCOLA DE ENSINO FUNDAMENTAL ANTONIO COSTA SAMPAIO;DISTRITO DE ARAJARA;DISTRITO DE ARAJARA;63180000;345;
31;40;1171;ESCOLA DE ENSINO FUNDAMENTAL ANTONIO COSTA SAMPAIO;DISTRITO DE ARAJARA;DISTRITO DE ARAJARA;63180000;345;
31;41;1171;ESCOLA DE ENSINO FUNDAMENTAL ANTONIO COSTA SAMPAIO;DISTRITO DE ARAJARA;DISTRITO DE ARAJARA;63180000;343;
31;42;1813;COMPLEXO AMBIENTAL MIRANTE DO CALDAS (TELEFÉRICO);RUA DANIEL CORDEIRO DAS NEVES, S/N;VILA DO CALDAS;63180000;347;
31;43;1821;EMEIF BOM JESUS (ANEXO ENSINO INFANTIL);RUA DANIEL CORDEIRO DAS NEVES, 190 (EM FRENTE A IGREJA BOM JESUS);VILA DO CALDAS;63180000;346;
31;44;1724;CEI MARIA ALACOQUE SAMPAIO;RUA PADRE JATAÍ, 05;ROSÁRIO;63180000;349;
31;45;1724;CEI MARIA ALACOQUE SAMPAIO;RUA PADRE JATAÍ, 05;ROSÁRIO;63180000;341;
31;46;1740;EMEIF MARIA DAS DORES SAMPAIO;RUA ENG. MARCO AURÉLIO, S/N - ALTO DO ROSÁRIO;ALTO DO ROSÁRIO;63180000;346;
31;47;1740;EMEIF MARIA DAS DORES SAMPAIO;RUA ENG. MARCO AURÉLIO, S/N - ALTO DO ROSÁRIO;ALTO DO ROSÁRIO;63180000;344;
31;48;1171;ESCOLA DE ENSINO FUNDAMENTAL ANTONIO COSTA SAMPAIO;DISTRITO DE ARAJARA;DISTRITO DE ARAJARA;63180000;348;
31;49;1210;ESCOLA DE ENSINO MÉDIO TEMPO INTEGRAL VIRGILIO TAVORA;AV PAULO MAURICIO, 326;VILA SANTO ANTONIO;63180000;346;
31;50;1210;ESCOLA DE ENSINO MÉDIO TEMPO INTEGRAL VIRGILIO TAVORA;AV PAULO MAURICIO, 326;VILA SANTO ANTONIO;63180000;350;
31;51;1210;ESCOLA DE ENSINO MÉDIO TEMPO INTEGRAL VIRGILIO TAVORA;AV PAULO MAURICIO, 326;VILA SANTO ANTONIO;63180000;349;
31;52;1236;ESCOLA PETER PAN - ANEXO ENSINO FUNDAMENTAL;RUA NEZINHO DE SA (AO LADO DO CARTORIO 1O OFICIO DE BARBALHA);CENTRO;63180000;360;53,58
31;54;1627;COLÉGIO DOM BOSCO (OBJETIVO);RUA ADÃO APOLINÁRIO, S/N;CENTRO;63180000;156;
31;55;1112;ESCOLA EM TEMPO INTEGRAL JOSEFA ALVES DE SOUSA (ESPECIAL);RUA ZUCA SAMPAIO, S/N (EM FRENTE AO HOSPITAL DO CORAÇÃO);VILA SANTO ANTONIO;63180000;344;
31;56;1236;ESCOLA PETER PAN - ANEXO ENSINO FUNDAMENTAL;RUA NEZINHO DE SA (AO LADO DO CARTORIO 1O OFICIO DE BARBALHA);CENTRO;63180000;256;57
31;59;1619;COLÉGIO SANTO ANTONIO;AV LYRIO CALLOU, 55;CENTRO;63180000;194;
31;60;1619;COLÉGIO SANTO ANTONIO;AV LYRIO CALLOU, 55;CENTRO;63180000;197;
31;61;1236;ESCOLA PETER PAN - ANEXO ENSINO FUNDAMENTAL;RUA NEZINHO DE SA (AO LADO DO CARTORIO 1O OFICIO DE BARBALHA);CENTRO;63180000;268;
31;62;1112;ESCOLA EM TEMPO INTEGRAL JOSEFA ALVES DE SOUSA (ESPECIAL);RUA ZUCA SAMPAIO, S/N (EM FRENTE AO HOSPITAL DO CORAÇÃO);VILA SANTO ANTONIO;63180000;346;
31;64;1651;CEI MARIA DAS GRAÇAS FURTADO CORREIA;RUA JOSÉ ILÂNIO COUTO GONDIM, 270;NSA SRA FÁTIMA;63180000;346;
31;65;1520;ESCOLA ESTADUAL DE ENSINO MÉDIO TEMPO INTEGRAL ALMIRO DA CRUZ;AV. PROJETADA IV - SITIO SANTANA II;SANTANA II;63180000;305;
31;67;1104;COLÉGIO NOSSA SENHORA DE FÁTIMA;RUA DA MATRIZ, 258;CENTRO;63180000;236;
31;68;1368;CVTEC - CENTRO VOCACIONAL TÉCNICO (CENTEC);AV JOSE BERNARDINO, S/N - KM 04;BURITI;63180000;272;
31;69;1252;ETI MARIA LINHARES SAMPAIO (CERU);SITIO BARRO VERMELHO;BARRO VERMELHO;63180000;322;
31;70;1376;ESCOLA DE ENSINO FUNDAMENTAL SANTA LUZIA;SITIO LAGOA;SÍTIO LAGOA;63180000;347;
31;71;1325;ESCOLA DE ENSINO FUNDAMENTAL SEBASTIÃO SANTIAGO DA PAZ;AV. JOÃO EVANGELISTA SAMPAIO, S/N (PROX PSF DO DISTRITO ESTRELA);DISTRITO ESTRELA;63180000;348;
31;72;1341;ESCOLA DE ENSINO FUNDAMENTAL RAUL COELHO DE ALENCAR;RUA JOSÉ COELHO CORREIA, 303;VILA SANTO ANTONIO;63180000;350;
31;73;1520;ESCOLA ESTADUAL DE ENSINO MÉDIO TEMPO INTEGRAL ALMIRO DA CRUZ;AV. PROJETADA IV - SITIO SANTANA II;SANTANA II;63180000;304;
31;74;1325;ESCOLA DE ENSINO FUNDAMENTAL SEBASTIÃO SANTIAGO DA PAZ;AV. JOÃO EVANGELISTA SAMPAIO, S/N (PROX PSF DO DISTRITO ESTRELA);DISTRITO ESTRELA;63180000;348;
31;75;1368;CVTEC - CENTRO VOCACIONAL TÉCNICO (CENTEC);AV JOSE BERNARDINO, S/N - KM 04;BURITI;63180000;273;
31;76;1252;ETI MARIA LINHARES SAMPAIO (CERU);SITIO BARRO VERMELHO;BARRO VERMELHO;63180000;329;
31;77;1376;ESCOLA DE ENSINO FUNDAMENTAL SANTA LUZIA;SITIO LAGOA;SÍTIO LAGOA;63180000;347;
31;78;1350;EEEP OTÍLIA CORREIA SARAIVA (LICEU DE BARBALHA);RUA PROJETADA I, S/N;PARQUE BULANDEIRA;63180000;345;
31;79;1481;ASSOCIAÇÃO PESTALOZZI DE BARBALHA;AV. JOSÉ BERNARDINO, KM 03 (POR TRÁS DA ESCOLA EDSON OLEGÁRIO);BURITI;63180000;347;
31;80;1392;ESCOLA DE ENSINO FUNDAMENTAL MARIA VALQUIRIA TELES MOREIRA;RUA P-12, S/N;MALVINAS;63180000;349;
31;81;1414;ESCOLA DE ENSINO FUNDAMENTAL MARIA ALACOQUE BEZERRA DE FIGUEIREDO;RUA JOSE QUENTAL, 25;ALTO DA ALEGRIA;63180000;349;
31;82;1422;CEI MARTINHO TAVARES TELES (PROINFANCIA ALTO DA ALEGRIA);RUA ADERSON SABINO, S/N;ALTO DA ALEGRIA;63180000;349;
31;83;1422;CEI MARTINHO TAVARES TELES (PROINFANCIA ALTO DA ALEGRIA);RUA ADERSON SABINO, S/N;ALTO DA ALEGRIA;63180000;347;
31;84;1090;ESCOLA DE ENSINO MÉDIO ADAUTO BEZERRA;RUA MAJOR SAMPAIO, 75;CENTRO;63180000;342;
31;85;1406;POSTO DE SAÚDE TUDINHA ROCHA - PSF CALDAS;RUA JOSE NICOLAU DE SOUZA C/  DANIEL CORDEIRO DAS NEVES;DISTRITO DE CALDAS;63180000;347;
31;86;1651;CEI MARIA DAS GRAÇAS FURTADO CORREIA;RUA JOSÉ ILÂNIO COUTO GONDIM, 270;NSA SRA FÁTIMA;63180000;347;
31;87;1341;ESCOLA DE ENSINO FUNDAMENTAL RAUL COELHO DE ALENCAR;RUA JOSÉ COELHO CORREIA, 303;VILA SANTO ANTONIO;63180000;346;
31;88;1414;ESCOLA DE ENSINO FUNDAMENTAL MARIA ALACOQUE BEZERRA DE FIGUEIREDO;RUA JOSE QUENTAL, 25;ALTO DA ALEGRIA;63180000;344;
31;89;1104;COLÉGIO NOSSA SENHORA DE FÁTIMA;RUA DA MATRIZ, 258;CENTRO;63180000;233;
31;90;1481;ASSOCIAÇÃO PESTALOZZI DE BARBALHA;AV. JOSÉ BERNARDINO, KM 03 (POR TRÁS DA ESCOLA EDSON OLEGÁRIO);BURITI;63180000;347;
31;91;1414;ESCOLA DE ENSINO FUNDAMENTAL MARIA ALACOQUE BEZERRA DE FIGUEIREDO;RUA JOSE QUENTAL, 25;ALTO DA ALEGRIA;63180000;347;
31;92;1511;ESCOLA DE ENSINO FUNDAMENTAL ANA RAMALHO DA SILVA;RODOVIA CE-293, KM 06;SÍTIO CABECEIRAS;63180000;346;
31;93;1490;EMEIF SÃO SEBASTIÃO;RODOVIA CE-386 (SITIO MACAÚBA);SÍTIO MACAÚBA;63180000;341;
31;94;1503;ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CEL GREGORIO CALLOU;SITIO SANTA CRUZ;SÍTIO SANTA CRUZ (CALDAS);63180000;337;
31;95;1520;ESCOLA ESTADUAL DE ENSINO MÉDIO TEMPO INTEGRAL ALMIRO DA CRUZ;AV. PROJETADA IV - SITIO SANTANA II;SANTANA II;63180000;306;
31;96;1538;ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MARECHAL RONDON;SITIO BETANIA;BETÂNIA;63180000;233;
31;97;1392;ESCOLA DE ENSINO FUNDAMENTAL MARIA VALQUIRIA TELES MOREIRA;RUA P-12, S/N;MALVINAS;63180000;345;
31;98;1600;CEI MARIA CLEONICE PEREIRA;AV JOSÉ VALCENIR DA CRUZ, S/N - EM FRENTE AO PQ VAQUEJADA;BREJINHO;63180000;340;
31;99;1341;ESCOLA DE ENSINO FUNDAMENTAL RAUL COELHO DE ALENCAR;RUA JOSÉ COELHO CORREIA, 303;VILA SANTO ANTONIO;63180000;349;
31;100;1325;ESCOLA DE ENSINO FUNDAMENTAL SEBASTIÃO SANTIAGO DA PAZ;AV. JOÃO EVANGELISTA SAMPAIO, S/N (PROX PSF DO DISTRITO ESTRELA);DISTRITO ESTRELA;63180000;353;156
31;101;1350;EEEP OTÍLIA CORREIA SARAIVA (LICEU DE BARBALHA);RUA PROJETADA I, S/N;PARQUE BULANDEIRA;63180000;344;
31;102;1090;ESCOLA DE ENSINO MÉDIO ADAUTO BEZERRA;RUA MAJOR SAMPAIO, 75;CENTRO;63180000;345;
31;103;1562;ESCOLA DE ENSINO FUNDAMENTAL NAZINHA GARCIA SAMPAIO;RUA GEANE NÓBREGA DE ARAÚJO SARAIVA, S/N (PROX DO HOTEL IMPERIAL);MATA DOS DUDAS;63180000;349;
31;104;1112;ESCOLA EM TEMPO INTEGRAL JOSEFA ALVES DE SOUSA (ESPECIAL);RUA ZUCA SAMPAIO, S/N (EM FRENTE AO HOSPITAL DO CORAÇÃO);VILA SANTO ANTONIO;63180000;348;
31;105;1570;ESCOLA DE ENSINO FUNDAMENTAL MARIA NOETE FILGUEIRA DUARTE;RODOVIA CE-293, KM 7 (ENTRADA DO ACESSO AO SITIO CORRENTINHO);SÍTIO CORRENTINHO;63180000;332;
31;106;1112;ESCOLA EM TEMPO INTEGRAL JOSEFA ALVES DE SOUSA (ESPECIAL);RUA ZUCA SAMPAIO, S/N (EM FRENTE AO HOSPITAL DO CORAÇÃO);VILA SANTO ANTONIO;63180000;347;
31;107;1481;ASSOCIAÇÃO PESTALOZZI DE BARBALHA;AV. JOSÉ BERNARDINO, KM 03 (POR TRÁS DA ESCOLA EDSON OLEGÁRIO);BURITI;63180000;346;
31;108;1252;ETI MARIA LINHARES SAMPAIO (CERU);SITIO BARRO VERMELHO;BARRO VERMELHO;63180000;332;
31;109;1112;ESCOLA EM TEMPO INTEGRAL JOSEFA ALVES DE SOUSA (ESPECIAL);RUA ZUCA SAMPAIO, S/N (EM FRENTE AO HOSPITAL DO CORAÇÃO);VILA SANTO ANTONIO;63180000;344;
31;110;1210;ESCOLA DE ENSINO MÉDIO TEMPO INTEGRAL VIRGILIO TAVORA;AV PAULO MAURICIO, 326;VILA SANTO ANTONIO;63180000;348;
31;111;1180;EMEIF BOM JESUS;RUA FRANCISCO CORDEIRO DE SOUSA, 17;VILA DO CALDAS;63180000;347;
31;112;1341;ESCOLA DE ENSINO FUNDAMENTAL RAUL COELHO DE ALENCAR;RUA JOSÉ COELHO CORREIA, 303;VILA SANTO ANTONIO;63180000;345;
31;113;1740;EMEIF MARIA DAS DORES SAMPAIO;RUA ENG. MARCO AURÉLIO, S/N - ALTO DO ROSÁRIO;ALTO DO ROSÁRIO;63180000;343;
31;114;1562;ESCOLA DE ENSINO FUNDAMENTAL NAZINHA GARCIA SAMPAIO;RUA GEANE NÓBREGA DE ARAÚJO SARAIVA, S/N (PROX DO HOTEL IMPERIAL);MATA DOS DUDAS;63180000;344;
31;115;1376;ESCOLA DE ENSINO FUNDAMENTAL SANTA LUZIA;SITIO LAGOA;SÍTIO LAGOA;63180000;348;
31;116;1511;ESCOLA DE ENSINO FUNDAMENTAL ANA RAMALHO DA SILVA;RODOVIA CE-293, KM 06;SÍTIO CABECEIRAS;63180000;347;
31;117;1414;ESCOLA DE ENSINO FUNDAMENTAL MARIA ALACOQUE BEZERRA DE FIGUEIREDO;RUA JOSE QUENTAL, 25;ALTO DA ALEGRIA;63180000;349;
31;118;1392;ESCOLA DE ENSINO FUNDAMENTAL MARIA VALQUIRIA TELES MOREIRA;RUA P-12, S/N;MALVINAS;63180000;348;
31;119;1376;ESCOLA DE ENSINO FUNDAMENTAL SANTA LUZIA;SITIO LAGOA;SÍTIO LAGOA;63180000;347;
31;120;1600;CEI MARIA CLEONICE PEREIRA;AV JOSÉ VALCENIR DA CRUZ, S/N - EM FRENTE AO PQ VAQUEJADA;BREJINHO;63180000;341;
31;121;1651;CEI MARIA DAS GRAÇAS FURTADO CORREIA;RUA JOSÉ ILÂNIO COUTO GONDIM, 270;NSA SRA FÁTIMA;63180000;348;
31;122;1759;CRECHE TIA CHICA;AV. JOÃO EVANGELISTA SAMPAIO, S/N;DISTRITO ESTRELA;63180000;337;
31;123;1350;EEEP OTÍLIA CORREIA SARAIVA (LICEU DE BARBALHA);RUA PROJETADA I, S/N;PARQUE BULANDEIRA;63180000;347;
31;124;1392;ESCOLA DE ENSINO FUNDAMENTAL MARIA VALQUIRIA TELES MOREIRA;RUA P-12, S/N;MALVINAS;63180000;347;
31;125;1481;ASSOCIAÇÃO PESTALOZZI DE BARBALHA;AV. JOSÉ BERNARDINO, KM 03 (POR TRÁS DA ESCOLA EDSON OLEGÁRIO);BURITI;63180000;349;
31;127;1716;EEF ANTONIO GONDIM SAMPAIO;RUA CENOBILINA CALLOU, 463;CIROLÂNDIA;63180000;349;
31;128;1490;EMEIF SÃO SEBASTIÃO;RODOVIA CE-386 (SITIO MACAÚBA);SÍTIO MACAÚBA;63180000;332;
31;129;1090;ESCOLA DE ENSINO MÉDIO ADAUTO BEZERRA;RUA MAJOR SAMPAIO, 75;CENTRO;63180000;342;
31;130;1520;ESCOLA ESTADUAL DE ENSINO MÉDIO TEMPO INTEGRAL ALMIRO DA CRUZ;AV. PROJETADA IV - SITIO SANTANA II;SANTANA II;63180000;305;
31;131;1562;ESCOLA DE ENSINO FUNDAMENTAL NAZINHA GARCIA SAMPAIO;RUA GEANE NÓBREGA DE ARAÚJO SARAIVA, S/N (PROX DO HOTEL IMPERIAL);MATA DOS DUDAS;63180000;347;
31;132;1392;ESCOLA DE ENSINO FUNDAMENTAL MARIA VALQUIRIA TELES MOREIRA;RUA P-12, S/N;MALVINAS;63180000;346;
31;133;1651;CEI MARIA DAS GRAÇAS FURTADO CORREIA;RUA JOSÉ ILÂNIO COUTO GONDIM, 270;NSA SRA FÁTIMA;63180000;347;
31;134;1414;ESCOLA DE ENSINO FUNDAMENTAL MARIA ALACOQUE BEZERRA DE FIGUEIREDO;RUA JOSE QUENTAL, 25;ALTO DA ALEGRIA;63180000;347;
31;135;1660;CEI MONSENHOR MURILO DE SÁ BARRETO;RUA T-22, 254 - BELA VISTA;BELA VISTA;63180000;345;
31;136;1546;FACULDADE DE MEDICINA DE BARBALHA - UNIVERSIDADE FEDERAL DO CARIRI;RUA DIVINO SALVADOR, 284;ROSÁRIO;63180000;347;
31;137;1678;CEI MARIA IRONINA DE SÁ BARRETO;RUA P-25, S/N - POR TRÁS DO RESTAURANTE POPULAR MALVINAS;MALVINAS;63180000;362;
31;138;1481;ASSOCIAÇÃO PESTALOZZI DE BARBALHA;AV. JOSÉ BERNARDINO, KM 03 (POR TRÁS DA ESCOLA EDSON OLEGÁRIO);BURITI;63180000;346;
31;139;1660;CEI MONSENHOR MURILO DE SÁ BARRETO;RUA T-22, 254 - BELA VISTA;BELA VISTA;63180000;348;
31;140;1678;CEI MARIA IRONINA DE SÁ BARRETO;RUA P-25, S/N - POR TRÁS DO RESTAURANTE POPULAR MALVINAS;MALVINAS;63180000;364;
31;141;1350;EEEP OTÍLIA CORREIA SARAIVA (LICEU DE BARBALHA);RUA PROJETADA I, S/N;PARQUE BULANDEIRA;63180000;345;
31;142;1511;ESCOLA DE ENSINO FUNDAMENTAL ANA RAMALHO DA SILVA;RODOVIA CE-293, KM 06;SÍTIO CABECEIRAS;63180000;346;
31;143;1759;CRECHE TIA CHICA;AV. JOÃO EVANGELISTA SAMPAIO, S/N;DISTRITO ESTRELA;63180000;331;
31;144;1210;ESCOLA DE ENSINO MÉDIO TEMPO INTEGRAL VIRGILIO TAVORA;AV PAULO MAURICIO, 326;VILA SANTO ANTONIO;63180000;349;
31;145;1422;CEI MARTINHO TAVARES TELES (PROINFANCIA ALTO DA ALEGRIA);RUA ADERSON SABINO, S/N;ALTO DA ALEGRIA;63180000;346;
31;146;1503;ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CEL GREGORIO CALLOU;SITIO SANTA CRUZ;SÍTIO SANTA CRUZ (CALDAS);63180000;107;
31;147;1686;EMEIF RAIMUNDO SEBASTIÃO SAMPAIO;VILA SÃO FRANCISCO, S/N (POR TRÁS DO CONDOMÍNIO TERRA DOS KARIRIS);SÍTIO VENHA VER;63180000;349;
31;148;1252;ETI MARIA LINHARES SAMPAIO (CERU);SITIO BARRO VERMELHO;BARRO VERMELHO;63180000;296;
31;149;1686;EMEIF RAIMUNDO SEBASTIÃO SAMPAIO;VILA SÃO FRANCISCO, S/N (POR TRÁS DO CONDOMÍNIO TERRA DOS KARIRIS);SÍTIO VENHA VER;63180000;345;
31;150;1643;EMEIF DIONÍSIO ROSS COELHO UCHOA;RUA P-01, S/N (MATA DOS LIMAS - CRAJUBAR);MATA DOS LIMAS;63180000;342;
31;151;1597;ESCOLA DE ENSINO FUNDAMENTAL CESAR CALS DE OLIVEIRA;RUA JOSÉ COELHO CORREIA, S/N;CIROLÂNDIA;63180000;346;
31;152;1678;CEI MARIA IRONINA DE SÁ BARRETO;RUA P-25, S/N - POR TRÁS DO RESTAURANTE POPULAR MALVINAS;MALVINAS;63180000;350;
31;153;1686;EMEIF RAIMUNDO SEBASTIÃO SAMPAIO;VILA SÃO FRANCISCO, S/N (POR TRÁS DO CONDOMÍNIO TERRA DOS KARIRIS);SÍTIO VENHA VER;63180000;350;
31;154;1570;ESCOLA DE ENSINO FUNDAMENTAL MARIA NOETE FILGUEIRA DUARTE;RODOVIA CE-293, KM 7 (ENTRADA DO ACESSO AO SITIO CORRENTINHO);SÍTIO CORRENTINHO;63180000;87;
31;155;1490;EMEIF SÃO SEBASTIÃO;RODOVIA CE-386 (SITIO MACAÚBA);SÍTIO MACAÚBA;63180000;154;
31;157;1643;EMEIF DIONÍSIO ROSS COELHO UCHOA;RUA P-01, S/N (MATA DOS LIMAS - CRAJUBAR);MATA DOS LIMAS;63180000;211;
31;158;1716;EEF ANTONIO GONDIM SAMPAIO;RUA CENOBILINA CALLOU, 463;CIROLÂNDIA;63180000;254;
31;159;1724;CEI MARIA ALACOQUE SAMPAIO;RUA PADRE JATAÍ, 05;ROSÁRIO;63180000;65;
