zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
49;385;1716;EEF ARTUR BANDEIRA;RUA PROJETADA, S/N;ALTO DA BOA VISTA;62870000;240;
49;386;2003;INSTITUTO EDUCACIONAL ESSÊNCIA;RUA MAMEDE NOGUEIRA, 814;CENTRO;62870000;242;
49;387;1945;EEF ALICE FERNANDES LOPES;RUA JOSÉ DOS SANTOS GIRÃO OLIVEIRA SN;ALDEIA PARQUE;62870000;340;
49;392;1929;EEF VEREADOR JOAQUIM NOGUEIRA LOPES;CONJUNTO LAGOA SECA;LAGOA SECA;62870000;255;
49;393;2070;SECRETARIA DE SAÚDE;RUA TENENTE JOAQUIM NOGUEIRA LOPES, 108;CENTRO;62870000;183;
49;395;1309;EEF JOAQUIM AMÂNCIO BEZERRA;AV. DUCA PEDRO, S/N;MANGABEIRA;62870000;175;
49;396;1813;EEFM NUNES MORAES (SEDE 2);RUA DOS EXPEDICIONÁRIOS, 495 - CENTRO;CENTRO;62870000;260;
49;398;1996;EEM DIONE MARIA BEZERRA PESSOA;AV. JOSE LOPES DE MESQUITA;CONJUNTO COHAB;62870000;347;
49;400;1791;ESCOLINHA INFANTIL RECANTO FELIZ;RUA JOAQUIM NOGUEIRA LOPES 932 - CENTRO;CENTRO;62870000;141;
49;401;1953;EEF JOÃO RONALDO MATIAS;RUA MARIA IDENIA LOPES DO NASCIMENTO, 105 - ÁREA VERDE;CROATA II;62870000;333;
49;402;1902;EEF DANILO COSTA MENEZES;RUA OSVALDO FREITAS NUNES 133;PEDRA BRANCA;62870000;217;
49;410;1945;EEF ALICE FERNANDES LOPES;RUA JOSÉ DOS SANTOS GIRÃO OLIVEIRA SN;ALDEIA PARQUE;62870000;140;
