cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;11234;60002181021;GILDERLAN NOGUEIRA DE QUEIROZ;GILDER NOGUEIRA;PP;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60002181021.jpg
Vereador;11235;60002181023;FRANCISCO LUZIMAR GOMES DA SILVA;POROQUINHA DA AMBULANCIA;PP;NÃO ELEITO;MASCULINO;OUTROS;60002181023.jpg
Vereador;11357;60002181019;REGINA DE AZEVEDO CARLOS;DRA. REGINA DO HOSPITAL;PP;NÃO ELEITO;FEMININO;ENFERMEIRO;60002181019.jpg
Vereador;11456;60002181022;JEOVANIO HOLANDA PEREIRA;JEOVANIO HOLANDA;PP;NÃO ELEITO;MASCULINO;OUTROS;60002181022.jpg
Vereador;11478;60002181026;MARIA HELENA AMARAL;DONA HELENA;PP;NÃO ELEITO;FEMININO;OUTROS;60002181026.jpg
Vereador;11822;60002181024;CLAUDIA PATRICIA DA SILVA;PATI DA RADIO;PP;NÃO ELEITO;FEMININO;OUTROS;60002181024.jpg
Vereador;13000;60002006541;JOSE EVANDIER DA SILVA;DIÊ SILVA;PT;ELEITO POR QP;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002006541.jpg
Vereador;13100;60002006540;FRANCIENA LOPES GURGEL SWIDZINSKI;NENA GURGEL A MULHER DO PICOLÉ;PT;SUPLENTE;FEMININO;ESCRITOR E CRÍTICO;60002006540.jpg
Vereador;13111;60002006534;RONIELLY MASCIEL DA COSTA;RONIELLY DA ALDEIA;PT;SUPLENTE;MASCULINO;VEREADOR;60002006534.jpg
Vereador;13113;60002006539;NOADIAS SOUSA DE OLIVEIRA;NOADIAS DAS COMUNIDADES;PT;SUPLENTE;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002006539.jpg
Vereador;13123;60002006537;FELIPE RONNER DE AGUIAR CHAVES;FELIPE AGUIAR;PT;SUPLENTE;MASCULINO;EMPRESÁRIO;60002006537.jpg
Vereador;13222;60002006529;REGINA MARIA MATIAS MAIA;IRMA REGINA;PT;SUPLENTE;FEMININO;ASTRÔNOMO;60002006529.jpg
Vereador;13333;60002006531;LUZIA MARCIA DA COSTA;LUZIA DO POVO;PT;SUPLENTE;FEMININO;AGRICULTOR;60002006531.jpg
Vereador;13348;60002006530;RONALDO MAIA MARTINS;RONALDO FRIOS;PT;ELEITO POR QP;MASCULINO;VEREADOR;60002006530.jpg
Vereador;13444;60002006542;LIDOCASIO HONORATO DA SILVA;CASSIO DO BANGUÊ;PT;SUPLENTE;MASCULINO;COMERCIANTE;60002006542.jpg
Vereador;13456;60002006536;ANTONIO RICARDO DE LIMA;RICARDO MOTOS;PT;SUPLENTE;MASCULINO;VEREADOR;60002006536.jpeg
Vereador;13500;60002006543;MIRO LEANDRO FAHEINA GOMES;MIRO FAHEINA;PT;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002006543.jpg
Vereador;13555;60002006535;ANDRE LUIZ DE ALMEIDA PEREIRA;ANDRE LUIZ;PT;SUPLENTE;MASCULINO;EMPRESÁRIO;60002006535.jpg
Vereador;13580;60002006533;FRANCISCO EUDES DE FREITAS CORREIA;EUDES FREITAS;PT;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60002006533.jpeg
Vereador;13789;60002006538;FRANCISCA CLAUDIA DE LIMA SILVA;PROFESSORA CLAUDIA;PT;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002006538.jpg
Vereador;13888;60002006532;MARIA DA CONCEIÇÃO COSTA DE PAIVA;CONCEIÇÃO DO POVO;PT;SUPLENTE;FEMININO;AGRICULTOR;60002006532.jpg
Vereador;20000;60002050438;MOISES CHAVES BEZERRA;PROFESSOR MOISES BEZERRA;PODE;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO DE PRIMEIRO E SEGUNDO GRAUS;60002050438.jpg
Vereador;20111;60002050439;RODRIGO MENEZES ARARIPE;RODRIGO DO AURI;PODE;SUPLENTE;MASCULINO;EMPRESÁRIO;60002050439.jpg
Vereador;20112;60002050440;IASMIN ALMEIDA PEREIRA SILVA;IASMIN ALMEIDA;PODE;SUPLENTE;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002050440.jpg
Vereador;20122;60002050441;LUIZ GONZAGA CAMPELO JUNIOR;JUNIOR CAMPELO;PODE;SUPLENTE;MASCULINO;EMPRESÁRIO;60002050441.jpg
Vereador;20123;60002050443;JOSE RODRIGUES DA SILVA;ZÉ RODRIGUES DOS EMPRÉSTIMOS;PODE;SUPLENTE;MASCULINO;COMERCIANTE;60002050443.jpg
Vereador;20200;60002050434;FRANCISCA GEANY FELIPE DO NASCIMENTO;GEANY FELIPE;PODE;SUPLENTE;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002050434.jpg
Vereador;20222;60002050431;ELIANO ROSENDO DA SILVA;ELIANO ROSENDO;PODE;SUPLENTE;MASCULINO;AGENTE ADMINISTRATIVO;60002050431.jpg
Vereador;20259;60002050429;ANDREIA DA SILVA SOARES;ANDREIA DIRETORA;PODE;SUPLENTE;FEMININO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002050429.jpg
Vereador;20333;60002050436;ODALIANA ALVES DE OLIVEIRA;ODALIANA ALVES;PODE;ELEITO POR QP;FEMININO;COMERCIANTE;60002050436.jpg
Vereador;20348;60002050444;JOZIAS PAULINO DA SILVA;JOZIAS CARAZIM;PODE;SUPLENTE;MASCULINO;COMERCIANTE;60002050444.jpg
Vereador;20456;60002050430;ANTONIO NEPOMUCENO PEREIRA;ANTONIO GUARANÁ;PODE;ELEITO POR MÉDIA;MASCULINO;COMERCIANTE;60002050430.jpg
Vereador;20500;60002050437;JOSÉ WHANDERSON PEREIRA DA COSTA;WHANDERSON PEREIRA;PODE;SUPLENTE;MASCULINO;COMERCIANTE;60002050437.jpg
Vereador;20580;60002050432;MARIA LUDMYLLA BARRETO SOUSA;LUDMYLLA BARRETO;PODE;SUPLENTE;FEMININO;ENFERMEIRO;60002050432.jpg
Vereador;20777;60002050435;PATROCINA DOS REIS FORTE;PATROCINA DO HOSPITAL;PODE;SUPLENTE;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002050435.jpg
Vereador;20800;60002050433;FRANCISCO LUCIELDO MUNIZ DA SILVA;CIÉLDO DO TICO;PODE;SUPLENTE;MASCULINO;COMERCIANTE;60002050433.jpg
Vereador;20999;60002050442;MARCELO BEZERRA DA CUNHA;MARCELO CONFECÇÃO;PODE;ELEITO POR QP;MASCULINO;COMERCIANTE;60002050442.jpg
Vereador;30000;60001898244;ROGERIO CONRADO DE LIMA;ROGERIO MEGA BOX;NOVO;NÃO ELEITO;MASCULINO;COMERCIANTE;60001898244.jpeg
Vereador;30022;60001898234;RAFAEL EVANGELISTA AQUINO;RAFAEL AQUINO;NOVO;NÃO ELEITO;MASCULINO;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;60001898234.jpeg
Vereador;30100;60001898243;PAULO DANTAS NETO;PAULINHO DA ALZIRA;NOVO;NÃO ELEITO;MASCULINO;ADMINISTRADOR;60001898243.jpeg
Vereador;30111;60001898242;ELIALDO ALMEIDA DA SILVA;VIVI DO TIM DA ALDEIA;NOVO;NÃO ELEITO;MASCULINO;TAXISTA;60001898242.jpeg
Vereador;30123;60001898240;HELENA ALVES DE SOUSA;HELENA ALVES;NOVO;NÃO ELEITO;FEMININO;CABELEIREIRO E BARBEIRO;60001898240.jpeg
Vereador;30180;60001898238;MARIA FAGENIA DO NASCIMENTO BENICIO;PROFESSORA FAGENIA;NOVO;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60001898238.jpeg
Vereador;30222;60001898236;LUIGI ROBERTT DIAS DA SILVA;LUIGI ROBERTT;NOVO;NÃO ELEITO;MASCULINO;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;60001898236.jpeg
Vereador;30300;60001898239;FRANCISCO JULIANO FERREIRA LIMA;JULIANO LIMA;NOVO;NÃO ELEITO;MASCULINO;OUTROS;60001898239.jpeg
Vereador;30333;60001898235;LUCAS DE OLIVEIRA SILVA;LUCAS OLIVEIRA;NOVO;NÃO ELEITO;MASCULINO;FISCAL;60001898235.jpeg
Vereador;30369;60001898246;ANTONIA VERIDIANE PEREIRA DA SILVA;VERIDIANE SILVA;NOVO;NÃO ELEITO;FEMININO;OUTROS;60001898246.jpeg
Vereador;30400;60001898237;FRANCISCO EURILANGIO OLIVEIRA DA SILVA;LANIN;NOVO;NÃO ELEITO;MASCULINO;ADMINISTRADOR;60001898237.jpeg
Vereador;30444;60001898241;MARIA ALDIZIA SILVA DE AQUINO SOUZA;PROFESSORA ALDIZIA;NOVO;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60001898241.jpeg
Vereador;30500;60001898248;FRANCISCO IRINEU GOMES DE LIMA;IRINEU LIMA;NOVO;NÃO ELEITO;MASCULINO;CABELEIREIRO E BARBEIRO;60001898248.jpeg
Vereador;30555;60001898247;FRANCISCO FABIO DA SILVA SANTOS;FABIO DAS CONSTRUCOES;NOVO;NÃO ELEITO;MASCULINO;TÉCNICO EM EDIFICAÇÕES;60001898247.jpeg
Vereador;30777;60001898245;ANTONIA ELENICE NUNES DA SILVA;ELENICE NUNES;NOVO;NÃO ELEITO;FEMININO;OUTROS;60001898245.jpeg
Vereador;30999;60001898233;FRANCISCO LEONARDO DA SILVA;LEO;NOVO;NÃO ELEITO;MASCULINO;OPERADOR DE APARELHOS DE PRODUÇÃO INDUSTRIAL;60001898233.jpeg
Vereador;36000;60002107692;FRANCISCO ODILON DE SOUZA LEÃO AGUIAR;ODILON AGUIAR;AGIR;NÃO ELEITO;MASCULINO;CONTADOR;60002107692.jpg
Vereador;36123;60002107687;FRANCISCA VALDILENE NOGUEIRA SOUSA;VAL DO PLANALTO;AGIR;NÃO ELEITO;FEMININO;REPRESENTANTE COMERCIAL;60002107687.jpg
Vereador;36222;60002107683;MARIA ELIANA FERREIRA;PROF MARIA ELIANA;AGIR;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO DE PRIMEIRO E SEGUNDO GRAUS;60002107683.jpg
Vereador;36333;60002107694;NATIVIDADE SILVA DE OLIVEIRA;NATIVIDADE NOVAES;AGIR;NÃO ELEITO;FEMININO;TÉCNICO EM AGRONOMIA E AGRIMENSURA;60002107694.jpg
Vereador;36444;60002107691;MARCIO ADRIANO CHAGAS DA SILVA;PROF MARCIO;AGIR;NÃO ELEITO;MASCULINO;PEDAGOGO;60002107691.jpg
Vereador;36456;60002107684;AUGUSTO PEREIRA FILHO;NOVO DE BEC;AGIR;NÃO ELEITO;MASCULINO;COMERCIANTE;60002107684.jpg
Vereador;36478;60002107685;ALEXANDRE MAGNO MUNIZ DE SOUSA;MAGNO MUNIZ;AGIR;NÃO ELEITO;MASCULINO;VIGILANTE;60002107685.jpg
Vereador;36555;60002107693;FRANCISCA SANTANA VIEIRA SALDANHA;TINA SALDANHA;AGIR;NÃO ELEITO;FEMININO;RECEPCIONISTA;60002107693.jpg
Vereador;36610;60002107686;DANIEL LUCIANO PRAXEDES;DANIEL PRAXEDES;AGIR;NÃO ELEITO;MASCULINO;COMERCIANTE;60002107686.jpg
Vereador;36666;60002107689;JOÃO BATISTA NETO DE LIMA;BATISTA DO TUCHINHA;AGIR;NÃO ELEITO;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002107689.jpg
Vereador;36777;60002107696;JOSÉ MAURICIO BATISTA DE SOUSA;MAURICIO DA PRAÇA;AGIR;NÃO ELEITO;MASCULINO;TAXISTA;60002107696.jpg
Vereador;36789;60002107690;JOACAZ FERREIRA DA SILVA;JOACAZ;AGIR;NÃO ELEITO;MASCULINO;COMERCIANTE;60002107690.jpg
Vereador;36999;60002107695;SILVIO RODRIGUES DE QUEIROZ;SILVIO CUNHA;AGIR;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60002107695.jpg
Vereador;40000;60002106995;ADAIL JOSE PEREIRA DA SILVA;ADAIL LAGOA SECA;PSB;SUPLENTE;MASCULINO;LOCUTOR E COMENTARISTA DE RÁDIO E TELEVISÃO E RADIALISTA;60002106995.jpg
Vereador;40111;60002107003;HELANIA MARIA LOURENÇO BEZERRA RODRIGUES;HELANIA LOURENÇO;PSB;SUPLENTE;FEMININO;COMERCIANTE;60002107003.jpg
Vereador;40112;60002107005;BRUNO NOGUEIRA FIGUEIREDO;BRUNINHO FIGUEIREDO;PSB;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60002107005.jpg
Vereador;40123;60002107008;LAURENTINO CARLOS MARTINS DE OLIVEIRA;CARLINHOS DA ALDEIA;PSB;ELEITO POR MÉDIA;MASCULINO;OUTROS;60002107008.jpg
Vereador;40222;60002107006;RAFAELA FELIX PEREIRA;RAFINHA FELIX;PSB;SUPLENTE;FEMININO;GERENTE;60002107006.jpg
Vereador;40333;60002107002;GILTON DE SOUSA MACIEL DE LIMA;GILTON MISSIONARIO;PSB;SUPLENTE;MASCULINO;OUTROS;60002107002.jpg
Vereador;40400;60002107007;JOSE DARLAN COSMO DE OLIVEIRA;PROFESSOR DARLAN;PSB;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002107007.jpg
Vereador;40444;60002106996;MARIA ANA HELIA QUEIROZ VIDAL;ANA QUEIROZ;PSB;SUPLENTE;FEMININO;LOCUTOR E COMENTARISTA DE RÁDIO E TELEVISÃO E RADIALISTA;60002106996.jpg
Vereador;40456;60002106998;ANA PAULA LIMA DE OLIVEIRA;ANA PAULA DA ZONA RURAL;PSB;SUPLENTE;FEMININO;OUTROS;60002106998.jpg
Vereador;40555;60002106997;ANA CARLA ALVES VASCONCELOS DO NASCIMENTO;CARLINHA DA MANGABEIRA;PSB;SUPLENTE;FEMININO;OUTROS;60002106997.jpg
Vereador;40580;60002107001;FRANCISCO JAIRYS OLIVEIRA DANTAS;JAIRYS CAMELO;PSB;SUPLENTE;MASCULINO;OUTROS;60002107001.jpg
Vereador;40777;60002107004;MARIA VANDERLEIA CAMINHA DE OLIVEIRA;PROFESSORA VANDERLEIA;PSB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002107004.jpg
Vereador;40789;60002106999;RAIMUNDO MATEUS NETO;MATEUS DA ITAIPABA;PSB;ELEITO POR QP;MASCULINO;OUTROS;60002106999.jpg
Vereador;40999;60002107000;FRANCISCO ARINO DOS SANTOS;ARINO DOS SANTOS;PSB;SUPLENTE;MASCULINO;MOTORISTA PARTICULAR;60002107000.jpg
Vereador;44000;60001965904;FRANCISCO CARVALHO AGUIAR JÚNIOR;JÚNIOR AGUIAR;UNIÃO;ELEITO POR QP;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60001965904.jpg
Vereador;44100;60001965905;ANTONIELE LUCAS BARBOSA;ANTONIELE LUCAS;UNIÃO;SUPLENTE;FEMININO;OUTROS;60001965905.jpg
Vereador;44111;60001965894;FRANCISCO CESAR PEREIRA DA COSTA;CÉSAR COSTA;UNIÃO;SUPLENTE;MASCULINO;ANALISTA DE SISTEMAS;60001965894.jpg
Vereador;44123;60001965908;RAIMUNDO REGINALDO ALMEIDA SILVA;IRMÃO REGINALDO;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60001965908.jpg
Vereador;44222;60001965895;VALTER CLEIBE RODRIGUES CORREIA;PASTOR VALTER CLEIBE;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60001965895.jpg
Vereador;44321;60001965906;ANTONIO ROBERTO PEREIRA GOMES;THALLYS MORAIS;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60001965906.jpg
Vereador;44333;60001965898;FRANCISCO ROBERTO MARTINS;ROBERTINHO CUMARU;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60001965898.jpg
Vereador;44400;60001965899;SELMA MARIA SILVA RIBEIRO;SELMA RIBEIRO;UNIÃO;SUPLENTE;FEMININO;PROFESSOR DE ENSINO DE PRIMEIRO E SEGUNDO GRAUS;60001965899.jpg
Vereador;44444;60001965901;ANA MÉLIA CASTELO BRANCO LOBATO;DRA. ANA;UNIÃO;SUPLENTE;FEMININO;EMPRESÁRIO;60001965901.jpg
Vereador;44500;60001965909;ANTONIO DAVID PEREIRA;DAVI DA ZONA RURAL;UNIÃO;SUPLENTE;MASCULINO;AGRICULTOR;60001965909.jpg
Vereador;44555;60001965902;FABIANA CASTRO DE CARVALHO LIMA;FABI CARVALHO;UNIÃO;ELEITO POR MÉDIA;FEMININO;OUTROS;60001965902.jpg
Vereador;44567;60001965897;FRANCISCO VANCLEITON ARARIPE DE CARVALHO;ÍNDIO DA CONFECÇÃO;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60001965897.jpg
Vereador;44660;60001965900;JOSÉ DACIO DE LIMA;DACIO DO PASCOAL;UNIÃO;SUPLENTE;MASCULINO;AGRICULTOR;60001965900.jpg
Vereador;44678;60001965907;FRANCISCA CARDOZO DE SOUSA;NORMINHA DA LAGOA SECA;UNIÃO;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60001965907.jpg
Vereador;44777;60001965903;JOSE GONZAGA DA SILVA FILHO;IRMÃO ZEZINHO;UNIÃO;SUPLENTE;MASCULINO;MOTORISTA PARTICULAR;60001965903.jpg
Vereador;44999;60001965896;JOSÉ ISAUDI CORREIA;ISAUDI DA MANGABEIRA;UNIÃO;SUPLENTE;MASCULINO;AGRICULTOR;60001965896.jpg
Vereador;55000;60002154967;FRANCISCO EVILAZIO RODRIGUES DE OLIVEIRA;EVILAZIO DA LUZ;PSD;ELEITO POR QP;MASCULINO;ELETRICISTA E ASSEMELHADOS;60002154967.jpeg
Vereador;55050;60002373855;MARIA ANGELITA DA SILVA FERREIRA;MARIA ANGELITA DA SILVA FERREI;PSD;SUPLENTE;FEMININO;OUTROS;60002373855.jpeg
Vereador;55055;60002378922;MARIA IVANEIDE JOTA PINHEIRO;IVANEIDE PINHEIRO;PSD;SUPLENTE;FEMININO;COMERCIANTE;60002378922.jpeg
Vereador;55100;60002154964;CLEITON PEREIRA MARTINS;MACARRÃO DA MANGABEIRA;PSD;SUPLENTE;MASCULINO;MOTORISTA PARTICULAR;60002154964.jpeg
Vereador;55111;60002154965;TAISLENO RODRIGUES DA SILVA;LENO RODRIGUES;PSD;SUPLENTE;MASCULINO;PRODUTOR DE ESPETÁCULOS PÚBLICOS;60002154965.jpeg
Vereador;55123;60002154960;ANTONIO MIKAEL DE SOUSA ARARIPE;MIKAEL ARARIPE;PSD;NÃO ELEITO;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002154960.jpeg
Vereador;55222;60002154966;ANA CELIA ALVES DA SILVA;ANA CÉLIA DE UMARI;PSD;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002154966.jpeg
Vereador;55320;60002154958;JOÃO EDSON GARÇA DA SILVA;JOAOZINHO DA OFICINA;PSD;SUPLENTE;MASCULINO;MECÂNICO DE MANUTENÇÃO;60002154958.jpeg
Vereador;55333;60002154963;ANTÔNIO ATYLO FREIRE DOS SANTOS;ATYLO DO POSTO;PSD;SUPLENTE;MASCULINO;FRENTISTA;60002154963.jpeg
Vereador;55445;60002154955;FRANCISCO ANTONIO DOS SANTOS;CHICO ANTONIO;PSD;SUPLENTE;MASCULINO;OUTROS;60002154955.jpeg
Vereador;55555;60002154956;FRANCISCO ELIONILSON BEZERRA;GORDIM DA SAÚDE;PSD;SUPLENTE;MASCULINO;TÉCNICO EM INFORMÁTICA;60002154956.jpeg
Vereador;55567;60002373856;JULIANA ALVES DA SILVA;JULIANA ALVES DA SILVA;PSD;SUPLENTE;FEMININO;OUTROS;60002373856.jpeg
Vereador;55678;60002154962;FRANCISCO PAULO NUNES;PAULINHO DA CAVALARIA;PSD;SUPLENTE;MASCULINO;EMPRESÁRIO;60002154962.jpeg
Vereador;55777;60002154961;FRANCISCO EDSON FONSECA;EDSON DA ALDEIA;PSD;SUPLENTE;MASCULINO;OUTROS;60002154961.jpeg
Vereador;55999;60002154959;JOSE LUCAS DA SILVA PINHEIRO;LUCAS PINHEIRO;PSD;SUPLENTE;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002154959.jpeg
