zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
97;131;1511;EEF ZEFINHA RIBEIRO BARROSO TIGIPIO;TIGIPIO;TIGIPIO;62690000;305;
97;132;1180;EEF SOUSA LEAO;CANA BRAVA;CANA BRAVA;62690000;279;
97;133;1260;EEF JONAS HENRIQUE DE AZEVEDO;PURAO;PURAO;62690000;323;
97;134;1929;EEF PROFESSOR JOSE NERI;SITIO ILHA;SITIO ILHA;62690000;329;
97;135;1210;EEF JOAQUIM CORDEIRO;CARNAUBA TORTA;CARNAUBA TORTA;62690000;299;
97;136;1821;EEF PROFESSOR ELIZEU BARBOSA;ALTO SAO FRANCISCO;SERRINHA;62690000;344;
97;137;1945;SALAO COMUNITARIO ANTONIO JOSE DE MOURA;VOLTA DO CORREGO;VOLTA DO CORREGO;62690000;345;
97;138;1953;ASSOCIAÇÃO DOS MORADORES DO ASSENTAMENTO BATALHA;BATALHA;ASSENTAMENTO BATALHA;62690000;245;
97;139;1961;ASSOCIACAO DOS MORADORES DA JANDAIRA I;JANDAIRA I;JANDAIRA I;62690000;200;
97;140;1937;EEF SANTA LUCIA;VARZEA DO MUNDAU;VARZEA DO MUNDAU;62690000;259;
97;141;1970;EEF NOSSA SENHORA DA CONCEICAO;CORREGO DA RAMADA;CORREGO DA RAMADA;62690000;341;
97;142;1988;E.E.F. FRANCISCO BARROS FILHO;CORREGO DOS PIRES;CORREGO DOS PIRES;62690000;212;
97;143;1996;EEF ANASTACIO PEREIRA BRAGA;PORTEIRA;PORTEIRAS;62690000;192;
97;144;1473;EEF ANASTACIO TABOSA;ALGODOIM;ALGODOIM;62690000;197;
97;145;1368;EEF RAIMUNDO VITALINO;MURIBECA;MURIBECA;62690000;267;
97;146;1163;EEF FURTUNATO SEVERIANO DA COSTA;FLEIXEIRAS;FLEIXEIRAS;62690000;375;
97;147;1309;EEF NOSSA SENHORA DA SAUDE;EMBOACA;EMBOACA;62690000;329;
97;148;2038;EEF SATURNINO LOPES DO PRADO;RUA VILA MARIANO S/N;MUNDAU;62690000;290;
97;149;1872;EEF NOSSA SENHORA APARECIDA;GUALDRAPAS;GUALDRAPAS;62690000;320;
97;150;1821;EEF PROFESSOR ELIZEU BARBOSA;ALTO SAO FRANCISCO;SERRINHA;62690000;342;
97;151;2003;ASSOCIACAO DOS MORADORES DO RIACHAO;RIACHAO - TRAIRI-CE;RIACHAO;62690000;273;152
97;153;1538;EEF MANOEL DE SOUSA BRITO;CLEMENTE;CLEMENTE;62690000;226;
97;154;1830;EEF OSVALDO CRUZ;PANAN;PANAN;62690000;298;
97;155;2011;EEF MANOEL SIMPLICIO SOBRINHO;MIRANDA IPU;MIRANDA IPU;62690000;290;
97;156;1821;EEF PROFESSOR ELIZEU BARBOSA;ALTO SAO FRANCISCO;SERRINHA;62690000;346;
97;157;1791;EEF MARIA DIAS DE SENA;MARRECAS;MARRECAS;62690000;208;
97;158;2020;ASSOCIAÇÃO COMUNITARIA DOS MORADORES DE FAZENDA VELHA II;FAZENDA VELHA II;FAZENDA VELHA III;62690000;187;
97;159;1163;EEF FURTUNATO SEVERIANO DA COSTA;FLEIXEIRAS;FLEIXEIRAS;62690000;372;
97;160;1139;ESCOLA DE 1 E 2 GRAU JONAS HENRIQUE DE AZEVEDO;AV CELSO BARROSO;CENTRO;62690000;347;
97;161;1600;EEF ANTONIO URSULINO ALVES;MUNGUBA;MUNGUBA;62690000;153;
97;162;1929;EEF PROFESSOR JOSE NERI;SITIO ILHA;SITIO ILHA;62690000;256;
97;163;1821;EEF PROFESSOR ELIZEU BARBOSA;ALTO SAO FRANCISCO;SERRINHA;62690000;345;
97;164;1260;EEF JONAS HENRIQUE DE AZEVEDO;PURAO;PURAO;62690000;283;
97;165;1201;EEF JOVENINA MOREIRA DE OLIVEIRA;CAMPESTRE;CAMPESTRE;62690000;118;
97;166;1872;EEF NOSSA SENHORA APARECIDA;GUALDRAPAS;GUALDRAPAS;62690000;291;
97;167;1198;EEF ANTONIO MIGUEL PORTO;BACUMIXA;BACUMIXA;62690000;160;
97;168;1210;EEF JOAQUIM CORDEIRO;CARNAUBA TORTA;CARNAUBA TORTA;62690000;232;
97;169;1767;EEF SANTA LUZIA;ALMERCEGAS;ALMERCEGAS;62690000;75;
97;170;1821;EEF PROFESSOR ELIZEU BARBOSA;ALTO SAO FRANCISCO;SERRINHA;62690000;343;
97;171;2046;CRECHE SONHO DE CRIANÇA;PEIXINHOS;PEIXINHOS;62690000;197;
97;172;1880;EEF JOSE SIMIAO;ZEAIRES;ZEAIRES;62690000;74;
97;173;1279;EEF MANOEL DIAS FILHO;GUAJIRU;GUAJIRU;62690000;116;
97;174;1821;EEF PROFESSOR ELIZEU BARBOSA;ALTO SAO FRANCISCO;SERRINHA;62690000;344;
