zona;secao;cargo;numero;votos
47;259;13;96;10
47;207;13;13333;128
47;136;13;13123;38
47;173;13;13111;57
47;123;13;55000;24
47;176;13;13;1
47;64;13;13789;20
47;61;13;13789;17
47;166;13;13000;4
47;136;13;13;8
47;57;13;95;2
47;262;13;13123;15
47;57;13;13111;14
47;52;13;13111;14
47;207;13;13789;1
47;249;13;55000;2
47;237;13;13555;35
47;169;13;13222;14
47;235;13;55678;1
47;218;13;13789;17
47;266;13;96;6
47;153;13;55123;111
47;151;13;13123;11
47;59;13;13999;10
47;175;13;13000;54
47;259;13;55789;2
47;244;13;55555;1
47;257;13;13555;11
47;63;13;55678;6
47;63;13;96;4
47;63;13;95;3
47;57;13;55000;19
47;61;13;13111;8
47;56;13;13000;39
47;148;13;55777;17
47;148;13;95;3
47;56;13;13222;13
47;249;13;55;1
47;54;13;55555;3
47;275;13;13777;24
47;150;13;13555;21
47;245;13;55111;9
47;55;13;55678;6
47;55;13;55666;2
47;266;13;55000;5
47;175;13;13789;13
47;237;13;13333;9
47;52;13;13555;16
47;166;13;13777;6
47;57;13;55123;9
47;169;13;55555;5
47;151;13;13777;69
47;245;13;13123;11
47;54;13;13777;7
47;235;13;13777;34
47;60;13;55123;10
47;237;13;55789;6
47;177;13;13555;3
47;53;13;55666;1
47;245;13;13999;5
47;173;13;13555;40
47;58;13;13123;29
47;58;13;55123;6
47;57;13;55678;6
47;218;13;13123;29
47;244;13;13333;4
47;175;13;13777;4
47;289;13;13555;20
47;61;13;55000;24
47;147;13;13123;7
47;235;13;13111;63
47;51;13;55123;9
47;289;13;96;5
47;59;13;13777;6
47;226;13;13;1
47;275;13;13222;23
47;53;13;96;1
47;245;13;13444;21
47;150;13;13789;17
47;223;13;13789;11
47;65;13;13000;43
47;237;13;13222;1
47;176;13;13111;1
47;58;13;13444;13
47;146;13;55789;49
47;243;13;13222;23
47;153;13;95;3
47;153;13;13123;54
47;177;13;13777;128
47;52;13;55666;4
47;53;13;13789;20
47;160;13;13000;23
47;65;13;55446;1
47;53;13;13222;9
47;151;13;13;8
47;150;13;55789;4
47;61;13;13222;5
47;160;13;13333;7
47;146;13;13222;93
47;223;13;13222;14
47;235;13;13444;51
47;259;13;55777;1
47;175;13;13999;14
47;166;13;13789;3
47;249;13;13;3
47;51;13;55666;1
47;60;13;96;3
47;51;13;13;7
47;60;13;13000;46
47;249;13;55222;4
47;57;13;13777;9
47;275;13;55000;14
47;128;13;55555;5
47;249;13;55789;7
47;61;13;13000;35
47;226;13;13333;16
47;51;13;13555;17
47;65;13;55678;4
47;244;13;13999;91
47;57;13;13123;30
47;136;13;13333;6
47;226;13;13000;7
47;245;13;13000;4
47;218;13;13333;8
47;245;13;13777;73
47;177;13;55123;13
47;265;13;13;3
47;266;13;13789;18
47;150;13;55678;6
47;237;13;55678;4
47;59;11;96;2
47;160;11;96;6
47;259;11;96;8
47;169;11;95;7
47;275;11;55;73
47;147;11;55;101
47;136;11;55;95
47;54;11;55;85
47;235;11;55;67
47;290;11;55;45
47;169;11;96;4
47;148;11;95;4
47;53;11;95;1
47;60;11;95;5
47;150;11;95;9
47;223;11;95;8
47;245;11;55;61
47;146;11;55;124
47;52;11;13;115
47;148;11;96;2
47;60;11;96;3
47;150;11;96;3
47;223;11;96;8
47;226;11;55;90
47;289;11;55;48
47;151;11;13;204
47;59;11;55;74
47;160;11;13;169
47;175;11;13;88
47;259;11;13;179
47;265;11;55;96
47;176;11;13;167
47;52;11;55;83
47;58;11;55;90
47;153;11;13;157
47;244;11;13;116
47;63;11;55;111
47;218;11;55;102
47;55;11;55;87
47;177;11;55;87
47;61;11;55;102
47;123;11;55;71
47;128;11;55;92
47;51;11;55;84
47;148;11;13;157
47;53;11;13;113
47;160;11;55;103
47;175;11;55;43
47;259;11;55;102
47;226;11;96;3
47;289;11;96;7
47;147;11;95;5
47;136;11;95;4
47;265;11;96;7
47;54;11;95;1
47;235;11;95;3
47;60;11;13;111
47;150;11;13;168
47;223;11;13;154
47;245;11;13;101
47;146;11;13;177
47;60;11;55;90
47;150;11;55;100
47;223;11;55;79
47;275;11;95;5
47;58;11;96;4
47;63;11;96;6
47;218;11;96;6
47;244;11;96;2
47;128;11;95;1
47;51;11;95;3
47;166;11;96;3
47;65;11;96;6
47;56;11;96;3
47;265;11;13;184
47;59;11;13;127
47;176;11;55;94
47;237;11;13;155
47;57;11;13;114
47;64;11;55;118
47;289;11;95;3
47;257;11;95;1
47;52;11;95;3
47;266;11;55;68
47;262;11;55;92
47;243;11;55;118
47;173;11;55;91
47;249;11;55;148
47;166;11;55;97
47;65;11;55;92
47;56;11;55;77
47;146;11;95;4
47;207;11;55;89
47;257;11;55;36
47;58;11;13;113
47;63;11;13;166
47;218;11;13;101
47;226;11;13;141
47;289;11;13;86
47;257;11;13;96
47;237;11;55;122
47;57;11;55;95
47;275;11;13;168
47;147;11;13;133
47;136;11;13;121
47;54;11;13;115
47;235;11;13;146
47;153;11;95;7
47;146;11;96;1
47;64;11;96;7
47;55;11;96;6
47;177;11;96;6
47;61;11;96;2
47;237;11;96;1
47;57;11;96;1
47;290;11;13;47
47;207;11;13;204
47;148;11;55;79
47;266;11;13;135
47;262;11;13;127
47;243;11;13;229
47;123;11;96;3
47;128;11;96;2
47;51;11;96;6
47;266;11;96;3
47;59;11;95;4
47;64;11;95;5
47;55;11;95;1
47;177;11;95;6
47;61;11;95;3
47;123;11;95;6
47;58;11;95;6
47;63;11;95;7
47;218;11;95;6
47;151;11;95;3
47;207;11;95;5
47;244;11;95;2
47;262;11;96;1
47;243;11;96;6
47;173;11;96;3
47;249;11;96;8
47;173;11;13;141
47;249;11;13;130
47;166;11;13;131
47;65;11;13;175
47;53;11;55;101
47;56;11;13;113
47;169;11;13;173
47;151;11;55;79
47;53;11;96;2
47;275;11;96;2
47;226;11;95;3
47;151;11;96;8
47;54;11;96;5
47;235;11;96;6
47;265;11;95;5
47;207;11;96;4
47;176;11;95;1
47;169;11;55;110
47;123;11;13;132
47;128;11;13;108
47;51;11;13;115
47;160;11;95;3
47;175;11;95;2
47;259;11;95;5
47;153;11;96;12
47;153;11;55;149
47;244;11;55;112
47;64;11;13;169
47;55;11;13;119
47;177;11;13;207
47;61;11;13;109
47;237;11;95;6
47;57;11;95;4
47;266;11;95;9
47;262;11;95;2
47;243;11;95;2
47;173;11;95;3
47;249;11;95;4
47;166;11;95;7
47;65;11;95;9
47;56;11;95;7
47;257;11;96;3
47;52;11;96;8
47;245;11;96;3
