zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
20;73;1341;ESCOLA DE CIDADANIA JOAO LUCIANO;ASSIS;ASSIS;63700000;214;
20;74;1341;ESCOLA DE CIDADANIA JOAO LUCIANO;ASSIS;ASSIS;63700000;212;
20;75;1350;ESCOLA DE CIDADANIA BELARMINO LOPES PINTO;CANTO DOS PINTOS;SANTO ANTÔNIO;63700000;370;320
20;76;1368;POSTO DE SAUDE DE CARRAPATEIRA;CARRAPATEIRA;SANTANA;63700000;294;
20;77;1368;POSTO DE SAUDE DE CARRAPATEIRA;CARRAPATEIRA;SANTANA;63700000;293;
20;78;1376;ESCOLA DE CIDADANIA JOAO AFONSO DE ALMEIDA VALE;CARRAPATEIRA;SANTANA;63700000;240;
20;80;1384;ESCOLA DE CIDADANIA DE IBIAPABA;IBIAPABA;IBIAPABA;63700000;365;79
20;81;1384;ESCOLA DE CIDADANIA DE IBIAPABA;IBIAPABA;IBIAPABA;63700000;364;82
20;83;1384;ESCOLA DE CIDADANIA DE IBIAPABA;IBIAPABA;IBIAPABA;63700000;366;151
20;84;1384;ESCOLA DE CIDADANIA DE IBIAPABA;IBIAPABA;IBIAPABA;63700000;366;183
20;85;1392;ESCOLA DE CIDADANIA DE INGA;INGA;SANTO ANTÔNIO;63700000;400;325
20;87;1406;POSTO DE SAUDE DE IRAPUA;IRAPUA;IRAPUA;63700000;300;8,86
20;88;1414;ESCOLA DE CIDADANIA JOAQUIM BRAZ DE OLIVEIRA;LAGOA DAS PEDRAS I;LAGOA DAS PEDRAS;63700000;332;
20;89;1414;ESCOLA DE CIDADANIA JOAQUIM BRAZ DE OLIVEIRA;LAGOA DAS PEDRAS I;LAGOA DAS PEDRAS;63700000;329;
20;90;2100;ESCOLA DE CIDADANIA JOSE BRAZ DE PINHO;LAGOA DAS PEDRAS II;LAGOA DAS PEDRAS;63700000;344;213
20;91;1422;ESCOLA DE CIDADANIA FRANCISCO DE ALCANTARA BARROS;MONTENEBO;MONTENEBO;63715000;382;332
20;92;1422;ESCOLA DE CIDADANIA FRANCISCO DE ALCANTARA BARROS;MONTENEBO;MONTENEBO;63715000;341;
20;93;1422;ESCOLA DE CIDADANIA FRANCISCO DE ALCANTARA BARROS;MONTENEBO;MONTENEBO;63715000;336;
20;94;1066;ESCOLA DE CIDADANIA DE SANTANA I;SANTANA I;SANTANA;63700000;305;102
20;95;1449;ESCOLA DE CIDADANIA JOSE ARAUJO VERAS;QUEIMADAS;TUCUNS;63700000;308;99
20;97;1449;ESCOLA DE CIDADANIA JOSE ARAUJO VERAS;QUEIMADAS;TUCUNS;63700000;310;96
20;98;1449;ESCOLA DE CIDADANIA JOSE ARAUJO VERAS;QUEIMADAS;TUCUNS;63700000;217;216
20;100;1457;ESCOLA DE CIDADANIA DE REALEJO;REALEJO;REALEJO;63700000;309;
20;101;1465;ESCOLA DE CIDADANIA LUIZ XIMENES DE ARAGAO;ROSARIO;MONTENEBO;63700000;268;
20;104;1481;ESCOLA DE CIDADANIA CORAÇÃO DE JESUS;SANTO ANDRE;MONTENEBO;63700000;202;
20;105;1481;ESCOLA DE CIDADANIA CORAÇÃO DE JESUS;SANTO ANDRE;MONTENEBO;63700000;199;
20;106;2259;UNIDADE BÁSICA DE SAÚDE DE SANTO ANTÔNIO - ANTÔNIO AURÉLIO NASCIMENTO;SANTO ANTÔNIO;SANTO ANTÔNIO;63712000;299;
20;107;2259;UNIDADE BÁSICA DE SAÚDE DE SANTO ANTÔNIO - ANTÔNIO AURÉLIO NASCIMENTO;SANTO ANTÔNIO;SANTO ANTÔNIO;63712000;297;
20;108;2259;UNIDADE BÁSICA DE SAÚDE DE SANTO ANTÔNIO - ANTÔNIO AURÉLIO NASCIMENTO;SANTO ANTÔNIO;SANTO ANTÔNIO;63712000;296;
20;110;1511;ESCOLA DE CIDADANIA FRANCISCO FERREIRA BARROS;TUCUNS;TUCUNS;63700000;259;
20;113;1066;ESCOLA DE CIDADANIA DE SANTANA I;SANTANA I;SANTANA;63700000;310;103
20;114;2240;CCI-CENTRO CEARENSE DE IDIOMAS;RUA SANTOS DUMONT;CENTRO;63700034;190;
20;115;2240;CCI-CENTRO CEARENSE DE IDIOMAS;RUA SANTOS DUMONT;CENTRO;63700034;272;122
20;116;1120;COLEGIO ESTADUAL REGINA PACIS;RUA FRANCISCO SA 106;CENTRO;63700000;196;
20;117;1120;COLEGIO ESTADUAL REGINA PACIS;RUA FRANCISCO SA 106;CENTRO;63700000;200;
20;118;1589;EEMTI GOV. GONZAGA MOTA;RUA DR. JÚLIO LIMA, 2194;PLANALTO;63700000;334;
20;119;1589;EEMTI GOV. GONZAGA MOTA;RUA DR. JÚLIO LIMA, 2194;PLANALTO;63700000;340;
20;120;1589;EEMTI GOV. GONZAGA MOTA;RUA DR. JÚLIO LIMA, 2194;PLANALTO;63700000;334;
20;121;1589;EEMTI GOV. GONZAGA MOTA;RUA DR. JÚLIO LIMA, 2194;PLANALTO;63700000;333;
20;123;1600;SINDICATO DOS TRABALHADORES RURAIS DE CRATEUS;RUA CEL LUCIO 715;CENTRO;63700000;367;111,112
20;124;1600;SINDICATO DOS TRABALHADORES RURAIS DE CRATEUS;RUA CEL LUCIO 715;CENTRO;63700000;295;136
20;125;2216;SERVIÇO SOCIAL DO COMÉRCIO - SESC;RUA PADRE CÍCERO, 200;FATIMA I;63700000;346;
20;126;2216;SERVIÇO SOCIAL DO COMÉRCIO - SESC;RUA PADRE CÍCERO, 200;FATIMA I;63700000;345;
20;127;1759;EEFM PRES EURICO GASPAR DUTRA;RUA EDUARDO ALBUQUERQUE SN;VENANCIOS;63700000;341;
20;128;1457;ESCOLA DE CIDADANIA DE REALEJO;REALEJO;REALEJO;63700000;308;
20;130;1244;ESCOLA DE CIDADANIA AMADEU CATUNDA;RUA ALMIRANTE TAMANDARE 1873;SÃO JOSÉ;63700000;338;
20;131;2216;SERVIÇO SOCIAL DO COMÉRCIO - SESC;RUA PADRE CÍCERO, 200;FATIMA I;63700000;345;
20;132;2097;CENTRO DE ATENCAO INTEGRAL A CRIANCA E AO ADOLESCENTE (CAIC);RUA DO CRUZEIRO, SN;CIDADE NOVA;63700000;344;
20;133;1260;ASSOCIAÇÃO PESTALOZI DE CRATEÚS;RUA JOAO RIBEIRO LIMA 183;FATIMA I;63700000;336;
20;135;1392;ESCOLA DE CIDADANIA DE INGA;INGA;SANTO ANTÔNIO;63700000;328;
20;138;1767;EEFM LIONS CLUBE;RUA CLOVIS BEVILAQUA 1417;FATIMA II;63700000;329;
20;139;1465;ESCOLA DE CIDADANIA LUIZ XIMENES DE ARAGAO;ROSARIO;MONTENEBO;63700000;267;
20;140;1120;COLEGIO ESTADUAL REGINA PACIS;RUA FRANCISCO SA 106;CENTRO;63700000;195;
20;141;1325;ESCOLA TECNICA DE COMERCIO PADRE JUVENCIO;RUA JOAO SOARES, 15;ALTAMIRA;63700000;235;
20;145;1325;ESCOLA TECNICA DE COMERCIO PADRE JUVENCIO;RUA JOAO SOARES, 15;ALTAMIRA;63700000;240;
20;146;1481;ESCOLA DE CIDADANIA CORAÇÃO DE JESUS;SANTO ANDRE;MONTENEBO;63700000;202;
20;147;1376;ESCOLA DE CIDADANIA JOAO AFONSO DE ALMEIDA VALE;CARRAPATEIRA;SANTANA;63700000;241;
20;148;1201;CENTRO ADMINISTRATIVO DA PREFEITURA DE CRATEÚS;RUA CEL TOTO, SN;SÃO VICENTE;63700000;362;72
20;149;1503;ASSOCIAÇÃO COMUNITÁRIA RURAL DE TAPUIO E MARINHO;TAPUIO;TUCUNS;63700000;262;109
20;150;1511;ESCOLA DE CIDADANIA FRANCISCO FERREIRA BARROS;TUCUNS;TUCUNS;63700000;260;
20;152;1716;ESCOLA DE CIDADANIA IMACULADA CONCEICAO;CORREDORES;SANTANA;63700000;318;
20;153;1651;ESCOLA DE CIDADANIA JOSE MARTINS DE LIMA;PATOS;SANTANA;63700000;338;
20;154;1732;ESCOLA DE CIDADANIA UMBELINO ALVES DA SILVA;CURRAL DO MEIO;CURRAL VELHO;63700000;307;
20;155;1635;CAPELA SANTA LUZIA-SÃO JOÃO-POTI;CIGANA;POTI;63700000;177;
20;156;1643;ASSOCIAÇÃO DE DESENVOLVIMENTO COMUNITÁRIO DO ADÃO;ADAO;SANTO ANTÔNIO;63700000;195;
20;157;1708;ESCOLA DE CIDADANIA ZACARIAS SOARES GODINHO;BARRA DAGUA;SANTANA;63700000;346;
20;158;1627;ESCOLA DE CIDADANIA JOAQUIM FERREIRA BONFIM;CURRAL VELHO;CURRAL VELHO;63700000;286;
20;159;1740;ASSOCIAÇÃO COMUNITÁRIA DE BEBIDA NOVA;BEBIDA NOVA;SANTO ANTÔNIO;63700000;360;180
20;160;1660;ESCOLA DE CIDADANIA ANTONIO BEZERRA REZENDE;CABACAS;IBIAPABA;63700000;329;
20;161;1724;ASSOCIAÇÃO COMUNITÁRIA DE PENDÊNCIA;PENDENCIA;REALEJO;63700000;252;164
20;162;1694;SEDE DA ASSOCIAÇÃO COMUNITÁRIA DE SANTA LUZIA;SANTA LUZIA;TUCUNS;63700000;390;222
20;163;1686;ESCOLA DE CIDADANIA BENEDITO JOSE DOS SANTOS;IPOJUCA;POTI;63720000;283;
20;165;1201;CENTRO ADMINISTRATIVO DA PREFEITURA DE CRATEÚS;RUA CEL TOTO, SN;SÃO VICENTE;63700000;362;15
20;166;1589;EEMTI GOV. GONZAGA MOTA;RUA DR. JÚLIO LIMA, 2194;PLANALTO;63700000;342;
20;167;2097;CENTRO DE ATENCAO INTEGRAL A CRIANCA E AO ADOLESCENTE (CAIC);RUA DO CRUZEIRO, SN;CIDADE NOVA;63700000;342;
20;168;1767;EEFM LIONS CLUBE;RUA CLOVIS BEVILAQUA 1417;FATIMA II;63700000;334;
20;170;1783;ESCOLA DE CIDADANIA JOSE FREIRE FILHO;KM 06 BR 404;CIDADE 2000;63637000;314;
20;172;1791;ESCOLA DE CIDADANIA SANTA ROSA;JARDIM;IRAPUA;63700000;399;321
20;173;1848;ASSOCIAÇÃO COMUNITÁRIA RURAL DA REGIÃO DE BELÉM E SANTA TEREZINHA;SANTA TEREZINHA;CURRAL VELHO;63700000;358;232
20;174;1830;CAPELA NOSSA SENHORA DE FÁTIMA;RIACHO DO MATO;CURRAL VELHO;63700000;106;
20;175;1864;CAPELA DE SANTA LUZIA - VARZEA GRANDE;VARZEA GRANDE;IRAPUA;63700000;147;
20;176;1805;ASSOCIAÇÃO COMUNITÁRIA DE FILOMENA;FILOMENA;REALEJO;63700000;256;
20;177;1767;EEFM LIONS CLUBE;RUA CLOVIS BEVILAQUA 1417;FATIMA II;63700000;334;
20;179;1872;ESCOLA DE CIDADANIA JOSE SOARES GODINHO;ESTACAO;LAGOA DAS PEDRAS;63700000;262;
20;181;1759;EEFM PRES EURICO GASPAR DUTRA;RUA EDUARDO ALBUQUERQUE SN;VENANCIOS;63700000;344;
20;182;1775;ESCOLA DE CIDADANIA PROFA. CARLOTA COLARES DA PENHA OLIVEIRA;RUA FREI VIDAL DA PENHA, S/N;SÃO JOSÉ;63700000;323;
20;184;1732;ESCOLA DE CIDADANIA UMBELINO ALVES DA SILVA;CURRAL DO MEIO;CURRAL VELHO;63700000;306;
20;185;1929;POSTO DE SAÚDE DE BARRA DO RIO;BARRA DO RIO;CURRAL VELHO;63700000;195;212
20;187;1295;UNIDADE BÁSICA DE SAÚDE DO VALENTE;VALENTE;SANTO ANTÔNIO;63700000;312;209
20;188;2046;ASSOCIAÇÃO DE DESENVOLVIMENTO DOS PRODUTORES DE SANTA ROSA;AGUAS BELAS;SANTO ANTÔNIO;63700000;275;
20;190;1040;ESCOLA DE CIDADANIA MARIA BEZERRA DE SOUSA;CABECA DA ONCA;MONTENEBO;63700000;182;
20;192;1457;ESCOLA DE CIDADANIA DE REALEJO;REALEJO;REALEJO;63700000;300;
20;193;1902;ESCOLA DE CIDADANIA ANTONIO SABINO DE SOUSA;ACUDE DOS SERVOLOS;SANTO ANTÔNIO;63700000;169;
20;195;2259;UNIDADE BÁSICA DE SAÚDE DE SANTO ANTÔNIO - ANTÔNIO AURÉLIO NASCIMENTO;SANTO ANTÔNIO;SANTO ANTÔNIO;63712000;291;169
20;196;2003;ASSOCIAÇÃO DOS PEQUENOS PRODUTORES DE LAGOAS;LAGOAS;TUCUNS;63700000;269;
20;197;1260;ASSOCIAÇÃO PESTALOZI DE CRATEÚS;RUA JOAO RIBEIRO LIMA 183;FATIMA I;63700000;338;
20;198;2097;CENTRO DE ATENCAO INTEGRAL A CRIANCA E AO ADOLESCENTE (CAIC);RUA DO CRUZEIRO, SN;CIDADE NOVA;63700000;337;
20;199;1651;ESCOLA DE CIDADANIA JOSE MARTINS DE LIMA;PATOS;SANTANA;63700000;334;
20;200;1759;EEFM PRES EURICO GASPAR DUTRA;RUA EDUARDO ALBUQUERQUE SN;VENANCIOS;63700000;345;
20;201;1767;EEFM LIONS CLUBE;RUA CLOVIS BEVILAQUA 1417;FATIMA II;63700000;339;
20;202;2089;ESCOLA DE CIDADANIA AIRAN VERAS;RUA CAPISTRANO DE ABREU SN;IPASE;63700000;334;
20;203;1201;CENTRO ADMINISTRATIVO DA PREFEITURA DE CRATEÚS;RUA CEL TOTO, SN;SÃO VICENTE;63700000;362;36
20;204;1627;ESCOLA DE CIDADANIA JOAQUIM FERREIRA BONFIM;CURRAL VELHO;CURRAL VELHO;63700000;283;
20;205;1120;COLEGIO ESTADUAL REGINA PACIS;RUA FRANCISCO SA 106;CENTRO;63700000;194;
20;206;1120;COLEGIO ESTADUAL REGINA PACIS;RUA FRANCISCO SA 106;CENTRO;63700000;195;
20;210;1961;ASSOCIAÇÃO DOS PEQUENOS PRODUTORES RURAIS DE QUIRINO;QUIRINO 1;POTI;63720000;196;171,186
20;214;1457;ESCOLA DE CIDADANIA DE REALEJO;REALEJO;REALEJO;63700000;313;
20;215;1040;ESCOLA DE CIDADANIA MARIA BEZERRA DE SOUSA;CABECA DA ONCA;MONTENEBO;63700000;230;
20;217;1767;EEFM LIONS CLUBE;RUA CLOVIS BEVILAQUA 1417;FATIMA II;63700000;331;
20;218;2135;ESCOLA DE CIDADANIA VILA GRACA;ASSENTAMENTO DA VILA GRACA;SANTO ANTÔNIO;63712000;274;
20;219;2127;ESCOLA DE CIDADANIA FRANCISCO CARLOS DE PINHO;ASSENTAMENTO SAO JOSE;IRAPUA;63700000;268;
20;220;2267;ANEXO ESCOLA DE CIDADANIA LUTANDO PARA VENCER-CASA GRANDE-POCINHOS;ASSENTAMENTO POCINHOS;IRAPUA;63702000;320;
20;221;1783;ESCOLA DE CIDADANIA JOSE FREIRE FILHO;KM 06 BR 404;CIDADE 2000;63637000;327;
20;223;2097;CENTRO DE ATENCAO INTEGRAL A CRIANCA E AO ADOLESCENTE (CAIC);RUA DO CRUZEIRO, SN;CIDADE NOVA;63700000;332;
20;224;2194;ASSOCIAÇÃO DO ASSENTAMENTO SÃO GONÇALO;ASSENTAMENTO SAO GONCALO;IRAPUA;63700000;195;
20;225;2151;ESCOLA DE CIDADANIA MENINO JESUS;ASSENTAMENTO APUI;IRAPUA;63700000;130;
20;226;2178;ASSOCIAÇÃO COMUNITÁRIA RURAL DA REGIÃO DE JATOBÁ DOS UMBELINOS;JATOBA DOS UMBELINOS;CURRAL VELHO;63700000;174;
20;227;1732;ESCOLA DE CIDADANIA UMBELINO ALVES DA SILVA;CURRAL DO MEIO;CURRAL VELHO;63700000;164;
20;229;1759;EEFM PRES EURICO GASPAR DUTRA;RUA EDUARDO ALBUQUERQUE SN;VENANCIOS;63700000;342;
20;230;2216;SERVIÇO SOCIAL DO COMÉRCIO - SESC;RUA PADRE CÍCERO, 200;FATIMA I;63700000;343;
20;231;1260;ASSOCIAÇÃO PESTALOZI DE CRATEÚS;RUA JOAO RIBEIRO LIMA 183;FATIMA I;63700000;329;
20;233;1589;EEMTI GOV. GONZAGA MOTA;RUA DR. JÚLIO LIMA, 2194;PLANALTO;63700000;333;
20;234;1767;EEFM LIONS CLUBE;RUA CLOVIS BEVILAQUA 1417;FATIMA II;63700000;333;
20;235;1775;ESCOLA DE CIDADANIA PROFA. CARLOTA COLARES DA PENHA OLIVEIRA;RUA FREI VIDAL DA PENHA, S/N;SÃO JOSÉ;63700000;327;
20;291;1236;CENTRO DE REFERÊNCIA ESPECIALIZADA DE ASSISTÊNCIA SOCIAL - CREAS;RUA MANOEL BALBINO, 180;SANTA LUZIA;63700000;346;
20;293;1759;EEFM PRES EURICO GASPAR DUTRA;RUA EDUARDO ALBUQUERQUE SN;VENANCIOS;63700000;343;
20;294;1457;ESCOLA DE CIDADANIA DE REALEJO;REALEJO;REALEJO;63700000;306;
20;295;1783;ESCOLA DE CIDADANIA JOSE FREIRE FILHO;KM 06 BR 404;CIDADE 2000;63637000;318;
20;297;1589;EEMTI GOV. GONZAGA MOTA;RUA DR. JÚLIO LIMA, 2194;PLANALTO;63700000;339;
20;298;1767;EEFM LIONS CLUBE;RUA CLOVIS BEVILAQUA 1417;FATIMA II;63700000;330;
20;300;1759;EEFM PRES EURICO GASPAR DUTRA;RUA EDUARDO ALBUQUERQUE SN;VENANCIOS;63700000;344;
20;301;2089;ESCOLA DE CIDADANIA AIRAN VERAS;RUA CAPISTRANO DE ABREU SN;IPASE;63700000;403;330
20;302;2208;ESCOLA DIFERENCIADA DE ENSINO FUNDAMENTAL E MÉDIO RAÍZES INDÍGENAS;RUA DOM PEDRO II, 2704;CAMPO VELHO;63700000;291;
20;303;2097;CENTRO DE ATENCAO INTEGRAL A CRIANCA E AO ADOLESCENTE (CAIC);RUA DO CRUZEIRO, SN;CIDADE NOVA;63700000;346;
20;304;1414;ESCOLA DE CIDADANIA JOAQUIM BRAZ DE OLIVEIRA;LAGOA DAS PEDRAS I;LAGOA DAS PEDRAS;63700000;331;
20;305;1767;EEFM LIONS CLUBE;RUA CLOVIS BEVILAQUA 1417;FATIMA II;63700000;339;
20;306;1759;EEFM PRES EURICO GASPAR DUTRA;RUA EDUARDO ALBUQUERQUE SN;VENANCIOS;63700000;342;
20;307;1260;ASSOCIAÇÃO PESTALOZI DE CRATEÚS;RUA JOAO RIBEIRO LIMA 183;FATIMA I;63700000;339;
20;308;1775;ESCOLA DE CIDADANIA PROFA. CARLOTA COLARES DA PENHA OLIVEIRA;RUA FREI VIDAL DA PENHA, S/N;SÃO JOSÉ;63700000;327;
20;309;2127;ESCOLA DE CIDADANIA FRANCISCO CARLOS DE PINHO;ASSENTAMENTO SAO JOSE;IRAPUA;63700000;284;191
20;311;1759;EEFM PRES EURICO GASPAR DUTRA;RUA EDUARDO ALBUQUERQUE SN;VENANCIOS;63700000;340;
20;312;1783;ESCOLA DE CIDADANIA JOSE FREIRE FILHO;KM 06 BR 404;CIDADE 2000;63637000;315;
20;313;1457;ESCOLA DE CIDADANIA DE REALEJO;REALEJO;REALEJO;63700000;306;
20;315;2224;CRECHE PROINFÂNCIA MARIA DELITE MENEZES TEIXEIRA I;RUA ANASTÁCIO CAMPINA, S/N, CONJ FREI DAMIÃO;JOSÉ ROSA;63700000;322;
20;316;1589;EEMTI GOV. GONZAGA MOTA;RUA DR. JÚLIO LIMA, 2194;PLANALTO;63700000;324;
20;317;1627;ESCOLA DE CIDADANIA JOAQUIM FERREIRA BONFIM;CURRAL VELHO;CURRAL VELHO;63700000;241;
20;318;1716;ESCOLA DE CIDADANIA IMACULADA CONCEICAO;CORREDORES;SANTANA;63700000;167;
20;319;2232;POSTO DE SAÚDE DE QUEIMADAS;QUEIMADAS;TUCUNS;63700000;81;
20;322;1589;EEMTI GOV. GONZAGA MOTA;RUA DR. JÚLIO LIMA, 2194;PLANALTO;63700000;321;
20;323;1228;ESCOLA DE CIDADANIA PADRE BONFIM;RUA RUA JOSÉ SABOIA LIVREIRO, 1609;FATIMA I;63700000;200;
20;324;1783;ESCOLA DE CIDADANIA JOSE FREIRE FILHO;KM 06 BR 404;CIDADE 2000;63637000;265;
20;326;2224;CRECHE PROINFÂNCIA MARIA DELITE MENEZES TEIXEIRA I;RUA ANASTÁCIO CAMPINA, S/N, CONJ FREI DAMIÃO;JOSÉ ROSA;63700000;315;
20;327;1775;ESCOLA DE CIDADANIA PROFA. CARLOTA COLARES DA PENHA OLIVEIRA;RUA FREI VIDAL DA PENHA, S/N;SÃO JOSÉ;63700000;115;
20;329;1589;EEMTI GOV. GONZAGA MOTA;RUA DR. JÚLIO LIMA, 2194;PLANALTO;63700000;211;
