cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;22222;60002349241;ANTONIO ARNALDO DE SOUZA;ARNALDO MINELVINO;PL;SUPLENTE;MASCULINO;AGRICULTOR;60002349241.jpeg
Vereador;22233;60002349240;MANOEL CONEGUNDES SOARES;CONEGUNDES SOARES;PL;SUPLENTE;MASCULINO;OUTROS;60002349240.jpg
Vereador;22333;60002349237;GABRIEL SOARES EVANGELISTA;GABRIEL EVANGELISTA;PL;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60002349237.jpeg
Vereador;22500;60002349236;ODESIO FROTA GOMES FILHO;ODESIO FROTA;PL;SUPLENTE;MASCULINO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60002349236.jpg
Vereador;22555;60002349244;JOSÉ ERNESTO COELHO DA COSTA;ERNESTO COELHO;PL;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60002349244.jpg
Vereador;22666;60002391332;GEICIELLEN DE SOUSA RIBEIRO;GEICE RIBEIRO;PL;SUPLENTE;FEMININO;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;60002391332.jpeg
Vereador;22999;60002349238;CARLOS HENRIQUE RODRIGUES;HENRIQUE GÊMEOS;PL;SUPLENTE;MASCULINO;EMPRESÁRIO;60002349238.jpeg
Vereador;25111;60002256397;FRANCISCO DAS CHAGAS SOARES APOLONIO;BIBI APOLÔNIO;PRD;SUPLENTE;MASCULINO;PRODUTOR AGROPECUÁRIO;60002256397.jpg
Vereador;25123;60002256394;MAGNÓLIA CARLA TORRES PEREIRA GOMES;MAGNÓLIA;PRD;SUPLENTE;FEMININO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002256394.jpg
Vereador;25369;60002374443;MILENA MARIA SOUSA MARTINS;MILENA SOUSA;PRD;SUPLENTE;FEMININO;DONA DE CASA;60002374443.jpg
Vereador;25555;60002256392;JOÃO DE DEUS FERREIRA;JOÃO DE DEUS;PRD;ELEITO POR MÉDIA;MASCULINO;LOCUTOR E COMENTARISTA DE RÁDIO E TELEVISÃO E RADIALISTA;60002256392.jpg
Vereador;25630;60002256393;ANTONIO LUIZ LOPES MOURÃO JUNIOR;ANTONIO LUIZ JÚNIOR;PRD;ELEITO POR QP;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002256393.jpg
Vereador;25678;60002256395;REGINALDO MELO BARROS;REGINALDO KARKARÁ;PRD;SUPLENTE;MASCULINO;EMPRESÁRIO;60002256395.jpg
Vereador;40000;60002153550;MARCELO GLAYDSON MOURAO CARVALHO;MARCELO CARVALHO;PSB;SUPLENTE;MASCULINO;OUTROS;60002153550.jpg
Vereador;40111;60002153555;ANTONIO MARCIO CAVALCANTE SOARES;MARCIO CAVALCANTE;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO FEDERAL;60002153555.jpg
Vereador;40123;60002153549;LUCIANO DE DEUS MARTINS;LUCIANO MARTINS;PSB;SUPLENTE;MASCULINO;EMPRESÁRIO;60002153549.jpg
Vereador;40222;60002153556;SHERIDA SHELLY PEREIRA COSTA;SHERIDA SHELLY;PSB;SUPLENTE;FEMININO;OUTROS;60002153556.jpg
Vereador;40333;60002153559;FRANCISCO DE ASSIS ALVES MENEZES;NEGUINHO DO SALGADO;PSB;SUPLENTE;MASCULINO;TRABALHADOR DE CONSTRUÇÃO CIVIL;60002153559.jpg
Vereador;40444;60002153557;VIVIANNY PEDROSA DE BRITO CARNEIRO;VIVIANNY PEDROSA;PSB;ELEITO POR QP;FEMININO;OUTROS;60002153557.jpg
Vereador;40475;60002153560;ELIANE DA SILVA NUNES;LIA NUNES;PSB;SUPLENTE;FEMININO;SERVIDOR PÚBLICO FEDERAL;60002153560.jpg
Vereador;40555;60002153548;FRANCISCA LAELIA DE SOUSA BRAS;LAELIA BRAS;PSB;SUPLENTE;FEMININO;RECEPCIONISTA;60002153548.jpg
Vereador;40630;60002153553;ADAO KENES RODRIGUES BRAZ;ADAO KENES;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60002153553.jpeg
Vereador;40666;60002153558;JOSE OSMAR RODRIGUES;NEGUINHO DA IBIAPABA;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60002153558.jpg
Vereador;40700;60002153554;FRANCISCO EDILBERTO SILVA;EDILBERTO SILVA;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO FEDERAL;60002153554.jpg
Vereador;40777;60002153552;BONFIM BEZERRA MARTINS;CABO BONFIM;PSB;SUPLENTE;MASCULINO;MILITAR REFORMADO;60002153552.jpg
Vereador;40888;60002394086;GEICIANE MILANEZ AGUIAR PINHEIRO;GEICE DO DOVIN;PSB;SUPLENTE;FEMININO;ASSISTENTE SOCIAL;60002394086.jpeg
Vereador;43111;60002154043;MARIA DAS GRAÇAS ALMEIDA ALBUQUERQUE;GRAÇA DA BICHO CUIDADO;PV;SUPLENTE;FEMININO;ADMINISTRADOR;60002154043.jpg
Vereador;43222;60002154054;FRANCISCO WALKIMAR AZEVEDO VIEIRA;SARGENTO WALKIMAR;PV;SUPLENTE;MASCULINO;MEMBRO DAS FORÇAS ARMADAS;60002154054.jpg
Vereador;43333;60002154040;GYLCIFRAN MENDES RESENDE;GYLCIFRAN RESENDE;PV;SUPLENTE;MASCULINO;ADMINISTRADOR;60002154040.jpg
Vereador;43444;60002154050;FRANCISCA FABIULA DE OLIVEIRA SOARES;FABIULA OLIVEIRA;PV;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60002154050.jpg
Vereador;43555;60002154041;TALES BONFIM CLAUDINO SALES;TALES BONFIM SALES;PV;ELEITO POR QP;MASCULINO;ADVOGADO;60002154041.jpg
Vereador;43777;60002154044;ANTONIO MARTINS LIMA JUNIOR;JUNIOR TINTAS;PV;SUPLENTE;MASCULINO;COMERCIANTE;60002154044.jpg
Vereador;44111;60002153679;ESTEFANIO LOPES NETO;ESTEFANIO NETO;UNIÃO;ELEITO POR MÉDIA;MASCULINO;AGENTE DE SAÚDE E SANITARISTA;60002153679.jpg
Vereador;44119;60002153676;ANTONIO DOS SANTOS RODRIGUES DA SILVA;ANTONIO DOS SANTOS;UNIÃO;SUPLENTE;MASCULINO;REPRESENTANTE COMERCIAL;60002153676.jpg
Vereador;44222;60002153675;ANTONIO CLEIDIELSON ALVES DA SILVA;GABRIEL MOSSORÓ;UNIÃO;SUPLENTE;MASCULINO;EMPRESÁRIO;60002153675.jpg
Vereador;44233;60002153674;MARIA SOLANGE PORTELA MACHADO FERREIRA;SOLANGE MACHADO;UNIÃO;SUPLENTE;FEMININO;DONA DE CASA;60002153674.jpg
Vereador;44444;60002153680;JOSE EDIVALDO RODRIGUES MELO;ZAGALO;UNIÃO;SUPLENTE;MASCULINO;ENGENHEIRO;60002153680.jpg
Vereador;44500;60002153671;ANA CARINA DE SOUZA LIMA;CARINA;UNIÃO;SUPLENTE;FEMININO;ASSISTENTE SOCIAL;60002153671.jpg
Vereador;44555;60002153672;JOSÉ PINTO DA SILVA;ZÉ PINTO;UNIÃO;SUPLENTE;MASCULINO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002153672.jpg
Vereador;44601;60002153677;ERMESSON MARQUES COELHO;ERMESSON COELHO;UNIÃO;SUPLENTE;MASCULINO;ADVOGADO;60002153677.jpg
Vereador;44666;60002153681;KARLA MABEL RODRIGUES SARAIVA;MABEL SARAIVA;UNIÃO;SUPLENTE;FEMININO;EMPRESÁRIO;60002153681.jpg
Vereador;44777;60002153673;WASHINGTON SOARES MACHADO;WASHINGTON MACHADO;UNIÃO;ELEITO POR QP;MASCULINO;OUTROS;60002153673.jpg
Vereador;44888;60002153678;FRANCISCA JEANNE FARIAS MATOS;JEANNE FARIAS;UNIÃO;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002153678.jpg
Vereador;45123;60002256445;FRANCISCO DEUSIMAR FERREIRA DA PONTE;DEUSIMAR DA PONTE;PSDB;ELEITO POR QP;MASCULINO;VEREADOR;60002256445.jpg
Vereador;45190;60002256440;PAULO JEFFERSON LINHARES MELO;PAULINHO DA PONTE PRETA;PSDB;SUPLENTE;MASCULINO;MILITAR REFORMADO;60002256440.jpeg
Vereador;45222;60002256436;ROSANA LEITÃO JANUÁRIO MORAIS;ROSANA MORAIS;PSDB;SUPLENTE;FEMININO;ASSISTENTE SOCIAL;60002256436.jpg
Vereador;45333;60002256444;ANTONIA ELANNE CAVALCANTE MELO;PATRÍCIA MELO;PSDB;SUPLENTE;FEMININO;ASSISTENTE SOCIAL;60002256444.jpeg
Vereador;45444;60002256437;CLAUDIANE RODRIGUES GOMES;CLAUDIANE RODRIGUES;PSDB;SUPLENTE;FEMININO;OUTROS;60002256437.jpg
Vereador;45455;60002256443;JOSÉ APOLONIO SOARES CAMPELO NETO;APOLLO NETO;PSDB;SUPLENTE;MASCULINO;OUTROS;60002256443.jpeg
Vereador;45555;60002256442;ELIANE TELES DE SOUSA PINHO;ELIANE TELES;PSDB;SUPLENTE;FEMININO;VEREADOR;60002256442.jpeg
Vereador;45666;60002256446;GIOVANNA CAVALCANTE DE SOUZA;GIOVANNA CAVALCANTE;PSDB;SUPLENTE;FEMININO;FONOAUDIÓLOGO;60002256446.jpeg
Vereador;45677;60002256441;ANTÔNIO ZITO SEVERINO DA COSTA;PRIMO ZITO;PSDB;SUPLENTE;MASCULINO;OUTROS;60002256441.jpeg
Vereador;45678;60002256447;ANDREZZA MARIA ALMEIDA MELO DA MAIA;ANDREZZA GOMES;PSDB;ELEITO POR MÉDIA;FEMININO;ADVOGADO;60002256447.jpeg
Vereador;45777;60002256439;JOAQUIM CEZAR DE AZEVEDO;JOAQUINZINHO AZEVEDO;PSDB;ELEITO POR QP;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002256439.jpeg
Vereador;50050;60002153966;MARIA DO SOCORRO ALVES PIRES;SOCORRO PIRES;PSOL;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002153966.jpg
Vereador;50555;60002153967;JOSE FABULO MESQUITA MOTA;FABULO MOTA;PSOL;NÃO ELEITO;MASCULINO;DESPACHANTE;60002153967.jpeg
Vereador;65100;60002154048;MARIA AMELIA GONÇALVES DE SOUSA;PROFESSORA AMÉLIA;PC do B;ELEITO POR MÉDIA;FEMININO;PEDAGOGO;60002154048.jpg
Vereador;65123;60002154051;JOAO BEZERRA DE SOUSA;SARGENTO BEZERRA;PC do B;SUPLENTE;MASCULINO;MILITAR REFORMADO;60002154051.jpg
